"Plot Title: CT_353_VarariSled"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739353, SEN S/N: 20739353)","Temp, °C (LGR S/N: 20739353, SEN S/N: 20739353)","Specific Conductance, μS/cm (LGR S/N: 20739353)","Salinity, ppt (LGR S/N: 20739353)"
93,02/08/23 07:52:00 PM,0.0,23.10,0.0,0.0123
94,02/08/23 07:54:00 PM,0.0,23.09,0.0,0.0123
95,02/08/23 07:56:00 PM,0.0,23.10,0.0,0.0123
96,02/08/23 07:58:00 PM,0.0,23.12,0.0,0.0123
97,02/08/23 08:00:00 PM,0.0,23.12,0.0,0.0123
98,02/08/23 08:02:00 PM,0.0,23.10,0.0,0.0123
99,02/08/23 08:04:00 PM,0.0,23.10,0.0,0.0123
100,02/08/23 08:06:00 PM,0.0,23.12,0.0,0.0123
101,02/08/23 08:08:00 PM,0.0,23.12,0.0,0.0123
102,02/08/23 08:10:00 PM,0.0,23.09,0.0,0.0123
103,02/08/23 08:12:00 PM,0.0,23.09,0.0,0.0123
104,02/08/23 08:14:00 PM,0.0,23.10,0.0,0.0123
105,02/08/23 08:16:00 PM,0.0,23.09,0.0,0.0123
106,02/08/23 08:18:00 PM,0.0,23.07,0.0,0.0123
107,02/08/23 08:20:00 PM,0.0,23.07,0.0,0.0123
108,02/08/23 08:22:00 PM,0.0,23.09,0.0,0.0123
109,02/08/23 08:24:00 PM,0.0,23.09,0.0,0.0123
110,02/08/23 08:26:00 PM,0.0,23.07,0.0,0.0123
111,02/08/23 08:28:00 PM,0.0,23.07,0.0,0.0123
112,02/08/23 08:30:00 PM,0.0,23.09,0.0,0.0123
113,02/08/23 08:32:00 PM,0.0,23.09,0.0,0.0123
114,02/08/23 08:34:00 PM,0.0,23.07,0.0,0.0123
115,02/08/23 08:36:00 PM,0.0,23.06,0.0,0.0123
116,02/08/23 08:38:00 PM,0.0,23.07,0.0,0.0123
117,02/08/23 08:40:00 PM,0.0,23.08,0.0,0.0123
118,02/08/23 08:42:00 PM,0.0,23.08,0.0,0.0123
119,02/08/23 08:44:00 PM,0.0,23.07,0.0,0.0123
120,02/08/23 08:46:00 PM,0.0,23.08,0.0,0.0123
121,02/08/23 08:48:00 PM,0.0,23.09,0.0,0.0123
122,02/08/23 08:50:00 PM,0.0,23.10,0.0,0.0123
123,02/08/23 08:52:00 PM,0.0,23.10,0.0,0.0123
124,02/08/23 08:54:00 PM,0.0,23.10,0.0,0.0123
125,02/08/23 08:56:00 PM,0.0,23.10,0.0,0.0123
126,02/08/23 08:58:00 PM,0.0,23.12,0.0,0.0123
127,02/08/23 09:00:00 PM,0.0,23.13,0.0,0.0123
128,02/08/23 09:02:00 PM,0.0,23.12,0.0,0.0123
129,02/08/23 09:04:00 PM,0.0,23.13,0.0,0.0123
130,02/08/23 09:06:00 PM,0.0,23.13,0.0,0.0123
131,02/08/23 09:08:00 PM,0.0,23.14,0.0,0.0123
132,02/08/23 09:10:00 PM,0.0,23.14,0.0,0.0123
133,02/08/23 09:12:00 PM,0.0,23.14,0.0,0.0123
134,02/08/23 09:14:00 PM,0.0,23.14,0.0,0.0123
135,02/08/23 09:16:00 PM,0.0,23.15,0.0,0.0123
136,02/08/23 09:18:00 PM,0.0,23.15,0.0,0.0123
137,02/08/23 09:20:00 PM,0.0,23.15,0.0,0.0123
138,02/08/23 09:22:00 PM,0.0,23.15,0.0,0.0123
139,02/08/23 09:24:00 PM,0.0,23.17,0.0,0.0123
140,02/08/23 09:26:00 PM,0.0,23.17,0.0,0.0123
141,02/08/23 09:28:00 PM,0.0,23.17,0.0,0.0123
142,02/08/23 09:30:00 PM,0.0,23.17,0.0,0.0123
143,02/08/23 09:32:00 PM,0.0,23.15,0.0,0.0123
144,02/08/23 09:34:00 PM,0.0,23.17,0.0,0.0123
145,02/08/23 09:36:00 PM,0.0,23.17,0.0,0.0123
146,02/08/23 09:38:00 PM,0.0,23.18,0.0,0.0123
147,02/08/23 09:40:00 PM,0.0,23.17,0.0,0.0123
148,02/08/23 09:42:00 PM,0.0,23.17,0.0,0.0123
149,02/08/23 09:44:00 PM,0.0,23.18,0.0,0.0123
150,02/08/23 09:46:00 PM,0.0,23.19,0.0,0.0123
151,02/08/23 09:48:00 PM,0.0,23.19,0.0,0.0123
152,02/08/23 09:50:00 PM,0.0,23.18,0.0,0.0123
153,02/08/23 09:52:00 PM,0.0,23.18,0.0,0.0123
154,02/08/23 09:54:00 PM,0.0,23.19,0.0,0.0123
155,02/08/23 09:56:00 PM,0.0,23.20,0.0,0.0123
156,02/08/23 09:58:00 PM,0.0,23.20,0.0,0.0123
157,02/08/23 10:00:00 PM,0.0,23.20,0.0,0.0123
158,02/08/23 10:02:00 PM,0.0,23.19,0.0,0.0123
159,02/08/23 10:04:00 PM,0.0,23.19,0.0,0.0123
160,02/08/23 10:06:00 PM,0.0,23.21,0.0,0.0123
161,02/08/23 10:08:00 PM,0.0,23.20,0.0,0.0123
162,02/08/23 10:10:00 PM,0.0,23.20,0.0,0.0123
163,02/08/23 10:12:00 PM,0.0,23.20,0.0,0.0123
164,02/08/23 10:14:00 PM,0.0,23.20,0.0,0.0123
165,02/08/23 10:16:00 PM,0.0,23.21,0.0,0.0123
166,02/08/23 10:18:00 PM,0.0,23.21,0.0,0.0123
167,02/08/23 10:20:00 PM,0.0,23.20,0.0,0.0123
168,02/08/23 10:22:00 PM,0.0,23.21,0.0,0.0123
169,02/08/23 10:24:00 PM,0.0,23.21,0.0,0.0123
170,02/08/23 10:26:00 PM,0.0,23.23,0.0,0.0123
171,02/08/23 10:28:00 PM,0.0,23.21,0.0,0.0123
172,02/08/23 10:30:00 PM,0.0,23.21,0.0,0.0123
173,02/08/23 10:32:00 PM,0.0,23.21,0.0,0.0123
174,02/08/23 10:34:00 PM,0.0,23.23,0.0,0.0123
175,02/08/23 10:36:00 PM,0.0,23.24,0.0,0.0123
176,02/08/23 10:38:00 PM,0.0,23.23,0.0,0.0123
177,02/08/23 10:40:00 PM,0.0,23.21,0.0,0.0123
178,02/08/23 10:42:00 PM,0.0,23.23,0.0,0.0123
179,02/08/23 10:44:00 PM,0.0,23.23,0.0,0.0123
180,02/08/23 10:46:00 PM,0.0,23.24,0.0,0.0123
181,02/08/23 10:48:00 PM,0.0,23.24,0.0,0.0123
182,02/08/23 10:50:00 PM,0.0,23.23,0.0,0.0123
183,02/08/23 10:52:00 PM,0.0,23.23,0.0,0.0123
184,02/08/23 10:54:00 PM,0.0,23.23,0.0,0.0123
185,02/08/23 10:56:00 PM,0.0,23.24,0.0,0.0123
186,02/08/23 10:58:00 PM,0.0,23.23,0.0,0.0123
187,02/08/23 11:00:00 PM,0.0,23.21,0.0,0.0123
188,02/08/23 11:02:00 PM,0.0,23.21,0.0,0.0123
189,02/08/23 11:04:00 PM,0.0,23.21,0.0,0.0123
190,02/08/23 11:06:00 PM,0.0,23.23,0.0,0.0123
191,02/08/23 11:08:00 PM,0.0,23.23,0.0,0.0123
192,02/08/23 11:10:00 PM,0.0,23.20,0.0,0.0123
193,02/08/23 11:12:00 PM,0.0,23.20,0.0,0.0123
194,02/08/23 11:14:00 PM,0.0,23.21,0.0,0.0123
195,02/08/23 11:16:00 PM,0.0,23.21,0.0,0.0123
196,02/08/23 11:18:00 PM,0.0,23.20,0.0,0.0123
197,02/08/23 11:20:00 PM,0.0,23.19,0.0,0.0123
198,02/08/23 11:22:00 PM,0.0,23.19,0.0,0.0123
199,02/08/23 11:24:00 PM,0.0,23.20,0.0,0.0123
200,02/08/23 11:26:00 PM,0.0,23.21,0.0,0.0123
201,02/08/23 11:28:00 PM,0.0,23.20,0.0,0.0123
202,02/08/23 11:30:00 PM,0.0,23.19,0.0,0.0123
203,02/08/23 11:32:00 PM,0.0,23.19,0.0,0.0123
204,02/08/23 11:34:00 PM,0.0,23.20,0.0,0.0123
205,02/08/23 11:36:00 PM,0.0,23.20,0.0,0.0123
206,02/08/23 11:38:00 PM,0.0,23.19,0.0,0.0123
207,02/08/23 11:40:00 PM,0.0,23.18,0.0,0.0123
208,02/08/23 11:42:00 PM,0.0,23.18,0.0,0.0123
209,02/08/23 11:44:00 PM,0.0,23.19,0.0,0.0123
210,02/08/23 11:46:00 PM,0.0,23.19,0.0,0.0123
211,02/08/23 11:48:00 PM,0.0,23.17,0.0,0.0123
212,02/08/23 11:50:00 PM,0.0,23.17,0.0,0.0123
213,02/08/23 11:52:00 PM,0.0,23.18,0.0,0.0123
214,02/08/23 11:54:00 PM,0.0,23.19,0.0,0.0123
215,02/08/23 11:56:00 PM,0.0,23.19,0.0,0.0123
216,02/08/23 11:58:00 PM,0.0,23.18,0.0,0.0123
217,02/09/23 12:00:00 AM,0.0,23.17,0.0,0.0123
218,02/09/23 12:02:00 AM,0.0,23.17,0.0,0.0123
219,02/09/23 12:04:00 AM,0.0,23.18,0.0,0.0123
220,02/09/23 12:06:00 AM,0.0,23.20,0.0,0.0123
221,02/09/23 12:08:00 AM,0.0,23.18,0.0,0.0123
222,02/09/23 12:10:00 AM,0.0,23.18,0.0,0.0123
223,02/09/23 12:12:00 AM,0.0,23.18,0.0,0.0123
224,02/09/23 12:14:00 AM,0.0,23.20,0.0,0.0123
225,02/09/23 12:16:00 AM,0.0,23.20,0.0,0.0123
226,02/09/23 12:18:00 AM,0.0,23.18,0.0,0.0123
227,02/09/23 12:20:00 AM,0.0,23.18,0.0,0.0123
228,02/09/23 12:22:00 AM,0.0,23.19,0.0,0.0123
229,02/09/23 12:24:00 AM,0.0,23.20,0.0,0.0123
230,02/09/23 12:26:00 AM,0.0,23.19,0.0,0.0123
231,02/09/23 12:28:00 AM,0.0,23.18,0.0,0.0123
232,02/09/23 12:30:00 AM,0.0,23.19,0.0,0.0123
233,02/09/23 12:32:00 AM,0.0,23.20,0.0,0.0123
234,02/09/23 12:34:00 AM,0.0,23.21,0.0,0.0123
235,02/09/23 12:36:00 AM,0.0,23.20,0.0,0.0123
236,02/09/23 12:38:00 AM,0.0,23.19,0.0,0.0123
237,02/09/23 12:40:00 AM,0.0,23.18,0.0,0.0123
238,02/09/23 12:42:00 AM,0.0,23.19,0.0,0.0123
239,02/09/23 12:44:00 AM,0.0,23.20,0.0,0.0123
240,02/09/23 12:46:00 AM,0.0,23.19,0.0,0.0123
241,02/09/23 12:48:00 AM,0.0,23.18,0.0,0.0123
242,02/09/23 12:50:00 AM,0.0,23.19,0.0,0.0123
243,02/09/23 12:52:00 AM,0.0,23.20,0.0,0.0123
244,02/09/23 12:54:00 AM,0.0,23.19,0.0,0.0123
245,02/09/23 12:56:00 AM,0.0,23.18,0.0,0.0123
246,02/09/23 12:58:00 AM,0.0,23.19,0.0,0.0123
247,02/09/23 01:00:00 AM,0.0,23.19,0.0,0.0123
248,02/09/23 01:02:00 AM,0.0,23.20,0.0,0.0123
249,02/09/23 01:04:00 AM,0.0,23.19,0.0,0.0123
250,02/09/23 01:06:00 AM,0.0,23.19,0.0,0.0123
251,02/09/23 01:08:00 AM,0.0,23.19,0.0,0.0123
252,02/09/23 01:10:00 AM,0.0,23.21,0.0,0.0123
253,02/09/23 01:12:00 AM,0.0,23.19,0.0,0.0123
254,02/09/23 01:14:00 AM,0.0,23.18,0.0,0.0123
255,02/09/23 01:16:00 AM,0.0,23.18,0.0,0.0123
256,02/09/23 01:18:00 AM,0.0,23.19,0.0,0.0123
257,02/09/23 01:20:00 AM,0.0,23.20,0.0,0.0123
258,02/09/23 01:22:00 AM,0.0,23.20,0.0,0.0123
259,02/09/23 01:24:00 AM,0.0,23.19,0.0,0.0123
260,02/09/23 01:26:00 AM,0.0,23.18,0.0,0.0123
261,02/09/23 01:28:00 AM,0.0,23.19,0.0,0.0123
262,02/09/23 01:30:00 AM,0.0,23.19,0.0,0.0123
263,02/09/23 01:32:00 AM,0.0,23.18,0.0,0.0123
264,02/09/23 01:34:00 AM,0.0,23.17,0.0,0.0123
265,02/09/23 01:36:00 AM,0.0,23.17,0.0,0.0123
266,02/09/23 01:38:00 AM,0.0,23.18,0.0,0.0123
267,02/09/23 01:40:00 AM,0.0,23.18,0.0,0.0123
268,02/09/23 01:42:00 AM,0.0,23.19,0.0,0.0123
269,02/09/23 01:44:00 AM,0.0,23.18,0.0,0.0123
270,02/09/23 01:46:00 AM,0.0,23.17,0.0,0.0123
271,02/09/23 01:48:00 AM,0.0,23.17,0.0,0.0123
272,02/09/23 01:50:00 AM,0.0,23.17,0.0,0.0123
273,02/09/23 01:52:00 AM,0.0,23.17,0.0,0.0123
274,02/09/23 01:54:00 AM,0.0,23.17,0.0,0.0123
275,02/09/23 01:56:00 AM,0.0,23.15,0.0,0.0123
276,02/09/23 01:58:00 AM,0.0,23.15,0.0,0.0123
277,02/09/23 02:00:00 AM,0.0,23.15,0.0,0.0123
278,02/09/23 02:02:00 AM,0.0,23.15,0.0,0.0123
279,02/09/23 02:04:00 AM,0.0,23.17,0.0,0.0123
280,02/09/23 02:06:00 AM,0.0,23.17,0.0,0.0123
281,02/09/23 02:08:00 AM,0.0,23.15,0.0,0.0123
282,02/09/23 02:10:00 AM,0.0,23.14,0.0,0.0123
283,02/09/23 02:12:00 AM,0.0,23.14,0.0,0.0123
284,02/09/23 02:14:00 AM,0.0,23.15,0.0,0.0123
285,02/09/23 02:16:00 AM,0.0,23.15,0.0,0.0123
286,02/09/23 02:18:00 AM,0.0,23.14,0.0,0.0123
287,02/09/23 02:20:00 AM,0.0,23.13,0.0,0.0123
288,02/09/23 02:22:00 AM,0.0,23.13,0.0,0.0123
289,02/09/23 02:24:00 AM,0.0,23.13,0.0,0.0123
290,02/09/23 02:26:00 AM,0.0,23.14,0.0,0.0123
291,02/09/23 02:28:00 AM,0.0,23.15,0.0,0.0123
292,02/09/23 02:30:00 AM,0.0,23.15,0.0,0.0123
293,02/09/23 02:32:00 AM,0.0,23.14,0.0,0.0123
294,02/09/23 02:34:00 AM,0.0,23.13,0.0,0.0123
295,02/09/23 02:36:00 AM,0.0,23.12,0.0,0.0123
296,02/09/23 02:38:00 AM,0.0,23.12,0.0,0.0123
297,02/09/23 02:40:00 AM,0.0,23.13,0.0,0.0123
298,02/09/23 02:42:00 AM,0.0,23.13,0.0,0.0123
299,02/09/23 02:44:00 AM,0.0,23.12,0.0,0.0123
300,02/09/23 02:46:00 AM,0.0,23.10,0.0,0.0123
301,02/09/23 02:48:00 AM,0.0,23.10,0.0,0.0123
302,02/09/23 02:50:00 AM,0.0,23.10,0.0,0.0123
303,02/09/23 02:52:00 AM,0.0,23.10,0.0,0.0123
304,02/09/23 02:54:00 AM,0.0,23.12,0.0,0.0123
305,02/09/23 02:56:00 AM,0.0,23.13,0.0,0.0123
306,02/09/23 02:58:00 AM,0.0,23.12,0.0,0.0123
307,02/09/23 03:00:00 AM,0.0,23.09,0.0,0.0123
308,02/09/23 03:02:00 AM,0.0,23.09,0.0,0.0123
309,02/09/23 03:04:00 AM,0.0,23.09,0.0,0.0123
310,02/09/23 03:06:00 AM,0.0,23.10,0.0,0.0123
311,02/09/23 03:08:00 AM,0.0,23.12,0.0,0.0123
312,02/09/23 03:10:00 AM,0.0,23.12,0.0,0.0123
313,02/09/23 03:12:00 AM,0.0,23.13,0.0,0.0123
314,02/09/23 03:14:00 AM,0.0,23.14,0.0,0.0123
315,02/09/23 03:16:00 AM,0.0,23.12,0.0,0.0123
316,02/09/23 03:18:00 AM,0.0,23.10,0.0,0.0123
317,02/09/23 03:20:00 AM,0.0,23.10,0.0,0.0123
318,02/09/23 03:22:00 AM,0.0,23.10,0.0,0.0123
319,02/09/23 03:24:00 AM,0.0,23.12,0.0,0.0123
320,02/09/23 03:26:00 AM,0.0,23.12,0.0,0.0123
321,02/09/23 03:28:00 AM,0.0,23.12,0.0,0.0123
322,02/09/23 03:30:00 AM,0.0,23.10,0.0,0.0123
323,02/09/23 03:32:00 AM,0.0,23.10,0.0,0.0123
324,02/09/23 03:34:00 AM,0.0,23.10,0.0,0.0123
325,02/09/23 03:36:00 AM,0.0,23.10,0.0,0.0123
326,02/09/23 03:38:00 AM,0.0,23.12,0.0,0.0123
327,02/09/23 03:40:00 AM,0.0,23.12,0.0,0.0123
328,02/09/23 03:42:00 AM,0.0,23.12,0.0,0.0123
329,02/09/23 03:44:00 AM,0.0,23.10,0.0,0.0123
330,02/09/23 03:46:00 AM,0.0,23.10,0.0,0.0123
331,02/09/23 03:48:00 AM,0.0,23.10,0.0,0.0123
332,02/09/23 03:50:00 AM,0.0,23.12,0.0,0.0123
333,02/09/23 03:52:00 AM,0.0,23.10,0.0,0.0123
334,02/09/23 03:54:00 AM,0.0,23.10,0.0,0.0123
335,02/09/23 03:56:00 AM,0.0,23.09,0.0,0.0123
336,02/09/23 03:58:00 AM,0.0,23.10,0.0,0.0123
337,02/09/23 04:00:00 AM,0.0,23.10,0.0,0.0123
338,02/09/23 04:02:00 AM,0.0,23.10,0.0,0.0123
339,02/09/23 04:04:00 AM,0.0,23.12,0.0,0.0123
340,02/09/23 04:06:00 AM,0.0,23.10,0.0,0.0123
341,02/09/23 04:08:00 AM,0.0,23.09,0.0,0.0123
342,02/09/23 04:10:00 AM,0.0,23.09,0.0,0.0123
343,02/09/23 04:12:00 AM,0.0,23.09,0.0,0.0123
344,02/09/23 04:14:00 AM,0.0,23.09,0.0,0.0123
345,02/09/23 04:16:00 AM,0.0,23.10,0.0,0.0123
346,02/09/23 04:18:00 AM,0.0,23.10,0.0,0.0123
347,02/09/23 04:20:00 AM,0.0,23.09,0.0,0.0123
348,02/09/23 04:22:00 AM,0.0,23.08,0.0,0.0123
349,02/09/23 04:24:00 AM,0.0,23.08,0.0,0.0123
350,02/09/23 04:26:00 AM,0.0,23.08,0.0,0.0123
351,02/09/23 04:28:00 AM,0.0,23.09,0.0,0.0123
352,02/09/23 04:30:00 AM,0.0,23.10,0.0,0.0123
353,02/09/23 04:32:00 AM,0.0,23.10,0.0,0.0123
354,02/09/23 04:34:00 AM,0.0,23.09,0.0,0.0123
355,02/09/23 04:36:00 AM,0.0,23.08,0.0,0.0123
356,02/09/23 04:38:00 AM,0.0,23.08,0.0,0.0123
357,02/09/23 04:40:00 AM,0.0,23.08,0.0,0.0123
358,02/09/23 04:42:00 AM,0.0,23.09,0.0,0.0123
359,02/09/23 04:44:00 AM,0.0,23.09,0.0,0.0123
360,02/09/23 04:46:00 AM,0.0,23.10,0.0,0.0123
361,02/09/23 04:48:00 AM,0.0,23.10,0.0,0.0123
362,02/09/23 04:50:00 AM,0.0,23.09,0.0,0.0123
363,02/09/23 04:52:00 AM,0.0,23.08,0.0,0.0123
364,02/09/23 04:54:00 AM,0.0,23.09,0.0,0.0123
365,02/09/23 04:56:00 AM,0.0,23.09,0.0,0.0123
366,02/09/23 04:58:00 AM,0.0,23.09,0.0,0.0123
367,02/09/23 05:00:00 AM,0.0,23.10,0.0,0.0123
368,02/09/23 05:02:00 AM,0.0,23.08,0.0,0.0123
369,02/09/23 05:04:00 AM,0.0,23.08,0.0,0.0123
370,02/09/23 05:06:00 AM,0.0,23.08,0.0,0.0123
371,02/09/23 05:08:00 AM,0.0,23.08,0.0,0.0123
372,02/09/23 05:10:00 AM,0.0,23.09,0.0,0.0123
373,02/09/23 05:12:00 AM,0.0,23.09,0.0,0.0123
374,02/09/23 05:14:00 AM,0.0,23.10,0.0,0.0123
375,02/09/23 05:16:00 AM,0.0,23.09,0.0,0.0123
376,02/09/23 05:18:00 AM,0.0,23.08,0.0,0.0123
377,02/09/23 05:20:00 AM,0.0,23.08,0.0,0.0123
378,02/09/23 05:22:00 AM,0.0,23.08,0.0,0.0123
379,02/09/23 05:24:00 AM,0.0,23.09,0.0,0.0123
380,02/09/23 05:26:00 AM,0.0,23.10,0.0,0.0123
381,02/09/23 05:28:00 AM,0.0,23.10,0.0,0.0123
382,02/09/23 05:30:00 AM,0.0,23.10,0.0,0.0123
383,02/09/23 05:32:00 AM,0.0,23.10,0.0,0.0123
384,02/09/23 05:34:00 AM,0.0,23.09,0.0,0.0123
385,02/09/23 05:36:00 AM,0.0,23.09,0.0,0.0123
386,02/09/23 05:38:00 AM,0.0,23.09,0.0,0.0123
387,02/09/23 05:40:00 AM,0.0,23.10,0.0,0.0123
388,02/09/23 05:42:00 AM,0.0,23.10,0.0,0.0123
389,02/09/23 05:44:00 AM,0.0,23.09,0.0,0.0123
390,02/09/23 05:46:00 AM,0.0,23.09,0.0,0.0123
391,02/09/23 05:48:00 AM,0.0,23.09,0.0,0.0123
392,02/09/23 05:50:00 AM,0.0,23.10,0.0,0.0123
393,02/09/23 05:52:00 AM,0.0,23.10,0.0,0.0123
394,02/09/23 05:54:00 AM,0.0,23.10,0.0,0.0123
395,02/09/23 05:56:00 AM,0.0,23.09,0.0,0.0123
396,02/09/23 05:58:00 AM,0.0,23.09,0.0,0.0123
397,02/09/23 06:00:00 AM,0.0,23.09,0.0,0.0123
398,02/09/23 06:02:00 AM,0.0,23.10,0.0,0.0123
399,02/09/23 06:04:00 AM,0.0,23.12,0.0,0.0123
400,02/09/23 06:06:00 AM,0.0,23.10,0.0,0.0123
401,02/09/23 06:08:00 AM,0.0,23.10,0.0,0.0123
402,02/09/23 06:10:00 AM,0.0,23.10,0.0,0.0123
