date,TempInSitu,Lux,Light_Serial
2021-08-12T11:42:00Z,29.34,35809,LUX_20555866
2021-08-12T11:43:00Z,29.38,35144,LUX_20555866
2021-08-12T11:44:00Z,29.43,38758,LUX_20555866
2021-08-12T11:45:00Z,29.38,32870,LUX_20555866
2021-08-12T11:46:00Z,29.51,35246,LUX_20555866
2021-08-12T11:47:00Z,29.51,36526,LUX_20555866
2021-08-12T11:48:00Z,29.56,36116,LUX_20555866
2021-08-12T11:49:00Z,29.56,34683,LUX_20555866
2021-08-12T11:50:00Z,29.6,35400,LUX_20555866
2021-08-12T11:51:00Z,29.56,35246,LUX_20555866
2021-08-12T11:52:00Z,29.47,19876,LUX_20555866
2021-08-12T11:53:00Z,29.43,29737,LUX_20555866
2021-08-12T11:54:00Z,29.51,36260,LUX_20555866
2021-08-12T11:55:00Z,29.64,35963,LUX_20555866
2021-08-12T11:56:00Z,29.64,44626,LUX_20555866
2021-08-12T11:57:00Z,29.6,36127,LUX_20555866
2021-08-12T11:58:00Z,29.6,38707,LUX_20555866
2021-08-12T11:59:00Z,29.64,35144,LUX_20555866
2021-08-12T12:00:00Z,29.68,42271,LUX_20555866
2021-08-12T12:01:00Z,29.73,39025,LUX_20555866
2021-08-12T12:02:00Z,29.73,44093,LUX_20555866
2021-08-12T12:03:00Z,29.77,41277,LUX_20555866
2021-08-12T12:04:00Z,29.77,40960,LUX_20555866
2021-08-12T12:05:00Z,29.77,37028,LUX_20555866
2021-08-12T12:06:00Z,29.81,37663,LUX_20555866
2021-08-12T12:07:00Z,29.77,38953,LUX_20555866
2021-08-12T12:08:00Z,29.73,40847,LUX_20555866
2021-08-12T12:09:00Z,29.81,42598,LUX_20555866
2021-08-12T12:10:00Z,29.86,37448,LUX_20555866
2021-08-12T12:11:00Z,29.9,42742,LUX_20555866
2021-08-12T12:12:00Z,29.9,34540,LUX_20555866
2021-08-12T12:13:00Z,29.9,40714,LUX_20555866
2021-08-12T12:14:00Z,29.94,37468,LUX_20555866
2021-08-12T12:15:00Z,29.98,41400,LUX_20555866
2021-08-12T12:16:00Z,30.03,37898,LUX_20555866
2021-08-12T12:17:00Z,29.98,38031,LUX_20555866
2021-08-12T12:18:00Z,30.03,42045,LUX_20555866
2021-08-12T12:19:00Z,29.98,39475,LUX_20555866
2021-08-12T12:20:00Z,29.98,44073,LUX_20555866
2021-08-12T12:21:00Z,30.03,45937,LUX_20555866
2021-08-12T12:22:00Z,30.03,45568,LUX_20555866
2021-08-12T12:23:00Z,30.07,46449,LUX_20555866
2021-08-12T12:24:00Z,30.2,42865,LUX_20555866
2021-08-12T12:25:00Z,30.33,48333,LUX_20555866
2021-08-12T12:26:00Z,30.28,38799,LUX_20555866
2021-08-12T12:27:00Z,29.94,26993,LUX_20555866
2021-08-12T12:28:00Z,29.98,43704,LUX_20555866
2021-08-12T12:29:00Z,30.24,43848,LUX_20555866
2021-08-12T12:30:00Z,29.9,26276,LUX_20555866
2021-08-12T12:31:00Z,30.16,45179,LUX_20555866
2021-08-12T12:32:00Z,30.24,31990,LUX_20555866
2021-08-12T12:33:00Z,30.41,46940,LUX_20555866
2021-08-12T12:34:00Z,30.5,55480,LUX_20555866
2021-08-12T12:35:00Z,30.5,50463,LUX_20555866
2021-08-12T12:36:00Z,30.63,52326,LUX_20555866
2021-08-12T12:37:00Z,30.5,44298,LUX_20555866
2021-08-12T12:38:00Z,30.33,48906,LUX_20555866
2021-08-12T12:39:00Z,30.16,46756,LUX_20555866
2021-08-12T12:40:00Z,30.54,49275,LUX_20555866
2021-08-12T12:41:00Z,30.63,47104,LUX_20555866
2021-08-12T12:42:00Z,30.76,61891,LUX_20555866
2021-08-12T12:43:00Z,30.67,53187,LUX_20555866
2021-08-12T12:44:00Z,30.84,51200,LUX_20555866
2021-08-12T12:45:00Z,30.67,49930,LUX_20555866
2021-08-12T12:46:00Z,30.84,54272,LUX_20555866
2021-08-12T12:47:00Z,31.01,56832,LUX_20555866
2021-08-12T12:48:00Z,31.06,56177,LUX_20555866
2021-08-12T12:49:00Z,30.89,42947,LUX_20555866
2021-08-12T12:50:00Z,30.41,28201,LUX_20555866
2021-08-12T12:51:00Z,30.16,32328,LUX_20555866
2021-08-12T12:52:00Z,30.71,54641,LUX_20555866
2021-08-12T12:53:00Z,30.24,34335,LUX_20555866
2021-08-12T12:54:00Z,30.67,52101,LUX_20555866
2021-08-12T12:55:00Z,30.8,49398,LUX_20555866
2021-08-12T12:56:00Z,30.93,56279,LUX_20555866
2021-08-12T12:57:00Z,30.97,54743,LUX_20555866
2021-08-12T12:58:00Z,31.06,51405,LUX_20555866
2021-08-12T12:59:00Z,31.06,51057,LUX_20555866
2021-08-12T13:00:00Z,31.1,48189,LUX_20555866
2021-08-12T13:01:00Z,31.06,47534,LUX_20555866
2021-08-12T13:02:00Z,31.14,42066,LUX_20555866
2021-08-12T13:03:00Z,31.1,41564,LUX_20555866
2021-08-12T13:04:00Z,31.1,43438,LUX_20555866
2021-08-12T13:05:00Z,31.1,43172,LUX_20555866
2021-08-12T13:06:00Z,31.1,48005,LUX_20555866
2021-08-12T13:07:00Z,30.97,55009,LUX_20555866
2021-08-12T13:08:00Z,30.93,29245,LUX_20555866
2021-08-12T13:09:00Z,30.89,36332,LUX_20555866
2021-08-12T13:10:00Z,30.11,28324,LUX_20555866
2021-08-12T13:11:00Z,30.76,40786,LUX_20555866
2021-08-12T13:12:00Z,30.84,42906,LUX_20555866
2021-08-12T13:13:00Z,30.84,41472,LUX_20555866
2021-08-12T13:14:00Z,30.93,42865,LUX_20555866
2021-08-12T13:15:00Z,30.84,43950,LUX_20555866
2021-08-12T13:16:00Z,30.8,43930,LUX_20555866
2021-08-12T13:17:00Z,30.97,37673,LUX_20555866
2021-08-12T13:18:00Z,30.2,17869,LUX_20555866
2021-08-12T13:19:00Z,29.94,15503,LUX_20555866
2021-08-12T13:20:00Z,29.6,10639,LUX_20555866
2021-08-12T13:21:00Z,30.28,45015,LUX_20555866
2021-08-12T13:22:00Z,30.59,42414,LUX_20555866
2021-08-12T13:23:00Z,30.37,14172,LUX_20555866
2021-08-12T13:24:00Z,30.5,40643,LUX_20555866
2021-08-12T13:25:00Z,30.71,46510,LUX_20555866
2021-08-12T13:26:00Z,30.84,49029,LUX_20555866
2021-08-12T13:27:00Z,30.89,40878,LUX_20555866
2021-08-12T13:28:00Z,30.93,44257,LUX_20555866
2021-08-12T13:29:00Z,30.97,51610,LUX_20555866
2021-08-12T13:30:00Z,30.97,43930,LUX_20555866
2021-08-12T13:31:00Z,30.63,40806,LUX_20555866
2021-08-12T13:32:00Z,30.8,17249,LUX_20555866
2021-08-12T13:33:00Z,30.84,42045,LUX_20555866
2021-08-12T13:34:00Z,30.97,41277,LUX_20555866
2021-08-12T13:35:00Z,30.97,42865,LUX_20555866
2021-08-12T13:36:00Z,30.93,45691,LUX_20555866
2021-08-12T13:37:00Z,30.93,39148,LUX_20555866
2021-08-12T13:38:00Z,30.93,40735,LUX_20555866
2021-08-12T13:39:00Z,30.89,41503,LUX_20555866
2021-08-12T13:40:00Z,30.97,37591,LUX_20555866
2021-08-12T13:41:00Z,30.93,40571,LUX_20555866
2021-08-12T13:42:00Z,31.01,40417,LUX_20555866
2021-08-12T13:43:00Z,30.93,41656,LUX_20555866
2021-08-12T13:44:00Z,30.93,41073,LUX_20555866
2021-08-12T13:45:00Z,30.67,39926,LUX_20555866
2021-08-12T13:46:00Z,30.8,32604,LUX_20555866
2021-08-12T13:47:00Z,30.84,40755,LUX_20555866
2021-08-12T13:48:00Z,30.8,44380,LUX_20555866
2021-08-12T13:49:00Z,30.89,39885,LUX_20555866
2021-08-12T13:50:00Z,30.89,38717,LUX_20555866
2021-08-12T13:51:00Z,30.84,39209,LUX_20555866
2021-08-12T13:52:00Z,30.89,39127,LUX_20555866
2021-08-12T13:53:00Z,30.89,35779,LUX_20555866
2021-08-12T13:54:00Z,30.84,47882,LUX_20555866
2021-08-12T13:55:00Z,30.76,37847,LUX_20555866
2021-08-12T13:56:00Z,30.89,36536,LUX_20555866
2021-08-12T13:57:00Z,30.84,38420,LUX_20555866
2021-08-12T13:58:00Z,30.93,44626,LUX_20555866
2021-08-12T13:59:00Z,30.93,37960,LUX_20555866
2021-08-12T14:00:00Z,30.97,45384,LUX_20555866
2021-08-12T14:01:00Z,31.01,45056,LUX_20555866
2021-08-12T14:02:00Z,31.06,44196,LUX_20555866
2021-08-12T14:03:00Z,31.19,41554,LUX_20555866
2021-08-12T14:04:00Z,30.76,27863,LUX_20555866
2021-08-12T14:05:00Z,30.84,49910,LUX_20555866
2021-08-12T14:06:00Z,30.97,41585,LUX_20555866
2021-08-12T14:07:00Z,30.97,42230,LUX_20555866
2021-08-12T14:08:00Z,31.01,37919,LUX_20555866
2021-08-12T14:09:00Z,30.71,36332,LUX_20555866
2021-08-12T14:10:00Z,30.89,41452,LUX_20555866
2021-08-12T14:11:00Z,30.93,36639,LUX_20555866
2021-08-12T14:12:00Z,30.8,49521,LUX_20555866
2021-08-12T14:13:00Z,30.8,34068,LUX_20555866
2021-08-12T14:14:00Z,30.84,34273,LUX_20555866
2021-08-12T14:15:00Z,30.89,36557,LUX_20555866
2021-08-12T14:16:00Z,30.76,38482,LUX_20555866
2021-08-12T14:17:00Z,30.8,37110,LUX_20555866
2021-08-12T14:18:00Z,30.8,38410,LUX_20555866
2021-08-12T14:19:00Z,30.8,40571,LUX_20555866
2021-08-12T14:20:00Z,30.89,41185,LUX_20555866
2021-08-12T14:21:00Z,30.93,41103,LUX_20555866
2021-08-12T14:22:00Z,31.06,44093,LUX_20555866
2021-08-12T14:23:00Z,31.1,47780,LUX_20555866
2021-08-12T14:24:00Z,31.14,41820,LUX_20555866
2021-08-12T14:25:00Z,31.1,48947,LUX_20555866
2021-08-12T14:26:00Z,31.06,37663,LUX_20555866
2021-08-12T14:27:00Z,30.76,29276,LUX_20555866
2021-08-12T14:28:00Z,30.41,30904,LUX_20555866
2021-08-12T14:29:00Z,30.07,21166,LUX_20555866
2021-08-12T14:30:00Z,29.86,20024,LUX_20555866
2021-08-12T14:31:00Z,29.64,12170,LUX_20555866
2021-08-12T14:32:00Z,29.43,11141,LUX_20555866
2021-08-12T14:33:00Z,29.26,10501,LUX_20555866
2021-08-12T14:34:00Z,29.21,10184,LUX_20555866
2021-08-12T14:35:00Z,29.17,9615,LUX_20555866
2021-08-12T14:36:00Z,29.08,9370,LUX_20555866
2021-08-12T14:37:00Z,29,9055,LUX_20555866
2021-08-12T14:38:00Z,29,9644,LUX_20555866
2021-08-12T14:39:00Z,28.95,10107,LUX_20555866
2021-08-12T14:40:00Z,28.95,10184,LUX_20555866
2021-08-12T14:41:00Z,28.95,10122,LUX_20555866
2021-08-12T14:42:00Z,28.95,10660,LUX_20555866
2021-08-12T14:43:00Z,28.95,10284,LUX_20555866
2021-08-12T14:44:00Z,28.95,10578,LUX_20555866
2021-08-12T14:45:00Z,28.91,10829,LUX_20555866
2021-08-12T14:46:00Z,28.91,10624,LUX_20555866
2021-08-12T14:47:00Z,28.91,11576,LUX_20555866
2021-08-12T14:48:00Z,28.91,11540,LUX_20555866
2021-08-12T14:49:00Z,28.95,12416,LUX_20555866
2021-08-12T14:50:00Z,28.95,12867,LUX_20555866
2021-08-12T14:51:00Z,28.95,13097,LUX_20555866
2021-08-12T14:52:00Z,29,13261,LUX_20555866
2021-08-12T14:53:00Z,29,13891,LUX_20555866
2021-08-12T14:54:00Z,29,13865,LUX_20555866
2021-08-12T14:55:00Z,29,13532,LUX_20555866
2021-08-12T14:56:00Z,29,13716,LUX_20555866
2021-08-12T14:57:00Z,29,13532,LUX_20555866
2021-08-12T14:58:00Z,29,13430,LUX_20555866
2021-08-12T14:59:00Z,29,13261,LUX_20555866
2021-08-12T15:00:00Z,29.04,13240,LUX_20555866
2021-08-12T15:01:00Z,29.04,13071,LUX_20555866
2021-08-12T15:02:00Z,29.08,13471,LUX_20555866
2021-08-12T15:03:00Z,29.08,14116,LUX_20555866
2021-08-12T15:04:00Z,29.08,14223,LUX_20555866
2021-08-12T15:05:00Z,29.17,14259,LUX_20555866
2021-08-12T15:06:00Z,29.13,15145,LUX_20555866
2021-08-12T15:07:00Z,29.13,15124,LUX_20555866
2021-08-12T15:08:00Z,29.13,14653,LUX_20555866
2021-08-12T15:09:00Z,29.17,15258,LUX_20555866
2021-08-12T15:10:00Z,29.17,14930,LUX_20555866
2021-08-12T15:11:00Z,29.17,14285,LUX_20555866
2021-08-12T15:12:00Z,29.21,15124,LUX_20555866
2021-08-12T15:13:00Z,29.17,15171,LUX_20555866
2021-08-12T15:14:00Z,29.08,14920,LUX_20555866
2021-08-12T15:15:00Z,29.13,15247,LUX_20555866
2021-08-12T15:16:00Z,29.17,15514,LUX_20555866
2021-08-12T15:17:00Z,29.21,15677,LUX_20555866
2021-08-12T15:18:00Z,29.21,16113,LUX_20555866
2021-08-12T15:19:00Z,29.21,15191,LUX_20555866
2021-08-12T15:20:00Z,29.17,14167,LUX_20555866
2021-08-12T15:21:00Z,29.13,14111,LUX_20555866
2021-08-12T15:22:00Z,29.13,13860,LUX_20555866
2021-08-12T15:23:00Z,29.17,13501,LUX_20555866
2021-08-12T15:24:00Z,29.13,13486,LUX_20555866
2021-08-12T15:25:00Z,29.08,12713,LUX_20555866
2021-08-12T15:26:00Z,29.04,11878,LUX_20555866
2021-08-12T15:27:00Z,29,10839,LUX_20555866
2021-08-12T15:28:00Z,29,11223,LUX_20555866
2021-08-12T15:29:00Z,29,11377,LUX_20555866
2021-08-12T15:30:00Z,29,11315,LUX_20555866
2021-08-12T15:31:00Z,28.95,11561,LUX_20555866
2021-08-12T15:32:00Z,28.95,11090,LUX_20555866
2021-08-12T15:33:00Z,28.91,11254,LUX_20555866
2021-08-12T15:34:00Z,28.91,11218,LUX_20555866
2021-08-12T15:35:00Z,28.95,11146,LUX_20555866
2021-08-12T15:36:00Z,28.95,10952,LUX_20555866
2021-08-12T15:37:00Z,28.95,10614,LUX_20555866
2021-08-12T15:38:00Z,28.95,10655,LUX_20555866
2021-08-12T15:39:00Z,28.87,10002,LUX_20555866
2021-08-12T15:40:00Z,28.87,10002,LUX_20555866
2021-08-12T15:41:00Z,28.87,9390,LUX_20555866
2021-08-12T15:42:00Z,28.87,9475,LUX_20555866
2021-08-12T15:43:00Z,28.83,8975,LUX_20555866
2021-08-12T15:44:00Z,28.83,8520,LUX_20555866
2021-08-12T15:45:00Z,28.78,7795,LUX_20555866
2021-08-12T15:46:00Z,28.83,7537,LUX_20555866
2021-08-12T15:47:00Z,28.83,7309,LUX_20555866
2021-08-12T15:48:00Z,28.78,6764,LUX_20555866
2021-08-12T15:49:00Z,28.78,9172,LUX_20555866
2021-08-12T15:50:00Z,28.83,8640,LUX_20555866
2021-08-12T15:51:00Z,28.78,9075,LUX_20555866
2021-08-12T15:52:00Z,28.78,6423,LUX_20555866
2021-08-12T15:53:00Z,28.74,7214,LUX_20555866
2021-08-12T15:54:00Z,28.74,5629,LUX_20555866
2021-08-12T15:55:00Z,28.7,5763,LUX_20555866
2021-08-12T15:56:00Z,28.7,7311,LUX_20555866
2021-08-12T15:57:00Z,28.65,5829,LUX_20555866
2021-08-12T15:58:00Z,28.65,7908,LUX_20555866
2021-08-12T15:59:00Z,28.65,7480,LUX_20555866
2021-08-12T16:00:00Z,28.57,4461,LUX_20555866
2021-08-12T16:01:00Z,28.57,3839,LUX_20555866
2021-08-12T16:02:00Z,28.53,3716,LUX_20555866
2021-08-12T16:03:00Z,28.48,3891,LUX_20555866
2021-08-12T16:04:00Z,28.48,3589,LUX_20555866
2021-08-12T16:05:00Z,28.44,3857,LUX_20555866
2021-08-12T16:06:00Z,28.44,3631,LUX_20555866
2021-08-12T16:07:00Z,28.4,3758,LUX_20555866
2021-08-12T16:08:00Z,28.4,3779,LUX_20555866
2021-08-12T16:09:00Z,28.35,3596,LUX_20555866
2021-08-12T16:10:00Z,28.4,3817,LUX_20555866
2021-08-12T16:11:00Z,28.31,3548,LUX_20555866
2021-08-12T16:12:00Z,28.35,3708,LUX_20555866
2021-08-12T16:13:00Z,28.35,3666,LUX_20555866
2021-08-12T16:14:00Z,28.35,3624,LUX_20555866
2021-08-12T16:15:00Z,28.35,3694,LUX_20555866
2021-08-12T16:16:00Z,28.35,3789,LUX_20555866
2021-08-12T16:17:00Z,28.35,3740,LUX_20555866
2021-08-12T16:18:00Z,28.4,3873,LUX_20555866
2021-08-12T16:19:00Z,28.4,4419,LUX_20555866
2021-08-12T16:20:00Z,28.4,5001,LUX_20555866
2021-08-12T16:21:00Z,28.35,3617,LUX_20555866
2021-08-12T16:22:00Z,28.44,4010,LUX_20555866
2021-08-12T16:23:00Z,28.4,4580,LUX_20555866
2021-08-12T16:24:00Z,28.4,4204,LUX_20555866
2021-08-12T16:25:00Z,28.31,3814,LUX_20555866
2021-08-12T16:26:00Z,28.31,3881,LUX_20555866
2021-08-12T16:27:00Z,28.31,3996,LUX_20555866
2021-08-12T16:28:00Z,28.27,3986,LUX_20555866
2021-08-12T16:29:00Z,28.31,3670,LUX_20555866
2021-08-12T16:30:00Z,28.27,3523,LUX_20555866
2021-08-12T16:31:00Z,28.31,3895,LUX_20555866
2021-08-12T16:32:00Z,28.31,4439,LUX_20555866
2021-08-12T16:33:00Z,28.31,3747,LUX_20555866
2021-08-12T16:34:00Z,28.27,3315,LUX_20555866
2021-08-12T16:35:00Z,28.27,3252,LUX_20555866
2021-08-12T16:36:00Z,28.27,3259,LUX_20555866
2021-08-12T16:37:00Z,28.27,3101,LUX_20555866
2021-08-12T16:38:00Z,28.27,3071,LUX_20555866
2021-08-12T16:39:00Z,28.23,3121,LUX_20555866
2021-08-12T16:40:00Z,28.18,3076,LUX_20555866
2021-08-12T16:41:00Z,28.18,3064,LUX_20555866
2021-08-12T16:42:00Z,28.14,2953,LUX_20555866
2021-08-12T16:43:00Z,28.18,2936,LUX_20555866
2021-08-12T16:44:00Z,28.14,2857,LUX_20555866
2021-08-12T16:45:00Z,28.18,2890,LUX_20555866
2021-08-12T16:46:00Z,28.18,2925,LUX_20555866
2021-08-12T16:47:00Z,28.14,2787,LUX_20555866
2021-08-12T16:48:00Z,28.14,2916,LUX_20555866
2021-08-12T16:49:00Z,28.18,2834,LUX_20555866
2021-08-12T16:50:00Z,28.14,2883,LUX_20555866
2021-08-12T16:51:00Z,28.14,2807,LUX_20555866
2021-08-12T16:52:00Z,28.14,2839,LUX_20555866
2021-08-12T16:53:00Z,28.14,2744,LUX_20555866
2021-08-12T16:54:00Z,28.14,2682,LUX_20555866
2021-08-12T16:55:00Z,28.14,2734,LUX_20555866
2021-08-12T16:56:00Z,28.14,2616,LUX_20555866
2021-08-12T16:57:00Z,28.14,2509,LUX_20555866
2021-08-12T16:58:00Z,28.14,2725,LUX_20555866
2021-08-12T16:59:00Z,28.1,2632,LUX_20555866
2021-08-12T17:00:00Z,28.1,2739,LUX_20555866
2021-08-12T17:01:00Z,28.1,2444,LUX_20555866
2021-08-12T17:02:00Z,28.1,2460,LUX_20555866
2021-08-12T17:03:00Z,28.1,2504,LUX_20555866
2021-08-12T17:04:00Z,28.1,2443,LUX_20555866
2021-08-12T17:05:00Z,28.05,2313,LUX_20555866
2021-08-12T17:06:00Z,28.01,2332,LUX_20555866
2021-08-12T17:07:00Z,28.05,2292,LUX_20555866
2021-08-12T17:08:00Z,28.05,2188,LUX_20555866
2021-08-12T17:09:00Z,28.05,2211,LUX_20555866
2021-08-12T17:10:00Z,28.05,2170,LUX_20555866
2021-08-12T17:11:00Z,28.01,2220,LUX_20555866
2021-08-12T17:12:00Z,28.01,1986,LUX_20555866
2021-08-12T17:13:00Z,28.01,2033,LUX_20555866
2021-08-12T17:14:00Z,27.97,2019,LUX_20555866
2021-08-12T17:15:00Z,28.01,1960,LUX_20555866
2021-08-12T17:16:00Z,28.01,2031,LUX_20555866
2021-08-12T17:17:00Z,28.01,1946,LUX_20555866
2021-08-12T17:18:00Z,27.97,1898,LUX_20555866
2021-08-12T17:19:00Z,28.01,1788,LUX_20555866
2021-08-12T17:20:00Z,28.01,1764,LUX_20555866
2021-08-12T17:21:00Z,27.97,1651,LUX_20555866
2021-08-12T17:22:00Z,27.97,1702,LUX_20555866
2021-08-12T17:23:00Z,27.97,1592,LUX_20555866
2021-08-12T17:24:00Z,27.97,1498,LUX_20555866
2021-08-12T17:25:00Z,27.97,1560,LUX_20555866
2021-08-12T17:26:00Z,27.93,1465,LUX_20555866
2021-08-12T17:27:00Z,27.93,1322,LUX_20555866
2021-08-12T17:28:00Z,27.97,1324,LUX_20555866
2021-08-12T17:29:00Z,27.88,1262,LUX_20555866
2021-08-12T17:30:00Z,27.93,1198,LUX_20555866
2021-08-12T17:31:00Z,27.93,1175,LUX_20555866
2021-08-12T17:32:00Z,27.93,1097,LUX_20555866
2021-08-12T17:33:00Z,27.88,1055,LUX_20555866
2021-08-12T17:34:00Z,27.88,1027,LUX_20555866
2021-08-12T17:35:00Z,27.88,926,LUX_20555866
