7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1647496200,+3.14,+30.484, +8.199,+0.988
1647496320,+3.14,+30.501, +8.161,+0.987
1647496440,+3.14,+30.466, +8.148,+0.988
1647496560,+3.14,+30.415, +8.077,+0.988
1647496680,+3.14,+30.371, +8.028,+0.987
1647496800,+3.14,+30.345, +7.990,+0.987
1647496920,+3.14,+30.319, +7.982,+0.987
1647497040,+3.14,+30.294, +7.982,+0.988
1647497160,+3.14,+30.294, +7.962,+0.987
1647497280,+3.14,+30.285, +7.937,+0.987
1647497400,+3.14,+30.276, +7.908,+0.988
1647497520,+3.14,+30.268, +7.876,+0.987
1647497640,+3.14,+30.242, +7.869,+0.987
1647497760,+3.14,+30.276, +7.871,+0.988
1647497880,+3.14,+30.242, +7.860,+0.987
1647498000,+3.14,+30.233, +7.869,+0.987
1647498120,+3.14,+30.224, +7.847,+0.988
1647498240,+3.14,+30.207, +7.836,+0.987
1647498360,+3.14,+30.207, +7.877,+0.987
1647498480,+3.14,+30.216, +7.845,+0.987
1647498600,+3.14,+30.224, +7.839,+0.988
1647498720,+3.14,+30.199, +7.847,+0.988
1647498840,+3.14,+30.207, +7.831,+0.988
1647498960,+3.14,+30.242, +7.758,+0.987
1647499080,+3.14,+30.216, +7.840,+0.988
1647499200,+3.14,+30.181, +7.837,+0.987
1647499320,+3.14,+30.199, +7.809,+0.988
1647499440,+3.14,+30.173, +7.802,+0.987
1647499560,+3.14,+30.164, +7.812,+0.987
1647499680,+3.14,+30.164, +7.818,+0.988
1647499800,+3.14,+30.147, +7.846,+0.988
1647499920,+3.14,+30.155, +7.851,+0.988
1647500040,+3.14,+30.147, +7.795,+0.987
1647500160,+3.14,+30.147, +7.752,+0.987
1647500280,+3.14,+30.147, +7.791,+0.988
1647500400,+3.14,+30.138, +7.791,+0.988
1647500520,+3.14,+30.112, +7.814,+0.988
1647500640,+3.14,+30.121, +7.811,+0.987
1647500760,+3.14,+30.121, +7.791,+0.987
1647500880,+3.14,+30.121, +7.760,+0.987
1647501000,+3.14,+30.129, +7.721,+0.987
1647501120,+3.14,+30.138, +7.791,+0.987
1647501240,+3.14,+30.121, +7.833,+0.988
1647501360,+3.14,+30.095, +7.845,+0.988
1647501480,+3.14,+30.112, +7.801,+0.987
1647501600,+3.14,+30.086, +7.806,+0.988
1647501720,+3.14,+30.095, +7.782,+0.988
1647501840,+3.14,+30.086, +7.763,+0.987
1647501960,+3.14,+30.060, +7.754,+0.986
1647502080,+3.14,+30.035, +7.785,+0.987
1647502200,+3.14,+30.035, +7.779,+0.987
1647502320,+3.14,+30.026, +7.737,+0.987
1647502440,+3.14,+30.026, +7.717,+0.987
1647502560,+3.14,+30.035, +7.693,+0.987
1647502680,+3.14,+30.035, +7.683,+0.987
1647502800,+3.14,+30.017, +7.701,+0.987
1647502920,+3.14,+30.000, +7.682,+0.987
1647503040,+3.14,+29.991, +7.645,+0.987
1647503160,+3.14,+29.966, +7.618,+0.987
1647503280,+3.14,+29.940, +7.619,+0.986
1647503400,+3.14,+29.923, +7.618,+0.986
1647503520,+3.14,+29.871, +7.585,+0.986
1647503640,+3.14,+29.854, +7.615,+0.988
1647503760,+3.14,+29.845, +7.613,+0.988
1647503880,+3.14,+29.819, +7.556,+0.986
1647504000,+3.14,+29.802, +7.534,+0.987
1647504120,+3.14,+29.767, +7.577,+0.988
1647504240,+3.14,+29.776, +7.550,+0.987
1647504360,+3.14,+29.759, +7.547,+0.987
1647504480,+3.14,+29.750, +7.543,+0.987
1647504600,+3.14,+29.750, +7.511,+0.987
1647504720,+3.14,+29.750, +7.521,+0.987
1647504840,+3.14,+29.733, +7.506,+0.986
1647504960,+3.14,+29.742, +7.494,+0.987
1647505080,+3.14,+29.733, +7.538,+0.987
1647505200,+3.14,+29.742, +7.550,+0.987
1647505320,+3.14,+29.724, +7.501,+0.986
1647505440,+3.14,+29.699, +7.462,+0.986
1647505560,+3.14,+29.690, +7.502,+0.987
1647505680,+3.14,+29.707, +7.521,+0.986
1647505800,+3.14,+29.699, +7.487,+0.986
1647505920,+3.14,+29.673, +7.433,+0.987
1647506040,+3.14,+29.638, +7.388,+0.986
1647506160,+3.14,+29.621, +7.399,+0.987
1647506280,+3.14,+29.638, +7.408,+0.986
1647506400,+3.14,+29.621, +7.402,+0.987
1647506520,+3.14,+29.604, +7.374,+0.986
1647506640,+3.14,+29.587, +7.337,+0.986
1647506760,+3.14,+29.570, +7.302,+0.986
1647506880,+3.14,+29.535, +7.299,+0.986
1647507000,+3.14,+29.518, +7.271,+0.986
1647507120,+3.14,+29.518, +7.292,+0.987
1647507240,+3.14,+29.501, +7.265,+0.986
1647507360,+3.14,+29.501, +7.265,+0.986
1647507480,+3.14,+29.501, +7.269,+0.986
1647507600,+3.14,+29.509, +7.265,+0.987
1647507720,+3.14,+29.492, +7.244,+0.986
1647507840,+3.14,+29.484, +7.261,+0.987
1647507960,+3.14,+29.449, +7.216,+0.986
1647508080,+3.14,+29.484, +7.274,+0.986
1647508200,+3.14,+29.501, +7.301,+0.985
1647508320,+3.14,+29.509, +7.258,+0.986
1647508440,+3.14,+29.492, +7.219,+0.986
1647508560,+3.14,+29.449, +7.154,+0.986
1647508680,+3.14,+29.441, +7.151,+0.986
1647508800,+3.14,+29.415, +7.178,+0.986
1647508920,+3.14,+29.406, +7.203,+0.986
1647509040,+3.14,+29.286, +7.074,+0.986
1647509160,+3.14,+29.226, +7.074,+0.986
1647509280,+3.14,+29.183, +7.101,+0.986
1647509400,+3.14,+29.217, +7.169,+0.987
1647509520,+3.14,+29.277, +7.183,+0.986
1647509640,+3.14,+29.286, +7.145,+0.986
1647509760,+3.14,+29.252, +7.092,+0.985
1647509880,+3.14,+29.149, +7.091,+0.985
1647510000,+3.14,+29.114, +7.109,+0.986
1647510120,+3.14,+29.140, +7.111,+0.985
1647510240,+3.14,+29.157, +7.100,+0.986
1647510360,+3.14,+29.149, +7.091,+0.986
1647510480,+3.14,+29.277, +7.090,+0.986
1647510600,+3.14,+29.269, +7.047,+0.986
1647510720,+3.14,+29.140, +7.063,+0.986
1647510840,+3.14,+29.192, +7.041,+0.986
1647510960,+3.14,+29.235, +7.016,+0.986
1647511080,+3.14,+29.226, +7.005,+0.985
1647511200,+3.14,+29.286, +6.976,+0.986
1647511320,+3.14,+29.243, +6.956,+0.985
1647511440,+3.14,+29.226, +6.957,+0.986
1647511560,+3.14,+29.243, +6.899,+0.986
1647511680,+3.14,+29.243, +6.860,+0.985
1647511800,+3.14,+29.243, +6.859,+0.986
1647511920,+3.14,+29.252, +6.831,+0.984
1647512040,+3.14,+29.200, +6.845,+0.985
1647512160,+3.14,+29.183, +6.813,+0.985
1647512280,+3.14,+29.192, +6.765,+0.985
1647512400,+3.14,+29.166, +6.740,+0.985
1647512520,+3.14,+29.157, +6.736,+0.986
1647512640,+3.14,+29.209, +6.700,+0.985
1647512760,+3.14,+29.192, +6.695,+0.985
1647512880,+3.14,+29.174, +6.674,+0.986
1647513000,+3.14,+29.132, +6.643,+0.985
1647513120,+3.14,+29.157, +6.641,+0.985
1647513240,+3.14,+29.157, +6.628,+0.985
1647513360,+3.14,+29.123, +6.622,+0.985
1647513480,+3.14,+29.114, +6.615,+0.985
1647513600,+3.14,+29.123, +6.597,+0.985
1647513720,+3.14,+29.114, +6.572,+0.985
1647513840,+3.14,+29.097, +6.559,+0.985
1647513960,+3.14,+29.080, +6.593,+0.985
1647514080,+3.14,+29.080, +6.563,+0.985
1647514200,+3.14,+29.063, +6.544,+0.984
1647514320,+3.14,+29.046, +6.549,+0.985
1647514440,+3.14,+29.020, +6.539,+0.985
1647514560,+3.14,+28.986, +6.543,+0.985
1647514680,+3.14,+29.003, +6.558,+0.985
1647514800,+3.14,+29.003, +6.551,+0.985
1647514920,+3.14,+29.029, +6.577,+0.985
1647515040,+3.14,+29.037, +6.566,+0.984
1647515160,+3.14,+29.012, +6.559,+0.985
1647515280,+3.14,+28.986, +6.544,+0.985
1647515400,+3.14,+29.037, +6.594,+0.985
1647515520,+3.14,+29.054, +6.601,+0.985
1647515640,+3.14,+29.046, +6.558,+0.985
1647515760,+3.14,+29.003, +6.532,+0.984
1647515880,+3.14,+28.986, +6.583,+0.984
1647516000,+3.14,+29.020, +6.576,+0.985
1647516120,+3.14,+28.994, +6.538,+0.985
1647516240,+3.14,+28.977, +6.569,+0.985
1647516360,+3.14,+28.986, +6.561,+0.985
1647516480,+3.14,+28.994, +6.550,+0.984
1647516600,+3.14,+29.012, +6.535,+0.985
1647516720,+3.14,+28.969, +6.496,+0.984
1647516840,+3.14,+28.883, +6.518,+0.985
1647516960,+3.14,+28.934, +6.545,+0.984
1647517080,+3.14,+28.960, +6.544,+0.985
1647517200,+3.14,+28.934, +6.516,+0.985
1647517320,+3.14,+28.943, +6.528,+0.985
1647517440,+3.14,+28.934, +6.522,+0.985
1647517560,+3.14,+28.917, +6.524,+0.985
1647517680,+3.14,+28.900, +6.529,+0.985
1647517800,+3.14,+28.917, +6.510,+0.984
1647517920,+3.14,+28.900, +6.531,+0.985
1647518040,+3.14,+28.934, +6.511,+0.985
1647518160,+3.14,+28.960, +6.495,+0.985
1647518280,+3.14,+28.943, +6.481,+0.984
1647518400,+3.14,+28.926, +6.464,+0.984
1647518520,+3.14,+28.883, +6.498,+0.985
1647518640,+3.14,+28.917, +6.480,+0.985
1647518760,+3.14,+28.909, +6.485,+0.984
1647518880,+3.14,+28.917, +6.495,+0.985
1647519000,+3.14,+28.909, +6.476,+0.984
1647519120,+3.14,+28.857, +6.467,+0.984
1647519240,+3.14,+28.840, +6.452,+0.985
1647519360,+3.14,+28.883, +6.459,+0.985
1647519480,+3.14,+28.892, +6.456,+0.985
1647519600,+3.14,+28.917, +6.428,+0.984
1647519720,+3.14,+28.840, +6.430,+0.984
1647519840,+3.14,+28.840, +6.417,+0.984
1647519960,+3.14,+28.883, +6.437,+0.984
1647520080,+3.14,+28.823, +6.443,+0.985
1647520200,+3.14,+28.780, +6.447,+0.985
1647520320,+3.14,+28.823, +6.417,+0.984
1647520440,+3.14,+28.832, +6.423,+0.984
1647520560,+3.14,+28.840, +6.406,+0.985
1647520680,+3.14,+28.832, +6.380,+0.985
1647520800,+3.14,+28.806, +6.391,+0.985
1647520920,+3.14,+28.849, +6.407,+0.985
1647521040,+3.14,+28.892, +6.376,+0.984
1647521160,+3.14,+28.874, +6.362,+0.984
1647521280,+3.14,+28.857, +6.349,+0.984
1647521400,+3.14,+28.866, +6.361,+0.985
1647521520,+3.14,+28.866, +6.342,+0.985
1647521640,+3.14,+28.857, +6.312,+0.985
1647521760,+3.14,+28.815, +6.300,+0.984
1647521880,+3.14,+28.823, +6.293,+0.984
1647522000,+3.14,+28.789, +6.286,+0.984
1647522120,+3.14,+28.746, +6.292,+0.984
1647522240,+3.14,+28.746, +6.261,+0.984
1647522360,+3.14,+28.729, +6.286,+0.985
1647522480,+3.14,+28.738, +6.255,+0.985
1647522600,+3.14,+28.738, +6.234,+0.984
1647522720,+3.14,+28.661, +6.255,+0.984
1647522840,+3.14,+28.609, +6.262,+0.985
1647522960,+3.14,+28.661, +6.226,+0.984
1647523080,+3.14,+28.720, +6.196,+0.984
1647523200,+3.14,+28.695, +6.192,+0.983
1647523320,+3.14,+28.592, +6.208,+0.984
1647523440,+3.14,+28.541, +6.201,+0.984
1647523560,+3.14,+28.618, +6.175,+0.984
1647523680,+3.14,+28.643, +6.149,+0.984
1647523800,+3.14,+28.669, +6.119,+0.984
1647523920,+3.14,+28.618, +6.136,+0.984
1647524040,+3.14,+28.558, +6.127,+0.983
1647524160,+3.14,+28.558, +6.112,+0.985
1647524280,+3.14,+28.575, +6.066,+0.983
1647524400,+3.14,+28.566, +6.066,+0.984
1647524520,+3.14,+28.601, +6.042,+0.983
1647524640,+3.14,+28.618, +6.019,+0.984
1647524760,+3.14,+28.601, +6.010,+0.984
1647524880,+3.14,+28.601, +5.998,+0.984
1647525000,+3.14,+28.618, +5.988,+0.984
1647525120,+3.14,+28.609, +5.965,+0.984
1647525240,+3.14,+28.575, +5.950,+0.984
1647525360,+3.14,+28.549, +5.942,+0.984
1647525480,+3.14,+28.532, +5.925,+0.984
1647525600,+3.14,+28.541, +5.914,+0.984
1647525720,+3.14,+28.524, +5.904,+0.984
1647525840,+3.14,+28.549, +5.864,+0.983
1647525960,+3.14,+28.549, +5.862,+0.983
1647526080,+3.14,+28.558, +5.857,+0.984
1647526200,+3.14,+28.566, +5.837,+0.983
1647526320,+3.14,+28.566, +5.833,+0.983
1647526440,+3.14,+28.541, +5.811,+0.983
1647526560,+3.14,+28.507, +5.797,+0.984
1647526680,+3.14,+28.524, +5.794,+0.983
1647526800,+3.14,+28.532, +5.800,+0.984
1647526920,+3.14,+28.541, +5.796,+0.984
1647527040,+3.14,+28.558, +5.775,+0.984
1647527160,+3.14,+28.566, +5.758,+0.984
1647527280,+3.14,+28.584, +5.735,+0.983
1647527400,+3.14,+28.575, +5.714,+0.983
1647527520,+3.14,+28.566, +5.684,+0.983
1647527640,+3.14,+28.558, +5.668,+0.983
1647527760,+3.13,+28.558, +5.657,+0.983
1647527880,+3.14,+28.532, +5.672,+0.984
1647528000,+3.14,+28.507, +5.661,+0.983
1647528120,+3.14,+28.490, +5.649,+0.983
1647528240,+3.14,+28.490, +5.630,+0.984
1647528360,+3.14,+28.498, +5.606,+0.983
1647528480,+3.14,+28.498, +5.587,+0.983
1647528600,+3.14,+28.481, +5.578,+0.983
1647528720,+3.14,+28.472, +5.563,+0.983
1647528840,+3.14,+28.464, +5.549,+0.984
1647528960,+3.14,+28.490, +5.520,+0.983
1647529080,+3.14,+28.498, +5.505,+0.983
1647529200,+3.14,+28.498, +5.483,+0.983
1647529320,+3.14,+28.472, +5.470,+0.983
1647529440,+3.14,+28.464, +5.442,+0.983
1647529560,+3.14,+28.472, +5.433,+0.983
1647529680,+3.14,+28.490, +5.402,+0.983
1647529800,+3.14,+28.524, +5.374,+0.983
1647529920,+3.14,+28.541, +5.344,+0.983
1647530040,+3.14,+28.541, +5.309,+0.982
1647530160,+3.14,+28.541, +5.304,+0.983
1647530280,+3.13,+28.549, +5.283,+0.983
1647530400,+3.14,+28.549, +5.268,+0.983
1647530520,+3.13,+28.566, +5.247,+0.983
1647530640,+3.14,+28.575, +5.216,+0.983
1647530760,+3.14,+28.575, +5.197,+0.983
1647530880,+3.14,+28.566, +5.175,+0.983
1647531000,+3.13,+28.558, +5.154,+0.983
1647531120,+3.14,+28.549, +5.142,+0.983
1647531240,+3.13,+28.558, +5.118,+0.983
1647531360,+3.13,+28.584, +5.093,+0.983
1647531480,+3.13,+28.584, +5.083,+0.983
1647531600,+3.13,+28.575, +5.073,+0.983
1647531720,+3.14,+28.575, +5.042,+0.982
1647531840,+3.13,+28.549, +5.042,+0.983
1647531960,+3.13,+28.524, +5.027,+0.983
1647532080,+3.14,+28.532, +5.001,+0.982
1647532200,+3.13,+28.532, +4.996,+0.983
1647532320,+3.13,+28.507, +4.992,+0.982
1647532440,+3.13,+28.515, +4.984,+0.983
1647532560,+3.13,+28.524, +4.973,+0.983
1647532680,+3.14,+28.524, +4.968,+0.983
1647532800,+3.14,+28.507, +4.958,+0.983
1647532920,+3.14,+28.498, +4.938,+0.983
1647533040,+3.14,+28.464, +4.924,+0.983
1647533160,+3.14,+28.481, +4.914,+0.983
1647533280,+3.14,+28.472, +4.901,+0.983
1647533400,+3.14,+28.447, +4.906,+0.983
1647533520,+3.14,+28.472, +4.895,+0.983
1647533640,+3.14,+28.464, +4.880,+0.983
1647533760,+3.14,+28.498, +4.878,+0.982
1647533880,+3.14,+28.490, +4.867,+0.983
1647534000,+3.14,+28.490, +4.850,+0.983
1647534120,+3.14,+28.472, +4.845,+0.983
1647534240,+3.14,+28.472, +4.839,+0.982
1647534360,+3.14,+28.472, +4.848,+0.983
1647534480,+3.14,+28.481, +4.853,+0.983
1647534600,+3.14,+28.472, +4.845,+0.983
1647534720,+3.14,+28.464, +4.852,+0.983
1647534840,+3.14,+28.464, +4.848,+0.983
1647534960,+3.14,+28.455, +4.849,+0.983
1647535080,+3.13,+28.464, +4.844,+0.983
1647535200,+3.13,+28.464, +4.850,+0.983
1647535320,+3.14,+28.455, +4.860,+0.983
1647535440,+3.14,+28.447, +4.856,+0.983
1647535560,+3.14,+28.447, +4.873,+0.983
1647535680,+3.14,+28.413, +4.880,+0.983
1647535800,+3.14,+28.438, +4.879,+0.982
1647535920,+3.14,+28.413, +4.876,+0.982
1647536040,+3.14,+28.430, +4.874,+0.983
1647536160,+3.14,+28.430, +4.856,+0.982
1647536280,+3.14,+28.438, +4.867,+0.983
1647536400,+3.14,+28.421, +4.874,+0.983
1647536520,+3.14,+28.421, +4.867,+0.983
1647536640,+3.14,+28.430, +4.863,+0.983
1647536760,+3.14,+28.421, +4.884,+0.983
1647536880,+3.14,+28.438, +4.874,+0.983
1647537000,+3.14,+28.430, +4.883,+0.983
1647537120,+3.14,+28.430, +4.888,+0.983
1647537240,+3.13,+28.430, +4.891,+0.982
1647537360,+3.13,+28.438, +4.889,+0.983
1647537480,+3.14,+28.455, +4.879,+0.982
1647537600,+3.14,+28.430, +4.891,+0.982
1647537720,+3.14,+28.438, +4.906,+0.983
1647537840,+3.14,+28.447, +4.892,+0.983
1647537960,+3.14,+28.455, +4.928,+0.982
1647538080,+3.14,+28.430, +4.948,+0.982
1647538200,+3.13,+28.464, +4.925,+0.982
1647538320,+3.13,+28.490, +4.946,+0.982
1647538440,+3.13,+28.515, +4.963,+0.983
1647538560,+3.13,+28.541, +4.995,+0.983
1647538680,+3.13,+28.558, +5.040,+0.983
1647538800,+3.13,+28.575, +5.068,+0.983
1647538920,+3.13,+28.575, +5.082,+0.982
1647539040,+3.13,+28.575, +5.094,+0.983
1647539160,+3.13,+28.575, +5.126,+0.983
1647539280,+3.13,+28.609, +5.184,+0.983
1647539400,+3.13,+28.592, +5.253,+0.983
1647539520,+3.13,+28.566, +5.302,+0.983
1647539640,+3.13,+28.584, +5.330,+0.983
1647539760,+3.13,+28.584, +5.380,+0.983
1647539880,+3.13,+28.601, +5.447,+0.983
1647540000,+3.13,+28.609, +5.484,+0.983
1647540120,+3.13,+28.643, +5.529,+0.983
1647540240,+3.13,+28.661, +5.560,+0.983
1647540360,+3.13,+28.635, +5.566,+0.984
1647540480,+3.14,+28.669, +5.588,+0.983
1647540600,+3.14,+28.669, +5.605,+0.983
1647540720,+3.14,+28.678, +5.614,+0.984
1647540840,+3.14,+28.712, +5.679,+0.983
1647540960,+3.14,+28.720, +5.739,+0.984
1647541080,+3.14,+28.729, +5.745,+0.984
1647541200,+3.14,+28.746, +5.788,+0.983
1647541320,+3.14,+28.772, +5.832,+0.984
1647541440,+3.14,+28.789, +5.854,+0.983
1647541560,+3.14,+28.797, +5.884,+0.984
1647541680,+3.14,+28.823, +5.914,+0.984
1647541800,+3.14,+28.849, +5.973,+0.984
1647541920,+3.14,+28.866, +5.992,+0.984
1647542040,+3.14,+28.866, +6.044,+0.984
1647542160,+3.14,+28.909, +6.095,+0.984
1647542280,+3.14,+28.917, +6.162,+0.984
1647542400,+3.14,+28.960, +6.219,+0.984
1647542520,+3.14,+28.969, +6.284,+0.984
1647542640,+3.14,+28.994, +6.331,+0.984
1647542760,+3.14,+29.037, +6.433,+0.984
1647542880,+3.14,+29.072, +6.488,+0.984
1647543000,+3.14,+29.114, +6.526,+0.984
1647543120,+3.14,+29.140, +6.570,+0.984
1647543240,+3.14,+29.166, +6.631,+0.985
1647543360,+3.14,+29.200, +6.658,+0.984
1647543480,+3.14,+29.209, +6.687,+0.984
1647543600,+3.14,+29.243, +6.714,+0.984
1647543720,+3.14,+29.235, +6.722,+0.985
1647543840,+3.14,+29.235, +6.732,+0.984
1647543960,+3.14,+29.235, +6.767,+0.984
1647544080,+3.14,+29.235, +6.781,+0.984
1647544200,+3.14,+29.243, +6.807,+0.985
1647544320,+3.14,+29.235, +6.836,+0.985
1647544440,+3.14,+29.243, +6.832,+0.985
1647544560,+3.14,+29.243, +6.918,+0.985
1647544680,+3.14,+29.260, +6.971,+0.985
1647544800,+3.14,+29.303, +7.027,+0.985
1647544920,+3.14,+29.312, +7.064,+0.985
1647545040,+3.14,+29.295, +7.041,+0.985
1647545160,+3.14,+29.303, +7.044,+0.985
1647545280,+3.14,+29.295, +7.047,+0.985
1647545400,+3.14,+29.329, +7.082,+0.985
1647545520,+3.14,+29.303, +7.097,+0.985
1647545640,+3.14,+29.329, +7.175,+0.985
1647545760,+3.14,+29.338, +7.200,+0.984
1647545880,+3.13,+29.355, +7.226,+0.985
1647546000,+3.13,+29.355, +7.265,+0.986
1647546120,+3.13,+29.406, +7.338,+0.986
1647546240,+3.13,+29.432, +7.322,+0.985
1647546360,+3.13,+29.398, +7.338,+0.985
1647546480,+3.13,+29.415, +7.334,+0.985
1647546600,+3.13,+29.449, +7.388,+0.985
1647546720,+3.13,+29.475, +7.532,+0.986
1647546840,+3.13,+29.484, +7.475,+0.986
1647546960,+3.13,+29.475, +7.379,+0.986
1647547080,+3.13,+29.466, +7.403,+0.984
1647547200,+3.13,+29.501, +7.499,+0.986
1647547320,+3.13,+29.518, +7.578,+0.986
1647547440,+3.13,+29.535, +7.620,+0.985
1647547560,+3.13,+29.561, +7.639,+0.986
1647547680,+3.13,+29.595, +7.746,+0.986
1647547800,+3.13,+29.621, +7.832,+0.986
1647547920,+3.13,+29.613, +7.717,+0.985
1647548040,+3.13,+29.595, +7.738,+0.985
1647548160,+3.13,+29.638, +7.812,+0.986
1647548280,+3.13,+29.630, +7.800,+0.986
1647548400,+3.13,+29.638, +7.782,+0.986
1647548520,+3.13,+29.647, +7.777,+0.986
1647548640,+3.13,+29.638, +7.820,+0.986
1647548760,+3.13,+29.664, +7.918,+0.986
1647548880,+3.13,+29.673, +7.988,+0.986
1647549000,+3.13,+29.699, +8.009,+0.986
1647549120,+3.13,+29.707, +8.051,+0.986
1647549240,+3.13,+29.716, +8.050,+0.985
1647549360,+3.13,+29.724, +8.055,+0.986
1647549480,+3.13,+29.742, +8.124,+0.986
1647549600,+3.13,+29.750, +8.063,+0.985
1647549720,+3.13,+29.750, +8.097,+0.986
1647549840,+3.13,+29.724, +8.173,+0.986
1647549960,+3.13,+29.699, +8.150,+0.985
1647550080,+3.13,+29.699, +8.175,+0.986
1647550200,+3.13,+29.733, +8.158,+0.986
1647550320,+3.13,+29.742, +8.342,+0.986
1647550440,+3.13,+29.776, +8.435,+0.986
1647550560,+3.13,+29.750, +8.402,+0.986
1647550680,+3.13,+29.776, +8.352,+0.987
1647550800,+3.13,+29.742, +8.428,+0.987
1647550920,+3.13,+29.767, +8.498,+0.985
1647551040,+3.13,+29.742, +8.479,+0.986
1647551160,+3.13,+29.724, +8.507,+0.986
1647551280,+3.13,+29.724, +8.531,+0.987
1647551400,+3.13,+29.724, +8.600,+0.987
1647551520,+3.13,+29.750, +8.603,+0.987
1647551640,+3.13,+29.716, +8.519,+0.985
1647551760,+3.13,+29.699, +8.553,+0.987
1647551880,+3.13,+29.707, +8.590,+0.986
1647552000,+3.13,+29.716, +8.730,+0.987
1647552120,+3.13,+29.750, +8.671,+0.987
1647552240,+3.13,+29.733, +8.643,+0.986
1647552360,+3.13,+29.733, +8.663,+0.986
1647552480,+3.13,+29.742, +8.707,+0.986
1647552600,+3.13,+29.742, +8.750,+0.986
1647552720,+3.13,+29.733, +8.705,+0.986
1647552840,+3.13,+29.699, +8.620,+0.985
1647552960,+3.13,+29.699, +8.692,+0.988
1647553080,+3.13,+29.724, +8.771,+0.986
1647553200,+3.13,+29.759, +8.834,+0.987
1647553320,+3.13,+29.767, +8.865,+0.987
1647553440,+3.13,+29.733, +8.805,+0.987
1647553560,+3.13,+29.733, +8.790,+0.986
1647553680,+3.13,+29.733, +8.872,+0.987
1647553800,+3.13,+29.759, +8.945,+0.987
1647553920,+3.13,+29.742, +8.883,+0.987
1647554040,+3.13,+29.724, +8.832,+0.986
1647554160,+3.13,+29.724, +8.868,+0.986
1647554280,+3.13,+29.724, +8.914,+0.987
1647554400,+3.13,+29.733, +8.958,+0.988
1647554520,+3.13,+29.750, +8.940,+0.986
1647554640,+3.13,+29.742, +9.020,+0.986
1647554760,+3.13,+29.759, +9.071,+0.986
1647554880,+3.13,+29.776, +9.123,+0.986
1647555000,+3.13,+29.776, +9.164,+0.987
1647555120,+3.13,+29.785, +9.238,+0.987
1647555240,+3.13,+29.793, +9.171,+0.987
1647555360,+3.13,+29.785, +9.121,+0.987
1647555480,+3.13,+29.767, +9.085,+0.987
1647555600,+3.13,+29.776, +9.199,+0.987
1647555720,+3.13,+29.785, +9.169,+0.985
1647555840,+3.13,+29.733, +9.163,+0.987
1647555960,+3.13,+29.724, +9.178,+0.986
1647556080,+3.13,+29.767, +9.254,+0.987
1647556200,+3.13,+29.767, +9.302,+0.986
1647556320,+3.13,+29.750, +9.282,+0.987
1647556440,+3.13,+29.742, +9.227,+0.986
