7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1647423840,+3.15,+28.815, +7.297,+0.986
1647423960,+3.16,+28.772, +7.290,+0.986
1647424080,+3.16,+28.857, +7.332,+0.986
1647424200,+3.15,+28.900, +7.331,+0.986
1647424320,+3.15,+28.969, +7.384,+0.987
1647424440,+3.15,+29.003, +7.339,+0.986
1647424560,+3.15,+29.029, +7.340,+0.986
1647424680,+3.15,+29.020, +7.322,+0.986
1647424800,+3.15,+28.934, +7.280,+0.987
1647424920,+3.16,+28.926, +7.260,+0.986
1647425040,+3.15,+28.934, +7.246,+0.986
1647425160,+3.15,+28.900, +7.262,+0.986
1647425280,+3.15,+28.917, +7.237,+0.986
1647425400,+3.15,+28.977, +7.212,+0.986
1647425520,+3.15,+28.934, +7.168,+0.985
1647425640,+3.16,+28.780, +7.187,+0.986
1647425760,+3.15,+28.866, +7.175,+0.985
1647425880,+3.15,+28.926, +7.147,+0.985
1647426000,+3.15,+28.943, +7.127,+0.985
1647426120,+3.15,+28.960, +7.082,+0.986
1647426240,+3.15,+28.952, +7.073,+0.986
1647426360,+3.15,+28.926, +7.044,+0.986
1647426480,+3.15,+28.892, +7.016,+0.986
1647426600,+3.15,+28.892, +7.002,+0.986
1647426720,+3.15,+28.874, +6.934,+0.985
1647426840,+3.15,+28.797, +6.924,+0.985
1647426960,+3.15,+28.840, +6.922,+0.986
1647427080,+3.15,+28.849, +6.909,+0.985
1647427200,+3.16,+28.823, +6.899,+0.985
1647427320,+3.15,+28.832, +6.877,+0.985
1647427440,+3.15,+28.832, +6.828,+0.985
1647427560,+3.15,+28.797, +6.790,+0.985
1647427680,+3.15,+28.780, +6.760,+0.985
1647427800,+3.15,+28.789, +6.768,+0.985
1647427920,+3.15,+28.780, +6.758,+0.985
1647428040,+3.15,+28.755, +6.752,+0.985
1647428160,+3.15,+28.712, +6.708,+0.984
1647428280,+3.15,+28.720, +6.703,+0.985
1647428400,+3.15,+28.695, +6.683,+0.985
1647428520,+3.15,+28.686, +6.707,+0.985
1647428640,+3.15,+28.669, +6.691,+0.985
1647428760,+3.15,+28.609, +6.668,+0.985
1647428880,+3.15,+28.643, +6.674,+0.985
1647429000,+3.15,+28.609, +6.627,+0.984
1647429120,+3.15,+28.584, +6.640,+0.985
1647429240,+3.15,+28.635, +6.696,+0.986
1647429360,+3.15,+28.575, +6.661,+0.985
1647429480,+3.15,+28.541, +6.666,+0.985
1647429600,+3.15,+28.592, +6.664,+0.985
1647429720,+3.15,+28.592, +6.633,+0.984
1647429840,+3.15,+28.524, +6.641,+0.985
1647429960,+3.15,+28.532, +6.632,+0.985
1647430080,+3.15,+28.549, +6.655,+0.985
1647430200,+3.15,+28.566, +6.631,+0.986
1647430320,+3.15,+28.558, +6.612,+0.985
1647430440,+3.15,+28.566, +6.597,+0.984
1647430560,+3.15,+28.558, +6.595,+0.985
1647430680,+3.15,+28.558, +6.605,+0.985
1647430800,+3.15,+28.498, +6.608,+0.985
1647430920,+3.15,+28.455, +6.607,+0.985
1647431040,+3.15,+28.515, +6.610,+0.985
1647431160,+3.15,+28.524, +6.578,+0.984
1647431280,+3.15,+28.532, +6.603,+0.985
1647431400,+3.15,+28.541, +6.561,+0.984
1647431520,+3.15,+28.524, +6.555,+0.984
1647431640,+3.15,+28.558, +6.596,+0.984
1647431760,+3.15,+28.566, +6.570,+0.985
1647431880,+3.15,+28.532, +6.559,+0.985
1647432000,+3.15,+28.438, +6.549,+0.984
1647432120,+3.15,+28.464, +6.557,+0.985
1647432240,+3.15,+28.498, +6.550,+0.984
1647432360,+3.15,+28.498, +6.510,+0.985
1647432480,+3.15,+28.447, +6.498,+0.984
1647432600,+3.15,+28.353, +6.511,+0.984
1647432720,+3.15,+28.413, +6.498,+0.985
1647432840,+3.15,+28.447, +6.493,+0.985
1647432960,+3.15,+28.464, +6.483,+0.985
1647433080,+3.15,+28.447, +6.474,+0.984
1647433200,+3.15,+28.361, +6.472,+0.985
1647433320,+3.15,+28.344, +6.447,+0.984
1647433440,+3.15,+28.361, +6.466,+0.984
1647433560,+3.15,+28.370, +6.468,+0.984
1647433680,+3.15,+28.404, +6.440,+0.984
1647433800,+3.15,+28.396, +6.415,+0.984
1647433920,+3.15,+28.396, +6.392,+0.984
1647434040,+3.15,+28.387, +6.385,+0.984
1647434160,+3.15,+28.396, +6.371,+0.984
1647434280,+3.15,+28.379, +6.374,+0.984
1647434400,+3.15,+28.387, +6.371,+0.985
1647434520,+3.15,+28.379, +6.331,+0.984
1647434640,+3.15,+28.344, +6.306,+0.983
1647434760,+3.15,+28.336, +6.327,+0.984
1647434880,+3.15,+28.361, +6.330,+0.985
1647435000,+3.15,+28.370, +6.328,+0.985
1647435120,+3.15,+28.379, +6.297,+0.984
1647435240,+3.15,+28.353, +6.278,+0.984
1647435360,+3.15,+28.336, +6.272,+0.984
1647435480,+3.15,+28.319, +6.241,+0.984
1647435600,+3.15,+28.285, +6.253,+0.984
1647435720,+3.15,+28.302, +6.252,+0.984
1647435840,+3.15,+28.293, +6.230,+0.984
1647435960,+3.15,+28.285, +6.224,+0.984
1647436080,+3.15,+28.268, +6.209,+0.984
1647436200,+3.15,+28.276, +6.187,+0.984
1647436320,+3.15,+28.293, +6.208,+0.984
1647436440,+3.15,+28.302, +6.187,+0.984
1647436560,+3.15,+28.310, +6.194,+0.984
1647436680,+3.15,+28.293, +6.178,+0.984
1647436800,+3.15,+28.268, +6.152,+0.984
1647436920,+3.15,+28.268, +6.134,+0.984
1647437040,+3.15,+28.268, +6.151,+0.985
1647437160,+3.15,+28.259, +6.125,+0.984
1647437280,+3.15,+28.268, +6.115,+0.984
1647437400,+3.15,+28.259, +6.116,+0.984
1647437520,+3.15,+28.259, +6.129,+0.984
1647437640,+3.15,+28.250, +6.123,+0.984
1647437760,+3.15,+28.250, +6.088,+0.984
1647437880,+3.15,+28.225, +6.074,+0.984
1647438000,+3.15,+28.208, +6.086,+0.984
1647438120,+3.15,+28.216, +6.087,+0.984
1647438240,+3.15,+28.216, +6.073,+0.984
1647438360,+3.15,+28.199, +6.068,+0.984
1647438480,+3.15,+28.208, +6.060,+0.984
1647438600,+3.15,+28.182, +6.056,+0.984
1647438720,+3.15,+28.191, +6.060,+0.984
1647438840,+3.15,+28.174, +6.061,+0.984
1647438960,+3.15,+28.182, +6.060,+0.984
1647439080,+3.15,+28.182, +6.048,+0.984
1647439200,+3.15,+28.216, +6.041,+0.984
1647439320,+3.15,+28.225, +6.022,+0.984
1647439440,+3.15,+28.242, +6.019,+0.984
1647439560,+3.15,+28.250, +6.021,+0.984
1647439680,+3.15,+28.259, +5.997,+0.984
1647439800,+3.15,+28.276, +5.988,+0.984
1647439920,+3.15,+28.293, +5.985,+0.984
1647440040,+3.15,+28.310, +5.978,+0.984
1647440160,+3.15,+28.327, +5.950,+0.984
1647440280,+3.15,+28.319, +5.930,+0.984
1647440400,+3.15,+28.319, +5.914,+0.983
1647440520,+3.15,+28.310, +5.919,+0.984
1647440640,+3.15,+28.310, +5.896,+0.984
1647440760,+3.15,+28.293, +5.891,+0.984
1647440880,+3.15,+28.302, +5.873,+0.984
1647441000,+3.15,+28.310, +5.877,+0.984
1647441120,+3.15,+28.310, +5.889,+0.984
1647441240,+3.15,+28.319, +5.868,+0.984
1647441360,+3.15,+28.310, +5.844,+0.984
1647441480,+3.15,+28.276, +5.820,+0.984
1647441600,+3.15,+28.276, +5.810,+0.984
1647441720,+3.15,+28.268, +5.818,+0.984
1647441840,+3.15,+28.250, +5.805,+0.984
1647441960,+3.15,+28.250, +5.767,+0.983
1647442080,+3.15,+28.242, +5.776,+0.983
1647442200,+3.15,+28.242, +5.764,+0.984
1647442320,+3.15,+28.250, +5.733,+0.984
1647442440,+3.15,+28.216, +5.706,+0.983
1647442560,+3.15,+28.225, +5.710,+0.984
1647442680,+3.15,+28.225, +5.674,+0.984
1647442800,+3.15,+28.216, +5.643,+0.984
1647442920,+3.15,+28.191, +5.627,+0.984
1647443040,+3.15,+28.191, +5.620,+0.983
1647443160,+3.15,+28.191, +5.611,+0.983
1647443280,+3.15,+28.191, +5.590,+0.983
1647443400,+3.15,+28.191, +5.565,+0.984
1647443520,+3.15,+28.191, +5.545,+0.984
1647443640,+3.15,+28.191, +5.565,+0.984
1647443760,+3.15,+28.191, +5.540,+0.983
1647443880,+3.15,+28.199, +5.519,+0.984
1647444000,+3.15,+28.199, +5.511,+0.983
1647444120,+3.15,+28.191, +5.478,+0.984
1647444240,+3.15,+28.199, +5.440,+0.983
1647444360,+3.15,+28.216, +5.417,+0.983
1647444480,+3.15,+28.191, +5.410,+0.983
1647444600,+3.15,+28.208, +5.385,+0.983
1647444720,+3.15,+28.208, +5.366,+0.983
1647444840,+3.15,+28.182, +5.374,+0.983
1647444960,+3.15,+28.182, +5.326,+0.983
1647445080,+3.15,+28.242, +5.272,+0.983
1647445200,+3.15,+28.225, +5.296,+0.983
1647445320,+3.15,+28.216, +5.304,+0.984
1647445440,+3.15,+28.216, +5.251,+0.983
1647445560,+3.15,+28.233, +5.211,+0.983
1647445680,+3.15,+28.208, +5.229,+0.983
1647445800,+3.15,+28.242, +5.173,+0.983
1647445920,+3.15,+28.268, +5.192,+0.983
1647446040,+3.15,+28.208, +5.211,+0.983
1647446160,+3.15,+28.174, +5.201,+0.983
1647446280,+3.15,+28.208, +5.161,+0.983
1647446400,+3.15,+28.191, +5.163,+0.983
1647446520,+3.15,+28.114, +5.195,+0.983
1647446640,+3.15,+28.123, +5.147,+0.983
1647446760,+3.15,+28.157, +5.111,+0.983
1647446880,+3.15,+28.157, +5.117,+0.983
1647447000,+3.15,+28.148, +5.114,+0.983
1647447120,+3.15,+28.140, +5.092,+0.983
1647447240,+3.15,+28.157, +5.047,+0.983
1647447360,+3.15,+28.165, +5.039,+0.983
1647447480,+3.15,+28.123, +5.055,+0.983
1647447600,+3.15,+28.174, +4.996,+0.983
1647447720,+3.15,+28.208, +4.970,+0.983
1647447840,+3.15,+28.216, +4.968,+0.983
1647447960,+3.15,+28.225, +4.943,+0.983
1647448080,+3.15,+28.225, +4.961,+0.983
1647448200,+3.15,+28.216, +4.959,+0.983
1647448320,+3.15,+28.233, +4.965,+0.983
1647448440,+3.15,+28.225, +4.971,+0.983
1647448560,+3.15,+28.208, +4.982,+0.982
1647448680,+3.15,+28.199, +4.978,+0.983
1647448800,+3.15,+28.174, +4.991,+0.983
1647448920,+3.15,+28.191, +4.974,+0.983
1647449040,+3.15,+28.199, +4.942,+0.983
1647449160,+3.15,+28.208, +4.960,+0.983
1647449280,+3.15,+28.199, +4.949,+0.982
1647449400,+3.15,+28.199, +4.967,+0.983
1647449520,+3.15,+28.208, +4.991,+0.983
1647449640,+3.15,+28.225, +5.006,+0.983
1647449760,+3.15,+28.191, +5.006,+0.983
1647449880,+3.15,+28.208, +5.000,+0.983
1647450000,+3.15,+28.182, +5.032,+0.983
1647450120,+3.15,+28.148, +5.029,+0.982
1647450240,+3.15,+28.174, +5.022,+0.983
1647450360,+3.15,+28.191, +5.034,+0.983
1647450480,+3.15,+28.208, +5.042,+0.983
1647450600,+3.15,+28.225, +5.043,+0.982
1647450720,+3.15,+28.216, +5.054,+0.982
1647450840,+3.15,+28.216, +5.064,+0.983
1647450960,+3.15,+28.216, +5.080,+0.983
1647451080,+3.15,+28.233, +5.064,+0.983
1647451200,+3.15,+28.233, +5.061,+0.983
1647451320,+3.15,+28.216, +5.077,+0.983
1647451440,+3.15,+28.242, +5.095,+0.983
1647451560,+3.15,+28.199, +5.146,+0.983
1647451680,+3.15,+28.216, +5.139,+0.983
1647451800,+3.15,+28.242, +5.166,+0.983
1647451920,+3.15,+28.250, +5.201,+0.983
1647452040,+3.15,+28.250, +5.258,+0.983
1647452160,+3.15,+28.250, +5.299,+0.983
1647452280,+3.15,+28.250, +5.345,+0.983
1647452400,+3.15,+28.259, +5.382,+0.984
1647452520,+3.15,+28.276, +5.437,+0.984
1647452640,+3.15,+28.319, +5.472,+0.983
1647452760,+3.15,+28.310, +5.510,+0.983
1647452880,+3.15,+28.327, +5.557,+0.983
1647453000,+3.15,+28.344, +5.610,+0.983
1647453120,+3.15,+28.370, +5.676,+0.983
1647453240,+3.15,+28.396, +5.708,+0.984
1647453360,+3.15,+28.404, +5.783,+0.984
1647453480,+3.15,+28.413, +5.798,+0.983
1647453600,+3.15,+28.447, +5.855,+0.984
1647453720,+3.15,+28.464, +5.862,+0.983
1647453840,+3.15,+28.490, +5.889,+0.984
1647453960,+3.15,+28.481, +5.895,+0.983
1647454080,+3.15,+28.490, +5.916,+0.984
1647454200,+3.15,+28.515, +5.946,+0.983
1647454320,+3.15,+28.524, +5.988,+0.983
1647454440,+3.15,+28.541, +6.025,+0.984
1647454560,+3.15,+28.575, +6.082,+0.985
1647454680,+3.15,+28.601, +6.155,+0.984
1647454800,+3.15,+28.643, +6.200,+0.984
1647454920,+3.15,+28.652, +6.228,+0.984
1647455040,+3.15,+28.652, +6.250,+0.984
1647455160,+3.15,+28.686, +6.354,+0.985
1647455280,+3.15,+28.703, +6.400,+0.985
1647455400,+3.15,+28.755, +6.433,+0.985
1647455520,+3.15,+28.763, +6.479,+0.985
1647455640,+3.15,+28.797, +6.494,+0.984
1647455760,+3.15,+28.815, +6.527,+0.985
1647455880,+3.15,+28.823, +6.529,+0.985
1647456000,+3.15,+28.840, +6.530,+0.984
1647456120,+3.15,+28.840, +6.550,+0.985
1647456240,+3.15,+28.849, +6.613,+0.985
1647456360,+3.15,+28.849, +6.629,+0.985
1647456480,+3.15,+28.857, +6.646,+0.984
1647456600,+3.15,+28.857, +6.711,+0.985
1647456720,+3.15,+28.883, +6.737,+0.985
1647456840,+3.15,+28.883, +6.783,+0.985
1647456960,+3.15,+28.909, +6.789,+0.985
1647457080,+3.15,+28.900, +6.824,+0.985
1647457200,+3.15,+28.900, +6.849,+0.985
1647457320,+3.15,+28.926, +6.898,+0.985
1647457440,+3.15,+28.952, +6.994,+0.986
1647457560,+3.15,+28.977, +7.045,+0.986
1647457680,+3.15,+29.003, +7.106,+0.986
1647457800,+3.15,+29.020, +7.125,+0.985
1647457920,+3.15,+29.072, +7.154,+0.985
1647458040,+3.15,+29.080, +7.211,+0.986
1647458160,+3.15,+29.097, +7.252,+0.986
1647458280,+3.15,+29.140, +7.275,+0.986
1647458400,+3.15,+29.174, +7.314,+0.986
1647458520,+3.15,+29.209, +7.375,+0.986
1647458640,+3.15,+29.235, +7.378,+0.986
1647458760,+3.15,+29.260, +7.383,+0.986
1647458880,+3.15,+29.295, +7.438,+0.986
1647459000,+3.15,+29.312, +7.449,+0.986
1647459120,+3.15,+29.338, +7.423,+0.986
1647459240,+3.15,+29.338, +7.411,+0.986
1647459360,+3.15,+29.380, +7.465,+0.986
1647459480,+3.15,+29.415, +7.508,+0.986
1647459600,+3.15,+29.432, +7.501,+0.987
1647459720,+3.15,+29.466, +7.463,+0.986
1647459840,+3.14,+29.458, +7.426,+0.986
1647459960,+3.14,+29.458, +7.393,+0.986
1647460080,+3.15,+29.432, +7.352,+0.986
1647460200,+3.15,+29.423, +7.376,+0.987
1647460320,+3.15,+29.423, +7.373,+0.986
1647460440,+3.15,+29.423, +7.408,+0.986
1647460560,+3.15,+29.466, +7.492,+0.986
1647460680,+3.14,+29.484, +7.584,+0.987
1647460800,+3.14,+29.518, +7.546,+0.987
1647460920,+3.14,+29.475, +7.439,+0.986
1647461040,+3.14,+29.466, +7.432,+0.987
1647461160,+3.14,+29.484, +7.451,+0.986
1647461280,+3.14,+29.492, +7.405,+0.986
1647461400,+3.14,+29.509, +7.438,+0.986
1647461520,+3.14,+29.570, +7.481,+0.985
1647461640,+3.14,+29.587, +7.566,+0.986
1647461760,+3.14,+29.621, +7.593,+0.986
1647461880,+3.14,+29.664, +7.652,+0.987
1647462000,+3.14,+29.699, +7.643,+0.986
1647462120,+3.14,+29.707, +7.631,+0.986
1647462240,+3.14,+29.724, +7.621,+0.986
1647462360,+3.14,+29.742, +7.584,+0.987
1647462480,+3.14,+29.759, +7.620,+0.987
1647462600,+3.15,+29.793, +7.661,+0.986
1647462720,+3.15,+29.793, +7.783,+0.987
1647462840,+3.15,+29.828, +7.824,+0.987
1647462960,+3.15,+29.845, +7.862,+0.987
1647463080,+3.15,+29.862, +7.872,+0.987
1647463200,+3.15,+29.879, +7.884,+0.987
1647463320,+3.15,+29.897, +7.884,+0.987
1647463440,+3.15,+29.905, +7.928,+0.987
1647463560,+3.15,+29.931, +7.913,+0.987
1647463680,+3.15,+29.940, +7.921,+0.987
1647463800,+3.15,+29.966, +7.995,+0.986
1647463920,+3.15,+30.026, +8.088,+0.987
1647464040,+3.15,+30.043, +8.146,+0.988
1647464160,+3.15,+30.069, +8.169,+0.987
1647464280,+3.15,+30.086, +8.159,+0.987
1647464400,+3.15,+30.112, +8.170,+0.987
1647464520,+3.15,+30.138, +8.247,+0.988
1647464640,+3.15,+30.173, +8.324,+0.988
1647464760,+3.15,+30.233, +8.386,+0.987
1647464880,+3.15,+30.250, +8.403,+0.987
1647465000,+3.15,+30.285, +8.467,+0.988
1647465120,+3.15,+30.328, +8.539,+0.987
1647465240,+3.14,+30.406, +8.587,+0.987
1647465360,+3.14,+30.458, +8.734,+0.988
1647465480,+3.14,+30.501, +8.762,+0.988
1647465600,+3.14,+30.518, +8.712,+0.988
1647465720,+3.14,+30.536, +8.774,+0.988
1647465840,+3.14,+30.570, +8.808,+0.988
1647465960,+3.14,+30.605, +8.871,+0.988
1647466080,+3.14,+30.648, +8.954,+0.988
1647466200,+3.14,+30.717, +9.037,+0.988
1647466320,+3.14,+30.778, +9.102,+0.988
1647466440,+3.14,+30.813, +9.104,+0.989
1647466560,+3.14,+30.839, +9.138,+0.988
1647466680,+3.14,+30.865, +9.175,+0.987
1647466800,+3.15,+30.925, +9.280,+0.988
1647466920,+3.15,+30.986, +9.275,+0.987
1647467040,+3.14,+30.899, +9.134,+0.989
1647467160,+3.14,+30.865, +9.082,+0.989
1647467280,+3.14,+30.882, +9.188,+0.989
1647467400,+3.15,+30.917, +9.284,+0.988
1647467520,+3.15,+30.986, +9.364,+0.988
1647467640,+3.15,+30.960, +9.214,+0.988
1647467760,+3.14,+30.917, +9.213,+0.988
1647467880,+3.15,+30.952, +9.313,+0.987
1647468000,+3.15,+31.004, +9.416,+0.988
1647468120,+3.15,+31.030, +9.424,+0.990
1647468240,+3.15,+30.995, +9.446,+0.989
1647468360,+3.15,+31.038, +9.476,+0.987
1647468480,+3.15,+31.082, +9.591,+0.989
1647468600,+3.15,+31.108, +9.609,+0.989
1647468720,+3.15,+31.143, +9.691,+0.988
1647468840,+3.15,+31.143, +9.674,+0.987
1647468960,+3.15,+31.125, +9.697,+0.988
1647469080,+3.15,+31.099, +9.643,+0.987
1647469200,+3.15,+31.082, +9.736,+0.988
1647469320,+3.15,+31.169, +9.782,+0.987
1647469440,+3.15,+31.099, +9.735,+0.988
1647469560,+3.15,+31.082, +9.834,+0.988
1647469680,+3.15,+31.108, +9.895,+0.989
1647469800,+3.15,+31.169, +9.948,+0.988
1647469920,+3.15,+31.203, +9.989,+0.988
