"","date","Serial","TempInSitu","E_Conductivity","Sp_Conductance","Salinity","Salinity_off"
"66",2021-05-24 12:02:30,"CT_354",28.9,40459.2,54659.9,36.187,36.1452037190083
"67",2021-05-24 12:03:00,"CT_354",28.91,40441,54625,36.161,36.1192037190083
"68",2021-05-24 12:03:30,"CT_354",28.91,40433.7,54615.2,36.1536,36.1118037190083
"69",2021-05-24 12:04:00,"CT_354",28.9,40441,54635.3,36.1686,36.1268037190083
"70",2021-05-24 12:04:30,"CT_354",28.94,40459.2,54618.9,36.1564,36.1146037190083
"71",2021-05-24 12:05:00,"CT_354",29,40495.6,54606.6,36.1472,36.1054037190083
"72",2021-05-24 12:05:30,"CT_354",28.88,40455.5,54675.5,36.1986,36.1568037190083
"73",2021-05-24 12:06:00,"CT_354",28.9,40484.7,54694.4,36.2127,36.1709037190083
"74",2021-05-24 12:06:30,"CT_354",28.87,40448.2,54675.9,36.1989,36.1571037190083
"75",2021-05-24 12:07:00,"CT_354",28.94,40441,54594.3,36.138,36.0962037190083
"76",2021-05-24 12:07:30,"CT_354",28.88,40481,54710,36.2243,36.1825037190083
"77",2021-05-24 12:08:00,"CT_354",28.91,40481,54679.2,36.2013,36.1595037190083
"78",2021-05-24 12:08:30,"CT_354",28.91,40481,54679.2,36.2013,36.1595037190083
"79",2021-05-24 12:09:00,"CT_354",28.95,40535.8,54712.2,36.226,36.1842037190083
"80",2021-05-24 12:09:30,"CT_354",28.94,40495.6,54668.1,36.1931,36.1513037190083
"81",2021-05-24 12:10:00,"CT_354",28.88,40462.8,54685.4,36.206,36.1642037190083
"82",2021-05-24 12:10:30,"CT_354",28.94,40521.1,54702.6,36.2188,36.1770037190083
"83",2021-05-24 12:11:00,"CT_354",28.88,40459.2,54680.5,36.2023,36.1605037190083
"84",2021-05-24 12:11:30,"CT_354",28.89,40459.2,54670.2,36.1947,36.1529037190083
"85",2021-05-24 12:12:00,"CT_354",28.91,40470.1,54664.4,36.1903,36.1485037190083
"86",2021-05-24 12:12:30,"CT_354",28.95,40492,54653,36.1818,36.1400037190083
"87",2021-05-24 12:13:00,"CT_354",28.87,40470.1,54705.5,36.221,36.1792037190083
"88",2021-05-24 12:13:30,"CT_354",28.88,40484.7,54715,36.2281,36.1863037190083
"89",2021-05-24 12:14:00,"CT_354",28.91,40488.3,54689,36.2087,36.1669037190083
"90",2021-05-24 12:14:30,"CT_354",28.94,40492,54663.2,36.1895,36.1477037190083
"91",2021-05-24 12:15:00,"CT_354",28.93,40448.2,54614.3,36.1529,36.1111037190083
"92",2021-05-24 12:15:30,"CT_354",28.85,40459.2,54711.3,36.2253,36.1835037190083
"93",2021-05-24 12:16:00,"CT_354",28.89,40462.8,54675.1,36.1983,36.1565037190083
"94",2021-05-24 12:16:30,"CT_354",28.93,40477.4,54653.8,36.1824,36.1406037190083
"95",2021-05-24 12:17:00,"CT_354",28.9,40477.4,54684.6,36.2054,36.1636037190083
"96",2021-05-24 12:17:30,"CT_354",28.91,40459.2,54649.7,36.1793,36.1375037190083
"97",2021-05-24 12:18:00,"CT_354",28.93,40448.2,54614.3,36.1529,36.1111037190083
"98",2021-05-24 12:18:30,"CT_354",28.91,40510.2,54718.7,36.2308,36.1890037190083
"99",2021-05-24 12:19:00,"CT_354",28.9,40477.4,54684.6,36.2054,36.1636037190083
"100",2021-05-24 12:19:30,"CT_354",28.94,40488.3,54658.2,36.1857,36.1439037190083
"101",2021-05-24 12:20:00,"CT_354",28.95,40459.2,54608.6,36.1487,36.1069037190083
"102",2021-05-24 12:20:30,"CT_354",28.98,40517.5,54656.7,36.1846,36.1428037190083
"103",2021-05-24 12:21:00,"CT_354",28.93,40477.4,54653.8,36.1824,36.1406037190083
"104",2021-05-24 12:21:30,"CT_354",28.96,40513.8,54672.2,36.1961,36.1543037190083
"105",2021-05-24 12:22:00,"CT_354",28.94,40481,54648.4,36.1784,36.1366037190083
"106",2021-05-24 12:22:30,"CT_354",28.99,40506.6,54631.7,36.1659,36.1241037190083
"107",2021-05-24 12:23:00,"CT_354",28.93,40513.8,54703,36.2191,36.1773037190083
"108",2021-05-24 12:23:30,"CT_354",28.93,40481,54658.6,36.186,36.1442037190083
"109",2021-05-24 12:24:00,"CT_354",28.89,40473.7,54689.8,36.2093,36.1675037190083
"110",2021-05-24 12:24:30,"CT_354",28.99,40546.7,54685.9,36.2063,36.1645037190083
"111",2021-05-24 12:25:00,"CT_354",28.96,40495.6,54647.6,36.1778,36.1360037190083
"112",2021-05-24 12:25:30,"CT_354",29,40506.6,54621.4,36.1583,36.1165037190083
"113",2021-05-24 12:26:00,"CT_354",29.01,40495.6,54596.3,36.1395,36.0977037190083
"114",2021-05-24 12:26:30,"CT_354",28.98,40492,54622.2,36.1589,36.1171037190083
"115",2021-05-24 12:27:00,"CT_354",28.95,40535.8,54712.2,36.226,36.1842037190083
"116",2021-05-24 12:27:30,"CT_354",28.99,40506.6,54631.7,36.1659,36.1241037190083
"117",2021-05-24 12:28:00,"CT_354",28.99,40492,54612,36.1512,36.1094037190083
"118",2021-05-24 12:28:30,"CT_354",29,40546.7,54675.6,36.1987,36.1569037190083
"119",2021-05-24 12:29:00,"CT_354",29,40506.6,54621.4,36.1583,36.1165037190083
"120",2021-05-24 12:29:30,"CT_354",29.01,40517.5,54625.9,36.1616,36.1198037190083
"121",2021-05-24 12:30:00,"CT_354",28.98,40513.8,54651.7,36.1808,36.1390037190083
"122",2021-05-24 12:30:30,"CT_354",29,40502.9,54616.4,36.1545,36.1127037190083
"123",2021-05-24 12:31:00,"CT_354",28.98,40502.9,54636.9,36.1698,36.1280037190083
"124",2021-05-24 12:31:30,"CT_354",28.99,40484.7,54602.1,36.1438,36.1020037190083
"125",2021-05-24 12:32:00,"CT_354",29,40492,54601.7,36.1436,36.1018037190083
"126",2021-05-24 12:32:30,"CT_354",28.99,40495.6,54616.8,36.1548,36.1130037190083
"127",2021-05-24 12:33:00,"CT_354",28.98,40517.5,54656.7,36.1846,36.1428037190083
"128",2021-05-24 12:33:30,"CT_354",28.98,40557.7,54711,36.2251,36.1833037190083
"129",2021-05-24 12:34:00,"CT_354",28.99,40506.6,54631.7,36.1659,36.1241037190083
"130",2021-05-24 12:34:30,"CT_354",29,40481,54586.9,36.1325,36.0907037190083
"131",2021-05-24 12:35:00,"CT_354",28.99,40510.2,54636.6,36.1695,36.1277037190083
"132",2021-05-24 12:35:30,"CT_354",28.93,40492,54673.5,36.1971,36.1553037190083
"133",2021-05-24 12:36:00,"CT_354",29.04,40546.7,54634.6,36.1681,36.1263037190083
"134",2021-05-24 12:36:30,"CT_354",28.99,40495.6,54616.8,36.1548,36.1130037190083
"135",2021-05-24 12:37:00,"CT_354",29.02,40543.1,54650.2,36.1798,36.1380037190083
"136",2021-05-24 12:37:30,"CT_354",29.01,40543.1,54660.5,36.1874,36.1456037190083
"137",2021-05-24 12:38:00,"CT_354",29,40521.1,54641,36.1729,36.1311037190083
"138",2021-05-24 12:38:30,"CT_354",29,40546.7,54675.6,36.1987,36.1569037190083
"139",2021-05-24 12:39:00,"CT_354",28.95,40510.2,54677.6,36.2002,36.1584037190083
"140",2021-05-24 12:39:30,"CT_354",28.98,40517.5,54656.7,36.1846,36.1428037190083
"141",2021-05-24 12:40:00,"CT_354",28.93,40510.2,54698.1,36.2155,36.1737037190083
"142",2021-05-24 12:40:30,"CT_354",28.96,40502.9,54657.5,36.1851,36.1433037190083
"143",2021-05-24 12:41:00,"CT_354",28.95,40557.7,54741.8,36.2481,36.2063037190083
"144",2021-05-24 12:41:30,"CT_354",29.01,40543.1,54660.5,36.1874,36.1456037190083
"145",2021-05-24 12:42:00,"CT_354",29,40510.2,54626.3,36.1619,36.1201037190083
"146",2021-05-24 12:42:30,"CT_354",29.01,40521.1,54630.8,36.1652,36.1234037190083
"147",2021-05-24 12:43:00,"CT_354",28.99,40510.2,54636.6,36.1695,36.1277037190083
"148",2021-05-24 12:43:30,"CT_354",29,40495.6,54606.6,36.1472,36.1054037190083
"149",2021-05-24 12:44:00,"CT_354",29.01,40521.1,54630.8,36.1652,36.1234037190083
"150",2021-05-24 12:44:30,"CT_354",29.04,40524.8,54605,36.146,36.1042037190083
"151",2021-05-24 12:45:00,"CT_354",29.01,40535.8,54650.6,36.1801,36.1383037190083
"152",2021-05-24 12:45:30,"CT_354",29.02,40557.7,54669.9,36.1945,36.1527037190083
"153",2021-05-24 12:46:00,"CT_354",29.04,40546.7,54634.6,36.1681,36.1263037190083
"154",2021-05-24 12:46:30,"CT_354",29,40524.8,54646,36.1766,36.1348037190083
"155",2021-05-24 12:47:00,"CT_354",29.02,40561.3,54674.8,36.1981,36.1563037190083
"156",2021-05-24 12:47:30,"CT_354",29,40506.6,54621.4,36.1583,36.1165037190083
"157",2021-05-24 12:48:00,"CT_354",29,40492,54601.7,36.1436,36.1018037190083
"158",2021-05-24 12:48:30,"CT_354",29.05,40521.1,54589.8,36.1347,36.0929037190083
"159",2021-05-24 12:49:00,"CT_354",29.01,40506.6,54611.2,36.1506,36.1088037190083
"160",2021-05-24 12:49:30,"CT_354",29.01,40524.8,54635.8,36.169,36.1272037190083
"161",2021-05-24 12:50:00,"CT_354",29,40495.6,54606.6,36.1472,36.1054037190083
"162",2021-05-24 12:50:30,"CT_354",29.01,40535.8,54650.6,36.1801,36.1383037190083
"163",2021-05-24 12:51:00,"CT_354",29.02,40532.1,54635.4,36.1687,36.1269037190083
"164",2021-05-24 12:51:30,"CT_354",28.98,40513.8,54651.7,36.1808,36.1390037190083
"165",2021-05-24 12:52:00,"CT_354",29,40546.7,54675.6,36.1987,36.1569037190083
"166",2021-05-24 12:52:30,"CT_354",28.98,40521.1,54661.5,36.1882,36.1464037190083
"167",2021-05-24 12:53:00,"CT_354",28.98,40510.2,54646.8,36.1772,36.1354037190083
"168",2021-05-24 12:53:30,"CT_354",28.99,40546.7,54685.9,36.2063,36.1645037190083
"169",2021-05-24 12:54:00,"CT_354",28.98,40546.7,54696.1,36.214,36.1722037190083
"170",2021-05-24 12:54:30,"CT_354",28.96,40535.8,54701.9,36.2183,36.1765037190083
"171",2021-05-24 12:55:00,"CT_354",28.99,40535.8,54671.1,36.1954,36.1536037190083
"172",2021-05-24 12:55:30,"CT_354",28.98,40532.1,54676.4,36.1993,36.1575037190083
"173",2021-05-24 12:56:00,"CT_354",29.01,40546.7,54665.3,36.191,36.1492037190083
"174",2021-05-24 12:56:30,"CT_354",29,40532.1,54655.9,36.184,36.1422037190083
"175",2021-05-24 12:57:00,"CT_354",29.01,40535.8,54650.6,36.1801,36.1383037190083
"176",2021-05-24 12:57:30,"CT_354",29.01,40535.8,54650.6,36.1801,36.1383037190083
"177",2021-05-24 12:58:00,"CT_354",28.99,40565,54710.6,36.2248,36.1830037190083
"178",2021-05-24 12:58:30,"CT_354",29.02,40561.3,54674.8,36.1981,36.1563037190083
"179",2021-05-24 12:59:00,"CT_354",29.04,40561.3,54654.3,36.1828,36.1410037190083
"180",2021-05-24 12:59:30,"CT_354",29.02,40535.8,54640.4,36.1724,36.1306037190083
"181",2021-05-24 13:00:00,"CT_354",29.02,40550.4,54660.1,36.1871,36.1453037190083
"182",2021-05-24 13:00:30,"CT_354",29.05,40550.4,54629.4,36.1642,36.1224037190083
"183",2021-05-24 13:01:00,"CT_354",29.04,40554,54644.5,36.1754,36.1336037190083
"184",2021-05-24 13:01:30,"CT_354",29.04,40561.3,54654.3,36.1828,36.1410037190083
"185",2021-05-24 13:02:00,"CT_354",29.01,40550.4,54670.3,36.1948,36.1530037190083
"186",2021-05-24 13:02:30,"CT_354",29.05,40576,54663.9,36.19,36.1482037190083
"187",2021-05-24 13:03:00,"CT_354",29.05,40561.3,54644.1,36.1752,36.1334037190083
"188",2021-05-24 13:03:30,"CT_354",29.05,40532.1,54604.7,36.1458,36.1040037190083
"189",2021-05-24 13:04:00,"CT_354",29.05,40532.1,54604.7,36.1458,36.1040037190083
"190",2021-05-24 13:04:30,"CT_354",29,40535.8,54660.9,36.1877,36.1459037190083
"191",2021-05-24 13:05:00,"CT_354",29.02,40576,54694.7,36.2129,36.1711037190083
"192",2021-05-24 13:05:30,"CT_354",29.04,40557.7,54649.4,36.1792,36.1374037190083
"193",2021-05-24 13:06:00,"CT_354",29.04,40550.4,54639.6,36.1718,36.1300037190083
"194",2021-05-24 13:06:30,"CT_354",29.06,40597.9,54683.2,36.2044,36.1626037190083
"195",2021-05-24 13:07:00,"CT_354",29,40510.2,54626.3,36.1619,36.1201037190083
"196",2021-05-24 13:07:30,"CT_354",29.01,40524.8,54635.8,36.169,36.1272037190083
"197",2021-05-24 13:08:00,"CT_354",29.01,40550.4,54670.3,36.1948,36.1530037190083
"198",2021-05-24 13:08:30,"CT_354",29.02,40565,54679.8,36.2018,36.1600037190083
"199",2021-05-24 13:09:00,"CT_354",29.02,40546.7,54655.1,36.1834,36.1416037190083
"200",2021-05-24 13:09:30,"CT_354",29.02,40550.4,54660.1,36.1871,36.1453037190083
"201",2021-05-24 13:10:00,"CT_354",29.02,40535.8,54640.4,36.1724,36.1306037190083
"202",2021-05-24 13:10:30,"CT_354",29.04,40546.7,54634.6,36.1681,36.1263037190083
"203",2021-05-24 13:11:00,"CT_354",29,40535.8,54660.9,36.1877,36.1459037190083
"204",2021-05-24 13:11:30,"CT_354",29.01,40550.4,54670.3,36.1948,36.1530037190083
"205",2021-05-24 13:12:00,"CT_354",29.02,40557.7,54669.9,36.1945,36.1527037190083
"206",2021-05-24 13:12:30,"CT_354",29.04,40550.4,54639.6,36.1718,36.1300037190083
"207",2021-05-24 13:13:00,"CT_354",29.02,40535.8,54640.4,36.1724,36.1306037190083
"208",2021-05-24 13:13:30,"CT_354",29.05,40572.3,54658.9,36.1862,36.1444037190083
"209",2021-05-24 13:14:00,"CT_354",29.02,40543.1,54650.2,36.1798,36.1380037190083
"210",2021-05-24 13:14:30,"CT_354",29.02,40550.4,54660.1,36.1871,36.1453037190083
"211",2021-05-24 13:15:00,"CT_354",29.04,40597.9,54703.7,36.2197,36.1779037190083
"212",2021-05-24 13:15:30,"CT_354",29.02,40583.3,54704.5,36.2203,36.1785037190083
"213",2021-05-24 13:16:00,"CT_354",29.04,40597.9,54703.7,36.2197,36.1779037190083
"214",2021-05-24 13:16:30,"CT_354",29.04,40546.7,54634.6,36.1681,36.1263037190083
"215",2021-05-24 13:17:00,"CT_354",29.04,40583.3,54684,36.205,36.1632037190083
"216",2021-05-24 13:17:30,"CT_354",29.04,40594.3,54698.8,36.216,36.1742037190083
"217",2021-05-24 13:18:00,"CT_354",29.05,40601.6,54698.4,36.2157,36.1739037190083
"218",2021-05-24 13:18:30,"CT_354",29.04,40557.7,54649.4,36.1792,36.1374037190083
"219",2021-05-24 13:19:00,"CT_354",29.04,40572.3,54669.2,36.1939,36.1521037190083
"220",2021-05-24 13:19:30,"CT_354",29.02,40572.3,54689.7,36.2092,36.1674037190083
"221",2021-05-24 13:20:00,"CT_354",29.04,40561.3,54654.3,36.1828,36.1410037190083
"222",2021-05-24 13:20:30,"CT_354",29.04,40576,54674.1,36.1976,36.1558037190083
"223",2021-05-24 13:21:00,"CT_354",29.01,40586.9,54719.6,36.2315,36.1897037190083
"224",2021-05-24 13:21:30,"CT_354",29.01,40586.9,54719.6,36.2315,36.1897037190083
"225",2021-05-24 13:22:00,"CT_354",29.04,40572.3,54669.2,36.1939,36.1521037190083
"226",2021-05-24 13:22:30,"CT_354",29.05,40546.7,54624.4,36.1605,36.1187037190083
"227",2021-05-24 13:23:00,"CT_354",29,40561.3,54695.3,36.2134,36.1716037190083
"228",2021-05-24 13:23:30,"CT_354",29.02,40586.9,54709.4,36.2239,36.1821037190083
"229",2021-05-24 13:24:00,"CT_354",29.02,40554,54665,36.1907,36.1489037190083
"230",2021-05-24 13:24:30,"CT_354",29.01,40557.7,54680.2,36.2021,36.1603037190083
"231",2021-05-24 13:25:00,"CT_354",29.04,40572.3,54669.2,36.1939,36.1521037190083
"232",2021-05-24 13:25:30,"CT_354",29.02,40546.7,54655.1,36.1834,36.1416037190083
"233",2021-05-24 13:26:00,"CT_354",29.02,40561.3,54674.8,36.1981,36.1563037190083
"234",2021-05-24 13:26:30,"CT_354",29.01,40561.3,54685.1,36.2057,36.1639037190083
"235",2021-05-24 13:27:00,"CT_354",29.02,40568.6,54684.7,36.2054,36.1636037190083
"236",2021-05-24 13:27:30,"CT_354",29.01,40561.3,54685.1,36.2057,36.1639037190083
"237",2021-05-24 13:28:00,"CT_354",29.04,40572.3,54669.2,36.1939,36.1521037190083
"238",2021-05-24 13:28:30,"CT_354",29.04,40586.9,54688.9,36.2086,36.1668037190083
"239",2021-05-24 13:29:00,"CT_354",29.05,40561.3,54644.1,36.1752,36.1334037190083
"240",2021-05-24 13:29:30,"CT_354",29.04,40601.6,54708.7,36.2234,36.1816037190083
"241",2021-05-24 13:30:00,"CT_354",29.04,40616.2,54728.4,36.2381,36.1963037190083
"242",2021-05-24 13:30:30,"CT_354",29.02,40576,54694.7,36.2129,36.1711037190083
"243",2021-05-24 13:31:00,"CT_354",29.02,40535.8,54640.4,36.1724,36.1306037190083
"244",2021-05-24 13:31:30,"CT_354",29.04,40572.3,54669.2,36.1939,36.1521037190083
"245",2021-05-24 13:32:00,"CT_354",29.04,40586.9,54688.9,36.2086,36.1668037190083
"246",2021-05-24 13:32:30,"CT_354",29.06,40543.1,54609.3,36.1492,36.1074037190083
"247",2021-05-24 13:33:00,"CT_354",29.06,40572.3,54648.7,36.1786,36.1368037190083
"248",2021-05-24 13:33:30,"CT_354",29.06,40608.9,54698,36.2154,36.1736037190083
"249",2021-05-24 13:34:00,"CT_354",29.06,40608.9,54698,36.2154,36.1736037190083
"250",2021-05-24 13:34:30,"CT_354",29.07,40576,54643.4,36.1747,36.1329037190083
"251",2021-05-24 13:35:00,"CT_354",29.06,40554,54624,36.1602,36.1184037190083
"252",2021-05-24 13:35:30,"CT_354",29.06,40608.9,54698,36.2154,36.1736037190083
"253",2021-05-24 13:36:00,"CT_354",29.05,40568.6,54653.9,36.1825,36.1407037190083
"254",2021-05-24 13:36:30,"CT_354",29.05,40583.3,54673.7,36.1973,36.1555037190083
"255",2021-05-24 13:37:00,"CT_354",29.09,40557.7,54598.3,36.141,36.0992037190083
"256",2021-05-24 13:37:30,"CT_354",29.06,40561.3,54633.8,36.1675,36.1257037190083
"257",2021-05-24 13:38:00,"CT_354",29.05,40583.3,54673.7,36.1973,36.1555037190083
"258",2021-05-24 13:38:30,"CT_354",29.04,40568.6,54664.2,36.1901,36.1483037190083
"259",2021-05-24 13:39:00,"CT_354",29.05,40561.3,54644.1,36.1752,36.1334037190083
"260",2021-05-24 13:39:30,"CT_354",29.07,40594.3,54668.1,36.1931,36.1513037190083
"261",2021-05-24 13:40:00,"CT_354",29.07,40594.3,54668.1,36.1931,36.1513037190083
"262",2021-05-24 13:40:30,"CT_354",29.07,40594.3,54668.1,36.1931,36.1513037190083
"263",2021-05-24 13:41:00,"CT_354",29.07,40597.9,54673,36.1967,36.1549037190083
"264",2021-05-24 13:41:30,"CT_354",29.07,40554,54613.7,36.1525,36.1107037190083
"265",2021-05-24 13:42:00,"CT_354",29.07,40561.3,54623.6,36.1599,36.1181037190083
"266",2021-05-24 13:42:30,"CT_354",29.09,40594.3,54647.6,36.1778,36.1360037190083
"267",2021-05-24 13:43:00,"CT_354",29.05,40594.3,54688.6,36.2084,36.1666037190083
"268",2021-05-24 13:43:30,"CT_354",29.05,40576,54663.9,36.19,36.1482037190083
"269",2021-05-24 13:44:00,"CT_354",29.07,40576,54643.4,36.1747,36.1329037190083
"270",2021-05-24 13:44:30,"CT_354",29.1,40608.9,54657.1,36.1848,36.1430037190083
"271",2021-05-24 13:45:00,"CT_354",29.06,40594.3,54678.3,36.2007,36.1589037190083
"272",2021-05-24 13:45:30,"CT_354",29.06,40594.3,54678.3,36.2007,36.1589037190083
"273",2021-05-24 13:46:00,"CT_354",29.1,40601.6,54647.2,36.1775,36.1357037190083
"274",2021-05-24 13:46:30,"CT_354",29.1,40586.9,54627.4,36.1627,36.1209037190083
"275",2021-05-24 13:47:00,"CT_354",29.12,40616.2,54646.4,36.1769,36.1351037190083
"276",2021-05-24 13:47:30,"CT_354",29.1,40554,54583,36.1296,36.0878037190083
"277",2021-05-24 13:48:00,"CT_354",29.1,40597.9,54642.2,36.1738,36.1320037190083
"278",2021-05-24 13:48:30,"CT_354",29.07,40594.3,54668.1,36.1931,36.1513037190083
"279",2021-05-24 13:49:00,"CT_354",29.07,40576,54643.4,36.1747,36.1329037190083
"280",2021-05-24 13:49:30,"CT_354",29.11,40576,54602.5,36.1441,36.1023037190083
"281",2021-05-24 13:50:00,"CT_354",29.1,40601.6,54647.2,36.1775,36.1357037190083
"282",2021-05-24 13:50:30,"CT_354",29.09,40594.3,54647.6,36.1778,36.1360037190083
"283",2021-05-24 13:51:00,"CT_354",29.1,40576,54612.7,36.1518,36.1100037190083
"284",2021-05-24 13:51:30,"CT_354",29.15,40576,54561.6,36.1136,36.0718037190083
"285",2021-05-24 13:52:00,"CT_354",29.12,40608.9,54636.6,36.1696,36.1278037190083
"286",2021-05-24 13:52:30,"CT_354",29.12,40568.6,54582.3,36.1291,36.0873037190083
"287",2021-05-24 13:53:00,"CT_354",29.07,40568.6,54633.4,36.1672,36.1254037190083
"288",2021-05-24 13:53:30,"CT_354",29.14,40616.2,54626,36.1616,36.1198037190083
