"","date","Serial","TempInSitu","E_Conductivity","Sp_Conductance","Salinity","Salinity_off"
"42",2021-05-24 11:50:30,"CT_341",28.67,48224.3,54561.8,36.1138,36.126197107438
"43",2021-05-24 11:51:00,"CT_341",28.67,48255.8,54597.6,36.1405,36.152897107438
"44",2021-05-24 11:51:30,"CT_341",28.67,48350.3,54704.7,36.2204,36.232797107438
"45",2021-05-24 11:52:00,"CT_341",28.66,48318.8,54679.3,36.2014,36.213797107438
"46",2021-05-24 11:52:30,"CT_341",28.66,48268.4,54622.2,36.1588,36.171197107438
"47",2021-05-24 11:53:00,"CT_341",28.67,48255.8,54597.7,36.1406,36.152997107438
"48",2021-05-24 11:53:30,"CT_341",28.68,48274.7,54608.9,36.1489,36.161297107438
"49",2021-05-24 11:54:00,"CT_341",28.68,48369.3,54716.1,36.2289,36.241297107438
"50",2021-05-24 11:54:30,"CT_341",28.69,48274.7,54598.7,36.1413,36.153697107438
"51",2021-05-24 11:55:00,"CT_341",28.69,48306.2,54634.5,36.168,36.180397107438
"52",2021-05-24 11:55:30,"CT_341",28.69,48344,54677.3,36.2,36.212397107438
"53",2021-05-24 11:56:00,"CT_341",28.69,48369.3,54706,36.2214,36.233797107438
"54",2021-05-24 11:56:30,"CT_341",28.71,48299.9,54606.9,36.1475,36.159897107438
"55",2021-05-24 11:57:00,"CT_341",28.71,48293.6,54599.8,36.1422,36.154597107438
"56",2021-05-24 11:57:30,"CT_341",28.71,48293.6,54599.9,36.1422,36.154597107438
"57",2021-05-24 11:58:00,"CT_341",28.71,48350.3,54664.1,36.1901,36.202497107438
"58",2021-05-24 11:58:30,"CT_341",28.72,48274.7,54568.3,36.1186,36.130997107438
"59",2021-05-24 11:59:00,"CT_341",28.72,48325.1,54625.4,36.1612,36.173597107438
"60",2021-05-24 11:59:30,"CT_341",28.72,48262.1,54554.1,36.1081,36.120497107438
"61",2021-05-24 12:00:00,"CT_341",28.72,48293.6,54589.8,36.1347,36.147097107438
"62",2021-05-24 12:00:30,"CT_341",28.73,48375.6,54672.5,36.1963,36.208697107438
"63",2021-05-24 12:01:00,"CT_341",28.72,48306.2,54604.2,36.1454,36.157797107438
"64",2021-05-24 12:01:30,"CT_341",28.71,48318.8,54628.7,36.1637,36.176097107438
"65",2021-05-24 12:02:00,"CT_341",28.73,48299.9,54586.9,36.1325,36.144897107438
"66",2021-05-24 12:02:30,"CT_341",28.72,48419.8,54732.9,36.2415,36.253897107438
"67",2021-05-24 12:03:00,"CT_341",28.72,48375.6,54682.9,36.2041,36.216497107438
"68",2021-05-24 12:03:30,"CT_341",28.73,48331.4,54622.6,36.1592,36.171597107438
"69",2021-05-24 12:04:00,"CT_341",28.73,48375.6,54672.7,36.1965,36.208897107438
"70",2021-05-24 12:04:30,"CT_341",28.74,48388.2,54676.8,36.1996,36.211997107438
"71",2021-05-24 12:05:00,"CT_341",28.74,48306.2,54584,36.1303,36.142697107438
"72",2021-05-24 12:05:30,"CT_341",28.73,48363,54658.6,36.186,36.198397107438
"73",2021-05-24 12:06:00,"CT_341",28.74,48331.4,54612.6,36.1517,36.164097107438
"74",2021-05-24 12:06:30,"CT_341",28.73,48369.3,54665.8,36.1914,36.203797107438
"75",2021-05-24 12:07:00,"CT_341",28.74,48388.2,54677,36.1997,36.212097107438
"76",2021-05-24 12:07:30,"CT_341",28.76,48419.8,54692.2,36.2111,36.223497107438
"77",2021-05-24 12:08:00,"CT_341",28.76,48388.2,54656.5,36.1845,36.196897107438
"78",2021-05-24 12:08:30,"CT_341",28.76,48369.3,54635.2,36.1685,36.180897107438
"79",2021-05-24 12:09:00,"CT_341",28.76,48344,54606.6,36.1472,36.159597107438
"80",2021-05-24 12:09:30,"CT_341",28.77,48438.8,54703.6,36.2196,36.231997107438
"81",2021-05-24 12:10:00,"CT_341",28.76,48369.3,54635.3,36.1686,36.180997107438
"82",2021-05-24 12:10:30,"CT_341",28.77,48388.2,54646.5,36.1769,36.189297107438
"83",2021-05-24 12:11:00,"CT_341",28.77,48438.8,54703.7,36.2197,36.232097107438
"84",2021-05-24 12:11:30,"CT_341",28.78,48375.6,54622,36.1587,36.171097107438
"85",2021-05-24 12:12:00,"CT_341",28.78,48419.8,54672.1,36.1961,36.208497107438
"86",2021-05-24 12:12:30,"CT_341",28.79,48344,54576.1,36.1245,36.136897107438
"87",2021-05-24 12:13:00,"CT_341",28.79,48331.4,54561.9,36.1139,36.126297107438
"88",2021-05-24 12:13:30,"CT_341",28.79,48508.5,54762.3,36.2634,36.275797107438
"89",2021-05-24 12:14:00,"CT_341",28.79,48413.5,54654.9,36.1832,36.195597107438
"90",2021-05-24 12:14:30,"CT_341",28.8,48457.8,54694.7,36.213,36.225397107438
"91",2021-05-24 12:15:00,"CT_341",28.8,48318.8,54537.6,36.0957,36.108097107438
"92",2021-05-24 12:15:30,"CT_341",28.8,48388.2,54616.1,36.1543,36.166697107438
"93",2021-05-24 12:16:00,"CT_341",28.8,48432.5,54666.2,36.1917,36.204097107438
"94",2021-05-24 12:16:30,"CT_341",28.82,48419.8,54631.5,36.1657,36.178097107438
"95",2021-05-24 12:17:00,"CT_341",28.83,48388.2,54585.5,36.1315,36.143897107438
"96",2021-05-24 12:17:30,"CT_341",28.83,48413.5,54614.2,36.1529,36.165297107438
"97",2021-05-24 12:18:00,"CT_341",28.84,48375.6,54561.2,36.1133,36.125697107438
"98",2021-05-24 12:18:30,"CT_341",28.85,48457.8,54643.8,36.175,36.187397107438
"99",2021-05-24 12:19:00,"CT_341",28.84,48445.1,54639.8,36.1719,36.184297107438
"100",2021-05-24 12:19:30,"CT_341",28.85,48413.5,54593.9,36.1377,36.150097107438
"101",2021-05-24 12:20:00,"CT_341",28.85,48388.2,54565.3,36.1164,36.128797107438
"102",2021-05-24 12:20:30,"CT_341",28.85,48331.4,54501.2,36.0686,36.080997107438
"103",2021-05-24 12:21:00,"CT_341",28.87,48457.8,54623.6,36.1599,36.172297107438
"104",2021-05-24 12:21:30,"CT_341",28.87,48502.2,54673.7,36.1973,36.209697107438
"105",2021-05-24 12:22:00,"CT_341",28.85,48419.8,54601.2,36.1432,36.155597107438
"106",2021-05-24 12:22:30,"CT_341",28.87,48445.1,54609.3,36.1492,36.161597107438
"107",2021-05-24 12:23:00,"CT_341",28.88,48470.5,54627.8,36.163,36.175397107438
"108",2021-05-24 12:23:30,"CT_341",28.87,48432.5,54595.2,36.1387,36.151097107438
"109",2021-05-24 12:24:00,"CT_341",28.87,48432.5,54595.2,36.1387,36.151097107438
"110",2021-05-24 12:24:30,"CT_341",28.88,48432.5,54585,36.1311,36.143497107438
"111",2021-05-24 12:25:00,"CT_341",28.88,48445.1,54599.3,36.1418,36.154197107438
"112",2021-05-24 12:25:30,"CT_341",28.89,48464.1,54610.6,36.1502,36.162597107438
"113",2021-05-24 12:26:00,"CT_341",28.89,48527.6,54682.3,36.2037,36.216097107438
"114",2021-05-24 12:26:30,"CT_341",28.87,48502.2,54674.1,36.1976,36.209997107438
"115",2021-05-24 12:27:00,"CT_341",28.88,48457.8,54613.8,36.1526,36.164997107438
"116",2021-05-24 12:27:30,"CT_341",28.88,48438.8,54592.4,36.1366,36.148997107438
"117",2021-05-24 12:28:00,"CT_341",28.88,48489.5,54649.7,36.1793,36.191697107438
"118",2021-05-24 12:28:30,"CT_341",28.88,48400.9,54549.7,36.1047,36.117097107438
"119",2021-05-24 12:29:00,"CT_341",28.88,48419.8,54571,36.1207,36.133097107438
"120",2021-05-24 12:29:30,"CT_341",28.88,48445.1,54599.6,36.142,36.154397107438
"121",2021-05-24 12:30:00,"CT_341",28.88,48464.1,54621.1,36.158,36.170397107438
"122",2021-05-24 12:30:30,"CT_341",28.88,48457.8,54614.1,36.1528,36.165197107438
"123",2021-05-24 12:31:00,"CT_341",28.89,48464.1,54611,36.1505,36.162897107438
"124",2021-05-24 12:31:30,"CT_341",28.89,48483.2,54632.6,36.1666,36.178997107438
"125",2021-05-24 12:32:00,"CT_341",28.88,48540.3,54707.3,36.2223,36.234697107438
"126",2021-05-24 12:32:30,"CT_341",28.89,48502.2,54654.1,36.1826,36.194997107438
"127",2021-05-24 12:33:00,"CT_341",28.9,48514.9,54658.2,36.1857,36.198097107438
"128",2021-05-24 12:33:30,"CT_341",28.9,48470.5,54608.2,36.1484,36.160797107438
"129",2021-05-24 12:34:00,"CT_341",28.9,48483.2,54622.5,36.1591,36.171497107438
"130",2021-05-24 12:34:30,"CT_341",28.91,48483.2,54612.4,36.1515,36.163897107438
"131",2021-05-24 12:35:00,"CT_341",28.91,48457.8,54583.7,36.1301,36.142497107438
"132",2021-05-24 12:35:30,"CT_341",28.9,48489.5,54629.8,36.1645,36.176897107438
"133",2021-05-24 12:36:00,"CT_341",28.91,48502.2,54633.9,36.1676,36.179997107438
"134",2021-05-24 12:36:30,"CT_341",28.91,48514.9,54648.3,36.1783,36.190697107438
"135",2021-05-24 12:37:00,"CT_341",28.91,48470.5,54598.2,36.1409,36.153297107438
"136",2021-05-24 12:37:30,"CT_341",28.91,48483.2,54612.6,36.1517,36.164097107438
"137",2021-05-24 12:38:00,"CT_341",28.91,48489.5,54619.7,36.157,36.169397107438
"138",2021-05-24 12:38:30,"CT_341",28.91,48540.3,54677.1,36.1998,36.212197107438
"139",2021-05-24 12:39:00,"CT_341",28.89,48527.6,54683.3,36.2044,36.216797107438
"140",2021-05-24 12:39:30,"CT_341",28.9,48489.5,54630.1,36.1647,36.177097107438
"141",2021-05-24 12:40:00,"CT_341",28.9,48432.5,54565.8,36.1167,36.129097107438
"142",2021-05-24 12:40:30,"CT_341",28.9,48540.3,54687.5,36.2075,36.219897107438
"143",2021-05-24 12:41:00,"CT_341",28.9,48527.6,54673.2,36.1969,36.209297107438
"144",2021-05-24 12:41:30,"CT_341",28.9,48489.5,54630.2,36.1648,36.177197107438
"145",2021-05-24 12:42:00,"CT_341",28.9,48553,54701.9,36.2183,36.230697107438
"146",2021-05-24 12:42:30,"CT_341",28.91,48464.1,54591.4,36.1359,36.148297107438
"147",2021-05-24 12:43:00,"CT_341",28.93,48540.3,54657,36.1848,36.197197107438
"148",2021-05-24 12:43:30,"CT_341",28.93,48419.8,54521.1,36.0834,36.095797107438
"149",2021-05-24 12:44:00,"CT_341",28.93,48470.5,54578.3,36.1261,36.138497107438
"150",2021-05-24 12:44:30,"CT_341",28.94,48470.5,54568.1,36.1185,36.130897107438
"151",2021-05-24 12:45:00,"CT_341",28.94,48572,54682.7,36.2039,36.216297107438
"152",2021-05-24 12:45:30,"CT_341",28.94,48527.6,54632.6,36.1666,36.178997107438
"153",2021-05-24 12:46:00,"CT_341",28.94,48553,54661.3,36.188,36.200397107438
"154",2021-05-24 12:46:30,"CT_341",28.95,48540.3,54636.8,36.1697,36.182097107438
"155",2021-05-24 12:47:00,"CT_341",28.95,48489.5,54579.6,36.127,36.139397107438
"156",2021-05-24 12:47:30,"CT_341",28.96,48527.6,54612.3,36.1515,36.163897107438
"157",2021-05-24 12:48:00,"CT_341",28.96,48533.9,54619.5,36.1568,36.169197107438
"158",2021-05-24 12:48:30,"CT_341",28.96,48572,54662.5,36.1889,36.201297107438
"159",2021-05-24 12:49:00,"CT_341",28.98,48540.3,54606.3,36.147,36.159397107438
"160",2021-05-24 12:49:30,"CT_341",28.96,48553,54641.1,36.173,36.185397107438
"161",2021-05-24 12:50:00,"CT_341",28.96,48540.3,54626.8,36.1623,36.174697107438
"162",2021-05-24 12:50:30,"CT_341",28.98,48540.3,54606.5,36.1471,36.159497107438
"163",2021-05-24 12:51:00,"CT_341",28.98,48514.9,54577.9,36.1258,36.138197107438
"164",2021-05-24 12:51:30,"CT_341",28.98,48559.3,54627.9,36.1631,36.175497107438
"165",2021-05-24 12:52:00,"CT_341",28.96,48597.5,54691.5,36.2105,36.222897107438
"166",2021-05-24 12:52:30,"CT_341",28.98,48514.9,54578,36.1259,36.138297107438
"167",2021-05-24 12:53:00,"CT_341",28.98,48584.7,54656.7,36.1846,36.196997107438
"168",2021-05-24 12:53:30,"CT_341",28.98,48483.2,54542.3,36.0993,36.111697107438
"169",2021-05-24 12:54:00,"CT_341",28.99,48533.9,54589.3,36.1343,36.146697107438
"170",2021-05-24 12:54:30,"CT_341",28.99,48584.7,54646.6,36.177,36.189397107438
"171",2021-05-24 12:55:00,"CT_341",28.98,48597.5,54671.3,36.1954,36.207797107438
"172",2021-05-24 12:55:30,"CT_341",28.99,48540.3,54596.6,36.1398,36.152197107438
"173",2021-05-24 12:56:00,"CT_341",28.99,48572,54632.4,36.1664,36.178797107438
"174",2021-05-24 12:56:30,"CT_341",29,48559.3,54607.9,36.1482,36.160597107438
"175",2021-05-24 12:57:00,"CT_341",29,48610.2,54665.3,36.191,36.203397107438
"176",2021-05-24 12:57:30,"CT_341",29.01,48610.2,54655.1,36.1834,36.195797107438
"177",2021-05-24 12:58:00,"CT_341",29,48553,54600.9,36.143,36.155397107438
"178",2021-05-24 12:58:30,"CT_341",29,48572,54622.4,36.159,36.171397107438
"179",2021-05-24 12:59:00,"CT_341",29,48489.5,54529.5,36.0897,36.102097107438
"180",2021-05-24 12:59:30,"CT_341",29.01,48572,54612.2,36.1514,36.163797107438
"181",2021-05-24 13:00:00,"CT_341",29.01,48559.3,54598,36.1408,36.153197107438
"182",2021-05-24 13:00:30,"CT_341",29,48584.7,54636.8,36.1697,36.182097107438
"183",2021-05-24 13:01:00,"CT_341",29.01,48610.2,54655.4,36.1836,36.195997107438
"184",2021-05-24 13:01:30,"CT_341",29.01,48559.3,54598.1,36.1408,36.153197107438
"185",2021-05-24 13:02:00,"CT_341",29.01,48603.8,54648.2,36.1783,36.190697107438
"186",2021-05-24 13:02:30,"CT_341",29.01,48527.6,54562.4,36.1143,36.126697107438
"187",2021-05-24 13:03:00,"CT_341",29.01,48489.5,54519.6,36.0823,36.094697107438
"188",2021-05-24 13:03:30,"CT_341",29.03,48584.7,54606.4,36.1471,36.159497107438
"189",2021-05-24 13:04:00,"CT_341",29.03,48584.7,54606.5,36.1471,36.159497107438
"190",2021-05-24 13:04:30,"CT_341",29.03,48578.4,54599.4,36.1418,36.154197107438
"191",2021-05-24 13:05:00,"CT_341",29.03,48584.7,54606.5,36.1472,36.159597107438
"192",2021-05-24 13:05:30,"CT_341",29.03,48610.2,54635.3,36.1686,36.180997107438
"193",2021-05-24 13:06:00,"CT_341",29.03,48533.9,54549.4,36.1045,36.116897107438
"194",2021-05-24 13:06:30,"CT_341",29.04,48610.2,54625.2,36.1611,36.173497107438
"195",2021-05-24 13:07:00,"CT_341",29.04,48603.8,54618,36.1557,36.168097107438
"196",2021-05-24 13:07:30,"CT_341",29.04,48603.8,54618,36.1557,36.168097107438
"197",2021-05-24 13:08:00,"CT_341",29.04,48527.6,54532.3,36.0918,36.104197107438
"198",2021-05-24 13:08:30,"CT_341",29.05,48584.7,54586.4,36.1321,36.144497107438
"199",2021-05-24 13:09:00,"CT_341",29.05,48559.3,54557.9,36.1108,36.123197107438
"200",2021-05-24 13:09:30,"CT_341",29.05,48603.8,54608,36.1482,36.160597107438
"201",2021-05-24 13:10:00,"CT_341",29.05,48597.5,54600.9,36.143,36.155397107438
"202",2021-05-24 13:10:30,"CT_341",29.05,48584.7,54586.6,36.1323,36.144697107438
"203",2021-05-24 13:11:00,"CT_341",29.06,48603.8,54597.9,36.1407,36.153097107438
"204",2021-05-24 13:11:30,"CT_341",29.06,48610.2,54605.1,36.1461,36.158497107438
"205",2021-05-24 13:12:00,"CT_341",29.06,48603.8,54598,36.1408,36.153197107438
"206",2021-05-24 13:12:30,"CT_341",29.06,48629.3,54626.7,36.1622,36.174597107438
"207",2021-05-24 13:13:00,"CT_341",29.07,48603.8,54587.9,36.1332,36.145597107438
"208",2021-05-24 13:13:30,"CT_341",29.07,48597.5,54580.8,36.128,36.140397107438
"209",2021-05-24 13:14:00,"CT_341",29.06,48578.4,54569.5,36.1196,36.131997107438
"210",2021-05-24 13:14:30,"CT_341",29.07,48565.7,54545.1,36.1013,36.113697107438
"211",2021-05-24 13:15:00,"CT_341",29.07,48603.8,54588,36.1333,36.145697107438
"212",2021-05-24 13:15:30,"CT_341",29.07,48603.8,54588,36.1334,36.145797107438
"213",2021-05-24 13:16:00,"CT_341",29.06,48553,54541.1,36.0983,36.110697107438
"214",2021-05-24 13:16:30,"CT_341",29.07,48584.7,54566.6,36.1174,36.129797107438
"215",2021-05-24 13:17:00,"CT_341",29.07,48654.8,54645.5,36.1763,36.188697107438
"216",2021-05-24 13:17:30,"CT_341",29.07,48603.8,54588.2,36.1335,36.145897107438
"217",2021-05-24 13:18:00,"CT_341",29.05,48629.3,54637.3,36.1701,36.182497107438
"218",2021-05-24 13:18:30,"CT_341",29.06,48603.8,54598.5,36.1411,36.153497107438
"219",2021-05-24 13:19:00,"CT_341",29.06,48642,54641.5,36.1732,36.185597107438
"220",2021-05-24 13:19:30,"CT_341",29.06,48553,54541.4,36.0985,36.110897107438
"221",2021-05-24 13:20:00,"CT_341",29.06,48578.4,54570,36.1199,36.132297107438
"222",2021-05-24 13:20:30,"CT_341",29.06,48629.3,54627.3,36.1626,36.174997107438
"223",2021-05-24 13:21:00,"CT_341",29.06,48610.2,54605.8,36.1466,36.158997107438
"224",2021-05-24 13:21:30,"CT_341",29.06,48667.5,54670.4,36.1948,36.207197107438
"225",2021-05-24 13:22:00,"CT_341",29.06,48553,54541.5,36.0987,36.111097107438
"226",2021-05-24 13:22:30,"CT_341",29.06,48629.3,54627.5,36.1628,36.175197107438
"227",2021-05-24 13:23:00,"CT_341",29.07,48584.7,54567.1,36.1177,36.130097107438
"228",2021-05-24 13:23:30,"CT_341",29.07,48610.2,54595.8,36.1392,36.151597107438
"229",2021-05-24 13:24:00,"CT_341",29.07,48533.9,54510,36.0752,36.087597107438
"230",2021-05-24 13:24:30,"CT_341",29.09,48584.7,54546.9,36.1026,36.114997107438
"231",2021-05-24 13:25:00,"CT_341",29.09,48578.4,54539.8,36.0974,36.109797107438
"232",2021-05-24 13:25:30,"CT_341",29.09,48572,54532.6,36.092,36.104397107438
"233",2021-05-24 13:26:00,"CT_341",29.1,48667.5,54629.9,36.1646,36.176997107438
"234",2021-05-24 13:26:30,"CT_341",29.1,48629.3,54587,36.1326,36.144997107438
"235",2021-05-24 13:27:00,"CT_341",29.09,48610.2,54575.7,36.1242,36.136597107438
"236",2021-05-24 13:27:30,"CT_341",29.1,48603.8,54558.4,36.1112,36.123597107438
"237",2021-05-24 13:28:00,"CT_341",29.1,48578.4,54529.8,36.09,36.102397107438
"238",2021-05-24 13:28:30,"CT_341",29.1,48629.3,54587.1,36.1327,36.145097107438
"239",2021-05-24 13:29:00,"CT_341",29.11,48648.4,54598.5,36.1411,36.153497107438
"240",2021-05-24 13:29:30,"CT_341",29.1,48603.8,54558.5,36.1113,36.123697107438
"241",2021-05-24 13:30:00,"CT_341",29.11,48712.2,54670.3,36.1947,36.207097107438
"242",2021-05-24 13:30:30,"CT_341",29.11,48553,54491.3,36.0612,36.073597107438
"243",2021-05-24 13:31:00,"CT_341",29.12,48610.2,54545.5,36.1016,36.113997107438
"244",2021-05-24 13:31:30,"CT_341",29.12,48603.8,54538.3,36.0963,36.108697107438
"245",2021-05-24 13:32:00,"CT_341",29.12,48654.8,54595.7,36.1391,36.151497107438
"246",2021-05-24 13:32:30,"CT_341",29.12,48654.8,54595.7,36.1391,36.151497107438
"247",2021-05-24 13:33:00,"CT_341",29.12,48610.2,54545.6,36.1017,36.114097107438
"248",2021-05-24 13:33:30,"CT_341",29.14,48654.8,54575.4,36.124,36.136397107438
"249",2021-05-24 13:34:00,"CT_341",29.14,48629.3,54546.8,36.1026,36.114997107438
"250",2021-05-24 13:34:30,"CT_341",29.14,48603.8,54518.2,36.0813,36.093697107438
"251",2021-05-24 13:35:00,"CT_341",29.15,48673.9,54586.8,36.1325,36.144897107438
"252",2021-05-24 13:35:30,"CT_341",29.15,48610.2,54515.3,36.0791,36.091497107438
"253",2021-05-24 13:36:00,"CT_341",29.14,48673.9,54597.1,36.1401,36.152497107438
"254",2021-05-24 13:36:30,"CT_341",29.14,48673.9,54597.1,36.1401,36.152497107438
"255",2021-05-24 13:37:00,"CT_341",29.15,48629.3,54536.9,36.0952,36.107597107438
"256",2021-05-24 13:37:30,"CT_341",29.14,48610.2,54525.6,36.0868,36.099197107438
"257",2021-05-24 13:38:00,"CT_341",29.15,48603.8,54508.3,36.0739,36.086297107438
"258",2021-05-24 13:38:30,"CT_341",29.14,48654.8,54575.8,36.1242,36.136597107438
"259",2021-05-24 13:39:00,"CT_341",29.14,48629.3,54547.2,36.1029,36.115297107438
"260",2021-05-24 13:39:30,"CT_341",29.15,48654.8,54565.7,36.1167,36.129097107438
"261",2021-05-24 13:40:00,"CT_341",29.15,48673.9,54587.2,36.1327,36.145097107438
"262",2021-05-24 13:40:30,"CT_341",29.15,48603.8,54508.5,36.074,36.086397107438
"263",2021-05-24 13:41:00,"CT_341",29.16,48603.8,54498.3,36.0665,36.078897107438
"264",2021-05-24 13:41:30,"CT_341",29.16,48680.3,54584.3,36.1306,36.142997107438
"265",2021-05-24 13:42:00,"CT_341",29.15,48629.3,54537.2,36.0955,36.107897107438
"266",2021-05-24 13:42:30,"CT_341",29.16,48648.4,54548.6,36.1039,36.116297107438
"267",2021-05-24 13:43:00,"CT_341",29.16,48673.9,54577.2,36.1253,36.137697107438
"268",2021-05-24 13:43:30,"CT_341",29.16,48629.3,54527.2,36.088,36.100397107438
"269",2021-05-24 13:44:00,"CT_341",29.16,48629.3,54527.2,36.088,36.100397107438
"270",2021-05-24 13:44:30,"CT_341",29.16,48648.4,54548.7,36.104,36.116397107438
"271",2021-05-24 13:45:00,"CT_341",29.15,48654.8,54566.1,36.117,36.129397107438
"272",2021-05-24 13:45:30,"CT_341",29.15,48699.4,54616.3,36.1544,36.166797107438
"273",2021-05-24 13:46:00,"CT_341",29.15,48635.6,54544.6,36.101,36.113397107438
"274",2021-05-24 13:46:30,"CT_341",29.16,48622.9,54520.2,36.0828,36.095197107438
"275",2021-05-24 13:47:00,"CT_341",29.16,48654.8,54556.1,36.1095,36.121897107438
"276",2021-05-24 13:47:30,"CT_341",29.16,48565.7,54456,36.0349,36.047297107438
"277",2021-05-24 13:48:00,"CT_341",29.16,48635.6,54534.6,36.0935,36.105897107438
"278",2021-05-24 13:48:30,"CT_341",29.15,48597.5,54502,36.0692,36.081597107438
"279",2021-05-24 13:49:00,"CT_341",29.16,48673.9,54577.7,36.1256,36.137997107438
"280",2021-05-24 13:49:30,"CT_341",29.16,48654.8,54556.3,36.1097,36.122097107438
"281",2021-05-24 13:50:00,"CT_341",29.17,48629.3,54517.5,36.0807,36.093097107438
"282",2021-05-24 13:50:30,"CT_341",29.17,48578.4,54460.4,36.0381,36.050497107438
"283",2021-05-24 13:51:00,"CT_341",29.17,48622.9,54510.4,36.0754,36.087797107438
"284",2021-05-24 13:51:30,"CT_341",29.17,48629.3,54517.6,36.0808,36.093197107438
"285",2021-05-24 13:52:00,"CT_341",29.18,48667.5,54550.4,36.1053,36.117697107438
"286",2021-05-24 13:52:30,"CT_341",29.17,48622.9,54510.5,36.0755,36.087897107438
"287",2021-05-24 13:53:00,"CT_341",29.17,48622.9,54510.5,36.0756,36.087997107438
"288",2021-05-24 13:53:30,"CT_341",29.18,48667.5,54550.5,36.1054,36.117797107438
"289",2021-05-24 13:54:00,"CT_341",29.18,48622.9,54500.4,36.068,36.080397107438
"290",2021-05-24 13:54:30,"CT_341",29.18,48724.9,54615,36.1535,36.165897107438
"291",2021-05-24 13:55:00,"CT_341",29.18,48648.4,54529.2,36.0894,36.101797107438
"292",2021-05-24 13:55:30,"CT_341",29.18,48667.5,54550.6,36.1055,36.117897107438
