"","date","Serial","TempInSitu","E_Conductivity","Sp_Conductance","Salinity","Salinity_off"
"39",2021-05-24 11:49:00,"CT_738",29.08,41240.4,54252,35.8828,35.8746491735537
"40",2021-05-24 11:49:30,"CT_738",29.08,41196,54193.5,35.8392,35.8310491735537
"41",2021-05-24 11:50:00,"CT_738",29.09,41284.9,54300.5,35.9189,35.9107491735537
"42",2021-05-24 11:50:30,"CT_738",29.09,41246,54249.2,35.8808,35.8726491735537
"43",2021-05-24 11:51:00,"CT_738",29.09,41257.1,54263.8,35.8917,35.8835491735537
"44",2021-05-24 11:51:30,"CT_738",29.08,41268.2,54288.6,35.9101,35.9019491735537
"45",2021-05-24 11:52:00,"CT_738",29.08,41318.4,54354.8,35.9594,35.9512491735537
"46",2021-05-24 11:52:30,"CT_738",29.08,41284.9,54310.6,35.9265,35.9183491735537
"47",2021-05-24 11:53:00,"CT_738",29.09,41246,54249.2,35.8808,35.8726491735537
"48",2021-05-24 11:53:30,"CT_738",29.1,41246,54239.1,35.8732,35.8650491735537
"49",2021-05-24 11:54:00,"CT_738",29.1,41251.5,54246.3,35.8786,35.8704491735537
"50",2021-05-24 11:54:30,"CT_738",29.11,41268.2,54258.1,35.8874,35.8792491735537
"51",2021-05-24 11:55:00,"CT_738",29.11,41251.5,54236.1,35.871,35.8628491735537
"52",2021-05-24 11:55:30,"CT_738",29.11,41212.6,54184.9,35.8329,35.8247491735537
"53",2021-05-24 11:56:00,"CT_738",29.13,41223.8,54179.4,35.8287,35.8205491735537
"54",2021-05-24 11:56:30,"CT_738",29.15,41257.1,54202.9,35.8463,35.8381491735537
"55",2021-05-24 11:57:00,"CT_738",29.14,41268.2,54227.7,35.8647,35.8565491735537
"56",2021-05-24 11:57:30,"CT_738",29.14,41279.4,54242.4,35.8757,35.8675491735537
"57",2021-05-24 11:58:00,"CT_738",29.14,41268.2,54227.7,35.8647,35.8565491735537
"58",2021-05-24 11:58:30,"CT_738",29.13,41318.4,54303.9,35.9215,35.9133491735537
"59",2021-05-24 11:59:00,"CT_738",29.14,41207.1,54147.2,35.8048,35.7966491735537
"60",2021-05-24 11:59:30,"CT_738",29.15,41279.4,54232.3,35.8681,35.8599491735537
"61",2021-05-24 12:00:00,"CT_738",29.16,41246,54178.2,35.8278,35.8196491735537
"62",2021-05-24 12:00:30,"CT_738",29.16,41223.8,54149,35.8061,35.7979491735537
"63",2021-05-24 12:01:00,"CT_738",29.15,41246,54188.3,35.8354,35.8272491735537
"64",2021-05-24 12:01:30,"CT_738",29.14,41240.4,54191.1,35.8374,35.8292491735537
"65",2021-05-24 12:02:00,"CT_738",29.15,41268.2,54217.5,35.8571,35.8489491735537
"66",2021-05-24 12:02:30,"CT_738",29.15,41279.4,54232.3,35.8681,35.8599491735537
"67",2021-05-24 12:03:00,"CT_738",29.14,41246,54198.5,35.8429,35.8347491735537
"68",2021-05-24 12:03:30,"CT_738",29.17,41273.8,54204.6,35.8475,35.8393491735537
"69",2021-05-24 12:04:00,"CT_738",29.17,41279.4,54212,35.853,35.8448491735537
"70",2021-05-24 12:04:30,"CT_738",29.18,41273.8,54194.5,35.84,35.8318491735537
"71",2021-05-24 12:05:00,"CT_738",29.18,41223.8,54128.7,35.791,35.7828491735537
"72",2021-05-24 12:05:30,"CT_738",29.17,41296.1,54233.9,35.8694,35.8612491735537
"73",2021-05-24 12:06:00,"CT_738",29.17,41240.4,54160.7,35.8148,35.8066491735537
"74",2021-05-24 12:06:30,"CT_738",29.17,41296.1,54233.9,35.8694,35.8612491735537
"75",2021-05-24 12:07:00,"CT_738",29.17,41290.5,54226.6,35.8639,35.8557491735537
"76",2021-05-24 12:07:30,"CT_738",29.18,41251.5,54165.1,35.8181,35.8099491735537
"77",2021-05-24 12:08:00,"CT_738",29.17,41273.8,54204.6,35.8475,35.8393491735537
"78",2021-05-24 12:08:30,"CT_738",29.18,41329.5,54267.7,35.8946,35.8864491735537
"79",2021-05-24 12:09:00,"CT_738",29.18,41257.1,54172.5,35.8236,35.8154491735537
"80",2021-05-24 12:09:30,"CT_738",29.19,41346.3,54279.7,35.9034,35.8952491735537
"81",2021-05-24 12:10:00,"CT_738",29.19,41246,54147.8,35.8052,35.7970491735537
"82",2021-05-24 12:10:30,"CT_738",29.19,41290.5,54206.3,35.8488,35.8406491735537
"83",2021-05-24 12:11:00,"CT_738",29.19,41257.1,54162.4,35.8161,35.8079491735537
"84",2021-05-24 12:11:30,"CT_738",29.2,41296.1,54203.5,35.8467,35.8385491735537
"85",2021-05-24 12:12:00,"CT_738",29.22,41290.5,54175.9,35.8261,35.8179491735537
"86",2021-05-24 12:12:30,"CT_738",29.22,41323.9,54219.8,35.8588,35.8506491735537
"87",2021-05-24 12:13:00,"CT_738",29.24,41273.8,54133.7,35.7947,35.7865491735537
"88",2021-05-24 12:13:30,"CT_738",29.22,41301.7,54190.6,35.8371,35.8289491735537
"89",2021-05-24 12:14:00,"CT_738",29.22,41290.5,54175.9,35.8261,35.8179491735537
"90",2021-05-24 12:14:30,"CT_738",29.22,41273.8,54153.9,35.8098,35.8016491735537
"91",2021-05-24 12:15:00,"CT_738",29.24,41357.4,54243.5,35.8765,35.8683491735537
"92",2021-05-24 12:15:30,"CT_738",29.24,41346.3,54228.9,35.8657,35.8575491735537
"93",2021-05-24 12:16:00,"CT_738",29.24,41262.7,54119.1,35.7838,35.7756491735537
"94",2021-05-24 12:16:30,"CT_738",29.24,41323.9,54199.5,35.8437,35.8355491735537
"95",2021-05-24 12:17:00,"CT_738",29.25,41346.3,54218.8,35.8581,35.8499491735537
"96",2021-05-24 12:17:30,"CT_738",29.26,41374.2,54245.3,35.8779,35.8697491735537
"97",2021-05-24 12:18:00,"CT_738",29.27,41273.8,54103.3,35.7721,35.7639491735537
"98",2021-05-24 12:18:30,"CT_738",29.26,41296.1,54142.7,35.8014,35.7932491735537
"99",2021-05-24 12:19:00,"CT_738",29.26,41251.5,54084.2,35.7578,35.7496491735537
"100",2021-05-24 12:19:30,"CT_738",29.28,41290.5,54115.2,35.7809,35.7727491735537
"101",2021-05-24 12:20:00,"CT_738",29.27,41323.9,54169.1,35.8211,35.8129491735537
"102",2021-05-24 12:20:30,"CT_738",29.28,41273.8,54093.2,35.7646,35.7564491735537
"103",2021-05-24 12:21:00,"CT_738",29.29,41335.1,54163.6,35.817,35.8088491735537
"104",2021-05-24 12:21:30,"CT_738",29.29,41357.4,54192.9,35.8388,35.8306491735537
"105",2021-05-24 12:22:00,"CT_738",29.27,41323.9,54169.1,35.8211,35.8129491735537
"106",2021-05-24 12:22:30,"CT_738",29.29,41323.9,54148.9,35.806,35.7978491735537
"107",2021-05-24 12:23:00,"CT_738",29.31,41284.9,54077.5,35.7528,35.7446491735537
"108",2021-05-24 12:23:30,"CT_738",29.27,41284.9,54117.9,35.7829,35.7747491735537
"109",2021-05-24 12:24:00,"CT_738",29.27,41284.9,54117.9,35.7829,35.7747491735537
"110",2021-05-24 12:24:30,"CT_738",29.31,41307.2,54106.8,35.7746,35.7664491735537
"111",2021-05-24 12:25:00,"CT_738",29.29,41301.7,54119.8,35.7843,35.7761491735537
"112",2021-05-24 12:25:30,"CT_738",29.31,41340.7,54150.7,35.8074,35.7992491735537
"113",2021-05-24 12:26:00,"CT_738",29.31,41284.9,54077.5,35.7528,35.7446491735537
"114",2021-05-24 12:26:30,"CT_738",29.31,41346.3,54158.1,35.8129,35.8047491735537
"115",2021-05-24 12:27:00,"CT_738",29.29,41273.8,54083.1,35.757,35.7488491735537
"116",2021-05-24 12:27:30,"CT_738",29.28,41284.9,54107.8,35.7754,35.7672491735537
"117",2021-05-24 12:28:00,"CT_738",29.29,41357.4,54192.9,35.8388,35.8306491735537
"118",2021-05-24 12:28:30,"CT_738",29.31,41301.7,54099.5,35.7693,35.7611491735537
"119",2021-05-24 12:29:00,"CT_738",29.31,41301.7,54099.5,35.7693,35.7611491735537
"120",2021-05-24 12:29:30,"CT_738",29.31,41335.1,54143.4,35.8019,35.7937491735537
"121",2021-05-24 12:30:00,"CT_738",29.32,41301.7,54089.4,35.7617,35.7535491735537
"122",2021-05-24 12:30:30,"CT_738",29.29,41340.7,54170.9,35.8224,35.8142491735537
"123",2021-05-24 12:31:00,"CT_738",29.32,41374.2,54184.6,35.8326,35.8244491735537
"124",2021-05-24 12:31:30,"CT_738",29.32,41368.6,54177.2,35.8271,35.8189491735537
"125",2021-05-24 12:32:00,"CT_738",29.32,41368.6,54177.2,35.8271,35.8189491735537
"126",2021-05-24 12:32:30,"CT_738",29.31,41301.7,54099.5,35.7693,35.7611491735537
"127",2021-05-24 12:33:00,"CT_738",29.33,41262.7,54028.2,35.7161,35.7079491735537
"128",2021-05-24 12:33:30,"CT_738",29.32,41318.4,54111.3,35.7781,35.7699491735537
"129",2021-05-24 12:34:00,"CT_738",29.33,41335.1,54123.2,35.7868,35.7786491735537
"130",2021-05-24 12:34:30,"CT_738",29.34,41318.4,54091.1,35.763,35.7548491735537
"131",2021-05-24 12:35:00,"CT_738",29.33,41335.1,54123.2,35.7868,35.7786491735537
"132",2021-05-24 12:35:30,"CT_738",29.32,41357.4,54162.5,35.8162,35.8080491735537
"133",2021-05-24 12:36:00,"CT_738",29.34,41312.8,54083.8,35.7575,35.7493491735537
"134",2021-05-24 12:36:30,"CT_738",29.33,41301.7,54079.3,35.7542,35.7460491735537
"135",2021-05-24 12:37:00,"CT_738",29.33,41335.1,54123.2,35.7868,35.7786491735537
"136",2021-05-24 12:37:30,"CT_738",29.33,41312.8,54093.9,35.7651,35.7569491735537
"137",2021-05-24 12:38:00,"CT_738",29.33,41301.7,54079.3,35.7542,35.7460491735537
"138",2021-05-24 12:38:30,"CT_738",29.33,41335.1,54123.2,35.7868,35.7786491735537
"139",2021-05-24 12:39:00,"CT_738",29.32,41374.2,54184.6,35.8326,35.8244491735537
"140",2021-05-24 12:39:30,"CT_738",29.32,41301.7,54089.4,35.7617,35.7535491735537
"141",2021-05-24 12:40:00,"CT_738",29.32,41390.9,54206.5,35.8489,35.8407491735537
"142",2021-05-24 12:40:30,"CT_738",29.32,41335.1,54133.3,35.7944,35.7862491735537
"143",2021-05-24 12:41:00,"CT_738",29.32,41323.9,54118.6,35.7834,35.7752491735537
"144",2021-05-24 12:41:30,"CT_738",29.33,41318.4,54101.2,35.7705,35.7623491735537
"145",2021-05-24 12:42:00,"CT_738",29.34,41318.4,54091.1,35.763,35.7548491735537
"146",2021-05-24 12:42:30,"CT_738",29.34,41296.1,54061.9,35.7412,35.7330491735537
"147",2021-05-24 12:43:00,"CT_738",29.35,41346.3,54117.6,35.7827,35.7745491735537
"148",2021-05-24 12:43:30,"CT_738",29.35,41357.4,54132.2,35.7936,35.7854491735537
"149",2021-05-24 12:44:00,"CT_738",29.35,41335.1,54102.9,35.7718,35.7636491735537
"150",2021-05-24 12:44:30,"CT_738",29.35,41329.5,54095.6,35.7663,35.7581491735537
"151",2021-05-24 12:45:00,"CT_738",29.37,41296.1,54031.6,35.7187,35.7105491735537
"152",2021-05-24 12:45:30,"CT_738",29.37,41335.1,54082.8,35.7568,35.7486491735537
"153",2021-05-24 12:46:00,"CT_738",29.37,41312.8,54053.5,35.735,35.7268491735537
"154",2021-05-24 12:46:30,"CT_738",29.38,41385.4,54138.6,35.7983,35.7901491735537
"155",2021-05-24 12:47:00,"CT_738",29.38,41335.1,54072.7,35.7492,35.7410491735537
"156",2021-05-24 12:47:30,"CT_738",29.38,41296.1,54021.6,35.7112,35.7030491735537
"157",2021-05-24 12:48:00,"CT_738",29.38,41284.9,54006.9,35.7003,35.6921491735537
"158",2021-05-24 12:48:30,"CT_738",29.4,41374.2,54103.7,35.7724,35.7642491735537
"159",2021-05-24 12:49:00,"CT_738",29.41,41402.1,54130.2,35.7921,35.7839491735537
"160",2021-05-24 12:49:30,"CT_738",29.4,41385.4,54118.4,35.7833,35.7751491735537
"161",2021-05-24 12:50:00,"CT_738",29.38,41363,54109.2,35.7765,35.7683491735537
"162",2021-05-24 12:50:30,"CT_738",29.38,41284.9,54006.9,35.7003,35.6921491735537
"163",2021-05-24 12:51:00,"CT_738",29.4,41318.4,54030.6,35.7179,35.7097491735537
"164",2021-05-24 12:51:30,"CT_738",29.4,41329.5,54045.2,35.7288,35.7206491735537
"165",2021-05-24 12:52:00,"CT_738",29.4,41173.8,53841.2,35.5769,35.5687491735537
"166",2021-05-24 12:52:30,"CT_738",29.41,41363,54079,35.7539,35.7457491735537
"167",2021-05-24 12:53:00,"CT_738",29.42,41312.8,54003.1,35.6975,35.6893491735537
"168",2021-05-24 12:53:30,"CT_738",29.42,41351.8,54054.2,35.7355,35.7273491735537
"169",2021-05-24 12:54:00,"CT_738",29.41,41385.4,54108.3,35.7758,35.7676491735537
"170",2021-05-24 12:54:30,"CT_738",29.43,41340.7,54029.6,35.7172,35.7090491735537
"171",2021-05-24 12:55:00,"CT_738",29.4,41318.4,54030.6,35.7179,35.7097491735537
"172",2021-05-24 12:55:30,"CT_738",29.42,41335.1,54032.3,35.7192,35.7110491735537
"173",2021-05-24 12:56:00,"CT_738",29.42,41329.5,54025,35.7138,35.7056491735537
"174",2021-05-24 12:56:30,"CT_738",29.43,41402.1,54110,35.777,35.7688491735537
"175",2021-05-24 12:57:00,"CT_738",29.43,41335.1,54022.3,35.7117,35.7035491735537
"176",2021-05-24 12:57:30,"CT_738",29.44,41257.1,53910.1,35.6282,35.6200491735537
"177",2021-05-24 12:58:00,"CT_738",29.43,41329.5,54014.9,35.7063,35.6981491735537
"178",2021-05-24 12:58:30,"CT_738",29.43,41335.1,54022.3,35.7117,35.7035491735537
"179",2021-05-24 12:59:00,"CT_738",29.44,41296.1,53961.1,35.6662,35.6580491735537
"180",2021-05-24 12:59:30,"CT_738",29.44,41279.4,53939.3,35.6499,35.6417491735537
"181",2021-05-24 13:00:00,"CT_738",29.45,41273.8,53921.9,35.637,35.6288491735537
"182",2021-05-24 13:00:30,"CT_738",29.43,41346.3,54036.9,35.7226,35.7144491735537
"183",2021-05-24 13:01:00,"CT_738",29.44,41385.4,54078,35.7532,35.7450491735537
"184",2021-05-24 13:01:30,"CT_738",29.44,41312.8,53983,35.6825,35.6743491735537
"185",2021-05-24 13:02:00,"CT_738",29.43,41363,54058.8,35.7389,35.7307491735537
"186",2021-05-24 13:02:30,"CT_738",29.43,41290.5,53963.9,35.6682,35.6600491735537
"187",2021-05-24 13:03:00,"CT_738",29.43,41284.9,53956.5,35.6628,35.6546491735537
"188",2021-05-24 13:03:30,"CT_738",29.45,41312.8,53972.9,35.675,35.6668491735537
"189",2021-05-24 13:04:00,"CT_738",29.46,41363,54028.6,35.7164,35.7082491735537
"190",2021-05-24 13:04:30,"CT_738",29.46,41312.8,53962.9,35.6675,35.6593491735537
"191",2021-05-24 13:05:00,"CT_738",29.45,41279.4,53929.2,35.6425,35.6343491735537
"192",2021-05-24 13:05:30,"CT_738",29.45,41323.9,53987.5,35.6858,35.6776491735537
"193",2021-05-24 13:06:00,"CT_738",29.46,41368.6,54035.9,35.7219,35.7137491735537
"194",2021-05-24 13:06:30,"CT_738",29.45,41262.7,53907.4,35.6262,35.6180491735537
"195",2021-05-24 13:07:00,"CT_738",29.46,41307.2,53955.5,35.6621,35.6539491735537
"196",2021-05-24 13:07:30,"CT_738",29.46,41312.8,53962.9,35.6675,35.6593491735537
"197",2021-05-24 13:08:00,"CT_738",29.46,41323.9,53977.4,35.6783,35.6701491735537
"198",2021-05-24 13:08:30,"CT_738",29.47,41346.3,53996.6,35.6927,35.6845491735537
"199",2021-05-24 13:09:00,"CT_738",29.47,41346.3,53996.6,35.6927,35.6845491735537
"200",2021-05-24 13:09:30,"CT_738",29.47,41307.2,53945.5,35.6546,35.6464491735537
"201",2021-05-24 13:10:00,"CT_738",29.49,41329.5,53954.6,35.6613,35.6531491735537
"202",2021-05-24 13:10:30,"CT_738",29.47,41296.1,53931,35.6438,35.6356491735537
"203",2021-05-24 13:11:00,"CT_738",29.49,41368.6,54005.7,35.6994,35.6912491735537
"204",2021-05-24 13:11:30,"CT_738",29.49,41363,53998.4,35.6939,35.6857491735537
"205",2021-05-24 13:12:00,"CT_738",29.49,41257.1,53859.9,35.5908,35.5826491735537
"206",2021-05-24 13:12:30,"CT_738",29.49,41335.1,53961.9,35.6668,35.6586491735537
"207",2021-05-24 13:13:00,"CT_738",29.5,41312.8,53922.7,35.6376,35.6294491735537
"208",2021-05-24 13:13:30,"CT_738",29.5,41335.1,53951.8,35.6593,35.6511491735537
"209",2021-05-24 13:14:00,"CT_738",29.5,41323.9,53937.2,35.6484,35.6402491735537
"210",2021-05-24 13:14:30,"CT_738",29.49,41335.1,53961.9,35.6668,35.6586491735537
"211",2021-05-24 13:15:00,"CT_738",29.51,41351.8,53963.6,35.6681,35.6599491735537
"212",2021-05-24 13:15:30,"CT_738",29.5,41273.8,53871.7,35.5996,35.5914491735537
"213",2021-05-24 13:16:00,"CT_738",29.49,41363,53998.4,35.6939,35.6857491735537
"214",2021-05-24 13:16:30,"CT_738",29.5,41323.9,53937.2,35.6484,35.6402491735537
"215",2021-05-24 13:17:00,"CT_738",29.51,41329.5,53934.5,35.6464,35.6382491735537
"216",2021-05-24 13:17:30,"CT_738",29.49,41312.8,53932.7,35.6451,35.6369491735537
"217",2021-05-24 13:18:00,"CT_738",29.47,41312.8,53952.8,35.66,35.6518491735537
"218",2021-05-24 13:18:30,"CT_738",29.5,41346.3,53966.5,35.6702,35.6620491735537
"219",2021-05-24 13:19:00,"CT_738",29.46,41307.2,53955.5,35.6621,35.6539491735537
"220",2021-05-24 13:19:30,"CT_738",29.49,41340.7,53969.2,35.6722,35.6640491735537
"221",2021-05-24 13:20:00,"CT_738",29.49,41346.3,53976.5,35.6777,35.6695491735537
"222",2021-05-24 13:20:30,"CT_738",29.47,41290.5,53923.6,35.6383,35.6301491735537
"223",2021-05-24 13:21:00,"CT_738",29.47,41307.2,53945.5,35.6546,35.6464491735537
"224",2021-05-24 13:21:30,"CT_738",29.49,41335.1,53961.9,35.6668,35.6586491735537
"225",2021-05-24 13:22:00,"CT_738",29.47,41335.1,53982,35.6817,35.6735491735537
"226",2021-05-24 13:22:30,"CT_738",29.49,41240.4,53838,35.5746,35.5664491735537
"227",2021-05-24 13:23:00,"CT_738",29.5,41240.4,53828,35.5671,35.5589491735537
"228",2021-05-24 13:23:30,"CT_738",29.5,41290.5,53893.5,35.6159,35.6077491735537
"229",2021-05-24 13:24:00,"CT_738",29.5,41262.7,53857.2,35.5888,35.5806491735537
"230",2021-05-24 13:24:30,"CT_738",29.51,41273.8,53861.6,35.5922,35.5840491735537
"231",2021-05-24 13:25:00,"CT_738",29.51,41323.9,53927.1,35.6409,35.6327491735537
"232",2021-05-24 13:25:30,"CT_738",29.52,41323.9,53917.1,35.6334,35.6252491735537
"233",2021-05-24 13:26:00,"CT_738",29.53,41340.7,53929,35.6423,35.6341491735537
"234",2021-05-24 13:26:30,"CT_738",29.52,41413.3,54034,35.7204,35.7122491735537
"235",2021-05-24 13:27:00,"CT_738",29.52,41390.9,54004.7,35.6986,35.6904491735537
"236",2021-05-24 13:27:30,"CT_738",29.52,41374.2,53982.8,35.6824,35.6742491735537
"237",2021-05-24 13:28:00,"CT_738",29.53,41424.5,54038.5,35.7238,35.7156491735537
"238",2021-05-24 13:28:30,"CT_738",29.53,41424.5,54038.5,35.7238,35.7156491735537
"239",2021-05-24 13:29:00,"CT_738",29.54,41486.1,54109,35.7763,35.7681491735537
"240",2021-05-24 13:29:30,"CT_738",29.52,41469.3,54107.2,35.7749,35.7667491735537
"241",2021-05-24 13:30:00,"CT_738",29.53,41446.9,54067.8,35.7456,35.7374491735537
"242",2021-05-24 13:30:30,"CT_738",29.53,41385.4,53987.4,35.6858,35.6776491735537
"243",2021-05-24 13:31:00,"CT_738",29.54,41424.5,54028.5,35.7163,35.7081491735537
"244",2021-05-24 13:31:30,"CT_738",29.54,41390.9,53984.6,35.6837,35.6755491735537
"245",2021-05-24 13:32:00,"CT_738",29.55,41441.3,54040.4,35.7252,35.7170491735537
"246",2021-05-24 13:32:30,"CT_738",29.55,41413.3,54003.8,35.698,35.6898491735537
"247",2021-05-24 13:33:00,"CT_738",29.55,41407.7,53996.5,35.6925,35.6843491735537
"248",2021-05-24 13:33:30,"CT_738",29.54,41407.7,54006.5,35.7,35.6918491735537
"249",2021-05-24 13:34:00,"CT_738",29.55,41441.3,54040.4,35.7252,35.7170491735537
"250",2021-05-24 13:34:30,"CT_738",29.57,41424.5,53998.3,35.6939,35.6857491735537
"251",2021-05-24 13:35:00,"CT_738",29.57,41413.3,53983.7,35.683,35.6748491735537
"252",2021-05-24 13:35:30,"CT_738",29.57,41413.3,53983.7,35.683,35.6748491735537
"253",2021-05-24 13:36:00,"CT_738",29.57,41424.5,53998.3,35.6939,35.6857491735537
"254",2021-05-24 13:36:30,"CT_738",29.55,41402.1,53989.2,35.6871,35.6789491735537
"255",2021-05-24 13:37:00,"CT_738",29.57,41351.8,53903.4,35.6232,35.6150491735537
"256",2021-05-24 13:37:30,"CT_738",29.57,41424.5,53998.3,35.6939,35.6857491735537
"257",2021-05-24 13:38:00,"CT_738",29.57,41368.6,53925.3,35.6395,35.6313491735537
"258",2021-05-24 13:38:30,"CT_738",29.55,41430.1,54025.7,35.7143,35.7061491735537
"259",2021-05-24 13:39:00,"CT_738",29.57,41351.8,53903.4,35.6232,35.6150491735537
"260",2021-05-24 13:39:30,"CT_738",29.58,41441.3,54010.2,35.7027,35.6945491735537
"261",2021-05-24 13:40:00,"CT_738",29.58,41402.1,53959,35.6646,35.6564491735537
"262",2021-05-24 13:40:30,"CT_738",29.57,41424.5,53998.3,35.6939,35.6857491735537
"263",2021-05-24 13:41:00,"CT_738",29.58,41474.9,54054.1,35.7354,35.7272491735537
"264",2021-05-24 13:41:30,"CT_738",29.58,41441.3,54010.2,35.7027,35.6945491735537
"265",2021-05-24 13:42:00,"CT_738",29.55,41402.1,53989.2,35.6871,35.6789491735537
"266",2021-05-24 13:42:30,"CT_738",29.58,41435.7,54002.9,35.6973,35.6891491735537
"267",2021-05-24 13:43:00,"CT_738",29.59,41514.2,54095.3,35.7661,35.7579491735537
"268",2021-05-24 13:43:30,"CT_738",29.58,41441.3,54010.2,35.7027,35.6945491735537
"269",2021-05-24 13:44:00,"CT_738",29.58,41441.3,54010.2,35.7027,35.6945491735537
"270",2021-05-24 13:44:30,"CT_738",29.58,41441.3,54010.2,35.7027,35.6945491735537
"271",2021-05-24 13:45:00,"CT_738",29.57,41424.5,53998.3,35.6939,35.6857491735537
"272",2021-05-24 13:45:30,"CT_738",29.57,41424.5,53998.3,35.6939,35.6857491735537
"273",2021-05-24 13:46:00,"CT_738",29.58,41424.5,53988.3,35.6864,35.6782491735537
"274",2021-05-24 13:46:30,"CT_738",29.58,41441.3,54010.2,35.7027,35.6945491735537
"275",2021-05-24 13:47:00,"CT_738",29.59,41463.7,54029.4,35.717,35.7088491735537
"276",2021-05-24 13:47:30,"CT_738",29.59,41402.1,53949,35.6572,35.6490491735537
"277",2021-05-24 13:48:00,"CT_738",29.58,41514.2,54105.4,35.7736,35.7654491735537
"278",2021-05-24 13:48:30,"CT_738",29.58,41424.5,53988.3,35.6864,35.6782491735537
"279",2021-05-24 13:49:00,"CT_738",29.58,41452.5,54024.8,35.7136,35.7054491735537
"280",2021-05-24 13:49:30,"CT_738",29.59,41441.3,54000.2,35.6953,35.6871491735537
"281",2021-05-24 13:50:00,"CT_738",29.6,41390.9,53924.3,35.6388,35.6306491735537
"282",2021-05-24 13:50:30,"CT_738",29.6,41474.9,54034,35.7204,35.7122491735537
"283",2021-05-24 13:51:00,"CT_738",29.6,41418.9,53960.9,35.666,35.6578491735537
"284",2021-05-24 13:51:30,"CT_738",29.6,41441.3,53990.1,35.6878,35.6796491735537
"285",2021-05-24 13:52:00,"CT_738",29.61,41424.5,53958.1,35.664,35.6558491735537
"286",2021-05-24 13:52:30,"CT_738",29.6,41424.5,53968.2,35.6715,35.6633491735537
