"","date","Serial","TempInSitu","E_Conductivity","Sp_Conductance","Salinity","Salinity_off"
"26",2021-05-24 11:42:30,"CT_338",28.78,37676.4,54234.2,35.8695,35.8868830578513
"27",2021-05-24 11:43:00,"CT_338",28.79,37682.3,54232.5,35.8683,35.8856830578512
"28",2021-05-24 11:43:30,"CT_338",28.74,37647.3,54233.3,35.8689,35.8862830578512
"29",2021-05-24 11:44:00,"CT_338",28.79,37676.4,54224.2,35.8621,35.8794830578512
"30",2021-05-24 11:44:30,"CT_338",28.78,37673.5,54230.3,35.8667,35.8840830578512
"31",2021-05-24 11:45:00,"CT_338",28.77,37676.4,54244.8,35.8775,35.8948830578512
"32",2021-05-24 11:45:30,"CT_338",28.76,37650.2,54217.4,35.857,35.8743830578512
"33",2021-05-24 11:46:00,"CT_338",28.67,37624.1,54271.9,35.8976,35.9149830578512
"34",2021-05-24 11:46:30,"CT_338",28.76,37670.6,54247,35.8791,35.8964830578512
"35",2021-05-24 11:47:00,"CT_338",28.79,37676.4,54224.8,35.8625,35.8798830578512
"36",2021-05-24 11:47:30,"CT_338",28.73,37670.6,54277.9,35.9021,35.9194830578512
"37",2021-05-24 11:48:00,"CT_338",28.74,37693.9,54301.3,35.9196,35.9369830578513
"38",2021-05-24 11:48:30,"CT_338",28.79,37676.4,54225.1,35.8628,35.8801830578512
"39",2021-05-24 11:49:00,"CT_338",28.74,37688.1,54293.2,35.9135,35.9308830578512
"40",2021-05-24 11:49:30,"CT_338",28.79,37699.7,54258.8,35.8879,35.9052830578512
"41",2021-05-24 11:50:00,"CT_338",28.82,37688.1,54211.6,35.8527,35.8700830578512
"42",2021-05-24 11:50:30,"CT_338",28.72,37635.7,54238.3,35.8726,35.8899830578512
"43",2021-05-24 11:51:00,"CT_338",28.7,37606.6,54216.8,35.8566,35.8739830578512
"44",2021-05-24 11:51:30,"CT_338",28.77,37659,54221,35.8597,35.8770830578512
"45",2021-05-24 11:52:00,"CT_338",28.79,37664.8,54209,35.8508,35.8681830578512
"46",2021-05-24 11:52:30,"CT_338",28.77,37670.6,54237.9,35.8723,35.8896830578513
"47",2021-05-24 11:53:00,"CT_338",28.73,37644.4,54241.1,35.8747,35.8920830578512
"48",2021-05-24 11:53:30,"CT_338",28.73,37650.2,54249.5,35.881,35.8983830578512
"49",2021-05-24 11:54:00,"CT_338",28.76,37664.8,54240,35.8739,35.8912830578512
"50",2021-05-24 11:54:30,"CT_338",28.73,37600.8,54178.5,35.828,35.8453830578513
"51",2021-05-24 11:55:00,"CT_338",28.79,37670.6,54217.9,35.8574,35.8747830578512
"52",2021-05-24 11:55:30,"CT_338",28.83,37682.3,54194,35.8396,35.8569830578512
"53",2021-05-24 11:56:00,"CT_338",28.8,37682.3,54224.8,35.8625,35.8798830578512
"54",2021-05-24 11:56:30,"CT_338",28.78,37659,54211.7,35.8528,35.8701830578512
"55",2021-05-24 11:57:00,"CT_338",28.79,37656.1,54197.4,35.8421,35.8594830578513
"56",2021-05-24 11:57:30,"CT_338",28.78,37647.3,54195,35.8404,35.8577830578513
"57",2021-05-24 11:58:00,"CT_338",28.79,37644.4,54180.7,35.8297,35.8470830578513
"58",2021-05-24 11:58:30,"CT_338",28.79,37635.7,54168.3,35.8205,35.8378830578513
"59",2021-05-24 11:59:00,"CT_338",28.77,37627,54176.2,35.8264,35.8437830578512
"60",2021-05-24 11:59:30,"CT_338",28.79,37644.4,54181,35.8299,35.8472830578513
"61",2021-05-24 12:00:00,"CT_338",28.78,37624.1,54162,35.8158,35.8331830578513
"62",2021-05-24 12:00:30,"CT_338",28.79,37632.8,54164.5,35.8176,35.8349830578512
"63",2021-05-24 12:01:00,"CT_338",28.82,37647.3,54154.8,35.8105,35.8278830578512
"64",2021-05-24 12:01:30,"CT_338",28.82,37659,54171.8,35.8231,35.8404830578512
"65",2021-05-24 12:02:00,"CT_338",28.77,37635.7,54189.3,35.8362,35.8535830578512
"66",2021-05-24 12:02:30,"CT_338",28.82,37664.8,54180.3,35.8294,35.8467830578512
"67",2021-05-24 12:03:00,"CT_338",28.83,37664.8,54170.2,35.8219,35.8392830578512
"68",2021-05-24 12:03:30,"CT_338",28.8,37624.1,54142.3,35.8011,35.8184830578512
"69",2021-05-24 12:04:00,"CT_338",28.83,37624.1,54111.8,35.7784,35.7957830578512
"70",2021-05-24 12:04:30,"CT_338",28.86,37676.4,54156.6,35.8118,35.8291830578512
"71",2021-05-24 12:05:00,"CT_338",28.86,37693.9,54181.9,35.8306,35.8479830578512
"72",2021-05-24 12:05:30,"CT_338",28.86,37696.8,54186.2,35.8338,35.8511830578512
"73",2021-05-24 12:06:00,"CT_338",28.84,37673.5,54173.1,35.8241,35.8414830578512
"74",2021-05-24 12:06:30,"CT_338",28.84,37650.2,54139.7,35.7991,35.8164830578513
"75",2021-05-24 12:07:00,"CT_338",28.83,37670.6,54179.3,35.8287,35.8460830578512
"76",2021-05-24 12:07:30,"CT_338",28.86,37696.8,54186.6,35.8341,35.8514830578512
"77",2021-05-24 12:08:00,"CT_338",28.9,37708.5,54162.7,35.8163,35.8336830578512
"78",2021-05-24 12:08:30,"CT_338",28.91,37711.4,54156.8,35.8119,35.8292830578512
"79",2021-05-24 12:09:00,"CT_338",28.9,37705.6,54158.7,35.8133,35.8306830578512
"80",2021-05-24 12:09:30,"CT_338",28.94,37705.6,54118.1,35.7831,35.8004830578512
"81",2021-05-24 12:10:00,"CT_338",28.92,37705.6,54138.5,35.7983,35.8156830578512
"82",2021-05-24 12:10:30,"CT_338",28.94,37723.1,54143.4,35.802,35.8193830578512
"83",2021-05-24 12:11:00,"CT_338",28.98,37749.4,54140.6,35.7999,35.8172830578512
"84",2021-05-24 12:11:30,"CT_338",28.97,37737.7,54134.1,35.795,35.8123830578512
"85",2021-05-24 12:12:00,"CT_338",28.98,37758.1,54153.3,35.8093,35.8266830578512
"86",2021-05-24 12:12:30,"CT_338",29.02,37758.1,54112.7,35.7791,35.7964830578512
"87",2021-05-24 12:13:00,"CT_338",29.03,37772.7,54123.6,35.7872,35.8045830578512
"88",2021-05-24 12:13:30,"CT_338",29.02,37787.4,54155,35.8105,35.8278830578512
"89",2021-05-24 12:14:00,"CT_338",29.03,37761,54107,35.7748,35.7921830578512
"90",2021-05-24 12:14:30,"CT_338",29.03,37772.7,54123.9,35.7874,35.8047830578512
"91",2021-05-24 12:15:00,"CT_338",29.02,37749.4,54100.7,35.7701,35.7874830578512
"92",2021-05-24 12:15:30,"CT_338",29.02,37781.5,54146.9,35.8045,35.8218830578512
"93",2021-05-24 12:16:00,"CT_338",29.01,37749.4,54111,35.7778,35.7951830578512
"94",2021-05-24 12:16:30,"CT_338",29.03,37749.4,54090.8,35.7628,35.7801830578512
"95",2021-05-24 12:17:00,"CT_338",29.03,37796.2,54158.1,35.8129,35.8302830578512
"96",2021-05-24 12:17:30,"CT_338",29.04,37734.8,54059.9,35.7397,35.7570830578512
"97",2021-05-24 12:18:00,"CT_338",29.04,37781.5,54127,35.7897,35.8070830578513
"98",2021-05-24 12:18:30,"CT_338",29.06,37746.4,54056.4,35.7372,35.7545830578512
"99",2021-05-24 12:19:00,"CT_338",29.06,37769.8,54090.1,35.7622,35.7795830578512
"100",2021-05-24 12:19:30,"CT_338",29.04,37787.4,54135.7,35.7962,35.8135830578512
"101",2021-05-24 12:20:00,"CT_338",29.07,37775.7,54088.6,35.7611,35.7784830578512
"102",2021-05-24 12:20:30,"CT_338",29.04,37764,54102.4,35.7714,35.7887830578512
"103",2021-05-24 12:21:00,"CT_338",29.07,37793.2,54113.9,35.7799,35.7972830578512
"104",2021-05-24 12:21:30,"CT_338",29.07,37775.7,54088.9,35.7613,35.7786830578512
"105",2021-05-24 12:22:00,"CT_338",29.08,37787.4,54095.6,35.7663,35.7836830578512
"106",2021-05-24 12:22:30,"CT_338",29.08,37807.9,54125.1,35.7883,35.8056830578512
"107",2021-05-24 12:23:00,"CT_338",29.07,37787.4,54105.9,35.774,35.7913830578512
"108",2021-05-24 12:23:30,"CT_338",29.08,37775.7,54079.1,35.754,35.7713830578512
"109",2021-05-24 12:24:00,"CT_338",29.08,37775.7,54079.2,35.7541,35.7714830578512
"110",2021-05-24 12:24:30,"CT_338",29.09,37764,54052.4,35.7341,35.7514830578512
"111",2021-05-24 12:25:00,"CT_338",29.1,37764,54042.3,35.7266,35.7439830578512
"112",2021-05-24 12:25:30,"CT_338",29.09,37796.2,54098.7,35.7686,35.7859830578512
"113",2021-05-24 12:26:00,"CT_338",29.09,37793.2,54094.5,35.7655,35.7828830578513
"114",2021-05-24 12:26:30,"CT_338",29.1,37810.8,54109.7,35.7768,35.7941830578512
"115",2021-05-24 12:27:00,"CT_338",29.1,37769.8,54051,35.7331,35.7504830578512
"116",2021-05-24 12:27:30,"CT_338",29.1,37825.5,54130.9,35.7926,35.8099830578512
"117",2021-05-24 12:28:00,"CT_338",29.08,37810.8,54130.3,35.7921,35.8094830578512
"118",2021-05-24 12:28:30,"CT_338",29.1,37755.2,54030.3,35.7177,35.7350830578512
"119",2021-05-24 12:29:00,"CT_338",29.1,37775.7,54059.8,35.7397,35.7570830578512
"120",2021-05-24 12:29:30,"CT_338",29.08,37758.1,54055,35.7361,35.7534830578512
"121",2021-05-24 12:30:00,"CT_338",29.13,37807.9,54075.7,35.7515,35.7688830578512
"122",2021-05-24 12:30:30,"CT_338",29.12,37784.4,54052.3,35.7341,35.7514830578512
"123",2021-05-24 12:31:00,"CT_338",29.1,37796.2,54089.6,35.7618,35.7791830578512
"124",2021-05-24 12:31:30,"CT_338",29.1,37787.4,54077.1,35.7525,35.7698830578512
"125",2021-05-24 12:32:00,"CT_338",29.13,37807.9,54076.1,35.7518,35.7691830578513
"126",2021-05-24 12:32:30,"CT_338",29.12,37787.4,54057,35.7376,35.7549830578512
"127",2021-05-24 12:33:00,"CT_338",29.12,37793.2,54065.4,35.7438,35.7611830578512
"128",2021-05-24 12:33:30,"CT_338",29.13,37772.7,54026,35.7145,35.7318830578512
"129",2021-05-24 12:34:00,"CT_338",29.13,37784.4,54042.8,35.727,35.7443830578512
"130",2021-05-24 12:34:30,"CT_338",29.13,37816.7,54089.2,35.7615,35.7788830578512
"131",2021-05-24 12:35:00,"CT_338",29.12,37796.2,54070,35.7473,35.7646830578513
"132",2021-05-24 12:35:30,"CT_338",29.13,37775.7,54030.6,35.7179,35.7352830578512
"133",2021-05-24 12:36:00,"CT_338",29.14,37784.4,54033.1,35.7198,35.7371830578512
"134",2021-05-24 12:36:30,"CT_338",29.14,37772.7,54016.4,35.7073,35.7246830578512
"135",2021-05-24 12:37:00,"CT_338",29.13,37807.9,54077,35.7525,35.7698830578512
"136",2021-05-24 12:37:30,"CT_338",29.13,37787.4,54047.8,35.7307,35.7480830578512
"137",2021-05-24 12:38:00,"CT_338",29.15,37796.2,54040.2,35.7251,35.7424830578512
"138",2021-05-24 12:38:30,"CT_338",29.14,37772.7,54016.8,35.7076,35.7249830578512
"139",2021-05-24 12:39:00,"CT_338",29.15,37775.7,54011,35.7034,35.7207830578512
"140",2021-05-24 12:39:30,"CT_338",29.15,37796.2,54040.5,35.7253,35.7426830578512
"141",2021-05-24 12:40:00,"CT_338",29.15,37787.4,54028,35.716,35.7333830578512
"142",2021-05-24 12:40:30,"CT_338",29.15,37775.7,54011.3,35.7036,35.7209830578512
"143",2021-05-24 12:41:00,"CT_338",29.16,37796.2,54030.6,35.7179,35.7352830578512
"144",2021-05-24 12:41:30,"CT_338",29.16,37819.6,54064.2,35.743,35.7603830578513
"145",2021-05-24 12:42:00,"CT_338",29.13,37793.2,54056.9,35.7375,35.7548830578512
"146",2021-05-24 12:42:30,"CT_338",29.16,37807.9,54047.7,35.7306,35.7479830578513
"147",2021-05-24 12:43:00,"CT_338",29.14,37781.5,54030.2,35.7176,35.7349830578512
"148",2021-05-24 12:43:30,"CT_338",29.16,37796.2,54031.1,35.7183,35.7356830578512
"149",2021-05-24 12:44:00,"CT_338",29.15,37793.2,54037,35.7227,35.7400830578513
"150",2021-05-24 12:44:30,"CT_338",29.15,37807.9,54058.2,35.7385,35.7558830578512
"151",2021-05-24 12:45:00,"CT_338",29.16,37804.9,54043.8,35.7278,35.7451830578512
"152",2021-05-24 12:45:30,"CT_338",29.16,37807.9,54048.2,35.731,35.7483830578512
"153",2021-05-24 12:46:00,"CT_338",29.19,37819.6,54034.7,35.721,35.7383830578512
"154",2021-05-24 12:46:30,"CT_338",29.15,37804.9,54054.2,35.7355,35.7528830578512
"155",2021-05-24 12:47:00,"CT_338",29.14,37781.5,54031,35.7182,35.7355830578513
"156",2021-05-24 12:47:30,"CT_338",29.16,37764,53985.7,35.6845,35.7018830578512
"157",2021-05-24 12:48:00,"CT_338",29.16,37799.1,54036.1,35.722,35.7393830578512
"158",2021-05-24 12:48:30,"CT_338",29.19,37784.4,53984.8,35.6838,35.7011830578512
"159",2021-05-24 12:49:00,"CT_338",29.13,37775.7,54033.2,35.7198,35.7371830578512
"160",2021-05-24 12:49:30,"CT_338",29.21,37816.7,54010.9,35.7033,35.7206830578512
"161",2021-05-24 12:50:00,"CT_338",29.19,37810.8,54022.8,35.7121,35.7294830578512
"162",2021-05-24 12:50:30,"CT_338",29.23,37848.9,54036.9,35.7227,35.7400830578513
"163",2021-05-24 12:51:00,"CT_338",29.18,37807.9,54029,35.7167,35.7340830578513
"164",2021-05-24 12:51:30,"CT_338",29.24,37854.8,54035.4,35.7215,35.7388830578512
"165",2021-05-24 12:52:00,"CT_338",29.15,37787.4,54030.2,35.7176,35.7349830578512
"166",2021-05-24 12:52:30,"CT_338",29.16,37822.5,54070.4,35.7476,35.7649830578512
"167",2021-05-24 12:53:00,"CT_338",29.14,37807.9,54069.9,35.7472,35.7645830578512
"168",2021-05-24 12:53:30,"CT_338",29.2,37807.9,54009.2,35.702,35.7193830578512
"169",2021-05-24 12:54:00,"CT_338",29.16,37810.8,54054,35.7353,35.7526830578513
"170",2021-05-24 12:54:30,"CT_338",29.16,37804.9,54045.6,35.7291,35.7464830578513
"171",2021-05-24 12:55:00,"CT_338",29.23,37831.3,54012.6,35.7045,35.7218830578513
"172",2021-05-24 12:55:30,"CT_338",29.21,37816.7,54012.1,35.7041,35.7214830578512
"173",2021-05-24 12:56:00,"CT_338",29.19,37799.1,54007.2,35.7005,35.7178830578512
"174",2021-05-24 12:56:30,"CT_338",29.2,37831.3,54043.3,35.7274,35.7447830578513
"175",2021-05-24 12:57:00,"CT_338",29.19,37819.6,54036.7,35.7225,35.7398830578512
"176",2021-05-24 12:57:30,"CT_338",29.16,37787.4,54021.1,35.7109,35.7282830578513
"177",2021-05-24 12:58:00,"CT_338",29.14,37784.4,54037.2,35.7228,35.7401830578512
"178",2021-05-24 12:58:30,"CT_338",29.2,37787.4,53980.8,35.6809,35.6982830578512
"179",2021-05-24 12:59:00,"CT_338",29.2,37796.2,53993.5,35.6903,35.7076830578512
"180",2021-05-24 12:59:30,"CT_338",29.18,37761,53963.4,35.6679,35.6852830578513
"181",2021-05-24 13:00:00,"CT_338",29.16,37807.9,54050.9,35.7331,35.7504830578512
"182",2021-05-24 13:00:30,"CT_338",29.19,37822.5,54041.5,35.7261,35.7434830578513
"183",2021-05-24 13:01:00,"CT_338",29.18,37810.8,54035,35.7212,35.7385830578513
"184",2021-05-24 13:01:30,"CT_338",29.24,37816.7,53982.8,35.6824,35.6997830578512
"185",2021-05-24 13:02:00,"CT_338",29.24,37819.6,53987.1,35.6855,35.7028830578512
"186",2021-05-24 13:02:30,"CT_338",29.25,37822.5,53981.2,35.6812,35.6985830578512
"187",2021-05-24 13:03:00,"CT_338",29.27,37816.7,53952.8,35.66,35.6773830578512
"188",2021-05-24 13:03:30,"CT_338",29.26,37843,54000.6,35.6956,35.7129830578512
"189",2021-05-24 13:04:00,"CT_338",29.26,37843,54000.7,35.6957,35.7130830578513
"190",2021-05-24 13:04:30,"CT_338",29.26,37854.8,54017.7,35.7083,35.7256830578512
"191",2021-05-24 13:05:00,"CT_338",29.29,37857.7,53991.6,35.6889,35.7062830578512
"192",2021-05-24 13:05:30,"CT_338",29.27,37831.3,53974.1,35.6759,35.6932830578512
"193",2021-05-24 13:06:00,"CT_338",29.29,37825.5,53945.8,35.6548,35.6721830578512
"194",2021-05-24 13:06:30,"CT_338",29.29,37860.7,53996.1,35.6923,35.7096830578513
"195",2021-05-24 13:07:00,"CT_338",29.3,37863.6,53990.3,35.6879,35.7052830578512
"196",2021-05-24 13:07:30,"CT_338",29.31,37854.8,53967.7,35.6711,35.6884830578513
"197",2021-05-24 13:08:00,"CT_338",29.31,37875.3,53997.1,35.693,35.7103830578512
"198",2021-05-24 13:08:30,"CT_338",29.31,37848.9,53959.5,35.665,35.6823830578512
"199",2021-05-24 13:09:00,"CT_338",29.32,37872.4,53983,35.6825,35.6998830578512
"200",2021-05-24 13:09:30,"CT_338",29.33,37854.8,53947.9,35.6563,35.6736830578512
"201",2021-05-24 13:10:00,"CT_338",29.35,37854.8,53927.8,35.6414,35.6587830578512
"202",2021-05-24 13:10:30,"CT_338",29.35,37884.2,53969.8,35.6727,35.6900830578512
"203",2021-05-24 13:11:00,"CT_338",29.36,37893,53972.4,35.6746,35.6919830578512
"204",2021-05-24 13:11:30,"CT_338",29.36,37907.7,53993.5,35.6903,35.7076830578512
"205",2021-05-24 13:12:00,"CT_338",29.36,37875.3,53947.3,35.6559,35.6732830578513
"206",2021-05-24 13:12:30,"CT_338",29.37,37904.7,53979.3,35.6797,35.6970830578512
"207",2021-05-24 13:13:00,"CT_338",29.37,37863.6,53920.7,35.6362,35.6535830578513
"208",2021-05-24 13:13:30,"CT_338",29.37,37887.1,53954.4,35.6612,35.6785830578512
"209",2021-05-24 13:14:00,"CT_338",29.37,37884.2,53950.3,35.6582,35.6755830578512
"210",2021-05-24 13:14:30,"CT_338",29.36,37895.9,53977.2,35.6782,35.6955830578512
"211",2021-05-24 13:15:00,"CT_338",29.37,37904.7,53979.8,35.6801,35.6974830578513
"212",2021-05-24 13:15:30,"CT_338",29.37,37904.7,53979.8,35.6801,35.6974830578513
"213",2021-05-24 13:16:00,"CT_338",29.37,37884.2,53950.7,35.6584,35.6757830578512
"214",2021-05-24 13:16:30,"CT_338",29.37,37922.4,54005.3,35.6991,35.7164830578512
"215",2021-05-24 13:17:00,"CT_338",29.36,37895.9,53977.7,35.6785,35.6958830578512
"216",2021-05-24 13:17:30,"CT_338",29.36,37895.9,53977.8,35.6786,35.6959830578513
"217",2021-05-24 13:18:00,"CT_338",29.37,37907.7,53984.6,35.6837,35.7010830578512
"218",2021-05-24 13:18:30,"CT_338",29.35,37907.7,54004.9,35.6988,35.7161830578512
"219",2021-05-24 13:19:00,"CT_338",29.37,37875.3,53938.6,35.6494,35.6667830578512
"220",2021-05-24 13:19:30,"CT_338",29.36,37922.4,54015.9,35.707,35.7243830578512
"221",2021-05-24 13:20:00,"CT_338",29.35,37875.3,53958.9,35.6646,35.6819830578512
"222",2021-05-24 13:20:30,"CT_338",29.36,37895.9,53978.3,35.679,35.6963830578512
"223",2021-05-24 13:21:00,"CT_338",29.37,37895.9,53968.3,35.6716,35.6889830578512
"224",2021-05-24 13:21:30,"CT_338",29.35,37872.4,53955.1,35.6617,35.6790830578513
"225",2021-05-24 13:22:00,"CT_338",29.35,37881.2,53967.7,35.6711,35.6884830578513
"226",2021-05-24 13:22:30,"CT_338",29.33,37895.9,54009,35.7018,35.7191830578512
"227",2021-05-24 13:23:00,"CT_338",29.32,37869.5,53981.5,35.6814,35.6987830578512
"228",2021-05-24 13:23:30,"CT_338",29.35,37898.9,53993.3,35.6901,35.7074830578512
"229",2021-05-24 13:24:00,"CT_338",29.32,37875.3,53989.9,35.6877,35.7050830578512
"230",2021-05-24 13:24:30,"CT_338",29.32,37854.8,53960.8,35.6659,35.6832830578512
"231",2021-05-24 13:25:00,"CT_338",29.32,37863.6,53973.4,35.6754,35.6927830578513
"232",2021-05-24 13:25:30,"CT_338",29.31,37854.8,53971.1,35.6736,35.6909830578512
"233",2021-05-24 13:26:00,"CT_338",29.33,37869.5,53971.9,35.6743,35.6916830578513
"234",2021-05-24 13:26:30,"CT_338",29.32,37857.7,53965.3,35.6693,35.6866830578512
"235",2021-05-24 13:27:00,"CT_338",29.33,37887.1,53997.3,35.6931,35.7104830578512
"236",2021-05-24 13:27:30,"CT_338",29.31,37869.5,53992.4,35.6895,35.7068830578513
"237",2021-05-24 13:28:00,"CT_338",29.31,37881.2,54009.2,35.702,35.7193830578512
"238",2021-05-24 13:28:30,"CT_338",29.3,37872.4,54006.9,35.7002,35.7175830578513
"239",2021-05-24 13:29:00,"CT_338",29.33,37854.8,53951.5,35.6591,35.6764830578513
"240",2021-05-24 13:29:30,"CT_338",29.32,37857.7,53965.8,35.6697,35.6870830578512
"241",2021-05-24 13:30:00,"CT_338",29.32,37869.5,53982.8,35.6823,35.6996830578512
"242",2021-05-24 13:30:30,"CT_338",29.32,37869.5,53982.9,35.6824,35.6997830578512
"243",2021-05-24 13:31:00,"CT_338",29.32,37898.9,54025,35.7137,35.7310830578513
"244",2021-05-24 13:31:30,"CT_338",29.31,37834.2,53942.8,35.6525,35.6698830578513
"245",2021-05-24 13:32:00,"CT_338",29.3,37834.2,53952.9,35.6601,35.6774830578512
"246",2021-05-24 13:32:30,"CT_338",29.3,37807.9,53915.5,35.6322,35.6495830578512
"247",2021-05-24 13:33:00,"CT_338",29.3,37857.7,53986.7,35.6852,35.7025830578512
"248",2021-05-24 13:33:30,"CT_338",29.32,37875.3,53991.7,35.689,35.7063830578512
"249",2021-05-24 13:34:00,"CT_338",29.32,37848.9,53954.1,35.661,35.6783830578512
"250",2021-05-24 13:34:30,"CT_338",29.3,37872.4,54008,35.7011,35.7184830578512
"251",2021-05-24 13:35:00,"CT_338",29.31,37863.6,53985.4,35.6843,35.7016830578512
"252",2021-05-24 13:35:30,"CT_338",29.32,37872.4,53988,35.6862,35.7035830578512
"253",2021-05-24 13:36:00,"CT_338",29.33,37887.1,53998.9,35.6944,35.7117830578512
"254",2021-05-24 13:36:30,"CT_338",29.32,37875.3,53992.3,35.6894,35.7067830578512
"255",2021-05-24 13:37:00,"CT_338",29.31,37869.5,53994.2,35.6908,35.7081830578513
"256",2021-05-24 13:37:30,"CT_338",29.32,37860.7,53971.6,35.674,35.6913830578512
"257",2021-05-24 13:38:00,"CT_338",29.33,37875.3,53982.5,35.6821,35.6994830578512
"258",2021-05-24 13:38:30,"CT_338",29.33,37913.6,54037.2,35.7229,35.7402830578513
"259",2021-05-24 13:39:00,"CT_338",29.35,37895.9,53991.9,35.6891,35.7064830578513
"260",2021-05-24 13:39:30,"CT_338",29.3,37881.2,54021.5,35.7111,35.7284830578512
"261",2021-05-24 13:40:00,"CT_338",29.35,37881.2,53971.1,35.6736,35.6909830578512
"262",2021-05-24 13:40:30,"CT_338",29.32,37875.3,53993,35.69,35.7073830578512
"263",2021-05-24 13:41:00,"CT_338",29.31,37846,53961.4,35.6664,35.6837830578513
"264",2021-05-24 13:41:30,"CT_338",29.32,37875.3,53993.2,35.6901,35.7074830578512
"265",2021-05-24 13:42:00,"CT_338",29.33,37898.9,54016.9,35.7077,35.7250830578513
"266",2021-05-24 13:42:30,"CT_338",29.32,37848.9,53955.7,35.6622,35.6795830578512
"267",2021-05-24 13:43:00,"CT_338",29.32,37881.2,54001.9,35.6966,35.7139830578512
"268",2021-05-24 13:43:30,"CT_338",29.32,37857.7,53968.5,35.6717,35.6890830578512
"269",2021-05-24 13:44:00,"CT_338",29.33,37857.7,53958.5,35.6642,35.6815830578512
"270",2021-05-24 13:44:30,"CT_338",29.32,37872.4,53989.6,35.6874,35.7047830578512
"271",2021-05-24 13:45:00,"CT_338",29.37,37895.9,53972.8,35.6749,35.6922830578512
"272",2021-05-24 13:45:30,"CT_338",29.38,37919.5,53996.5,35.6925,35.7098830578513
"273",2021-05-24 13:46:00,"CT_338",29.33,37881.2,53992.4,35.6895,35.7068830578513
"274",2021-05-24 13:46:30,"CT_338",29.35,37884.2,53976.6,35.6777,35.6950830578512
"275",2021-05-24 13:47:00,"CT_338",29.35,37884.2,53976.7,35.6778,35.6951830578512
"276",2021-05-24 13:47:30,"CT_338",29.35,37904.7,54006,35.6996,35.7169830578512
"277",2021-05-24 13:48:00,"CT_338",29.37,37925.3,54015.3,35.7065,35.7238830578512
"278",2021-05-24 13:48:30,"CT_338",29.35,37898.9,53997.9,35.6936,35.7109830578513
"279",2021-05-24 13:49:00,"CT_338",29.38,37925.3,54005.4,35.6992,35.7165830578512
"280",2021-05-24 13:49:30,"CT_338",29.36,37884.2,53967,35.6706,35.6879830578512
"281",2021-05-24 13:50:00,"CT_338",29.36,37884.2,53967.1,35.6707,35.6880830578512
"282",2021-05-24 13:50:30,"CT_338",29.33,37884.2,53997.5,35.6933,35.7106830578512
"283",2021-05-24 13:51:00,"CT_338",29.35,37884.2,53977.4,35.6783,35.6956830578512
"284",2021-05-24 13:51:30,"CT_338",29.32,37837.2,53940.7,35.651,35.6683830578513
"285",2021-05-24 13:52:00,"CT_338",29.35,37875.3,53964.9,35.669,35.6863830578512
"286",2021-05-24 13:52:30,"CT_338",29.36,37895.9,53984.3,35.6835,35.7008830578513
