"Plot Title: CT_330_CTD_Casting_051921"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739330, SEN S/N: 20739330)","Temp, °C (LGR S/N: 20739330, SEN S/N: 20739330)"
48,05/19/21 07:32:21 AM,0.0,26.54
49,05/19/21 07:32:24 AM,0.0,26.53
50,05/19/21 07:32:27 AM,0.0,26.53
51,05/19/21 07:32:30 AM,0.0,26.54
52,05/19/21 07:32:33 AM,0.0,26.54
53,05/19/21 07:32:36 AM,0.0,26.54
54,05/19/21 07:32:39 AM,0.0,26.54
55,05/19/21 07:32:42 AM,0.0,26.54
56,05/19/21 07:32:45 AM,0.0,26.54
57,05/19/21 07:32:48 AM,0.0,26.54
58,05/19/21 07:32:51 AM,0.0,26.54
59,05/19/21 07:32:54 AM,0.0,26.54
60,05/19/21 07:32:57 AM,0.0,26.54
61,05/19/21 07:33:00 AM,0.0,26.55
62,05/19/21 07:33:03 AM,0.0,26.55
63,05/19/21 07:33:06 AM,0.0,26.55
64,05/19/21 07:33:09 AM,0.0,26.55
65,05/19/21 07:33:12 AM,0.0,26.55
66,05/19/21 07:33:15 AM,0.0,26.55
67,05/19/21 07:33:18 AM,0.0,26.55
68,05/19/21 07:33:21 AM,0.0,26.57
69,05/19/21 07:33:24 AM,0.0,26.57
70,05/19/21 07:33:27 AM,0.0,26.57
71,05/19/21 07:33:30 AM,0.0,26.57
72,05/19/21 07:33:33 AM,0.0,26.57
73,05/19/21 07:33:36 AM,0.0,26.57
74,05/19/21 07:33:39 AM,0.0,26.57
75,05/19/21 07:33:42 AM,0.0,26.57
76,05/19/21 07:33:45 AM,0.0,26.57
77,05/19/21 07:33:48 AM,0.0,26.57
78,05/19/21 07:33:51 AM,0.0,26.57
79,05/19/21 07:33:54 AM,0.0,26.58
80,05/19/21 07:33:57 AM,0.0,26.58
81,05/19/21 07:34:00 AM,0.0,26.58
82,05/19/21 07:34:03 AM,0.0,26.58
83,05/19/21 07:34:06 AM,0.0,26.58
84,05/19/21 07:34:09 AM,0.0,26.58
85,05/19/21 07:34:12 AM,0.0,26.58
86,05/19/21 07:34:15 AM,0.0,26.59
87,05/19/21 07:34:18 AM,0.0,26.59
88,05/19/21 07:34:21 AM,0.0,26.59
89,05/19/21 07:34:24 AM,0.0,26.59
90,05/19/21 07:34:27 AM,0.0,26.59
91,05/19/21 07:34:30 AM,0.0,26.60
92,05/19/21 07:34:33 AM,0.0,26.60
93,05/19/21 07:34:36 AM,0.0,26.60
94,05/19/21 07:34:39 AM,0.0,26.60
95,05/19/21 07:34:42 AM,0.0,26.60
96,05/19/21 07:34:45 AM,0.0,26.60
97,05/19/21 07:34:48 AM,0.0,26.60
98,05/19/21 07:34:51 AM,0.0,26.62
99,05/19/21 07:34:54 AM,0.0,26.60
100,05/19/21 07:34:57 AM,0.0,26.60
101,05/19/21 07:35:00 AM,0.0,26.60
102,05/19/21 07:35:03 AM,0.0,26.60
103,05/19/21 07:35:06 AM,0.0,26.62
104,05/19/21 07:35:09 AM,0.0,26.62
105,05/19/21 07:35:12 AM,0.0,26.62
106,05/19/21 07:35:15 AM,0.0,26.62
107,05/19/21 07:35:18 AM,0.0,26.62
108,05/19/21 07:35:21 AM,0.0,26.62
109,05/19/21 07:35:24 AM,0.0,26.62
110,05/19/21 07:35:27 AM,0.0,26.63
111,05/19/21 07:35:30 AM,0.0,26.62
112,05/19/21 07:35:33 AM,0.0,26.63
113,05/19/21 07:35:36 AM,0.0,26.62
114,05/19/21 07:35:39 AM,0.0,26.62
115,05/19/21 07:35:42 AM,0.0,26.63
116,05/19/21 07:35:45 AM,0.0,26.62
117,05/19/21 07:35:48 AM,0.0,26.63
118,05/19/21 07:35:51 AM,0.0,26.63
119,05/19/21 07:35:54 AM,0.0,26.63
120,05/19/21 07:35:57 AM,0.0,26.63
121,05/19/21 07:36:00 AM,0.0,26.63
122,05/19/21 07:36:03 AM,0.0,26.63
123,05/19/21 07:36:06 AM,0.0,26.63
124,05/19/21 07:36:09 AM,0.0,26.63
125,05/19/21 07:36:12 AM,0.0,26.63
126,05/19/21 07:36:15 AM,0.0,26.63
127,05/19/21 07:36:18 AM,0.0,26.63
128,05/19/21 07:36:21 AM,0.0,26.64
129,05/19/21 07:36:24 AM,0.0,26.64
130,05/19/21 07:36:27 AM,0.0,26.64
131,05/19/21 07:36:30 AM,0.0,26.64
132,05/19/21 07:36:33 AM,0.0,26.64
133,05/19/21 07:36:36 AM,0.0,26.64
134,05/19/21 07:36:39 AM,0.0,26.64
135,05/19/21 07:36:42 AM,0.0,26.64
136,05/19/21 07:36:45 AM,0.0,26.64
137,05/19/21 07:36:48 AM,0.0,26.64
138,05/19/21 07:36:51 AM,0.0,26.64
139,05/19/21 07:36:54 AM,0.0,26.65
140,05/19/21 07:36:57 AM,0.0,26.64
141,05/19/21 07:37:00 AM,0.0,26.65
142,05/19/21 07:37:03 AM,0.0,26.65
143,05/19/21 07:37:06 AM,0.0,26.65
144,05/19/21 07:37:09 AM,0.0,26.65
145,05/19/21 07:37:12 AM,0.0,26.65
146,05/19/21 07:37:15 AM,0.0,26.65
147,05/19/21 07:37:18 AM,0.0,26.65
148,05/19/21 07:37:21 AM,0.0,26.65
149,05/19/21 07:37:24 AM,0.0,26.65
150,05/19/21 07:37:27 AM,0.0,26.65
151,05/19/21 07:37:30 AM,0.0,26.65
152,05/19/21 07:37:33 AM,0.0,26.65
153,05/19/21 07:37:36 AM,0.0,26.65
154,05/19/21 07:37:39 AM,0.0,26.65
155,05/19/21 07:37:42 AM,0.0,26.65
156,05/19/21 07:37:45 AM,0.0,26.67
157,05/19/21 07:37:48 AM,0.0,26.67
158,05/19/21 07:37:51 AM,0.0,26.67
159,05/19/21 07:37:54 AM,0.0,26.67
160,05/19/21 07:37:57 AM,0.0,26.67
161,05/19/21 07:38:00 AM,0.0,26.67
162,05/19/21 07:38:03 AM,0.0,26.67
163,05/19/21 07:38:06 AM,0.0,26.67
164,05/19/21 07:38:09 AM,0.0,26.68
165,05/19/21 07:38:12 AM,0.0,26.67
166,05/19/21 07:38:15 AM,0.0,26.67
167,05/19/21 07:38:18 AM,0.0,26.67
168,05/19/21 07:38:21 AM,0.0,26.68
169,05/19/21 07:38:24 AM,0.0,26.68
170,05/19/21 07:38:27 AM,0.0,26.68
171,05/19/21 07:38:30 AM,0.0,26.68
172,05/19/21 07:38:33 AM,0.0,26.68
173,05/19/21 07:38:36 AM,0.0,26.69
174,05/19/21 07:38:39 AM,0.0,26.68
175,05/19/21 07:38:42 AM,0.0,26.68
176,05/19/21 07:38:45 AM,0.0,26.68
177,05/19/21 07:38:48 AM,0.0,26.68
178,05/19/21 07:38:51 AM,0.0,26.68
179,05/19/21 07:38:54 AM,0.0,26.69
180,05/19/21 07:38:57 AM,0.0,26.68
181,05/19/21 07:39:00 AM,0.0,26.68
182,05/19/21 07:39:03 AM,0.0,26.68
183,05/19/21 07:39:06 AM,0.0,26.69
184,05/19/21 07:39:09 AM,0.0,26.69
185,05/19/21 07:39:12 AM,0.0,26.69
186,05/19/21 07:39:15 AM,0.0,26.69
187,05/19/21 07:39:18 AM,0.0,26.70
188,05/19/21 07:39:21 AM,0.0,26.72
189,05/19/21 07:39:24 AM,0.0,26.73
190,05/19/21 07:39:27 AM,0.0,26.73
191,05/19/21 07:39:30 AM,0.0,26.74
192,05/19/21 07:39:33 AM,0.0,26.74
193,05/19/21 07:39:36 AM,0.0,26.74
194,05/19/21 07:39:39 AM,0.0,26.74
195,05/19/21 07:39:42 AM,0.0,26.74
196,05/19/21 07:39:45 AM,0.0,26.74
197,05/19/21 07:39:48 AM,0.0,26.74
198,05/19/21 07:39:51 AM,0.0,26.73
199,05/19/21 07:39:54 AM,0.0,26.72
200,05/19/21 07:39:57 AM,0.0,26.73
201,05/19/21 07:40:00 AM,0.0,26.72
202,05/19/21 07:40:03 AM,0.0,26.73
203,05/19/21 07:40:06 AM,0.0,26.74
204,05/19/21 07:40:09 AM,0.0,26.74
205,05/19/21 07:40:12 AM,0.0,26.77
206,05/19/21 07:40:15 AM,0.0,26.77
207,05/19/21 07:40:18 AM,0.0,26.77
208,05/19/21 07:40:21 AM,0.0,26.77
209,05/19/21 07:40:24 AM,0.0,26.78
210,05/19/21 07:40:27 AM,0.0,26.78
211,05/19/21 07:40:30 AM,0.0,26.79
212,05/19/21 07:40:33 AM,0.0,26.79
213,05/19/21 07:40:36 AM,0.0,26.81
214,05/19/21 07:40:39 AM,0.0,26.81
215,05/19/21 07:40:42 AM,0.0,26.82
216,05/19/21 07:40:45 AM,0.0,26.82
217,05/19/21 07:40:48 AM,0.0,26.82
218,05/19/21 07:40:51 AM,0.0,26.83
219,05/19/21 07:40:54 AM,0.0,26.84
220,05/19/21 07:40:57 AM,0.0,26.86
221,05/19/21 07:41:00 AM,0.0,26.86
222,05/19/21 07:41:03 AM,0.0,26.87
223,05/19/21 07:41:06 AM,0.0,26.87
224,05/19/21 07:41:09 AM,0.0,26.87
225,05/19/21 07:41:12 AM,0.0,26.88
226,05/19/21 07:41:15 AM,0.0,26.88
227,05/19/21 07:41:18 AM,0.0,26.88
228,05/19/21 07:41:21 AM,0.0,26.88
229,05/19/21 07:41:24 AM,0.0,26.89
230,05/19/21 07:41:27 AM,0.0,26.89
231,05/19/21 07:41:30 AM,0.0,26.89
232,05/19/21 07:41:33 AM,0.0,26.91
233,05/19/21 07:41:36 AM,0.0,26.92
234,05/19/21 07:41:39 AM,0.0,26.92
235,05/19/21 07:41:42 AM,0.0,26.92
236,05/19/21 07:41:45 AM,0.0,26.92
237,05/19/21 07:41:48 AM,0.0,26.93
238,05/19/21 07:41:51 AM,0.0,26.93
239,05/19/21 07:41:54 AM,0.0,26.94
240,05/19/21 07:41:57 AM,0.0,26.94
241,05/19/21 07:42:00 AM,0.0,26.94
242,05/19/21 07:42:03 AM,0.0,26.94
243,05/19/21 07:42:06 AM,0.0,26.96
244,05/19/21 07:42:09 AM,0.0,26.96
245,05/19/21 07:42:12 AM,0.0,26.96
246,05/19/21 07:42:15 AM,0.0,26.96
247,05/19/21 07:42:18 AM,0.0,26.97
248,05/19/21 07:42:21 AM,0.0,26.97
249,05/19/21 07:42:24 AM,0.0,26.97
250,05/19/21 07:42:27 AM,0.0,26.97
251,05/19/21 07:42:30 AM,0.0,26.98
252,05/19/21 07:42:33 AM,0.0,26.98
253,05/19/21 07:42:36 AM,0.0,26.98
254,05/19/21 07:42:39 AM,0.0,26.98
255,05/19/21 07:42:42 AM,0.0,26.98
256,05/19/21 07:42:45 AM,0.0,26.99
257,05/19/21 07:42:48 AM,0.0,26.99
258,05/19/21 07:42:51 AM,0.0,26.99
259,05/19/21 07:42:54 AM,0.0,27.01
260,05/19/21 07:42:57 AM,0.0,27.01
261,05/19/21 07:43:00 AM,0.0,27.01
262,05/19/21 07:43:03 AM,0.0,27.02
263,05/19/21 07:43:06 AM,0.0,27.02
264,05/19/21 07:43:09 AM,0.0,27.02
265,05/19/21 07:43:12 AM,0.0,27.02
266,05/19/21 07:43:15 AM,0.0,27.03
267,05/19/21 07:43:18 AM,0.0,27.03
268,05/19/21 07:43:21 AM,0.0,27.04
269,05/19/21 07:43:24 AM,0.0,27.04
270,05/19/21 07:43:27 AM,0.0,27.04
271,05/19/21 07:43:30 AM,0.0,27.04
272,05/19/21 07:43:33 AM,0.0,27.04
273,05/19/21 07:43:36 AM,0.0,27.04
274,05/19/21 07:43:39 AM,0.0,27.04
275,05/19/21 07:43:42 AM,0.0,27.04
276,05/19/21 07:43:45 AM,0.0,27.04
277,05/19/21 07:43:48 AM,0.0,27.04
278,05/19/21 07:43:51 AM,0.0,27.06
279,05/19/21 07:43:54 AM,0.0,27.04
280,05/19/21 07:43:57 AM,0.0,27.04
281,05/19/21 07:44:00 AM,0.0,27.06
282,05/19/21 07:44:03 AM,0.0,27.04
283,05/19/21 07:44:06 AM,0.0,27.04
284,05/19/21 07:44:09 AM,0.0,27.04
285,05/19/21 07:44:12 AM,0.0,27.04
286,05/19/21 07:44:15 AM,0.0,27.04
287,05/19/21 07:44:18 AM,0.0,27.04
288,05/19/21 07:44:21 AM,0.0,27.04
289,05/19/21 07:44:24 AM,0.0,27.04
290,05/19/21 07:44:27 AM,0.0,27.04
291,05/19/21 07:44:30 AM,0.0,27.04
292,05/19/21 07:44:33 AM,0.0,27.04
293,05/19/21 07:44:36 AM,0.0,27.04
294,05/19/21 07:44:39 AM,0.0,27.03
295,05/19/21 07:44:42 AM,0.0,27.04
296,05/19/21 07:44:45 AM,0.0,27.03
297,05/19/21 07:44:48 AM,0.0,27.04
298,05/19/21 07:44:51 AM,0.0,27.04
299,05/19/21 07:44:54 AM,0.0,27.04
300,05/19/21 07:44:57 AM,0.0,27.04
301,05/19/21 07:45:00 AM,0.0,27.04
302,05/19/21 07:45:03 AM,0.0,27.04
303,05/19/21 07:45:06 AM,0.0,27.04
304,05/19/21 07:45:09 AM,0.0,27.04
305,05/19/21 07:45:12 AM,0.0,27.04
306,05/19/21 07:45:15 AM,0.0,27.04
307,05/19/21 07:45:18 AM,0.0,27.03
308,05/19/21 07:45:21 AM,0.0,27.03
309,05/19/21 07:45:24 AM,0.0,27.03
310,05/19/21 07:45:27 AM,0.0,27.02
311,05/19/21 07:45:30 AM,0.0,27.02
312,05/19/21 07:45:33 AM,0.0,27.02
313,05/19/21 07:45:36 AM,0.0,27.01
314,05/19/21 07:45:39 AM,0.0,27.01
315,05/19/21 07:45:42 AM,0.0,27.01
316,05/19/21 07:45:45 AM,0.0,27.01
317,05/19/21 07:45:48 AM,0.0,26.99
318,05/19/21 07:45:51 AM,0.0,26.99
319,05/19/21 07:45:54 AM,0.0,26.99
320,05/19/21 07:45:57 AM,0.0,26.99
321,05/19/21 07:46:00 AM,0.0,26.98
322,05/19/21 07:46:03 AM,0.0,26.98
323,05/19/21 07:46:06 AM,0.0,26.98
324,05/19/21 07:46:09 AM,0.0,26.97
325,05/19/21 07:46:12 AM,0.0,26.97
326,05/19/21 07:46:15 AM,0.0,26.97
327,05/19/21 07:46:18 AM,0.0,26.96
328,05/19/21 07:46:21 AM,0.0,26.96
329,05/19/21 07:46:24 AM,0.0,26.96
330,05/19/21 07:46:27 AM,0.0,26.96
331,05/19/21 07:46:30 AM,0.0,26.96
332,05/19/21 07:46:33 AM,0.0,26.94
333,05/19/21 07:46:36 AM,0.0,26.94
334,05/19/21 07:46:39 AM,0.0,26.93
335,05/19/21 07:46:42 AM,0.0,26.93
336,05/19/21 07:46:45 AM,0.0,26.93
337,05/19/21 07:46:48 AM,0.0,26.93
338,05/19/21 07:46:51 AM,0.0,26.93
339,05/19/21 07:46:54 AM,0.0,26.93
340,05/19/21 07:46:57 AM,0.0,26.93
341,05/19/21 07:47:00 AM,0.0,26.93
342,05/19/21 07:47:03 AM,0.0,26.93
343,05/19/21 07:47:06 AM,0.0,26.93
344,05/19/21 07:47:09 AM,0.0,26.93
345,05/19/21 07:47:12 AM,0.0,26.93
346,05/19/21 07:47:15 AM,0.0,26.93
347,05/19/21 07:47:18 AM,0.0,26.93
348,05/19/21 07:47:21 AM,0.0,26.93
349,05/19/21 07:47:24 AM,0.0,26.93
350,05/19/21 07:47:27 AM,0.0,26.94
351,05/19/21 07:47:30 AM,0.0,26.93
352,05/19/21 07:47:33 AM,0.0,26.93
353,05/19/21 07:47:36 AM,0.0,26.93
354,05/19/21 07:47:39 AM,0.0,26.93
355,05/19/21 07:47:42 AM,0.0,26.93
356,05/19/21 07:47:45 AM,0.0,26.92
357,05/19/21 07:47:48 AM,0.0,26.92
358,05/19/21 07:47:51 AM,0.0,26.92
359,05/19/21 07:47:54 AM,0.0,26.91
360,05/19/21 07:47:57 AM,0.0,26.91
361,05/19/21 07:48:00 AM,0.0,26.91
362,05/19/21 07:48:03 AM,0.0,26.91
363,05/19/21 07:48:06 AM,0.0,26.89
364,05/19/21 07:48:09 AM,0.0,26.89
365,05/19/21 07:48:12 AM,0.0,26.89
366,05/19/21 07:48:15 AM,0.0,26.88
367,05/19/21 07:48:18 AM,0.0,26.88
368,05/19/21 07:48:21 AM,0.0,26.88
369,05/19/21 07:48:24 AM,0.0,26.89
370,05/19/21 07:48:27 AM,0.0,26.88
371,05/19/21 07:48:30 AM,0.0,26.89
372,05/19/21 07:48:33 AM,0.0,26.88
373,05/19/21 07:48:36 AM,0.0,26.88
374,05/19/21 07:48:39 AM,0.0,26.88
375,05/19/21 07:48:42 AM,0.0,26.88
376,05/19/21 07:48:45 AM,0.0,26.88
377,05/19/21 07:48:48 AM,0.0,26.88
378,05/19/21 07:48:51 AM,0.0,26.88
379,05/19/21 07:48:54 AM,0.0,26.87
380,05/19/21 07:48:57 AM,0.0,26.87
381,05/19/21 07:49:00 AM,0.0,26.87
382,05/19/21 07:49:03 AM,0.0,26.87
383,05/19/21 07:49:06 AM,0.0,26.87
384,05/19/21 07:49:09 AM,0.0,26.87
385,05/19/21 07:49:12 AM,0.0,26.87
386,05/19/21 07:49:15 AM,0.0,26.87
387,05/19/21 07:49:18 AM,0.0,26.86
388,05/19/21 07:49:21 AM,0.0,26.86
389,05/19/21 07:49:24 AM,0.0,26.86
390,05/19/21 07:49:27 AM,0.0,26.86
391,05/19/21 07:49:30 AM,0.0,26.86
392,05/19/21 07:49:33 AM,0.0,26.86
393,05/19/21 07:49:36 AM,0.0,26.86
394,05/19/21 07:49:39 AM,0.0,26.86
395,05/19/21 07:49:42 AM,0.0,26.86
396,05/19/21 07:49:45 AM,0.0,26.86
397,05/19/21 07:49:48 AM,0.0,26.86
398,05/19/21 07:49:51 AM,0.0,26.86
399,05/19/21 07:49:54 AM,0.0,26.86
400,05/19/21 07:49:57 AM,0.0,26.86
401,05/19/21 07:50:00 AM,0.0,26.86
402,05/19/21 07:50:03 AM,0.0,26.86
403,05/19/21 07:50:06 AM,0.0,26.86
404,05/19/21 07:50:09 AM,0.0,26.86
405,05/19/21 07:50:12 AM,0.0,26.86
406,05/19/21 07:50:15 AM,0.0,26.84
407,05/19/21 07:50:18 AM,0.0,26.84
408,05/19/21 07:50:21 AM,0.0,26.84
409,05/19/21 07:50:24 AM,0.0,26.84
410,05/19/21 07:50:27 AM,0.0,26.84
411,05/19/21 07:50:30 AM,0.0,26.84
412,05/19/21 07:50:33 AM,0.0,26.84
413,05/19/21 07:50:36 AM,0.0,26.84
414,05/19/21 07:50:39 AM,0.0,26.84
415,05/19/21 07:50:42 AM,0.0,26.84
416,05/19/21 07:50:45 AM,0.0,26.84
417,05/19/21 07:50:48 AM,0.0,26.84
418,05/19/21 07:50:51 AM,0.0,26.83
419,05/19/21 07:50:54 AM,0.0,26.83
420,05/19/21 07:50:57 AM,0.0,26.83
421,05/19/21 07:51:00 AM,0.0,26.83
422,05/19/21 07:51:03 AM,0.0,26.83
423,05/19/21 07:51:06 AM,0.0,26.83
424,05/19/21 07:51:09 AM,0.0,26.83
425,05/19/21 07:51:12 AM,0.0,26.83
426,05/19/21 07:51:15 AM,0.0,26.83
427,05/19/21 07:51:18 AM,0.0,26.83
428,05/19/21 07:51:21 AM,0.0,26.83
429,05/19/21 07:51:24 AM,0.0,26.83
430,05/19/21 07:51:27 AM,0.0,26.84
431,05/19/21 07:51:30 AM,0.0,26.83
432,05/19/21 07:51:33 AM,0.0,26.83
433,05/19/21 07:51:36 AM,0.0,26.83
434,05/19/21 07:51:39 AM,0.0,26.83
435,05/19/21 07:51:42 AM,0.0,26.82
436,05/19/21 07:51:45 AM,0.0,26.82
437,05/19/21 07:51:48 AM,0.0,26.82
438,05/19/21 07:51:51 AM,0.0,26.82
439,05/19/21 07:51:54 AM,0.0,26.81
440,05/19/21 07:51:57 AM,0.0,26.81
441,05/19/21 07:52:00 AM,0.0,26.81
442,05/19/21 07:52:03 AM,0.0,26.81
443,05/19/21 07:52:06 AM,0.0,26.81
444,05/19/21 07:52:09 AM,0.0,26.81
445,05/19/21 07:52:12 AM,0.0,26.81
446,05/19/21 07:52:15 AM,0.0,26.81
447,05/19/21 07:52:18 AM,0.0,26.81
448,05/19/21 07:52:21 AM,0.0,26.81
449,05/19/21 07:52:24 AM,0.0,26.81
450,05/19/21 07:52:27 AM,0.0,26.81
451,05/19/21 07:52:30 AM,0.0,26.81
452,05/19/21 07:52:33 AM,0.0,26.81
453,05/19/21 07:52:36 AM,0.0,26.82
454,05/19/21 07:52:39 AM,0.0,26.82
455,05/19/21 07:52:42 AM,0.0,26.81
456,05/19/21 07:52:45 AM,0.0,26.82
457,05/19/21 07:52:48 AM,0.0,26.82
458,05/19/21 07:52:51 AM,0.0,26.82
459,05/19/21 07:52:54 AM,0.0,26.82
460,05/19/21 07:52:57 AM,0.0,26.82
461,05/19/21 07:53:00 AM,0.0,26.82
462,05/19/21 07:53:03 AM,0.0,26.82
463,05/19/21 07:53:06 AM,0.0,26.82
464,05/19/21 07:53:09 AM,0.0,26.82
465,05/19/21 07:53:12 AM,0.0,26.82
466,05/19/21 07:53:15 AM,0.0,26.82
467,05/19/21 07:53:18 AM,0.0,26.82
468,05/19/21 07:53:21 AM,0.0,26.82
469,05/19/21 07:53:24 AM,0.0,26.82
470,05/19/21 07:53:27 AM,0.0,26.82
471,05/19/21 07:53:30 AM,0.0,26.82
472,05/19/21 07:53:33 AM,0.0,26.83
473,05/19/21 07:53:36 AM,0.0,26.82
474,05/19/21 07:53:39 AM,0.0,26.82
475,05/19/21 07:53:42 AM,0.0,26.82
476,05/19/21 07:53:45 AM,0.0,26.82
477,05/19/21 07:53:48 AM,0.0,26.82
478,05/19/21 07:53:51 AM,0.0,26.82
479,05/19/21 07:53:54 AM,0.0,26.82
480,05/19/21 07:53:57 AM,0.0,26.82
481,05/19/21 07:54:00 AM,0.0,26.82
482,05/19/21 07:54:03 AM,0.0,26.82
483,05/19/21 07:54:06 AM,0.0,26.82
484,05/19/21 07:54:09 AM,0.0,26.82
485,05/19/21 07:54:12 AM,0.0,26.82
486,05/19/21 07:54:15 AM,0.0,26.82
487,05/19/21 07:54:18 AM,0.0,26.82
488,05/19/21 07:54:21 AM,0.0,26.82
489,05/19/21 07:54:24 AM,0.0,26.82
490,05/19/21 07:54:27 AM,0.0,26.82
491,05/19/21 07:54:30 AM,0.0,26.83
492,05/19/21 07:54:33 AM,0.0,26.83
493,05/19/21 07:54:36 AM,0.0,26.83
494,05/19/21 07:54:39 AM,0.0,26.83
495,05/19/21 07:54:42 AM,0.0,26.83
496,05/19/21 07:54:45 AM,0.0,26.83
497,05/19/21 07:54:48 AM,0.0,26.83
498,05/19/21 07:54:51 AM,0.0,26.83
499,05/19/21 07:54:54 AM,0.0,26.83
500,05/19/21 07:54:57 AM,0.0,26.82
501,05/19/21 07:55:00 AM,0.0,26.83
502,05/19/21 07:55:03 AM,0.0,26.82
503,05/19/21 07:55:06 AM,0.0,26.82
504,05/19/21 07:55:09 AM,0.0,26.82
505,05/19/21 07:55:12 AM,0.0,26.82
506,05/19/21 07:55:15 AM,0.0,26.82
507,05/19/21 07:55:18 AM,0.0,26.83
508,05/19/21 07:55:21 AM,0.0,26.83
509,05/19/21 07:55:24 AM,0.0,26.83
510,05/19/21 07:55:27 AM,0.0,26.83
511,05/19/21 07:55:30 AM,0.0,26.83
512,05/19/21 07:55:33 AM,0.0,26.83
513,05/19/21 07:55:36 AM,0.0,26.83
514,05/19/21 07:55:39 AM,0.0,26.83
515,05/19/21 07:55:42 AM,0.0,26.83
516,05/19/21 07:55:45 AM,0.0,26.83
517,05/19/21 07:55:48 AM,0.0,26.83
518,05/19/21 07:55:51 AM,0.0,26.83
519,05/19/21 07:55:54 AM,0.0,26.83
520,05/19/21 07:55:57 AM,0.0,26.83
521,05/19/21 07:56:00 AM,0.0,26.83
522,05/19/21 07:56:03 AM,0.0,26.83
523,05/19/21 07:56:06 AM,0.0,26.83
524,05/19/21 07:56:09 AM,0.0,26.82
525,05/19/21 07:56:12 AM,0.0,26.83
526,05/19/21 07:56:15 AM,0.0,26.82
527,05/19/21 07:56:18 AM,0.0,26.83
528,05/19/21 07:56:21 AM,0.0,26.83
529,05/19/21 07:56:24 AM,0.0,26.83
530,05/19/21 07:56:27 AM,0.0,26.83
531,05/19/21 07:56:30 AM,0.0,26.84
532,05/19/21 07:56:33 AM,0.0,26.83
533,05/19/21 07:56:36 AM,0.0,26.84
534,05/19/21 07:56:39 AM,0.0,26.84
535,05/19/21 07:56:42 AM,0.0,26.84
536,05/19/21 07:56:45 AM,0.0,26.84
537,05/19/21 07:56:48 AM,0.0,26.84
538,05/19/21 07:56:51 AM,0.0,26.84
539,05/19/21 07:56:54 AM,0.0,26.84
540,05/19/21 07:56:57 AM,0.0,26.84
541,05/19/21 07:57:00 AM,0.0,26.84
542,05/19/21 07:57:03 AM,0.0,26.84
543,05/19/21 07:57:06 AM,0.0,26.84
544,05/19/21 07:57:09 AM,0.0,26.84
545,05/19/21 07:57:12 AM,0.0,26.84
546,05/19/21 07:57:15 AM,0.0,26.84
547,05/19/21 07:57:18 AM,0.0,26.84
548,05/19/21 07:57:21 AM,0.0,26.84
549,05/19/21 07:57:24 AM,0.0,26.84
550,05/19/21 07:57:27 AM,0.0,26.84
551,05/19/21 07:57:30 AM,0.0,26.84
