"Plot Title: CT_330_CTD_Casting_051521"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739330, SEN S/N: 20739330)","Temp, °C (LGR S/N: 20739330, SEN S/N: 20739330)","Specific Conductance, μS/cm (LGR S/N: 20739330)","Salinity, ppt (LGR S/N: 20739330)"
110,05/15/21 06:58:45 AM,0.0,23.40,0.0,0.0123
111,05/15/21 06:58:48 AM,0.0,23.41,0.0,0.0123
112,05/15/21 06:58:51 AM,0.0,23.42,0.0,0.0123
113,05/15/21 06:58:54 AM,0.0,23.42,0.0,0.0123
114,05/15/21 06:58:57 AM,0.0,23.42,0.0,0.0123
115,05/15/21 06:59:00 AM,0.0,23.42,0.0,0.0123
116,05/15/21 06:59:03 AM,0.0,23.42,0.0,0.0123
117,05/15/21 06:59:06 AM,0.0,23.42,0.0,0.0123
118,05/15/21 06:59:09 AM,0.0,23.42,0.0,0.0123
119,05/15/21 06:59:12 AM,0.0,23.44,0.0,0.0123
120,05/15/21 06:59:15 AM,0.0,23.44,0.0,0.0123
121,05/15/21 06:59:18 AM,0.0,23.45,0.0,0.0123
122,05/15/21 06:59:21 AM,0.0,23.45,0.0,0.0123
123,05/15/21 06:59:24 AM,0.0,23.47,0.0,0.0123
124,05/15/21 06:59:27 AM,0.0,23.47,0.0,0.0123
125,05/15/21 06:59:30 AM,0.0,23.47,0.0,0.0123
126,05/15/21 06:59:33 AM,0.0,23.49,0.0,0.0123
127,05/15/21 06:59:36 AM,0.0,23.49,0.0,0.0123
128,05/15/21 06:59:39 AM,0.0,23.49,0.0,0.0123
129,05/15/21 06:59:42 AM,0.0,23.50,0.0,0.0123
130,05/15/21 06:59:45 AM,0.0,23.51,0.0,0.0123
131,05/15/21 06:59:48 AM,0.0,23.52,0.0,0.0123
132,05/15/21 06:59:51 AM,0.0,23.52,0.0,0.0123
133,05/15/21 06:59:54 AM,0.0,23.52,0.0,0.0123
134,05/15/21 06:59:57 AM,0.0,23.52,0.0,0.0123
135,05/15/21 07:00:00 AM,0.0,23.54,0.0,0.0123
136,05/15/21 07:00:03 AM,0.0,23.54,0.0,0.0123
137,05/15/21 07:00:06 AM,0.0,23.54,0.0,0.0123
138,05/15/21 07:00:09 AM,0.0,23.55,0.0,0.0123
139,05/15/21 07:00:12 AM,0.0,23.55,0.0,0.0123
140,05/15/21 07:00:15 AM,0.0,23.56,0.0,0.0123
141,05/15/21 07:00:18 AM,0.0,23.55,0.0,0.0123
142,05/15/21 07:00:21 AM,0.0,23.55,0.0,0.0123
143,05/15/21 07:00:24 AM,0.0,23.56,0.0,0.0123
144,05/15/21 07:00:27 AM,0.0,23.56,0.0,0.0123
145,05/15/21 07:00:30 AM,0.0,23.57,0.0,0.0123
146,05/15/21 07:00:33 AM,0.0,23.59,0.0,0.0123
147,05/15/21 07:00:36 AM,0.0,23.59,0.0,0.0123
148,05/15/21 07:00:39 AM,0.0,23.59,0.0,0.0123
149,05/15/21 07:00:42 AM,0.0,23.65,0.0,0.0123
150,05/15/21 07:00:45 AM,0.0,23.67,0.0,0.0123
151,05/15/21 07:00:48 AM,0.0,23.69,0.0,0.0123
152,05/15/21 07:00:51 AM,0.0,23.67,0.0,0.0123
153,05/15/21 07:00:54 AM,0.0,23.66,0.0,0.0123
154,05/15/21 07:00:57 AM,0.0,23.69,0.0,0.0123
155,05/15/21 07:01:00 AM,0.0,23.70,0.0,0.0123
156,05/15/21 07:01:03 AM,0.0,23.72,0.0,0.0123
157,05/15/21 07:01:06 AM,0.0,23.70,0.0,0.0123
158,05/15/21 07:01:09 AM,0.0,23.72,0.0,0.0123
159,05/15/21 07:01:12 AM,0.0,23.74,0.0,0.0123
160,05/15/21 07:01:15 AM,0.0,23.76,0.0,0.0123
161,05/15/21 07:01:18 AM,0.0,23.80,0.0,0.0123
162,05/15/21 07:01:21 AM,0.0,23.80,0.0,0.0123
163,05/15/21 07:01:24 AM,0.0,23.90,0.0,0.0123
164,05/15/21 07:01:27 AM,0.0,24.00,0.0,0.0123
165,05/15/21 07:01:30 AM,0.0,23.95,0.0,0.0123
166,05/15/21 07:01:33 AM,0.0,23.91,0.0,0.0123
167,05/15/21 07:01:36 AM,0.0,23.90,0.0,0.0123
168,05/15/21 07:01:39 AM,0.0,23.91,0.0,0.0123
169,05/15/21 07:01:42 AM,0.0,23.95,0.0,0.0123
170,05/15/21 07:01:45 AM,0.0,23.98,0.0,0.0123
171,05/15/21 07:01:48 AM,0.0,23.98,0.0,0.0123
172,05/15/21 07:01:51 AM,0.0,24.05,0.0,0.0123
173,05/15/21 07:01:54 AM,0.0,24.03,0.0,0.0123
174,05/15/21 07:01:57 AM,0.0,24.05,0.0,0.0123
175,05/15/21 07:02:00 AM,0.0,24.04,0.0,0.0123
176,05/15/21 07:02:03 AM,0.0,24.03,0.0,0.0123
177,05/15/21 07:02:06 AM,0.0,24.03,0.0,0.0123
178,05/15/21 07:02:09 AM,0.0,24.01,0.0,0.0123
179,05/15/21 07:02:12 AM,0.0,24.00,0.0,0.0123
180,05/15/21 07:02:15 AM,0.0,24.00,0.0,0.0123
181,05/15/21 07:02:18 AM,0.0,24.00,0.0,0.0123
182,05/15/21 07:02:21 AM,0.0,24.03,0.0,0.0123
183,05/15/21 07:02:24 AM,0.0,24.01,0.0,0.0123
184,05/15/21 07:02:27 AM,0.0,24.03,0.0,0.0123
185,05/15/21 07:02:30 AM,0.0,24.03,0.0,0.0123
186,05/15/21 07:02:33 AM,0.0,24.04,0.0,0.0123
187,05/15/21 07:02:36 AM,0.0,24.06,0.0,0.0123
188,05/15/21 07:02:39 AM,0.0,24.06,0.0,0.0123
189,05/15/21 07:02:42 AM,0.0,24.08,0.0,0.0123
190,05/15/21 07:02:45 AM,0.0,24.09,0.0,0.0123
191,05/15/21 07:02:48 AM,0.0,24.10,0.0,0.0123
192,05/15/21 07:02:51 AM,0.0,24.11,0.0,0.0123
193,05/15/21 07:02:54 AM,0.0,24.11,0.0,0.0123
194,05/15/21 07:02:57 AM,0.0,24.13,0.0,0.0123
195,05/15/21 07:03:00 AM,0.0,24.14,0.0,0.0123
196,05/15/21 07:03:03 AM,0.0,24.15,0.0,0.0123
197,05/15/21 07:03:06 AM,0.0,24.17,0.0,0.0123
198,05/15/21 07:03:09 AM,0.0,24.17,0.0,0.0123
199,05/15/21 07:03:12 AM,0.0,24.18,0.0,0.0123
200,05/15/21 07:03:15 AM,0.0,24.19,0.0,0.0123
201,05/15/21 07:03:18 AM,0.0,24.20,0.0,0.0123
202,05/15/21 07:03:21 AM,0.0,24.24,0.0,0.0123
203,05/15/21 07:03:24 AM,0.0,24.25,0.0,0.0123
204,05/15/21 07:03:27 AM,0.0,24.30,0.0,0.0123
205,05/15/21 07:03:30 AM,0.0,24.33,0.0,0.0123
206,05/15/21 07:03:33 AM,0.0,24.32,0.0,0.0123
207,05/15/21 07:03:36 AM,0.0,24.32,0.0,0.0123
208,05/15/21 07:03:39 AM,0.0,24.32,0.0,0.0123
209,05/15/21 07:03:42 AM,0.0,24.32,0.0,0.0123
210,05/15/21 07:03:45 AM,0.0,24.32,0.0,0.0123
211,05/15/21 07:03:48 AM,0.0,24.33,0.0,0.0123
212,05/15/21 07:03:51 AM,0.0,24.33,0.0,0.0123
213,05/15/21 07:03:54 AM,0.0,24.34,0.0,0.0123
214,05/15/21 07:03:57 AM,0.0,24.34,0.0,0.0123
215,05/15/21 07:04:00 AM,0.0,24.34,0.0,0.0123
216,05/15/21 07:04:03 AM,0.0,24.35,0.0,0.0123
217,05/15/21 07:04:06 AM,0.0,24.35,0.0,0.0123
218,05/15/21 07:04:09 AM,0.0,24.37,0.0,0.0123
219,05/15/21 07:04:12 AM,0.0,24.38,0.0,0.0123
220,05/15/21 07:04:15 AM,0.0,24.38,0.0,0.0123
221,05/15/21 07:04:18 AM,0.0,24.38,0.0,0.0123
222,05/15/21 07:04:21 AM,0.0,24.39,0.0,0.0123
223,05/15/21 07:04:24 AM,0.0,24.40,0.0,0.0123
224,05/15/21 07:04:27 AM,0.0,24.40,0.0,0.0123
225,05/15/21 07:04:30 AM,0.0,24.40,0.0,0.0123
226,05/15/21 07:04:33 AM,0.0,24.42,0.0,0.0123
227,05/15/21 07:04:36 AM,0.0,24.42,0.0,0.0123
228,05/15/21 07:04:39 AM,0.0,24.43,0.0,0.0123
229,05/15/21 07:04:42 AM,0.0,24.43,0.0,0.0123
230,05/15/21 07:04:45 AM,0.0,24.43,0.0,0.0123
231,05/15/21 07:04:48 AM,0.0,24.44,0.0,0.0123
232,05/15/21 07:04:51 AM,0.0,24.45,0.0,0.0123
233,05/15/21 07:04:54 AM,0.0,24.45,0.0,0.0123
234,05/15/21 07:04:57 AM,0.0,24.45,0.0,0.0123
235,05/15/21 07:05:00 AM,0.0,24.45,0.0,0.0123
236,05/15/21 07:05:03 AM,0.0,24.47,0.0,0.0123
237,05/15/21 07:05:06 AM,0.0,24.48,0.0,0.0123
238,05/15/21 07:05:09 AM,0.0,24.48,0.0,0.0123
239,05/15/21 07:05:12 AM,0.0,24.48,0.0,0.0123
240,05/15/21 07:05:15 AM,0.0,24.48,0.0,0.0123
241,05/15/21 07:05:18 AM,0.0,24.49,0.0,0.0123
242,05/15/21 07:05:21 AM,0.0,24.49,0.0,0.0123
243,05/15/21 07:05:24 AM,0.0,24.49,0.0,0.0123
244,05/15/21 07:05:27 AM,0.0,24.49,0.0,0.0123
245,05/15/21 07:05:30 AM,0.0,24.49,0.0,0.0123
246,05/15/21 07:05:33 AM,0.0,24.50,0.0,0.0123
247,05/15/21 07:05:36 AM,0.0,24.50,0.0,0.0123
248,05/15/21 07:05:39 AM,0.0,24.50,0.0,0.0123
249,05/15/21 07:05:42 AM,0.0,24.50,0.0,0.0123
250,05/15/21 07:05:45 AM,0.0,24.50,0.0,0.0123
251,05/15/21 07:05:48 AM,0.0,24.50,0.0,0.0123
252,05/15/21 07:05:51 AM,0.0,24.50,0.0,0.0123
253,05/15/21 07:05:54 AM,0.0,24.52,0.0,0.0123
254,05/15/21 07:05:57 AM,0.0,24.50,0.0,0.0123
255,05/15/21 07:06:00 AM,0.0,24.50,0.0,0.0123
256,05/15/21 07:06:03 AM,0.0,24.52,0.0,0.0123
257,05/15/21 07:06:06 AM,0.0,24.52,0.0,0.0123
258,05/15/21 07:06:09 AM,0.0,24.52,0.0,0.0123
259,05/15/21 07:06:12 AM,0.0,24.52,0.0,0.0123
260,05/15/21 07:06:15 AM,0.0,24.52,0.0,0.0123
261,05/15/21 07:06:18 AM,0.0,24.52,0.0,0.0123
262,05/15/21 07:06:21 AM,0.0,24.52,0.0,0.0123
263,05/15/21 07:06:24 AM,0.0,24.52,0.0,0.0123
264,05/15/21 07:06:27 AM,0.0,24.52,0.0,0.0123
265,05/15/21 07:06:30 AM,0.0,24.52,0.0,0.0123
266,05/15/21 07:06:33 AM,0.0,24.52,0.0,0.0123
267,05/15/21 07:06:36 AM,0.0,24.52,0.0,0.0123
268,05/15/21 07:06:39 AM,0.0,24.50,0.0,0.0123
269,05/15/21 07:06:42 AM,0.0,24.52,0.0,0.0123
270,05/15/21 07:06:45 AM,0.0,24.52,0.0,0.0123
271,05/15/21 07:06:48 AM,0.0,24.50,0.0,0.0123
272,05/15/21 07:06:51 AM,0.0,24.50,0.0,0.0123
273,05/15/21 07:06:54 AM,0.0,24.52,0.0,0.0123
274,05/15/21 07:06:57 AM,0.0,24.52,0.0,0.0123
275,05/15/21 07:07:00 AM,0.0,24.52,0.0,0.0123
276,05/15/21 07:07:03 AM,0.0,24.50,0.0,0.0123
277,05/15/21 07:07:06 AM,0.0,24.50,0.0,0.0123
278,05/15/21 07:07:09 AM,0.0,24.50,0.0,0.0123
279,05/15/21 07:07:12 AM,0.0,24.50,0.0,0.0123
280,05/15/21 07:07:15 AM,0.0,24.52,0.0,0.0123
281,05/15/21 07:07:18 AM,0.0,24.50,0.0,0.0123
282,05/15/21 07:07:21 AM,0.0,24.50,0.0,0.0123
283,05/15/21 07:07:24 AM,0.0,24.50,0.0,0.0123
284,05/15/21 07:07:27 AM,0.0,24.50,0.0,0.0123
285,05/15/21 07:07:30 AM,0.0,24.50,0.0,0.0123
286,05/15/21 07:07:33 AM,0.0,24.50,0.0,0.0123
287,05/15/21 07:07:36 AM,0.0,24.50,0.0,0.0123
288,05/15/21 07:07:39 AM,0.0,24.49,0.0,0.0123
289,05/15/21 07:07:42 AM,0.0,24.50,0.0,0.0123
290,05/15/21 07:07:45 AM,0.0,24.49,0.0,0.0123
291,05/15/21 07:07:48 AM,0.0,24.49,0.0,0.0123
292,05/15/21 07:07:51 AM,0.0,24.49,0.0,0.0123
293,05/15/21 07:07:54 AM,0.0,24.49,0.0,0.0123
294,05/15/21 07:07:57 AM,0.0,24.49,0.0,0.0123
295,05/15/21 07:08:00 AM,0.0,24.49,0.0,0.0123
296,05/15/21 07:08:03 AM,0.0,24.48,0.0,0.0123
297,05/15/21 07:08:06 AM,0.0,24.48,0.0,0.0123
298,05/15/21 07:08:09 AM,0.0,24.48,0.0,0.0123
299,05/15/21 07:08:12 AM,0.0,24.48,0.0,0.0123
300,05/15/21 07:08:15 AM,0.0,24.48,0.0,0.0123
301,05/15/21 07:08:18 AM,0.0,24.48,0.0,0.0123
302,05/15/21 07:08:21 AM,0.0,24.48,0.0,0.0123
303,05/15/21 07:08:24 AM,0.0,24.48,0.0,0.0123
304,05/15/21 07:08:27 AM,0.0,24.47,0.0,0.0123
305,05/15/21 07:08:30 AM,0.0,24.48,0.0,0.0123
306,05/15/21 07:08:33 AM,0.0,24.48,0.0,0.0123
307,05/15/21 07:08:36 AM,0.0,24.48,0.0,0.0123
308,05/15/21 07:08:39 AM,0.0,24.47,0.0,0.0123
309,05/15/21 07:08:42 AM,0.0,24.47,0.0,0.0123
310,05/15/21 07:08:45 AM,0.0,24.47,0.0,0.0123
311,05/15/21 07:08:48 AM,0.0,24.45,0.0,0.0123
312,05/15/21 07:08:51 AM,0.0,24.45,0.0,0.0123
313,05/15/21 07:08:54 AM,0.0,24.45,0.0,0.0123
314,05/15/21 07:08:57 AM,0.0,24.44,0.0,0.0123
315,05/15/21 07:09:00 AM,0.0,24.44,0.0,0.0123
316,05/15/21 07:09:03 AM,0.0,24.44,0.0,0.0123
317,05/15/21 07:09:06 AM,0.0,24.44,0.0,0.0123
318,05/15/21 07:09:09 AM,0.0,24.43,0.0,0.0123
319,05/15/21 07:09:12 AM,0.0,24.43,0.0,0.0123
320,05/15/21 07:09:15 AM,0.0,24.43,0.0,0.0123
321,05/15/21 07:09:18 AM,0.0,24.43,0.0,0.0123
322,05/15/21 07:09:21 AM,0.0,24.42,0.0,0.0123
323,05/15/21 07:09:24 AM,0.0,24.42,0.0,0.0123
324,05/15/21 07:09:27 AM,0.0,24.43,0.0,0.0123
325,05/15/21 07:09:30 AM,0.0,24.42,0.0,0.0123
326,05/15/21 07:09:33 AM,0.0,24.43,0.0,0.0123
327,05/15/21 07:09:36 AM,0.0,24.42,0.0,0.0123
328,05/15/21 07:09:39 AM,0.0,24.42,0.0,0.0123
329,05/15/21 07:09:42 AM,0.0,24.42,0.0,0.0123
330,05/15/21 07:09:45 AM,0.0,24.42,0.0,0.0123
331,05/15/21 07:09:48 AM,0.0,24.42,0.0,0.0123
332,05/15/21 07:09:51 AM,0.0,24.42,0.0,0.0123
333,05/15/21 07:09:54 AM,0.0,24.42,0.0,0.0123
334,05/15/21 07:09:57 AM,0.0,24.42,0.0,0.0123
335,05/15/21 07:10:00 AM,0.0,24.42,0.0,0.0123
336,05/15/21 07:10:03 AM,0.0,24.40,0.0,0.0123
337,05/15/21 07:10:06 AM,0.0,24.40,0.0,0.0123
338,05/15/21 07:10:09 AM,0.0,24.40,0.0,0.0123
339,05/15/21 07:10:12 AM,0.0,24.40,0.0,0.0123
340,05/15/21 07:10:15 AM,0.0,24.40,0.0,0.0123
341,05/15/21 07:10:18 AM,0.0,24.40,0.0,0.0123
342,05/15/21 07:10:21 AM,0.0,24.40,0.0,0.0123
343,05/15/21 07:10:24 AM,0.0,24.40,0.0,0.0123
344,05/15/21 07:10:27 AM,0.0,24.40,0.0,0.0123
345,05/15/21 07:10:30 AM,0.0,24.40,0.0,0.0123
346,05/15/21 07:10:33 AM,0.0,24.40,0.0,0.0123
347,05/15/21 07:10:36 AM,0.0,24.40,0.0,0.0123
348,05/15/21 07:10:39 AM,0.0,24.40,0.0,0.0123
349,05/15/21 07:10:42 AM,0.0,24.39,0.0,0.0123
350,05/15/21 07:10:45 AM,0.0,24.40,0.0,0.0123
351,05/15/21 07:10:48 AM,0.0,24.39,0.0,0.0123
352,05/15/21 07:10:51 AM,0.0,24.39,0.0,0.0123
353,05/15/21 07:10:54 AM,0.0,24.39,0.0,0.0123
354,05/15/21 07:10:57 AM,0.0,24.39,0.0,0.0123
355,05/15/21 07:11:00 AM,0.0,24.40,0.0,0.0123
356,05/15/21 07:11:03 AM,0.0,24.39,0.0,0.0123
357,05/15/21 07:11:06 AM,0.0,24.39,0.0,0.0123
358,05/15/21 07:11:09 AM,0.0,24.39,0.0,0.0123
359,05/15/21 07:11:12 AM,0.0,24.39,0.0,0.0123
360,05/15/21 07:11:15 AM,0.0,24.38,0.0,0.0123
361,05/15/21 07:11:18 AM,0.0,24.39,0.0,0.0123
362,05/15/21 07:11:21 AM,0.0,24.39,0.0,0.0123
363,05/15/21 07:11:24 AM,0.0,24.38,0.0,0.0123
364,05/15/21 07:11:27 AM,0.0,24.39,0.0,0.0123
365,05/15/21 07:11:30 AM,0.0,24.38,0.0,0.0123
366,05/15/21 07:11:33 AM,0.0,24.38,0.0,0.0123
367,05/15/21 07:11:36 AM,0.0,24.38,0.0,0.0123
368,05/15/21 07:11:39 AM,0.0,24.38,0.0,0.0123
369,05/15/21 07:11:42 AM,0.0,24.38,0.0,0.0123
370,05/15/21 07:11:45 AM,0.0,24.38,0.0,0.0123
371,05/15/21 07:11:48 AM,0.0,24.38,0.0,0.0123
372,05/15/21 07:11:51 AM,0.0,24.38,0.0,0.0123
373,05/15/21 07:11:54 AM,0.0,24.37,0.0,0.0123
374,05/15/21 07:11:57 AM,0.0,24.37,0.0,0.0123
375,05/15/21 07:12:00 AM,0.0,24.37,0.0,0.0123
376,05/15/21 07:12:03 AM,0.0,24.37,0.0,0.0123
377,05/15/21 07:12:06 AM,0.0,24.37,0.0,0.0123
378,05/15/21 07:12:09 AM,0.0,24.37,0.0,0.0123
379,05/15/21 07:12:12 AM,0.0,24.37,0.0,0.0123
380,05/15/21 07:12:15 AM,0.0,24.37,0.0,0.0123
381,05/15/21 07:12:18 AM,0.0,24.37,0.0,0.0123
382,05/15/21 07:12:21 AM,0.0,24.37,0.0,0.0123
383,05/15/21 07:12:24 AM,0.0,24.37,0.0,0.0123
384,05/15/21 07:12:27 AM,0.0,24.37,0.0,0.0123
385,05/15/21 07:12:30 AM,0.0,24.37,0.0,0.0123
386,05/15/21 07:12:33 AM,0.0,24.37,0.0,0.0123
387,05/15/21 07:12:36 AM,0.0,24.35,0.0,0.0123
388,05/15/21 07:12:39 AM,0.0,24.35,0.0,0.0123
389,05/15/21 07:12:42 AM,0.0,24.35,0.0,0.0123
390,05/15/21 07:12:45 AM,0.0,24.35,0.0,0.0123
391,05/15/21 07:12:48 AM,0.0,24.35,0.0,0.0123
392,05/15/21 07:12:51 AM,0.0,24.35,0.0,0.0123
393,05/15/21 07:12:54 AM,0.0,24.35,0.0,0.0123
394,05/15/21 07:12:57 AM,0.0,24.35,0.0,0.0123
395,05/15/21 07:13:00 AM,0.0,24.35,0.0,0.0123
396,05/15/21 07:13:03 AM,0.0,24.34,0.0,0.0123
397,05/15/21 07:13:06 AM,0.0,24.35,0.0,0.0123
398,05/15/21 07:13:09 AM,0.0,24.34,0.0,0.0123
399,05/15/21 07:13:12 AM,0.0,24.35,0.0,0.0123
400,05/15/21 07:13:15 AM,0.0,24.34,0.0,0.0123
401,05/15/21 07:13:18 AM,0.0,24.35,0.0,0.0123
402,05/15/21 07:13:21 AM,0.0,24.34,0.0,0.0123
