"","date","Serial","TempInSitu_logger","E_Conductivity","EC_Cal.1","TempInSitu","EC_Cal.2","Salinity"
"1",2021-05-22 13:00:00,"CT_325_052221_CG",29.22,41873.2,60500.9733333333,29.1713333333333,NA,37.086008910865
"2",2021-05-22 13:00:30,"CT_325_052221_CG",29.23,41873.2,60500.9733333333,29.1813333333333,NA,37.0782472793784
"3",2021-05-22 13:01:00,"CT_325_052221_CG",29.21,41851.3,60479.0733333333,29.1613333333333,NA,37.0785921117779
"4",2021-05-22 13:01:30,"CT_325_052221_CG",29.21,41820.7,60448.4733333333,29.1613333333333,NA,37.0573818246844
"5",2021-05-22 13:02:00,"CT_325_052221_CG",29.22,41812,60439.7733333333,29.1713333333333,NA,37.0435966205961
"6",2021-05-22 13:02:30,"CT_325_052221_CG",29.21,41829.5,60457.2733333333,29.1613333333333,NA,37.063481304899
"7",2021-05-22 13:03:00,"CT_325_052221_CG",29.22,41820.7,60448.4733333333,29.1713333333333,NA,37.0496253184425
"8",2021-05-22 13:03:30,"CT_325_052221_CG",29.22,41720.5,60348.2733333333,29.1713333333333,NA,36.9802013924376
"9",2021-05-22 13:04:00,"CT_325_052221_CG",29.23,41751,60378.7733333333,29.1813333333333,NA,36.9935877645279
"10",2021-05-22 13:04:30,"CT_325_052221_CG",29.25,41759.7,60387.4733333333,29.2013333333333,NA,36.9841329247308
"11",2021-05-22 13:05:00,"CT_325_052221_CG",29.23,41681.5,60309.2733333333,29.1813333333333,NA,36.9454531200453
"12",2021-05-22 13:05:30,"CT_325_052221_CG",29.23,41759.7,60387.4733333333,29.1813333333333,NA,36.9996139973702
"13",2021-05-22 13:06:00,"CT_325_052221_CG",29.25,41759.7,60387.4733333333,29.2013333333333,NA,36.9841329247308
"14",2021-05-22 13:06:30,"CT_325_052221_CG",29.23,41729.2,60356.9733333333,29.1813333333333,NA,36.9784882769598
"15",2021-05-22 13:07:00,"CT_325_052221_CG",29.25,41685.8,60313.5733333333,29.2013333333333,NA,36.9329719657659
"16",2021-05-22 13:07:30,"CT_325_052221_CG",29.23,41677.1,60304.8733333333,29.1813333333333,NA,36.9424061029239
"17",2021-05-22 13:08:00,"CT_325_052221_CG",29.25,41655.4,60283.1733333333,29.2013333333333,NA,36.9119295200427
"18",2021-05-22 13:08:30,"CT_325_052221_CG",29.25,41677.1,60304.8733333333,29.2013333333333,NA,36.9269497434524
"19",2021-05-22 13:09:00,"CT_325_052221_CG",29.25,41668.4,60296.1733333333,29.2013333333333,NA,36.9209276867967
"20",2021-05-22 13:09:30,"CT_325_052221_CG",29.25,41681.5,60309.2733333333,29.2013333333333,NA,36.9299954443778
"21",2021-05-22 13:10:00,"CT_325_052221_CG",29.23,41633.8,60261.5733333333,29.1813333333333,NA,36.9124229461251
"22",2021-05-22 13:10:30,"CT_325_052221_CG",29.26,41612.1,60239.8733333333,29.2113333333333,NA,36.8742469955843
"23",2021-05-22 13:11:00,"CT_325_052221_CG",29.25,41590.5,60218.2733333333,29.2013333333333,NA,36.8670134355935
"24",2021-05-22 13:11:30,"CT_325_052221_CG",29.25,41568.9,60196.6733333333,29.2013333333333,NA,36.8520665215176
"25",2021-05-22 13:12:00,"CT_325_052221_CG",29.25,41538.7,60166.4733333333,29.2013333333333,NA,36.8311702332795
"26",2021-05-22 13:12:30,"CT_325_052221_CG",29.27,41577.5,60205.2733333333,29.2213333333333,NA,36.8426017942703
"27",2021-05-22 13:13:00,"CT_325_052221_CG",29.26,41551.6,60179.3733333333,29.2113333333333,NA,36.8323905514506
"28",2021-05-22 13:13:30,"CT_325_052221_CG",29.26,41551.6,60179.3733333333,29.2113333333333,NA,36.8323905514506
"29",2021-05-22 13:14:00,"CT_325_052221_CG",29.27,41525.7,60153.4733333333,29.2213333333333,NA,36.8067755403792
"30",2021-05-22 13:14:30,"CT_325_052221_CG",29.27,41508.5,60136.2733333333,29.2213333333333,NA,36.7948808621679
"31",2021-05-22 13:15:00,"CT_325_052221_CG",29.3,41405.3,60033.0733333333,29.2513333333333,NA,36.7005002981981
"32",2021-05-22 13:15:30,"CT_325_052221_CG",29.28,41487,60114.7733333333,29.2313333333333,NA,36.7723231655429
"33",2021-05-22 13:16:00,"CT_325_052221_CG",29.28,41478.4,60106.1733333333,29.2313333333333,NA,36.7663777570002
"34",2021-05-22 13:16:30,"CT_325_052221_CG",29.28,41547.3,60175.0733333333,29.2313333333333,NA,36.8140147005027
"35",2021-05-22 13:17:00,"CT_325_052221_CG",29.28,41474.1,60101.8733333333,29.2313333333333,NA,36.7634051133778
"36",2021-05-22 13:17:30,"CT_325_052221_CG",29.28,41452.6,60080.3733333333,29.2313333333333,NA,36.7485425017572
"37",2021-05-22 13:18:00,"CT_325_052221_CG",29.3,41426.8,60054.5733333333,29.2513333333333,NA,36.7153542743253
"38",2021-05-22 13:18:30,"CT_325_052221_CG",29.28,41413.9,60041.6733333333,29.2313333333333,NA,36.7217923481342
"39",2021-05-22 13:19:00,"CT_325_052221_CG",29.3,41388.2,60015.9733333333,29.2513333333333,NA,36.6886869268041
"40",2021-05-22 13:19:30,"CT_325_052221_CG",29.28,41358.2,59985.9733333333,29.2313333333333,NA,36.6832972302362
"41",2021-05-22 13:20:00,"CT_325_052221_CG",29.3,41358.2,59985.9733333333,29.2513333333333,NA,36.6679632578345
"42",2021-05-22 13:20:30,"CT_325_052221_CG",29.28,41388.2,60015.9733333333,29.2313333333333,NA,36.7040298438901
"43",2021-05-22 13:21:00,"CT_325_052221_CG",29.3,41315.5,59943.2733333333,29.2513333333333,NA,36.6384699611517
"44",2021-05-22 13:21:30,"CT_325_052221_CG",29.3,41371.1,59998.8733333333,29.2513333333333,NA,36.6768741944485
"45",2021-05-22 13:22:00,"CT_325_052221_CG",29.3,41371.1,59998.8733333333,29.2513333333333,NA,36.6768741944485
"46",2021-05-22 13:22:30,"CT_325_052221_CG",29.31,41315.5,59943.2733333333,29.2613333333333,NA,36.6308133898599
"47",2021-05-22 13:23:00,"CT_325_052221_CG",29.28,41362.5,59990.2733333333,29.2313333333333,NA,36.6862687840255
