"","date","Serial","TempInSitu_logger","E_Conductivity","EC_Cal.1","TempInSitu","EC_Cal.2","Salinity"
"48",2021-05-22 13:23:30,"CT_327_052221_CG",29.16,49254.8,75147.2466666667,29.1833333333333,NA,47.4601798617095
"49",2021-05-22 13:24:00,"CT_327_052221_CG",29.16,49341.4,75233.8466666667,29.1833333333333,NA,47.522978573007
"50",2021-05-22 13:24:30,"CT_327_052221_CG",29.13,49248.1,75140.5466666667,29.1533333333333,NA,47.4854303210599
"51",2021-05-22 13:25:00,"CT_327_052221_CG",29.13,49214.9,75107.3466666667,29.1533333333333,NA,47.4613439455423
"52",2021-05-22 13:25:30,"CT_327_052221_CG",29.13,49314.8,75207.2466666667,29.1533333333333,NA,47.5338281025759
"53",2021-05-22 13:26:00,"CT_327_052221_CG",29.15,49281.4,75173.8466666667,29.1733333333333,NA,47.4895051812951
"54",2021-05-22 13:26:30,"CT_327_052221_CG",29.12,49308.1,75200.5466666667,29.1433333333333,NA,47.5390190551732
"55",2021-05-22 13:27:00,"CT_327_052221_CG",29.13,49341.4,75233.8466666667,29.1533333333333,NA,47.5531319167024
"56",2021-05-22 13:27:30,"CT_327_052221_CG",29.16,49328.1,75220.5466666667,29.1833333333333,NA,47.5133328881854
"57",2021-05-22 13:28:00,"CT_327_052221_CG",29.15,49308.1,75200.5466666667,29.1733333333333,NA,47.5088710031007
"58",2021-05-22 13:28:30,"CT_327_052221_CG",29.15,49321.4,75213.8466666667,29.1733333333333,NA,47.5185182374625
"59",2021-05-22 13:29:00,"CT_327_052221_CG",29.16,49308.1,75200.5466666667,29.1833333333333,NA,47.4988288361556
"60",2021-05-22 13:29:30,"CT_327_052221_CG",29.16,49308.1,75200.5466666667,29.1833333333333,NA,47.4988288361556
"61",2021-05-22 13:30:00,"CT_327_052221_CG",29.15,49274.8,75167.2466666667,29.1733333333333,NA,47.4847183675589
"62",2021-05-22 13:30:30,"CT_327_052221_CG",29.13,49294.8,75187.2466666667,29.1533333333333,NA,47.519314989307
"63",2021-05-22 13:31:00,"CT_327_052221_CG",29.13,49314.8,75207.2466666667,29.1533333333333,NA,47.5338281025759
"64",2021-05-22 13:31:30,"CT_327_052221_CG",29.13,49294.8,75187.2466666667,29.1533333333333,NA,47.519314989307
"65",2021-05-22 13:32:00,"CT_327_052221_CG",29.16,49381.5,75273.9466666667,29.1833333333333,NA,47.5520630456459
"66",2021-05-22 13:32:30,"CT_327_052221_CG",29.15,49281.4,75173.8466666667,29.1733333333333,NA,47.4895051812951
"67",2021-05-22 13:33:00,"CT_327_052221_CG",29.13,49288.1,75180.5466666667,29.1533333333333,NA,47.5144532945729
"68",2021-05-22 13:33:30,"CT_327_052221_CG",29.15,49281.4,75173.8466666667,29.1733333333333,NA,47.4895051812951
"69",2021-05-22 13:34:00,"CT_327_052221_CG",29.15,49348.1,75240.5466666667,29.1733333333333,NA,47.5378864243415
"70",2021-05-22 13:34:30,"CT_327_052221_CG",29.13,49328.1,75220.5466666667,29.1533333333333,NA,47.5434798136348
"71",2021-05-22 13:35:00,"CT_327_052221_CG",29.13,49314.8,75207.2466666667,29.1533333333333,NA,47.5338281025759
"72",2021-05-22 13:35:30,"CT_327_052221_CG",29.13,49435,75327.4466666667,29.1533333333333,NA,47.6210705869847
"73",2021-05-22 13:36:00,"CT_327_052221_CG",29.13,49481.9,75374.3466666667,29.1533333333333,NA,47.6551198087828
"74",2021-05-22 13:36:30,"CT_327_052221_CG",29.13,49441.7,75334.1466666667,29.1533333333333,NA,47.6259344630207
"75",2021-05-22 13:37:00,"CT_327_052221_CG",29.15,49415,75307.4466666667,29.1733333333333,NA,47.5864226355024
"76",2021-05-22 13:37:30,"CT_327_052221_CG",29.15,49388.2,75280.6466666667,29.1733333333333,NA,47.566977940812
"77",2021-05-22 13:38:00,"CT_327_052221_CG",29.13,49415,75307.4466666667,29.1533333333333,NA,47.606552145846
"78",2021-05-22 13:38:30,"CT_327_052221_CG",29.15,49475.2,75367.6466666667,29.1733333333333,NA,47.6301064438826
"79",2021-05-22 13:39:00,"CT_327_052221_CG",29.13,49394.9,75287.3466666667,29.1533333333333,NA,47.5919620057369
"80",2021-05-22 13:39:30,"CT_327_052221_CG",29.13,49441.7,75334.1466666667,29.1533333333333,NA,47.6259344630207
"81",2021-05-22 13:40:00,"CT_327_052221_CG",29.16,49441.7,75334.1466666667,29.1833333333333,NA,47.5957327035754
"82",2021-05-22 13:40:30,"CT_327_052221_CG",29.16,49415,75307.4466666667,29.1833333333333,NA,47.5763632770678
"83",2021-05-22 13:41:00,"CT_327_052221_CG",29.16,49428.3,75320.7466666667,29.1833333333333,NA,47.5860115206872
"84",2021-05-22 13:41:30,"CT_327_052221_CG",29.16,49555.7,75448.1466666667,29.1833333333333,NA,47.6784513840161
"85",2021-05-22 13:42:00,"CT_327_052221_CG",29.16,49549,75441.4466666667,29.1833333333333,NA,47.6735890515418
"86",2021-05-22 13:42:30,"CT_327_052221_CG",29.17,49623,75515.4466666667,29.1933333333333,NA,47.7172087136031
"87",2021-05-22 13:43:00,"CT_327_052221_CG",29.17,49636.4,75528.8466666667,29.1933333333333,NA,47.7269335171062
"88",2021-05-22 13:43:30,"CT_327_052221_CG",29.16,49649.9,75542.3466666667,29.1833333333333,NA,47.7468248522842
"89",2021-05-22 13:44:00,"CT_327_052221_CG",29.15,49629.7,75522.1466666667,29.1733333333333,NA,47.7422552838106
"90",2021-05-22 13:44:30,"CT_327_052221_CG",29.17,49589.3,75481.7466666667,29.1933333333333,NA,47.6927533156548
"91",2021-05-22 13:45:00,"CT_327_052221_CG",29.17,49623,75515.4466666667,29.1933333333333,NA,47.7172087136031
"92",2021-05-22 13:45:30,"CT_327_052221_CG",29.17,49589.3,75481.7466666667,29.1933333333333,NA,47.6927533156548
"93",2021-05-22 13:46:00,"CT_327_052221_CG",29.2,49575.9,75468.3466666667,29.2233333333333,NA,47.6528065871549
"94",2021-05-22 13:46:30,"CT_327_052221_CG",29.2,49555.7,75448.1466666667,29.2233333333333,NA,47.6381594107432
"95",2021-05-22 13:47:00,"CT_327_052221_CG",29.2,49623,75515.4466666667,29.2233333333333,NA,47.6869626669687
"96",2021-05-22 13:47:30,"CT_327_052221_CG",29.2,49582.6,75475.0466666667,29.2233333333333,NA,47.6576650083229
"97",2021-05-22 13:48:00,"CT_327_052221_CG",29.21,49670.1,75562.5466666667,29.2333333333333,NA,47.711041271899
"98",2021-05-22 13:48:30,"CT_327_052221_CG",29.21,49596.1,75488.5466666667,29.2333333333333,NA,47.6573841784836
"99",2021-05-22 13:49:00,"CT_327_052221_CG",29.22,49575.9,75468.3466666667,29.2433333333333,NA,47.6326757008835
"100",2021-05-22 13:49:30,"CT_327_052221_CG",29.22,49596.1,75488.5466666667,29.2433333333333,NA,47.6473172890146
"101",2021-05-22 13:50:00,"CT_327_052221_CG",29.2,49522.2,75414.6466666667,29.2233333333333,NA,47.6138702904651
"102",2021-05-22 13:50:30,"CT_327_052221_CG",29.21,49582.6,75475.0466666667,29.2333333333333,NA,47.6475966902121
"103",2021-05-22 13:51:00,"CT_327_052221_CG",29.2,49528.9,75421.3466666667,29.2233333333333,NA,47.6187279159846
"104",2021-05-22 13:51:30,"CT_327_052221_CG",29.21,49697.1,75589.5466666667,29.2333333333333,NA,47.7306218747574
"105",2021-05-22 13:52:00,"CT_327_052221_CG",29.2,49589.3,75481.7466666667,29.2233333333333,NA,47.6625235287669
"106",2021-05-22 13:52:30,"CT_327_052221_CG",29.18,49609.5,75501.9466666667,29.2033333333333,NA,47.6973282913055
"107",2021-05-22 13:53:00,"CT_327_052221_CG",29.2,49676.9,75569.3466666667,29.2233333333333,NA,47.7260560056064
"108",2021-05-22 13:53:30,"CT_327_052221_CG",29.21,49649.9,75542.3466666667,29.2333333333333,NA,47.6963931341983
"109",2021-05-22 13:54:00,"CT_327_052221_CG",29.21,49717.3,75609.7466666667,29.2333333333333,NA,47.7452721206328
"110",2021-05-22 13:54:30,"CT_327_052221_CG",29.21,49670.1,75562.5466666667,29.2333333333333,NA,47.711041271899
"111",2021-05-22 13:55:00,"CT_327_052221_CG",29.2,49616.2,75508.6466666667,29.2233333333333,NA,47.6820311252333
"112",2021-05-22 13:55:30,"CT_327_052221_CG",29.21,49623,75515.4466666667,29.2333333333333,NA,47.6768878564266
"113",2021-05-22 13:56:00,"CT_327_052221_CG",29.22,49710.6,75603.0466666667,29.2433333333333,NA,47.7303274930319
"114",2021-05-22 13:56:30,"CT_327_052221_CG",29.22,49690.4,75582.8466666667,29.2433333333333,NA,47.7156807929597
"115",2021-05-22 13:57:00,"CT_327_052221_CG",29.22,49690.4,75582.8466666667,29.2433333333333,NA,47.7156807929597
"116",2021-05-22 13:57:30,"CT_327_052221_CG",29.22,49710.6,75603.0466666667,29.2433333333333,NA,47.7303274930319
"117",2021-05-22 13:58:00,"CT_327_052221_CG",29.22,49724.1,75616.5466666667,29.2433333333333,NA,47.7401166320362
"118",2021-05-22 13:58:30,"CT_327_052221_CG",29.22,49771.4,75663.8466666667,29.2433333333333,NA,47.7744180531864
"119",2021-05-22 13:59:00,"CT_327_052221_CG",29.23,49730.8,75623.2466666667,29.2533333333333,NA,47.7348901650507
"120",2021-05-22 13:59:30,"CT_327_052221_CG",29.22,49717.3,75609.7466666667,29.2433333333333,NA,47.7351857561094
"121",2021-05-22 14:00:00,"CT_327_052221_CG",29.2,49623,75515.4466666667,29.2233333333333,NA,47.6869626669687
"122",2021-05-22 14:00:30,"CT_327_052221_CG",29.18,49737.6,75630.0466666667,29.2033333333333,NA,47.7902863307993
"123",2021-05-22 14:01:00,"CT_327_052221_CG",29.17,49616.2,75508.6466666667,29.1933333333333,NA,47.7122738907529
"124",2021-05-22 14:01:30,"CT_327_052221_CG",29.16,49623,75515.4466666667,29.1833333333333,NA,47.7272979398816
"125",2021-05-22 14:02:00,"CT_327_052221_CG",29.13,49616.2,75508.6466666667,29.1533333333333,NA,47.7526480715339
"126",2021-05-22 14:02:30,"CT_327_052221_CG",29.12,49636.4,75528.8466666667,29.1433333333333,NA,47.7774265411946
"127",2021-05-22 14:03:00,"CT_327_052221_CG",29.11,49575.9,75468.3466666667,29.1333333333333,NA,47.7435738988682
"128",2021-05-22 14:03:30,"CT_327_052221_CG",29.1,49589.3,75481.7466666667,29.1233333333333,NA,47.7634157213857
"129",2021-05-22 14:04:00,"CT_327_052221_CG",29.09,49589.3,75481.7466666667,29.1133333333333,NA,47.7735248030539
"130",2021-05-22 14:04:30,"CT_327_052221_CG",29.07,49602.8,75495.2466666667,29.0933333333333,NA,47.8035719581438
"131",2021-05-22 14:05:00,"CT_327_052221_CG",29.06,49549,75441.4466666667,29.0833333333333,NA,47.7745607112704
"132",2021-05-22 14:05:30,"CT_327_052221_CG",29.06,49582.6,75475.0466666667,29.0833333333333,NA,47.7990001282716
"133",2021-05-22 14:06:00,"CT_327_052221_CG",29.05,49535.6,75428.0466666667,29.0733333333333,NA,47.7749296265642
"134",2021-05-22 14:06:30,"CT_327_052221_CG",29.05,49569.2,75461.6466666667,29.0733333333333,NA,47.7993734720331
"135",2021-05-22 14:07:00,"CT_327_052221_CG",29.07,49549,75441.4466666667,29.0933333333333,NA,47.7644472794674
"136",2021-05-22 14:07:30,"CT_327_052221_CG",29.06,49495.3,75387.7466666667,29.0833333333333,NA,47.7355064953414
"137",2021-05-22 14:08:00,"CT_327_052221_CG",29.05,49502,75394.4466666667,29.0733333333333,NA,47.7504882910314
"138",2021-05-22 14:08:30,"CT_327_052221_CG",29.04,49502,75394.4466666667,29.0633333333333,NA,47.76060137028
"139",2021-05-22 14:09:00,"CT_327_052221_CG",29.05,49488.6,75381.0466666667,29.0733333333333,NA,47.740741553709
"140",2021-05-22 14:09:30,"CT_327_052221_CG",29.05,49535.6,75428.0466666667,29.0733333333333,NA,47.7749296265642
"141",2021-05-22 14:10:00,"CT_327_052221_CG",29.04,49495.3,75387.7466666667,29.0633333333333,NA,47.7557268690008
"142",2021-05-22 14:10:30,"CT_327_052221_CG",29.02,49481.9,75374.3466666667,29.0433333333333,NA,47.7662086909528
"143",2021-05-22 14:11:00,"CT_327_052221_CG",29.02,49421.6,75314.0466666667,29.0433333333333,NA,47.7223249728579
"144",2021-05-22 14:11:30,"CT_327_052221_CG",29.01,49468.5,75360.9466666667,29.0333333333333,NA,47.7665745839667
"145",2021-05-22 14:12:00,"CT_327_052221_CG",29.01,49629.7,75522.1466666667,29.0333333333333,NA,47.8839499456001
"146",2021-05-22 14:12:30,"CT_327_052221_CG",29.01,49528.9,75421.3466666667,29.0333333333333,NA,47.8105471602021
"147",2021-05-22 14:13:00,"CT_327_052221_CG",29.01,49562.4,75454.8466666667,29.0333333333333,NA,47.8349394251711
"148",2021-05-22 14:13:30,"CT_327_052221_CG",29.01,49569.2,75461.6466666667,29.0333333333333,NA,47.8398909959681
"149",2021-05-22 14:14:00,"CT_327_052221_CG",29.02,49542.3,75434.7466666667,29.0433333333333,NA,47.8101732966311
"150",2021-05-22 14:14:30,"CT_327_052221_CG",29.02,49569.2,75461.6466666667,29.0433333333333,NA,47.8297561730187
"151",2021-05-22 14:15:00,"CT_327_052221_CG",29.04,49569.2,75461.6466666667,29.0633333333333,NA,47.809497412785
"152",2021-05-22 14:15:30,"CT_327_052221_CG",29.04,49528.9,75421.3466666667,29.0633333333333,NA,47.7801731341817
"153",2021-05-22 14:16:00,"CT_327_052221_CG",29.05,49629.7,75522.1466666667,29.0733333333333,NA,47.8433932727205
"154",2021-05-22 14:16:30,"CT_327_052221_CG",29.06,49455.1,75347.5466666667,29.0833333333333,NA,47.7062745727341
"155",2021-05-22 14:17:00,"CT_327_052221_CG",29.07,49515.4,75407.8466666667,29.0933333333333,NA,47.7400157980984
"156",2021-05-22 14:17:30,"CT_327_052221_CG",29.07,49569.2,75461.6466666667,29.0933333333333,NA,47.779136460599
"157",2021-05-22 14:18:00,"CT_327_052221_CG",29.07,49569.2,75461.6466666667,29.0933333333333,NA,47.779136460599
"158",2021-05-22 14:18:30,"CT_327_052221_CG",29.1,49495.3,75387.7466666667,29.1233333333333,NA,47.6951091462117
"159",2021-05-22 14:19:00,"CT_327_052221_CG",29.07,49542.3,75434.7466666667,29.0933333333333,NA,47.7595753255389
"160",2021-05-22 14:19:30,"CT_327_052221_CG",29.07,49475.2,75367.6466666667,29.0933333333333,NA,47.7107885711581
"161",2021-05-22 14:20:00,"CT_327_052221_CG",29.06,49535.6,75428.0466666667,29.0833333333333,NA,47.7648147388826
"162",2021-05-22 14:20:30,"CT_327_052221_CG",29.09,49388.2,75280.6466666667,29.1133333333333,NA,47.627383794789
"163",2021-05-22 14:21:00,"CT_327_052221_CG",29.09,49475.2,75367.6466666667,29.1133333333333,NA,47.6905963855866
"164",2021-05-22 14:21:30,"CT_327_052221_CG",29.07,49441.7,75334.1466666667,29.0933333333333,NA,47.686435290997
"165",2021-05-22 14:22:00,"CT_327_052221_CG",29.05,49435,75327.4466666667,29.0733333333333,NA,47.7017585960385
"166",2021-05-22 14:22:30,"CT_327_052221_CG",29.05,49421.6,75314.0466666667,29.0733333333333,NA,47.6920138544803
"167",2021-05-22 14:23:00,"CT_327_052221_CG",29.05,49374.8,75267.2466666667,29.0733333333333,NA,47.657983112131
"168",2021-05-22 14:23:30,"CT_327_052221_CG",29.04,49388.2,75280.6466666667,29.0633333333333,NA,47.6778211537588
"169",2021-05-22 14:24:00,"CT_327_052221_CG",29.04,49348.1,75240.5466666667,29.0633333333333,NA,47.6486585362274
"170",2021-05-22 14:24:30,"CT_327_052221_CG",29.04,49314.8,75207.2466666667,29.0633333333333,NA,47.6244439176189
"171",2021-05-22 14:25:00,"CT_327_052221_CG",29.04,49388.2,75280.6466666667,29.0633333333333,NA,47.6778211537588
"172",2021-05-22 14:25:30,"CT_327_052221_CG",29.05,49596.1,75488.5466666667,29.0733333333333,NA,47.8189449075097
"173",2021-05-22 14:26:00,"CT_327_052221_CG",29.06,49555.7,75448.1466666667,29.0833333333333,NA,47.7794338471148
"174",2021-05-22 14:26:30,"CT_327_052221_CG",29.07,49596.1,75488.5466666667,29.0933333333333,NA,47.7986992033524
"175",2021-05-22 14:27:00,"CT_327_052221_CG",29.07,49589.3,75481.7466666667,29.0933333333333,NA,47.7937538228614
"176",2021-05-22 14:27:30,"CT_327_052221_CG",29.05,49562.4,75454.8466666667,29.0733333333333,NA,47.7944263007197
"177",2021-05-22 14:28:00,"CT_327_052221_CG",29.05,49609.5,75501.9466666667,29.0733333333333,NA,47.8286948474665
"178",2021-05-22 14:28:30,"CT_327_052221_CG",29.04,49555.7,75448.1466666667,29.0633333333333,NA,47.7996737409411
"179",2021-05-22 14:29:00,"CT_327_052221_CG",29.04,49495.3,75387.7466666667,29.0633333333333,NA,47.7557268690008
"180",2021-05-22 14:29:30,"CT_327_052221_CG",29.02,49555.7,75448.1466666667,29.0433333333333,NA,47.8199281341128
"181",2021-05-22 14:30:00,"CT_327_052221_CG",29.02,49508.7,75401.1466666667,29.0433333333333,NA,47.7857151629772
"182",2021-05-22 14:30:30,"CT_327_052221_CG",29.02,49535.6,75428.0466666667,29.0433333333333,NA,47.8052960277544
"183",2021-05-22 14:31:00,"CT_327_052221_CG",29.04,49528.9,75421.3466666667,29.0633333333333,NA,47.7801731341817
"184",2021-05-22 14:31:30,"CT_327_052221_CG",29.02,49515.4,75407.8466666667,29.0433333333333,NA,47.7905920307385
"185",2021-05-22 14:32:00,"CT_327_052221_CG",29.05,49609.5,75501.9466666667,29.0733333333333,NA,47.8286948474665
"186",2021-05-22 14:32:30,"CT_327_052221_CG",29.05,49690.4,75582.8466666667,29.0733333333333,NA,47.8875667726944
"187",2021-05-22 14:33:00,"CT_327_052221_CG",29.02,49683.6,75576.0466666667,29.0433333333333,NA,47.9130559869117
"188",2021-05-22 14:33:30,"CT_327_052221_CG",29.02,49757.9,75650.3466666667,29.0433333333333,NA,47.9671727828449
"189",2021-05-22 14:34:00,"CT_327_052221_CG",29.01,49737.6,75630.0466666667,29.0333333333333,NA,47.9625480389899
"190",2021-05-22 14:34:30,"CT_327_052221_CG",29.01,49798.4,75690.8466666667,29.0333333333333,NA,48.0068482844581
"191",2021-05-22 14:35:00,"CT_327_052221_CG",29,49757.9,75650.3466666667,29.0233333333333,NA,47.9875071782699
"192",2021-05-22 14:35:30,"CT_327_052221_CG",29,49724.1,75616.5466666667,29.0233333333333,NA,47.9628762948547
"193",2021-05-22 14:36:00,"CT_327_052221_CG",29,49730.8,75623.2466666667,29.0233333333333,NA,47.9677585458087
"194",2021-05-22 14:36:30,"CT_327_052221_CG",28.99,49764.6,75657.0466666667,29.0133333333333,NA,48.0025636831536
"195",2021-05-22 14:37:00,"CT_327_052221_CG",28.99,49778.2,75670.6466666667,29.0133333333333,NA,48.0124774605345
"196",2021-05-22 14:37:30,"CT_327_052221_CG",28.97,49690.4,75582.8466666667,28.9933333333333,NA,47.9688169119247
"197",2021-05-22 14:38:00,"CT_327_052221_CG",28.99,49751.1,75643.5466666667,29.0133333333333,NA,47.9927232089134
"198",2021-05-22 14:38:30,"CT_327_052221_CG",28.97,49744.4,75636.8466666667,28.9933333333333,NA,48.0081914554358
"199",2021-05-22 14:39:00,"CT_327_052221_CG",28.96,49717.3,75609.7466666667,28.9833333333333,NA,47.9986074725796
"200",2021-05-22 14:39:30,"CT_327_052221_CG",28.96,49717.3,75609.7466666667,28.9833333333333,NA,47.9986074725796
"201",2021-05-22 14:40:00,"CT_327_052221_CG",28.95,49703.8,75596.2466666667,28.9733333333333,NA,47.9989403274124
"202",2021-05-22 14:40:30,"CT_327_052221_CG",28.95,49730.8,75623.2466666667,28.9733333333333,NA,48.0186363572263
"203",2021-05-22 14:41:00,"CT_327_052221_CG",28.95,49683.6,75576.0466666667,28.9733333333333,NA,47.984205843151
"204",2021-05-22 14:41:30,"CT_327_052221_CG",28.94,49623,75515.4466666667,28.9633333333333,NA,47.9501768610686
"205",2021-05-22 14:42:00,"CT_327_052221_CG",28.94,49649.9,75542.3466666667,28.9633333333333,NA,47.9697994554564
"206",2021-05-22 14:42:30,"CT_327_052221_CG",28.93,49643.2,75535.6466666667,28.9533333333333,NA,47.9750878258803
"207",2021-05-22 14:43:00,"CT_327_052221_CG",28.94,49683.6,75576.0466666667,28.9633333333333,NA,47.9943846878492
"208",2021-05-22 14:43:30,"CT_327_052221_CG",28.93,49609.5,75501.9466666667,28.9533333333333,NA,47.950500160692
"209",2021-05-22 14:44:00,"CT_327_052221_CG",28.93,49629.7,75522.1466666667,28.9533333333333,NA,47.9652378632288
"210",2021-05-22 14:44:30,"CT_327_052221_CG",28.94,49616.2,75508.6466666667,28.9633333333333,NA,47.9452167584196
"211",2021-05-22 14:45:00,"CT_327_052221_CG",28.95,49676.9,75569.3466666667,28.9733333333333,NA,47.9793188638449
"212",2021-05-22 14:45:30,"CT_327_052221_CG",28.94,49609.5,75501.9466666667,28.9633333333333,NA,47.9403296994128
"213",2021-05-22 14:46:00,"CT_327_052221_CG",28.93,49515.4,75407.8466666667,28.9533333333333,NA,47.8818578223072
"214",2021-05-22 14:46:30,"CT_327_052221_CG",28.91,49515.4,75407.8466666667,28.9333333333333,NA,47.9021791207616
"215",2021-05-22 14:47:00,"CT_327_052221_CG",28.93,49562.4,75454.8466666667,28.9533333333333,NA,47.916140046935
"216",2021-05-22 14:47:30,"CT_327_052221_CG",28.91,49575.9,75468.3466666667,28.9333333333333,NA,47.9463289305485
"217",2021-05-22 14:48:00,"CT_327_052221_CG",28.9,49542.3,75434.7466666667,28.9233333333333,NA,47.9319788436678
"218",2021-05-22 14:48:30,"CT_327_052221_CG",28.9,49575.9,75468.3466666667,28.9233333333333,NA,47.9565048776168
