"","date","Serial","TempInSitu_logger","E_Conductivity","EC_Cal.1","TempInSitu","EC_Cal.2","Salinity"
"84",2021-05-22 13:41:30,"CT_331_052221_CG",29.51,39595.4,59280.8,29.2646666666667,NA,36.171327067401
"85",2021-05-22 13:42:00,"CT_331_052221_CG",29.52,39631,59316.4,29.2746666666667,NA,36.18829766827
"86",2021-05-22 13:42:30,"CT_331_052221_CG",29.53,39603.3,59288.7,29.2846666666667,NA,36.1616616909903
"87",2021-05-22 13:43:00,"CT_331_052221_CG",29.53,39579.6,59265,29.2846666666667,NA,36.1453392318774
"88",2021-05-22 13:43:30,"CT_331_052221_CG",29.53,39579.6,59265,29.2846666666667,NA,36.1453392318774
"89",2021-05-22 13:44:00,"CT_331_052221_CG",29.53,39540.1,59225.5,29.2846666666667,NA,36.1181378595496
"90",2021-05-22 13:44:30,"CT_331_052221_CG",29.53,39544.1,59229.5,29.2846666666667,NA,36.120892273826
"91",2021-05-22 13:45:00,"CT_331_052221_CG",29.55,39508.6,59194,29.3046666666667,NA,36.0813781111734
"92",2021-05-22 13:45:30,"CT_331_052221_CG",29.56,39532.2,59217.6,29.3146666666667,NA,36.0900865448668
"93",2021-05-22 13:46:00,"CT_331_052221_CG",29.57,39508.6,59194,29.3246666666667,NA,36.0663187640008
"94",2021-05-22 13:46:30,"CT_331_052221_CG",29.55,39465.3,59150.7,29.3046666666667,NA,36.0515796271621
"95",2021-05-22 13:47:00,"CT_331_052221_CG",29.56,39488.9,59174.3,29.3146666666667,NA,36.0602922448222
"96",2021-05-22 13:47:30,"CT_331_052221_CG",29.56,39469.3,59154.7,29.3146666666667,NA,36.046807024548
"97",2021-05-22 13:48:00,"CT_331_052221_CG",29.56,39449.6,59135,29.3146666666667,NA,36.0332538468572
"98",2021-05-22 13:48:30,"CT_331_052221_CG",29.57,39398.6,59084,29.3246666666667,NA,35.9906588116883
"99",2021-05-22 13:49:00,"CT_331_052221_CG",29.57,39402.6,59088,29.3246666666667,NA,35.9934096201991
"100",2021-05-22 13:49:30,"CT_331_052221_CG",29.57,39437.9,59123.3,29.3246666666667,NA,36.0176870185342
"101",2021-05-22 13:50:00,"CT_331_052221_CG",29.57,39418.2,59103.6,29.3246666666667,NA,36.0041381069095
"102",2021-05-22 13:50:30,"CT_331_052221_CG",29.57,39386.9,59072.3,29.3246666666667,NA,35.982612897162
"103",2021-05-22 13:51:00,"CT_331_052221_CG",29.57,39386.9,59072.3,29.3246666666667,NA,35.982612897162
"104",2021-05-22 13:51:30,"CT_331_052221_CG",29.57,39371.2,59056.6,29.3246666666667,NA,35.9718167118679
"105",2021-05-22 13:52:00,"CT_331_052221_CG",29.57,39308.7,58994.1,29.3246666666667,NA,35.9288435986398
"106",2021-05-22 13:52:30,"CT_331_052221_CG",29.56,39258,58943.4,29.3146666666667,NA,35.9014813293023
"107",2021-05-22 13:53:00,"CT_331_052221_CG",29.55,39238.6,58924,29.3046666666667,NA,35.8956345115067
"108",2021-05-22 13:53:30,"CT_331_052221_CG",29.56,39363.4,59048.8,29.3146666666667,NA,35.9739600550748
"109",2021-05-22 13:54:00,"CT_331_052221_CG",29.56,39192,58877.4,29.3146666666667,NA,35.8561085135615
"110",2021-05-22 13:54:30,"CT_331_052221_CG",29.56,39250.3,58935.7,29.3146666666667,NA,35.8961873442471
"111",2021-05-22 13:55:00,"CT_331_052221_CG",29.57,39277.5,58962.9,29.3246666666667,NA,35.9073946095707
"112",2021-05-22 13:55:30,"CT_331_052221_CG",29.58,39328.2,59013.6,29.3346666666667,NA,35.934751291077
"113",2021-05-22 13:56:00,"CT_331_052221_CG",29.58,39215.3,58900.7,29.3346666666667,NA,35.8571581525158
"114",2021-05-22 13:56:30,"CT_331_052221_CG",29.6,39273.6,58959,29.3546666666667,NA,35.8822487537206
"115",2021-05-22 13:57:00,"CT_331_052221_CG",29.58,39246.4,58931.8,29.3346666666667,NA,35.8785295731098
"116",2021-05-22 13:57:30,"CT_331_052221_CG",29.58,39211.4,58896.8,29.3346666666667,NA,35.8544782840076
"117",2021-05-22 13:58:00,"CT_331_052221_CG",29.57,39180.3,58865.7,29.3246666666667,NA,35.8405863740942
"118",2021-05-22 13:58:30,"CT_331_052221_CG",29.57,39195.8,58881.2,29.3246666666667,NA,35.8512385692241
"119",2021-05-22 13:59:00,"CT_331_052221_CG",29.58,38971.8,58657.2,29.3346666666667,NA,35.6899017896293
"120",2021-05-22 13:59:30,"CT_331_052221_CG",29.58,38425.2,58110.6,29.3346666666667,NA,35.3149218807503
"121",2021-05-22 14:00:00,"CT_331_052221_CG",29.56,38549.2,58234.6,29.3146666666667,NA,35.4147020862787
"122",2021-05-22 14:00:30,"CT_331_052221_CG",29.55,38704.4,58389.8,29.3046666666667,NA,35.5286063586303
"123",2021-05-22 14:01:00,"CT_331_052221_CG",29.56,38186.6,57872,29.3146666666667,NA,35.166105144964
"124",2021-05-22 14:01:30,"CT_331_052221_CG",29.53,37903,57588.4,29.2846666666667,NA,34.993760250506
"125",2021-05-22 14:02:00,"CT_331_052221_CG",29.52,37325.6,57011,29.2746666666667,NA,34.6058106336553
"126",2021-05-22 14:02:30,"CT_331_052221_CG",29.51,40477.7,60163.1,29.2646666666667,NA,36.7800970389215
"127",2021-05-22 14:03:00,"CT_331_052221_CG",29.48,40510.5,60195.9,29.2346666666667,NA,36.825849292295
"128",2021-05-22 14:03:30,"CT_331_052221_CG",29.48,40506.4,60191.8,29.2346666666667,NA,36.8230143098243
"129",2021-05-22 14:04:00,"CT_331_052221_CG",29.47,40518.8,60204.2,29.2246666666667,NA,36.8392912177477
"130",2021-05-22 14:04:30,"CT_331_052221_CG",29.47,40522.9,60208.3,29.2246666666667,NA,36.8421269234498
"131",2021-05-22 14:05:00,"CT_331_052221_CG",29.45,40506.4,60191.8,29.2046666666667,NA,36.8461250143895
"132",2021-05-22 14:05:30,"CT_331_052221_CG",29.45,40535.2,60220.6,29.2046666666667,NA,36.8660527183402
"133",2021-05-22 14:06:00,"CT_331_052221_CG",29.42,40522.9,60208.3,29.1746666666667,NA,36.8806842846399
"134",2021-05-22 14:06:30,"CT_331_052221_CG",29.42,40510.5,60195.9,29.1746666666667,NA,36.8720988507646
"135",2021-05-22 14:07:00,"CT_331_052221_CG",29.43,40506.4,60191.8,29.1846666666667,NA,36.8615457451681
"136",2021-05-22 14:07:30,"CT_331_052221_CG",29.45,40457.1,60142.5,29.2046666666667,NA,36.812016873329
"137",2021-05-22 14:08:00,"CT_331_052221_CG",29.42,40494.1,60179.5,29.1746666666667,NA,36.8607444394322
"138",2021-05-22 14:08:30,"CT_331_052221_CG",29.41,40494.1,60179.5,29.1646666666667,NA,36.8684597699965
"139",2021-05-22 14:09:00,"CT_331_052221_CG",29.42,40510.5,60195.9,29.1746666666667,NA,36.8720988507646
"140",2021-05-22 14:09:30,"CT_331_052221_CG",29.42,40465.3,60150.7,29.1746666666667,NA,36.8408064112415
"141",2021-05-22 14:10:00,"CT_331_052221_CG",29.42,40518.8,60204.2,29.1746666666667,NA,36.8778455151979
"142",2021-05-22 14:10:30,"CT_331_052221_CG",29.41,40522.9,60208.3,29.1646666666667,NA,36.8884039238633
"143",2021-05-22 14:11:00,"CT_331_052221_CG",29.41,40477.7,60163.1,29.1646666666667,NA,36.8571034945834
"144",2021-05-22 14:11:30,"CT_331_052221_CG",29.4,40502.3,60187.7,29.1546666666667,NA,36.881857410172
"145",2021-05-22 14:12:00,"CT_331_052221_CG",29.4,40469.5,60154.9,29.1546666666667,NA,36.8591399509913
"146",2021-05-22 14:12:30,"CT_331_052221_CG",29.4,40494.1,60179.5,29.1546666666667,NA,36.8761778242838
"147",2021-05-22 14:13:00,"CT_331_052221_CG",29.4,40477.7,60163.1,29.1546666666667,NA,36.8648190946928
"148",2021-05-22 14:13:30,"CT_331_052221_CG",29.4,40502.3,60187.7,29.1546666666667,NA,36.881857410172
"149",2021-05-22 14:14:00,"CT_331_052221_CG",29.4,40510.5,60195.9,29.1546666666667,NA,36.8875371434547
"150",2021-05-22 14:14:30,"CT_331_052221_CG",29.4,40469.5,60154.9,29.1546666666667,NA,36.8591399509913
"151",2021-05-22 14:15:00,"CT_331_052221_CG",29.41,40436.6,60122,29.1646666666667,NA,36.8286461498706
"152",2021-05-22 14:15:30,"CT_331_052221_CG",29.41,40469.5,60154.9,29.1646666666667,NA,36.8514255778994
"153",2021-05-22 14:16:00,"CT_331_052221_CG",29.42,40494.1,60179.5,29.1746666666667,NA,36.8607444394322
"154",2021-05-22 14:16:30,"CT_331_052221_CG",29.43,40453,60138.4,29.1846666666667,NA,36.8245853028599
"155",2021-05-22 14:17:00,"CT_331_052221_CG",29.43,40490,60175.4,29.1846666666667,NA,36.8501939336588
"156",2021-05-22 14:17:30,"CT_331_052221_CG",29.43,40490,60175.4,29.1846666666667,NA,36.8501939336588
"157",2021-05-22 14:18:00,"CT_331_052221_CG",29.46,40518.8,60204.2,29.2146666666667,NA,36.8469966372726
"158",2021-05-22 14:18:30,"CT_331_052221_CG",29.46,40485.9,60171.3,29.2146666666667,NA,36.8242382463815
"159",2021-05-22 14:19:00,"CT_331_052221_CG",29.45,40518.8,60204.2,29.2046666666667,NA,36.854704775508
"160",2021-05-22 14:19:30,"CT_331_052221_CG",29.45,40485.9,60171.3,29.2046666666667,NA,36.8319414699191
"161",2021-05-22 14:20:00,"CT_331_052221_CG",29.45,40469.5,60154.9,29.2046666666667,NA,36.8205952965507
"162",2021-05-22 14:20:30,"CT_331_052221_CG",29.46,40490,60175.4,29.2146666666667,NA,36.827074269269
"163",2021-05-22 14:21:00,"CT_331_052221_CG",29.46,40522.9,60208.3,29.2146666666667,NA,36.8498329552741
"164",2021-05-22 14:21:30,"CT_331_052221_CG",29.45,40490,60175.4,29.2046666666667,NA,36.8347781052348
"165",2021-05-22 14:22:00,"CT_331_052221_CG",29.45,40502.3,60187.7,29.2046666666667,NA,36.8432882319172
"166",2021-05-22 14:22:30,"CT_331_052221_CG",29.45,40518.8,60204.2,29.2046666666667,NA,36.854704775508
"167",2021-05-22 14:23:00,"CT_331_052221_CG",29.43,40485.9,60171.3,29.1846666666667,NA,36.8473560728139
"168",2021-05-22 14:23:30,"CT_331_052221_CG",29.43,40490,60175.4,29.1846666666667,NA,36.8501939336588
"169",2021-05-22 14:24:00,"CT_331_052221_CG",29.45,40477.7,60163.1,29.2046666666667,NA,36.8262683096559
"170",2021-05-22 14:24:30,"CT_331_052221_CG",29.43,40469.5,60154.9,29.1846666666667,NA,36.8360049975669
"171",2021-05-22 14:25:00,"CT_331_052221_CG",29.43,40502.3,60187.7,29.1846666666667,NA,36.8587077370714
"172",2021-05-22 14:25:30,"CT_331_052221_CG",29.43,40527,60212.4,29.1846666666667,NA,36.8758055625007
"173",2021-05-22 14:26:00,"CT_331_052221_CG",29.43,40510.5,60195.9,29.1846666666667,NA,36.8643837900776
"174",2021-05-22 14:26:30,"CT_331_052221_CG",29.45,40510.5,60195.9,29.2046666666667,NA,36.8489618336508
"175",2021-05-22 14:27:00,"CT_331_052221_CG",29.43,40502.3,60187.7,29.1846666666667,NA,36.8587077370714
"176",2021-05-22 14:27:30,"CT_331_052221_CG",29.43,40494.1,60179.5,29.1846666666667,NA,36.8530318313167
"177",2021-05-22 14:28:00,"CT_331_052221_CG",29.43,40469.5,60154.9,29.1846666666667,NA,36.8360049975669
"178",2021-05-22 14:28:30,"CT_331_052221_CG",29.43,40502.3,60187.7,29.1846666666667,NA,36.8587077370714
"179",2021-05-22 14:29:00,"CT_331_052221_CG",29.42,40518.8,60204.2,29.1746666666667,NA,36.8778455151979
"180",2021-05-22 14:29:30,"CT_331_052221_CG",29.42,40477.7,60163.1,29.1746666666667,NA,36.8493906172983
"181",2021-05-22 14:30:00,"CT_331_052221_CG",29.42,40485.9,60171.3,29.1746666666667,NA,36.8550674547151
"182",2021-05-22 14:30:30,"CT_331_052221_CG",29.41,40453,60138.4,29.1646666666667,NA,36.8400009481959
"183",2021-05-22 14:31:00,"CT_331_052221_CG",29.42,40522.9,60208.3,29.1746666666667,NA,36.8806842846399
"184",2021-05-22 14:31:30,"CT_331_052221_CG",29.41,40469.5,60154.9,29.1646666666667,NA,36.8514255778994
"185",2021-05-22 14:32:00,"CT_331_052221_CG",29.42,40465.3,60150.7,29.1746666666667,NA,36.8408064112415
"186",2021-05-22 14:32:30,"CT_331_052221_CG",29.41,40490,60175.4,29.1646666666667,NA,36.8656206458878
"187",2021-05-22 14:33:00,"CT_331_052221_CG",29.41,40477.7,60163.1,29.1646666666667,NA,36.8571034945834
"188",2021-05-22 14:33:30,"CT_331_052221_CG",29.41,40453,60138.4,29.1646666666667,NA,36.8400009481959
"189",2021-05-22 14:34:00,"CT_331_052221_CG",29.41,40506.4,60191.8,29.1646666666667,NA,36.8769773633432
"190",2021-05-22 14:34:30,"CT_331_052221_CG",29.4,40469.5,60154.9,29.1546666666667,NA,36.8591399509913
"191",2021-05-22 14:35:00,"CT_331_052221_CG",29.38,40465.3,60150.7,29.1346666666667,NA,36.8716668391799
"192",2021-05-22 14:35:30,"CT_331_052221_CG",29.38,40494.1,60179.5,29.1346666666667,NA,36.8916221091268
"193",2021-05-22 14:36:00,"CT_331_052221_CG",29.38,40485.9,60171.3,29.1346666666667,NA,36.885940215059
"194",2021-05-22 14:36:30,"CT_331_052221_CG",29.38,40502.3,60187.7,29.1346666666667,NA,36.8973041506852
"195",2021-05-22 14:37:00,"CT_331_052221_CG",29.38,40424.3,60109.7,29.1346666666667,NA,36.8432614338766
"196",2021-05-22 14:37:30,"CT_331_052221_CG",29.37,40494.1,60179.5,29.1246666666667,NA,36.8993483422345
"197",2021-05-22 14:38:00,"CT_331_052221_CG",29.37,40477.7,60163.1,29.1246666666667,NA,36.8879822447132
"198",2021-05-22 14:38:30,"CT_331_052221_CG",29.37,40502.3,60187.7,29.1246666666667,NA,36.9050316123028
"199",2021-05-22 14:39:00,"CT_331_052221_CG",29.36,40440.7,60126.1,29.1146666666667,NA,36.8700623473692
"200",2021-05-22 14:39:30,"CT_331_052221_CG",29.36,40490,60175.4,29.1146666666667,NA,36.9042351099992
"201",2021-05-22 14:40:00,"CT_331_052221_CG",29.33,40506.4,60191.8,29.0846666666667,NA,36.9388129140301
"202",2021-05-22 14:40:30,"CT_331_052221_CG",29.35,40436.6,60122,29.1046666666667,NA,36.8749437062743
"203",2021-05-22 14:41:00,"CT_331_052221_CG",29.35,40457.1,60142.5,29.1046666666667,NA,36.8891557160689
"204",2021-05-22 14:41:30,"CT_331_052221_CG",29.33,40448.9,60134.3,29.0846666666667,NA,36.8989288216874
"205",2021-05-22 14:42:00,"CT_331_052221_CG",29.33,40481.8,60167.2,29.0846666666667,NA,36.9217485697855
"206",2021-05-22 14:42:30,"CT_331_052221_CG",29.33,40436.6,60122,29.0846666666667,NA,36.8903980372483
"207",2021-05-22 14:43:00,"CT_331_052221_CG",29.32,40469.5,60154.9,29.0746666666667,NA,36.9209530942745
"208",2021-05-22 14:43:30,"CT_331_052221_CG",29.32,40453,60138.4,29.0746666666667,NA,36.9095062122869
"209",2021-05-22 14:44:00,"CT_331_052221_CG",29.31,40424.3,60109.7,29.0646666666667,NA,36.8973291475205
"210",2021-05-22 14:44:30,"CT_331_052221_CG",29.32,40465.3,60150.7,29.0746666666667,NA,36.9180392857268
"211",2021-05-22 14:45:00,"CT_331_052221_CG",29.32,40465.3,60150.7,29.0746666666667,NA,36.9180392857268
"212",2021-05-22 14:45:30,"CT_331_052221_CG",29.32,40408,60093.4,29.0746666666667,NA,36.8782904844531
"213",2021-05-22 14:46:00,"CT_331_052221_CG",29.32,40416.1,60101.5,29.0746666666667,NA,36.8839089870083
"214",2021-05-22 14:46:30,"CT_331_052221_CG",29.31,40510.5,60195.9,29.0646666666667,NA,36.9571445399939
"215",2021-05-22 14:47:00,"CT_331_052221_CG",29.31,40481.8,60167.2,29.0646666666667,NA,36.9372273922713
"216",2021-05-22 14:47:30,"CT_331_052221_CG",29.31,40436.6,60122,29.0646666666667,NA,36.9058632913398
"217",2021-05-22 14:48:00,"CT_331_052221_CG",29.3,40453,60138.4,29.0546666666667,NA,36.9249818562896
"218",2021-05-22 14:48:30,"CT_331_052221_CG",29.3,40432.5,60117.9,29.0546666666667,NA,36.9107546505419
"219",2021-05-22 14:49:00,"CT_331_052221_CG",29.3,40416.1,60101.5,29.0546666666667,NA,36.8993735513922
"220",2021-05-22 14:49:30,"CT_331_052221_CG",29.3,40416.1,60101.5,29.0546666666667,NA,36.8993735513922
"221",2021-05-22 14:50:00,"CT_331_052221_CG",29.3,40432.5,60117.9,29.0546666666667,NA,36.9107546505419
"222",2021-05-22 14:50:30,"CT_331_052221_CG",29.3,40465.3,60150.7,29.0546666666667,NA,36.9335186233671
"223",2021-05-22 14:51:00,"CT_331_052221_CG",29.28,40448.9,60134.3,29.0346666666667,NA,36.9376216952266
"224",2021-05-22 14:51:30,"CT_331_052221_CG",29.28,40465.3,60150.7,29.0346666666667,NA,36.9490089058077
"225",2021-05-22 14:52:00,"CT_331_052221_CG",29.27,40465.3,60150.7,29.0246666666667,NA,36.9567581545341
"226",2021-05-22 14:52:30,"CT_331_052221_CG",29.27,40416.1,60101.5,29.0246666666667,NA,36.9225909023468
"227",2021-05-22 14:53:00,"CT_331_052221_CG",29.26,40436.6,60122,29.0146666666667,NA,36.9445742824138
"228",2021-05-22 14:53:30,"CT_331_052221_CG",29.26,40403.9,60089.3,29.0146666666667,NA,36.9218621149877
"229",2021-05-22 14:54:00,"CT_331_052221_CG",29.27,40387.5,60072.9,29.0246666666667,NA,36.9027319000169
