"","date","Serial","TempInSitu_logger","E_Conductivity","EC_Cal.1","TempInSitu","EC_Cal.2","Salinity"
"1",2021-05-22 13:00:00,"CT_347_052221_CG",29.13,40598.5,60241.9,29.0153333333333,NA,37.0273545756888
"2",2021-05-22 13:00:30,"CT_347_052221_CG",29.17,40583.7,60227.1,29.0553333333333,NA,36.986034277936
"3",2021-05-22 13:01:00,"CT_347_052221_CG",29.17,40598.5,60241.9,29.0553333333333,NA,36.996308939687
"4",2021-05-22 13:01:30,"CT_347_052221_CG",29.15,40654.3,60297.7,29.0353333333333,NA,37.0505856319512
"5",2021-05-22 13:02:00,"CT_347_052221_CG",29.11,40583.7,60227.1,28.9953333333333,NA,37.0326058464022
"6",2021-05-22 13:02:30,"CT_347_052221_CG",29.1,40561.4,60204.8,28.9853333333333,NA,37.0248733945866
"7",2021-05-22 13:03:00,"CT_347_052221_CG",29.2,40609.7,60253.1,29.0853333333333,NA,36.9808241926617
"8",2021-05-22 13:03:30,"CT_347_052221_CG",29.17,40635.7,60279.1,29.0553333333333,NA,37.022136567785
"9",2021-05-22 13:04:00,"CT_347_052221_CG",29.15,40583.7,60227.1,29.0353333333333,NA,37.0015471590873
"10",2021-05-22 13:04:30,"CT_347_052221_CG",29.24,40751.2,60394.6,29.1253333333333,NA,37.0479617262969
"11",2021-05-22 13:05:00,"CT_347_052221_CG",29.22,40766.1,60409.5,29.1053333333333,NA,37.0738249152853
"12",2021-05-22 13:05:30,"CT_347_052221_CG",29.2,40717.6,60361,29.0853333333333,NA,37.0557006148566
"13",2021-05-22 13:06:00,"CT_347_052221_CG",29.21,40713.9,60357.3,29.0953333333333,NA,37.0453689424862
"14",2021-05-22 13:06:30,"CT_347_052221_CG",29.28,40740,60383.4,29.1653333333333,NA,37.0091842519962
"15",2021-05-22 13:07:00,"CT_347_052221_CG",29.19,40728.8,60372.2,29.0753333333333,NA,37.0712428814413
"16",2021-05-22 13:07:30,"CT_347_052221_CG",29.19,40743.7,60387.1,29.0753333333333,NA,37.081587243174
"17",2021-05-22 13:08:00,"CT_347_052221_CG",29.22,40743.7,60387.1,29.1053333333333,NA,37.0582828346242
"18",2021-05-22 13:08:30,"CT_347_052221_CG",29.21,40713.9,60357.3,29.0953333333333,NA,37.0453689424862
"19",2021-05-22 13:09:00,"CT_347_052221_CG",29.24,40717.6,60361,29.1253333333333,NA,37.0246601998411
"20",2021-05-22 13:09:30,"CT_347_052221_CG",29.21,40725.1,60368.5,29.0953333333333,NA,37.0531407935923
"21",2021-05-22 13:10:00,"CT_347_052221_CG",29.2,40643.1,60286.5,29.0853333333333,NA,37.0039991470981
"22",2021-05-22 13:10:30,"CT_347_052221_CG",29.25,40669.2,60312.6,29.1353333333333,NA,36.9833532620469
"23",2021-05-22 13:11:00,"CT_347_052221_CG",29.25,40740,60383.4,29.1353333333333,NA,37.0324376629882
"24",2021-05-22 13:11:30,"CT_347_052221_CG",29.22,40769.9,60413.3,29.1053333333333,NA,37.0764616275395
"25",2021-05-22 13:12:00,"CT_347_052221_CG",29.21,40784.8,60428.2,29.0953333333333,NA,37.0945721833729
"26",2021-05-22 13:12:30,"CT_347_052221_CG",29.24,40777.4,60420.8,29.1253333333333,NA,37.0661330876421
