"","date","Serial","TempInSitu_logger","E_Conductivity","EC_Cal.1","TempInSitu","EC_Cal.2","Salinity"
"1",2021-05-22 13:00:00,"CT_342_052221_CG",29.29,41953.7,60640.48,29.176,NA,37.1790870804694
"2",2021-05-22 13:00:30,"CT_342_052221_CG",29.29,41953.7,60640.48,29.176,NA,37.1790870804694
"3",2021-05-22 13:01:00,"CT_342_052221_CG",29.28,41929.5,60616.28,29.166,NA,37.1700898967772
"4",2021-05-22 13:01:30,"CT_342_052221_CG",29.28,41909.4,60596.18,29.166,NA,37.156152781348
"5",2021-05-22 13:02:00,"CT_342_052221_CG",29.28,41929.5,60616.28,29.166,NA,37.1700898967772
"6",2021-05-22 13:02:30,"CT_342_052221_CG",29.28,41945.7,60632.48,29.166,NA,37.1813234399551
"7",2021-05-22 13:03:00,"CT_342_052221_CG",29.29,41933.6,60620.38,29.176,NA,37.1651519125361
"8",2021-05-22 13:03:30,"CT_342_052221_CG",29.29,41909.4,60596.18,29.176,NA,37.148375421639
"9",2021-05-22 13:04:00,"CT_342_052221_CG",29.31,41897.3,60584.08,29.196,NA,37.1244447969856
"10",2021-05-22 13:04:30,"CT_342_052221_CG",29.31,41945.7,60632.48,29.196,NA,37.1579832771024
"11",2021-05-22 13:05:00,"CT_342_052221_CG",29.31,41913.4,60600.18,29.196,NA,37.1356006231295
"12",2021-05-22 13:05:30,"CT_342_052221_CG",29.31,41913.4,60600.18,29.196,NA,37.1356006231295
"13",2021-05-22 13:06:00,"CT_342_052221_CG",29.32,41961.8,60648.58,29.206,NA,37.1613638343308
"14",2021-05-22 13:06:30,"CT_342_052221_CG",29.31,41953.7,60640.48,29.196,NA,37.1635273213088
"15",2021-05-22 13:07:00,"CT_342_052221_CG",29.31,41969.9,60656.68,29.196,NA,37.1747544398542
"16",2021-05-22 13:07:30,"CT_342_052221_CG",29.31,41945.7,60632.48,29.196,NA,37.1579832771024
"17",2021-05-22 13:08:00,"CT_342_052221_CG",29.32,41921.5,60608.28,29.206,NA,37.1334424563202
"18",2021-05-22 13:08:30,"CT_342_052221_CG",29.32,41945.7,60632.48,29.206,NA,37.1502087136466
"19",2021-05-22 13:09:00,"CT_342_052221_CG",29.32,41937.6,60624.38,29.206,NA,37.1445967245174
"20",2021-05-22 13:09:30,"CT_342_052221_CG",29.31,41929.5,60616.28,29.196,NA,37.1467570166143
"21",2021-05-22 13:10:00,"CT_342_052221_CG",29.32,41929.5,60616.28,29.206,NA,37.1389848789429
"22",2021-05-22 13:10:30,"CT_342_052221_CG",29.33,41905.3,60592.08,29.216,NA,37.1144537061459
"23",2021-05-22 13:11:00,"CT_342_052221_CG",29.32,41905.3,60592.08,29.206,NA,37.122219479404
"24",2021-05-22 13:11:30,"CT_342_052221_CG",29.32,41913.4,60600.18,29.206,NA,37.127830896084
"25",2021-05-22 13:12:00,"CT_342_052221_CG",29.32,41933.6,60620.38,29.206,NA,37.1418254248106
"26",2021-05-22 13:12:30,"CT_342_052221_CG",29.34,41957.8,60644.58,29.226,NA,37.143047802498
"27",2021-05-22 13:13:00,"CT_342_052221_CG",29.33,41917.4,60604.18,29.216,NA,37.1228344347793
"28",2021-05-22 13:13:30,"CT_342_052221_CG",29.33,41889.2,60575.98,29.216,NA,37.1033029852516
"29",2021-05-22 13:14:00,"CT_342_052221_CG",29.34,41965.9,60652.68,29.226,NA,37.1486577248953
"30",2021-05-22 13:14:30,"CT_342_052221_CG",29.36,41925.5,60612.28,29.246,NA,37.1051549039959
"31",2021-05-22 13:15:00,"CT_342_052221_CG",29.37,41897.3,60584.08,29.256,NA,37.0778819810195
"32",2021-05-22 13:15:30,"CT_342_052221_CG",29.36,41909.4,60596.18,29.246,NA,37.0940106955395
"33",2021-05-22 13:16:00,"CT_342_052221_CG",29.34,41921.5,60608.28,29.226,NA,37.1179088012323
"34",2021-05-22 13:16:30,"CT_342_052221_CG",29.36,41941.6,60628.38,29.246,NA,37.1162996788715
"35",2021-05-22 13:17:00,"CT_342_052221_CG",29.34,41925.5,60612.28,29.226,NA,37.1206787978595
"36",2021-05-22 13:17:30,"CT_342_052221_CG",29.36,41917.4,60604.18,29.246,NA,37.0995481196248
"37",2021-05-22 13:18:00,"CT_342_052221_CG",29.36,41941.6,60628.38,29.246,NA,37.1162996788715
"38",2021-05-22 13:18:30,"CT_342_052221_CG",29.36,41986.1,60672.88,29.246,NA,37.1471065060881
"39",2021-05-22 13:19:00,"CT_342_052221_CG",29.37,41953.7,60640.48,29.256,NA,37.1169138826825
"40",2021-05-22 13:19:30,"CT_342_052221_CG",29.36,41953.7,60640.48,29.246,NA,37.1246759383896
"41",2021-05-22 13:20:00,"CT_342_052221_CG",29.37,41877.2,60563.98,29.256,NA,37.0639733551238
"42",2021-05-22 13:20:30,"CT_342_052221_CG",29.37,41921.5,60608.28,29.256,NA,37.0946288607624
"43",2021-05-22 13:21:00,"CT_342_052221_CG",29.36,41929.5,60616.28,29.246,NA,37.1079237392827
"44",2021-05-22 13:21:30,"CT_342_052221_CG",29.36,41897.3,60584.08,29.246,NA,37.0856356073407
"45",2021-05-22 13:22:00,"CT_342_052221_CG",29.36,41949.7,60636.48,29.246,NA,37.1219068915792
"46",2021-05-22 13:22:30,"CT_342_052221_CG",29.37,41909.4,60596.18,29.256,NA,37.086255260976
"47",2021-05-22 13:23:00,"CT_342_052221_CG",29.36,41929.5,60616.28,29.246,NA,37.1079237392827
"48",2021-05-22 13:23:30,"CT_342_052221_CG",29.37,41929.5,60616.28,29.256,NA,37.1001653007156
"49",2021-05-22 13:24:00,"CT_342_052221_CG",29.36,41929.5,60616.28,29.246,NA,37.1079237392827
"50",2021-05-22 13:24:30,"CT_342_052221_CG",29.34,41913.4,60600.18,29.226,NA,37.1122996652163
"51",2021-05-22 13:25:00,"CT_342_052221_CG",29.33,41905.3,60592.08,29.216,NA,37.1144537061459
"52",2021-05-22 13:25:30,"CT_342_052221_CG",29.34,41965.9,60652.68,29.226,NA,37.1486577248953
"53",2021-05-22 13:26:00,"CT_342_052221_CG",29.34,41905.3,60592.08,29.226,NA,37.1066906726633
"54",2021-05-22 13:26:30,"CT_342_052221_CG",29.34,41921.5,60608.28,29.226,NA,37.1179088012323
"55",2021-05-22 13:27:00,"CT_342_052221_CG",29.34,41929.5,60616.28,29.226,NA,37.1234488294722
"56",2021-05-22 13:27:30,"CT_342_052221_CG",29.34,41929.5,60616.28,29.226,NA,37.1234488294722
"57",2021-05-22 13:28:00,"CT_342_052221_CG",29.37,41949.7,60636.48,29.256,NA,37.114145433775
"58",2021-05-22 13:28:30,"CT_342_052221_CG",29.34,41905.3,60592.08,29.226,NA,37.1066906726633
"59",2021-05-22 13:29:00,"CT_342_052221_CG",29.34,41957.8,60644.58,29.226,NA,37.143047802498
"60",2021-05-22 13:29:30,"CT_342_052221_CG",29.34,41897.3,60584.08,29.226,NA,37.1011510677496
"61",2021-05-22 13:30:00,"CT_342_052221_CG",29.34,41921.5,60608.28,29.226,NA,37.1179088012323
"62",2021-05-22 13:30:30,"CT_342_052221_CG",29.34,41913.4,60600.18,29.226,NA,37.1122996652163
"63",2021-05-22 13:31:00,"CT_342_052221_CG",29.33,41889.2,60575.98,29.216,NA,37.1033029852516
"64",2021-05-22 13:31:30,"CT_342_052221_CG",29.33,41909.4,60596.18,29.216,NA,37.1172934212985
"65",2021-05-22 13:32:00,"CT_342_052221_CG",29.34,41865.1,60551.88,29.226,NA,37.0788555731992
"66",2021-05-22 13:32:30,"CT_342_052221_CG",29.34,41909.4,60596.18,29.226,NA,37.1095297744204
"67",2021-05-22 13:33:00,"CT_342_052221_CG",29.36,41901.3,60588.08,29.246,NA,37.0884041961385
"68",2021-05-22 13:33:30,"CT_342_052221_CG",29.36,41925.5,60612.28,29.246,NA,37.1051549039959
"69",2021-05-22 13:34:00,"CT_342_052221_CG",29.36,41917.4,60604.18,29.246,NA,37.0995481196248
"70",2021-05-22 13:34:30,"CT_342_052221_CG",29.36,41909.4,60596.18,29.246,NA,37.0940106955395
"71",2021-05-22 13:35:00,"CT_342_052221_CG",29.33,41917.4,60604.18,29.216,NA,37.1228344347793
"72",2021-05-22 13:35:30,"CT_342_052221_CG",29.34,41881.2,60567.98,29.226,NA,37.090003037076
"73",2021-05-22 13:36:00,"CT_342_052221_CG",29.34,41925.5,60612.28,29.226,NA,37.1206787978595
"74",2021-05-22 13:36:30,"CT_342_052221_CG",29.34,41929.5,60616.28,29.226,NA,37.1234488294722
"75",2021-05-22 13:37:00,"CT_342_052221_CG",29.36,41917.4,60604.18,29.246,NA,37.0995481196248
"76",2021-05-22 13:37:30,"CT_342_052221_CG",29.36,41889.2,60575.98,29.246,NA,37.080029322111
"77",2021-05-22 13:38:00,"CT_342_052221_CG",29.36,41913.4,60600.18,29.246,NA,37.0967793901007
"78",2021-05-22 13:38:30,"CT_342_052221_CG",29.37,41901.3,60588.08,29.256,NA,37.0806499720627
"79",2021-05-22 13:39:00,"CT_342_052221_CG",29.36,41897.3,60584.08,29.246,NA,37.0856356073407
"80",2021-05-22 13:39:30,"CT_342_052221_CG",29.37,41901.3,60588.08,29.256,NA,37.0806499720627
"81",2021-05-22 13:40:00,"CT_342_052221_CG",29.38,41925.5,60612.28,29.266,NA,37.0896419582902
"82",2021-05-22 13:40:30,"CT_342_052221_CG",29.38,41913.4,60600.18,29.266,NA,37.0812700604934
"83",2021-05-22 13:41:00,"CT_342_052221_CG",29.37,41941.6,60628.38,29.256,NA,37.1085394317862
"84",2021-05-22 13:41:30,"CT_342_052221_CG",29.38,41889.2,60575.98,29.266,NA,37.064527224079
"85",2021-05-22 13:42:00,"CT_342_052221_CG",29.37,41929.5,60616.28,29.256,NA,37.1001653007156
"86",2021-05-22 13:42:30,"CT_342_052221_CG",29.39,41901.3,60588.08,29.276,NA,37.0651497259394
"87",2021-05-22 13:43:00,"CT_342_052221_CG",29.39,41889.2,60575.98,29.276,NA,37.0567802744454
"88",2021-05-22 13:43:30,"CT_342_052221_CG",29.39,41889.2,60575.98,29.276,NA,37.0567802744454
"89",2021-05-22 13:44:00,"CT_342_052221_CG",29.39,41929.5,60616.28,29.276,NA,37.0846566302376
"90",2021-05-22 13:44:30,"CT_342_052221_CG",29.39,41913.4,60600.18,29.276,NA,37.0735194970573
"91",2021-05-22 13:45:00,"CT_342_052221_CG",29.41,41901.3,60588.08,29.296,NA,37.0496604073354
"92",2021-05-22 13:45:30,"CT_342_052221_CG",29.42,41933.6,60620.38,29.306,NA,37.064248541051
"93",2021-05-22 13:46:00,"CT_342_052221_CG",29.42,41933.6,60620.38,29.306,NA,37.064248541051
"94",2021-05-22 13:46:30,"CT_342_052221_CG",29.43,41921.5,60608.28,29.316,NA,37.0481428049264
"95",2021-05-22 13:47:00,"CT_342_052221_CG",29.42,41913.4,60600.18,29.306,NA,37.0502841968875
"96",2021-05-22 13:47:30,"CT_342_052221_CG",29.43,41929.5,60616.28,29.316,NA,37.0536720801191
"97",2021-05-22 13:48:00,"CT_342_052221_CG",29.43,41957.8,60644.58,29.316,NA,37.0732330109713
"98",2021-05-22 13:48:30,"CT_342_052221_CG",29.44,41937.6,60624.38,29.326,NA,37.0515300923097
"99",2021-05-22 13:49:00,"CT_342_052221_CG",29.43,41921.5,60608.28,29.316,NA,37.0481428049264
"100",2021-05-22 13:49:30,"CT_342_052221_CG",29.45,41937.6,60624.38,29.336,NA,37.0437922986884
"101",2021-05-22 13:50:00,"CT_342_052221_CG",29.44,41913.4,60600.18,29.326,NA,37.0348076424608
"102",2021-05-22 13:50:30,"CT_342_052221_CG",29.43,41905.3,60592.08,29.316,NA,37.0369464500305
"103",2021-05-22 13:51:00,"CT_342_052221_CG",29.43,41913.4,60600.18,29.316,NA,37.0425445559557
