"","date","Serial","TempInSitu_logger","E_Conductivity","EC_Cal.1","TempInSitu","EC_Cal.2","Salinity"
"52",2021-05-22 13:25:30,"CT_321_052221_CG",29.33,40037.3,60227.2733333333,29.17,NA,36.8974250575294
"53",2021-05-22 13:26:00,"CT_321_052221_CG",29.28,40051.8,60241.7733333333,29.12,NA,36.9461234100175
"54",2021-05-22 13:26:30,"CT_321_052221_CG",29.28,40008.4,60198.3733333333,29.12,NA,36.9160371546404
"55",2021-05-22 13:27:00,"CT_321_052221_CG",29.26,39979.5,60169.4733333333,29.1,NA,36.9114652474167
"56",2021-05-22 13:27:30,"CT_321_052221_CG",29.32,39993.9,60183.8733333333,29.16,NA,36.8750899346798
"57",2021-05-22 13:28:00,"CT_321_052221_CG",29.34,40026.4,60216.3733333333,29.18,NA,36.8821575582899
"58",2021-05-22 13:28:30,"CT_321_052221_CG",29.31,40044.5,60234.4733333333,29.15,NA,36.9178634875295
"59",2021-05-22 13:29:00,"CT_321_052221_CG",29.31,40015.6,60205.5733333333,29.15,NA,36.8978420837889
"60",2021-05-22 13:29:30,"CT_321_052221_CG",29.38,40091.6,60281.5733333333,29.22,NA,36.8964124813247
"61",2021-05-22 13:30:00,"CT_321_052221_CG",29.33,40030,60219.9733333333,29.17,NA,36.8923698756507
"62",2021-05-22 13:30:30,"CT_321_052221_CG",29.29,40022.8,60212.7733333333,29.13,NA,36.9182867402721
"63",2021-05-22 13:31:00,"CT_321_052221_CG",29.28,40037.3,60227.2733333333,29.12,NA,36.9360710907014
"64",2021-05-22 13:31:30,"CT_321_052221_CG",29.28,40015.6,60205.5733333333,29.12,NA,36.9210281368266
"65",2021-05-22 13:32:00,"CT_321_052221_CG",29.31,40001.1,60191.0733333333,29.15,NA,36.8877974326416
"66",2021-05-22 13:32:30,"CT_321_052221_CG",29.35,40012,60201.9733333333,29.19,NA,36.864473785747
"67",2021-05-22 13:33:00,"CT_321_052221_CG",29.37,40001.1,60191.0733333333,29.21,NA,36.8415119328615
"68",2021-05-22 13:33:30,"CT_321_052221_CG",29.33,39997.5,60187.4733333333,29.17,NA,36.8698653459286
"69",2021-05-22 13:34:00,"CT_321_052221_CG",29.33,40069.9,60259.8733333333,29.17,NA,36.9200016782296
"70",2021-05-22 13:34:30,"CT_321_052221_CG",29.33,40051.8,60241.7733333333,29.17,NA,36.907466518497
"71",2021-05-22 13:35:00,"CT_321_052221_CG",29.29,40008.4,60198.3733333333,29.13,NA,36.9083068201136
"72",2021-05-22 13:35:30,"CT_321_052221_CG",29.33,40030,60219.9733333333,29.17,NA,36.8923698756507
"73",2021-05-22 13:36:00,"CT_321_052221_CG",29.33,40030,60219.9733333333,29.17,NA,36.8923698756507
"74",2021-05-22 13:36:30,"CT_321_052221_CG",29.37,39986.7,60176.6733333333,29.21,NA,36.8315499318395
"75",2021-05-22 13:37:00,"CT_321_052221_CG",29.32,40015.6,60205.5733333333,29.16,NA,36.890118855191
"76",2021-05-22 13:37:30,"CT_321_052221_CG",29.32,40001.1,60191.0733333333,29.16,NA,36.8800763745451
"77",2021-05-22 13:38:00,"CT_321_052221_CG",29.29,40008.4,60198.3733333333,29.13,NA,36.9083068201136
"78",2021-05-22 13:38:30,"CT_321_052221_CG",29.34,39979.5,60169.4733333333,29.18,NA,36.8496899156825
"79",2021-05-22 13:39:00,"CT_321_052221_CG",29.34,40015.6,60205.5733333333,29.18,NA,36.8746805739614
"80",2021-05-22 13:39:30,"CT_321_052221_CG",29.33,40015.6,60205.5733333333,29.17,NA,36.8823983523403
"81",2021-05-22 13:40:00,"CT_321_052221_CG",29.33,40001.1,60191.0733333333,29.17,NA,36.8723580414008
"82",2021-05-22 13:40:30,"CT_321_052221_CG",29.32,40008.4,60198.3733333333,29.16,NA,36.8851321865145
"83",2021-05-22 13:41:00,"CT_321_052221_CG",29.32,40015.6,60205.5733333333,29.16,NA,36.890118855191
"84",2021-05-22 13:41:30,"CT_321_052221_CG",29.33,40015.6,60205.5733333333,29.17,NA,36.8823983523403
"85",2021-05-22 13:42:00,"CT_321_052221_CG",29.33,40030,60219.9733333333,29.17,NA,36.8923698756507
"86",2021-05-22 13:42:30,"CT_321_052221_CG",29.42,40030,60219.9733333333,29.26,NA,36.8229884399113
"87",2021-05-22 13:43:00,"CT_321_052221_CG",29.35,39997.5,60187.4733333333,29.19,NA,36.8544379261318
"88",2021-05-22 13:43:30,"CT_321_052221_CG",29.35,40044.5,60234.4733333333,29.19,NA,36.8869696261102
"89",2021-05-22 13:44:00,"CT_321_052221_CG",29.37,40040.9,60230.8733333333,29.21,NA,36.8690481568728
"90",2021-05-22 13:44:30,"CT_321_052221_CG",29.37,40055.4,60245.3733333333,29.21,NA,36.8790810596872
"91",2021-05-22 13:45:00,"CT_321_052221_CG",29.43,40066.2,60256.1733333333,29.27,NA,36.8403082166657
"92",2021-05-22 13:45:30,"CT_321_052221_CG",29.48,40040.9,60230.8733333333,29.32,NA,36.7843801226823
"93",2021-05-22 13:46:00,"CT_321_052221_CG",29.42,40051.8,60241.7733333333,29.26,NA,36.83805577355
"94",2021-05-22 13:46:30,"CT_321_052221_CG",29.46,40037.3,60227.2733333333,29.3,NA,36.7972638766572
"95",2021-05-22 13:47:00,"CT_321_052221_CG",29.45,40019.2,60209.1733333333,29.29,NA,36.7924508520927
"96",2021-05-22 13:47:30,"CT_321_052221_CG",29.49,40066.2,60256.1733333333,29.33,NA,36.794160014764
"97",2021-05-22 13:48:00,"CT_321_052221_CG",29.42,40055.4,60245.3733333333,29.26,NA,36.8405440569648
"98",2021-05-22 13:48:30,"CT_321_052221_CG",29.45,40037.3,60227.2733333333,29.29,NA,36.8049522925039
"99",2021-05-22 13:49:00,"CT_321_052221_CG",29.4,39986.7,60176.6733333333,29.24,NA,36.8084503496485
"100",2021-05-22 13:49:30,"CT_321_052221_CG",29.46,40051.8,60241.7733333333,29.3,NA,36.8072771987777
"101",2021-05-22 13:50:00,"CT_321_052221_CG",29.45,40037.3,60227.2733333333,29.29,NA,36.8049522925039
"102",2021-05-22 13:50:30,"CT_321_052221_CG",29.39,40026.4,60216.3733333333,29.23,NA,36.8436014199535
"103",2021-05-22 13:51:00,"CT_321_052221_CG",29.4,40040.9,60230.8733333333,29.24,NA,36.8459242968057
"104",2021-05-22 13:51:30,"CT_321_052221_CG",29.43,40030,60219.9733333333,29.27,NA,36.8152929775057
"105",2021-05-22 13:52:00,"CT_321_052221_CG",29.39,40051.8,60241.7733333333,29.23,NA,36.8611682077424
"106",2021-05-22 13:52:30,"CT_321_052221_CG",29.42,40069.9,60259.8733333333,29.26,NA,36.8505665962746
"107",2021-05-22 13:53:00,"CT_321_052221_CG",29.39,40037.3,60227.2733333333,29.23,NA,36.8511397505718
"108",2021-05-22 13:53:30,"CT_321_052221_CG",29.44,40037.3,60227.2733333333,29.28,NA,36.8126434187612
"109",2021-05-22 13:54:00,"CT_321_052221_CG",29.46,40040.9,60230.8733333333,29.3,NA,36.799749900033
"110",2021-05-22 13:54:30,"CT_321_052221_CG",29.48,40040.9,60230.8733333333,29.32,NA,36.7843801226823
"111",2021-05-22 13:55:00,"CT_321_052221_CG",29.52,40080.7,60270.6733333333,29.36,NA,36.7811237668599
"112",2021-05-22 13:55:30,"CT_321_052221_CG",29.44,40026.4,60216.3733333333,29.28,NA,36.8051132173284
"113",2021-05-22 13:56:00,"CT_321_052221_CG",29.55,40088,60277.9733333333,29.39,NA,36.7631361469874
"114",2021-05-22 13:56:30,"CT_321_052221_CG",29.45,40037.3,60227.2733333333,29.29,NA,36.8049522925039
"115",2021-05-22 13:57:00,"CT_321_052221_CG",29.54,40109.7,60299.6733333333,29.38,NA,36.78576995697
"116",2021-05-22 13:57:30,"CT_321_052221_CG",29.52,40080.7,60270.6733333333,29.36,NA,36.7811237668599
"117",2021-05-22 13:58:00,"CT_321_052221_CG",29.51,40095.2,60285.1733333333,29.35,NA,36.7988063033294
"118",2021-05-22 13:58:30,"CT_321_052221_CG",29.49,40051.8,60241.7733333333,29.33,NA,36.7842217264469
"119",2021-05-22 13:59:00,"CT_321_052221_CG",29.5,40019.2,60209.1733333333,29.34,NA,36.7540493207597
"120",2021-05-22 13:59:30,"CT_321_052221_CG",29.51,40098.8,60288.7733333333,29.35,NA,36.8012901026331
"121",2021-05-22 14:00:00,"CT_321_052221_CG",29.42,40051.8,60241.7733333333,29.26,NA,36.83805577355
"122",2021-05-22 14:00:30,"CT_321_052221_CG",29.38,40055.4,60245.3733333333,29.22,NA,36.8713682211187
"123",2021-05-22 14:01:00,"CT_321_052221_CG",29.39,40026.4,60216.3733333333,29.23,NA,36.8436014199535
"124",2021-05-22 14:01:30,"CT_321_052221_CG",29.33,40069.9,60259.8733333333,29.17,NA,36.9200016782296
"125",2021-05-22 14:02:00,"CT_321_052221_CG",29.33,40040.9,60230.8733333333,29.17,NA,36.8999180669215
"126",2021-05-22 14:02:30,"CT_321_052221_CG",29.26,40015.6,60205.5733333333,29.1,NA,36.9364991576638
"127",2021-05-22 14:03:00,"CT_321_052221_CG",29.21,40015.6,60205.5733333333,29.05,NA,36.9752245669079
"128",2021-05-22 14:03:30,"CT_321_052221_CG",29.21,39983.1,60173.0733333333,29.05,NA,36.9526625896486
"129",2021-05-22 14:04:00,"CT_321_052221_CG",29.18,39979.5,60169.4733333333,29.02,NA,36.9734153908259
"130",2021-05-22 14:04:30,"CT_321_052221_CG",29.16,39983.1,60173.0733333333,29,NA,36.9914320547343
"131",2021-05-22 14:05:00,"CT_321_052221_CG",29.15,39965,60154.9733333333,28.99,NA,36.9866135630913
"132",2021-05-22 14:05:30,"CT_321_052221_CG",29.12,39993.9,60183.8733333333,28.96,NA,37.0300089088623
"133",2021-05-22 14:06:00,"CT_321_052221_CG",29.12,39939.8,60129.7733333333,28.96,NA,36.9923824902245
"134",2021-05-22 14:06:30,"CT_321_052221_CG",29.17,40008.4,60198.3733333333,29.01,NA,37.0012513264215
"135",2021-05-22 14:07:00,"CT_321_052221_CG",29.21,40022.8,60212.7733333333,29.05,NA,36.9802232269919
"136",2021-05-22 14:07:30,"CT_321_052221_CG",29.26,40022.8,60212.7733333333,29.1,NA,36.941492412814
"137",2021-05-22 14:08:00,"CT_321_052221_CG",29.23,39983.1,60173.0733333333,29.07,NA,36.9371739788192
"138",2021-05-22 14:08:30,"CT_321_052221_CG",29.17,39997.5,60187.4733333333,29.01,NA,36.9936777437641
"139",2021-05-22 14:09:00,"CT_321_052221_CG",29.21,39968.6,60158.5733333333,29.05,NA,36.9425972262039
"140",2021-05-22 14:09:30,"CT_321_052221_CG",29.18,39968.6,60158.5733333333,29.02,NA,36.965844141687
"141",2021-05-22 14:10:00,"CT_321_052221_CG",29.15,39965,60154.9733333333,28.99,NA,36.9866135630913
"142",2021-05-22 14:10:30,"CT_321_052221_CG",29.14,39983.1,60173.0733333333,28.98,NA,37.0069590429516
"143",2021-05-22 14:11:00,"CT_321_052221_CG",29.09,39979.5,60169.4733333333,28.93,NA,37.0433190741091
"144",2021-05-22 14:11:30,"CT_321_052221_CG",29.1,39993.9,60183.8733333333,28.94,NA,37.0455611410191
"145",2021-05-22 14:12:00,"CT_321_052221_CG",29.07,39965,60154.9733333333,28.91,NA,37.0487876528221
"146",2021-05-22 14:12:30,"CT_321_052221_CG",29.1,39957.8,60147.7733333333,28.94,NA,37.0204420744618
"147",2021-05-22 14:13:00,"CT_321_052221_CG",29.1,39972.3,60162.2733333333,28.94,NA,37.0305311045464
"148",2021-05-22 14:13:30,"CT_321_052221_CG",29.14,39979.5,60169.4733333333,28.98,NA,37.004456221902
"149",2021-05-22 14:14:00,"CT_321_052221_CG",29.1,39965,60154.9733333333,28.94,NA,37.0254517417344
"150",2021-05-22 14:14:30,"CT_321_052221_CG",29.16,40004.7,60194.6733333333,29,NA,37.0064430756183
"151",2021-05-22 14:15:00,"CT_321_052221_CG",29.14,39979.5,60169.4733333333,28.98,NA,37.004456221902
"152",2021-05-22 14:15:30,"CT_321_052221_CG",29.21,39957.8,60147.7733333333,29.05,NA,36.9351005663461
"153",2021-05-22 14:16:00,"CT_321_052221_CG",29.21,39957.8,60147.7733333333,29.05,NA,36.9351005663461
"154",2021-05-22 14:16:30,"CT_321_052221_CG",29.18,39979.5,60169.4733333333,29.02,NA,36.9734153908259
"155",2021-05-22 14:17:00,"CT_321_052221_CG",29.27,40022.8,60212.7733333333,29.11,NA,36.9337544565303
"156",2021-05-22 14:17:30,"CT_321_052221_CG",29.27,39986.7,60176.6733333333,29.11,NA,36.9087253891304
"157",2021-05-22 14:18:00,"CT_321_052221_CG",29.22,39972.3,60162.2733333333,29.06,NA,36.9374215339041
"158",2021-05-22 14:18:30,"CT_321_052221_CG",29.21,39986.7,60176.6733333333,29.05,NA,36.9551616480956
"159",2021-05-22 14:19:00,"CT_321_052221_CG",29.2,39965,60154.9733333333,29.04,NA,36.9478440030099
"160",2021-05-22 14:19:30,"CT_321_052221_CG",29.24,40004.7,60194.6733333333,29.08,NA,36.9444188242342
"161",2021-05-22 14:20:00,"CT_321_052221_CG",29.21,39983.1,60173.0733333333,29.05,NA,36.9526625896486
"162",2021-05-22 14:20:30,"CT_321_052221_CG",29.2,39979.5,60169.4733333333,29.04,NA,36.9579114305366
"163",2021-05-22 14:21:00,"CT_321_052221_CG",29.28,39997.5,60187.4733333333,29.12,NA,36.9084815786422
"164",2021-05-22 14:21:30,"CT_321_052221_CG",29.23,40004.7,60194.6733333333,29.07,NA,36.9521622683779
"165",2021-05-22 14:22:00,"CT_321_052221_CG",29.14,39943.4,60133.3733333333,28.98,NA,36.9793600683415
"166",2021-05-22 14:22:30,"CT_321_052221_CG",29.14,39993.9,60183.8733333333,28.98,NA,37.0144676775243
"167",2021-05-22 14:23:00,"CT_321_052221_CG",29.11,39965,60154.9733333333,28.95,NA,37.0176786087955
"168",2021-05-22 14:23:30,"CT_321_052221_CG",29.12,39957.8,60147.7733333333,28.96,NA,37.0049007297952
"169",2021-05-22 14:24:00,"CT_321_052221_CG",29.1,39986.7,60176.6733333333,28.94,NA,37.0405510144302
"170",2021-05-22 14:24:30,"CT_321_052221_CG",29.06,39983.1,60173.0733333333,28.9,NA,37.0691769801549
"171",2021-05-22 14:25:00,"CT_321_052221_CG",29.1,39979.5,60169.4733333333,28.94,NA,37.0355410022725
"172",2021-05-22 14:25:30,"CT_321_052221_CG",29.12,39943.4,60133.3733333333,28.96,NA,36.9948860809592
"173",2021-05-22 14:26:00,"CT_321_052221_CG",29.16,39979.5,60169.4733333333,29,NA,36.9889303178525
"174",2021-05-22 14:26:30,"CT_321_052221_CG",29.23,40030,60219.9733333333,29.07,NA,36.9697193005118
"175",2021-05-22 14:27:00,"CT_321_052221_CG",29.21,39972.3,60162.2733333333,29.05,NA,36.9451655853431
"176",2021-05-22 14:27:30,"CT_321_052221_CG",29.21,40012,60201.9733333333,29.05,NA,36.972725279624
"177",2021-05-22 14:28:00,"CT_321_052221_CG",29.15,40004.7,60194.6733333333,28.99,NA,37.0142084489575
"178",2021-05-22 14:28:30,"CT_321_052221_CG",29.1,39986.7,60176.6733333333,28.94,NA,37.0405510144302
"179",2021-05-22 14:29:00,"CT_321_052221_CG",29.09,39979.5,60169.4733333333,28.93,NA,37.0433190741091
"180",2021-05-22 14:29:30,"CT_321_052221_CG",29.1,39983.1,60173.0733333333,28.94,NA,37.0380459940475
"181",2021-05-22 14:30:00,"CT_321_052221_CG",29.11,39950.6,60140.5733333333,28.95,NA,37.0076615603615
"182",2021-05-22 14:30:30,"CT_321_052221_CG",29.12,39957.8,60147.7733333333,28.96,NA,37.0049007297952
"183",2021-05-22 14:31:00,"CT_321_052221_CG",29.15,39972.3,60162.2733333333,28.99,NA,36.9916874250581
"184",2021-05-22 14:31:30,"CT_321_052221_CG",29.1,40008.4,60198.3733333333,28.94,NA,37.055651326565
"185",2021-05-22 14:32:00,"CT_321_052221_CG",29.16,39972.3,60162.2733333333,29,NA,36.9839269297455
"186",2021-05-22 14:32:30,"CT_321_052221_CG",29.17,39979.5,60169.4733333333,29.01,NA,36.9811714828545
"187",2021-05-22 14:33:00,"CT_321_052221_CG",29.15,39979.5,60169.4733333333,28.99,NA,36.9966918971061
"188",2021-05-22 14:33:30,"CT_321_052221_CG",29.15,39957.8,60147.7733333333,28.99,NA,36.9816093211229
"189",2021-05-22 14:34:00,"CT_321_052221_CG",29.09,39939.8,60129.7733333333,28.93,NA,37.0156904893115
"190",2021-05-22 14:34:30,"CT_321_052221_CG",29.06,39936.2,60126.1733333333,28.9,NA,37.0365164269588
"191",2021-05-22 14:35:00,"CT_321_052221_CG",29.05,39979.5,60169.4733333333,28.89,NA,37.0744589071719
"192",2021-05-22 14:35:30,"CT_321_052221_CG",29.06,39939.8,60129.7733333333,28.9,NA,37.0390232481105
"193",2021-05-22 14:36:00,"CT_321_052221_CG",29.05,39950.6,60140.5733333333,28.89,NA,37.0543286095459
"194",2021-05-22 14:36:30,"CT_321_052221_CG",29.04,39947,60136.9733333333,28.88,NA,37.0596080974221
"195",2021-05-22 14:37:00,"CT_321_052221_CG",29.03,39954.2,60144.1733333333,28.87,NA,37.0724149016398
"196",2021-05-22 14:37:30,"CT_321_052221_CG",29.01,39932.6,60122.5733333333,28.85,NA,37.0729472395046
"197",2021-05-22 14:38:00,"CT_321_052221_CG",29,39961.4,60151.3733333333,28.84,NA,37.1008243112599
"198",2021-05-22 14:38:30,"CT_321_052221_CG",29.01,39954.2,60144.1733333333,28.85,NA,37.0880047526428
"199",2021-05-22 14:39:00,"CT_321_052221_CG",29.01,39936.2,60126.1733333333,28.85,NA,37.075456753297
"200",2021-05-22 14:39:30,"CT_321_052221_CG",28.99,39961.4,60151.3733333333,28.83,NA,37.1086272332213
"201",2021-05-22 14:40:00,"CT_321_052221_CG",28.98,39961.4,60151.3733333333,28.82,NA,37.1164329204087
"202",2021-05-22 14:40:30,"CT_321_052221_CG",28.95,39925.4,60115.3733333333,28.79,NA,37.1147380081421
"203",2021-05-22 14:41:00,"CT_321_052221_CG",28.96,39932.6,60122.5733333333,28.8,NA,37.1119538702762
"204",2021-05-22 14:41:30,"CT_321_052221_CG",28.96,39947,60136.9733333333,28.8,NA,37.1220030030558
"205",2021-05-22 14:42:00,"CT_321_052221_CG",28.99,39939.8,60129.7733333333,28.83,NA,37.0935628357766
"206",2021-05-22 14:42:30,"CT_321_052221_CG",28.96,39907.4,60097.3733333333,28.8,NA,37.0943689943697
"207",2021-05-22 14:43:00,"CT_321_052221_CG",28.96,39925.4,60115.3733333333,28.8,NA,37.106929476321
"208",2021-05-22 14:43:30,"CT_321_052221_CG",28.95,39885.8,60075.7733333333,28.79,NA,37.0870998926062
"209",2021-05-22 14:44:00,"CT_321_052221_CG",28.94,39907.4,60097.3733333333,28.78,NA,37.1099833672862
"210",2021-05-22 14:44:30,"CT_321_052221_CG",28.99,39885.8,60075.7733333333,28.83,NA,37.0559063641606
"211",2021-05-22 14:45:00,"CT_321_052221_CG",29,39914.6,60104.5733333333,28.84,NA,37.06819317569
"212",2021-05-22 14:45:30,"CT_321_052221_CG",29.04,39947,60136.9733333333,28.88,NA,37.0596080974221
"213",2021-05-22 14:46:00,"CT_321_052221_CG",28.96,39921.8,60111.7733333333,28.8,NA,37.1044173224522
"214",2021-05-22 14:46:30,"CT_321_052221_CG",28.95,39947,60136.9733333333,28.79,NA,37.1298148100698
"215",2021-05-22 14:47:00,"CT_321_052221_CG",28.95,39893,60082.9733333333,28.79,NA,37.0921247457821
"216",2021-05-22 14:47:30,"CT_321_052221_CG",28.96,39893,60082.9733333333,28.8,NA,37.0843211261179
"217",2021-05-22 14:48:00,"CT_321_052221_CG",28.96,39907.4,60097.3733333333,28.8,NA,37.0943689943697
"218",2021-05-22 14:48:30,"CT_321_052221_CG",28.96,39939.8,60129.7733333333,28.8,NA,37.116978379188
"219",2021-05-22 14:49:00,"CT_321_052221_CG",28.98,39911,60100.9733333333,28.82,NA,37.0812766338323
"220",2021-05-22 14:49:30,"CT_321_052221_CG",28.94,39925.4,60115.3733333333,28.78,NA,37.1225493083813
"221",2021-05-22 14:50:00,"CT_321_052221_CG",28.93,39878.6,60068.5733333333,28.77,NA,37.0976863266011
"222",2021-05-22 14:50:30,"CT_321_052221_CG",28.94,39914.6,60104.5733333333,28.78,NA,37.1150096574501
"223",2021-05-22 14:51:00,"CT_321_052221_CG",28.92,39907.4,60097.3733333333,28.76,NA,37.1256088150613
"224",2021-05-22 14:51:30,"CT_321_052221_CG",28.92,39893,60082.9733333333,28.76,NA,37.1155522096388
"225",2021-05-22 14:52:00,"CT_321_052221_CG",28.9,39867.9,60057.8733333333,28.74,NA,37.1136486256796
"226",2021-05-22 14:52:30,"CT_321_052221_CG",28.94,39885.8,60075.7733333333,28.78,NA,37.0949051869917
"227",2021-05-22 14:53:00,"CT_321_052221_CG",28.94,39907.4,60097.3733333333,28.78,NA,37.1099833672862
"228",2021-05-22 14:53:30,"CT_321_052221_CG",28.88,39911,60100.9733333333,28.72,NA,37.1594093877625
"229",2021-05-22 14:54:00,"CT_321_052221_CG",28.93,39896.6,60086.5733333333,28.77,NA,37.1102538480714
"230",2021-05-22 14:54:30,"CT_321_052221_CG",28.9,39918.2,60108.1733333333,28.74,NA,37.1487913845903
"231",2021-05-22 14:55:00,"CT_321_052221_CG",28.9,39893,60082.9733333333,28.74,NA,37.131184369276
"232",2021-05-22 14:55:30,"CT_321_052221_CG",28.89,39911,60100.9733333333,28.73,NA,37.1515836385696
"233",2021-05-22 14:56:00,"CT_321_052221_CG",28.92,39911,60100.9733333333,28.76,NA,37.1281230383593
