"","date","Serial","TempInSitu_logger","E_Conductivity","EC_Cal.1","TempInSitu","EC_Cal.2","Salinity"
"40",2021-05-22 13:19:30,"CT_354_052221_CG",29.25,41198.2,71064.0933333333,28.7286666666667,NA,44.9481035700654
"41",2021-05-22 13:20:00,"CT_354_052221_CG",29.26,41160.7,71026.5933333333,28.7386666666667,NA,44.911454313986
"42",2021-05-22 13:20:30,"CT_354_052221_CG",29.25,41175.7,71041.5933333333,28.7286666666667,NA,44.9318304140148
"43",2021-05-22 13:21:00,"CT_354_052221_CG",29.25,41190.7,71056.5933333333,28.7286666666667,NA,44.9426790589575
"44",2021-05-22 13:21:30,"CT_354_052221_CG",29.26,41149.5,71015.3933333333,28.7386666666667,NA,44.9033564901547
"45",2021-05-22 13:22:00,"CT_354_052221_CG",29.26,41138.3,71004.1933333333,28.7386666666667,NA,44.895258946656
"46",2021-05-22 13:22:30,"CT_354_052221_CG",29.25,41175.7,71041.5933333333,28.7286666666667,NA,44.9318304140148
"47",2021-05-22 13:23:00,"CT_354_052221_CG",29.25,41168.2,71034.0933333333,28.7286666666667,NA,44.9264062801776
"48",2021-05-22 13:23:30,"CT_354_052221_CG",29.25,41168.2,71034.0933333333,28.7286666666667,NA,44.9264062801776
"49",2021-05-22 13:24:00,"CT_354_052221_CG",29.25,41153.2,71019.0933333333,28.7286666666667,NA,44.9155583897649
"50",2021-05-22 13:24:30,"CT_354_052221_CG",29.23,41179.5,71045.3933333333,28.7086666666667,NA,44.9536508688745
"51",2021-05-22 13:25:00,"CT_354_052221_CG",29.23,41179.5,71045.3933333333,28.7086666666667,NA,44.9536508688745
"52",2021-05-22 13:25:30,"CT_354_052221_CG",29.23,41153.2,71019.0933333333,28.7086666666667,NA,44.9346221375886
"53",2021-05-22 13:26:00,"CT_354_052221_CG",29.22,41164.5,71030.3933333333,28.6986666666667,NA,44.9523365973412
"54",2021-05-22 13:26:30,"CT_354_052221_CG",29.23,41168.2,71034.0933333333,28.7086666666667,NA,44.945474836552
"55",2021-05-22 13:27:00,"CT_354_052221_CG",29.23,41194.5,71060.3933333333,28.7086666666667,NA,44.9645044504215
"56",2021-05-22 13:27:30,"CT_354_052221_CG",29.25,41168.2,71034.0933333333,28.7286666666667,NA,44.9264062801776
"57",2021-05-22 13:28:00,"CT_354_052221_CG",29.25,41149.5,71015.3933333333,28.7286666666667,NA,44.9128826541371
"58",2021-05-22 13:28:30,"CT_354_052221_CG",29.25,41168.2,71034.0933333333,28.7286666666667,NA,44.9264062801776
"59",2021-05-22 13:29:00,"CT_354_052221_CG",29.25,41164.5,71030.3933333333,28.7286666666667,NA,44.9237304204736
"60",2021-05-22 13:29:30,"CT_354_052221_CG",29.25,41164.5,71030.3933333333,28.7286666666667,NA,44.9237304204736
"61",2021-05-22 13:30:00,"CT_354_052221_CG",29.23,41149.5,71015.3933333333,28.7086666666667,NA,44.9319452159059
"62",2021-05-22 13:30:30,"CT_354_052221_CG",29.23,41164.5,71030.3933333333,28.7086666666667,NA,44.942797790706
"63",2021-05-22 13:31:00,"CT_354_052221_CG",29.23,41149.5,71015.3933333333,28.7086666666667,NA,44.9319452159059
"64",2021-05-22 13:31:30,"CT_354_052221_CG",29.25,41202,71067.8933333333,28.7286666666667,NA,44.9508520370276
"65",2021-05-22 13:32:00,"CT_354_052221_CG",29.23,41130.8,70996.6933333333,28.7086666666667,NA,44.9184163775686
"66",2021-05-22 13:32:30,"CT_354_052221_CG",29.25,41179.5,71045.3933333333,28.7286666666667,NA,44.9345786898252
"67",2021-05-22 13:33:00,"CT_354_052221_CG",29.23,41164.5,71030.3933333333,28.7086666666667,NA,44.942797790706
"68",2021-05-22 13:33:30,"CT_354_052221_CG",29.23,41172,71037.8933333333,28.7086666666667,NA,44.9482242668686
"69",2021-05-22 13:34:00,"CT_354_052221_CG",29.25,41153.2,71019.0933333333,28.7286666666667,NA,44.9155583897649
"70",2021-05-22 13:34:30,"CT_354_052221_CG",29.25,41168.2,71034.0933333333,28.7286666666667,NA,44.9264062801776
"71",2021-05-22 13:35:00,"CT_354_052221_CG",29.23,41164.5,71030.3933333333,28.7086666666667,NA,44.942797790706
"72",2021-05-22 13:35:30,"CT_354_052221_CG",29.25,41138.3,71004.1933333333,28.7286666666667,NA,44.9047833166106
"73",2021-05-22 13:36:00,"CT_354_052221_CG",29.25,41179.5,71045.3933333333,28.7286666666667,NA,44.9345786898252
"74",2021-05-22 13:36:30,"CT_354_052221_CG",29.23,41115.8,70981.6933333333,28.7086666666667,NA,44.9075649336337
"75",2021-05-22 13:37:00,"CT_354_052221_CG",29.25,41138.3,71004.1933333333,28.7286666666667,NA,44.9047833166106
"76",2021-05-22 13:37:30,"CT_354_052221_CG",29.25,41168.2,71034.0933333333,28.7286666666667,NA,44.9264062801776
"77",2021-05-22 13:38:00,"CT_354_052221_CG",29.26,41179.5,71045.3933333333,28.7386666666667,NA,44.9250477199263
"78",2021-05-22 13:38:30,"CT_354_052221_CG",29.25,41157,71022.8933333333,28.7286666666667,NA,44.9183064744291
"79",2021-05-22 13:39:00,"CT_354_052221_CG",29.26,41164.5,71030.3933333333,28.7386666666667,NA,44.9142018536212
"80",2021-05-22 13:39:30,"CT_354_052221_CG",29.26,41134.5,71000.3933333333,28.7386666666667,NA,44.892511629517
"81",2021-05-22 13:40:00,"CT_354_052221_CG",29.27,41194.5,71060.3933333333,28.7486666666667,NA,44.9263641277803
"82",2021-05-22 13:40:30,"CT_354_052221_CG",29.26,41172,71037.8933333333,28.7386666666667,NA,44.9196247239183
"83",2021-05-22 13:41:00,"CT_354_052221_CG",29.26,41172,71037.8933333333,28.7386666666667,NA,44.9196247239183
"84",2021-05-22 13:41:30,"CT_354_052221_CG",29.26,41179.5,71045.3933333333,28.7386666666667,NA,44.9250477199263
"85",2021-05-22 13:42:00,"CT_354_052221_CG",29.26,41164.5,71030.3933333333,28.7386666666667,NA,44.9142018536212
"86",2021-05-22 13:42:30,"CT_354_052221_CG",29.27,41190.7,71056.5933333333,28.7486666666667,NA,44.9236169419725
"87",2021-05-22 13:43:00,"CT_354_052221_CG",29.28,41220.7,71086.5933333333,28.7586666666667,NA,44.9357753830209
"88",2021-05-22 13:43:30,"CT_354_052221_CG",29.28,41198.2,71064.0933333333,28.7586666666667,NA,44.9195119067453
"89",2021-05-22 13:44:00,"CT_354_052221_CG",29.28,41168.2,71034.0933333333,28.7586666666667,NA,44.8978290304833
"90",2021-05-22 13:44:30,"CT_354_052221_CG",29.29,41198.2,71064.0933333333,28.7686666666667,NA,44.9099881720618
"91",2021-05-22 13:45:00,"CT_354_052221_CG",29.28,41172,71037.8933333333,28.7586666666667,NA,44.9005754169688
"92",2021-05-22 13:45:30,"CT_354_052221_CG",29.31,41172,71037.8933333333,28.7886666666667,NA,44.8720270065717
"93",2021-05-22 13:46:00,"CT_354_052221_CG",29.31,41153.2,71019.0933333333,28.7886666666667,NA,44.8584489570964
"94",2021-05-22 13:46:30,"CT_354_052221_CG",29.31,41168.2,71034.0933333333,28.7886666666667,NA,44.8692824436284
"95",2021-05-22 13:47:00,"CT_354_052221_CG",29.32,41153.2,71019.0933333333,28.7986666666667,NA,44.8489426320122
"96",2021-05-22 13:47:30,"CT_354_052221_CG",29.31,41198.2,71064.0933333333,28.7886666666667,NA,44.890950922582
"97",2021-05-22 13:48:00,"CT_354_052221_CG",29.32,41157,71022.8933333333,28.7986666666667,NA,44.8516864604491
"98",2021-05-22 13:48:30,"CT_354_052221_CG",29.31,41198.2,71064.0933333333,28.7886666666667,NA,44.890950922582
"99",2021-05-22 13:49:00,"CT_354_052221_CG",29.32,41205.7,71071.5933333333,28.7986666666667,NA,44.8868536390323
"100",2021-05-22 13:49:30,"CT_354_052221_CG",29.32,41168.2,71034.0933333333,28.7986666666667,NA,44.8597737210675
"101",2021-05-22 13:50:00,"CT_354_052221_CG",29.33,41175.7,71041.5933333333,28.8086666666667,NA,44.8556829333446
"102",2021-05-22 13:50:30,"CT_354_052221_CG",29.33,41183.2,71049.0933333333,28.8086666666667,NA,44.861097593092
"103",2021-05-22 13:51:00,"CT_354_052221_CG",29.32,41175.7,71041.5933333333,28.7986666666667,NA,44.8651894537636
"104",2021-05-22 13:51:30,"CT_354_052221_CG",29.32,41153.2,71019.0933333333,28.7986666666667,NA,44.8489426320122
"105",2021-05-22 13:52:00,"CT_354_052221_CG",29.31,41194.5,71060.3933333333,28.7886666666667,NA,44.8882783682957
"106",2021-05-22 13:52:30,"CT_354_052221_CG",29.31,41194.5,71060.3933333333,28.7886666666667,NA,44.8882783682957
"107",2021-05-22 13:53:00,"CT_354_052221_CG",29.31,41198.2,71064.0933333333,28.7886666666667,NA,44.890950922582
"108",2021-05-22 13:53:30,"CT_354_052221_CG",29.32,41134.5,71000.3933333333,28.7986666666667,NA,44.835440577018
"109",2021-05-22 13:54:00,"CT_354_052221_CG",29.32,41168.2,71034.0933333333,28.7986666666667,NA,44.8597737210675
"110",2021-05-22 13:54:30,"CT_354_052221_CG",29.31,41194.5,71060.3933333333,28.7886666666667,NA,44.8882783682957
"111",2021-05-22 13:55:00,"CT_354_052221_CG",29.32,41160.7,71026.5933333333,28.7986666666667,NA,44.8543581138175
"112",2021-05-22 13:55:30,"CT_354_052221_CG",29.33,41157,71022.8933333333,28.8086666666667,NA,44.8421829278393
"113",2021-05-22 13:56:00,"CT_354_052221_CG",29.33,41198.2,71064.0933333333,28.8086666666667,NA,44.8719272888013
"114",2021-05-22 13:56:30,"CT_354_052221_CG",29.33,41172,71037.8933333333,28.8086666666667,NA,44.8530117473957
"115",2021-05-22 13:57:00,"CT_354_052221_CG",29.34,41187,71052.8933333333,28.8186666666667,NA,44.8543361425513
"116",2021-05-22 13:57:30,"CT_354_052221_CG",29.33,41198.2,71064.0933333333,28.8086666666667,NA,44.8719272888013
"117",2021-05-22 13:58:00,"CT_354_052221_CG",29.33,41104.6,70970.4933333333,28.8086666666667,NA,44.804358188202
"118",2021-05-22 13:58:30,"CT_354_052221_CG",29.32,41175.7,71041.5933333333,28.7986666666667,NA,44.8651894537636
"119",2021-05-22 13:59:00,"CT_354_052221_CG",29.33,41153.2,71019.0933333333,28.8086666666667,NA,44.8394397065173
"120",2021-05-22 13:59:30,"CT_354_052221_CG",29.32,41213.2,71079.0933333333,28.7986666666667,NA,44.8922699989767
"121",2021-05-22 14:00:00,"CT_354_052221_CG",29.32,41160.7,71026.5933333333,28.7986666666667,NA,44.8543581138175
"122",2021-05-22 14:00:30,"CT_354_052221_CG",29.29,41157,71022.8933333333,28.7686666666667,NA,44.8802174636708
"123",2021-05-22 14:01:00,"CT_354_052221_CG",29.31,41168.2,71034.0933333333,28.7886666666667,NA,44.8692824436284
"124",2021-05-22 14:01:30,"CT_354_052221_CG",29.29,41160.7,71026.5933333333,28.7686666666667,NA,44.8828908918256
"125",2021-05-22 14:02:00,"CT_354_052221_CG",29.28,41168.2,71034.0933333333,28.7586666666667,NA,44.8978290304833
"126",2021-05-22 14:02:30,"CT_354_052221_CG",29.26,41127.1,70992.9933333333,28.7386666666667,NA,44.8871616834858
"127",2021-05-22 14:03:00,"CT_354_052221_CG",29.25,41145.8,71011.6933333333,28.7286666666667,NA,44.9102069491144
"128",2021-05-22 14:03:30,"CT_354_052221_CG",29.23,41134.5,71000.3933333333,28.7086666666667,NA,44.9210931444645
"129",2021-05-22 14:04:00,"CT_354_052221_CG",29.23,41153.2,71019.0933333333,28.7086666666667,NA,44.9346221375886
"130",2021-05-22 14:04:30,"CT_354_052221_CG",29.22,41153.2,71019.0933333333,28.6986666666667,NA,44.9441591319929
"131",2021-05-22 14:05:00,"CT_354_052221_CG",29.21,41168.2,71034.0933333333,28.6886666666667,NA,44.9645570533789
"132",2021-05-22 14:05:30,"CT_354_052221_CG",29.2,41145.8,71011.6933333333,28.6786666666667,NA,44.9578859956962
"133",2021-05-22 14:06:00,"CT_354_052221_CG",29.18,41157,71022.8933333333,28.6586666666667,NA,44.9850936364004
"134",2021-05-22 14:06:30,"CT_354_052221_CG",29.18,41153.2,71019.0933333333,28.6586666666667,NA,44.9823412842411
"135",2021-05-22 14:07:00,"CT_354_052221_CG",29.18,41112.1,70977.9933333333,28.6586666666667,NA,44.9525744905401
"136",2021-05-22 14:07:30,"CT_354_052221_CG",29.2,41127.1,70992.9933333333,28.6786666666667,NA,44.9443483127268
"137",2021-05-22 14:08:00,"CT_354_052221_CG",29.18,41127.1,70992.9933333333,28.6586666666667,NA,44.9634378451805
"138",2021-05-22 14:08:30,"CT_354_052221_CG",29.18,41127.1,70992.9933333333,28.6586666666667,NA,44.9634378451805
"139",2021-05-22 14:09:00,"CT_354_052221_CG",29.18,41157,71022.8933333333,28.6586666666667,NA,44.9850936364004
"140",2021-05-22 14:09:30,"CT_354_052221_CG",29.17,41127.1,70992.9933333333,28.6486666666667,NA,44.9729877417505
"141",2021-05-22 14:10:00,"CT_354_052221_CG",29.17,41089.7,70955.5933333333,28.6486666666667,NA,44.9458967083463
"142",2021-05-22 14:10:30,"CT_354_052221_CG",29.17,41115.8,70981.6933333333,28.6486666666667,NA,44.9648021524141
"143",2021-05-22 14:11:00,"CT_354_052221_CG",29.17,41130.8,70996.6933333333,28.6486666666667,NA,44.9756680411767
"144",2021-05-22 14:11:30,"CT_354_052221_CG",29.17,41130.8,70996.6933333333,28.6486666666667,NA,44.9756680411767
"145",2021-05-22 14:12:00,"CT_354_052221_CG",29.16,41112.1,70977.9933333333,28.6386666666667,NA,44.9716728857682
"146",2021-05-22 14:12:30,"CT_354_052221_CG",29.16,41127.1,70992.9933333333,28.6386666666667,NA,44.9825410607258
"147",2021-05-22 14:13:00,"CT_354_052221_CG",29.16,41130.8,70996.6933333333,28.6386666666667,NA,44.9852219547975
"148",2021-05-22 14:13:30,"CT_354_052221_CG",29.16,41142,71007.8933333333,28.6386666666667,NA,44.9933372807325
"149",2021-05-22 14:14:00,"CT_354_052221_CG",29.16,41130.8,70996.6933333333,28.6386666666667,NA,44.9852219547975
"150",2021-05-22 14:14:30,"CT_354_052221_CG",29.16,41142,71007.8933333333,28.6386666666667,NA,44.9933372807325
"151",2021-05-22 14:15:00,"CT_354_052221_CG",29.17,41127.1,70992.9933333333,28.6486666666667,NA,44.9729877417505
"152",2021-05-22 14:15:30,"CT_354_052221_CG",29.17,41127.1,70992.9933333333,28.6486666666667,NA,44.9729877417505
"153",2021-05-22 14:16:00,"CT_354_052221_CG",29.17,41052.4,70918.2933333333,28.6486666666667,NA,44.9188812338877
"154",2021-05-22 14:16:30,"CT_354_052221_CG",29.18,41130.8,70996.6933333333,28.6586666666667,NA,44.9661175501861
"155",2021-05-22 14:17:00,"CT_354_052221_CG",29.2,41134.5,71000.3933333333,28.6786666666667,NA,44.9497053770612
"156",2021-05-22 14:17:30,"CT_354_052221_CG",29.2,41130.8,70996.6933333333,28.6786666666667,NA,44.9470268295649
"157",2021-05-22 14:18:00,"CT_354_052221_CG",29.21,41153.2,71019.0933333333,28.6886666666667,NA,44.95369954223
"158",2021-05-22 14:18:30,"CT_354_052221_CG",29.21,41153.2,71019.0933333333,28.6886666666667,NA,44.95369954223
"159",2021-05-22 14:19:00,"CT_354_052221_CG",29.21,41127.1,70992.9933333333,28.6886666666667,NA,44.9348086735802
"160",2021-05-22 14:19:30,"CT_354_052221_CG",29.21,41153.2,71019.0933333333,28.6886666666667,NA,44.95369954223
"161",2021-05-22 14:20:00,"CT_354_052221_CG",29.21,41127.1,70992.9933333333,28.6886666666667,NA,44.9348086735802
"162",2021-05-22 14:20:30,"CT_354_052221_CG",29.21,41142,71007.8933333333,28.6886666666667,NA,44.9455929290395
"163",2021-05-22 14:21:00,"CT_354_052221_CG",29.21,41142,71007.8933333333,28.6886666666667,NA,44.9455929290395
"164",2021-05-22 14:21:30,"CT_354_052221_CG",29.21,41149.5,71015.3933333333,28.6886666666667,NA,44.951021433596
"165",2021-05-22 14:22:00,"CT_354_052221_CG",29.21,41172,71037.8933333333,28.6886666666667,NA,44.9673077028387
"166",2021-05-22 14:22:30,"CT_354_052221_CG",29.2,41112.1,70977.9933333333,28.6786666666667,NA,44.9334897747605
"167",2021-05-22 14:23:00,"CT_354_052221_CG",29.18,41104.6,70970.4933333333,28.6586666666667,NA,44.9471430023026
"168",2021-05-22 14:23:30,"CT_354_052221_CG",29.18,41127.1,70992.9933333333,28.6586666666667,NA,44.9634378451805
"169",2021-05-22 14:24:00,"CT_354_052221_CG",29.2,41153.2,71019.0933333333,28.6786666666667,NA,44.9632433699299
"170",2021-05-22 14:24:30,"CT_354_052221_CG",29.2,41115.8,70981.6933333333,28.6786666666667,NA,44.9361681673105
"171",2021-05-22 14:25:00,"CT_354_052221_CG",29.2,41112.1,70977.9933333333,28.6786666666667,NA,44.9334897747605
"172",2021-05-22 14:25:30,"CT_354_052221_CG",29.2,41157,71022.8933333333,28.6786666666667,NA,44.9659945016527
"173",2021-05-22 14:26:00,"CT_354_052221_CG",29.2,41112.1,70977.9933333333,28.6786666666667,NA,44.9334897747605
"174",2021-05-22 14:26:30,"CT_354_052221_CG",29.21,41142,71007.8933333333,28.6886666666667,NA,44.9455929290395
"175",2021-05-22 14:27:00,"CT_354_052221_CG",29.2,41142,71007.8933333333,28.6786666666667,NA,44.9551349592868
"176",2021-05-22 14:27:30,"CT_354_052221_CG",29.2,41149.5,71015.3933333333,28.6786666666667,NA,44.9605646674836
"177",2021-05-22 14:28:00,"CT_354_052221_CG",29.21,41142,71007.8933333333,28.6886666666667,NA,44.9455929290395
"178",2021-05-22 14:28:30,"CT_354_052221_CG",29.2,41142,71007.8933333333,28.6786666666667,NA,44.9551349592868
"179",2021-05-22 14:29:00,"CT_354_052221_CG",29.2,41112.1,70977.9933333333,28.6786666666667,NA,44.9334897747605
"180",2021-05-22 14:29:30,"CT_354_052221_CG",29.18,41149.5,71015.3933333333,28.6586666666667,NA,44.9796613934969
"181",2021-05-22 14:30:00,"CT_354_052221_CG",29.17,41142,71007.8933333333,28.6486666666667,NA,44.9837815670381
"182",2021-05-22 14:30:30,"CT_354_052221_CG",29.17,41127.1,70992.9933333333,28.6486666666667,NA,44.9729877417505
"183",2021-05-22 14:31:00,"CT_354_052221_CG",29.18,41100.9,70966.7933333333,28.6586666666667,NA,44.944463514538
"184",2021-05-22 14:31:30,"CT_354_052221_CG",29.17,41168.2,71034.0933333333,28.6486666666667,NA,45.0027625205564
"185",2021-05-22 14:32:00,"CT_354_052221_CG",29.17,41142,71007.8933333333,28.6486666666667,NA,44.9837815670381
"186",2021-05-22 14:32:30,"CT_354_052221_CG",29.17,41142,71007.8933333333,28.6486666666667,NA,44.9837815670381
"187",2021-05-22 14:33:00,"CT_354_052221_CG",29.17,41134.5,71000.3933333333,28.6486666666667,NA,44.9783483712934
"188",2021-05-22 14:33:30,"CT_354_052221_CG",29.17,41115.8,70981.6933333333,28.6486666666667,NA,44.9648021524141
"189",2021-05-22 14:34:00,"CT_354_052221_CG",29.17,41071,70936.8933333333,28.6486666666667,NA,44.9323523675008
"190",2021-05-22 14:34:30,"CT_354_052221_CG",29.16,41127.1,70992.9933333333,28.6386666666667,NA,44.9825410607258
"191",2021-05-22 14:35:00,"CT_354_052221_CG",29.16,41100.9,70966.7933333333,28.6386666666667,NA,44.963558310827
"192",2021-05-22 14:35:30,"CT_354_052221_CG",29.16,41104.6,70970.4933333333,28.6386666666667,NA,44.966238987505
"193",2021-05-22 14:36:00,"CT_354_052221_CG",29.15,41142,71007.8933333333,28.6286666666667,NA,45.0028964193719
"194",2021-05-22 14:36:30,"CT_354_052221_CG",29.14,41130.8,70996.6933333333,28.6186666666667,NA,45.0043400564663
"195",2021-05-22 14:37:00,"CT_354_052221_CG",29.15,41086,70951.8933333333,28.6286666666667,NA,44.9623135999944
"196",2021-05-22 14:37:30,"CT_354_052221_CG",29.14,41157,71022.8933333333,28.6186666666667,NA,45.0233329900336
"197",2021-05-22 14:38:00,"CT_354_052221_CG",29.14,41100.9,70966.7933333333,28.6186666666667,NA,44.9826667969043
"198",2021-05-22 14:38:30,"CT_354_052221_CG",29.12,41127.1,70992.9933333333,28.5986666666667,NA,45.0207885933718
"199",2021-05-22 14:39:00,"CT_354_052221_CG",29.12,41093.4,70959.2933333333,28.5986666666667,NA,44.996350450696
"200",2021-05-22 14:39:30,"CT_354_052221_CG",29.12,41130.8,70996.6933333333,28.5986666666667,NA,45.0234718682755
"201",2021-05-22 14:40:00,"CT_354_052221_CG",29.1,41127.1,70992.9933333333,28.5786666666667,NA,45.0399329366521
"202",2021-05-22 14:40:30,"CT_354_052221_CG",29.11,41089.7,70955.5933333333,28.5886666666667,NA,45.0032319205696
"203",2021-05-22 14:41:00,"CT_354_052221_CG",29.11,41142,71007.8933333333,28.5886666666667,NA,45.041167256098
"204",2021-05-22 14:41:30,"CT_354_052221_CG",29.1,41112.1,70977.9933333333,28.5786666666667,NA,45.0290502788466
"205",2021-05-22 14:42:00,"CT_354_052221_CG",29.1,41115.8,70981.6933333333,28.5786666666667,NA,45.031734620792
"206",2021-05-22 14:42:30,"CT_354_052221_CG",29.09,41138.3,71004.1933333333,28.5686666666667,NA,45.0576381106362
"207",2021-05-22 14:43:00,"CT_354_052221_CG",29.09,41108.4,70974.2933333333,28.5686666666667,NA,45.0359402761069
"208",2021-05-22 14:43:30,"CT_354_052221_CG",29.09,41093.4,70959.2933333333,28.5686666666667,NA,45.0250558318796
"209",2021-05-22 14:44:00,"CT_354_052221_CG",29.09,41130.8,70996.6933333333,28.5686666666667,NA,45.0521953211597
"210",2021-05-22 14:44:30,"CT_354_052221_CG",29.09,41097.2,70963.0933333333,28.5686666666667,NA,45.0278131765789
"211",2021-05-22 14:45:00,"CT_354_052221_CG",29.09,41115.8,70981.6933333333,28.5686666666667,NA,45.0413101215782
"212",2021-05-22 14:45:30,"CT_354_052221_CG",29.09,41108.4,70974.2933333333,28.5686666666667,NA,45.0359402761069
"213",2021-05-22 14:46:00,"CT_354_052221_CG",29.09,41086,70951.8933333333,28.5686666666667,NA,45.0196863590442
"214",2021-05-22 14:46:30,"CT_354_052221_CG",29.07,41100.9,70966.7933333333,28.5486666666667,NA,45.0496544941747
"215",2021-05-22 14:47:00,"CT_354_052221_CG",29.07,41089.7,70955.5933333333,28.5486666666667,NA,45.0415239724673
"216",2021-05-22 14:47:30,"CT_354_052221_CG",29.07,41127.1,70992.9933333333,28.5486666666667,NA,45.0686752096449
"217",2021-05-22 14:48:00,"CT_354_052221_CG",29.06,41108.4,70974.2933333333,28.5386666666667,NA,45.0646838141675
"218",2021-05-22 14:48:30,"CT_354_052221_CG",29.07,41089.7,70955.5933333333,28.5486666666667,NA,45.0415239724673
