"","date","Serial","TempInSitu_logger","E_Conductivity","EC_Cal.1","TempInSitu","EC_Cal.2","Salinity"
"17",2021-05-22 13:08:00,"CT_739_CTD_Casting__052221_CG",29.9,38281.5,60363.58,29.4233333333333,NA,36.7965605186229
"18",2021-05-22 13:08:30,"CT_739_CTD_Casting__052221_CG",29.86,38323.2,60405.28,29.3833333333333,NA,36.8560368344806
"19",2021-05-22 13:09:00,"CT_739_CTD_Casting__052221_CG",29.89,38314.9,60396.98,29.4133333333333,NA,36.8272553233968
"20",2021-05-22 13:09:30,"CT_739_CTD_Casting__052221_CG",29.9,38327.4,60409.48,29.4233333333333,NA,36.8281889081021
"21",2021-05-22 13:10:00,"CT_739_CTD_Casting__052221_CG",29.91,38348.3,60430.38,29.4333333333333,NA,36.834909505856
"22",2021-05-22 13:10:30,"CT_739_CTD_Casting__052221_CG",29.9,38344.1,60426.18,29.4233333333333,NA,36.839697540724
"23",2021-05-22 13:11:00,"CT_739_CTD_Casting__052221_CG",29.85,38348.3,60430.38,29.3733333333333,NA,36.8810452012782
"24",2021-05-22 13:11:30,"CT_739_CTD_Casting__052221_CG",29.86,38306.5,60388.58,29.3833333333333,NA,36.8445190420992
"25",2021-05-22 13:12:00,"CT_739_CTD_Casting__052221_CG",29.88,38302.4,60384.48,29.4033333333333,NA,36.826321071827
"26",2021-05-22 13:12:30,"CT_739_CTD_Casting__052221_CG",29.9,38289.9,60371.98,29.4233333333333,NA,36.8023483783844
"27",2021-05-22 13:13:00,"CT_739_CTD_Casting__052221_CG",29.89,38306.5,60388.58,29.4133333333333,NA,36.8214657608356
"28",2021-05-22 13:13:30,"CT_739_CTD_Casting__052221_CG",29.86,38310.7,60392.78,29.3833333333333,NA,36.8474156752864
"29",2021-05-22 13:14:00,"CT_739_CTD_Casting__052221_CG",29.89,38331.6,60413.68,29.4133333333333,NA,36.8387659807093
"30",2021-05-22 13:14:30,"CT_739_CTD_Casting__052221_CG",29.91,38331.6,60413.68,29.4333333333333,NA,36.8234031983994
"31",2021-05-22 13:15:00,"CT_739_CTD_Casting__052221_CG",29.94,38327.4,60409.48,29.4633333333333,NA,36.7974874512799
"32",2021-05-22 13:15:30,"CT_739_CTD_Casting__052221_CG",29.93,38369.2,60451.28,29.4533333333333,NA,36.8339473451364
"33",2021-05-22 13:16:00,"CT_739_CTD_Casting__052221_CG",29.93,38373.3,60455.38,29.4533333333333,NA,36.8367713096748
"34",2021-05-22 13:16:30,"CT_739_CTD_Casting__052221_CG",29.94,38289.9,60371.98,29.4633333333333,NA,36.7716691597242
"35",2021-05-22 13:17:00,"CT_739_CTD_Casting__052221_CG",29.9,38289.9,60371.98,29.4233333333333,NA,36.8023483783844
"36",2021-05-22 13:17:30,"CT_739_CTD_Casting__052221_CG",29.89,38310.7,60392.78,29.4133333333333,NA,36.8243605229449
"37",2021-05-22 13:18:00,"CT_739_CTD_Casting__052221_CG",29.89,38306.5,60388.58,29.4133333333333,NA,36.8214657608356
"38",2021-05-22 13:18:30,"CT_739_CTD_Casting__052221_CG",29.93,38323.2,60405.28,29.4533333333333,NA,36.8022663419239
"39",2021-05-22 13:19:00,"CT_739_CTD_Casting__052221_CG",29.92,38331.6,60413.68,29.4433333333333,NA,36.8157258615121
"40",2021-05-22 13:19:30,"CT_739_CTD_Casting__052221_CG",29.94,38360.8,60442.88,29.4633333333333,NA,36.8204855124122
"41",2021-05-22 13:20:00,"CT_739_CTD_Casting__052221_CG",29.93,38327.4,60409.48,29.4533333333333,NA,36.80515876471
"42",2021-05-22 13:20:30,"CT_739_CTD_Casting__052221_CG",29.91,38302.4,60384.48,29.4333333333333,NA,36.8032858410319
"43",2021-05-22 13:21:00,"CT_739_CTD_Casting__052221_CG",29.89,38323.2,60405.28,29.4133333333333,NA,36.8329761132357
"44",2021-05-22 13:21:30,"CT_739_CTD_Casting__052221_CG",29.91,38306.5,60388.58,29.4333333333333,NA,36.8061104266997
"45",2021-05-22 13:22:00,"CT_739_CTD_Casting__052221_CG",29.93,38306.5,60388.58,29.4533333333333,NA,36.7907658968253
"46",2021-05-22 13:22:30,"CT_739_CTD_Casting__052221_CG",29.88,38310.7,60392.78,29.4033333333333,NA,36.8320428682275
"47",2021-05-22 13:23:00,"CT_739_CTD_Casting__052221_CG",29.86,38306.5,60388.58,29.3833333333333,NA,36.8445190420992
"48",2021-05-22 13:23:30,"CT_739_CTD_Casting__052221_CG",29.83,38298.2,60380.28,29.3533333333333,NA,36.8618688021415
"49",2021-05-22 13:24:00,"CT_739_CTD_Casting__052221_CG",29.9,38327.4,60409.48,29.4233333333333,NA,36.8281889081021
"50",2021-05-22 13:24:30,"CT_739_CTD_Casting__052221_CG",29.93,38281.5,60363.58,29.4533333333333,NA,36.7735507931851
"51",2021-05-22 13:25:00,"CT_739_CTD_Casting__052221_CG",29.93,38339.9,60421.98,29.4533333333333,NA,36.813767392435
"52",2021-05-22 13:25:30,"CT_739_CTD_Casting__052221_CG",29.94,38344.1,60426.18,29.4633333333333,NA,36.8089861792405
"53",2021-05-22 13:26:00,"CT_739_CTD_Casting__052221_CG",29.93,38323.2,60405.28,29.4533333333333,NA,36.8022663419239
"54",2021-05-22 13:26:30,"CT_739_CTD_Casting__052221_CG",29.91,38252.4,60334.48,29.4333333333333,NA,36.7688426122951
"55",2021-05-22 13:27:00,"CT_739_CTD_Casting__052221_CG",29.94,38339.9,60421.98,29.4633333333333,NA,36.8060942266212
"56",2021-05-22 13:27:30,"CT_739_CTD_Casting__052221_CG",29.92,38306.5,60388.58,29.4433333333333,NA,36.7984368118599
"57",2021-05-22 13:28:00,"CT_739_CTD_Casting__052221_CG",29.91,38269,60351.08,29.4333333333333,NA,36.7802771620456
"58",2021-05-22 13:28:30,"CT_739_CTD_Casting__052221_CG",29.91,38269,60351.08,29.4333333333333,NA,36.7802771620456
"59",2021-05-22 13:29:00,"CT_739_CTD_Casting__052221_CG",29.92,38331.6,60413.68,29.4433333333333,NA,36.8157258615121
"60",2021-05-22 13:29:30,"CT_739_CTD_Casting__052221_CG",29.92,38339.9,60421.98,29.4433333333333,NA,36.8214432586025
"61",2021-05-22 13:30:00,"CT_739_CTD_Casting__052221_CG",29.84,38298.2,60380.28,29.3633333333333,NA,36.8541747777447
"62",2021-05-22 13:30:30,"CT_739_CTD_Casting__052221_CG",29.91,38294,60376.08,29.4333333333333,NA,36.7974989990708
"63",2021-05-22 13:31:00,"CT_739_CTD_Casting__052221_CG",29.84,38260.7,60342.78,29.3633333333333,NA,36.8283032137663
"64",2021-05-22 13:31:30,"CT_739_CTD_Casting__052221_CG",29.89,38281.5,60363.58,29.4133333333333,NA,36.804235827365
"65",2021-05-22 13:32:00,"CT_739_CTD_Casting__052221_CG",29.88,38285.7,60367.78,29.4033333333333,NA,36.8148089956091
"66",2021-05-22 13:32:30,"CT_739_CTD_Casting__052221_CG",29.91,38302.4,60384.48,29.4333333333333,NA,36.8032858410319
"67",2021-05-22 13:33:00,"CT_739_CTD_Casting__052221_CG",29.9,38310.7,60392.78,29.4233333333333,NA,36.8166808814771
"68",2021-05-22 13:33:30,"CT_739_CTD_Casting__052221_CG",29.9,38298.2,60380.28,29.4233333333333,NA,36.8080674856483
"69",2021-05-22 13:34:00,"CT_739_CTD_Casting__052221_CG",29.96,38339.9,60421.98,29.4833333333333,NA,36.7907559910175
"70",2021-05-22 13:34:30,"CT_739_CTD_Casting__052221_CG",29.92,38323.2,60405.28,29.4433333333333,NA,36.8099397324273
"71",2021-05-22 13:35:00,"CT_739_CTD_Casting__052221_CG",29.92,38352.4,60434.48,29.4433333333333,NA,36.8300540786807
"72",2021-05-22 13:35:30,"CT_739_CTD_Casting__052221_CG",29.96,38348.3,60430.38,29.4833333333333,NA,36.7965374461725
"73",2021-05-22 13:36:00,"CT_739_CTD_Casting__052221_CG",29.92,38352.4,60434.48,29.4433333333333,NA,36.8300540786807
"74",2021-05-22 13:36:30,"CT_739_CTD_Casting__052221_CG",29.9,38294,60376.08,29.4233333333333,NA,36.8051734608541
"75",2021-05-22 13:37:00,"CT_739_CTD_Casting__052221_CG",29.88,38339.9,60421.98,29.4033333333333,NA,36.8521737520183
"76",2021-05-22 13:37:30,"CT_739_CTD_Casting__052221_CG",29.9,38339.9,60421.98,29.4233333333333,NA,36.8368030970386
"77",2021-05-22 13:38:00,"CT_739_CTD_Casting__052221_CG",29.94,38273.2,60355.28,29.4633333333333,NA,36.7601723960175
"78",2021-05-22 13:38:30,"CT_739_CTD_Casting__052221_CG",29.9,38260.7,60342.78,29.4233333333333,NA,36.7822293352834
"79",2021-05-22 13:39:00,"CT_739_CTD_Casting__052221_CG",29.92,38285.7,60367.78,29.4433333333333,NA,36.7841106678635
"80",2021-05-22 13:39:30,"CT_739_CTD_Casting__052221_CG",29.92,38306.5,60388.58,29.4433333333333,NA,36.7984368118599
"81",2021-05-22 13:40:00,"CT_739_CTD_Casting__052221_CG",29.92,38302.4,60384.48,29.4433333333333,NA,36.7956128341339
"82",2021-05-22 13:40:30,"CT_739_CTD_Casting__052221_CG",29.96,38339.9,60421.98,29.4833333333333,NA,36.7907559910175
"83",2021-05-22 13:41:00,"CT_739_CTD_Casting__052221_CG",29.96,38273.2,60355.28,29.4833333333333,NA,36.7448539157075
"84",2021-05-22 13:41:30,"CT_739_CTD_Casting__052221_CG",29.97,38281.5,60363.58,29.4933333333333,NA,36.7429089141192
"85",2021-05-22 13:42:00,"CT_739_CTD_Casting__052221_CG",29.94,38294,60376.08,29.4633333333333,NA,36.7744918110131
"86",2021-05-22 13:42:30,"CT_739_CTD_Casting__052221_CG",29.96,38344.1,60426.18,29.4833333333333,NA,36.7936466994673
"87",2021-05-22 13:43:00,"CT_739_CTD_Casting__052221_CG",29.97,38302.4,60384.48,29.4933333333333,NA,36.757288268226
"88",2021-05-22 13:43:30,"CT_739_CTD_Casting__052221_CG",29.94,38331.6,60413.68,29.4633333333333,NA,36.80037928997
"89",2021-05-22 13:44:00,"CT_739_CTD_Casting__052221_CG",29.93,38285.7,60367.78,29.4533333333333,NA,36.7764428357749
"90",2021-05-22 13:44:30,"CT_739_CTD_Casting__052221_CG",29.94,38319,60401.08,29.4633333333333,NA,36.791703888741
"91",2021-05-22 13:45:00,"CT_739_CTD_Casting__052221_CG",29.98,38281.5,60363.58,29.5033333333333,NA,36.7352551779106
"92",2021-05-22 13:45:30,"CT_739_CTD_Casting__052221_CG",29.93,38314.9,60396.98,29.4533333333333,NA,36.7965504761708
"93",2021-05-22 13:46:00,"CT_739_CTD_Casting__052221_CG",29.96,38331.6,60413.68,29.4833333333333,NA,36.7850435130099
"94",2021-05-22 13:46:30,"CT_739_CTD_Casting__052221_CG",29.97,38285.7,60367.78,29.4933333333333,NA,36.745798469055
"95",2021-05-22 13:47:00,"CT_739_CTD_Casting__052221_CG",30,38327.4,60409.48,29.5233333333333,NA,36.7515161934687
"96",2021-05-22 13:47:30,"CT_739_CTD_Casting__052221_CG",29.99,38314.9,60396.98,29.5133333333333,NA,36.7505741502226
"97",2021-05-22 13:48:00,"CT_739_CTD_Casting__052221_CG",30.04,38327.4,60409.48,29.5633333333333,NA,36.7209225226134
"98",2021-05-22 13:48:30,"CT_739_CTD_Casting__052221_CG",30,38277.4,60359.48,29.5233333333333,NA,36.7171368768147
"99",2021-05-22 13:49:00,"CT_739_CTD_Casting__052221_CG",30.04,38302.4,60384.48,29.5633333333333,NA,36.7037469593099
"100",2021-05-22 13:49:30,"CT_739_CTD_Casting__052221_CG",30,38314.9,60396.98,29.5233333333333,NA,36.7429208566662
"101",2021-05-22 13:50:00,"CT_739_CTD_Casting__052221_CG",29.93,38298.2,60380.28,29.4533333333333,NA,36.7850503319678
"102",2021-05-22 13:50:30,"CT_739_CTD_Casting__052221_CG",29.93,38294,60376.08,29.4533333333333,NA,36.7821581754094
"103",2021-05-22 13:51:00,"CT_739_CTD_Casting__052221_CG",29.96,38277.4,60359.48,29.4833333333333,NA,36.7477440166139
"104",2021-05-22 13:51:30,"CT_739_CTD_Casting__052221_CG",29.96,38306.5,60388.58,29.4833333333333,NA,36.7677693379661
"105",2021-05-22 13:52:00,"CT_739_CTD_Casting__052221_CG",29.98,38294,60376.08,29.5033333333333,NA,36.7438533069767
"106",2021-05-22 13:52:30,"CT_739_CTD_Casting__052221_CG",29.96,38314.9,60396.98,29.4833333333333,NA,36.7735501846727
"107",2021-05-22 13:53:00,"CT_739_CTD_Casting__052221_CG",30.04,38314.9,60396.98,29.5633333333333,NA,36.7123345719669
"108",2021-05-22 13:53:30,"CT_739_CTD_Casting__052221_CG",30.02,38302.4,60384.48,29.5433333333333,NA,36.7190310347463
"109",2021-05-22 13:54:00,"CT_739_CTD_Casting__052221_CG",30.06,38339.9,60421.98,29.5833333333333,NA,36.7142264067846
"110",2021-05-22 13:54:30,"CT_739_CTD_Casting__052221_CG",30.04,38319,60401.08,29.5633333333333,NA,36.7151513825299
"111",2021-05-22 13:55:00,"CT_739_CTD_Casting__052221_CG",30.1,38348.3,60430.38,29.6233333333333,NA,36.6894538836937
"112",2021-05-22 13:55:30,"CT_739_CTD_Casting__052221_CG",30.06,38335.7,60417.78,29.5833333333333,NA,36.7113419437153
"113",2021-05-22 13:56:00,"CT_739_CTD_Casting__052221_CG",30.07,38339.9,60421.98,29.5933333333333,NA,36.7065882312384
"114",2021-05-22 13:56:30,"CT_739_CTD_Casting__052221_CG",30.1,38339.9,60421.98,29.6233333333333,NA,36.6836897963448
"115",2021-05-22 13:57:00,"CT_739_CTD_Casting__052221_CG",30.07,38306.5,60388.58,29.5933333333333,NA,36.6836558621255
"116",2021-05-22 13:57:30,"CT_739_CTD_Casting__052221_CG",30.1,38385.9,60467.98,29.6233333333333,NA,36.7152569036214
"117",2021-05-22 13:58:00,"CT_739_CTD_Casting__052221_CG",30.01,38390.1,60472.18,29.5333333333333,NA,36.7869737891354
"118",2021-05-22 13:58:30,"CT_739_CTD_Casting__052221_CG",30.06,38344.1,60426.18,29.5833333333333,NA,36.7171109079865
"119",2021-05-22 13:59:00,"CT_739_CTD_Casting__052221_CG",30.07,38335.7,60417.78,29.5933333333333,NA,36.7037043876377
"120",2021-05-22 13:59:30,"CT_739_CTD_Casting__052221_CG",30.06,38294,60376.08,29.5833333333333,NA,36.682705414911
"121",2021-05-22 14:00:00,"CT_739_CTD_Casting__052221_CG",29.97,38289.9,60371.98,29.4933333333333,NA,36.748688062235
"122",2021-05-22 14:00:30,"CT_739_CTD_Casting__052221_CG",29.98,38356.6,60438.68,29.5033333333333,NA,36.7869178318978
"123",2021-05-22 14:01:00,"CT_739_CTD_Casting__052221_CG",29.99,38319,60401.08,29.5133333333333,NA,36.7533939896021
"124",2021-05-22 14:01:30,"CT_739_CTD_Casting__052221_CG",29.9,38298.2,60380.28,29.4233333333333,NA,36.8080674856483
"125",2021-05-22 14:02:00,"CT_739_CTD_Casting__052221_CG",29.9,38298.2,60380.28,29.4233333333333,NA,36.8080674856483
"126",2021-05-22 14:02:30,"CT_739_CTD_Casting__052221_CG",29.82,38260.7,60342.78,29.3433333333333,NA,36.843682819118
"127",2021-05-22 14:03:00,"CT_739_CTD_Casting__052221_CG",29.76,38210.8,60292.88,29.2833333333333,NA,36.8554056114399
"128",2021-05-22 14:03:30,"CT_739_CTD_Casting__052221_CG",29.75,38210.8,60292.88,29.2733333333333,NA,36.8631083246086
"129",2021-05-22 14:04:00,"CT_739_CTD_Casting__052221_CG",29.77,38302.4,60384.48,29.2933333333333,NA,36.9109921006472
"130",2021-05-22 14:04:30,"CT_739_CTD_Casting__052221_CG",29.75,38281.5,60363.58,29.2733333333333,NA,36.9119744590343
"131",2021-05-22 14:05:00,"CT_739_CTD_Casting__052221_CG",29.72,38210.8,60292.88,29.2433333333333,NA,36.8862327657977
"132",2021-05-22 14:05:30,"CT_739_CTD_Casting__052221_CG",29.66,38244.1,60326.18,29.1833333333333,NA,36.9556146824572
"133",2021-05-22 14:06:00,"CT_739_CTD_Casting__052221_CG",29.73,38231.6,60313.68,29.2533333333333,NA,36.8929034311019
"134",2021-05-22 14:06:30,"CT_739_CTD_Casting__052221_CG",29.75,38210.8,60292.88,29.2733333333333,NA,36.8631083246086
"135",2021-05-22 14:07:00,"CT_739_CTD_Casting__052221_CG",29.78,38227.5,60309.58,29.3033333333333,NA,36.8515425143225
"136",2021-05-22 14:07:30,"CT_739_CTD_Casting__052221_CG",29.78,38273.2,60355.28,29.3033333333333,NA,36.8831092354455
"137",2021-05-22 14:08:00,"CT_739_CTD_Casting__052221_CG",29.74,38227.5,60309.58,29.2633333333333,NA,36.8823578971346
"138",2021-05-22 14:08:30,"CT_739_CTD_Casting__052221_CG",29.77,38256.6,60338.68,29.2933333333333,NA,36.8793465682456
"139",2021-05-22 14:09:00,"CT_739_CTD_Casting__052221_CG",29.76,38235.8,60317.88,29.2833333333333,NA,36.872680033724
"140",2021-05-22 14:09:30,"CT_739_CTD_Casting__052221_CG",29.75,38177.7,60259.78,29.2733333333333,NA,36.8402341542065
"141",2021-05-22 14:10:00,"CT_739_CTD_Casting__052221_CG",29.75,38244.1,60326.18,29.2733333333333,NA,36.8861231215752
"142",2021-05-22 14:10:30,"CT_739_CTD_Casting__052221_CG",29.73,38198.4,60280.48,29.2533333333333,NA,36.8699487454994
"143",2021-05-22 14:11:00,"CT_739_CTD_Casting__052221_CG",29.66,38173.5,60255.58,29.1833333333333,NA,36.9067285239643
"144",2021-05-22 14:11:30,"CT_739_CTD_Casting__052221_CG",29.67,38235.8,60317.88,29.1933333333333,NA,36.942135933247
"145",2021-05-22 14:12:00,"CT_739_CTD_Casting__052221_CG",29.65,38231.6,60313.68,29.1733333333333,NA,36.9546914497619
"146",2021-05-22 14:12:30,"CT_739_CTD_Casting__052221_CG",29.67,38231.6,60313.68,29.1933333333333,NA,36.9392280907812
"147",2021-05-22 14:13:00,"CT_739_CTD_Casting__052221_CG",29.64,38219.1,60301.18,29.1633333333333,NA,36.9537675475451
"148",2021-05-22 14:13:30,"CT_739_CTD_Casting__052221_CG",29.71,38215,60297.08,29.2333333333333,NA,36.8968514916364
"149",2021-05-22 14:14:00,"CT_739_CTD_Casting__052221_CG",29.71,38264.9,60346.98,29.2333333333333,NA,36.9313702804572
"150",2021-05-22 14:14:30,"CT_739_CTD_Casting__052221_CG",29.68,38206.7,60288.78,29.2033333333333,NA,36.9142656676104
"151",2021-05-22 14:15:00,"CT_739_CTD_Casting__052221_CG",29.72,38165.2,60247.28,29.2433333333333,NA,36.8547005286736
"152",2021-05-22 14:15:30,"CT_739_CTD_Casting__052221_CG",29.76,38298.2,60380.28,29.2833333333333,NA,36.9158029440147
"153",2021-05-22 14:16:00,"CT_739_CTD_Casting__052221_CG",29.75,38277.4,60359.48,29.2733333333333,NA,36.9091403398285
"154",2021-05-22 14:16:30,"CT_739_CTD_Casting__052221_CG",29.78,38239.9,60321.98,29.3033333333333,NA,36.8601072136636
"155",2021-05-22 14:17:00,"CT_739_CTD_Casting__052221_CG",29.81,38285.7,60367.78,29.3333333333333,NA,36.8686352110903
"156",2021-05-22 14:17:30,"CT_739_CTD_Casting__052221_CG",29.83,38227.5,60309.58,29.3533333333333,NA,36.8130843234457
"157",2021-05-22 14:18:00,"CT_739_CTD_Casting__052221_CG",29.81,38277.4,60359.48,29.3333333333333,NA,36.8629052297531
"158",2021-05-22 14:18:30,"CT_739_CTD_Casting__052221_CG",29.75,38215,60297.08,29.2733333333333,NA,36.8660109583572
"159",2021-05-22 14:19:00,"CT_739_CTD_Casting__052221_CG",29.76,38235.8,60317.88,29.2833333333333,NA,36.872680033724
"160",2021-05-22 14:19:30,"CT_739_CTD_Casting__052221_CG",29.78,38294,60376.08,29.3033333333333,NA,36.8974780919991
"161",2021-05-22 14:20:00,"CT_739_CTD_Casting__052221_CG",29.69,38190.1,60272.18,29.2133333333333,NA,36.8950578723455
"162",2021-05-22 14:20:30,"CT_739_CTD_Casting__052221_CG",29.75,38239.9,60321.98,29.2733333333333,NA,36.8832202209543
"163",2021-05-22 14:21:00,"CT_739_CTD_Casting__052221_CG",29.81,38285.7,60367.78,29.3333333333333,NA,36.8686352110903
"164",2021-05-22 14:21:30,"CT_739_CTD_Casting__052221_CG",29.74,38219.1,60301.18,29.2633333333333,NA,36.8765511860599
"165",2021-05-22 14:22:00,"CT_739_CTD_Casting__052221_CG",29.71,38252.4,60334.48,29.2333333333333,NA,36.9227227782107
"166",2021-05-22 14:22:30,"CT_739_CTD_Casting__052221_CG",29.69,38219.1,60301.18,29.2133333333333,NA,36.9151253144776
"167",2021-05-22 14:23:00,"CT_739_CTD_Casting__052221_CG",29.69,38260.7,60342.78,29.2133333333333,NA,36.9439149269442
"168",2021-05-22 14:23:30,"CT_739_CTD_Casting__052221_CG",29.69,38169.4,60251.48,29.2133333333333,NA,36.8807349959496
"169",2021-05-22 14:24:00,"CT_739_CTD_Casting__052221_CG",29.6,38198.4,60280.48,29.1233333333333,NA,36.9703784009473
"170",2021-05-22 14:24:30,"CT_739_CTD_Casting__052221_CG",29.6,38252.4,60334.48,29.1233333333333,NA,37.0078205708503
"171",2021-05-22 14:25:00,"CT_739_CTD_Casting__052221_CG",29.63,38206.7,60288.78,29.1533333333333,NA,36.9529122636465
"172",2021-05-22 14:25:30,"CT_739_CTD_Casting__052221_CG",29.69,38231.6,60313.68,29.2133333333333,NA,36.9237756414766
"173",2021-05-22 14:26:00,"CT_739_CTD_Casting__052221_CG",29.74,38264.9,60346.98,29.2633333333333,NA,36.9082134576302
"174",2021-05-22 14:26:30,"CT_739_CTD_Casting__052221_CG",29.76,38239.9,60321.98,29.2833333333333,NA,36.8755131691955
"175",2021-05-22 14:27:00,"CT_739_CTD_Casting__052221_CG",29.77,38227.5,60309.58,29.2933333333333,NA,36.8592422870467
"176",2021-05-22 14:27:30,"CT_739_CTD_Casting__052221_CG",29.82,38264.9,60346.98,29.3433333333333,NA,36.846581531203
"177",2021-05-22 14:28:00,"CT_739_CTD_Casting__052221_CG",29.71,38219.1,60301.18,29.2333333333333,NA,36.8996874994686
"178",2021-05-22 14:28:30,"CT_739_CTD_Casting__052221_CG",29.65,38231.6,60313.68,29.1733333333333,NA,36.9546914497619
"179",2021-05-22 14:29:00,"CT_739_CTD_Casting__052221_CG",29.64,38235.8,60317.88,29.1633333333333,NA,36.9653369515667
"180",2021-05-22 14:29:30,"CT_739_CTD_Casting__052221_CG",29.66,38256.6,60338.68,29.1833333333333,NA,36.9642713011606
"181",2021-05-22 14:30:00,"CT_739_CTD_Casting__052221_CG",29.66,38231.6,60313.68,29.1833333333333,NA,36.946958405924
"182",2021-05-22 14:30:30,"CT_739_CTD_Casting__052221_CG",29.65,38169.4,60251.48,29.1733333333333,NA,36.9116135988222
"183",2021-05-22 14:31:00,"CT_739_CTD_Casting__052221_CG",29.68,38239.9,60321.98,29.2033333333333,NA,36.9372457497364
"184",2021-05-22 14:31:30,"CT_739_CTD_Casting__052221_CG",29.66,38215,60297.08,29.1833333333333,NA,36.9354633996151
"185",2021-05-22 14:32:00,"CT_739_CTD_Casting__052221_CG",29.71,38235.8,60317.88,29.2333333333333,NA,36.9112394232943
"186",2021-05-22 14:32:30,"CT_739_CTD_Casting__052221_CG",29.74,38239.9,60321.98,29.2633333333333,NA,36.8909299904012
"187",2021-05-22 14:33:00,"CT_739_CTD_Casting__052221_CG",29.71,38252.4,60334.48,29.2333333333333,NA,36.9227227782107
"188",2021-05-22 14:33:30,"CT_739_CTD_Casting__052221_CG",29.6,38244.1,60326.18,29.1233333333333,NA,37.0020651545276
"189",2021-05-22 14:34:00,"CT_739_CTD_Casting__052221_CG",29.63,38219.1,60301.18,29.1533333333333,NA,36.9615041807439
"190",2021-05-22 14:34:30,"CT_739_CTD_Casting__052221_CG",29.6,38219.1,60301.18,29.1233333333333,NA,36.9847304765116
"191",2021-05-22 14:35:00,"CT_739_CTD_Casting__052221_CG",29.6,38210.8,60292.88,29.1233333333333,NA,36.9789756666335
"192",2021-05-22 14:35:30,"CT_739_CTD_Casting__052221_CG",29.61,38223.3,60305.38,29.1333333333333,NA,36.9798971443886
"193",2021-05-22 14:36:00,"CT_739_CTD_Casting__052221_CG",29.6,38219.1,60301.18,29.1233333333333,NA,36.9847304765116
"194",2021-05-22 14:36:30,"CT_739_CTD_Casting__052221_CG",29.59,38223.3,60305.38,29.1133333333333,NA,36.9953908046781
"195",2021-05-22 14:37:00,"CT_739_CTD_Casting__052221_CG",29.59,38206.7,60288.78,29.1133333333333,NA,36.9838786937446
"196",2021-05-22 14:37:30,"CT_739_CTD_Casting__052221_CG",29.58,38256.6,60338.68,29.1033333333333,NA,37.0262421316166
"197",2021-05-22 14:38:00,"CT_739_CTD_Casting__052221_CG",29.58,38231.6,60313.68,29.1033333333333,NA,37.0088992674558
"198",2021-05-22 14:38:30,"CT_739_CTD_Casting__052221_CG",29.57,38215,60297.08,29.0933333333333,NA,37.0051367918985
"199",2021-05-22 14:39:00,"CT_739_CTD_Casting__052221_CG",29.55,38173.5,60255.58,29.0733333333333,NA,36.9918465662092
"200",2021-05-22 14:39:30,"CT_739_CTD_Casting__052221_CG",29.51,38173.5,60255.58,29.0333333333333,NA,37.0228806793992
"201",2021-05-22 14:40:00,"CT_739_CTD_Casting__052221_CG",29.52,38165.2,60247.28,29.0433333333333,NA,37.0093540897596
"202",2021-05-22 14:40:30,"CT_739_CTD_Casting__052221_CG",29.53,38173.5,60255.58,29.0533333333333,NA,37.0073581385018
