"","date","Serial","TempInSitu_logger","E_Conductivity","EC_Cal.1","TempInSitu","EC_Cal.2","Salinity"
"47",2021-05-22 13:23:00,"CT_341_052221_CG",29.12,48508.5,60197.38,29.248,NA,36.8166079732334
"48",2021-05-22 13:23:30,"CT_341_052221_CG",29.12,48553,60241.88,29.248,NA,36.8473715587064
"49",2021-05-22 13:24:00,"CT_341_052221_CG",29.12,48489.5,60178.38,29.248,NA,36.8034742775777
"50",2021-05-22 13:24:30,"CT_341_052221_CG",29.12,48476.8,60165.68,29.248,NA,36.7946958788262
"51",2021-05-22 13:25:00,"CT_341_052221_CG",29.11,48514.9,60203.78,29.238,NA,36.8287311507012
"52",2021-05-22 13:25:30,"CT_341_052221_CG",29.1,48476.8,60165.68,29.228,NA,36.8100852598106
"53",2021-05-22 13:26:00,"CT_341_052221_CG",29.1,48483.2,60172.08,29.228,NA,36.8145108857011
"54",2021-05-22 13:26:30,"CT_341_052221_CG",29.11,48476.8,60165.68,29.238,NA,36.8023892124972
"55",2021-05-22 13:27:00,"CT_341_052221_CG",29.1,48489.5,60178.38,29.228,NA,36.8188674486735
"56",2021-05-22 13:27:30,"CT_341_052221_CG",29.12,48476.8,60165.68,29.248,NA,36.7946958788262
"57",2021-05-22 13:28:00,"CT_341_052221_CG",29.14,48502.2,60191.08,29.268,NA,36.7968669224312
"58",2021-05-22 13:28:30,"CT_341_052221_CG",29.11,48546.6,60235.48,29.238,NA,36.8506506150024
"59",2021-05-22 13:29:00,"CT_341_052221_CG",29.11,48508.5,60197.38,29.238,NA,36.82430603643
"60",2021-05-22 13:29:30,"CT_341_052221_CG",29.11,48476.8,60165.68,29.238,NA,36.8023892124972
"61",2021-05-22 13:30:00,"CT_341_052221_CG",29.12,48508.5,60197.38,29.248,NA,36.8166079732334
"62",2021-05-22 13:30:30,"CT_341_052221_CG",29.11,48489.5,60178.38,29.238,NA,36.8111695059577
"63",2021-05-22 13:31:00,"CT_341_052221_CG",29.11,48489.5,60178.38,29.238,NA,36.8111695059577
"64",2021-05-22 13:31:30,"CT_341_052221_CG",29.1,48502.2,60191.08,29.228,NA,36.8276499902586
"65",2021-05-22 13:32:00,"CT_341_052221_CG",29.11,48464.1,60152.98,29.238,NA,36.7936092716473
"66",2021-05-22 13:32:30,"CT_341_052221_CG",29.12,48483.2,60172.08,29.248,NA,36.7991195947678
"67",2021-05-22 13:33:00,"CT_341_052221_CG",29.12,48514.9,60203.78,29.248,NA,36.8210321325616
"68",2021-05-22 13:33:30,"CT_341_052221_CG",29.12,48464.1,60152.98,29.248,NA,36.7859178325715
"69",2021-05-22 13:34:00,"CT_341_052221_CG",29.12,48476.8,60165.68,29.248,NA,36.7946958788262
"70",2021-05-22 13:34:30,"CT_341_052221_CG",29.09,48476.8,60165.68,29.218,NA,36.8177840220356
"71",2021-05-22 13:35:00,"CT_341_052221_CG",29.1,48489.5,60178.38,29.228,NA,36.8188674486735
"72",2021-05-22 13:35:30,"CT_341_052221_CG",29.1,48572,60260.88,29.228,NA,36.8759256885233
"73",2021-05-22 13:36:00,"CT_341_052221_CG",29.12,48597.5,60286.38,29.248,NA,36.8781394718192
"74",2021-05-22 13:36:30,"CT_341_052221_CG",29.12,48553,60241.88,29.248,NA,36.8473715587064
"75",2021-05-22 13:37:00,"CT_341_052221_CG",29.12,48476.8,60165.68,29.248,NA,36.7946958788262
"76",2021-05-22 13:37:30,"CT_341_052221_CG",29.12,48533.9,60222.78,29.248,NA,36.8341668829133
"77",2021-05-22 13:38:00,"CT_341_052221_CG",29.14,48572,60260.88,29.268,NA,36.845100963916
"78",2021-05-22 13:38:30,"CT_341_052221_CG",29.14,48502.2,60191.08,29.268,NA,36.7968669224312
"79",2021-05-22 13:39:00,"CT_341_052221_CG",29.14,48514.9,60203.78,29.268,NA,36.8056422383749
"80",2021-05-22 13:39:30,"CT_341_052221_CG",29.14,48514.9,60203.78,29.268,NA,36.8056422383749
"81",2021-05-22 13:40:00,"CT_341_052221_CG",29.16,48508.5,60197.38,29.288,NA,36.7858428488106
"82",2021-05-22 13:40:30,"CT_341_052221_CG",29.14,48464.1,60152.98,29.268,NA,36.7705430881964
"83",2021-05-22 13:41:00,"CT_341_052221_CG",29.15,48457.8,60146.68,29.278,NA,36.7585082646022
"84",2021-05-22 13:41:30,"CT_341_052221_CG",29.15,48572,60260.88,29.278,NA,36.8374015735178
"85",2021-05-22 13:42:00,"CT_341_052221_CG",29.17,48508.5,60197.38,29.298,NA,36.7781583434596
"86",2021-05-22 13:42:30,"CT_341_052221_CG",29.16,48578.4,60267.28,29.288,NA,36.834126126935
"87",2021-05-22 13:43:00,"CT_341_052221_CG",29.16,48514.9,60203.78,29.288,NA,36.7902631918585
"88",2021-05-22 13:43:30,"CT_341_052221_CG",29.16,48533.9,60222.78,29.288,NA,36.8033866119471
"89",2021-05-22 13:44:00,"CT_341_052221_CG",29.16,48489.5,60178.38,29.288,NA,36.7727204820566
"90",2021-05-22 13:44:30,"CT_341_052221_CG",29.15,48533.9,60222.78,29.278,NA,36.8110776108919
"91",2021-05-22 13:45:00,"CT_341_052221_CG",29.18,48559.3,60248.18,29.308,NA,36.8055503494366
"92",2021-05-22 13:45:30,"CT_341_052221_CG",29.21,48559.3,60248.18,29.338,NA,36.7824985151433
"93",2021-05-22 13:46:00,"CT_341_052221_CG",29.21,48533.9,60222.78,29.338,NA,36.7649722481994
"94",2021-05-22 13:46:30,"CT_341_052221_CG",29.18,48489.5,60178.38,29.308,NA,36.7573598373634
"95",2021-05-22 13:47:00,"CT_341_052221_CG",29.2,48533.9,60222.78,29.328,NA,36.7726497077021
"96",2021-05-22 13:47:30,"CT_341_052221_CG",29.21,48578.4,60267.28,29.338,NA,36.7956786419208
"97",2021-05-22 13:48:00,"CT_341_052221_CG",29.18,48514.9,60203.78,29.308,NA,36.7748949828788
"98",2021-05-22 13:48:30,"CT_341_052221_CG",29.21,48553,60241.88,29.338,NA,36.7781513178294
"99",2021-05-22 13:49:00,"CT_341_052221_CG",29.21,48559.3,60248.18,29.338,NA,36.7824985151433
"100",2021-05-22 13:49:30,"CT_341_052221_CG",29.21,48603.8,60292.68,29.338,NA,36.8132073718365
"101",2021-05-22 13:50:00,"CT_341_052221_CG",29.21,48502.2,60191.08,29.338,NA,36.7431008871923
"102",2021-05-22 13:50:30,"CT_341_052221_CG",29.2,48533.9,60222.78,29.328,NA,36.7726497077021
"103",2021-05-22 13:51:00,"CT_341_052221_CG",29.21,48508.5,60197.38,29.338,NA,36.7474473871118
"104",2021-05-22 13:51:30,"CT_341_052221_CG",29.2,48527.6,60216.48,29.328,NA,36.7683019220655
"105",2021-05-22 13:52:00,"CT_341_052221_CG",29.18,48445.1,60133.98,29.308,NA,36.7267112306897
"106",2021-05-22 13:52:30,"CT_341_052221_CG",29.18,48546.6,60235.48,29.308,NA,36.7967813708416
"107",2021-05-22 13:53:00,"CT_341_052221_CG",29.22,48533.9,60222.78,29.348,NA,36.7572974927928
"108",2021-05-22 13:53:30,"CT_341_052221_CG",29.2,48483.2,60172.08,29.328,NA,36.737662838657
"109",2021-05-22 13:54:00,"CT_341_052221_CG",29.2,48527.6,60216.48,29.328,NA,36.7683019220655
"110",2021-05-22 13:54:30,"CT_341_052221_CG",29.2,48559.3,60248.18,29.328,NA,36.7901797527457
"111",2021-05-22 13:55:00,"CT_341_052221_CG",29.21,48578.4,60267.28,29.338,NA,36.7956786419208
"112",2021-05-22 13:55:30,"CT_341_052221_CG",29.2,48553,60241.88,29.328,NA,36.7858316183017
"113",2021-05-22 13:56:00,"CT_341_052221_CG",29.22,48527.6,60216.48,29.348,NA,36.7529515808489
"114",2021-05-22 13:56:30,"CT_341_052221_CG",29.25,48578.4,60267.28,29.378,NA,36.7649693787861
"115",2021-05-22 13:57:00,"CT_341_052221_CG",29.21,48527.6,60216.48,29.338,NA,36.7606253995804
"116",2021-05-22 13:57:30,"CT_341_052221_CG",29.23,48527.6,60216.48,29.358,NA,36.7452804646089
"117",2021-05-22 13:58:00,"CT_341_052221_CG",29.25,48578.4,60267.28,29.378,NA,36.7649693787861
"118",2021-05-22 13:58:30,"CT_341_052221_CG",29.22,48483.2,60172.08,29.348,NA,36.722325700931
"119",2021-05-22 13:59:00,"CT_341_052221_CG",29.22,48553,60241.88,29.348,NA,36.7704737224912
"120",2021-05-22 13:59:30,"CT_341_052221_CG",29.22,48527.6,60216.48,29.348,NA,36.7529515808489
"121",2021-05-22 14:00:00,"CT_341_052221_CG",29.2,48553,60241.88,29.328,NA,36.7858316183017
"122",2021-05-22 14:00:30,"CT_341_052221_CG",29.17,48527.6,60216.48,29.298,NA,36.7913477246762
"123",2021-05-22 14:01:00,"CT_341_052221_CG",29.17,48464.1,60152.98,29.298,NA,36.7475012870787
"124",2021-05-22 14:01:30,"CT_341_052221_CG",29.17,48457.8,60146.68,29.298,NA,36.7431516478188
"125",2021-05-22 14:02:00,"CT_341_052221_CG",29.14,48464.1,60152.98,29.268,NA,36.7705430881964
"126",2021-05-22 14:02:30,"CT_341_052221_CG",29.12,48527.6,60216.48,29.248,NA,36.8298115887895
"127",2021-05-22 14:03:00,"CT_341_052221_CG",29.11,48438.8,60127.68,29.238,NA,36.7761195742504
"128",2021-05-22 14:03:30,"CT_341_052221_CG",29.1,48489.5,60178.38,29.228,NA,36.8188674486735
"129",2021-05-22 14:04:00,"CT_341_052221_CG",29.09,48476.8,60165.68,29.218,NA,36.8177840220356
"130",2021-05-22 14:04:30,"CT_341_052221_CG",29.06,48489.5,60178.38,29.188,NA,36.849686388294
"131",2021-05-22 14:05:00,"CT_341_052221_CG",29.07,48388.2,60077.08,29.198,NA,36.7718919528966
"132",2021-05-22 14:05:30,"CT_341_052221_CG",29.05,48508.5,60197.38,29.178,NA,36.8705514829224
"133",2021-05-22 14:06:00,"CT_341_052221_CG",29.05,48394.5,60083.38,29.178,NA,36.7916419771266
"134",2021-05-22 14:06:30,"CT_341_052221_CG",29.06,48476.8,60165.68,29.188,NA,36.8408966108803
"135",2021-05-22 14:07:00,"CT_341_052221_CG",29.06,48438.8,60127.68,29.188,NA,36.8145985988564
"136",2021-05-22 14:07:30,"CT_341_052221_CG",29.06,48457.8,60146.68,29.188,NA,36.8277472096192
"137",2021-05-22 14:08:00,"CT_341_052221_CG",29.05,48489.5,60178.38,29.178,NA,36.8573979217442
"138",2021-05-22 14:08:30,"CT_341_052221_CG",29.03,48419.8,60108.68,29.158,NA,36.8245622747335
"139",2021-05-22 14:09:00,"CT_341_052221_CG",29.05,48476.8,60165.68,29.178,NA,36.8486062454559
"140",2021-05-22 14:09:30,"CT_341_052221_CG",29.05,48394.5,60083.38,29.178,NA,36.7916419771266
"141",2021-05-22 14:10:00,"CT_341_052221_CG",29.03,48445.1,60133.98,29.158,NA,36.8420811597287
"142",2021-05-22 14:10:30,"CT_341_052221_CG",29.03,48394.5,60083.38,29.158,NA,36.8070447927598
"143",2021-05-22 14:11:00,"CT_341_052221_CG",29.01,48445.1,60133.98,29.138,NA,36.8575099986345
"144",2021-05-22 14:11:30,"CT_341_052221_CG",29.03,48413.5,60102.38,29.158,NA,36.8202000828182
"145",2021-05-22 14:12:00,"CT_341_052221_CG",29.03,48407.2,60096.08,29.158,NA,36.8158379779002
"146",2021-05-22 14:12:30,"CT_341_052221_CG",29.01,48445.1,60133.98,29.138,NA,36.8575099986345
"147",2021-05-22 14:13:00,"CT_341_052221_CG",29.01,48489.5,60178.38,29.138,NA,36.8882712879166
"148",2021-05-22 14:13:30,"CT_341_052221_CG",29.01,48419.8,60108.68,29.138,NA,36.8399835401597
"149",2021-05-22 14:14:00,"CT_341_052221_CG",29.01,48464.1,60152.98,29.138,NA,36.8706730841785
"150",2021-05-22 14:14:30,"CT_341_052221_CG",29.03,48375.6,60064.48,29.158,NA,36.7939595261245
"151",2021-05-22 14:15:00,"CT_341_052221_CG",29.04,48457.8,60146.68,29.168,NA,36.8431635177518
"152",2021-05-22 14:15:30,"CT_341_052221_CG",29.04,48394.5,60083.38,29.168,NA,36.7993420259266
"153",2021-05-22 14:16:00,"CT_341_052221_CG",29.04,48457.8,60146.68,29.168,NA,36.8431635177518
"154",2021-05-22 14:16:30,"CT_341_052221_CG",29.05,48445.1,60133.98,29.178,NA,36.8266632091344
"155",2021-05-22 14:17:00,"CT_341_052221_CG",29.06,48445.1,60133.98,29.188,NA,36.8189583137712
"156",2021-05-22 14:17:30,"CT_341_052221_CG",29.07,48476.8,60165.68,29.198,NA,36.8331896962996
"157",2021-05-22 14:18:00,"CT_341_052221_CG",29.07,48483.2,60172.08,29.198,NA,36.837618189736
"158",2021-05-22 14:18:30,"CT_341_052221_CG",29.07,48553,60241.88,29.198,NA,36.8859222676271
"159",2021-05-22 14:19:00,"CT_341_052221_CG",29.05,48483.2,60172.08,29.178,NA,36.8530366523398
"160",2021-05-22 14:19:30,"CT_341_052221_CG",29.07,48476.8,60165.68,29.198,NA,36.8331896962996
"161",2021-05-22 14:20:00,"CT_341_052221_CG",29.06,48527.6,60216.48,29.188,NA,36.876057839598
"162",2021-05-22 14:20:30,"CT_341_052221_CG",29.09,48457.8,60146.68,29.218,NA,36.804643136406
"163",2021-05-22 14:21:00,"CT_341_052221_CG",29.1,48514.9,60203.78,29.228,NA,36.8364328845638
"164",2021-05-22 14:21:30,"CT_341_052221_CG",29.06,48514.9,60203.78,29.188,NA,36.867267002655
"165",2021-05-22 14:22:00,"CT_341_052221_CG",29.06,48476.8,60165.68,29.188,NA,36.8408966108803
"166",2021-05-22 14:22:30,"CT_341_052221_CG",29.06,48527.6,60216.48,29.188,NA,36.876057839598
"167",2021-05-22 14:23:00,"CT_341_052221_CG",29.06,48464.1,60152.98,29.188,NA,36.8321071866475
"168",2021-05-22 14:23:30,"CT_341_052221_CG",29.04,48476.8,60165.68,29.168,NA,36.856318601299
"169",2021-05-22 14:24:00,"CT_341_052221_CG",29.05,48419.8,60108.68,29.178,NA,36.8091518920733
"170",2021-05-22 14:24:30,"CT_341_052221_CG",29.05,48445.1,60133.98,29.178,NA,36.8266632091344
"171",2021-05-22 14:25:00,"CT_341_052221_CG",29.05,48502.2,60191.08,29.178,NA,36.8661899513255
"172",2021-05-22 14:25:30,"CT_341_052221_CG",29.05,48419.8,60108.68,29.178,NA,36.8091518920733
"173",2021-05-22 14:26:00,"CT_341_052221_CG",29.06,48489.5,60178.38,29.188,NA,36.849686388294
"174",2021-05-22 14:26:30,"CT_341_052221_CG",29.05,48483.2,60172.08,29.178,NA,36.8530366523398
"175",2021-05-22 14:27:00,"CT_341_052221_CG",29.06,48438.8,60127.68,29.188,NA,36.8145985988564
"176",2021-05-22 14:27:30,"CT_341_052221_CG",29.06,48419.8,60108.68,29.188,NA,36.8014507785994
"177",2021-05-22 14:28:00,"CT_341_052221_CG",29.05,48457.8,60146.68,29.178,NA,36.8354540035719
"178",2021-05-22 14:28:30,"CT_341_052221_CG",29.05,48514.9,60203.78,29.178,NA,36.8749823341974
"179",2021-05-22 14:29:00,"CT_341_052221_CG",29.05,48457.8,60146.68,29.178,NA,36.8354540035719
"180",2021-05-22 14:29:30,"CT_341_052221_CG",29.04,48508.5,60197.38,29.168,NA,36.8782685804257
"181",2021-05-22 14:30:00,"CT_341_052221_CG",29.03,48508.5,60197.38,29.158,NA,36.8859884022069
"182",2021-05-22 14:30:30,"CT_341_052221_CG",29.03,48476.8,60165.68,29.158,NA,36.8640336796829
"183",2021-05-22 14:31:00,"CT_341_052221_CG",29.04,48476.8,60165.68,29.168,NA,36.856318601299
"184",2021-05-22 14:31:30,"CT_341_052221_CG",29.03,48419.8,60108.68,29.158,NA,36.8245622747335
"185",2021-05-22 14:32:00,"CT_341_052221_CG",29.05,48438.8,60127.68,29.178,NA,36.8223025524419
"186",2021-05-22 14:32:30,"CT_341_052221_CG",29.04,48445.1,60133.98,29.168,NA,36.8343708240293
"187",2021-05-22 14:33:00,"CT_341_052221_CG",29.03,48483.2,60172.08,29.158,NA,36.8684660014164
"188",2021-05-22 14:33:30,"CT_341_052221_CG",29.03,48419.8,60108.68,29.158,NA,36.8245622747335
"189",2021-05-22 14:34:00,"CT_341_052221_CG",29.01,48407.2,60096.08,29.138,NA,36.8312554718927
"190",2021-05-22 14:34:30,"CT_341_052221_CG",29.01,48445.1,60133.98,29.138,NA,36.8575099986345
"191",2021-05-22 14:35:00,"CT_341_052221_CG",29,48407.2,60096.08,29.128,NA,36.8389683020737
"192",2021-05-22 14:35:30,"CT_341_052221_CG",29,48419.8,60108.68,29.128,NA,36.847698257094
"193",2021-05-22 14:36:00,"CT_341_052221_CG",29,48432.5,60121.38,29.128,NA,36.8564978499553
"194",2021-05-22 14:36:30,"CT_341_052221_CG",29,48432.5,60121.38,29.128,NA,36.8564978499553
"195",2021-05-22 14:37:00,"CT_341_052221_CG",28.99,48407.2,60096.08,29.118,NA,36.8466838560771
"196",2021-05-22 14:37:30,"CT_341_052221_CG",28.99,48464.1,60152.98,29.118,NA,36.8861185139511
"197",2021-05-22 14:38:00,"CT_341_052221_CG",28.99,48388.2,60077.08,29.118,NA,36.8335174509119
"198",2021-05-22 14:38:30,"CT_341_052221_CG",28.99,48419.8,60108.68,29.118,NA,36.8554156985419
"199",2021-05-22 14:39:00,"CT_341_052221_CG",28.98,48388.2,60077.08,29.108,NA,36.8412328830363
"200",2021-05-22 14:39:30,"CT_341_052221_CG",28.96,48445.1,60133.98,29.088,NA,36.8961297991988
"201",2021-05-22 14:40:00,"CT_341_052221_CG",28.95,48413.5,60102.38,29.078,NA,36.8819429918003
"202",2021-05-22 14:40:30,"CT_341_052221_CG",28.95,48419.8,60108.68,29.078,NA,36.8863127349937
"203",2021-05-22 14:41:00,"CT_341_052221_CG",28.94,48388.2,60077.08,29.068,NA,36.8721218776012
"204",2021-05-22 14:41:30,"CT_341_052221_CG",28.94,48457.8,60146.68,29.068,NA,36.9204085524522
"205",2021-05-22 14:42:00,"CT_341_052221_CG",28.95,48464.1,60152.98,29.078,NA,36.9170421223831
"206",2021-05-22 14:42:30,"CT_341_052221_CG",28.94,48394.5,60083.38,29.068,NA,36.876492215871
"207",2021-05-22 14:43:00,"CT_341_052221_CG",28.94,48388.2,60077.08,29.068,NA,36.8721218776012
"208",2021-05-22 14:43:30,"CT_341_052221_CG",28.94,48394.5,60083.38,29.068,NA,36.876492215871
"209",2021-05-22 14:44:00,"CT_341_052221_CG",28.94,48432.5,60121.38,29.068,NA,36.9028548367168
"210",2021-05-22 14:44:30,"CT_341_052221_CG",28.95,48419.8,60108.68,29.078,NA,36.8863127349937
"211",2021-05-22 14:45:00,"CT_341_052221_CG",28.94,48394.5,60083.38,29.068,NA,36.876492215871
"212",2021-05-22 14:45:30,"CT_341_052221_CG",28.93,48363,60051.88,29.058,NA,36.8623666860713
"213",2021-05-22 14:46:00,"CT_341_052221_CG",28.93,48407.2,60096.08,29.058,NA,36.8930344518319
"214",2021-05-22 14:46:30,"CT_341_052221_CG",28.93,48344,60032.88,29.058,NA,36.8491850301622
"215",2021-05-22 14:47:00,"CT_341_052221_CG",28.93,48438.8,60127.68,29.058,NA,36.9149624564848
"216",2021-05-22 14:47:30,"CT_341_052221_CG",28.91,48337.7,60026.58,29.038,NA,36.8602656178246
"217",2021-05-22 14:48:00,"CT_341_052221_CG",28.91,48413.5,60102.38,29.038,NA,36.9128799387021
"218",2021-05-22 14:48:30,"CT_341_052221_CG",28.91,48363,60051.88,29.038,NA,36.8778254563951
"219",2021-05-22 14:49:00,"CT_341_052221_CG",28.91,48381.9,60070.78,29.038,NA,36.890944199596
"220",2021-05-22 14:49:30,"CT_341_052221_CG",28.91,48438.8,60127.68,29.038,NA,36.9304439972214
"221",2021-05-22 14:50:00,"CT_341_052221_CG",28.91,48394.5,60083.38,29.038,NA,36.8996904650837
"222",2021-05-22 14:50:30,"CT_341_052221_CG",28.9,48419.8,60108.68,29.028,NA,36.9249954854088
"223",2021-05-22 14:51:00,"CT_341_052221_CG",28.89,48394.5,60083.38,29.018,NA,36.915169635558
"224",2021-05-22 14:51:30,"CT_341_052221_CG",28.9,48375.6,60064.48,29.028,NA,36.8943065750012
"225",2021-05-22 14:52:00,"CT_341_052221_CG",28.89,48350.3,60039.18,29.018,NA,36.8844765426027
"226",2021-05-22 14:52:30,"CT_341_052221_CG",28.88,48350.3,60039.18,29.008,NA,36.8922135864886
"227",2021-05-22 14:53:00,"CT_341_052221_CG",28.87,48394.5,60083.38,28.998,NA,36.9306597547952
"228",2021-05-22 14:53:30,"CT_341_052221_CG",28.88,48388.2,60077.08,29.008,NA,36.9185373082603
"229",2021-05-22 14:54:00,"CT_341_052221_CG",28.88,48394.5,60083.38,29.008,NA,36.9229133259397
"230",2021-05-22 14:54:30,"CT_341_052221_CG",28.88,48325.1,60013.98,29.008,NA,36.8747124937053
"231",2021-05-22 14:55:00,"CT_341_052221_CG",28.88,48381.9,60070.78,29.008,NA,36.9141613780029
"232",2021-05-22 14:55:30,"CT_341_052221_CG",28.89,48344,60032.88,29.018,NA,36.8801020855084
"233",2021-05-22 14:56:00,"CT_341_052221_CG",28.88,48407.2,60096.08,29.008,NA,36.931735087642
"234",2021-05-22 14:56:30,"CT_341_052221_CG",28.88,48407.2,60096.08,29.008,NA,36.931735087642
"235",2021-05-22 14:57:00,"CT_341_052221_CG",28.89,48407.2,60096.08,29.018,NA,36.9239894872624
"236",2021-05-22 14:57:30,"CT_341_052221_CG",28.9,48413.5,60102.38,29.028,NA,36.9206210114092
"237",2021-05-22 14:58:00,"CT_341_052221_CG",28.91,48369.3,60058.18,29.038,NA,36.8821982834577
"238",2021-05-22 14:58:30,"CT_341_052221_CG",28.95,48369.3,60058.18,29.078,NA,36.851287881093
"239",2021-05-22 14:59:00,"CT_341_052221_CG",28.93,48381.9,60070.78,29.058,NA,36.8754797524559
"240",2021-05-22 14:59:30,"CT_341_052221_CG",28.93,48438.8,60127.68,29.058,NA,36.9149624564848
"241",2021-05-22 15:00:00,"CT_341_052221_CG",28.94,48350.3,60039.18,29.068,NA,36.8458323188519
"242",2021-05-22 15:00:30,"CT_341_052221_CG",28.94,48388.2,60077.08,29.068,NA,36.8721218776012
"243",2021-05-22 15:01:00,"CT_341_052221_CG",28.94,48407.2,60096.08,29.068,NA,36.8853025280883
"244",2021-05-22 15:01:30,"CT_341_052221_CG",28.96,48350.3,60039.18,29.088,NA,36.8303937367844
