7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1681181940,+2.68,+30.359,+13.577,+0.923
1681182060,+2.68,+30.359,+13.071,+0.923
1681182180,+2.68,+30.341,+12.706,+0.925
1681182300,+2.68,+30.315,+12.226,+0.923
1681182420,+2.68,+30.298,+11.975,+0.923
1681182540,+2.68,+30.289,+11.796,+0.924
1681182660,+2.68,+30.272,+11.407,+0.923
1681182780,+2.68,+30.264,+11.240,+0.922
1681182900,+2.68,+30.264,+10.867,+0.924
1681183020,+2.68,+30.255,+10.743,+0.923
1681183140,+2.68,+30.229,+10.578,+0.924
1681183260,+2.68,+30.229,+10.497,+0.922
1681183380,+2.68,+30.212,+10.493,+0.925
1681183500,+2.68,+30.220,+10.204,+0.924
1681183620,+2.68,+30.194,+10.043,+0.923
1681183740,+2.68,+30.212, +9.923,+0.923
1681183860,+2.68,+30.177, +9.779,+0.923
1681183980,+2.68,+30.169, +9.560,+0.922
1681184100,+2.68,+30.186, +9.383,+0.923
1681184220,+2.68,+30.151, +9.248,+0.923
1681184340,+2.68,+30.125, +9.090,+0.923
1681184460,+2.68,+30.134, +8.936,+0.923
1681184580,+2.68,+30.125, +8.746,+0.923
1681184700,+2.68,+30.117, +8.545,+0.921
1681184820,+2.68,+30.108, +8.458,+0.922
1681184940,+2.68,+30.108, +8.238,+0.922
1681185060,+2.68,+30.099, +8.053,+0.921
1681185180,+2.68,+30.082, +7.943,+0.920
1681185300,+2.68,+30.074, +7.815,+0.919
1681185420,+2.68,+30.082, +7.653,+0.920
1681185540,+2.68,+30.065, +7.619,+0.921
1681185660,+2.68,+30.056, +7.473,+0.920
1681185780,+2.68,+30.039, +7.342,+0.920
1681185900,+2.68,+30.048, +7.323,+0.920
1681186020,+2.68,+30.039, +7.273,+0.919
1681186140,+2.68,+30.039, +7.273,+0.920
1681186260,+2.68,+30.013, +7.058,+0.918
1681186380,+2.68,+30.048, +6.986,+0.919
1681186500,+2.68,+30.013, +6.946,+0.918
1681186620,+2.68,+30.013, +6.855,+0.919
1681186740,+2.68,+30.022, +6.841,+0.918
1681186860,+2.68,+30.005, +6.962,+0.919
1681186980,+2.68,+30.005, +6.914,+0.919
1681187100,+2.68,+29.979, +6.828,+0.918
1681187220,+2.68,+29.970, +6.803,+0.919
1681187340,+2.68,+29.987, +6.789,+0.919
1681187460,+2.68,+29.987, +6.782,+0.918
1681187580,+2.68,+29.987, +6.755,+0.918
1681187700,+2.68,+29.970, +6.713,+0.919
1681187820,+2.68,+29.953, +6.895,+0.919
1681187940,+2.68,+29.961, +6.754,+0.919
1681188060,+2.68,+29.936, +6.549,+0.918
1681188180,+2.68,+29.944, +6.465,+0.918
1681188300,+2.68,+29.944, +6.565,+0.918
1681188420,+2.68,+29.927, +6.701,+0.918
1681188540,+2.68,+29.910, +6.518,+0.917
1681188660,+2.68,+29.918, +6.544,+0.918
1681188780,+2.68,+29.910, +6.610,+0.919
1681188900,+2.68,+29.901, +6.572,+0.918
1681189020,+2.68,+29.918, +6.498,+0.919
1681189140,+2.68,+29.901, +6.395,+0.918
1681189260,+2.68,+29.910, +6.322,+0.917
1681189380,+2.68,+29.892, +6.480,+0.918
1681189500,+2.68,+29.892, +6.403,+0.918
1681189620,+2.68,+29.884, +6.273,+0.919
1681189740,+2.68,+29.858, +6.208,+0.917
1681189860,+2.68,+29.858, +6.162,+0.917
1681189980,+2.68,+29.858, +6.227,+0.918
1681190100,+2.68,+29.849, +6.281,+0.917
1681190220,+2.68,+29.858, +6.242,+0.917
1681190340,+2.68,+29.858, +6.187,+0.917
1681190460,+2.68,+29.841, +6.227,+0.917
1681190580,+2.68,+29.849, +6.137,+0.916
1681190700,+2.68,+29.824, +6.126,+0.917
1681190820,+2.68,+29.815, +6.061,+0.918
1681190940,+2.68,+29.824, +5.877,+0.916
1681191060,+2.68,+29.815, +5.911,+0.917
1681191180,+2.68,+29.806, +5.945,+0.918
1681191300,+2.68,+29.798, +5.877,+0.917
1681191420,+2.68,+29.798, +6.030,+0.918
1681191540,+2.68,+29.789, +5.926,+0.917
1681191660,+2.68,+29.772, +6.001,+0.918
1681191780,+2.68,+29.772, +6.036,+0.918
1681191900,+2.68,+29.763, +5.985,+0.916
1681192020,+2.68,+29.763, +6.005,+0.918
1681192140,+2.68,+29.755, +6.084,+0.918
1681192260,+2.68,+29.763, +5.978,+0.918
1681192380,+2.68,+29.746, +5.826,+0.917
1681192500,+2.68,+29.763, +5.766,+0.916
1681192620,+2.68,+29.737, +5.825,+0.917
1681192740,+2.68,+29.737, +5.845,+0.917
1681192860,+2.68,+29.737, +5.597,+0.916
1681192980,+2.68,+29.729, +5.545,+0.916
1681193100,+2.68,+29.712, +5.487,+0.916
1681193220,+2.68,+29.712, +5.486,+0.915
1681193340,+2.68,+29.703, +5.439,+0.916
1681193460,+2.68,+29.712, +5.597,+0.916
1681193580,+2.68,+29.703, +5.665,+0.916
1681193700,+2.68,+29.686, +5.733,+0.917
1681193820,+2.68,+29.686, +5.763,+0.917
1681193940,+2.68,+29.677, +5.734,+0.917
1681194060,+2.68,+29.660, +5.671,+0.917
1681194180,+2.68,+29.660, +5.610,+0.916
1681194300,+2.68,+29.660, +5.588,+0.916
1681194420,+2.68,+29.660, +5.606,+0.917
1681194540,+2.68,+29.660, +5.591,+0.917
1681194660,+2.68,+29.669, +5.507,+0.916
1681194780,+2.68,+29.634, +5.509,+0.916
1681194900,+2.68,+29.643, +5.411,+0.916
1681195020,+2.68,+29.625, +5.388,+0.916
1681195140,+2.68,+29.625, +5.397,+0.915
1681195260,+2.68,+29.625, +5.366,+0.916
1681195380,+2.68,+29.608, +5.542,+0.916
1681195500,+2.68,+29.608, +5.484,+0.916
1681195620,+2.68,+29.608, +5.529,+0.916
1681195740,+2.68,+29.600, +5.438,+0.917
1681195860,+2.68,+29.582, +5.377,+0.916
1681195980,+2.68,+29.574, +5.371,+0.917
1681196100,+2.68,+29.591, +5.371,+0.916
1681196220,+2.68,+29.574, +5.320,+0.916
1681196340,+2.68,+29.565, +5.195,+0.916
1681196460,+2.68,+29.557, +5.093,+0.915
1681196580,+2.68,+29.548, +5.221,+0.915
1681196700,+2.68,+29.557, +5.287,+0.915
1681196820,+2.68,+29.539, +5.286,+0.916
1681196940,+2.68,+29.531, +5.267,+0.917
1681197060,+2.68,+29.522, +5.201,+0.915
1681197180,+2.68,+29.539, +5.229,+0.916
1681197300,+2.68,+29.539, +5.191,+0.916
1681197420,+2.68,+29.505, +5.135,+0.916
1681197540,+2.68,+29.505, +5.129,+0.916
1681197660,+2.68,+29.496, +5.181,+0.916
1681197780,+2.68,+29.496, +5.205,+0.916
1681197900,+2.68,+29.488, +5.234,+0.916
1681198020,+2.68,+29.488, +5.179,+0.915
1681198140,+2.68,+29.496, +5.219,+0.915
1681198260,+2.68,+29.479, +5.186,+0.917
1681198380,+2.68,+29.479, +5.046,+0.915
1681198500,+2.68,+29.471, +5.009,+0.916
1681198620,+2.68,+29.462, +4.963,+0.915
1681198740,+2.68,+29.471, +5.018,+0.915
1681198860,+2.68,+29.488, +5.030,+0.915
1681198980,+2.68,+29.471, +4.951,+0.915
1681199100,+2.68,+29.471, +4.851,+0.915
1681199220,+2.68,+29.471, +4.913,+0.915
1681199340,+2.68,+29.462, +5.130,+0.916
1681199460,+2.68,+29.445, +5.050,+0.915
1681199580,+2.68,+29.436, +5.031,+0.915
1681199700,+2.68,+29.436, +5.044,+0.916
1681199820,+2.68,+29.428, +5.009,+0.916
1681199940,+2.68,+29.428, +4.939,+0.915
1681200060,+2.68,+29.419, +5.003,+0.915
1681200180,+2.68,+29.410, +5.040,+0.916
1681200300,+2.68,+29.410, +4.986,+0.915
1681200420,+2.68,+29.410, +4.870,+0.915
1681200540,+2.68,+29.402, +4.867,+0.915
1681200660,+2.68,+29.402, +4.914,+0.915
1681200780,+2.68,+29.393, +4.856,+0.916
1681200900,+2.68,+29.402, +4.766,+0.914
1681201020,+2.68,+29.402, +4.707,+0.914
1681201140,+2.68,+29.385, +4.593,+0.914
1681201260,+2.68,+29.376, +4.560,+0.915
1681201380,+2.68,+29.376, +4.731,+0.915
1681201500,+2.68,+29.385, +4.822,+0.915
1681201620,+2.68,+29.368, +4.918,+0.916
1681201740,+2.68,+29.350, +4.833,+0.915
1681201860,+2.68,+29.368, +4.915,+0.915
1681201980,+2.68,+29.350, +5.174,+0.917
1681202100,+2.68,+29.368, +5.058,+0.916
1681202220,+2.68,+29.359, +5.024,+0.916
1681202340,+2.68,+29.333, +5.009,+0.915
1681202460,+2.68,+29.359, +4.890,+0.916
1681202580,+2.68,+29.350, +4.992,+0.916
1681202700,+2.68,+29.342, +5.011,+0.915
1681202820,+2.68,+29.342, +4.985,+0.915
1681202940,+2.68,+29.350, +5.159,+0.916
1681203060,+2.68,+29.333, +5.055,+0.916
1681203180,+2.68,+29.333, +5.005,+0.916
1681203300,+2.68,+29.325, +5.067,+0.916
1681203420,+2.68,+29.333, +5.053,+0.916
1681203540,+2.68,+29.333, +4.936,+0.916
1681203660,+2.68,+29.342, +4.956,+0.916
1681203780,+2.68,+29.316, +5.071,+0.916
1681203900,+2.68,+29.333, +5.004,+0.915
1681204020,+2.68,+29.325, +4.949,+0.915
1681204140,+2.68,+29.333, +4.967,+0.915
1681204260,+2.68,+29.325, +4.910,+0.914
1681204380,+2.68,+29.316, +4.969,+0.916
1681204500,+2.68,+29.325, +5.084,+0.916
1681204620,+2.68,+29.342, +5.081,+0.916
1681204740,+2.68,+29.333, +4.946,+0.916
1681204860,+2.68,+29.333, +5.009,+0.915
1681204980,+2.68,+29.325, +4.916,+0.915
1681205100,+2.68,+29.325, +5.020,+0.916
1681205220,+2.68,+29.325, +5.026,+0.916
1681205340,+2.68,+29.333, +5.075,+0.915
1681205460,+2.68,+29.325, +5.006,+0.916
1681205580,+2.68,+29.325, +4.962,+0.915
1681205700,+2.68,+29.333, +5.064,+0.916
1681205820,+2.68,+29.325, +5.037,+0.915
1681205940,+2.68,+29.325, +5.117,+0.917
1681206060,+2.68,+29.325, +5.002,+0.916
1681206180,+2.68,+29.307, +5.172,+0.916
1681206300,+2.68,+29.316, +5.072,+0.915
1681206420,+2.68,+29.325, +4.977,+0.915
1681206540,+2.68,+29.325, +5.010,+0.915
1681206660,+2.68,+29.342, +5.087,+0.916
1681206780,+2.68,+29.325, +5.125,+0.916
1681206900,+2.68,+29.325, +5.128,+0.916
1681207020,+2.68,+29.333, +5.152,+0.916
1681207140,+2.68,+29.342, +5.136,+0.916
1681207260,+2.68,+29.325, +5.213,+0.916
1681207380,+2.68,+29.316, +5.164,+0.916
1681207500,+2.68,+29.333, +5.353,+0.916
1681207620,+2.68,+29.325, +5.264,+0.916
1681207740,+2.68,+29.325, +5.274,+0.917
1681207860,+2.68,+29.325, +5.277,+0.916
1681207980,+2.68,+29.333, +5.166,+0.916
1681208100,+2.68,+29.350, +5.326,+0.917
1681208220,+2.68,+29.350, +5.397,+0.916
1681208340,+2.68,+29.350, +5.353,+0.916
1681208460,+2.68,+29.359, +5.310,+0.916
1681208580,+2.68,+29.359, +5.352,+0.917
1681208700,+2.68,+29.333, +5.349,+0.917
1681208820,+2.68,+29.359, +5.465,+0.917
1681208940,+2.68,+29.368, +5.501,+0.917
1681209060,+2.68,+29.350, +5.566,+0.917
1681209180,+2.68,+29.350, +5.474,+0.917
1681209300,+2.68,+29.350, +5.424,+0.917
1681209420,+2.68,+29.368, +5.340,+0.916
1681209540,+2.68,+29.342, +5.328,+0.917
1681209660,+2.68,+29.342, +5.456,+0.917
1681209780,+2.68,+29.342, +5.502,+0.916
1681209900,+2.68,+29.350, +5.438,+0.917
1681210020,+2.68,+29.342, +5.498,+0.917
1681210140,+2.68,+29.368, +5.552,+0.917
1681210260,+2.68,+29.325, +5.466,+0.917
1681210380,+2.68,+29.350, +5.517,+0.916
1681210500,+2.68,+29.350, +5.459,+0.916
1681210620,+2.68,+29.359, +5.411,+0.917
1681210740,+2.68,+29.333, +5.373,+0.916
1681210860,+2.68,+29.350, +5.382,+0.916
1681210980,+2.68,+29.350, +5.341,+0.916
1681211100,+2.68,+29.350, +5.355,+0.916
1681211220,+2.68,+29.350, +5.508,+0.916
1681211340,+2.68,+29.342, +5.405,+0.916
1681211460,+2.68,+29.325, +5.420,+0.917
1681211580,+2.68,+29.333, +5.398,+0.917
1681211700,+2.68,+29.325, +5.379,+0.916
1681211820,+2.68,+29.325, +5.329,+0.916
1681211940,+2.68,+29.333, +5.287,+0.915
1681212060,+2.68,+29.307, +5.364,+0.916
1681212180,+2.68,+29.307, +5.374,+0.916
1681212300,+2.68,+29.316, +5.333,+0.916
1681212420,+2.68,+29.307, +5.221,+0.916
1681212540,+2.68,+29.307, +5.297,+0.917
1681212660,+2.68,+29.290, +5.274,+0.916
1681212780,+2.68,+29.282, +5.327,+0.917
1681212900,+2.68,+29.264, +5.208,+0.916
1681213020,+2.68,+29.273, +5.098,+0.916
1681213140,+2.68,+29.273, +5.058,+0.916
1681213260,+2.68,+29.273, +5.002,+0.915
1681213380,+2.68,+29.264, +5.073,+0.916
1681213500,+2.68,+29.256, +5.060,+0.916
1681213620,+2.68,+29.247, +5.131,+0.916
1681213740,+2.68,+29.247, +5.045,+0.916
1681213860,+2.68,+29.239, +5.046,+0.917
1681213980,+2.68,+29.230, +5.111,+0.917
1681214100,+2.68,+29.230, +5.041,+0.916
1681214220,+2.68,+29.222, +5.104,+0.916
1681214340,+2.68,+29.213, +4.994,+0.916
1681214460,+2.68,+29.196, +4.871,+0.916
1681214580,+2.68,+29.187, +4.945,+0.916
1681214700,+2.68,+29.187, +4.944,+0.916
1681214820,+2.68,+29.179, +4.836,+0.915
1681214940,+2.68,+29.170, +4.881,+0.915
1681215060,+2.68,+29.161, +4.902,+0.915
1681215180,+2.68,+29.161, +4.980,+0.915
1681215300,+2.68,+29.161, +4.991,+0.916
1681215420,+2.68,+29.144, +4.884,+0.915
1681215540,+2.68,+29.153, +4.891,+0.916
1681215660,+2.68,+29.119, +4.878,+0.915
1681215780,+2.68,+29.136, +4.902,+0.915
1681215900,+2.68,+29.119, +4.873,+0.915
1681216020,+2.68,+29.110, +4.824,+0.915
1681216140,+2.68,+29.101, +4.771,+0.915
1681216260,+2.68,+29.093, +4.885,+0.916
1681216380,+2.68,+29.093, +4.941,+0.915
1681216500,+2.68,+29.093, +4.818,+0.915
1681216620,+2.68,+29.067, +4.743,+0.916
1681216740,+2.68,+29.084, +4.622,+0.915
1681216860,+2.68,+29.059, +4.473,+0.914
1681216980,+2.68,+29.067, +4.512,+0.915
1681217100,+2.68,+29.041, +4.613,+0.915
1681217220,+2.68,+29.033, +4.653,+0.914
1681217340,+2.68,+29.024, +4.553,+0.914
1681217460,+2.68,+29.007, +4.539,+0.915
1681217580,+2.68,+29.041, +4.518,+0.915
1681217700,+2.68,+29.016, +4.551,+0.915
1681217820,+2.68,+28.990, +4.566,+0.915
1681217940,+2.68,+28.990, +4.580,+0.915
1681218060,+2.68,+28.981, +4.580,+0.915
1681218180,+2.68,+28.990, +4.464,+0.914
1681218300,+2.68,+28.981, +4.376,+0.914
1681218420,+2.68,+28.973, +4.509,+0.915
1681218540,+2.68,+28.964, +4.359,+0.914
1681218660,+2.68,+28.981, +4.372,+0.915
1681218780,+2.68,+28.973, +4.404,+0.915
1681218900,+2.68,+28.964, +4.382,+0.914
1681219020,+2.68,+28.981, +4.272,+0.914
1681219140,+2.68,+28.947, +4.280,+0.914
1681219260,+2.68,+28.973, +4.165,+0.914
1681219380,+2.68,+28.956, +4.189,+0.914
1681219500,+2.68,+28.947, +4.162,+0.914
1681219620,+2.68,+28.939, +4.228,+0.914
1681219740,+2.68,+28.947, +4.221,+0.914
1681219860,+2.68,+28.956, +4.122,+0.914
1681219980,+2.68,+28.939, +4.121,+0.914
1681220100,+2.68,+28.947, +4.086,+0.914
1681220220,+2.68,+28.947, +3.986,+0.914
1681220340,+2.68,+28.930, +4.099,+0.914
1681220460,+2.68,+28.930, +4.139,+0.914
1681220580,+2.68,+28.939, +4.044,+0.914
1681220700,+2.68,+28.921, +4.010,+0.914
1681220820,+2.68,+28.921, +4.111,+0.913
1681220940,+2.68,+28.921, +4.081,+0.914
1681221060,+2.68,+28.930, +4.178,+0.914
1681221180,+2.68,+28.913, +4.068,+0.914
1681221300,+2.68,+28.904, +4.076,+0.914
1681221420,+2.68,+28.904, +4.032,+0.914
1681221540,+2.68,+28.896, +4.016,+0.913
1681221660,+2.68,+28.904, +4.046,+0.914
1681221780,+2.68,+28.896, +4.065,+0.914
1681221900,+2.68,+28.887, +4.066,+0.914
1681222020,+2.68,+28.896, +3.985,+0.914
1681222140,+2.68,+28.887, +4.004,+0.914
1681222260,+2.68,+28.870, +3.895,+0.913
1681222380,+2.68,+28.879, +3.888,+0.914
1681222500,+2.68,+28.879, +3.861,+0.914
1681222620,+2.68,+28.870, +3.873,+0.914
1681222740,+2.68,+28.861, +3.890,+0.913
1681222860,+2.68,+28.870, +3.909,+0.914
1681222980,+2.68,+28.853, +3.792,+0.913
1681223100,+2.68,+28.844, +3.842,+0.914
1681223220,+2.68,+28.844, +3.739,+0.913
1681223340,+2.68,+28.819, +3.723,+0.914
1681223460,+2.68,+28.827, +3.733,+0.914
1681223580,+2.68,+28.836, +3.633,+0.913
1681223700,+2.68,+28.827, +3.699,+0.913
1681223820,+2.68,+28.810, +3.784,+0.913
1681223940,+2.68,+28.810, +3.639,+0.913
1681224060,+2.68,+28.827, +3.689,+0.913
1681224180,+2.68,+28.801, +3.704,+0.914
1681224300,+2.68,+28.810, +3.730,+0.913
1681224420,+2.68,+28.784, +3.699,+0.913
1681224540,+2.68,+28.793, +3.687,+0.913
1681224660,+2.68,+28.801, +3.643,+0.913
1681224780,+2.68,+28.784, +3.730,+0.913
1681224900,+2.68,+28.776, +3.636,+0.912
1681225020,+2.68,+28.767, +3.601,+0.913
1681225140,+2.68,+28.784, +3.549,+0.913
1681225260,+2.68,+28.759, +3.626,+0.913
1681225380,+2.68,+28.750, +3.646,+0.913
1681225500,+2.68,+28.750, +3.544,+0.912
1681225620,+2.68,+28.767, +3.434,+0.912
1681225740,+2.68,+28.750, +3.449,+0.912
1681225860,+2.68,+28.742, +3.555,+0.913
1681225980,+2.68,+28.733, +3.447,+0.911
1681226100,+2.68,+28.724, +3.350,+0.911
1681226220,+2.68,+28.733, +3.487,+0.913
1681226340,+2.68,+28.724, +3.526,+0.912
1681226460,+2.68,+28.707, +3.545,+0.912
1681226580,+2.68,+28.699, +3.583,+0.913
1681226700,+2.68,+28.699, +3.571,+0.913
1681226820,+2.68,+28.699, +3.468,+0.913
1681226940,+2.68,+28.673, +3.520,+0.913
1681227060,+2.68,+28.682, +3.379,+0.912
1681227180,+2.68,+28.682, +3.389,+0.912
1681227300,+2.68,+28.682, +3.314,+0.911
1681227420,+2.68,+28.656, +3.221,+0.911
1681227540,+2.68,+28.647, +3.240,+0.911
1681227660,+2.68,+28.656, +3.220,+0.911
1681227780,+2.68,+28.656, +3.221,+0.912
1681227900,+2.68,+28.639, +3.216,+0.912
1681228020,+2.68,+28.647, +3.213,+0.911
1681228140,+2.68,+28.630, +3.315,+0.912
1681228260,+2.68,+28.630, +3.306,+0.912
1681228380,+2.68,+28.613, +3.224,+0.911
1681228500,+2.68,+28.630, +3.185,+0.912
1681228620,+2.68,+28.630, +3.139,+0.911
1681228740,+2.68,+28.613, +3.197,+0.912
1681228860,+2.68,+28.613, +3.303,+0.912
1681228980,+2.68,+28.630, +3.199,+0.912
1681229100,+2.68,+28.605, +3.199,+0.912
1681229220,+2.68,+28.613, +3.149,+0.912
1681229340,+2.68,+28.605, +3.142,+0.913
1681229460,+2.68,+28.596, +3.301,+0.913
1681229580,+2.68,+28.579, +3.319,+0.913
1681229700,+2.68,+28.596, +3.327,+0.913
1681229820,+2.68,+28.570, +3.480,+0.914
1681229940,+2.68,+28.570, +3.599,+0.914
1681230060,+2.68,+28.588, +3.723,+0.915
1681230180,+2.68,+28.570, +3.858,+0.915
1681230300,+2.68,+28.570, +4.022,+0.915
1681230420,+2.68,+28.570, +4.143,+0.914
1681230540,+2.68,+28.562, +4.321,+0.915
1681230660,+2.68,+28.553, +4.494,+0.915
1681230780,+2.68,+28.570, +4.626,+0.916
1681230900,+2.68,+28.553, +4.781,+0.915
1681231020,+2.68,+28.553, +4.897,+0.915
1681231140,+2.68,+28.562, +5.003,+0.916
1681231260,+2.68,+28.545, +5.071,+0.915
1681231380,+2.68,+28.545, +5.118,+0.916
1681231500,+2.68,+28.545, +5.260,+0.916
1681231620,+2.68,+28.536, +5.375,+0.915
1681231740,+2.68,+28.536, +5.511,+0.917
1681231860,+2.68,+28.553, +5.627,+0.916
1681231980,+2.68,+28.545, +5.736,+0.916
1681232100,+2.68,+28.536, +5.842,+0.916
1681232220,+2.68,+28.562, +6.020,+0.916
1681232340,+2.68,+28.545, +6.023,+0.917
1681232460,+2.68,+28.545, +6.126,+0.916
1681232580,+2.68,+28.536, +6.121,+0.916
1681232700,+2.68,+28.536, +6.411,+0.915
1681232820,+2.68,+28.536, +6.572,+0.916
1681232940,+2.68,+28.536, +6.621,+0.915
1681233060,+2.68,+28.536, +6.636,+0.916
1681233180,+2.68,+28.528, +6.757,+0.915
1681233300,+2.68,+28.519, +7.025,+0.915
1681233420,+2.68,+28.528, +6.951,+0.916
1681233540,+2.68,+28.536, +7.117,+0.916
1681233660,+2.68,+28.536, +7.248,+0.915
1681233780,+2.68,+28.528, +7.329,+0.916
1681233900,+2.68,+28.536, +7.493,+0.916
1681234020,+2.68,+28.536, +7.739,+0.916
1681234140,+2.68,+28.536, +8.080,+0.915
1681234260,+2.68,+28.545, +8.551,+0.915
1681234380,+2.68,+28.545, +8.705,+0.916
1681234500,+2.68,+28.570, +9.616,+0.915
1681234620,+2.68,+28.596,+11.348,+0.911
1681234740,+2.68,+28.588,+10.771,+0.914
1681234860,+2.68,+28.579,+10.578,+0.914
1681234980,+2.68,+28.588,+10.348,+0.916
1681235100,+2.68,+28.588, +9.672,+0.915
1681235220,+2.68,+28.588, +9.873,+0.916
1681235340,+2.68,+28.605,+10.287,+0.915
1681235460,+2.68,+28.596,+11.266,+0.915
1681235580,+2.68,+28.630,+12.919,+0.911
1681235700,+2.68,+28.699,+14.623,+0.911
1681235820,+2.68,+28.707,+15.658,+0.912
1681235940,+2.68,+28.742,+16.130,+0.909
1681236060,+2.68,+28.750,+16.205,+0.911
1681236180,+2.68,+28.776,+16.370,+0.911
1681236300,+2.68,+28.767,+16.228,+0.908
1681236420,+2.68,+28.793,+16.810,+0.908
1681236540,+2.68,+28.801,+16.879,+0.911
1681236660,+2.68,+28.827,+16.784,+0.909
1681236780,+2.68,+28.836,+17.412,+0.909
1681236900,+2.68,+28.853,+18.488,+0.913
1681237020,+2.68,+28.853,+18.204,+0.910
1681237140,+2.68,+28.870,+17.982,+0.910
1681237260,+2.68,+28.904,+17.886,+0.910
1681237380,+2.68,+28.913,+18.845,+0.909
1681237500,+2.68,+28.921,+18.184,+0.912
1681237620,+2.68,+28.947,+18.478,+0.915
1681237740,+2.68,+28.964,+18.207,+0.910
1681237860,+2.68,+28.956,+17.910,+0.912
1681237980,+2.68,+28.939,+18.348,+0.911
1681238100,+2.68,+28.964,+18.804,+0.911
1681238220,+2.68,+28.999,+19.273,+0.913
1681238340,+2.68,+28.999,+19.210,+0.913
1681238460,+2.68,+29.041,+19.563,+0.912
1681238580,+2.68,+29.007,+19.951,+0.912
1681238700,+2.68,+29.033,+19.825,+0.909
1681238820,+2.68,+29.016,+19.038,+0.908
1681238940,+2.68,+29.033,+19.376,+0.909
1681239060,+2.68,+29.076,+20.725,+0.910
1681239180,+2.68,+29.093,+21.056,+0.906
1681239300,+2.68,+29.110,+20.853,+0.913
1681239420,+2.68,+29.093,+20.285,+0.911
1681239540,+2.68,+29.136,+20.737,+0.914
1681239660,+2.68,+29.110,+20.493,+0.910
1681239780,+2.68,+29.136,+20.790,+0.913
1681239900,+2.68,+29.153,+20.289,+0.908
1681240020,+2.68,+29.161,+20.110,+0.909
1681240140,+2.68,+29.179,+20.708,+0.914
1681240260,+2.68,+29.153,+19.808,+0.914
1681240380,+2.68,+29.204,+21.059,+0.916
1681240500,+2.68,+29.196,+21.409,+0.909
1681240620,+2.68,+29.230,+21.276,+0.911
1681240740,+2.68,+29.282,+21.650,+0.915
1681240860,+2.68,+29.316,+22.169,+0.913
1681240980,+2.68,+29.350,+22.318,+0.911
1681241100,+2.68,+29.316,+21.485,+0.911
1681241220,+2.68,+29.385,+22.266,+0.909
1681241340,+2.68,+29.376,+22.701,+0.911
1681241460,+2.68,+29.428,+23.071,+0.910
1681241580,+2.68,+29.410,+23.290,+0.910
1681241700,+2.68,+29.445,+24.097,+0.906
1681241820,+2.68,+29.453,+23.892,+0.908
1681241940,+2.68,+29.471,+23.432,+0.910
1681242060,+2.68,+29.436,+23.097,+0.910
1681242180,+2.68,+29.445,+22.253,+0.912
1681242300,+2.68,+29.479,+22.926,+0.906
1681242420,+2.68,+29.514,+23.339,+0.916
1681242540,+2.68,+29.488,+22.895,+0.914
