7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1681960380,+2.68,+22.883, +0.251,+0.869
1681960500,+2.68,+22.874, +0.251,+0.869
1681960620,+2.68,+22.849, +0.251,+0.868
1681960740,+2.68,+22.858, +0.252,+0.869
1681960860,+2.68,+22.874, +0.251,+0.869
1681960980,+2.68,+22.883, +0.251,+0.869
1681961100,+2.68,+22.874, +0.251,+0.869
1681961220,+2.68,+22.874, +0.251,+0.869
1681961340,+2.68,+22.874, +0.251,+0.868
1681961460,+2.68,+22.874, +0.252,+0.869
1681961580,+2.68,+22.858, +0.251,+0.868
1681961700,+2.68,+22.858, +0.252,+0.869
1681961820,+2.68,+22.874, +0.252,+0.869
1681961940,+2.68,+22.874, +0.251,+0.869
1681962060,+2.68,+22.858, +0.252,+0.869
1681962180,+2.68,+22.874, +0.252,+0.869
1681962300,+2.68,+22.866, +0.252,+0.869
1681962420,+2.68,+22.858, +0.252,+0.869
1681962540,+2.68,+22.858, +0.251,+0.868
1681962660,+2.68,+22.883, +0.251,+0.869
1681962780,+2.68,+22.874, +0.252,+0.869
1681962900,+2.68,+22.883, +0.252,+0.869
1681963020,+2.68,+22.874, +0.252,+0.869
1681963140,+2.68,+22.883, +0.252,+0.869
1681963260,+2.68,+22.858, +0.251,+0.869
1681963380,+2.68,+22.866, +0.252,+0.869
1681963500,+2.68,+22.874, +0.252,+0.869
1681963620,+2.68,+22.883, +0.251,+0.868
1681963740,+2.68,+22.874, +0.252,+0.869
1681963860,+2.68,+22.874, +0.252,+0.869
1681963980,+2.68,+22.874, +0.251,+0.868
1681964100,+2.68,+22.874, +0.252,+0.869
1681964220,+2.68,+22.891, +0.252,+0.869
1681964340,+2.68,+22.866, +0.251,+0.869
1681964460,+2.68,+22.874, +0.251,+0.869
1681964580,+2.68,+22.874, +0.252,+0.869
1681964700,+2.68,+22.874, +0.252,+0.869
1681964820,+2.68,+22.883, +0.251,+0.868
1681964940,+2.68,+22.891, +0.252,+0.869
1681965060,+2.68,+22.883, +0.253,+0.869
1681965180,+2.68,+22.866, +0.252,+0.869
1681965300,+2.68,+22.899, +0.252,+0.869
1681965420,+2.68,+22.891, +0.252,+0.868
1681965540,+2.68,+22.866, +0.253,+0.869
1681965660,+2.68,+22.916, +0.252,+0.868
1681965780,+2.68,+22.891, +0.251,+0.868
1681965900,+2.68,+22.883, +0.252,+0.868
1681966020,+2.68,+22.883, +0.252,+0.868
1681966140,+2.68,+22.891, +0.252,+0.868
1681966260,+2.68,+22.874, +0.252,+0.868
1681966380,+2.68,+22.883, +0.252,+0.868
1681966500,+2.68,+22.874, +0.252,+0.869
1681966620,+2.68,+22.908, +0.252,+0.869
1681966740,+2.68,+22.891, +0.251,+0.868
1681966860,+2.68,+22.874, +0.252,+0.868
1681966980,+2.68,+22.891, +0.252,+0.868
1681967100,+2.68,+22.891, +0.251,+0.868
1681967220,+2.68,+22.899, +0.252,+0.869
1681967340,+2.68,+22.891, +0.252,+0.868
1681967460,+2.68,+22.899, +0.253,+0.868
1681967580,+2.68,+22.883, +0.251,+0.868
1681967700,+2.68,+22.891, +0.252,+0.868
1681967820,+2.68,+22.899, +0.252,+0.869
1681967940,+2.68,+22.891, +0.253,+0.869
1681968060,+2.68,+22.891, +0.252,+0.868
1681968180,+2.68,+22.899, +0.252,+0.868
1681968300,+2.68,+22.908, +0.252,+0.869
1681968420,+2.68,+22.908, +0.252,+0.868
1681968540,+2.68,+22.883, +0.253,+0.869
1681968660,+2.68,+22.899, +0.252,+0.868
1681968780,+2.68,+22.891, +0.252,+0.868
1681968900,+2.68,+22.899, +0.252,+0.869
1681969020,+2.68,+22.908, +0.253,+0.869
1681969140,+2.68,+22.891, +0.252,+0.868
1681969260,+2.68,+22.891, +0.252,+0.868
1681969380,+2.68,+22.899, +0.253,+0.869
1681969500,+2.68,+22.891, +0.253,+0.869
1681969620,+2.68,+22.899, +0.252,+0.868
1681969740,+2.68,+22.891, +0.253,+0.869
1681969860,+2.68,+22.899, +0.253,+0.869
1681969980,+2.68,+22.899, +0.252,+0.868
1681970100,+2.68,+22.908, +0.252,+0.868
1681970220,+2.68,+22.908, +0.251,+0.868
1681970340,+2.68,+22.899, +0.252,+0.869
1681970460,+2.68,+22.908, +0.252,+0.868
1681970580,+2.68,+22.891, +0.253,+0.868
1681970700,+2.68,+22.899, +0.252,+0.869
1681970820,+2.68,+22.899, +0.252,+0.868
1681970940,+2.68,+22.916, +0.252,+0.868
1681971060,+2.68,+22.891, +0.253,+0.868
1681971180,+2.68,+22.899, +0.253,+0.868
1681971300,+2.68,+22.891, +0.252,+0.868
1681971420,+2.68,+22.899, +0.252,+0.868
1681971540,+2.68,+22.908, +0.253,+0.868
1681971660,+2.68,+22.916, +0.252,+0.868
1681971780,+2.68,+22.899, +0.252,+0.868
1681971900,+2.68,+22.899, +0.252,+0.868
1681972020,+2.68,+22.908, +0.253,+0.868
1681972140,+2.68,+22.924, +0.252,+0.868
1681972260,+2.68,+22.908, +0.252,+0.868
1681972380,+2.68,+22.916, +0.253,+0.868
1681972500,+2.68,+22.916, +0.253,+0.869
1681972620,+2.68,+22.899, +0.252,+0.868
1681972740,+2.68,+22.908, +0.252,+0.868
1681972860,+2.68,+22.899, +0.253,+0.868
1681972980,+2.68,+22.916, +0.252,+0.868
1681973100,+2.68,+22.924, +0.253,+0.868
1681973220,+2.68,+22.916, +0.252,+0.868
1681973340,+2.68,+22.908, +0.253,+0.868
1681973460,+2.68,+22.916, +0.252,+0.868
1681973580,+2.68,+22.933, +0.253,+0.868
1681973700,+2.68,+22.916, +0.254,+0.868
1681973820,+2.68,+22.924, +0.253,+0.868
1681973940,+2.68,+22.950, +0.253,+0.869
1681974060,+2.68,+22.933, +0.252,+0.868
1681974180,+2.68,+22.916, +0.252,+0.868
1681974300,+2.68,+22.916, +0.253,+0.868
1681974420,+2.68,+22.908, +0.252,+0.868
1681974540,+2.68,+22.916, +0.252,+0.868
1681974660,+2.68,+22.891, +0.253,+0.868
1681974780,+2.68,+22.933, +0.253,+0.869
1681974900,+2.68,+22.933, +0.252,+0.868
1681975020,+2.68,+22.916, +0.252,+0.868
1681975140,+2.68,+22.916, +0.252,+0.868
1681975260,+2.68,+22.899, +0.253,+0.868
1681975380,+2.68,+22.916, +0.253,+0.868
1681975500,+2.68,+22.924, +0.252,+0.868
1681975620,+2.68,+22.916, +0.253,+0.868
1681975740,+2.68,+22.933, +0.252,+0.868
1681975860,+2.68,+22.916, +0.252,+0.868
1681975980,+2.68,+22.916, +0.254,+0.868
1681976100,+2.68,+22.908, +0.253,+0.868
1681976220,+2.68,+22.933, +0.253,+0.868
1681976340,+2.68,+22.916, +0.252,+0.868
1681976460,+2.68,+22.916, +0.253,+0.868
1681976580,+2.68,+22.916, +0.254,+0.868
1681976700,+2.68,+22.916, +0.253,+0.868
1681976820,+2.68,+22.933, +0.253,+0.868
1681976940,+2.68,+22.933, +0.253,+0.868
1681977060,+2.68,+22.924, +0.252,+0.868
1681977180,+2.68,+22.924, +0.252,+0.868
1681977300,+2.68,+22.941, +0.253,+0.868
1681977420,+2.68,+22.933, +0.253,+0.868
1681977540,+2.68,+22.916, +0.254,+0.868
1681977660,+2.68,+22.933, +0.253,+0.868
1681977780,+2.68,+22.933, +0.253,+0.868
1681977900,+2.68,+22.933, +0.252,+0.868
1681978020,+2.68,+22.924, +0.254,+0.868
1681978140,+2.68,+22.933, +0.253,+0.868
1681978260,+2.68,+22.933, +0.252,+0.868
1681978380,+2.68,+22.941, +0.253,+0.868
1681978500,+2.68,+22.924, +0.254,+0.868
1681978620,+2.68,+22.916, +0.253,+0.868
1681978740,+2.68,+22.933, +0.253,+0.868
1681978860,+2.68,+22.941, +0.253,+0.868
1681978980,+2.68,+22.941, +0.252,+0.868
1681979100,+2.68,+22.924, +0.253,+0.868
1681979220,+2.68,+22.933, +0.252,+0.868
1681979340,+2.68,+22.924, +0.253,+0.868
1681979460,+2.68,+22.933, +0.252,+0.868
1681979580,+2.68,+22.933, +0.253,+0.868
1681979700,+2.68,+22.933, +0.253,+0.868
1681979820,+2.68,+22.941, +0.252,+0.868
1681979940,+2.68,+22.924, +0.253,+0.868
1681980060,+2.68,+22.924, +0.253,+0.868
1681980180,+2.68,+22.933, +0.253,+0.868
1681980300,+2.68,+22.916, +0.254,+0.868
1681980420,+2.68,+22.916, +0.253,+0.868
1681980540,+2.68,+22.908, +0.254,+0.868
1681980660,+2.68,+22.924, +0.253,+0.868
1681980780,+2.68,+22.908, +0.253,+0.868
1681980900,+2.68,+22.916, +0.254,+0.868
1681981020,+2.68,+22.908, +0.253,+0.868
1681981140,+2.68,+22.908, +0.253,+0.868
1681981260,+2.68,+22.899, +0.253,+0.868
1681981380,+2.68,+22.899, +0.254,+0.868
1681981500,+2.68,+22.916, +0.253,+0.868
1681981620,+2.68,+22.891, +0.254,+0.868
1681981740,+2.68,+22.908, +0.254,+0.868
1681981860,+2.68,+22.891, +0.253,+0.868
1681981980,+2.68,+22.899, +0.253,+0.868
1681982100,+2.68,+22.891, +0.252,+0.868
1681982220,+2.68,+22.899, +0.253,+0.868
1681982340,+2.68,+22.891, +0.253,+0.868
1681982460,+2.68,+22.899, +0.253,+0.868
1681982580,+2.68,+22.891, +0.253,+0.868
1681982700,+2.68,+22.883, +0.254,+0.868
1681982820,+2.68,+22.908, +0.253,+0.868
1681982940,+2.68,+22.883, +0.253,+0.868
1681983060,+2.68,+22.891, +0.254,+0.868
1681983180,+2.68,+22.899, +0.253,+0.868
1681983300,+2.68,+22.874, +0.253,+0.868
1681983420,+2.68,+22.891, +0.254,+0.868
1681983540,+2.68,+22.891, +0.253,+0.868
1681983660,+2.68,+22.891, +0.254,+0.868
1681983780,+2.68,+22.891, +0.254,+0.868
1681983900,+2.68,+22.874, +0.254,+0.868
1681984020,+2.68,+22.891, +0.253,+0.868
1681984140,+2.68,+22.891, +0.254,+0.868
1681984260,+2.68,+22.891, +0.254,+0.868
1681984380,+2.68,+22.874, +0.253,+0.868
1681984500,+2.68,+22.866, +0.255,+0.868
1681984620,+2.68,+22.874, +0.254,+0.868
1681984740,+2.68,+22.866, +0.253,+0.868
1681984860,+2.68,+22.883, +0.254,+0.868
1681984980,+2.68,+22.866, +0.253,+0.868
1681985100,+2.68,+22.858, +0.254,+0.868
1681985220,+2.68,+22.874, +0.253,+0.868
1681985340,+2.68,+22.866, +0.253,+0.868
1681985460,+2.68,+22.866, +0.253,+0.868
1681985580,+2.68,+22.849, +0.254,+0.868
1681985700,+2.68,+22.858, +0.254,+0.868
1681985820,+2.68,+22.866, +0.255,+0.868
1681985940,+2.68,+22.858, +0.254,+0.868
1681986060,+2.68,+22.866, +0.253,+0.868
1681986180,+2.68,+22.866, +0.254,+0.868
1681986300,+2.68,+22.858, +0.254,+0.868
1681986420,+2.68,+22.866, +0.254,+0.868
1681986540,+2.68,+22.849, +0.255,+0.868
1681986660,+2.68,+22.866, +0.254,+0.868
1681986780,+2.68,+22.858, +0.254,+0.868
1681986900,+2.68,+22.858, +0.254,+0.868
1681987020,+2.68,+22.849, +0.254,+0.868
1681987140,+2.68,+22.883, +0.254,+0.868
1681987260,+2.68,+22.866, +0.254,+0.868
1681987380,+2.68,+22.866, +0.254,+0.868
1681987500,+2.68,+22.866, +0.254,+0.868
1681987620,+2.68,+22.874, +0.254,+0.868
1681987740,+2.68,+22.866, +0.254,+0.868
1681987860,+2.68,+22.841, +0.255,+0.868
1681987980,+2.68,+22.849, +0.255,+0.868
1681988100,+2.68,+22.849, +0.254,+0.868
1681988220,+2.68,+22.858, +0.253,+0.868
1681988340,+2.68,+22.849, +0.253,+0.868
1681988460,+2.68,+22.866, +0.254,+0.868
1681988580,+2.68,+22.832, +0.254,+0.868
1681988700,+2.68,+22.841, +0.254,+0.868
1681988820,+2.68,+22.832, +0.254,+0.868
1681988940,+2.68,+22.849, +0.254,+0.868
1681989060,+2.68,+22.858, +0.255,+0.868
1681989180,+2.68,+22.849, +0.253,+0.868
1681989300,+2.68,+22.849, +0.254,+0.868
1681989420,+2.68,+22.832, +0.254,+0.868
1681989540,+2.68,+22.832, +0.254,+0.868
1681989660,+2.68,+22.841, +0.254,+0.868
1681989780,+2.68,+22.824, +0.255,+0.868
1681989900,+2.68,+22.858, +0.254,+0.868
1681990020,+2.68,+22.832, +0.255,+0.868
1681990140,+2.68,+22.849, +0.254,+0.868
1681990260,+2.68,+22.832, +0.254,+0.868
1681990380,+2.68,+22.841, +0.254,+0.868
1681990500,+2.68,+22.849, +0.254,+0.868
1681990620,+2.68,+22.841, +0.254,+0.868
1681990740,+2.68,+22.816, +0.254,+0.868
1681990860,+2.68,+22.824, +0.255,+0.868
1681990980,+2.68,+22.824, +0.255,+0.868
1681991100,+2.68,+22.832, +0.254,+0.868
1681991220,+2.68,+22.832, +0.255,+0.868
1681991340,+2.68,+22.849, +0.254,+0.868
1681991460,+2.68,+22.832, +0.253,+0.868
1681991580,+2.68,+22.832, +0.254,+0.868
1681991700,+2.68,+22.824, +0.255,+0.868
1681991820,+2.68,+22.816, +0.254,+0.868
1681991940,+2.68,+22.816, +0.254,+0.868
1681992060,+2.68,+22.824, +0.254,+0.868
1681992180,+2.68,+22.816, +0.254,+0.868
1681992300,+2.68,+22.832, +0.255,+0.868
1681992420,+2.68,+22.832, +0.255,+0.868
1681992540,+2.68,+22.816, +0.255,+0.868
1681992660,+2.68,+22.816, +0.255,+0.868
1681992780,+2.68,+22.832, +0.255,+0.868
1681992900,+2.68,+22.807, +0.255,+0.868
1681993020,+2.68,+22.807, +0.254,+0.868
1681993140,+2.68,+22.816, +0.254,+0.868
1681993260,+2.68,+22.824, +0.254,+0.868
1681993380,+2.68,+22.824, +0.255,+0.868
1681993500,+2.68,+22.816, +0.255,+0.868
1681993620,+2.68,+22.816, +0.255,+0.868
1681993740,+2.68,+22.807, +0.254,+0.868
1681993860,+2.68,+22.807, +0.254,+0.868
1681993980,+2.68,+22.816, +0.255,+0.868
1681994100,+2.68,+22.807, +0.254,+0.868
1681994220,+2.68,+22.816, +0.254,+0.868
1681994340,+2.68,+22.816, +0.255,+0.868
1681994460,+2.68,+22.824, +0.255,+0.868
1681994580,+2.68,+22.799, +0.254,+0.868
1681994700,+2.68,+22.816, +0.254,+0.868
1681994820,+2.68,+22.807, +0.255,+0.868
1681994940,+2.68,+22.816, +0.255,+0.868
1681995060,+2.68,+22.807, +0.255,+0.868
1681995180,+2.68,+22.824, +0.255,+0.868
1681995300,+2.68,+22.807, +0.255,+0.868
1681995420,+2.68,+22.816, +0.255,+0.868
1681995540,+2.68,+22.799, +0.255,+0.868
1681995660,+2.68,+22.799, +0.255,+0.868
1681995780,+2.68,+22.807, +0.253,+0.868
1681995900,+2.68,+22.832, +0.254,+0.868
1681996020,+2.68,+22.816, +0.254,+0.868
1681996140,+2.68,+22.824, +0.254,+0.868
1681996260,+2.68,+22.824, +0.254,+0.868
1681996380,+2.68,+22.816, +0.255,+0.868
1681996500,+2.68,+22.824, +0.254,+0.868
1681996620,+2.68,+22.799, +0.255,+0.868
1681996740,+2.68,+22.816, +0.254,+0.868
1681996860,+2.68,+22.816, +0.254,+0.868
1681996980,+2.68,+22.816, +0.254,+0.868
1681997100,+2.68,+22.799, +0.256,+0.868
1681997220,+2.68,+22.799, +0.255,+0.868
1681997340,+2.68,+22.807, +0.255,+0.868
1681997460,+2.68,+22.807, +0.255,+0.868
1681997580,+2.68,+22.807, +0.255,+0.868
1681997700,+2.68,+22.791, +0.255,+0.868
1681997820,+2.68,+22.807, +0.255,+0.868
1681997940,+2.68,+22.791, +0.255,+0.868
1681998060,+2.68,+22.816, +0.255,+0.868
1681998180,+2.68,+22.816, +0.254,+0.868
1681998300,+2.68,+22.807, +0.255,+0.868
1681998420,+2.68,+22.807, +0.254,+0.868
1681998540,+2.68,+22.816, +0.254,+0.868
1681998660,+2.68,+22.824, +0.255,+0.868
1681998780,+2.68,+22.807, +0.254,+0.868
1681998900,+2.68,+22.807, +0.255,+0.868
1681999020,+2.68,+22.807, +0.256,+0.868
1681999140,+2.68,+22.799, +0.255,+0.868
1681999260,+2.68,+22.816, +0.255,+0.868
1681999380,+2.68,+22.816, +0.255,+0.868
1681999500,+2.68,+22.799, +0.256,+0.868
1681999620,+2.68,+22.824, +0.254,+0.868
1681999740,+2.68,+22.799, +0.255,+0.868
1681999860,+2.68,+22.816, +0.255,+0.868
1681999980,+2.68,+22.816, +0.255,+0.868
1682000100,+2.68,+22.816, +0.256,+0.868
1682000220,+2.68,+22.824, +0.255,+0.868
1682000340,+2.68,+22.782, +0.255,+0.868
1682000460,+2.68,+22.807, +0.256,+0.868
1682000580,+2.68,+22.816, +0.255,+0.868
1682000700,+2.68,+22.807, +0.255,+0.868
1682000820,+2.68,+22.816, +0.256,+0.868
1682000940,+2.68,+22.832, +0.254,+0.868
1682001060,+2.68,+22.807, +0.255,+0.868
1682001180,+2.68,+22.832, +0.256,+0.868
1682001300,+2.68,+22.799, +0.256,+0.868
1682001420,+2.68,+22.807, +0.254,+0.868
1682001540,+2.68,+22.824, +0.255,+0.868
1682001660,+2.68,+22.824, +0.255,+0.868
1682001780,+2.68,+22.816, +0.256,+0.868
1682001900,+2.68,+22.816, +0.255,+0.868
1682002020,+2.68,+22.824, +0.255,+0.868
1682002140,+2.68,+22.807, +0.255,+0.868
1682002260,+2.68,+22.807, +0.255,+0.868
1682002380,+2.68,+22.816, +0.255,+0.868
1682002500,+2.68,+22.799, +0.255,+0.868
1682002620,+2.68,+22.824, +0.255,+0.868
1682002740,+2.68,+22.807, +0.255,+0.868
1682002860,+2.68,+22.816, +0.255,+0.868
1682002980,+2.68,+22.824, +0.255,+0.868
1682003100,+2.68,+22.816, +0.255,+0.868
1682003220,+2.68,+22.807, +0.256,+0.868
1682003340,+2.68,+22.816, +0.254,+0.868
1682003460,+2.68,+22.816, +0.255,+0.868
1682003580,+2.68,+22.807, +0.255,+0.868
1682003700,+2.68,+22.799, +0.255,+0.868
1682003820,+2.68,+22.807, +0.254,+0.868
1682003940,+2.68,+22.807, +0.255,+0.868
1682004060,+2.68,+22.816, +0.255,+0.868
1682004180,+2.68,+22.807, +0.255,+0.868
1682004300,+2.68,+22.816, +0.256,+0.868
1682004420,+2.68,+22.824, +0.255,+0.868
1682004540,+2.68,+22.807, +0.255,+0.868
1682004660,+2.68,+22.816, +0.255,+0.868
1682004780,+2.68,+22.816, +0.255,+0.868
1682004900,+2.68,+22.832, +0.254,+0.868
1682005020,+2.68,+22.807, +0.255,+0.868
1682005140,+2.68,+22.816, +0.256,+0.868
1682005260,+2.68,+22.816, +0.255,+0.868
1682005380,+2.68,+22.824, +0.256,+0.868
1682005500,+2.68,+22.832, +0.255,+0.868
1682005620,+2.68,+22.816, +0.255,+0.868
1682005740,+2.68,+22.841, +0.255,+0.868
1682005860,+2.68,+22.816, +0.256,+0.868
1682005980,+2.68,+22.824, +0.256,+0.868
1682006100,+2.68,+22.832, +0.255,+0.868
1682006220,+2.68,+22.832, +0.256,+0.868
1682006340,+2.68,+22.841, +0.255,+0.868
1682006460,+2.68,+22.832, +0.254,+0.868
1682006580,+2.68,+22.874, +0.254,+0.868
1682006700,+2.68,+22.849, +0.255,+0.868
1682006820,+2.68,+22.849, +0.256,+0.868
1682006940,+2.68,+22.858, +0.255,+0.868
1682007060,+2.68,+22.858, +0.256,+0.868
1682007180,+2.68,+22.858, +0.255,+0.868
1682007300,+2.68,+22.866, +0.255,+0.868
1682007420,+2.68,+22.874, +0.255,+0.868
1682007540,+2.68,+22.874, +0.255,+0.868
1682007660,+2.68,+22.874, +0.254,+0.868
1682007780,+2.68,+22.866, +0.254,+0.868
1682007900,+2.68,+22.874, +0.255,+0.868
1682008020,+2.68,+22.874, +0.255,+0.868
1682008140,+2.68,+22.883, +0.255,+0.868
1682008260,+2.68,+22.891, +0.256,+0.868
1682008380,+2.68,+22.891, +0.255,+0.868
1682008500,+2.68,+22.883, +0.255,+0.868
1682008620,+2.68,+22.899, +0.255,+0.868
1682008740,+2.68,+22.899, +0.255,+0.868
1682008860,+2.68,+22.916, +0.255,+0.868
1682008980,+2.68,+22.916, +0.255,+0.868
1682009100,+2.68,+22.899, +0.255,+0.868
1682009220,+2.68,+22.916, +0.256,+0.868
1682009340,+2.68,+22.908, +0.254,+0.868
1682009460,+2.68,+22.916, +0.255,+0.868
1682009580,+2.68,+22.916, +0.256,+0.868
1682009700,+2.68,+22.924, +0.255,+0.868
1682009820,+2.68,+22.908, +0.255,+0.868
1682009940,+2.68,+22.916, +0.255,+0.868
1682010060,+2.68,+22.924, +0.254,+0.868
1682010180,+2.68,+22.941, +0.254,+0.868
1682010300,+2.68,+22.941, +0.255,+0.868
1682010420,+2.68,+22.933, +0.255,+0.868
1682010540,+2.68,+22.924, +0.254,+0.868
1682010660,+2.68,+22.933, +0.255,+0.868
1682010780,+2.68,+22.916, +0.255,+0.868
1682010900,+2.68,+22.933, +0.255,+0.868
1682011020,+2.68,+22.950, +0.255,+0.868
1682011140,+2.68,+22.941, +0.255,+0.868
1682011260,+2.68,+22.950, +0.255,+0.868
1682011380,+2.68,+22.958, +0.255,+0.868
1682011500,+2.68,+22.950, +0.255,+0.868
1682011620,+2.68,+22.958, +0.255,+0.868
1682011740,+2.68,+22.950, +0.255,+0.868
1682011860,+2.68,+22.950, +0.255,+0.868
1682011980,+2.68,+22.958, +0.255,+0.868
1682012100,+2.68,+22.958, +0.254,+0.868
1682012220,+2.68,+22.933, +0.254,+0.868
1682012340,+2.68,+22.950, +0.254,+0.868
1682012460,+2.68,+22.958, +0.255,+0.868
1682012580,+2.68,+22.958, +0.254,+0.868
1682012700,+2.68,+22.966, +0.254,+0.868
1682012820,+2.68,+22.950, +0.254,+0.868
1682012940,+2.68,+22.958, +0.255,+0.868
1682013060,+2.68,+22.966, +0.255,+0.868
1682013180,+2.68,+22.983, +0.254,+0.868
1682013300,+2.68,+22.966, +0.254,+0.868
1682013420,+2.68,+22.983, +0.254,+0.868
1682013540,+2.68,+22.958, +0.254,+0.868
1682013660,+2.68,+22.975, +0.254,+0.868
1682013780,+2.68,+22.975, +0.255,+0.868
1682013900,+2.68,+22.991, +0.255,+0.868
1682014020,+2.68,+22.966, +0.254,+0.868
1682014140,+2.68,+22.983, +0.254,+0.868
1682014260,+2.68,+23.000, +0.254,+0.868
1682014380,+2.68,+22.991, +0.254,+0.868
1682014500,+2.68,+23.008, +0.254,+0.868
1682014620,+2.68,+23.016, +0.254,+0.868
1682014740,+2.68,+23.033, +0.254,+0.868
1682014860,+2.68,+23.033, +0.254,+0.868
1682014980,+2.68,+23.050, +0.254,+0.868
1682015100,+2.68,+23.058, +0.254,+0.868
1682015220,+2.68,+23.042, +0.255,+0.868
1682015340,+2.68,+23.050, +0.254,+0.868
1682015460,+2.68,+23.075, +0.254,+0.868
1682015580,+2.68,+23.075, +0.254,+0.868
1682015700,+2.68,+23.083, +0.254,+0.868
1682015820,+2.68,+23.075, +0.254,+0.868
1682015940,+2.68,+23.092, +0.254,+0.868
1682016060,+2.68,+23.092, +0.254,+0.868
1682016180,+2.68,+23.108, +0.255,+0.868
1682016300,+2.68,+23.100, +0.254,+0.868
1682016420,+2.68,+23.125, +0.254,+0.868
1682016540,+2.68,+23.108, +0.254,+0.868
1682016660,+2.68,+23.117, +0.254,+0.868
1682016780,+2.68,+23.142, +0.254,+0.868
1682016900,+2.68,+23.142, +0.253,+0.868
1682017020,+2.68,+23.134, +0.254,+0.868
1682017140,+2.68,+23.159, +0.254,+0.868
1682017260,+2.68,+23.159, +0.254,+0.868
1682017380,+2.68,+23.159, +0.253,+0.868
1682017500,+2.68,+23.175, +0.254,+0.868
1682017620,+2.68,+23.184, +0.254,+0.868
1682017740,+2.68,+23.175, +0.254,+0.868
1682017860,+2.68,+23.175, +0.254,+0.868
1682017980,+2.68,+23.201, +0.254,+0.868
1682018100,+2.68,+23.192, +0.254,+0.868
1682018220,+2.68,+23.209, +0.253,+0.868
1682018340,+2.68,+23.209, +0.253,+0.868
1682018460,+2.68,+23.209, +0.254,+0.868
1682018580,+2.68,+23.209, +0.253,+0.868
1682018700,+2.68,+23.209, +0.253,+0.868
1682018820,+2.68,+23.242, +0.252,+0.868
1682018940,+2.68,+23.226, +0.253,+0.868
1682019060,+2.68,+23.242, +0.253,+0.868
1682019180,+2.68,+23.242, +0.253,+0.868
1682019300,+2.68,+23.251, +0.253,+0.868
1682019420,+2.68,+23.251, +0.253,+0.868
1682019540,+2.68,+23.251, +0.254,+0.868
1682019660,+2.68,+23.267, +0.253,+0.868
1682019780,+2.68,+23.259, +0.253,+0.868
1682019900,+2.68,+23.267, +0.253,+0.868
1682020020,+2.68,+23.293, +0.253,+0.868
1682020140,+2.68,+23.267, +0.254,+0.868
1682020260,+2.68,+23.276, +0.253,+0.868
1682020380,+2.68,+23.276, +0.253,+0.868
1682020500,+2.68,+23.293, +0.253,+0.868
1682020620,+2.68,+23.284, +0.253,+0.868
1682020740,+2.68,+23.309, +0.252,+0.868
1682020860,+2.68,+23.293, +0.253,+0.868
1682020980,+2.68,+23.293, +0.254,+0.868
1682021100,+2.68,+23.293, +0.253,+0.868
1682021220,+2.68,+23.301, +0.253,+0.868
