"Plot Title: CT_350_Varari"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739350, SEN S/N: 20739350)","Temp, °C (LGR S/N: 20739350, SEN S/N: 20739350)","Specific Conductance, μS/cm (LGR S/N: 20739350)","Salinity, ppt (LGR S/N: 20739350)"
50,06/08/21 05:40:00 AM,42027.1,27.52,54949.6,36.4032
51,06/08/21 06:00:00 AM,41981.2,27.50,54910.5,36.3741
52,06/08/21 06:20:00 AM,41996.5,27.47,54962.1,36.4126
53,06/08/21 06:40:00 AM,41996.5,27.47,54962.1,36.4126
54,06/08/21 07:00:00 AM,42023.2,27.49,54976.1,36.4230
55,06/08/21 07:20:00 AM,41985.0,27.50,54915.5,36.3778
56,06/08/21 07:40:00 AM,42007.9,27.50,54945.5,36.4002
57,06/08/21 08:00:00 AM,42042.4,27.52,54969.7,36.4182
58,06/08/21 08:20:00 AM,42027.1,27.54,54928.6,36.3876
59,06/08/21 08:40:00 AM,42000.3,27.55,54883.1,36.3535
60,06/08/21 09:00:00 AM,41715.0,27.56,54499.4,36.0673
61,06/08/21 09:20:00 AM,42057.7,27.60,54905.7,36.3704
62,06/08/21 09:40:00 AM,42065.4,27.64,54873.8,36.3466
63,06/08/21 10:00:00 AM,42046.2,27.69,54796.4,36.2889
64,06/08/21 10:20:00 AM,42134.5,27.81,54786.2,36.2812
65,06/08/21 10:40:00 AM,42200.0,27.90,54777.5,36.2747
66,06/08/21 11:00:00 AM,42215.4,28.02,54672.7,36.1965
67,06/08/21 11:20:00 AM,42234.7,28.11,54604.4,36.1455
68,06/08/21 11:40:00 AM,42288.9,28.20,54581.3,36.1284
69,06/08/21 12:00:00 PM,42327.6,28.29,54538.3,36.0963
70,06/08/21 12:20:00 PM,42304.3,28.27,54528.9,36.0893
71,06/08/21 12:40:00 PM,42350.9,28.24,54620.1,36.1573
72,06/08/21 01:00:00 PM,42323.7,28.31,54512.7,36.0771
73,06/08/21 01:20:00 PM,42358.6,28.39,54475.2,36.0492
74,06/08/21 01:40:00 PM,42420.8,28.46,54483.3,36.0552
75,06/08/21 02:00:00 PM,42366.4,28.53,54341.5,35.9495
76,06/08/21 02:20:00 PM,42428.6,28.57,54380.3,35.9785
77,06/08/21 02:40:00 PM,42393.6,28.57,54335.4,35.9450
78,06/08/21 03:00:00 PM,42385.8,28.52,54376.6,35.9757
79,06/08/21 03:20:00 PM,42424.7,28.59,54354.8,35.9595
80,06/08/21 03:40:00 PM,42381.9,28.58,54310.1,35.9262
81,06/08/21 04:00:00 PM,42366.4,28.54,54331.2,35.9419
82,06/08/21 04:20:00 PM,42343.1,28.50,54342.3,35.9501
83,06/08/21 04:40:00 PM,42347.0,28.46,54388.3,35.9844
84,06/08/21 05:00:00 PM,42381.9,28.42,54474.4,36.0486
85,06/08/21 05:20:00 PM,42316.0,28.37,54440.9,36.0237
86,06/08/21 05:40:00 PM,42327.6,28.31,54517.7,36.0809
87,06/08/21 06:00:00 PM,42300.5,28.27,54524.0,36.0856
88,06/08/21 06:20:00 PM,42076.9,28.18,54327.9,35.9394
89,06/08/21 06:40:00 PM,42285.0,28.17,54607.3,36.1477
90,06/08/21 07:00:00 PM,42184.6,28.13,54518.8,36.0817
91,06/08/21 07:20:00 PM,42211.6,28.08,54605.5,36.1464
92,06/08/21 07:40:00 PM,42184.6,28.05,54601.6,36.1435
93,06/08/21 08:00:00 PM,42254.1,28.01,54733.3,36.2417
94,06/08/21 08:20:00 PM,42142.2,27.95,54650.4,36.1799
95,06/08/21 08:40:00 PM,42180.7,27.90,54752.4,36.2560
96,06/08/21 09:00:00 PM,42153.8,27.86,54759.1,36.2610
97,06/08/21 09:20:00 PM,42126.9,27.82,54765.8,36.2660
98,06/08/21 09:40:00 PM,42119.2,27.80,54776.7,36.2741
99,06/08/21 10:00:00 PM,42138.4,27.76,54843.5,36.3240
100,06/08/21 10:20:00 PM,42096.1,27.71,54840.6,36.3218
101,06/08/21 10:40:00 PM,42115.3,27.68,54897.0,36.3640
102,06/08/21 11:00:00 PM,42107.6,27.64,54928.9,36.3878
103,06/08/21 11:20:00 PM,42099.9,27.63,54929.3,36.3881
104,06/08/21 11:40:00 PM,42130.7,27.58,55022.1,36.4574
105,06/09/21 12:00:00 AM,42084.6,27.52,55024.9,36.4595
106,06/09/21 12:20:00 AM,42053.9,27.47,55037.3,36.4688
107,06/09/21 12:40:00 AM,42046.2,27.43,55069.4,36.4927
108,06/09/21 01:00:00 AM,42011.8,27.37,55087.5,36.5063
109,06/09/21 01:20:00 AM,41973.5,27.32,55090.0,36.5081
110,06/09/21 01:40:00 AM,41965.9,27.27,55132.9,36.5402
111,06/09/21 02:00:00 AM,41962.1,27.23,55170.2,36.5681
112,06/09/21 02:20:00 AM,41931.5,27.19,55172.3,36.5696
113,06/09/21 02:40:00 AM,41931.5,27.18,55182.9,36.5776
114,06/09/21 03:00:00 AM,41969.7,27.16,55254.5,36.6310
115,06/09/21 03:20:00 AM,41969.7,27.14,55275.7,36.6469
116,06/09/21 03:40:00 AM,41916.3,27.12,55226.5,36.6102
117,06/09/21 04:00:00 AM,41901.0,27.09,55238.2,36.6189
118,06/09/21 04:20:00 AM,41874.4,27.08,55213.7,36.6006
119,06/09/21 04:40:00 AM,41889.6,27.06,55255.1,36.6315
120,06/09/21 05:00:00 AM,41843.9,27.03,55226.6,36.6102
121,06/09/21 05:20:00 AM,41874.4,27.02,55277.5,36.6483
122,06/09/21 05:40:00 AM,41813.5,27.01,55207.7,36.5961
123,06/09/21 06:00:00 AM,41779.4,26.98,55194.5,36.5862
124,06/09/21 06:20:00 AM,41859.1,26.98,55299.9,36.6650
125,06/09/21 06:40:00 AM,41726.3,26.95,55156.2,36.5576
126,06/09/21 07:00:00 AM,41730.1,26.96,55150.6,36.5534
127,06/09/21 07:20:00 AM,41722.6,26.96,55140.7,36.5460
128,06/09/21 07:40:00 AM,41733.9,26.97,55145.0,36.5492
129,06/09/21 08:00:00 AM,41790.7,27.01,55177.6,36.5736
130,06/09/21 08:20:00 AM,41790.7,27.07,55113.9,36.5260
131,06/09/21 08:40:00 AM,41836.3,27.18,55057.5,36.4838
132,06/09/21 09:00:00 AM,41901.0,27.33,54984.2,36.4291
133,06/09/21 09:20:00 AM,41943.0,27.44,54923.5,36.3838
134,06/09/21 09:40:00 AM,41985.0,27.55,54863.0,36.3386
135,06/09/21 10:00:00 AM,42004.1,27.60,54835.6,36.3181
136,06/09/21 10:20:00 AM,42042.4,27.70,54781.0,36.2773
137,06/09/21 10:40:00 AM,42092.3,27.77,54773.0,36.2713
138,06/09/21 11:00:00 AM,42123.0,27.84,54739.9,36.2467
139,06/09/21 11:20:00 AM,42099.9,27.87,54678.6,36.2009
140,06/09/21 11:40:00 AM,42146.1,27.92,54686.7,36.2069
141,06/09/21 12:00:00 PM,42165.3,27.99,54638.9,36.1713
142,06/09/21 12:20:00 PM,42196.2,28.01,54658.2,36.1857
143,06/09/21 12:40:00 PM,42219.3,28.03,54667.4,36.1925
144,06/09/21 01:00:00 PM,42250.2,28.03,54707.4,36.2224
145,06/09/21 01:20:00 PM,42203.9,28.07,54605.9,36.1467
146,06/09/21 01:40:00 PM,42234.7,28.10,54614.7,36.1533
147,06/09/21 02:00:00 PM,42285.0,28.15,54628.0,36.1632
148,06/09/21 02:20:00 PM,42288.9,28.22,54560.7,36.1129
149,06/09/21 02:40:00 PM,42304.3,28.24,54559.9,36.1124
150,06/09/21 03:00:00 PM,42292.7,28.27,54513.9,36.0781
151,06/09/21 03:20:00 PM,42335.3,28.28,54558.6,36.1114
152,06/09/21 03:40:00 PM,42374.1,28.31,54577.7,36.1256
153,06/09/21 04:00:00 PM,42350.9,28.33,54527.1,36.0879
154,06/09/21 04:20:00 PM,42389.7,28.34,54566.8,36.1175
155,06/09/21 04:40:00 PM,42350.9,28.34,54516.8,36.0802
156,06/09/21 05:00:00 PM,42316.0,28.31,54502.7,36.0697
157,06/09/21 05:20:00 PM,42288.9,28.27,54509.0,36.0744
158,06/09/21 05:40:00 PM,42296.6,28.23,54560.3,36.1126
159,06/09/21 06:00:00 PM,42327.6,28.18,54652.1,36.1811
160,06/09/21 06:20:00 PM,42308.2,28.17,54637.3,36.1701
161,06/09/21 06:40:00 PM,42304.3,28.13,54673.7,36.1973
162,06/09/21 07:00:00 PM,42250.2,28.08,54655.5,36.1837
163,06/09/21 07:20:00 PM,42230.9,28.08,54630.5,36.1651
164,06/09/21 07:40:00 PM,42234.7,28.06,54656.2,36.1842
165,06/09/21 08:00:00 PM,42261.8,28.05,54701.7,36.2182
166,06/09/21 08:20:00 PM,42246.3,28.06,54671.2,36.1954
167,06/09/21 08:40:00 PM,42234.7,28.02,54697.7,36.2152
168,06/09/21 09:00:00 PM,42269.5,28.01,54753.2,36.2566
169,06/09/21 09:20:00 PM,42257.9,28.00,54748.6,36.2532
170,06/09/21 09:40:00 PM,42242.5,28.00,54728.6,36.2382
171,06/09/21 10:00:00 PM,42246.3,27.99,54744.0,36.2497
172,06/09/21 10:20:00 PM,42246.3,27.99,54744.0,36.2497
173,06/09/21 10:40:00 PM,42238.6,27.96,54765.2,36.2655
174,06/09/21 11:00:00 PM,42254.1,27.95,54795.7,36.2883
175,06/09/21 11:20:00 PM,42196.2,27.94,54730.9,36.2400
176,06/09/21 11:40:00 PM,42242.5,27.91,54822.3,36.3082
177,06/10/21 12:00:00 AM,42215.4,27.89,54808.0,36.2975
178,06/10/21 12:20:00 AM,42254.1,27.87,54879.1,36.3506
179,06/10/21 12:40:00 AM,42238.6,27.85,54879.9,36.3512
180,06/10/21 01:00:00 AM,42211.6,27.85,54844.8,36.3249
181,06/10/21 01:20:00 AM,42227.0,27.82,54896.1,36.3633
182,06/10/21 01:40:00 AM,42200.0,27.80,54881.9,36.3527
183,06/10/21 02:00:00 AM,42196.2,27.76,54918.8,36.3802
184,06/10/21 02:20:00 AM,42188.4,27.73,54940.0,36.3961
185,06/10/21 02:40:00 AM,42146.1,27.71,54905.8,36.3705
186,06/10/21 03:00:00 AM,42015.6,27.68,54766.9,36.2668
187,06/10/21 03:20:00 AM,42134.5,27.65,54953.6,36.4062
188,06/10/21 03:40:00 AM,42123.0,27.63,54959.5,36.4106
189,06/10/21 04:00:00 AM,42111.5,27.60,54976.0,36.4229
190,06/10/21 04:20:00 AM,42096.1,27.58,54976.9,36.4236
191,06/10/21 04:40:00 AM,42126.9,27.55,55048.7,36.4772
192,06/10/21 05:00:00 AM,42076.9,27.50,55035.9,36.4677
193,06/10/21 05:20:00 AM,42038.6,27.48,55006.7,36.4459
194,06/10/21 05:40:00 AM,42015.6,27.45,55008.2,36.4470
195,06/10/21 06:00:00 AM,42015.6,27.44,55018.7,36.4549
196,06/10/21 06:20:00 AM,41996.5,27.43,55004.2,36.4440
197,06/10/21 06:40:00 AM,41962.1,27.42,54969.6,36.4182
198,06/10/21 07:00:00 AM,41927.7,27.39,54956.1,36.4081
199,06/10/21 07:20:00 AM,41973.5,27.38,55026.7,36.4608
200,06/10/21 07:40:00 AM,41950.6,27.37,55007.2,36.4463
201,06/10/21 08:00:00 AM,41958.2,27.38,55006.6,36.4458
202,06/10/21 08:20:00 AM,41965.9,27.42,54974.6,36.4219
203,06/10/21 08:40:00 AM,41985.0,27.49,54926.0,36.3856
204,06/10/21 09:00:00 AM,42004.1,27.54,54898.5,36.3651
205,06/10/21 09:20:00 AM,42011.8,27.55,54898.1,36.3648
206,06/10/21 09:40:00 AM,42042.4,27.61,54875.2,36.3477
207,06/10/21 10:00:00 AM,42042.4,27.70,54781.0,36.2773
208,06/10/21 10:20:00 AM,42123.0,27.86,54719.1,36.2311
209,06/10/21 10:40:00 AM,42184.6,28.01,54643.1,36.1745
210,06/10/21 11:00:00 AM,42188.4,28.13,54523.7,36.0854
211,06/10/21 11:20:00 AM,42288.9,28.29,54488.4,36.0590
212,06/10/21 11:40:00 AM,42304.3,28.43,54364.2,35.9664
213,06/10/21 12:00:00 PM,42385.8,28.54,54356.1,35.9604
214,06/10/21 12:20:00 PM,42389.7,28.64,54258.8,35.8879
215,06/10/21 12:40:00 PM,42436.3,28.74,54216.4,35.8563
216,06/10/21 01:00:00 PM,42490.9,28.84,54184.3,35.8324
217,06/10/21 01:20:00 PM,42553.4,28.94,54162.4,35.8161
218,06/10/21 01:40:00 PM,42541.6,29.00,54086.5,35.7595
219,06/10/21 02:00:00 PM,42604.3,29.09,54075.1,35.7511
220,06/10/21 02:20:00 PM,42639.5,29.14,54069.2,35.7467
221,06/10/21 02:40:00 PM,42651.3,29.18,54043.8,35.7277
222,06/10/21 03:00:00 PM,42651.3,29.22,54003.4,35.6977
223,06/10/21 03:20:00 PM,42627.8,29.22,53973.6,35.6755
224,06/10/21 03:40:00 PM,42678.8,29.27,53987.8,35.6861
225,06/10/21 04:00:00 PM,42690.6,29.27,54002.8,35.6972
226,06/10/21 04:20:00 PM,42706.3,29.26,54032.8,35.7195
227,06/10/21 04:40:00 PM,42659.2,29.22,54013.4,35.7051
228,06/10/21 05:00:00 PM,42663.1,29.16,54079.0,35.7540
229,06/10/21 05:20:00 PM,42667.0,29.12,54124.4,35.7878
230,06/10/21 05:40:00 PM,42588.6,29.06,54085.5,35.7588
231,06/10/21 06:00:00 PM,42612.1,29.01,54166.1,35.8188
232,06/10/21 06:20:00 PM,42553.4,28.95,54152.2,35.8085
233,06/10/21 06:40:00 PM,42533.8,28.91,54167.9,35.8202
234,06/10/21 07:00:00 PM,42557.3,28.88,54228.4,35.8652
235,06/10/21 07:20:00 PM,42494.8,28.84,54189.3,35.8361
236,06/10/21 07:40:00 PM,42545.6,28.81,54284.8,35.9073
237,06/10/21 08:00:00 PM,42502.6,28.78,54260.4,35.8891
238,06/10/21 08:20:00 PM,42487.0,28.73,54291.5,35.9122
239,06/10/21 08:40:00 PM,42494.8,28.70,54332.1,35.9425
240,06/10/21 09:00:00 PM,42475.3,28.69,54317.4,35.9315
241,06/10/21 09:20:00 PM,42463.6,28.67,54322.8,35.9356
242,06/10/21 09:40:00 PM,42483.1,28.64,54378.5,35.9771
243,06/10/21 10:00:00 PM,42494.8,28.63,54403.8,35.9959
244,06/10/21 10:20:00 PM,42526.0,28.59,54484.8,36.0564
245,06/10/21 10:40:00 PM,42424.7,28.55,54395.8,35.9900
246,06/10/21 11:00:00 PM,42444.1,28.53,54441.3,36.0239
247,06/10/21 11:20:00 PM,42522.1,28.52,54551.8,36.1063
248,06/10/21 11:40:00 PM,42444.1,28.49,54482.4,36.0545
249,06/11/21 12:00:00 AM,42459.7,28.47,54523.0,36.0848
250,06/11/21 12:20:00 AM,42479.2,28.43,54589.3,36.1343
251,06/11/21 12:40:00 AM,42397.4,28.38,54535.5,36.0942
252,06/11/21 01:00:00 AM,42381.9,28.34,54556.8,36.1100
253,06/11/21 01:20:00 AM,42362.5,28.32,54552.4,36.1068
254,06/11/21 01:40:00 AM,42354.7,28.29,54573.3,36.1224
255,06/11/21 02:00:00 AM,42374.1,28.24,54650.0,36.1796
256,06/11/21 02:20:00 AM,42378.0,28.21,54686.1,36.2065
257,06/11/21 02:40:00 AM,42335.3,28.16,54682.7,36.2040
258,06/11/21 03:00:00 AM,42316.0,28.11,54709.6,36.2241
259,06/11/21 03:20:00 AM,42323.7,28.07,54761.1,36.2625
260,06/11/21 03:40:00 AM,42269.5,28.03,54732.5,36.2411
261,06/11/21 04:00:00 AM,42223.2,28.01,54693.2,36.2118
262,06/11/21 04:20:00 AM,42285.0,27.99,54794.2,36.2872
263,06/11/21 04:40:00 AM,42257.9,27.97,54779.8,36.2765
264,06/11/21 05:00:00 AM,42215.4,27.95,54745.5,36.2508
265,06/11/21 05:20:00 AM,42123.0,27.91,54667.0,36.1923
266,06/11/21 05:40:00 AM,42092.3,27.86,54679.1,36.2013
267,06/11/21 06:00:00 AM,42126.9,27.85,54734.6,36.2427
268,06/11/21 06:20:00 AM,42115.3,27.81,54761.2,36.2625
269,06/11/21 06:40:00 AM,42080.8,27.76,54768.4,36.2679
270,06/11/21 07:00:00 AM,42065.4,27.74,54769.2,36.2685
271,06/11/21 07:20:00 AM,42057.7,27.73,54769.6,36.2688
272,06/11/21 07:40:00 AM,42065.4,27.74,54769.2,36.2685
273,06/11/21 08:00:00 AM,42015.6,27.73,54714.7,36.2279
274,06/11/21 08:20:00 AM,41969.7,27.69,54696.6,36.2144
275,06/11/21 08:40:00 AM,41992.6,27.68,54736.9,36.2444
276,06/11/21 09:00:00 AM,41996.5,27.65,54773.4,36.2716
277,06/11/21 09:20:00 AM,42011.8,27.63,54814.3,36.3022
278,06/11/21 09:40:00 AM,42007.9,27.60,54840.6,36.3218
279,06/11/21 10:00:00 AM,41985.0,27.58,54831.6,36.3151
280,06/11/21 10:20:00 AM,41943.0,27.54,54818.6,36.3054
281,06/11/21 10:40:00 AM,42027.1,27.55,54918.1,36.3797
282,06/11/21 11:00:00 AM,42023.2,27.59,54871.1,36.3446
283,06/11/21 11:20:00 AM,42038.6,27.60,54880.7,36.3518
284,06/11/21 11:40:00 AM,41985.0,27.58,54831.6,36.3151
285,06/11/21 12:00:00 PM,42053.9,27.59,54911.2,36.3745
286,06/11/21 12:20:00 PM,42046.2,27.64,54848.7,36.3279
287,06/11/21 12:40:00 PM,42065.4,27.66,54852.9,36.3310
288,06/11/21 01:00:00 PM,42073.1,27.71,54810.6,36.2994
289,06/11/21 01:20:00 PM,42050.1,27.74,54749.3,36.2537
290,06/11/21 01:40:00 PM,42050.1,27.74,54749.3,36.2537
291,06/11/21 02:00:00 PM,42050.1,27.76,54728.4,36.2381
292,06/11/21 02:20:00 PM,42076.9,27.80,54721.6,36.2330
293,06/11/21 02:40:00 PM,42050.1,27.86,54624.3,36.1604
294,06/11/21 03:00:00 PM,42115.3,27.92,54646.6,36.1771
295,06/11/21 03:20:00 PM,42134.5,27.96,54630.0,36.1647
296,06/11/21 03:40:00 PM,42126.9,27.97,54609.8,36.1496
297,06/11/21 04:00:00 PM,42076.9,27.96,54555.2,36.1089
298,06/11/21 04:20:00 PM,42119.2,27.97,54599.8,36.1421
299,06/11/21 04:40:00 PM,42084.6,27.95,54575.6,36.1241
300,06/11/21 05:00:00 PM,41992.6,27.92,54487.2,36.0582
301,06/11/21 05:20:00 PM,42042.4,27.91,54562.3,36.1142
302,06/11/21 05:40:00 PM,42050.1,27.87,54613.9,36.1526
303,06/11/21 06:00:00 PM,42004.1,27.82,54606.0,36.1468
304,06/11/21 06:20:00 PM,41992.6,27.79,54622.2,36.1589
305,06/11/21 06:40:00 PM,41965.9,27.75,54629.1,36.1640
306,06/11/21 07:00:00 PM,41988.8,27.73,54679.8,36.2018
307,06/11/21 07:20:00 PM,41920.1,27.69,54631.9,36.1661
308,06/11/21 07:40:00 PM,41935.3,27.66,54683.0,36.2042
309,06/11/21 08:00:00 PM,41943.0,27.65,54703.5,36.2195
310,06/11/21 08:20:00 PM,41901.0,27.61,54690.4,36.2097
311,06/11/21 08:40:00 PM,41893.4,27.60,54690.9,36.2101
312,06/11/21 09:00:00 PM,41889.6,27.55,54738.2,36.2454
313,06/11/21 09:20:00 PM,41874.4,27.53,54739.3,36.2462
314,06/11/21 09:40:00 PM,41885.8,27.53,54754.2,36.2573
315,06/11/21 10:00:00 PM,41851.5,27.50,54740.7,36.2473
316,06/11/21 10:20:00 PM,41885.8,27.49,54796.1,36.2886
317,06/11/21 10:40:00 PM,41901.0,27.49,54816.0,36.3035
318,06/11/21 11:00:00 PM,41874.4,27.44,54833.6,36.3166
319,06/11/21 11:20:00 PM,41855.3,27.39,54861.1,36.3371
320,06/11/21 11:40:00 PM,41866.7,27.35,54918.1,36.3797
321,06/12/21 12:00:00 AM,41855.3,27.33,54924.2,36.3843
322,06/12/21 12:20:00 AM,41840.1,27.33,54904.2,36.3694
323,06/12/21 12:40:00 AM,41821.1,27.32,54889.8,36.3586
324,06/12/21 01:00:00 AM,41840.1,27.35,54883.2,36.3536
325,06/12/21 01:20:00 AM,41783.2,27.30,54861.1,36.3371
326,06/12/21 01:40:00 AM,41824.9,27.33,54884.3,36.3544
327,06/12/21 02:00:00 AM,41745.3,27.32,54790.2,36.2842
328,06/12/21 02:20:00 AM,41756.6,27.29,54836.6,36.3189
329,06/12/21 02:40:00 AM,41745.3,27.33,54779.7,36.2764
330,06/12/21 03:00:00 AM,41779.4,27.34,54814.0,36.3020
331,06/12/21 03:20:00 AM,41771.8,27.34,54804.0,36.2945
332,06/12/21 03:40:00 AM,41715.0,27.32,54750.4,36.2545
333,06/12/21 04:00:00 AM,41684.7,27.28,54752.6,36.2561
334,06/12/21 04:20:00 AM,41677.2,27.23,54795.3,36.2880
335,06/12/21 04:40:00 AM,41673.4,27.22,54800.8,36.2921
336,06/12/21 05:00:00 AM,41639.5,27.19,54787.8,36.2824
337,06/12/21 05:20:00 AM,41616.8,27.17,54778.9,36.2758
338,06/12/21 05:40:00 AM,41631.9,27.17,54798.8,36.2906
339,06/12/21 06:00:00 AM,41624.4,27.14,54820.5,36.3068
340,06/12/21 06:20:00 AM,41564.2,27.13,54751.7,36.2555
341,06/12/21 06:40:00 AM,41549.1,27.12,54742.3,36.2485
342,06/12/21 07:00:00 AM,41605.5,27.12,54816.7,36.3040
343,06/12/21 07:20:00 AM,41590.5,27.11,54807.4,36.2971
344,06/12/21 07:40:00 AM,41571.7,27.09,54803.7,36.2943
345,06/12/21 08:00:00 AM,41545.4,27.11,54747.9,36.2527
346,06/12/21 08:20:00 AM,41601.8,27.11,54822.3,36.3082
347,06/12/21 08:40:00 AM,41549.1,27.13,54731.8,36.2406
348,06/12/21 09:00:00 AM,41643.2,27.27,54708.5,36.2233
349,06/12/21 09:20:00 AM,41696.1,27.43,54610.3,36.1500
350,06/12/21 09:40:00 AM,41699.9,27.47,54573.5,36.1225
351,06/12/21 10:00:00 AM,41752.8,27.48,54632.4,36.1664
352,06/12/21 10:20:00 AM,41752.8,27.65,54455.2,36.0343
353,06/12/21 10:40:00 AM,41851.5,27.76,54469.6,36.0450
354,06/12/21 11:00:00 AM,41889.6,27.89,54384.4,35.9815
355,06/12/21 11:20:00 AM,41916.3,27.95,54357.1,35.9611
356,06/12/21 11:40:00 AM,41889.6,27.91,54363.8,35.9661
357,06/12/21 12:00:00 PM,41946.8,27.96,54386.3,35.9830
358,06/12/21 12:20:00 PM,42004.1,28.11,54305.8,35.9229
359,06/12/21 12:40:00 PM,42011.8,28.13,54295.2,35.9150
360,06/12/21 01:00:00 PM,42038.6,28.23,54227.0,35.8642
361,06/12/21 01:20:00 PM,42076.9,28.42,54081.8,35.7560
362,06/12/21 01:40:00 PM,42088.4,28.46,54055.7,35.7366
363,06/12/21 02:00:00 PM,42050.1,28.37,54098.4,35.7684
364,06/12/21 02:20:00 PM,42034.7,28.42,54027.4,35.7156
365,06/12/21 02:40:00 PM,42092.3,28.46,54060.7,35.7404
366,06/12/21 03:00:00 PM,42027.1,28.46,53976.9,35.6779
367,06/12/21 03:20:00 PM,42073.1,28.41,54087.1,35.7600
368,06/12/21 03:40:00 PM,42050.1,28.38,54088.1,35.7608
369,06/12/21 04:00:00 PM,42076.9,28.38,54122.6,35.7865
370,06/12/21 04:20:00 PM,42050.1,28.37,54098.4,35.7684
371,06/12/21 04:40:00 PM,42076.9,28.34,54163.6,35.8170
372,06/12/21 05:00:00 PM,41996.5,28.31,54090.6,35.7626
373,06/12/21 05:20:00 PM,41965.9,28.27,54092.1,35.7637
374,06/12/21 05:40:00 PM,41946.8,28.21,54128.9,35.7911
375,06/12/21 06:00:00 PM,41908.6,28.16,54130.8,35.7926
376,06/12/21 06:20:00 PM,41874.4,28.10,54148.2,35.8055
377,06/12/21 06:40:00 PM,41893.4,28.06,54213.9,35.8545
378,06/12/21 07:00:00 PM,41824.9,28.01,54176.6,35.8267
379,06/12/21 07:20:00 PM,41745.3,27.96,54124.8,35.7880
380,06/12/21 07:40:00 PM,41805.9,27.94,54224.0,35.8620
381,06/12/21 08:00:00 PM,41802.1,27.89,54270.7,35.8968
382,06/12/21 08:20:00 PM,41802.1,27.87,54291.4,35.9122
