"Plot Title: CT_321_Varari"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739321, SEN S/N: 20739321)","Temp, °C (LGR S/N: 20739321, SEN S/N: 20739321)","Specific Conductance, μS/cm (LGR S/N: 20739321)","Salinity, ppt (LGR S/N: 20739321)"
38,06/08/21 01:40:00 AM,39306.8,27.69,54789.7,36.2838
39,06/08/21 02:00:00 AM,39359.5,27.70,54854.1,36.3319
40,06/08/21 02:20:00 AM,39377.1,27.72,54859.1,36.3356
41,06/08/21 02:40:00 AM,39377.1,27.73,54850.0,36.3288
42,06/08/21 03:00:00 AM,39415.9,27.73,54905.4,36.3702
43,06/08/21 03:20:00 AM,39370.1,27.72,54853.4,36.3314
44,06/08/21 03:40:00 AM,39412.4,27.73,54903.3,36.3686
45,06/08/21 04:00:00 AM,39415.9,27.73,54909.5,36.3733
46,06/08/21 04:20:00 AM,39415.9,27.73,54910.9,36.3743
47,06/08/21 04:40:00 AM,39458.2,27.73,54971.2,36.4194
48,06/08/21 05:00:00 AM,39401.8,27.72,54904.4,36.3695
49,06/08/21 05:20:00 AM,39377.1,27.72,54871.3,36.3448
50,06/08/21 05:40:00 AM,39433.5,27.72,54951.4,36.4045
51,06/08/21 06:00:00 AM,39377.1,27.70,54895.0,36.3624
52,06/08/21 06:20:00 AM,39415.9,27.69,54961.0,36.4117
53,06/08/21 06:40:00 AM,39419.4,27.67,54988.3,36.4321
54,06/08/21 07:00:00 AM,39398.3,27.69,54939.2,36.3954
55,06/08/21 07:20:00 AM,39380.6,27.69,54915.8,36.3780
56,06/08/21 07:40:00 AM,39419.4,27.69,54971.3,36.4195
57,06/08/21 08:00:00 AM,39401.8,27.70,54937.6,36.3943
58,06/08/21 08:20:00 AM,39444.1,27.72,54977.0,36.4237
59,06/08/21 08:40:00 AM,39461.8,27.72,55003.1,36.4432
60,06/08/21 09:00:00 AM,39433.5,27.71,54975.5,36.4225
61,06/08/21 09:20:00 AM,39426.5,27.73,54946.1,36.4006
62,06/08/21 09:40:00 AM,39384.2,27.78,54836.1,36.3184
63,06/08/21 10:00:00 AM,39433.5,27.80,54885.2,36.3551
64,06/08/21 10:20:00 AM,39475.9,27.86,54882.8,36.3533
65,06/08/21 10:40:00 AM,39493.6,27.93,54835.6,36.3181
66,06/08/21 11:00:00 AM,39529.0,27.99,54823.6,36.3091
67,06/08/21 11:20:00 AM,39504.2,28.06,54717.6,36.2300
68,06/08/21 11:40:00 AM,39543.1,28.11,54720.9,36.2325
69,06/08/21 12:00:00 PM,39550.2,28.20,54638.6,36.1711
70,06/08/21 12:20:00 PM,39578.6,28.19,54689.7,36.2092
71,06/08/21 12:40:00 PM,39546.7,28.17,54667.6,36.1927
72,06/08/21 01:00:00 PM,39589.3,28.25,54645.0,36.1758
73,06/08/21 01:20:00 PM,39603.5,28.32,54593.5,36.1374
74,06/08/21 01:40:00 PM,39607.0,28.36,54558.3,36.1112
75,06/08/21 02:00:00 PM,39664.0,28.40,54596.9,36.1400
76,06/08/21 02:20:00 PM,39649.7,28.45,54527.0,36.0878
77,06/08/21 02:40:00 PM,39699.6,28.45,54597.1,36.1401
78,06/08/21 03:00:00 PM,39678.2,28.43,54589.6,36.1345
79,06/08/21 03:20:00 PM,39692.5,28.48,54559.0,36.1117
80,06/08/21 03:40:00 PM,39678.2,28.48,54540.7,36.0981
81,06/08/21 04:00:00 PM,39674.6,28.44,54578.4,36.1261
82,06/08/21 04:20:00 PM,39706.7,28.42,54644.6,36.1756
83,06/08/21 04:40:00 PM,39692.5,28.39,54657.4,36.1851
84,06/08/21 05:00:00 PM,39703.2,28.37,54694.2,36.2126
85,06/08/21 05:20:00 PM,39710.3,28.32,54757.2,36.2596
86,06/08/21 05:40:00 PM,39703.2,28.29,54779.8,36.2765
87,06/08/21 06:00:00 PM,39728.2,28.26,54846.9,36.3265
88,06/08/21 06:20:00 PM,39699.6,28.22,54850.3,36.3291
89,06/08/21 06:40:00 PM,39678.2,28.19,54853.3,36.3313
90,06/08/21 07:00:00 PM,39642.6,28.14,54857.4,36.3344
91,06/08/21 07:20:00 PM,39649.7,28.11,54899.8,36.3661
92,06/08/21 07:40:00 PM,39678.2,28.05,55003.4,36.4434
93,06/08/21 08:00:00 PM,39603.5,27.97,54984.7,36.4294
94,06/08/21 08:20:00 PM,39624.8,27.91,55078.5,36.4995
95,06/08/21 08:40:00 PM,39575.1,27.84,55084.1,36.5037
96,06/08/21 09:00:00 PM,39557.3,27.78,55123.7,36.5333
97,06/08/21 09:20:00 PM,39543.1,27.73,55157.9,36.5589
98,06/08/21 09:40:00 PM,39564.4,27.69,55231.2,36.6136
99,06/08/21 10:00:00 PM,39550.2,27.63,55276.0,36.6472
100,06/08/21 10:20:00 PM,39507.7,27.59,55260.2,36.6353
101,06/08/21 10:40:00 PM,39497.1,27.53,55310.2,36.6727
102,06/08/21 11:00:00 PM,39493.6,27.49,55349.0,36.7018
103,06/08/21 11:20:00 PM,39504.2,27.45,55407.7,36.7457
104,06/08/21 11:40:00 PM,39493.6,27.43,55415.5,36.7514
105,06/09/21 12:00:00 AM,39475.9,27.42,55402.6,36.7418
106,06/09/21 12:20:00 AM,39483.0,27.41,55424.6,36.7582
107,06/09/21 12:40:00 AM,39468.8,27.39,55427.2,36.7602
108,06/09/21 01:00:00 AM,39433.5,27.39,55379.0,36.7242
109,06/09/21 01:20:00 AM,39483.0,27.38,55460.6,36.7852
110,06/09/21 01:40:00 AM,39532.5,27.38,55531.6,36.8383
111,06/09/21 02:00:00 AM,39447.6,27.37,55424.2,36.7580
112,06/09/21 02:20:00 AM,39461.8,27.35,55466.8,36.7898
113,06/09/21 02:40:00 AM,39451.2,27.32,55485.2,36.8036
114,06/09/21 03:00:00 AM,39451.2,27.31,55497.2,36.8126
115,06/09/21 03:20:00 AM,39500.6,27.31,55568.2,36.8657
116,06/09/21 03:40:00 AM,39472.4,27.30,55540.5,36.8450
117,06/09/21 04:00:00 AM,39475.9,27.27,55578.8,36.8737
118,06/09/21 04:20:00 AM,39479.4,27.26,55595.8,36.8864
119,06/09/21 04:40:00 AM,39430.0,27.25,55538.2,36.8433
120,06/09/21 05:00:00 AM,39405.3,27.26,55494.1,36.8103
121,06/09/21 05:20:00 AM,39430.0,27.24,55551.6,36.8533
122,06/09/21 05:40:00 AM,39444.1,27.22,55594.3,36.8852
123,06/09/21 06:00:00 AM,39451.2,27.22,55605.7,36.8938
124,06/09/21 06:20:00 AM,39444.1,27.22,55597.0,36.8873
125,06/09/21 06:40:00 AM,39437.0,27.22,55588.4,36.8808
126,06/09/21 07:00:00 AM,39444.1,27.21,55610.5,36.8973
127,06/09/21 07:20:00 AM,39458.2,27.25,55589.0,36.8813
128,06/09/21 07:40:00 AM,39461.8,27.28,55563.4,36.8621
129,06/09/21 08:00:00 AM,39433.5,27.37,55429.0,36.7616
130,06/09/21 08:20:00 AM,39475.9,27.45,55405.0,36.7436
131,06/09/21 08:40:00 AM,39504.2,27.54,55350.6,36.7029
132,06/09/21 09:00:00 AM,39497.1,27.63,55246.8,36.6253
133,06/09/21 09:20:00 AM,39483.0,27.71,55144.1,36.5485
134,06/09/21 09:40:00 AM,39514.8,27.75,55147.8,36.5513
135,06/09/21 10:00:00 AM,39550.2,27.76,55188.1,36.5814
136,06/09/21 10:20:00 AM,39582.2,27.82,55171.0,36.5686
137,06/09/21 10:40:00 AM,39599.9,27.87,55144.5,36.5488
138,06/09/21 11:00:00 AM,39589.3,27.91,55089.0,36.5074
139,06/09/21 11:20:00 AM,39614.1,27.93,55104.0,36.5185
140,06/09/21 11:40:00 AM,39614.1,27.94,55094.8,36.5117
141,06/09/21 12:00:00 PM,39639.0,28.01,55057.5,36.4838
142,06/09/21 12:20:00 PM,39674.6,28.06,55056.0,36.4827
143,06/09/21 12:40:00 PM,39685.3,28.12,55009.5,36.4480
144,06/09/21 01:00:00 PM,39699.6,28.14,55009.8,36.4482
145,06/09/21 01:20:00 PM,39674.6,28.19,54924.3,36.3843
146,06/09/21 01:40:00 PM,39746.0,28.23,54982.9,36.4281
147,06/09/21 02:00:00 PM,39717.4,28.26,54913.4,36.3762
148,06/09/21 02:20:00 PM,39756.8,28.31,54917.3,36.3791
149,06/09/21 02:40:00 PM,39771.1,28.34,54907.2,36.3716
150,06/09/21 03:00:00 PM,39799.7,28.36,54927.3,36.3866
151,06/09/21 03:20:00 PM,39678.2,28.37,54750.4,36.2545
152,06/09/21 03:40:00 PM,39806.9,28.37,54929.6,36.3883
153,06/09/21 04:00:00 PM,39821.2,28.37,54950.7,36.4040
154,06/09/21 04:20:00 PM,39878.6,28.37,55031.4,36.4643
155,06/09/21 04:40:00 PM,39817.6,28.38,54938.0,36.3946
156,06/09/21 05:00:00 PM,39803.3,28.36,54940.4,36.3964
157,06/09/21 05:20:00 PM,39824.8,28.33,55002.7,36.4429
158,06/09/21 05:40:00 PM,39814.0,28.31,55010.0,36.4483
159,06/09/21 06:00:00 PM,39828.4,28.26,55083.4,36.5032
160,06/09/21 06:20:00 PM,39789.0,28.22,55072.0,36.4946
161,06/09/21 06:40:00 PM,39774.6,28.17,55105.6,36.5198
162,06/09/21 07:00:00 PM,39774.6,28.15,55127.9,36.5364
163,06/09/21 07:20:00 PM,39771.1,28.12,55155.8,36.5573
164,06/09/21 07:40:00 PM,39753.2,28.10,55153.3,36.5554
165,06/09/21 08:00:00 PM,39796.1,28.08,55235.2,36.6167
166,06/09/21 08:20:00 PM,39749.6,28.04,55213.9,36.6007
167,06/09/21 08:40:00 PM,39742.5,28.01,55236.9,36.6179
168,06/09/21 09:00:00 PM,39763.9,28.00,55278.6,36.6491
169,06/09/21 09:20:00 PM,39706.7,27.99,55210.8,36.5984
170,06/09/21 09:40:00 PM,39749.6,27.99,55271.9,36.6441
171,06/09/21 10:00:00 PM,39721.0,27.99,55233.5,36.6153
172,06/09/21 10:20:00 PM,39749.6,27.99,55274.6,36.6461
173,06/09/21 10:40:00 PM,39767.5,28.00,55290.4,36.6579
174,06/09/21 11:00:00 PM,39753.2,27.98,55292.9,36.6598
175,06/09/21 11:20:00 PM,39785.4,27.94,55381.3,36.7258
176,06/09/21 11:40:00 PM,39738.9,27.91,55349.4,36.7020
177,06/10/21 12:00:00 AM,39692.5,27.84,55359.9,36.7099
178,06/10/21 12:20:00 AM,39731.7,27.82,55437.1,36.7676
179,06/10/21 12:40:00 AM,39692.5,27.80,55404.8,36.7435
180,06/10/21 01:00:00 AM,39681.8,27.77,55423.0,36.7571
181,06/10/21 01:20:00 AM,39678.2,27.73,55461.6,36.7860
182,06/10/21 01:40:00 AM,39678.2,27.72,55473.6,36.7949
183,06/10/21 02:00:00 AM,39667.5,27.70,55481.2,36.8006
184,06/10/21 02:20:00 AM,39674.6,27.67,55524.3,36.8329
185,06/10/21 02:40:00 AM,39646.2,27.66,55496.5,36.8120
186,06/10/21 03:00:00 AM,39646.2,27.64,55519.1,36.8289
187,06/10/21 03:20:00 AM,39692.5,27.63,55596.0,36.8865
188,06/10/21 03:40:00 AM,39660.4,27.60,55584.2,36.8777
189,06/10/21 04:00:00 AM,39656.8,27.58,55601.8,36.8909
190,06/10/21 04:20:00 AM,39617.7,27.58,55548.3,36.8508
191,06/10/21 04:40:00 AM,39674.6,27.56,55650.8,36.9276
192,06/10/21 05:00:00 AM,39646.2,27.56,55612.3,36.8987
193,06/10/21 05:20:00 AM,39660.4,27.55,55644.3,36.9227
194,06/10/21 05:40:00 AM,39578.6,27.54,55541.4,36.8456
195,06/10/21 06:00:00 AM,39617.7,27.53,55608.3,36.8958
196,06/10/21 06:20:00 AM,39656.8,27.53,55664.6,36.9379
197,06/10/21 06:40:00 AM,39628.4,27.52,55636.8,36.9170
198,06/10/21 07:00:00 AM,39635.5,27.49,55680.1,36.9495
199,06/10/21 07:20:00 AM,39614.1,27.50,55640.7,36.9200
200,06/10/21 07:40:00 AM,39649.7,27.50,55692.1,36.9585
201,06/10/21 08:00:00 AM,39649.7,27.53,55661.5,36.9356
202,06/10/21 08:20:00 AM,39607.0,27.58,55549.7,36.8519
203,06/10/21 08:40:00 AM,39631.9,27.65,55511.7,36.8234
204,06/10/21 09:00:00 AM,39635.5,27.70,55465.1,36.7886
205,06/10/21 09:20:00 AM,39582.2,27.67,55423.6,36.7575
206,06/10/21 09:40:00 AM,39660.4,27.73,55470.9,36.7929
207,06/10/21 10:00:00 AM,39639.0,27.83,55336.7,36.6925
208,06/10/21 10:20:00 AM,39699.6,27.93,55317.3,36.6780
209,06/10/21 10:40:00 AM,39706.7,28.01,55244.4,36.6235
210,06/10/21 11:00:00 AM,39746.0,28.11,55195.5,36.5869
211,06/10/21 11:20:00 AM,39728.2,28.19,55088.4,36.5069
212,06/10/21 11:40:00 AM,39799.7,28.28,55094.9,36.5118
213,06/10/21 12:00:00 PM,39832.0,28.37,55047.1,36.4761
214,06/10/21 12:20:00 PM,39857.1,28.45,54999.9,36.4408
215,06/10/21 12:40:00 PM,39849.9,28.53,54908.3,36.3724
216,06/10/21 01:00:00 PM,39885.8,28.60,54886.6,36.3562
217,06/10/21 01:20:00 PM,39878.6,28.70,54774.7,36.2726
218,06/10/21 01:40:00 PM,39932.6,28.75,54798.7,36.2905
219,06/10/21 02:00:00 PM,39965.0,28.82,54772.3,36.2709
220,06/10/21 02:20:00 PM,39965.0,28.87,54722.2,36.2335
221,06/10/21 02:40:00 PM,39983.1,28.92,54697.0,36.2146
222,06/10/21 03:00:00 PM,39997.5,28.94,54697.5,36.2150
223,06/10/21 03:20:00 PM,40026.4,28.96,54717.9,36.2302
224,06/10/21 03:40:00 PM,40055.4,28.98,54738.4,36.2455
225,06/10/21 04:00:00 PM,40069.9,28.99,54749.3,36.2537
226,06/10/21 04:20:00 PM,40022.8,29.01,54665.7,36.1913
227,06/10/21 04:40:00 PM,40062.6,29.00,54731.7,36.2406
228,06/10/21 05:00:00 PM,40066.2,28.99,54748.3,36.2529
229,06/10/21 05:20:00 PM,40066.2,28.96,54780.5,36.2770
230,06/10/21 05:40:00 PM,40088.0,28.95,54822.0,36.3079
231,06/10/21 06:00:00 PM,40062.6,28.93,54809.1,36.2983
232,06/10/21 06:20:00 PM,40088.0,28.90,54876.2,36.3484
233,06/10/21 06:40:00 PM,40073.5,28.88,54878.3,36.3500
234,06/10/21 07:00:00 PM,40044.5,28.84,54881.1,36.3521
235,06/10/21 07:20:00 PM,40044.5,28.81,54913.5,36.3762
236,06/10/21 07:40:00 PM,40077.1,28.78,54990.6,36.4339
237,06/10/21 08:00:00 PM,39986.7,28.73,54919.4,36.3807
238,06/10/21 08:20:00 PM,40026.4,28.70,55006.5,36.4457
239,06/10/21 08:40:00 PM,40012.0,28.66,55029.5,36.4629
240,06/10/21 09:00:00 PM,39990.3,28.61,55052.8,36.4803
241,06/10/21 09:20:00 PM,39954.2,28.54,55077.1,36.4985
242,06/10/21 09:40:00 PM,39968.6,28.50,55140.0,36.5455
243,06/10/21 10:00:00 PM,39968.6,28.45,55193.5,36.5855
244,06/10/21 10:20:00 PM,39914.6,28.40,55172.3,36.5696
245,06/10/21 10:40:00 PM,39900.2,28.36,55195.5,36.5870
246,06/10/21 11:00:00 PM,39939.8,28.31,55304.1,36.6681
247,06/10/21 11:20:00 PM,39882.2,28.26,55277.9,36.6486
248,06/10/21 11:40:00 PM,39882.2,28.21,55331.7,36.6888
249,06/11/21 12:00:00 AM,39875.0,28.16,55375.6,36.7216
250,06/11/21 12:20:00 AM,39832.0,28.12,55359.1,36.7093
251,06/11/21 12:40:00 AM,39849.9,28.09,55417.0,36.7526
252,06/11/21 01:00:00 AM,39839.1,28.05,55445.4,36.7739
253,06/11/21 01:20:00 AM,39824.8,28.03,55448.0,36.7757
254,06/11/21 01:40:00 AM,39796.1,27.99,55451.5,36.7784
255,06/11/21 02:00:00 AM,39774.6,27.97,55443.9,36.7727
256,06/11/21 02:20:00 AM,39806.9,27.91,55553.8,36.8550
257,06/11/21 02:40:00 AM,39799.7,27.89,55566.3,36.8643
258,06/11/21 03:00:00 AM,39763.9,27.87,55538.8,36.8437
259,06/11/21 03:20:00 AM,39814.0,27.86,55620.8,36.9051
260,06/11/21 03:40:00 AM,39778.2,27.83,55603.9,36.8924
261,06/11/21 04:00:00 AM,39717.4,27.81,55541.3,36.8456
262,06/11/21 04:20:00 AM,39756.8,27.80,55608.5,36.8959
263,06/11/21 04:40:00 AM,39728.2,27.77,55601.6,36.8907
264,06/11/21 05:00:00 AM,39742.5,27.76,55633.6,36.9147
265,06/11/21 05:20:00 AM,39731.7,27.75,55630.5,36.9123
266,06/11/21 05:40:00 AM,39742.5,27.72,55678.9,36.9486
267,06/11/21 06:00:00 AM,39746.0,27.70,55706.4,36.9692
268,06/11/21 06:20:00 AM,39721.0,27.69,55683.3,36.9519
269,06/11/21 06:40:00 AM,39685.3,27.66,55666.5,36.9393
270,06/11/21 07:00:00 AM,39688.9,27.65,55683.6,36.9521
271,06/11/21 07:20:00 AM,39671.1,27.64,55670.6,36.9424
272,06/11/21 07:40:00 AM,39656.8,27.64,55651.9,36.9283
273,06/11/21 08:00:00 AM,39685.3,27.65,55682.6,36.9514
274,06/11/21 08:20:00 AM,39699.6,27.63,55725.4,36.9834
275,06/11/21 08:40:00 AM,39674.6,27.60,55723.6,36.9820
276,06/11/21 09:00:00 AM,39646.2,27.60,55685.0,36.9532
277,06/11/21 09:20:00 AM,39642.6,27.58,55702.6,36.9664
278,06/11/21 09:40:00 AM,39685.3,27.58,55764.1,37.0124
279,06/11/21 10:00:00 AM,39671.1,27.55,55777.5,37.0224
280,06/11/21 10:20:00 AM,39472.4,27.56,55488.6,36.8061
281,06/11/21 10:40:00 AM,39713.9,27.56,55829.8,37.0616
282,06/11/21 11:00:00 AM,39653.3,27.59,55713.9,36.9748
283,06/11/21 11:20:00 AM,39688.9,27.60,55754.7,37.0053
284,06/11/21 11:40:00 AM,39674.6,27.58,55757.3,37.0073
285,06/11/21 12:00:00 PM,39617.7,27.58,55678.6,36.9484
286,06/11/21 12:20:00 PM,39660.4,27.61,55708.1,36.9704
287,06/11/21 12:40:00 PM,39649.7,27.61,55694.4,36.9602
288,06/11/21 01:00:00 PM,39703.2,27.66,55717.7,36.9777
289,06/11/21 01:20:00 PM,39656.8,27.67,55643.3,36.9219
290,06/11/21 01:40:00 PM,39688.9,27.67,55689.7,36.9567
291,06/11/21 02:00:00 PM,39703.2,27.69,55689.9,36.9568
292,06/11/21 02:20:00 PM,39728.2,27.72,55694.5,36.9602
293,06/11/21 02:40:00 PM,39760.3,27.78,55677.1,36.9472
294,06/11/21 03:00:00 PM,39738.9,27.82,55606.0,36.8940
295,06/11/21 03:20:00 PM,39746.0,27.86,55575.0,36.8708
296,06/11/21 03:40:00 PM,39763.9,27.88,55580.2,36.8747
297,06/11/21 04:00:00 PM,39774.6,27.91,55564.8,36.8632
298,06/11/21 04:20:00 PM,39792.5,27.91,55591.2,36.8829
299,06/11/21 04:40:00 PM,39738.9,27.88,55549.3,36.8516
300,06/11/21 05:00:00 PM,39803.3,27.87,55651.4,36.9280
301,06/11/21 05:20:00 PM,39746.0,27.84,55604.4,36.8928
302,06/11/21 05:40:00 PM,39731.7,27.81,55617.5,36.9026
303,06/11/21 06:00:00 PM,39721.0,27.78,55635.7,36.9163
304,06/11/21 06:20:00 PM,39685.3,27.75,55618.8,36.9036
305,06/11/21 06:40:00 PM,39671.1,27.73,55621.5,36.9056
306,06/11/21 07:00:00 PM,39660.4,27.73,55607.9,36.8954
307,06/11/21 07:20:00 PM,39664.0,27.71,55635.5,36.9161
308,06/11/21 07:40:00 PM,39656.8,27.72,55616.2,36.9016
309,06/11/21 08:00:00 PM,39692.5,27.73,55657.0,36.9322
310,06/11/21 08:20:00 PM,39649.7,27.73,55598.3,36.8883
311,06/11/21 08:40:00 PM,39706.7,27.73,55679.7,36.9492
312,06/11/21 09:00:00 PM,39692.5,27.72,55671.8,36.9433
313,06/11/21 09:20:00 PM,39721.0,27.71,55723.8,36.9822
314,06/11/21 09:40:00 PM,39699.6,27.67,55737.7,36.9926
315,06/11/21 10:00:00 PM,39721.0,27.67,55769.1,37.0162
316,06/11/21 10:20:00 PM,39713.9,27.67,55760.5,37.0097
317,06/11/21 10:40:00 PM,39713.9,27.67,55761.9,37.0107
318,06/11/21 11:00:00 PM,39713.9,27.69,55742.0,36.9958
319,06/11/21 11:20:00 PM,39746.0,27.69,55788.5,37.0306
320,06/11/21 11:40:00 PM,39713.9,27.70,55734.1,36.9899
321,06/12/21 12:00:00 AM,39728.2,27.72,55734.3,36.9900
322,06/12/21 12:20:00 AM,39728.2,27.71,55746.3,36.9990
323,06/12/21 12:40:00 AM,39742.5,27.67,55810.4,37.0470
324,06/12/21 01:00:00 AM,39728.2,27.66,55802.3,37.0410
325,06/12/21 01:20:00 AM,39717.4,27.63,55820.5,37.0546
326,06/12/21 01:40:00 AM,39713.9,27.59,55859.6,37.0839
327,06/12/21 02:00:00 AM,39771.1,27.55,55984.4,37.1774
328,06/12/21 02:20:00 AM,39696.0,27.53,55901.3,37.1152
329,06/12/21 02:40:00 AM,39671.1,27.50,55899.7,37.1139
330,06/12/21 03:00:00 AM,39696.0,27.47,55968.3,37.1654
331,06/12/21 03:20:00 AM,39656.8,27.44,55946.5,37.1491
332,06/12/21 03:40:00 AM,39635.5,27.42,55939.3,37.1436
333,06/12/21 04:00:00 AM,39575.1,27.38,55898.2,37.1128
334,06/12/21 04:20:00 AM,39621.2,27.36,55986.2,37.1788
335,06/12/21 04:40:00 AM,39592.8,27.33,55979.6,37.1739
336,06/12/21 05:00:00 AM,39599.9,27.31,56012.6,37.1985
337,06/12/21 05:20:00 AM,39585.7,27.28,56026.1,37.2087
338,06/12/21 05:40:00 AM,39592.8,27.26,56059.1,37.2334
339,06/12/21 06:00:00 AM,39564.4,27.24,56041.7,37.2204
340,06/12/21 06:20:00 AM,39553.8,27.22,56049.6,37.2263
341,06/12/21 06:40:00 AM,39568.0,27.21,56081.9,37.2505
342,06/12/21 07:00:00 AM,39578.6,27.20,56109.1,37.2709
343,06/12/21 07:20:00 AM,39568.0,27.19,56106.3,37.2688
344,06/12/21 07:40:00 AM,39529.0,27.16,56084.6,37.2526
345,06/12/21 08:00:00 AM,39525.4,27.16,56080.9,37.2498
346,06/12/21 08:20:00 AM,39511.3,27.17,56051.5,37.2277
347,06/12/21 08:40:00 AM,39543.1,27.22,56044.1,37.2222
348,06/12/21 09:00:00 AM,39553.8,27.36,55910.1,37.1218
349,06/12/21 09:20:00 AM,39553.8,27.44,55825.8,37.0586
350,06/12/21 09:40:00 AM,39582.2,27.44,55867.3,37.0897
351,06/12/21 10:00:00 AM,39560.9,27.44,55838.6,37.0682
352,06/12/21 10:20:00 AM,39585.7,27.58,55725.4,36.9834
353,06/12/21 10:40:00 AM,39607.0,27.65,55682.2,36.9511
354,06/12/21 11:00:00 AM,39671.1,27.75,55667.4,36.9400
355,06/12/21 11:20:00 AM,39674.6,27.83,55588.8,36.8811
356,06/12/21 11:40:00 AM,39674.6,27.83,55590.1,36.8821
357,06/12/21 12:00:00 PM,39660.4,27.87,55529.2,36.8366
358,06/12/21 12:20:00 PM,39706.7,27.95,55510.9,36.8228
359,06/12/21 12:40:00 PM,39731.7,28.01,55483.8,36.8026
360,06/12/21 01:00:00 PM,39771.1,28.10,55445.4,36.7738
361,06/12/21 01:20:00 PM,39796.1,28.22,55355.4,36.7065
362,06/12/21 01:40:00 PM,39799.7,28.27,55309.3,36.6721
363,06/12/21 02:00:00 PM,39814.0,28.26,55341.1,36.6958
364,06/12/21 02:20:00 PM,39824.8,28.29,55326.0,36.6845
365,06/12/21 02:40:00 PM,39849.9,28.33,55320.4,36.6803
366,06/12/21 03:00:00 PM,39867.9,28.34,55336.3,36.6922
367,06/12/21 03:20:00 PM,39835.5,28.36,55271.7,36.6439
368,06/12/21 03:40:00 PM,39882.2,28.37,55327.4,36.6856
369,06/12/21 04:00:00 PM,39893.0,28.39,55322.9,36.6822
370,06/12/21 04:20:00 PM,39936.2,28.40,55373.7,36.7202
371,06/12/21 04:40:00 PM,39896.6,28.40,55320.1,36.6801
372,06/12/21 05:00:00 PM,39882.2,28.38,55322.4,36.6818
373,06/12/21 05:20:00 PM,39896.6,28.36,55364.7,36.7135
374,06/12/21 05:40:00 PM,39885.8,28.31,55403.5,36.7425
375,06/12/21 06:00:00 PM,39885.8,28.26,55457.4,36.7828
376,06/12/21 06:20:00 PM,39849.9,28.21,55461.3,36.7857
377,06/12/21 06:40:00 PM,39882.2,28.19,55528.7,36.8362
378,06/12/21 07:00:00 PM,39799.7,28.16,55446.6,36.7748
379,06/12/21 07:20:00 PM,39839.1,28.15,55513.5,36.8248
380,06/12/21 07:40:00 PM,39839.1,28.11,55557.1,36.8574
381,06/12/21 08:00:00 PM,39824.8,28.08,55570.1,36.8671
382,06/12/21 08:20:00 PM,39817.6,28.05,55593.1,36.8844
