"Plot Title: CT_332_Varari"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739332, SEN S/N: 20739332)","Temp, °C (LGR S/N: 20739332, SEN S/N: 20739332)","Specific Conductance, μS/cm (LGR S/N: 20739332)","Salinity, ppt (LGR S/N: 20739332)"
89,06/08/21 07:00:00 PM,41163.3,28.25,54406.1,35.9977
90,06/08/21 07:20:00 PM,41083.9,28.21,54343.4,35.9509
91,06/08/21 07:40:00 PM,41128.0,28.18,54433.9,36.0184
92,06/08/21 08:00:00 PM,41123.6,28.11,54501.6,36.0689
93,06/08/21 08:20:00 PM,41123.6,28.09,54523.4,36.0852
94,06/08/21 08:40:00 PM,41114.8,28.06,54544.0,36.1005
95,06/08/21 09:00:00 PM,41092.7,28.03,54546.9,36.1026
96,06/08/21 09:20:00 PM,41088.3,27.97,54604.4,36.1456
97,06/08/21 09:40:00 PM,41048.7,27.92,54604.8,36.1459
98,06/08/21 10:00:00 PM,41044.3,27.90,54620.9,36.1579
99,06/08/21 10:20:00 PM,41031.2,27.85,54656.7,36.1845
100,06/08/21 10:40:00 PM,41009.2,27.80,54680.6,36.2024
101,06/08/21 11:00:00 PM,40952.2,27.75,54657.7,36.1853
102,06/08/21 11:20:00 PM,40921.6,27.69,54680.6,36.2024
103,06/08/21 11:40:00 PM,40917.2,27.62,54749.0,36.2535
104,06/09/21 12:00:00 AM,40939.1,27.57,54831.9,36.3153
105,06/09/21 12:20:00 AM,40895.3,27.51,54837.2,36.3193
106,06/09/21 12:40:00 AM,40838.6,27.46,54814.7,36.3025
107,06/09/21 01:00:00 AM,40825.5,27.43,54829.8,36.3138
108,06/09/21 01:20:00 AM,40860.4,27.40,54909.5,36.3733
109,06/09/21 01:40:00 AM,40786.3,27.37,54842.5,36.3233
110,06/09/21 02:00:00 AM,40838.6,27.36,54924.6,36.3846
111,06/09/21 02:20:00 AM,40751.6,27.31,54861.2,36.3373
112,06/09/21 02:40:00 AM,40812.4,27.30,54954.9,36.4072
113,06/09/21 03:00:00 AM,40755.9,27.27,54911.5,36.3748
114,06/09/21 03:20:00 AM,40755.9,27.25,54933.8,36.3914
115,06/09/21 03:40:00 AM,40738.5,27.23,54932.6,36.3905
116,06/09/21 04:00:00 AM,40755.9,27.20,54989.0,36.4326
117,06/09/21 04:20:00 AM,40716.8,27.17,54969.0,36.4177
118,06/09/21 04:40:00 AM,40699.5,27.17,54946.8,36.4012
119,06/09/21 05:00:00 AM,40734.2,27.16,55005.5,36.4450
120,06/09/21 05:20:00 AM,40716.8,27.15,54993.7,36.4362
121,06/09/21 05:40:00 AM,40699.5,27.12,55003.2,36.4433
122,06/09/21 06:00:00 AM,40725.5,27.09,55071.4,36.4942
123,06/09/21 06:20:00 AM,40634.6,27.08,54960.1,36.4111
124,06/09/21 06:40:00 AM,40638.9,27.07,54977.7,36.4242
125,06/09/21 07:00:00 AM,40673.5,27.06,55036.3,36.4680
126,06/09/21 07:20:00 AM,40669.2,27.07,55021.1,36.4566
127,06/09/21 07:40:00 AM,40625.9,27.08,54953.1,36.4058
128,06/09/21 08:00:00 AM,40656.2,27.13,54942.4,36.3978
129,06/09/21 08:20:00 AM,40699.5,27.23,54896.5,36.3636
130,06/09/21 08:40:00 AM,40764.6,27.36,54848.6,36.3278
131,06/09/21 09:00:00 AM,40838.6,27.48,54823.2,36.3089
132,06/09/21 09:20:00 AM,40851.7,27.60,54716.3,36.2290
133,06/09/21 09:40:00 AM,40961.0,27.72,54738.4,36.2456
134,06/09/21 10:00:00 AM,40991.6,27.77,54728.3,36.2380
135,06/09/21 10:20:00 AM,41026.8,27.85,54693.1,36.2117
136,06/09/21 10:40:00 AM,41048.7,27.90,54671.4,36.1956
137,06/09/21 11:00:00 AM,41075.1,27.95,54655.8,36.1839
138,06/09/21 11:20:00 AM,41088.3,27.99,54633.0,36.1669
139,06/09/21 11:40:00 AM,41088.3,28.01,54613.4,36.1523
140,06/09/21 12:00:00 PM,41114.8,28.08,54577.2,36.1253
141,06/09/21 12:20:00 PM,41110.4,28.08,54572.5,36.1218
142,06/09/21 12:40:00 PM,41132.4,28.13,54551.2,36.1058
143,06/09/21 01:00:00 PM,41145.7,28.13,54570.0,36.1199
144,06/09/21 01:20:00 PM,41198.7,28.19,54579.4,36.1269
145,06/09/21 01:40:00 PM,41220.8,28.21,54589.2,36.1342
146,06/09/21 02:00:00 PM,41247.4,28.25,54584.3,36.1305
147,06/09/21 02:20:00 PM,41220.8,28.31,54488.2,36.0589
148,06/09/21 02:40:00 PM,41296.2,28.35,54547.9,36.1034
149,06/09/21 03:00:00 PM,41309.6,28.39,54525.6,36.0867
150,06/09/21 03:20:00 PM,41327.3,28.42,54519.2,36.0820
151,06/09/21 03:40:00 PM,41318.4,28.43,54498.3,36.0664
152,06/09/21 04:00:00 PM,41318.4,28.45,54478.9,36.0520
153,06/09/21 04:20:00 PM,41354.0,28.45,54527.1,36.0879
154,06/09/21 04:40:00 PM,41340.7,28.47,54490.1,36.0603
155,06/09/21 05:00:00 PM,41331.8,28.45,54500.1,36.0678
156,06/09/21 05:20:00 PM,41314.0,28.40,54529.3,36.0895
157,06/09/21 05:40:00 PM,41300.7,28.38,54533.5,36.0927
158,06/09/21 06:00:00 PM,41256.3,28.31,54548.1,36.1036
159,06/09/21 06:20:00 PM,41260.7,28.29,54575.8,36.1242
160,06/09/21 06:40:00 PM,41207.5,28.26,54537.5,36.0956
161,06/09/21 07:00:00 PM,41220.8,28.24,54576.9,36.1251
162,06/09/21 07:20:00 PM,41185.4,28.23,54541.5,36.0986
163,06/09/21 07:40:00 PM,41234.1,28.20,54638.3,36.1709
164,06/09/21 08:00:00 PM,41243.0,28.19,54661.6,36.1883
165,06/09/21 08:20:00 PM,41216.4,28.18,54637.9,36.1705
166,06/09/21 08:40:00 PM,41163.3,28.15,54599.6,36.1420
167,06/09/21 09:00:00 PM,41185.4,28.13,54650.9,36.1802
168,06/09/21 09:20:00 PM,41194.3,28.11,54684.6,36.2054
169,06/09/21 09:40:00 PM,41194.3,28.10,54696.2,36.2140
170,06/09/21 10:00:00 PM,41158.9,28.09,54660.7,36.1875
171,06/09/21 10:20:00 PM,41141.3,28.06,54669.6,36.1942
172,06/09/21 10:40:00 PM,41154.5,28.05,54698.7,36.2159
173,06/09/21 11:00:00 PM,41167.7,28.04,54727.8,36.2377
174,06/09/21 11:20:00 PM,41136.8,28.03,54698.3,36.2156
175,06/09/21 11:40:00 PM,41079.5,27.99,54664.7,36.1905
176,06/10/21 12:00:00 AM,41141.3,27.97,54769.0,36.2684
177,06/10/21 12:20:00 AM,41088.3,27.99,54678.8,36.2010
178,06/10/21 12:40:00 AM,41158.9,27.97,54794.8,36.2877
179,06/10/21 01:00:00 AM,41088.3,27.96,54712.3,36.2261
180,06/10/21 01:20:00 AM,41141.3,27.94,54805.0,36.2953
181,06/10/21 01:40:00 AM,41123.6,27.90,54824.3,36.3096
182,06/10/21 02:00:00 AM,41053.1,27.85,54783.5,36.2792
183,06/10/21 02:20:00 AM,41061.9,27.81,54838.2,36.3200
184,06/10/21 02:40:00 AM,41061.9,27.79,54860.3,36.3365
185,06/10/21 03:00:00 AM,41061.9,27.75,54903.3,36.3687
186,06/10/21 03:20:00 AM,41048.7,27.71,54928.7,36.3876
187,06/10/21 03:40:00 AM,41009.2,27.70,54887.4,36.3568
188,06/10/21 04:00:00 AM,41004.8,27.67,54914.2,36.3768
189,06/10/21 04:20:00 AM,40969.7,27.66,54878.8,36.3503
190,06/10/21 04:40:00 AM,40978.5,27.64,54912.7,36.3757
191,06/10/21 05:00:00 AM,40930.3,27.60,54891.2,36.3596
192,06/10/21 05:20:00 AM,40899.7,27.57,54882.7,36.3533
193,06/10/21 05:40:00 AM,40917.2,27.56,54917.9,36.3796
194,06/10/21 06:00:00 AM,40969.7,27.53,55021.2,36.4567
195,06/10/21 06:20:00 AM,40930.3,27.53,54969.4,36.4180
196,06/10/21 06:40:00 AM,40895.3,27.51,54944.5,36.3995
197,06/10/21 07:00:00 AM,40856.0,27.50,54903.4,36.3687
198,06/10/21 07:20:00 AM,40912.8,27.48,55002.0,36.4424
199,06/10/21 07:40:00 AM,40877.8,27.48,54956.1,36.4081
200,06/10/21 08:00:00 AM,40882.2,27.48,54963.2,36.4134
201,06/10/21 08:20:00 AM,40877.8,27.50,54937.4,36.3941
202,06/10/21 08:40:00 AM,40917.2,27.57,54918.0,36.3796
203,06/10/21 09:00:00 AM,40930.3,27.64,54863.4,36.3388
204,06/10/21 09:20:00 AM,40930.3,27.64,54864.5,36.3397
205,06/10/21 09:40:00 AM,40961.0,27.69,54854.5,36.3322
206,06/10/21 10:00:00 AM,40978.5,27.79,54774.6,36.2725
207,06/10/21 10:20:00 AM,41044.3,27.92,54728.1,36.2379
208,06/10/21 10:40:00 AM,41101.6,28.06,54660.1,36.1871
209,06/10/21 11:00:00 AM,41158.9,28.19,54602.7,36.1443
210,06/10/21 11:20:00 AM,41203.1,28.33,54517.9,36.0810
211,06/10/21 11:40:00 AM,41300.7,28.45,54524.5,36.0860
212,06/10/21 12:00:00 PM,41336.2,28.58,54438.9,36.0221
213,06/10/21 12:20:00 PM,41367.4,28.64,54419.6,36.0078
214,06/10/21 12:40:00 PM,41380.8,28.70,54377.0,35.9760
215,06/10/21 01:00:00 PM,41434.3,28.80,54346.2,35.9530
216,06/10/21 01:20:00 PM,41528.3,28.87,54399.2,35.9926
217,06/10/21 01:40:00 PM,41586.6,28.97,54374.8,35.9743
218,06/10/21 02:00:00 PM,41559.7,29.02,54289.8,35.9110
219,06/10/21 02:20:00 PM,41595.6,29.07,54287.0,35.9089
220,06/10/21 02:40:00 PM,41604.6,29.12,54249.1,35.8807
221,06/10/21 03:00:00 PM,41658.6,29.16,54280.2,35.9038
222,06/10/21 03:20:00 PM,41681.2,29.18,54290.5,35.9115
223,06/10/21 03:40:00 PM,41658.6,29.21,54231.8,35.8678
224,06/10/21 04:00:00 PM,41699.2,29.22,54275.7,35.9005
225,06/10/21 04:20:00 PM,41672.2,29.27,54191.0,35.8374
226,06/10/21 04:40:00 PM,41676.7,29.24,54228.4,35.8653
227,06/10/21 05:00:00 PM,41681.2,29.22,54255.7,35.8856
228,06/10/21 05:20:00 PM,41690.2,29.18,54309.3,35.9255
229,06/10/21 05:40:00 PM,41658.6,29.14,54309.8,35.9259
230,06/10/21 06:00:00 PM,41618.1,29.09,54308.9,35.9252
231,06/10/21 06:20:00 PM,41600.1,29.06,54317.0,35.9313
232,06/10/21 06:40:00 PM,41640.6,29.02,54412.0,36.0020
233,06/10/21 07:00:00 PM,41613.6,28.98,54418.6,36.0070
234,06/10/21 07:20:00 PM,41577.6,28.96,54393.0,35.9879
235,06/10/21 07:40:00 PM,41577.6,28.93,54424.8,36.0116
236,06/10/21 08:00:00 PM,41559.7,28.89,54443.4,36.0255
237,06/10/21 08:20:00 PM,41541.7,28.87,54441.3,36.0240
238,06/10/21 08:40:00 PM,41523.8,28.84,54449.7,36.0302
239,06/10/21 09:00:00 PM,41501.4,28.83,54431.7,36.0167
240,06/10/21 09:20:00 PM,41501.4,28.80,54463.5,36.0405
241,06/10/21 09:40:00 PM,41488.0,28.78,54467.6,36.0435
242,06/10/21 10:00:00 PM,41523.8,28.77,54526.1,36.0871
243,06/10/21 10:20:00 PM,41501.4,28.73,54538.8,36.0966
244,06/10/21 10:40:00 PM,41519.3,28.70,54594.4,36.1381
245,06/10/21 11:00:00 PM,41537.2,28.67,54650.0,36.1796
246,06/10/21 11:20:00 PM,41461.1,28.62,54602.3,36.1440
247,06/10/21 11:40:00 PM,41465.6,28.59,54640.3,36.1723
248,06/11/21 12:00:00 AM,41389.7,28.52,54613.3,36.1522
249,06/11/21 12:20:00 AM,41434.3,28.47,54725.1,36.2356
250,06/11/21 12:40:00 AM,41398.6,28.43,54720.4,36.2321
251,06/11/21 01:00:00 AM,41354.0,28.39,54703.8,36.2198
252,06/11/21 01:20:00 AM,41327.3,28.34,54721.4,36.2328
253,06/11/21 01:40:00 AM,41314.0,28.31,54736.0,36.2437
254,06/11/21 02:00:00 AM,41331.8,28.30,54771.1,36.2700
255,06/11/21 02:20:00 AM,41340.7,28.24,54846.4,36.3262
256,06/11/21 02:40:00 AM,41247.4,28.18,54785.9,36.2810
257,06/11/21 03:00:00 AM,41269.6,28.14,54858.2,36.3350
258,06/11/21 03:20:00 AM,41247.4,28.11,54861.0,36.3371
259,06/11/21 03:40:00 AM,41251.8,28.06,54920.2,36.3813
260,06/11/21 04:00:00 AM,41212.0,28.03,54899.6,36.3659
261,06/11/21 04:20:00 AM,41176.6,28.00,54884.8,36.3548
262,06/11/21 04:40:00 AM,41194.3,27.99,54920.0,36.3812
263,06/11/21 05:00:00 AM,41163.3,27.97,54900.7,36.3667
264,06/11/21 05:20:00 AM,41154.5,27.95,54911.0,36.3744
265,06/11/21 05:40:00 AM,41123.6,27.92,54902.2,36.3679
266,06/11/21 06:00:00 AM,41136.8,27.91,54931.5,36.3897
267,06/11/21 06:20:00 AM,41114.8,27.89,54924.2,36.3842
268,06/11/21 06:40:00 AM,41097.2,27.86,54933.2,36.3910
269,06/11/21 07:00:00 AM,41079.5,27.84,54931.6,36.3898
270,06/11/21 07:20:00 AM,41048.7,27.80,54933.4,36.3911
271,06/11/21 07:40:00 AM,41066.3,27.77,54989.6,36.4331
272,06/11/21 08:00:00 AM,41048.7,27.79,54946.2,36.4007
273,06/11/21 08:20:00 AM,41044.3,27.76,54972.9,36.4206
274,06/11/21 08:40:00 AM,41022.4,27.74,54965.7,36.4153
275,06/11/21 09:00:00 AM,40974.1,27.69,54954.5,36.4069
276,06/11/21 09:20:00 AM,40991.6,27.67,55000.2,36.4410
277,06/11/21 09:40:00 AM,40987.3,27.65,55016.6,36.4533
278,06/11/21 10:00:00 AM,40996.0,27.61,55071.5,36.4943
279,06/11/21 10:20:00 AM,41009.2,27.59,55111.5,36.5242
280,06/11/21 10:40:00 AM,40969.7,27.56,55091.1,36.5090
281,06/11/21 11:00:00 AM,41004.8,27.60,55097.4,36.5136
282,06/11/21 11:20:00 AM,41031.2,27.62,55113.0,36.5253
283,06/11/21 11:40:00 AM,41022.4,27.64,55081.3,36.5016
284,06/11/21 12:00:00 PM,41031.2,27.64,55094.3,36.5114
285,06/11/21 12:20:00 PM,41053.1,27.69,55072.4,36.4949
286,06/11/21 12:40:00 PM,41039.9,27.70,55045.3,36.4747
287,06/11/21 01:00:00 PM,41044.3,27.74,55010.4,36.4486
288,06/11/21 01:20:00 PM,41066.3,27.76,55020.1,36.4559
289,06/11/21 01:40:00 PM,41083.9,27.77,55034.4,36.4666
290,06/11/21 02:00:00 PM,41070.7,27.79,54996.9,36.4386
291,06/11/21 02:20:00 PM,41088.3,27.81,55000.7,36.4414
292,06/11/21 02:40:00 PM,41088.3,27.86,54949.5,36.4032
293,06/11/21 03:00:00 PM,41145.7,27.91,54975.2,36.4223
294,06/11/21 03:20:00 PM,41185.4,27.95,54987.6,36.4316
295,06/11/21 03:40:00 PM,41167.7,27.99,54923.3,36.3836
296,06/11/21 04:00:00 PM,41181.0,27.99,54942.3,36.3978
297,06/11/21 04:20:00 PM,41141.3,27.99,54890.4,36.3590
298,06/11/21 04:40:00 PM,41163.3,27.99,54921.0,36.3819
299,06/11/21 05:00:00 PM,41145.7,27.96,54930.0,36.3886
300,06/11/21 05:20:00 PM,41136.8,27.95,54929.7,36.3884
301,06/11/21 05:40:00 PM,41154.5,27.94,54965.0,36.4147
302,06/11/21 06:00:00 PM,41136.8,27.91,54973.9,36.4214
303,06/11/21 06:20:00 PM,41106.0,27.87,54975.7,36.4227
304,06/11/21 06:40:00 PM,41061.9,27.84,54949.2,36.4029
305,06/11/21 07:00:00 PM,41048.7,27.81,54964.1,36.4141
306,06/11/21 07:20:00 PM,40996.0,27.77,54936.5,36.3934
307,06/11/21 07:40:00 PM,40991.6,27.74,54963.2,36.4134
308,06/11/21 08:00:00 PM,40996.0,27.71,55001.8,36.4422
309,06/11/21 08:20:00 PM,40930.3,27.67,54956.6,36.4085
310,06/11/21 08:40:00 PM,40952.2,27.66,54997.8,36.4392
311,06/11/21 09:00:00 PM,40969.7,27.62,55064.5,36.4891
312,06/11/21 09:20:00 PM,40961.0,27.60,55075.0,36.4969
313,06/11/21 09:40:00 PM,40930.3,27.59,55045.4,36.4748
314,06/11/21 10:00:00 PM,40912.8,27.56,55054.6,36.4817
315,06/11/21 10:20:00 PM,40965.3,27.55,55137.0,36.5433
316,06/11/21 10:40:00 PM,40917.2,27.55,55073.4,36.4957
317,06/11/21 11:00:00 PM,40952.2,27.52,55153.4,36.5555
318,06/11/21 11:20:00 PM,40947.8,27.51,55159.2,36.5598
319,06/11/21 11:40:00 PM,40974.1,27.50,55206.4,36.5951
320,06/12/21 12:00:00 AM,40904.1,27.51,55102.6,36.5175
321,06/12/21 12:20:00 AM,41031.2,27.55,55232.9,36.6149
322,06/12/21 12:40:00 AM,40996.0,27.57,55165.6,36.5646
323,06/12/21 01:00:00 AM,41004.8,27.57,55178.6,36.5743
324,06/12/21 01:20:00 AM,40991.6,27.57,55162.0,36.5619
325,06/12/21 01:40:00 AM,40996.0,27.56,55179.7,36.5751
326,06/12/21 02:00:00 AM,41009.2,27.56,55198.6,36.5893
327,06/12/21 02:20:00 AM,41022.4,27.57,55207.0,36.5956
328,06/12/21 02:40:00 AM,40956.6,27.55,55140.7,36.5460
329,06/12/21 03:00:00 AM,41000.4,27.53,55222.0,36.6068
330,06/12/21 03:20:00 AM,40965.3,27.50,55207.5,36.5960
331,06/12/21 03:40:00 AM,40895.3,27.43,55188.2,36.5815
332,06/12/21 04:00:00 AM,40873.5,27.42,55170.5,36.5683
333,06/12/21 04:20:00 AM,40864.8,27.40,55181.1,36.5762
334,06/12/21 04:40:00 AM,40860.4,27.38,55197.4,36.5884
335,06/12/21 05:00:00 AM,40821.2,27.36,55166.8,36.5655
336,06/12/21 05:20:00 AM,40808.1,27.33,55182.0,36.5768
337,06/12/21 05:40:00 AM,40816.8,27.30,55226.7,36.6103
338,06/12/21 06:00:00 AM,40786.3,27.26,55229.0,36.6120
339,06/12/21 06:20:00 AM,40764.6,27.23,55232.5,36.6147
340,06/12/21 06:40:00 AM,40729.8,27.22,55197.1,36.5882
341,06/12/21 07:00:00 AM,40708.2,27.20,55190.2,36.5830
342,06/12/21 07:20:00 AM,40695.1,27.17,55205.4,36.5944
343,06/12/21 07:40:00 AM,40716.8,27.16,55246.7,36.6252
344,06/12/21 08:00:00 AM,40712.5,27.15,55252.7,36.6297
345,06/12/21 08:20:00 AM,40686.5,27.13,55239.8,36.6201
346,06/12/21 08:40:00 AM,40695.1,27.16,55220.8,36.6059
347,06/12/21 09:00:00 AM,40755.9,27.26,55198.4,36.5891
348,06/12/21 09:20:00 AM,40816.8,27.40,55133.9,36.5409
349,06/12/21 09:40:00 AM,40838.6,27.46,55101.2,36.5164
350,06/12/21 10:00:00 AM,40877.8,27.46,55155.3,36.5569
351,06/12/21 10:20:00 AM,40939.1,27.65,55038.9,36.4699
352,06/12/21 10:40:00 AM,40952.2,27.75,54952.7,36.4056
353,06/12/21 11:00:00 AM,40996.0,27.82,54939.4,36.3956
354,06/12/21 11:20:00 AM,41044.3,27.87,54953.0,36.4058
355,06/12/21 11:40:00 AM,41053.1,27.92,54913.7,36.3764
356,06/12/21 12:00:00 PM,41106.0,27.99,54912.6,36.3756
357,06/12/21 12:20:00 PM,41167.7,28.10,54881.5,36.3524
358,06/12/21 12:40:00 PM,41185.4,28.11,54895.9,36.3631
359,06/12/21 01:00:00 PM,41207.5,28.19,54843.2,36.3238
360,06/12/21 01:20:00 PM,41296.2,28.33,54817.1,36.3043
361,06/12/21 01:40:00 PM,41278.5,28.36,54763.6,36.2644
362,06/12/21 02:00:00 PM,41314.0,28.33,54843.1,36.3237
363,06/12/21 02:20:00 PM,41331.8,28.38,54816.1,36.3035
364,06/12/21 02:40:00 PM,41318.4,28.43,54747.7,36.2525
365,06/12/21 03:00:00 PM,41385.2,28.44,54827.1,36.3118
366,06/12/21 03:20:00 PM,41318.4,28.40,54781.1,36.2774
367,06/12/21 03:40:00 PM,41309.6,28.39,54780.9,36.2773
368,06/12/21 04:00:00 PM,41349.6,28.42,54804.1,36.2946
369,06/12/21 04:20:00 PM,41349.6,28.40,54826.0,36.3109
370,06/12/21 04:40:00 PM,41309.6,28.40,54774.1,36.2722
371,06/12/21 05:00:00 PM,41318.4,28.38,54807.6,36.2972
372,06/12/21 05:20:00 PM,41314.0,28.34,54844.4,36.3247
373,06/12/21 05:40:00 PM,41318.4,28.29,54903.4,36.3687
374,06/12/21 06:00:00 PM,41282.9,28.24,54909.3,36.3731
375,06/12/21 06:20:00 PM,41256.3,28.19,54927.1,36.3864
376,06/12/21 06:40:00 PM,41260.7,28.13,54996.7,36.4384
377,06/12/21 07:00:00 PM,41123.6,28.09,54856.5,36.3337
378,06/12/21 07:20:00 PM,41181.0,28.05,54976.1,36.4230
379,06/12/21 07:40:00 PM,41132.4,28.01,54954.0,36.4065
380,06/12/21 08:00:00 PM,41163.3,27.99,55017.4,36.4539
381,06/12/21 08:20:00 PM,41145.7,27.95,55036.9,36.4684
