"Plot Title: CT_337_Varari"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739337, SEN S/N: 20739337)","Temp, °C (LGR S/N: 20739337, SEN S/N: 20739337)","Specific Conductance, μS/cm (LGR S/N: 20739337)","Salinity, ppt (LGR S/N: 20739337)"
48,06/08/21 05:20:00 AM,41072.0,27.86,55020.8,36.4564
49,06/08/21 05:40:00 AM,41075.8,27.86,55026.5,36.4607
50,06/08/21 06:00:00 AM,41083.5,27.87,55026.9,36.4610
51,06/08/21 06:20:00 AM,41072.0,27.83,55054.0,36.4812
52,06/08/21 06:40:00 AM,41018.7,27.80,55014.4,36.4517
53,06/08/21 07:00:00 AM,41060.6,27.82,55050.3,36.4784
54,06/08/21 07:20:00 AM,41060.6,27.83,55040.3,36.4710
55,06/08/21 07:40:00 AM,41075.8,27.86,55029.9,36.4632
56,06/08/21 08:00:00 AM,41144.6,27.88,55101.7,36.5169
57,06/08/21 08:20:00 AM,41152.2,27.92,55070.5,36.4936
58,06/08/21 08:40:00 AM,41125.5,27.91,55045.8,36.4751
59,06/08/21 09:00:00 AM,41114.0,27.94,54999.5,36.4405
60,06/08/21 09:20:00 AM,41148.4,27.97,55014.8,36.4519
61,06/08/21 09:40:00 AM,41186.7,28.03,55003.8,36.4437
62,06/08/21 10:00:00 AM,41152.2,28.03,54958.3,36.4097
63,06/08/21 10:20:00 AM,41259.6,28.15,54977.1,36.4237
64,06/08/21 10:40:00 AM,41275.0,28.24,54904.4,36.3695
65,06/08/21 11:00:00 AM,41271.1,28.33,54806.3,36.2962
66,06/08/21 11:20:00 AM,41336.6,28.43,54790.3,36.2843
67,06/08/21 11:40:00 AM,41371.3,28.49,54774.8,36.2727
68,06/08/21 12:00:00 PM,41390.6,28.61,54677.0,36.1997
69,06/08/21 12:20:00 PM,41390.6,28.58,54708.5,36.2232
70,06/08/21 12:40:00 PM,41363.6,28.54,54714.6,36.2278
71,06/08/21 01:00:00 PM,41379.0,28.59,54684.0,36.2049
72,06/08/21 01:20:00 PM,41452.5,28.71,54658.1,36.1856
73,06/08/21 01:40:00 PM,41433.1,28.76,54581.6,36.1286
74,06/08/21 02:00:00 PM,41448.6,28.82,54541.1,36.0983
75,06/08/21 02:20:00 PM,41456.4,28.88,54490.4,36.0606
76,06/08/21 02:40:00 PM,41429.3,28.87,54465.6,36.0420
77,06/08/21 03:00:00 PM,41382.9,28.81,54466.4,36.0426
78,06/08/21 03:20:00 PM,41371.3,28.87,54390.3,35.9859
79,06/08/21 03:40:00 PM,41348.1,28.87,54360.3,35.9635
80,06/08/21 04:00:00 PM,41328.9,28.81,54396.9,35.9908
81,06/08/21 04:20:00 PM,41332.7,28.77,54443.4,36.0255
82,06/08/21 04:40:00 PM,41348.1,28.72,54515.5,36.0793
83,06/08/21 05:00:00 PM,41317.3,28.70,54495.9,36.0646
84,06/08/21 05:20:00 PM,41309.6,28.64,54547.9,36.1034
85,06/08/21 05:40:00 PM,41301.9,28.60,54579.4,36.1269
86,06/08/21 06:00:00 PM,41259.6,28.54,54585.7,36.1316
87,06/08/21 06:20:00 PM,41275.0,28.47,54678.9,36.2011
88,06/08/21 06:40:00 PM,41263.4,28.44,54695.1,36.2132
89,06/08/21 07:00:00 PM,41259.6,28.42,54711.2,36.2253
90,06/08/21 07:20:00 PM,41240.4,28.38,54727.7,36.2375
91,06/08/21 07:40:00 PM,41248.1,28.32,54800.6,36.2920
92,06/08/21 08:00:00 PM,41198.2,28.25,54807.4,36.2970
93,06/08/21 08:20:00 PM,41232.7,28.22,54885.1,36.3551
94,06/08/21 08:40:00 PM,41251.9,28.18,54952.9,36.4057
95,06/08/21 09:00:00 PM,41202.0,28.14,54928.6,36.3875
96,06/08/21 09:20:00 PM,41179.0,28.11,54929.7,36.3883
97,06/08/21 09:40:00 PM,41217.3,28.07,55023.2,36.4582
98,06/08/21 10:00:00 PM,41167.5,28.02,55009.4,36.4479
99,06/08/21 10:20:00 PM,41198.2,27.99,55082.4,36.5024
100,06/08/21 10:40:00 PM,41251.9,27.98,55165.3,36.5644
101,06/08/21 11:00:00 PM,41251.9,27.94,55207.9,36.5962
102,06/08/21 11:20:00 PM,41205.8,27.88,55209.7,36.5975
103,06/08/21 11:40:00 PM,41263.4,27.87,55298.0,36.6636
104,06/09/21 12:00:00 AM,41221.2,27.81,55305.1,36.6689
105,06/09/21 12:20:00 AM,41225.0,27.75,55374.1,36.7205
106,06/09/21 12:40:00 AM,41198.2,27.70,55391.4,36.7335
107,06/09/21 01:00:00 AM,41205.8,27.66,55444.6,36.7732
108,06/09/21 01:20:00 AM,41171.4,27.61,55451.7,36.7786
109,06/09/21 01:40:00 AM,41152.2,27.57,55468.8,36.7913
110,06/09/21 02:00:00 AM,41186.7,27.54,55547.8,36.8504
111,06/09/21 02:20:00 AM,41091.1,27.50,55461.7,36.7860
112,06/09/21 02:40:00 AM,41152.2,27.48,55566.1,36.8641
113,06/09/21 03:00:00 AM,41129.3,27.44,55578.2,36.8732
114,06/09/21 03:20:00 AM,41026.3,27.39,55492.6,36.8091
115,06/09/21 03:40:00 AM,41045.4,27.37,55540.3,36.8448
116,06/09/21 04:00:00 AM,41018.7,27.36,55515.3,36.8262
117,06/09/21 04:20:00 AM,40988.3,27.33,55506.6,36.8197
118,06/09/21 04:40:00 AM,40950.3,27.32,55466.3,36.7895
119,06/09/21 05:00:00 AM,40992.1,27.32,55523.6,36.8323
120,06/09/21 05:20:00 AM,40995.9,27.32,55529.3,36.8366
121,06/09/21 05:40:00 AM,40992.1,27.31,55535.4,36.8411
122,06/09/21 06:00:00 AM,40950.3,27.27,55521.8,36.8310
123,06/09/21 06:20:00 AM,40946.6,27.26,55528.0,36.8357
124,06/09/21 06:40:00 AM,40957.9,27.25,55554.6,36.8556
125,06/09/21 07:00:00 AM,40950.3,27.24,55555.5,36.8562
126,06/09/21 07:20:00 AM,40950.3,27.24,55556.1,36.8567
127,06/09/21 07:40:00 AM,40969.3,27.25,55571.8,36.8684
128,06/09/21 08:00:00 AM,40946.6,27.27,55520.2,36.8298
129,06/09/21 08:20:00 AM,40984.5,27.36,55476.4,36.7970
130,06/09/21 08:40:00 AM,41014.9,27.47,55401.2,36.7408
131,06/09/21 09:00:00 AM,41083.5,27.60,55356.7,36.7075
132,06/09/21 09:20:00 AM,41106.4,27.72,55261.4,36.6362
133,06/09/21 09:40:00 AM,41205.8,27.83,55279.7,36.6499
134,06/09/21 10:00:00 AM,41198.2,27.89,55207.0,36.5955
135,06/09/21 10:20:00 AM,41228.9,28.00,55133.2,36.5404
136,06/09/21 10:40:00 AM,41321.1,28.09,55162.9,36.5626
137,06/09/21 11:00:00 AM,41325.0,28.14,55116.3,36.5278
138,06/09/21 11:20:00 AM,41317.3,28.18,55064.8,36.4893
139,06/09/21 11:40:00 AM,41325.0,28.20,55054.8,36.4818
140,06/09/21 12:00:00 PM,41382.9,28.28,55049.1,36.4776
141,06/09/21 12:20:00 PM,41382.9,28.30,55028.8,36.4624
142,06/09/21 12:40:00 PM,41421.5,28.32,55059.9,36.4857
143,06/09/21 01:00:00 PM,41382.9,28.32,55009.1,36.4477
144,06/09/21 01:20:00 PM,41413.8,28.36,55009.2,36.4477
145,06/09/21 01:40:00 PM,41379.0,28.39,54932.3,36.3903
146,06/09/21 02:00:00 PM,41440.9,28.43,54973.5,36.4211
147,06/09/21 02:20:00 PM,41464.1,28.49,54942.6,36.3980
148,06/09/21 02:40:00 PM,41460.3,28.54,54886.3,36.3560
149,06/09/21 03:00:00 PM,41522.3,28.58,54927.6,36.3868
150,06/09/21 03:20:00 PM,41502.9,28.57,54912.8,36.3758
151,06/09/21 03:40:00 PM,41460.3,28.60,54825.9,36.3109
152,06/09/21 04:00:00 PM,41479.6,28.61,54841.7,36.3227
153,06/09/21 04:20:00 PM,41413.8,28.61,54755.1,36.2580
154,06/09/21 04:40:00 PM,41495.2,28.64,54832.5,36.3158
155,06/09/21 05:00:00 PM,41456.4,28.59,54833.3,36.3164
156,06/09/21 05:20:00 PM,41375.1,28.55,54767.5,36.2673
157,06/09/21 05:40:00 PM,41363.6,28.53,54773.5,36.2717
158,06/09/21 06:00:00 PM,41402.2,28.49,54866.6,36.3413
159,06/09/21 06:20:00 PM,41386.7,28.44,54898.4,36.3650
160,06/09/21 06:40:00 PM,41363.6,28.42,54889.1,36.3580
161,06/09/21 07:00:00 PM,41355.8,28.38,54920.8,36.3817
162,06/09/21 07:20:00 PM,41336.6,28.36,54916.6,36.3785
163,06/09/21 07:40:00 PM,41348.1,28.35,54942.8,36.3982
164,06/09/21 08:00:00 PM,41344.3,28.32,54969.5,36.4181
165,06/09/21 08:20:00 PM,41344.3,28.31,54980.5,36.4263
166,06/09/21 08:40:00 PM,41375.1,28.30,55032.5,36.4651
167,06/09/21 09:00:00 PM,41363.6,28.28,55038.5,36.4697
168,06/09/21 09:20:00 PM,41336.6,28.26,55024.0,36.4588
169,06/09/21 09:40:00 PM,41367.4,28.25,55076.0,36.4977
170,06/09/21 10:00:00 PM,41348.1,28.24,55061.3,36.4866
171,06/09/21 10:20:00 PM,41429.3,28.25,55159.7,36.5602
172,06/09/21 10:40:00 PM,41429.3,28.24,55170.7,36.5684
173,06/09/21 11:00:00 PM,41417.7,28.24,55155.8,36.5573
174,06/09/21 11:20:00 PM,41421.5,28.21,55192.7,36.5849
175,06/09/21 11:40:00 PM,41421.5,28.20,55203.8,36.5931
176,06/10/21 12:00:00 AM,41413.8,28.18,55215.0,36.6015
177,06/10/21 12:20:00 AM,41394.5,28.15,55221.2,36.6062
178,06/10/21 12:40:00 AM,41452.5,28.15,55299.2,36.6645
179,06/10/21 01:00:00 AM,41402.2,28.15,55232.6,36.6147
180,06/10/21 01:20:00 AM,41440.9,28.13,55305.8,36.6695
181,06/10/21 01:40:00 AM,41402.2,28.09,55296.6,36.6626
182,06/10/21 02:00:00 AM,41413.8,28.07,55333.7,36.6903
183,06/10/21 02:20:00 AM,41382.9,28.00,55366.5,36.7148
184,06/10/21 02:40:00 AM,41379.0,27.99,55372.4,36.7192
185,06/10/21 03:00:00 AM,41352.0,27.97,55357.8,36.7083
186,06/10/21 03:20:00 AM,41367.4,27.92,55431.7,36.7636
187,06/10/21 03:40:00 AM,41309.6,27.91,55365.3,36.7139
188,06/10/21 04:00:00 AM,41336.6,27.87,55444.3,36.7730
189,06/10/21 04:20:00 AM,41282.6,27.85,55393.4,36.7349
190,06/10/21 04:40:00 AM,41255.7,27.82,55389.5,36.7320
191,06/10/21 05:00:00 AM,41175.2,27.78,55324.0,36.6830
192,06/10/21 05:20:00 AM,41217.3,27.76,55402.3,36.7416
193,06/10/21 05:40:00 AM,41156.0,27.74,55341.5,36.6961
194,06/10/21 06:00:00 AM,41140.7,27.71,55353.1,36.7048
195,06/10/21 06:20:00 AM,41190.5,27.70,55431.3,36.7633
196,06/10/21 06:40:00 AM,41186.7,27.69,55437.3,36.7678
197,06/10/21 07:00:00 AM,41171.4,27.69,55417.3,36.7528
198,06/10/21 07:20:00 AM,41129.3,27.66,55392.8,36.7345
199,06/10/21 07:40:00 AM,41156.0,27.66,55429.4,36.7619
200,06/10/21 08:00:00 AM,41106.4,27.68,55342.0,36.6965
201,06/10/21 08:20:00 AM,41079.7,27.69,55296.0,36.6621
202,06/10/21 08:40:00 AM,41198.2,27.77,55371.7,36.7187
203,06/10/21 09:00:00 AM,41175.2,27.81,55299.1,36.6644
204,06/10/21 09:20:00 AM,41186.7,27.82,55304.6,36.6685
205,06/10/21 09:40:00 AM,41171.4,27.85,55253.0,36.6299
206,06/10/21 10:00:00 AM,41263.4,27.93,55292.9,36.6598
207,06/10/21 10:20:00 AM,41328.9,28.11,55192.3,36.5846
208,06/10/21 10:40:00 AM,41352.0,28.26,55066.9,36.4909
209,06/10/21 11:00:00 AM,41452.5,28.39,55065.9,36.4901
210,06/10/21 11:20:00 AM,41483.5,28.53,54962.2,36.4126
211,06/10/21 11:40:00 AM,41491.3,28.69,54807.5,36.2971
212,06/10/21 12:00:00 PM,41537.9,28.81,54746.0,36.2512
213,06/10/21 12:20:00 PM,41569.0,28.92,54674.5,36.1979
214,06/10/21 12:40:00 PM,41627.5,28.98,54690.5,36.2098
215,06/10/21 01:00:00 PM,41627.5,29.08,54588.7,36.1338
216,06/10/21 01:20:00 PM,41619.7,29.19,54466.7,36.0429
217,06/10/21 01:40:00 PM,41674.4,29.25,54477.9,36.0512
218,06/10/21 02:00:00 PM,41705.7,29.31,54458.3,36.0366
219,06/10/21 02:20:00 PM,41713.5,29.37,54408.1,35.9992
220,06/10/21 02:40:00 PM,41756.6,29.42,54414.2,36.0037
221,06/10/21 03:00:00 PM,41717.4,29.46,54323.1,35.9358
222,06/10/21 03:20:00 PM,41760.6,29.46,54380.0,35.9782
223,06/10/21 03:40:00 PM,41795.9,29.52,54365.8,35.9677
224,06/10/21 04:00:00 PM,41772.3,29.48,54376.1,35.9753
225,06/10/21 04:20:00 PM,41713.5,29.50,54279.8,35.9035
226,06/10/21 04:40:00 PM,41721.4,29.47,54321.0,35.9342
227,06/10/21 05:00:00 PM,41717.4,29.42,54366.9,35.9685
228,06/10/21 05:20:00 PM,41721.4,29.37,54423.4,36.0106
229,06/10/21 05:40:00 PM,41697.9,29.32,54444.1,36.0260
230,06/10/21 06:00:00 PM,41701.8,29.27,54500.6,36.0681
231,06/10/21 06:20:00 PM,41690.0,29.24,54516.2,36.0798
232,06/10/21 06:40:00 PM,41666.6,29.20,54526.9,36.0878
233,06/10/21 07:00:00 PM,41623.6,29.15,54522.1,36.0841
234,06/10/21 07:20:00 PM,41686.1,29.13,54625.1,36.1610
235,06/10/21 07:40:00 PM,41670.5,29.09,54646.1,36.1766
236,06/10/21 08:00:00 PM,41639.2,29.05,54646.4,36.1769
237,06/10/21 08:20:00 PM,41627.5,29.03,54652.1,36.1811
238,06/10/21 08:40:00 PM,41654.8,28.99,54729.6,36.2390
239,06/10/21 09:00:00 PM,41615.8,28.97,54699.3,36.2164
240,06/10/21 09:20:00 PM,41631.4,28.94,54751.2,36.2551
241,06/10/21 09:40:00 PM,41631.4,28.91,54782.6,36.2785
242,06/10/21 10:00:00 PM,41596.3,28.89,54757.5,36.2598
243,06/10/21 10:20:00 PM,41588.5,28.86,54778.6,36.2755
244,06/10/21 10:40:00 PM,41639.2,28.83,54877.0,36.3490
245,06/10/21 11:00:00 PM,41615.8,28.81,54867.3,36.3417
246,06/10/21 11:20:00 PM,41526.2,28.77,54790.7,36.2846
247,06/10/21 11:40:00 PM,41604.1,28.75,54914.9,36.3773
248,06/11/21 12:00:00 AM,41572.9,28.71,54915.5,36.3778
249,06/11/21 12:20:00 AM,41623.6,28.69,55003.8,36.4437
250,06/11/21 12:40:00 AM,41627.5,28.65,55051.0,36.4790
251,06/11/21 01:00:00 AM,41600.2,28.61,55056.9,36.4834
252,06/11/21 01:20:00 AM,41631.4,28.55,55161.2,36.5613
253,06/11/21 01:40:00 AM,41588.5,28.54,55115.2,36.5269
254,06/11/21 02:00:00 AM,41584.6,28.52,55131.4,36.5390
255,06/11/21 02:20:00 AM,41530.1,28.48,55101.2,36.5165
256,06/11/21 02:40:00 AM,41588.5,28.43,55231.5,36.6139
257,06/11/21 03:00:00 AM,41604.1,28.38,55305.0,36.6688
258,06/11/21 03:20:00 AM,41541.8,28.35,55254.0,36.6307
259,06/11/21 03:40:00 AM,41452.5,28.27,55219.1,36.6046
260,06/11/21 04:00:00 AM,41409.9,28.24,55194.2,36.5860
261,06/11/21 04:20:00 AM,41456.4,28.21,55288.3,36.6563
262,06/11/21 04:40:00 AM,41440.9,28.19,55289.1,36.6569
263,06/11/21 05:00:00 AM,41429.3,28.16,55305.6,36.6693
264,06/11/21 05:20:00 AM,41471.9,28.15,55373.6,36.7201
265,06/11/21 05:40:00 AM,41406.1,28.13,55307.2,36.6705
266,06/11/21 06:00:00 AM,41444.8,28.11,55380.5,36.7253
267,06/11/21 06:20:00 AM,41452.5,28.09,55412.4,36.7492
268,06/11/21 06:40:00 AM,41437.0,28.07,55413.3,36.7498
269,06/11/21 07:00:00 AM,41425.4,28.04,55429.9,36.7622
270,06/11/21 07:20:00 AM,41409.9,28.03,55420.2,36.7550
271,06/11/21 07:40:00 AM,41440.9,28.02,55472.8,36.7944
272,06/11/21 08:00:00 AM,41371.3,28.02,55380.1,36.7250
273,06/11/21 08:20:00 AM,41433.1,27.99,55495.1,36.8110
274,06/11/21 08:40:00 AM,41413.8,27.94,55522.6,36.8316
275,06/11/21 09:00:00 AM,41398.3,27.93,55512.9,36.8243
276,06/11/21 09:20:00 AM,41363.6,27.89,55509.1,36.8215
277,06/11/21 09:40:00 AM,41352.0,27.87,55515.2,36.8261
278,06/11/21 10:00:00 AM,41340.4,27.83,55542.5,36.8465
279,06/11/21 10:20:00 AM,41321.1,27.80,55548.8,36.8512
280,06/11/21 10:40:00 AM,41290.3,27.78,55529.1,36.8365
281,06/11/21 11:00:00 AM,41313.4,27.80,55539.6,36.8443
282,06/11/21 11:20:00 AM,41309.6,27.83,55503.3,36.8172
283,06/11/21 11:40:00 AM,41328.9,27.82,55540.4,36.8449
284,06/11/21 12:00:00 PM,41294.2,27.82,55494.3,36.8104
285,06/11/21 12:20:00 PM,41278.8,27.86,55431.9,36.7637
286,06/11/21 12:40:00 PM,41355.8,27.89,55504.3,36.8179
287,06/11/21 01:00:00 PM,41344.3,27.94,55436.6,36.7673
288,06/11/21 01:20:00 PM,41363.6,27.98,55420.9,36.7555
289,06/11/21 01:40:00 PM,41325.0,27.98,55369.7,36.7172
290,06/11/21 02:00:00 PM,41340.4,27.99,55380.4,36.7252
291,06/11/21 02:20:00 PM,41352.0,28.03,55354.4,36.7058
292,06/11/21 02:40:00 PM,41386.7,28.08,55348.9,36.7017
293,06/11/21 03:00:00 PM,41355.8,28.15,55234.7,36.6163
294,06/11/21 03:20:00 PM,41394.5,28.20,55234.6,36.6162
295,06/11/21 03:40:00 PM,41444.8,28.22,55281.4,36.6512
296,06/11/21 04:00:00 PM,41417.7,28.22,55245.8,36.6246
297,06/11/21 04:20:00 PM,41394.5,28.21,55225.8,36.6096
298,06/11/21 04:40:00 PM,41379.0,28.20,55216.2,36.6024
299,06/11/21 05:00:00 PM,41379.0,28.18,55237.7,36.6185
300,06/11/21 05:20:00 PM,41452.5,28.16,55357.5,36.7081
301,06/11/21 05:40:00 PM,41417.7,28.14,55332.5,36.6894
302,06/11/21 06:00:00 PM,41409.9,28.11,55354.1,36.7055
303,06/11/21 06:20:00 PM,41328.9,28.08,55277.7,36.6484
304,06/11/21 06:40:00 PM,41348.1,28.05,55335.5,36.6916
305,06/11/21 07:00:00 PM,41367.4,28.02,55393.5,36.7350
306,06/11/21 07:20:00 PM,41382.9,27.99,55446.4,36.7746
307,06/11/21 07:40:00 PM,41352.0,27.96,55437.2,36.7677
308,06/11/21 08:00:00 PM,41317.3,27.93,55422.8,36.7569
309,06/11/21 08:20:00 PM,41332.7,27.89,55486.2,36.8044
310,06/11/21 08:40:00 PM,41305.7,27.87,55471.6,36.7934
311,06/11/21 09:00:00 PM,41352.0,27.87,55534.4,36.8404
312,06/11/21 09:20:00 PM,41309.6,27.85,55499.1,36.8140
313,06/11/21 09:40:00 PM,41309.6,27.81,55542.0,36.8461
314,06/11/21 10:00:00 PM,41275.0,27.76,55548.9,36.8513
315,06/11/21 10:20:00 PM,41294.2,27.75,55585.9,36.8790
316,06/11/21 10:40:00 PM,41263.4,27.72,55576.8,36.8721
317,06/11/21 11:00:00 PM,41244.2,27.71,55562.0,36.8611
318,06/11/21 11:20:00 PM,41217.3,27.64,55600.6,36.8900
319,06/11/21 11:40:00 PM,41209.7,27.60,55633.4,36.9145
320,06/12/21 12:00:00 AM,41282.6,27.61,55721.8,36.9807
321,06/12/21 12:20:00 AM,41259.6,27.60,55701.9,36.9658
322,06/12/21 12:40:00 AM,41317.3,27.65,55727.3,36.9848
323,06/12/21 01:00:00 AM,41317.3,27.65,55727.8,36.9852
324,06/12/21 01:20:00 AM,41344.3,27.68,55732.9,36.9890
325,06/12/21 01:40:00 AM,41325.0,27.66,55728.7,36.9859
326,06/12/21 02:00:00 AM,41344.3,27.66,55755.3,37.0058
327,06/12/21 02:20:00 AM,41313.4,27.68,55692.9,36.9591
328,06/12/21 02:40:00 AM,41317.3,27.66,55720.0,36.9794
329,06/12/21 03:00:00 AM,41317.3,27.66,55720.6,36.9798
330,06/12/21 03:20:00 AM,41305.7,27.64,55726.8,36.9844
331,06/12/21 03:40:00 AM,41267.3,27.61,55707.4,36.9699
332,06/12/21 04:00:00 AM,41236.5,27.54,55740.9,36.9950
333,06/12/21 04:20:00 AM,41209.7,27.50,55747.8,37.0002
334,06/12/21 04:40:00 AM,41159.9,27.49,55691.6,36.9581
335,06/12/21 05:00:00 AM,41144.6,27.49,55671.4,36.9430
336,06/12/21 05:20:00 AM,41114.0,27.47,55651.8,36.9283
337,06/12/21 05:40:00 AM,41136.9,27.46,55694.1,36.9600
338,06/12/21 06:00:00 AM,41152.2,27.44,55736.7,36.9919
339,06/12/21 06:20:00 AM,41190.5,27.42,55810.6,37.0472
340,06/12/21 06:40:00 AM,41098.7,27.41,55697.3,36.9624
341,06/12/21 07:00:00 AM,41136.9,27.39,55771.1,37.0176
342,06/12/21 07:20:00 AM,41102.5,27.38,55735.7,36.9911
343,06/12/21 07:40:00 AM,41075.8,27.37,55710.7,36.9724
344,06/12/21 08:00:00 AM,41125.5,27.36,55789.4,37.0313
345,06/12/21 08:20:00 AM,41106.4,27.37,55753.3,37.0043
346,06/12/21 08:40:00 AM,41121.6,27.38,55763.8,37.0122
347,06/12/21 09:00:00 AM,41159.9,27.49,55698.9,36.9636
348,06/12/21 09:20:00 AM,41064.4,27.61,55442.8,36.7719
349,06/12/21 09:40:00 AM,41152.2,27.68,55487.8,36.8055
350,06/12/21 10:00:00 AM,41205.8,27.70,55539.5,36.8442
351,06/12/21 10:20:00 AM,41278.8,27.86,55469.1,36.7916
352,06/12/21 10:40:00 AM,41282.6,27.98,55348.3,36.7012
353,06/12/21 11:00:00 AM,41236.5,28.10,55161.1,36.5612
354,06/12/21 11:20:00 AM,41305.7,28.18,55170.5,36.5683
355,06/12/21 11:40:00 AM,41332.7,28.16,55228.1,36.6114
356,06/12/21 12:00:00 PM,41328.9,28.25,55129.5,36.5376
357,06/12/21 12:20:00 PM,41382.9,28.38,55066.6,36.4906
358,06/12/21 12:40:00 PM,41437.0,28.42,55097.5,36.5137
359,06/12/21 01:00:00 PM,41448.6,28.47,55061.5,36.4868
360,06/12/21 01:20:00 PM,41464.1,28.64,54906.3,36.3709
361,06/12/21 01:40:00 PM,41541.8,28.69,54958.2,36.4096
362,06/12/21 02:00:00 PM,41534.0,28.59,55052.0,36.4797
363,06/12/21 02:20:00 PM,41491.3,28.65,54933.7,36.3914
364,06/12/21 02:40:00 PM,41572.9,28.64,55052.9,36.4804
365,06/12/21 03:00:00 PM,41534.0,28.71,54929.4,36.3881
366,06/12/21 03:20:00 PM,41506.8,28.70,54904.2,36.3693
367,06/12/21 03:40:00 PM,41514.6,28.64,54977.2,36.4239
368,06/12/21 04:00:00 PM,41557.3,28.66,55013.7,36.4511
369,06/12/21 04:20:00 PM,41514.6,28.65,54968.0,36.4170
370,06/12/21 04:40:00 PM,41499.0,28.61,54989.3,36.4329
371,06/12/21 05:00:00 PM,41475.8,28.57,55000.5,36.4413
372,06/12/21 05:20:00 PM,41456.4,28.53,55016.8,36.4534
373,06/12/21 05:40:00 PM,41433.1,28.48,55038.3,36.4695
374,06/12/21 06:00:00 PM,41413.8,28.42,55075.6,36.4973
375,06/12/21 06:20:00 PM,41359.7,28.38,55045.7,36.4750
376,06/12/21 06:40:00 PM,41363.6,28.32,55114.0,36.5260
377,06/12/21 07:00:00 PM,41355.8,28.27,55156.3,36.5577
378,06/12/21 07:20:00 PM,41317.3,28.24,55136.8,36.5431
379,06/12/21 07:40:00 PM,41340.4,28.21,55199.6,36.5900
380,06/12/21 08:00:00 PM,41332.7,28.18,55221.2,36.6062
381,06/12/21 08:20:00 PM,41367.4,28.13,55320.7,36.6805
