"Plot Title: CT_330_Varari"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739330, SEN S/N: 20739330)","Temp, °C (LGR S/N: 20739330, SEN S/N: 20739330)","Specific Conductance, μS/cm (LGR S/N: 20739330)","Salinity, ppt (LGR S/N: 20739330)"
126,06/09/21 07:00:00 AM,41155.3,26.93,55316.5,36.6775
127,06/09/21 07:20:00 AM,41117.5,26.93,55266.6,36.6401
128,06/09/21 07:40:00 AM,41107.2,26.92,55264.4,36.6385
129,06/09/21 08:00:00 AM,41141.6,26.98,55247.7,36.6260
130,06/09/21 08:20:00 AM,41169.1,27.07,55189.9,36.5827
131,06/09/21 08:40:00 AM,41241.4,27.18,55171.0,36.5686
132,06/09/21 09:00:00 AM,41279.4,27.31,55085.2,36.5045
133,06/09/21 09:20:00 AM,41327.8,27.42,55034.6,36.4667
134,06/09/21 09:40:00 AM,41355.5,27.53,54956.6,36.4085
135,06/09/21 10:00:00 AM,41438.8,27.60,54994.8,36.4370
136,06/09/21 10:20:00 AM,41505.0,27.70,54978.6,36.4249
137,06/09/21 10:40:00 AM,41508.5,27.77,54910.8,36.3743
138,06/09/21 11:00:00 AM,41511.9,27.84,54843.1,36.3237
139,06/09/21 11:20:00 AM,41525.9,27.87,54831.2,36.3148
140,06/09/21 11:40:00 AM,41560.8,27.90,54847.0,36.3266
141,06/09/21 12:00:00 PM,41553.8,27.96,54776.1,36.2737
142,06/09/21 12:20:00 PM,41571.3,27.99,54768.9,36.2683
143,06/09/21 12:40:00 PM,41613.2,28.03,54783.5,36.2792
144,06/09/21 01:00:00 PM,41553.8,28.03,54706.1,36.2215
145,06/09/21 01:20:00 PM,41564.3,28.05,54700.1,36.2170
146,06/09/21 01:40:00 PM,41641.2,28.09,54760.8,36.2623
147,06/09/21 02:00:00 PM,41658.7,28.13,54743.2,36.2491
148,06/09/21 02:20:00 PM,41662.2,28.18,54696.9,36.2146
149,06/09/21 02:40:00 PM,41686.8,28.25,54657.6,36.1853
150,06/09/21 03:00:00 PM,41711.4,28.26,54680.5,36.2023
151,06/09/21 03:20:00 PM,41679.8,28.28,54619.3,36.1567
152,06/09/21 03:40:00 PM,41693.8,28.29,54628.2,36.1633
153,06/09/21 04:00:00 PM,41655.2,28.31,54557.9,36.1109
154,06/09/21 04:20:00 PM,41662.2,28.33,54547.3,36.1030
155,06/09/21 04:40:00 PM,41669.3,28.34,54547.3,36.1030
156,06/09/21 05:00:00 PM,41662.2,28.31,54569.9,36.1198
157,06/09/21 05:20:00 PM,41613.2,28.28,54537.5,36.0957
158,06/09/21 05:40:00 PM,41564.3,28.25,54505.2,36.0716
159,06/09/21 06:00:00 PM,41588.7,28.20,54589.9,36.1347
160,06/09/21 06:20:00 PM,41536.4,28.18,54542.7,36.0996
161,06/09/21 06:40:00 PM,41585.2,28.15,54638.9,36.1713
162,06/09/21 07:00:00 PM,41511.9,28.10,54595.2,36.1387
163,06/09/21 07:20:00 PM,41518.9,28.09,54615.7,36.1540
164,06/09/21 07:40:00 PM,41445.8,28.04,54572.1,36.1215
165,06/09/21 08:00:00 PM,41494.5,28.05,54626.9,36.1624
166,06/09/21 08:20:00 PM,41525.9,28.04,54679.6,36.2017
167,06/09/21 08:40:00 PM,41522.4,28.04,54676.0,36.1989
168,06/09/21 09:00:00 PM,41543.3,28.03,54714.8,36.2280
169,06/09/21 09:20:00 PM,41522.4,28.00,54719.4,36.2314
170,06/09/21 09:40:00 PM,41473.6,27.97,54687.1,36.2073
171,06/09/21 10:00:00 PM,41473.6,27.97,54688.1,36.2080
172,06/09/21 10:20:00 PM,41498.0,27.97,54721.2,36.2327
173,06/09/21 10:40:00 PM,41491.0,27.96,54723.3,36.2343
174,06/09/21 11:00:00 PM,41494.5,27.94,54749.7,36.2540
175,06/09/21 11:20:00 PM,41511.9,27.92,54794.5,36.2874
176,06/09/21 11:40:00 PM,41511.9,27.90,54816.3,36.3037
177,06/10/21 12:00:00 AM,41473.6,27.87,54797.9,36.2899
178,06/10/21 12:20:00 AM,41487.6,27.86,54827.8,36.3122
179,06/10/21 12:40:00 AM,41449.3,27.85,54788.5,36.2829
180,06/10/21 01:00:00 AM,41501.5,27.85,54858.5,36.3352
181,06/10/21 01:20:00 AM,41466.7,27.82,54844.7,36.3249
182,06/10/21 01:40:00 AM,41466.7,27.79,54877.0,36.3490
183,06/10/21 02:00:00 AM,41421.5,27.76,54849.4,36.3284
184,06/10/21 02:20:00 AM,41442.3,27.74,54898.9,36.3653
185,06/10/21 02:40:00 AM,41418.0,27.71,54899.0,36.3654
186,06/10/21 03:00:00 AM,41407.6,27.66,54938.5,36.3950
187,06/10/21 03:20:00 AM,41393.7,27.62,54963.0,36.4132
188,06/10/21 03:40:00 AM,41390.2,27.61,54969.8,36.4183
189,06/10/21 04:00:00 AM,41345.2,27.59,54931.9,36.3900
190,06/10/21 04:20:00 AM,41293.2,27.53,54926.6,36.3861
191,06/10/21 04:40:00 AM,41286.3,27.52,54928.9,36.3877
192,06/10/21 05:00:00 AM,41244.9,27.48,54916.7,36.3787
193,06/10/21 05:20:00 AM,41203.5,27.46,54883.5,36.3538
194,06/10/21 05:40:00 AM,41244.9,27.45,54950.1,36.4036
195,06/10/21 06:00:00 AM,41220.7,27.43,54939.8,36.3959
196,06/10/21 06:20:00 AM,41234.5,27.40,54990.8,36.4340
197,06/10/21 06:40:00 AM,41138.1,27.38,54884.1,36.3543
198,06/10/21 07:00:00 AM,41186.3,27.38,54949.4,36.4031
199,06/10/21 07:20:00 AM,41138.1,27.36,54907.0,36.3714
200,06/10/21 07:40:00 AM,41186.3,27.36,54972.3,36.4202
201,06/10/21 08:00:00 AM,41169.1,27.37,54939.8,36.3959
202,06/10/21 08:20:00 AM,41131.2,27.41,54848.0,36.3274
203,06/10/21 08:40:00 AM,41158.7,27.46,54833.1,36.3163
204,06/10/21 09:00:00 AM,41231.1,27.52,54867.6,36.3420
205,06/10/21 09:20:00 AM,41241.4,27.53,54871.8,36.3451
206,06/10/21 09:40:00 AM,41193.2,27.56,54777.1,36.2744
207,06/10/21 10:00:00 AM,41231.1,27.65,54734.3,36.2425
208,06/10/21 10:20:00 AM,41386.8,27.81,54774.7,36.2727
209,06/10/21 10:40:00 AM,41390.2,28.00,54582.5,36.1292
210,06/10/21 11:00:00 AM,41442.3,28.13,54517.5,36.0807
211,06/10/21 11:20:00 AM,41487.6,28.26,54443.7,36.0257
212,06/10/21 11:40:00 AM,41571.3,28.38,54430.9,36.0162
213,06/10/21 12:00:00 PM,41620.2,28.54,54331.6,35.9421
214,06/10/21 12:20:00 PM,41634.2,28.65,54238.2,35.8726
215,06/10/21 12:40:00 PM,41669.3,28.73,54203.2,35.8465
216,06/10/21 01:00:00 PM,41700.8,28.82,54153.5,35.8094
217,06/10/21 01:20:00 PM,41760.6,28.89,54160.9,35.8150
218,06/10/21 01:40:00 PM,41771.1,28.99,54073.9,35.7502
219,06/10/21 02:00:00 PM,41795.8,29.06,54036.0,35.7219
220,06/10/21 02:20:00 PM,41806.3,29.16,53949.4,35.6575
221,06/10/21 02:40:00 PM,41831.0,29.13,54012.6,35.7045
222,06/10/21 03:00:00 PM,41845.1,29.17,53991.3,35.6887
223,06/10/21 03:20:00 PM,41855.7,29.19,53985.7,35.6845
224,06/10/21 03:40:00 PM,41852.2,29.22,53951.9,35.6593
225,06/10/21 04:00:00 PM,41841.6,29.19,53969.4,35.6723
226,06/10/21 04:20:00 PM,41795.8,29.22,53880.9,35.6065
227,06/10/21 04:40:00 PM,41834.5,29.19,53962.0,35.6669
228,06/10/21 05:00:00 PM,41799.3,29.14,53967.9,35.6713
229,06/10/21 05:20:00 PM,41824.0,29.12,54021.0,35.7108
230,06/10/21 05:40:00 PM,41757.0,29.07,53985.8,35.6846
231,06/10/21 06:00:00 PM,41795.8,29.02,54087.6,35.7604
232,06/10/21 06:20:00 PM,41781.7,28.98,54110.8,35.7777
233,06/10/21 06:40:00 PM,41757.0,28.94,54120.3,35.7847
234,06/10/21 07:00:00 PM,41728.9,28.91,54115.2,35.7809
235,06/10/21 07:20:00 PM,41690.3,28.87,54106.6,35.7745
236,06/10/21 07:40:00 PM,41697.3,28.83,54157.3,35.8123
237,06/10/21 08:00:00 PM,41683.3,28.79,54180.8,35.8298
238,06/10/21 08:20:00 PM,41651.7,28.77,54160.9,35.8150
239,06/10/21 08:40:00 PM,41683.3,28.74,54233.6,35.8691
240,06/10/21 09:00:00 PM,41560.8,28.69,54125.8,35.7888
241,06/10/21 09:20:00 PM,41616.7,28.69,54199.7,35.8438
242,06/10/21 09:40:00 PM,41592.2,28.64,54219.7,35.8588
243,06/10/21 10:00:00 PM,41599.2,28.64,54229.8,35.8663
244,06/10/21 10:20:00 PM,41606.2,28.63,54250.0,35.8814
245,06/10/21 10:40:00 PM,41588.7,28.59,54269.0,35.8955
246,06/10/21 11:00:00 PM,41553.8,28.53,54285.7,35.9080
247,06/10/21 11:20:00 PM,41585.2,28.53,54327.8,35.9393
248,06/10/21 11:40:00 PM,41585.2,28.50,54359.5,35.9629
249,06/11/21 12:00:00 AM,41585.2,28.48,54380.9,35.9789
250,06/11/21 12:20:00 AM,41567.8,28.44,54400.1,35.9932
251,06/11/21 12:40:00 AM,41550.3,28.38,54439.8,36.0228
252,06/11/21 01:00:00 AM,41543.3,28.34,54472.8,36.0474
253,06/11/21 01:20:00 AM,41501.5,28.30,54460.0,36.0379
254,06/11/21 01:40:00 AM,41505.0,28.28,54486.2,36.0574
255,06/11/21 02:00:00 AM,41515.4,28.25,54531.8,36.0914
256,06/11/21 02:20:00 AM,41505.0,28.20,54570.7,36.1204
257,06/11/21 02:40:00 AM,41431.9,28.14,54537.4,36.0956
258,06/11/21 03:00:00 AM,41397.2,28.10,54534.0,36.0930
259,06/11/21 03:20:00 AM,41421.5,28.08,54587.7,36.1331
260,06/11/21 03:40:00 AM,41355.5,28.01,54574.0,36.1229
261,06/11/21 04:00:00 AM,41362.5,27.96,54636.1,36.1692
262,06/11/21 04:20:00 AM,41352.1,27.94,54644.1,36.1752
263,06/11/21 04:40:00 AM,41310.5,27.91,54621.2,36.1581
264,06/11/21 05:00:00 AM,41327.8,27.89,54665.8,36.1914
265,06/11/21 05:20:00 AM,41286.3,27.85,54653.4,36.1821
266,06/11/21 05:40:00 AM,41279.4,27.84,54655.6,36.1837
267,06/11/21 06:00:00 AM,41279.4,27.84,54656.5,36.1844
268,06/11/21 06:20:00 AM,41262.1,27.80,54676.2,36.1991
269,06/11/21 06:40:00 AM,41238.0,27.77,54676.4,36.1993
270,06/11/21 07:00:00 AM,41244.9,27.75,54707.4,36.2224
271,06/11/21 07:20:00 AM,41227.6,27.74,54695.7,36.2137
272,06/11/21 07:40:00 AM,41220.7,27.72,54708.4,36.2232
273,06/11/21 08:00:00 AM,41238.0,27.72,54732.3,36.2410
274,06/11/21 08:20:00 AM,41203.5,27.71,54697.8,36.2153
275,06/11/21 08:40:00 AM,41210.4,27.67,54749.7,36.2540
276,06/11/21 09:00:00 AM,41162.2,27.64,54717.9,36.2303
277,06/11/21 09:20:00 AM,41162.2,27.60,54760.7,36.2622
278,06/11/21 09:40:00 AM,41182.8,27.57,54820.5,36.3068
279,06/11/21 10:00:00 AM,41151.9,27.55,54801.2,36.2924
280,06/11/21 10:20:00 AM,41093.5,27.50,54776.6,36.2741
281,06/11/21 10:40:00 AM,41117.5,27.48,54830.6,36.3144
282,06/11/21 11:00:00 AM,41110.6,27.50,54801.3,36.2925
283,06/11/21 11:20:00 AM,41165.6,27.53,54844.2,36.3245
284,06/11/21 11:40:00 AM,41141.6,27.52,54823.6,36.3091
285,06/11/21 12:00:00 PM,41141.6,27.52,54824.5,36.3098
286,06/11/21 12:20:00 PM,41158.7,27.57,54795.9,36.2884
287,06/11/21 12:40:00 PM,41169.1,27.60,54779.3,36.2760
288,06/11/21 01:00:00 PM,41224.2,27.65,54801.2,36.2924
289,06/11/21 01:20:00 PM,41145.0,27.70,54644.6,36.1755
290,06/11/21 01:40:00 PM,41217.3,27.69,54752.1,36.2558
291,06/11/21 02:00:00 PM,41217.3,27.71,54732.1,36.2409
292,06/11/21 02:20:00 PM,41220.7,27.74,54706.3,36.2216
293,06/11/21 02:40:00 PM,41238.0,27.79,54678.1,36.2005
294,06/11/21 03:00:00 PM,41286.3,27.85,54680.6,36.2024
295,06/11/21 03:20:00 PM,41262.1,27.89,54607.8,36.1481
296,06/11/21 03:40:00 PM,41310.5,27.94,54620.9,36.1579
297,06/11/21 04:00:00 PM,41262.1,27.92,54578.5,36.1263
298,06/11/21 04:20:00 PM,41238.0,27.92,54547.5,36.1031
299,06/11/21 04:40:00 PM,41262.1,27.91,54590.8,36.1354
300,06/11/21 05:00:00 PM,41293.2,27.90,54643.3,36.1746
301,06/11/21 05:20:00 PM,41310.5,27.87,54698.4,36.2157
302,06/11/21 05:40:00 PM,41248.3,27.86,54627.3,36.1626
303,06/11/21 06:00:00 PM,41279.4,27.84,54690.3,36.2096
304,06/11/21 06:20:00 PM,41227.6,27.81,54653.7,36.1824
305,06/11/21 06:40:00 PM,41189.7,27.76,54656.4,36.1844
306,06/11/21 07:00:00 PM,41196.6,27.74,54687.4,36.2075
307,06/11/21 07:20:00 PM,41186.3,27.70,54716.4,36.2291
308,06/11/21 07:40:00 PM,41193.2,27.66,54768.3,36.2679
309,06/11/21 08:00:00 PM,41131.2,27.64,54707.6,36.2226
310,06/11/21 08:20:00 PM,41114.1,27.61,54717.1,36.2297
311,06/11/21 08:40:00 PM,41138.1,27.60,54760.5,36.2620
312,06/11/21 09:00:00 PM,41110.6,27.59,54735.2,36.2432
313,06/11/21 09:20:00 PM,41124.4,27.56,54786.0,36.2811
314,06/11/21 09:40:00 PM,41083.2,27.52,54773.9,36.2720
315,06/11/21 10:00:00 PM,41100.3,27.47,54850.1,36.3289
316,06/11/21 10:20:00 PM,41076.3,27.46,54829.5,36.3135
317,06/11/21 10:40:00 PM,41048.9,27.43,54825.3,36.3104
318,06/11/21 11:00:00 PM,41042.1,27.42,54827.6,36.3122
319,06/11/21 11:20:00 PM,41014.7,27.36,54855.0,36.3326
320,06/11/21 11:40:00 PM,41007.8,27.32,54888.8,36.3578
321,06/12/21 12:00:00 AM,41021.5,27.30,54929.1,36.3879
322,06/12/21 12:20:00 AM,41055.8,27.31,54965.5,36.4151
323,06/12/21 12:40:00 AM,41042.1,27.31,54948.1,36.4021
324,06/12/21 01:00:00 AM,41038.6,27.35,54902.2,36.3678
325,06/12/21 01:20:00 AM,41055.8,27.33,54947.2,36.4015
326,06/12/21 01:40:00 AM,41069.5,27.33,54966.5,36.4159
327,06/12/21 02:00:00 AM,41048.9,27.33,54939.9,36.3960
328,06/12/21 02:20:00 AM,41011.2,27.35,54869.3,36.3432
329,06/12/21 02:40:00 AM,40997.6,27.35,54852.0,36.3303
330,06/12/21 03:00:00 AM,41028.4,27.36,54883.7,36.3540
331,06/12/21 03:20:00 AM,41059.2,27.35,54936.4,36.3934
332,06/12/21 03:40:00 AM,40939.5,27.28,54850.6,36.3293
333,06/12/21 04:00:00 AM,40929.3,27.25,54869.5,36.3434
334,06/12/21 04:20:00 AM,40891.8,27.21,54862.2,36.3380
335,06/12/21 04:40:00 AM,40912.2,27.21,54890.6,36.3591
336,06/12/21 05:00:00 AM,40861.2,27.20,54833.5,36.3166
337,06/12/21 05:20:00 AM,40834.0,27.17,54829.5,36.3136
338,06/12/21 05:40:00 AM,40874.8,27.16,54895.9,36.3631
339,06/12/21 06:00:00 AM,40871.4,27.15,54902.8,36.3683
340,06/12/21 06:20:00 AM,40861.2,27.12,54921.7,36.3824
341,06/12/21 06:40:00 AM,40755.9,27.09,54812.6,36.3009
342,06/12/21 07:00:00 AM,40793.2,27.08,54874.3,36.3470
343,06/12/21 07:20:00 AM,40830.6,27.08,54925.6,36.3853
344,06/12/21 07:40:00 AM,40823.8,27.06,54938.6,36.3950
345,06/12/21 08:00:00 AM,40810.2,27.04,54942.3,36.3978
346,06/12/21 08:20:00 AM,40793.2,27.06,54899.2,36.3656
347,06/12/21 08:40:00 AM,40796.6,27.07,54894.2,36.3618
348,06/12/21 09:00:00 AM,40844.2,27.16,54864.1,36.3394
349,06/12/21 09:20:00 AM,40932.7,27.30,54836.4,36.3187
350,06/12/21 09:40:00 AM,40953.2,27.40,54759.7,36.2615
351,06/12/21 10:00:00 AM,40953.2,27.41,54750.2,36.2543
352,06/12/21 10:20:00 AM,40980.5,27.56,54630.6,36.1651
353,06/12/21 10:40:00 AM,41035.2,27.71,54548.0,36.1035
354,06/12/21 11:00:00 AM,41069.5,27.82,54480.2,36.0529
355,06/12/21 11:20:00 AM,41107.2,27.87,54479.3,36.0522
356,06/12/21 11:40:00 AM,41148.4,27.87,54534.9,36.0937
357,06/12/21 12:00:00 PM,41141.6,27.94,54454.2,36.0335
358,06/12/21 12:20:00 PM,41238.0,28.06,54458.5,36.0368
359,06/12/21 12:40:00 PM,41279.4,28.14,54431.5,36.0166
360,06/12/21 01:00:00 PM,41296.7,28.19,54403.7,35.9959
361,06/12/21 01:20:00 PM,41317.5,28.34,54277.6,35.9019
362,06/12/21 01:40:00 PM,41376.3,28.40,54294.3,35.9143
363,06/12/21 02:00:00 PM,41348.6,28.33,54330.7,35.9415
364,06/12/21 02:20:00 PM,41348.6,28.34,54321.3,35.9345
365,06/12/21 02:40:00 PM,41341.7,28.38,54272.1,35.8978
366,06/12/21 03:00:00 PM,41414.5,28.43,54317.4,35.9316
367,06/12/21 03:20:00 PM,41397.2,28.40,54326.4,35.9383
368,06/12/21 03:40:00 PM,41372.9,28.36,54336.5,35.9458
369,06/12/21 04:00:00 PM,41393.7,28.35,54375.0,35.9745
370,06/12/21 04:20:00 PM,41379.8,28.36,54347.4,35.9539
371,06/12/21 04:40:00 PM,41348.6,28.33,54338.1,35.9470
372,06/12/21 05:00:00 PM,41231.1,28.29,54225.5,35.8631
373,06/12/21 05:20:00 PM,41286.3,28.25,54340.2,35.9486
374,06/12/21 05:40:00 PM,41244.9,28.19,54348.4,35.9547
375,06/12/21 06:00:00 PM,41231.1,28.15,54372.3,35.9725
376,06/12/21 06:20:00 PM,41241.4,28.11,54428.1,36.0141
377,06/12/21 06:40:00 PM,41172.5,28.05,54400.0,35.9931
378,06/12/21 07:00:00 PM,41200.1,28.00,54489.2,36.0596
379,06/12/21 07:20:00 PM,41138.1,27.96,54449.4,36.0299
380,06/12/21 07:40:00 PM,41186.3,27.92,54555.7,36.1092
381,06/12/21 08:00:00 PM,41165.6,27.91,54539.5,36.0972
382,06/12/21 08:20:00 PM,41165.6,27.85,54602.8,36.1444
