"Plot Title: CT_345_Varari"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739345, SEN S/N: 20739345)","Temp, °C (LGR S/N: 20739345, SEN S/N: 20739345)","Specific Conductance, μS/cm (LGR S/N: 20739345)","Salinity, ppt (LGR S/N: 20739345)"
39,06/08/21 02:20:00 AM,41246.6,27.63,55164.8,36.5640
40,06/08/21 02:40:00 AM,41266.3,27.62,55209.2,36.5972
41,06/08/21 03:00:00 AM,41278.2,27.62,55232.7,36.6147
42,06/08/21 03:20:00 AM,41286.1,27.62,55250.8,36.6283
43,06/08/21 03:40:00 AM,41333.5,27.61,55332.4,36.6893
44,06/08/21 04:00:00 AM,41297.9,27.61,55292.2,36.6592
45,06/08/21 04:20:00 AM,41313.7,27.61,55320.9,36.6807
46,06/08/21 04:40:00 AM,41274.2,27.59,55296.5,36.6625
47,06/08/21 05:00:00 AM,41266.3,27.58,55304.0,36.6681
48,06/08/21 05:20:00 AM,41278.2,27.59,55316.9,36.6777
49,06/08/21 05:40:00 AM,41258.4,27.59,55297.9,36.6635
50,06/08/21 06:00:00 AM,41266.3,27.59,55316.0,36.6770
51,06/08/21 06:20:00 AM,41238.7,27.55,55328.8,36.6866
52,06/08/21 06:40:00 AM,41250.5,27.55,55352.1,36.7041
53,06/08/21 07:00:00 AM,41290.0,27.58,55380.9,36.7256
54,06/08/21 07:20:00 AM,41254.5,27.57,55351.3,36.7035
55,06/08/21 07:40:00 AM,41290.0,27.57,55406.5,36.7448
56,06/08/21 08:00:00 AM,41250.5,27.57,55361.0,36.7107
57,06/08/21 08:20:00 AM,41270.3,27.62,55342.2,36.6966
58,06/08/21 08:40:00 AM,41290.0,27.62,55376.2,36.7220
59,06/08/21 09:00:00 AM,41262.4,27.63,55336.0,36.6920
60,06/08/21 09:20:00 AM,41270.3,27.67,55311.9,36.6740
61,06/08/21 09:40:00 AM,41301.9,27.70,55330.1,36.6876
62,06/08/21 10:00:00 AM,41309.8,27.73,55316.5,36.6774
63,06/08/21 10:20:00 AM,41361.2,27.82,55298.0,36.6636
64,06/08/21 10:40:00 AM,41396.9,27.91,55258.5,36.6341
65,06/08/21 11:00:00 AM,41412.8,28.01,55182.2,36.5770
66,06/08/21 11:20:00 AM,41432.7,28.09,55132.4,36.5398
67,06/08/21 11:40:00 AM,41480.4,28.16,55130.2,36.5382
68,06/08/21 12:00:00 PM,41484.4,28.25,55049.0,36.4775
69,06/08/21 12:20:00 PM,41500.4,28.23,55098.6,36.5145
70,06/08/21 12:40:00 PM,41472.5,28.22,55079.4,36.5002
71,06/08/21 01:00:00 PM,41464.5,28.29,55003.3,36.4433
72,06/08/21 01:20:00 PM,41544.2,28.39,55012.4,36.4502
73,06/08/21 01:40:00 PM,41552.2,28.42,54999.3,36.4403
74,06/08/21 02:00:00 PM,41544.2,28.48,54933.8,36.3915
75,06/08/21 02:20:00 PM,41560.2,28.54,54900.2,36.3664
76,06/08/21 02:40:00 PM,41552.2,28.52,54917.8,36.3795
77,06/08/21 03:00:00 PM,41540.3,28.46,54971.7,36.4198
78,06/08/21 03:20:00 PM,41552.2,28.54,54911.9,36.3751
79,06/08/21 03:40:00 PM,41536.3,28.52,54919.1,36.3804
80,06/08/21 04:00:00 PM,41512.3,28.48,54936.2,36.3932
81,06/08/21 04:20:00 PM,41512.3,28.42,55005.9,36.4453
82,06/08/21 04:40:00 PM,41492.4,28.41,54997.3,36.4389
83,06/08/21 05:00:00 PM,41480.4,28.36,55040.8,36.4714
84,06/08/21 05:20:00 PM,41436.7,28.31,55042.2,36.4724
85,06/08/21 05:40:00 PM,41460.5,28.28,55112.6,36.5250
86,06/08/21 06:00:00 PM,41460.5,28.22,55182.7,36.5774
87,06/08/21 06:20:00 PM,41420.8,28.16,55200.0,36.5903
88,06/08/21 06:40:00 PM,41448.6,28.12,55286.5,36.6550
89,06/08/21 07:00:00 PM,41436.7,28.10,55299.1,36.6644
90,06/08/21 07:20:00 PM,41408.9,28.06,55311.4,36.6736
91,06/08/21 07:40:00 PM,41389.0,28.01,55344.8,36.6986
92,06/08/21 08:00:00 PM,41400.9,27.98,55399.8,36.7397
93,06/08/21 08:20:00 PM,41393.0,27.92,55459.9,36.7847
94,06/08/21 08:40:00 PM,41412.8,27.91,55504.5,36.8181
95,06/08/21 09:00:00 PM,41424.7,27.87,55570.3,36.8673
96,06/08/21 09:20:00 PM,41396.9,27.83,55582.7,36.8766
97,06/08/21 09:40:00 PM,41357.3,27.79,55579.3,36.8741
98,06/08/21 10:00:00 PM,41396.9,27.75,55682.6,36.9513
99,06/08/21 10:20:00 PM,41385.0,27.71,55716.6,36.9768
100,06/08/21 10:40:00 PM,41321.6,27.68,55670.5,36.9423
101,06/08/21 11:00:00 PM,41353.3,27.62,55784.6,37.0278
102,06/08/21 11:20:00 PM,41349.4,27.57,55840.2,37.0694
103,06/08/21 11:40:00 PM,41361.2,27.52,55917.1,37.1270
104,06/09/21 12:00:00 AM,41345.4,27.46,55967.5,37.1648
105,06/09/21 12:20:00 AM,41290.0,27.40,55964.2,37.1623
106,06/09/21 12:40:00 AM,41282.1,27.35,56014.7,37.2001
107,06/09/21 01:00:00 AM,41258.4,27.32,56022.3,37.2058
108,06/09/21 01:20:00 AM,41258.4,27.27,56083.6,37.2518
109,06/09/21 01:40:00 AM,41270.3,27.25,56128.9,37.2858
110,06/09/21 02:00:00 AM,41242.6,27.22,56131.1,37.2874
111,06/09/21 02:20:00 AM,41219.0,27.19,56138.8,37.2932
112,06/09/21 02:40:00 AM,41246.6,27.16,56216.4,37.3514
113,06/09/21 03:00:00 AM,41242.6,27.14,56240.1,37.3692
114,06/09/21 03:20:00 AM,41207.2,27.10,56242.6,37.3711
115,06/09/21 03:40:00 AM,41219.0,27.10,56266.3,37.3888
116,06/09/21 04:00:00 AM,41226.9,27.07,56317.2,37.4270
117,06/09/21 04:20:00 AM,41175.7,27.04,56287.3,37.4045
118,06/09/21 04:40:00 AM,41132.4,27.03,56246.4,37.3739
119,06/09/21 05:00:00 AM,41187.5,27.03,56329.4,37.4362
120,06/09/21 05:20:00 AM,41171.7,27.02,56326.2,37.4338
121,06/09/21 05:40:00 AM,41144.2,26.98,56339.5,37.4437
122,06/09/21 06:00:00 AM,41191.4,26.97,56422.7,37.5061
123,06/09/21 06:20:00 AM,41128.5,26.95,56365.7,37.4634
124,06/09/21 06:40:00 AM,41156.0,26.93,56432.8,37.5137
125,06/09/21 07:00:00 AM,41132.4,26.91,56429.8,37.5115
126,06/09/21 07:20:00 AM,41093.2,26.91,56383.5,37.4768
127,06/09/21 07:40:00 AM,41089.3,26.93,56364.0,37.4621
128,06/09/21 08:00:00 AM,41152.1,26.99,56392.5,37.4835
129,06/09/21 08:20:00 AM,41191.4,27.09,56345.4,37.4482
130,06/09/21 08:40:00 AM,41191.4,27.22,56212.3,37.3483
131,06/09/21 09:00:00 AM,41286.1,27.34,56219.6,37.3538
132,06/09/21 09:20:00 AM,41313.7,27.45,56146.4,37.2988
133,06/09/21 09:40:00 AM,41389.0,27.58,56116.6,37.2766
134,06/09/21 10:00:00 AM,41353.3,27.61,56043.6,37.2218
135,06/09/21 10:20:00 AM,41389.0,27.70,56003.2,37.1915
136,06/09/21 10:40:00 AM,41424.7,27.76,55995.0,37.1854
137,06/09/21 11:00:00 AM,41389.0,27.82,55890.2,37.1069
138,06/09/21 11:20:00 AM,41424.7,27.86,55903.4,37.1167
139,06/09/21 11:40:00 AM,41416.8,27.87,55889.6,37.1064
140,06/09/21 12:00:00 PM,41420.8,27.94,55828.1,37.0603
141,06/09/21 12:20:00 PM,41460.5,27.95,55878.5,37.0981
142,06/09/21 12:40:00 PM,41444.6,27.99,55822.1,37.0558
143,06/09/21 01:00:00 PM,41420.8,27.99,55797.5,37.0374
144,06/09/21 01:20:00 PM,41484.4,28.03,55848.3,37.0754
145,06/09/21 01:40:00 PM,41540.3,28.06,55899.3,37.1136
146,06/09/21 02:00:00 PM,41512.3,28.11,55816.0,37.0513
147,06/09/21 02:20:00 PM,41552.2,28.17,55813.7,37.0495
148,06/09/21 02:40:00 PM,41556.2,28.19,55805.4,37.0433
149,06/09/21 03:00:00 PM,41556.2,28.24,55760.0,37.0093
150,06/09/21 03:20:00 PM,41592.2,28.24,55815.8,37.0511
151,06/09/21 03:40:00 PM,41620.2,28.28,55818.7,37.0532
152,06/09/21 04:00:00 PM,41572.2,28.29,55751.1,37.0027
153,06/09/21 04:20:00 PM,41572.2,28.33,55716.4,36.9767
154,06/09/21 04:40:00 PM,41604.2,28.33,55766.8,37.0144
155,06/09/21 05:00:00 PM,41592.2,28.29,55800.4,37.0396
156,06/09/21 05:20:00 PM,41564.2,28.24,55823.0,37.0565
157,06/09/21 05:40:00 PM,41576.2,28.21,55878.4,37.0980
158,06/09/21 06:00:00 PM,41548.2,28.16,55901.2,37.1151
159,06/09/21 06:20:00 PM,41544.2,28.15,55913.9,37.1246
160,06/09/21 06:40:00 PM,41528.3,28.12,55931.7,37.1380
161,06/09/21 07:00:00 PM,41532.3,28.07,55997.7,37.1874
162,06/09/21 07:20:00 PM,41528.3,28.06,56010.4,37.1970
163,06/09/21 07:40:00 PM,41528.3,28.05,56028.6,37.2105
164,06/09/21 08:00:00 PM,41504.3,28.04,56014.3,37.1998
165,06/09/21 08:20:00 PM,41572.2,28.04,56113.5,37.2742
166,06/09/21 08:40:00 PM,41508.3,28.01,56066.6,37.2391
167,06/09/21 09:00:00 PM,41540.3,27.98,56149.4,37.3011
168,06/09/21 09:20:00 PM,41508.3,27.97,56124.2,37.2823
169,06/09/21 09:40:00 PM,41524.3,27.97,56153.4,37.3041
170,06/09/21 10:00:00 PM,41476.5,27.94,56128.2,37.2852
171,06/09/21 10:20:00 PM,41524.3,27.93,56211.2,37.3475
172,06/09/21 10:40:00 PM,41496.4,27.92,56191.5,37.3327
173,06/09/21 11:00:00 PM,41512.3,27.89,56252.7,37.3786
174,06/09/21 11:20:00 PM,41516.3,27.88,56276.4,37.3964
175,06/09/21 11:40:00 PM,41528.3,27.86,56321.6,37.4303
176,06/10/21 12:00:00 AM,41532.3,27.85,56345.3,37.4481
177,06/10/21 12:20:00 AM,41492.4,27.83,56320.0,37.4291
178,06/10/21 12:40:00 AM,41508.3,27.82,56359.9,37.4590
179,06/10/21 01:00:00 AM,41516.3,27.82,56378.3,37.4729
180,06/10/21 01:20:00 AM,41496.4,27.80,56380.2,37.4743
181,06/10/21 01:40:00 AM,41524.3,27.76,56468.8,37.5407
182,06/10/21 02:00:00 AM,41484.4,27.73,56454.3,37.5299
183,06/10/21 02:20:00 AM,41460.5,27.69,56472.3,37.5434
184,06/10/21 02:40:00 AM,41492.4,27.67,56544.9,37.5979
185,06/10/21 03:00:00 AM,41456.6,27.63,56546.8,37.5993
186,06/10/21 03:20:00 AM,41400.9,27.59,56521.4,37.5803
187,06/10/21 03:40:00 AM,41357.3,27.57,56490.9,37.5574
188,06/10/21 04:00:00 AM,41452.6,27.55,56650.5,37.6772
189,06/10/21 04:20:00 AM,41393.0,27.53,56598.1,37.6379
190,06/10/21 04:40:00 AM,41404.9,27.50,56654.4,37.6802
191,06/10/21 05:00:00 AM,41393.0,27.47,56678.2,37.6980
192,06/10/21 05:20:00 AM,41373.1,27.45,56680.2,37.6995
193,06/10/21 05:40:00 AM,41349.4,27.43,56676.9,37.6971
194,06/10/21 06:00:00 AM,41361.2,27.41,56722.4,37.7312
195,06/10/21 06:20:00 AM,41325.6,27.39,56702.8,37.7165
196,06/10/21 06:40:00 AM,41377.1,27.38,56792.0,37.7835
197,06/10/21 07:00:00 AM,41369.2,27.37,56799.6,37.7892
198,06/10/21 07:20:00 AM,41305.8,27.34,56752.6,37.7539
199,06/10/21 07:40:00 AM,41337.5,27.34,56803.8,37.7924
200,06/10/21 08:00:00 AM,41377.1,27.37,56833.1,37.8144
201,06/10/21 08:20:00 AM,41313.7,27.37,56753.5,37.7546
202,06/10/21 08:40:00 AM,41345.4,27.47,56695.9,37.7114
203,06/10/21 09:00:00 AM,41404.9,27.52,56730.9,37.7376
204,06/10/21 09:20:00 AM,41377.1,27.51,56711.1,37.7228
205,06/10/21 09:40:00 AM,41329.6,27.55,56610.2,37.6469
206,06/10/21 10:00:00 AM,41408.9,27.64,56629.0,37.6610
207,06/10/21 10:20:00 AM,41436.7,27.80,56501.9,37.5656
208,06/10/21 10:40:00 AM,41512.3,27.94,56461.9,37.5356
209,06/10/21 11:00:00 AM,41524.3,28.06,56357.1,37.4569
210,06/10/21 11:20:00 AM,41556.2,28.21,56247.7,37.3748
211,06/10/21 11:40:00 AM,41616.2,28.31,56229.9,37.3615
212,06/10/21 12:00:00 PM,41636.3,28.46,56105.2,37.2680
213,06/10/21 12:20:00 PM,41632.3,28.55,56012.1,37.1982
214,06/10/21 12:40:00 PM,41664.3,28.63,55978.1,37.1727
215,06/10/21 01:00:00 PM,41688.4,28.72,55923.1,37.1315
216,06/10/21 01:20:00 PM,41704.5,28.78,55889.1,37.1060
217,06/10/21 01:40:00 PM,41776.9,28.89,55878.1,37.0978
218,06/10/21 02:00:00 PM,41764.8,28.96,55795.9,37.0362
219,06/10/21 02:20:00 PM,41756.8,29.03,55719.5,36.9790
220,06/10/21 02:40:00 PM,41781.0,29.05,55738.3,36.9931
221,06/10/21 03:00:00 PM,41801.1,29.05,55772.6,37.0187
222,06/10/21 03:20:00 PM,41768.9,29.11,55674.3,36.9452
223,06/10/21 03:40:00 PM,41849.6,29.13,55768.6,37.0158
224,06/10/21 04:00:00 PM,41809.2,29.11,55742.9,36.9965
225,06/10/21 04:20:00 PM,41853.6,29.17,55747.0,36.9996
226,06/10/21 04:40:00 PM,41869.8,29.12,55828.2,37.0604
227,06/10/21 05:00:00 PM,41813.2,29.07,55812.3,37.0485
228,06/10/21 05:20:00 PM,41772.9,29.03,55807.6,37.0449
229,06/10/21 05:40:00 PM,41760.8,28.99,55840.6,37.0697
230,06/10/21 06:00:00 PM,41760.8,28.95,55890.0,37.1067
231,06/10/21 06:20:00 PM,41768.9,28.90,55960.7,37.1597
232,06/10/21 06:40:00 PM,41776.9,28.85,56031.4,37.2127
233,06/10/21 07:00:00 PM,41740.7,28.82,56021.8,37.2055
234,06/10/21 07:20:00 PM,41744.7,28.78,56076.8,37.2467
235,06/10/21 07:40:00 PM,41724.6,28.76,56078.2,37.2478
236,06/10/21 08:00:00 PM,41708.5,28.73,56095.6,37.2608
237,06/10/21 08:20:00 PM,41712.5,28.70,56140.1,37.2942
238,06/10/21 08:40:00 PM,41688.4,28.67,56146.8,37.2992
239,06/10/21 09:00:00 PM,41692.4,28.65,56180.8,37.3247
240,06/10/21 09:20:00 PM,41696.5,28.64,56204.3,37.3423
241,06/10/21 09:40:00 PM,41696.5,28.61,56243.6,37.3718
242,06/10/21 10:00:00 PM,41724.6,28.60,56299.6,37.4138
243,06/10/21 10:20:00 PM,41704.5,28.58,56301.1,37.4149
244,06/10/21 10:40:00 PM,41704.5,28.55,56340.4,37.4444
245,06/10/21 11:00:00 PM,41692.4,28.52,56363.4,37.4617
246,06/10/21 11:20:00 PM,41668.3,28.47,56391.4,37.4827
247,06/10/21 11:40:00 PM,41640.3,28.45,56382.2,37.4758
248,06/11/21 12:00:00 AM,41700.5,28.40,56524.7,37.5827
249,06/11/21 12:20:00 AM,41632.3,28.36,56482.3,37.5509
250,06/11/21 12:40:00 AM,41640.3,28.31,56554.1,37.6048
251,06/11/21 01:00:00 AM,41644.3,28.27,56609.8,37.6467
252,06/11/21 01:20:00 AM,41588.2,28.22,56594.5,37.6352
253,06/11/21 01:40:00 AM,41596.2,28.19,56645.1,37.6731
254,06/11/21 02:00:00 AM,41596.2,28.18,56663.3,37.6868
255,06/11/21 02:20:00 AM,41584.2,28.11,56729.7,37.7367
256,06/11/21 02:40:00 AM,41572.2,28.07,56763.9,37.7624
257,06/11/21 03:00:00 AM,41580.2,28.03,56825.4,37.8087
258,06/11/21 03:20:00 AM,41528.3,28.00,56794.3,37.7852
259,06/11/21 03:40:00 AM,41524.3,27.95,56850.3,37.8274
260,06/11/21 04:00:00 AM,41508.3,27.91,56879.2,37.8490
261,06/11/21 04:20:00 AM,41492.4,27.89,56886.5,37.8546
262,06/11/21 04:40:00 AM,41496.4,27.87,56921.2,37.8806
263,06/11/21 05:00:00 AM,41472.5,27.85,56917.5,37.8779
264,06/11/21 05:20:00 AM,41468.5,27.82,56952.1,37.9038
265,06/11/21 05:40:00 AM,41412.8,27.80,56904.6,37.8682
266,06/11/21 06:00:00 AM,41416.8,27.77,56950.2,37.9025
267,06/11/21 06:20:00 AM,41452.6,27.75,57028.8,37.9615
268,06/11/21 06:40:00 AM,41408.9,27.73,56997.8,37.9383
269,06/11/21 07:00:00 AM,41408.9,27.70,57038.0,37.9685
270,06/11/21 07:20:00 AM,41420.8,27.68,57083.7,38.0028
271,06/11/21 07:40:00 AM,41440.6,27.67,57129.4,38.0373
272,06/11/21 08:00:00 AM,41416.8,27.67,57104.1,38.0182
273,06/11/21 08:20:00 AM,41396.9,27.64,57116.9,38.0278
274,06/11/21 08:40:00 AM,41373.1,27.61,57124.3,38.0334
275,06/11/21 09:00:00 AM,41373.1,27.58,57164.5,38.0637
276,06/11/21 09:20:00 AM,41361.2,27.56,57177.5,38.0734
277,06/11/21 09:40:00 AM,41373.1,27.53,57234.3,38.1162
278,06/11/21 10:00:00 AM,41305.8,27.50,57181.4,38.0764
279,06/11/21 10:20:00 AM,41365.2,27.47,57304.2,38.1688
280,06/11/21 10:40:00 AM,41345.4,27.45,57306.2,38.1703
281,06/11/21 11:00:00 AM,41305.8,27.47,57236.9,38.1181
282,06/11/21 11:20:00 AM,41400.9,27.49,57354.4,38.2066
283,06/11/21 11:40:00 AM,41321.6,27.50,57241.0,38.1212
284,06/11/21 12:00:00 PM,41341.4,27.50,57276.0,38.1475
285,06/11/21 12:20:00 PM,41373.1,27.56,57261.7,38.1368
286,06/11/21 12:40:00 PM,41381.1,27.57,57269.4,38.1426
287,06/11/21 01:00:00 PM,41389.0,27.62,57233.2,38.1153
288,06/11/21 01:20:00 PM,41389.0,27.64,57218.9,38.1045
289,06/11/21 01:40:00 PM,41393.0,27.64,57231.9,38.1144
290,06/11/21 02:00:00 PM,41393.0,27.67,57206.7,38.0954
291,06/11/21 02:20:00 PM,41412.8,27.70,57208.8,38.0970
292,06/11/21 02:40:00 PM,41361.2,27.76,57079.6,37.9998
293,06/11/21 03:00:00 PM,41389.0,27.82,57060.2,37.9852
294,06/11/21 03:20:00 PM,41400.9,27.86,57040.7,37.9705
295,06/11/21 03:40:00 PM,41396.9,27.87,57031.8,37.9638
296,06/11/21 04:00:00 PM,41408.9,27.87,57055.9,37.9819
297,06/11/21 04:20:00 PM,41369.2,27.87,57008.6,37.9464
298,06/11/21 04:40:00 PM,41377.1,27.86,57037.8,37.9684
299,06/11/21 05:00:00 PM,41420.8,27.83,57138.3,38.0439
300,06/11/21 05:20:00 PM,41389.0,27.82,57112.7,38.0247
301,06/11/21 05:40:00 PM,41377.1,27.81,57114.7,38.0262
302,06/11/21 06:00:00 PM,41333.5,27.77,57105.4,38.0192
303,06/11/21 06:20:00 PM,41341.4,27.75,57145.6,38.0495
304,06/11/21 06:40:00 PM,41317.7,27.71,57163.9,38.0632
305,06/11/21 07:00:00 PM,41329.6,27.68,57220.7,38.1059
306,06/11/21 07:20:00 PM,41333.5,27.64,57277.3,38.1486
307,06/11/21 07:40:00 PM,41270.3,27.61,57229.9,38.1129
308,06/11/21 08:00:00 PM,41274.2,27.58,57275.7,38.1473
309,06/11/21 08:20:00 PM,41258.4,27.56,57283.1,38.1529
310,06/11/21 08:40:00 PM,41226.9,27.55,57257.8,38.1339
311,06/11/21 09:00:00 PM,41250.5,27.51,57342.0,38.1972
312,06/11/21 09:20:00 PM,41262.4,27.47,57410.0,38.2485
313,06/11/21 09:40:00 PM,41250.5,27.45,57422.9,38.2582
314,06/11/21 10:00:00 PM,41246.6,27.43,57447.0,38.2763
315,06/11/21 10:20:00 PM,41282.1,27.41,57526.1,38.3359
316,06/11/21 10:40:00 PM,41242.6,27.40,57489.5,38.3084
317,06/11/21 11:00:00 PM,41258.4,27.39,57530.2,38.3389
318,06/11/21 11:20:00 PM,41258.4,27.35,57581.8,38.3779
319,06/11/21 11:40:00 PM,41246.6,27.33,57595.0,38.3878
320,06/12/21 12:00:00 AM,41258.4,27.35,57596.9,38.3892
321,06/12/21 12:20:00 AM,41270.3,27.35,57621.1,38.4075
322,06/12/21 12:40:00 AM,41278.2,27.39,57595.5,38.3882
323,06/12/21 01:00:00 AM,41321.6,27.39,57663.7,38.4396
324,06/12/21 01:20:00 AM,41325.6,27.41,57654.7,38.4328
325,06/12/21 01:40:00 AM,41297.9,27.40,57634.6,38.4177
326,06/12/21 02:00:00 AM,41282.1,27.38,57642.2,38.4233
327,06/12/21 02:20:00 AM,41321.6,27.41,57671.8,38.4457
328,06/12/21 02:40:00 AM,41278.2,27.39,57640.7,38.4223
329,06/12/21 03:00:00 AM,41290.0,27.39,57664.8,38.4404
330,06/12/21 03:20:00 AM,41250.5,27.37,57639.2,38.4211
331,06/12/21 03:40:00 AM,41203.2,27.29,57669.0,38.4436
332,06/12/21 04:00:00 AM,41191.4,27.27,57682.1,38.4535
333,06/12/21 04:20:00 AM,41152.1,27.22,57689.9,38.4593
334,06/12/21 04:40:00 AM,41171.7,27.22,57725.0,38.4858
335,06/12/21 05:00:00 AM,41132.4,27.19,57710.6,38.4749
336,06/12/21 05:20:00 AM,41171.7,27.17,57795.6,38.5390
337,06/12/21 05:40:00 AM,41128.5,27.15,57764.6,38.5157
338,06/12/21 06:00:00 AM,41093.2,27.11,57767.0,38.5174
339,06/12/21 06:20:00 AM,41136.4,27.09,57857.6,38.5857
340,06/12/21 06:40:00 AM,41136.4,27.08,57876.3,38.5998
341,06/12/21 07:00:00 AM,41144.2,27.07,57905.9,38.6222
342,06/12/21 07:20:00 AM,41057.9,27.05,57814.2,38.5530
343,06/12/21 07:40:00 AM,37579.0,27.03,52938.7,34.9065
344,06/12/21 08:00:00 AM,41077.5,27.03,57879.2,38.6021
345,06/12/21 08:20:00 AM,41069.7,27.02,57886.9,38.6079
346,06/12/21 08:40:00 AM,41120.7,27.05,57932.9,38.6426
347,06/12/21 09:00:00 AM,41156.0,27.16,57867.7,38.5934
348,06/12/21 09:20:00 AM,41167.8,27.29,57747.5,38.5027
349,06/12/21 09:40:00 AM,41242.6,27.37,57771.4,38.5207
350,06/12/21 10:00:00 AM,41207.2,27.38,57718.2,38.4807
351,06/12/21 10:20:00 AM,41278.2,27.55,57637.4,38.4198
352,06/12/21 10:40:00 AM,41282.1,27.65,57540.3,38.3466
353,06/12/21 11:00:00 AM,41301.9,27.76,57454.7,38.2821
354,06/12/21 11:20:00 AM,41345.4,27.79,57489.9,38.3087
355,06/12/21 11:40:00 AM,41369.2,27.80,57519.6,38.3310
356,06/12/21 12:00:00 PM,41385.0,27.88,57461.5,38.2872
357,06/12/21 12:20:00 PM,41408.9,28.00,57371.1,38.2192
358,06/12/21 12:40:00 PM,41420.8,28.05,57340.6,38.1962
359,06/12/21 01:00:00 PM,41408.9,28.12,57255.5,38.1321
360,06/12/21 01:20:00 PM,41472.5,28.27,57188.2,38.0814
361,06/12/21 01:40:00 PM,41512.3,28.29,57228.9,38.1121
362,06/12/21 02:00:00 PM,41428.7,28.22,57196.7,38.0879
363,06/12/21 02:20:00 PM,41472.5,28.31,57167.2,38.0657
364,06/12/21 02:40:00 PM,41508.3,28.29,57245.7,38.1248
365,06/12/21 03:00:00 PM,41472.5,28.35,57138.8,38.0443
366,06/12/21 03:20:00 PM,41484.4,28.39,57119.5,38.0298
367,06/12/21 03:40:00 PM,41476.5,28.29,57224.2,38.1085
368,06/12/21 04:00:00 PM,41488.4,28.33,57204.7,38.0939
369,06/12/21 04:20:00 PM,41476.5,28.31,57217.4,38.1035
370,06/12/21 04:40:00 PM,41476.5,28.27,57268.2,38.1417
371,06/12/21 05:00:00 PM,41472.5,28.24,57302.7,38.1676
372,06/12/21 05:20:00 PM,41408.9,28.19,57276.4,38.1478
373,06/12/21 05:40:00 PM,41396.9,28.16,57299.8,38.1654
374,06/12/21 06:00:00 PM,41393.0,28.11,57356.2,38.2079
375,06/12/21 06:20:00 PM,41353.3,28.05,57373.9,38.2212
376,06/12/21 06:40:00 PM,41373.1,28.00,57463.4,38.2887
377,06/12/21 07:00:00 PM,41317.7,27.95,57448.4,38.2774
378,06/12/21 07:20:00 PM,41309.8,27.91,57488.6,38.3077
379,06/12/21 07:40:00 PM,41294.0,27.87,57517.8,38.3297
380,06/12/21 08:00:00 PM,41301.9,27.85,57558.3,38.3601
381,06/12/21 08:20:00 PM,41317.7,27.81,57631.7,38.4154
