"Plot Title: CT_355_Varari"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739355, SEN S/N: 20739355)","Temp, °C (LGR S/N: 20739355, SEN S/N: 20739355)","Specific Conductance, μS/cm (LGR S/N: 20739355)","Salinity, ppt (LGR S/N: 20739355)"
88,06/08/21 06:20:00 PM,39828.6,28.28,57744.9,38.5008
89,06/08/21 06:40:00 PM,39792.3,28.25,57764.5,38.5156
90,06/08/21 07:00:00 PM,39765.1,28.21,57808.3,38.5486
91,06/08/21 07:20:00 PM,39706.4,28.16,57817.1,38.5552
92,06/08/21 07:40:00 PM,39774.2,28.15,57966.5,38.6679
93,06/08/21 08:00:00 PM,39792.3,28.11,58076.6,38.7510
94,06/08/21 08:20:00 PM,39810.4,28.05,58209.0,38.8509
95,06/08/21 08:40:00 PM,39819.5,28.00,58317.4,38.9328
96,06/08/21 09:00:00 PM,39747.0,27.92,58339.4,38.9495
97,06/08/21 09:20:00 PM,39729.0,27.87,58408.3,39.0015
98,06/08/21 09:40:00 PM,39688.3,27.82,58443.7,39.0283
99,06/08/21 10:00:00 PM,39656.8,27.78,58481.6,39.0569
100,06/08/21 10:20:00 PM,39697.4,27.70,58670.8,39.1999
101,06/08/21 10:40:00 PM,39647.8,27.66,58682.0,39.2084
102,06/08/21 11:00:00 PM,39620.8,27.60,58749.1,39.2591
103,06/08/21 11:20:00 PM,39611.8,27.56,58820.5,39.3132
104,06/08/21 11:40:00 PM,39652.3,27.53,58954.5,39.4145
105,06/09/21 12:00:00 AM,39620.8,27.49,58992.6,39.4434
106,06/09/21 12:20:00 AM,39562.4,27.47,58968.0,39.4248
107,06/09/21 12:40:00 AM,39593.8,27.44,59088.7,39.5162
108,06/09/21 01:00:00 AM,39508.7,27.43,59012.7,39.4586
109,06/09/21 01:20:00 AM,39549.0,27.43,59112.8,39.5344
110,06/09/21 01:40:00 AM,39580.4,27.43,59199.7,39.6003
111,06/09/21 02:00:00 AM,39549.0,27.41,59215.3,39.6120
112,06/09/21 02:20:00 AM,39589.4,27.39,59338.5,39.7054
113,06/09/21 02:40:00 AM,39553.5,27.37,59347.3,39.7121
114,06/09/21 03:00:00 AM,39531.1,27.34,59387.8,39.7428
115,06/09/21 03:20:00 AM,39544.5,27.33,59459.2,39.7970
116,06/09/21 03:40:00 AM,39549.0,27.31,59528.8,39.8497
117,06/09/21 04:00:00 AM,39566.9,27.28,59630.1,39.9266
118,06/09/21 04:20:00 AM,39522.1,27.25,59636.9,39.9317
119,06/09/21 04:40:00 AM,39562.4,27.23,59760.7,40.0257
120,06/09/21 05:00:00 AM,39455.1,27.22,59649.9,39.9416
121,06/09/21 05:20:00 AM,39490.8,27.21,59755.4,40.0216
122,06/09/21 05:40:00 AM,39423.9,27.17,59739.9,40.0099
123,06/09/21 06:00:00 AM,39392.7,27.16,59744.0,40.0130
124,06/09/21 06:20:00 AM,39348.3,27.14,59739.4,40.0095
125,06/09/21 06:40:00 AM,39303.9,27.11,59746.3,40.0147
126,06/09/21 07:00:00 AM,39335.0,27.13,59810.5,40.0635
127,06/09/21 07:20:00 AM,39392.7,27.15,59915.2,40.1429
128,06/09/21 07:40:00 AM,39455.1,27.20,59992.5,40.2016
129,06/09/21 08:00:00 AM,39477.4,27.30,59951.0,40.1702
130,06/09/21 08:20:00 AM,39616.3,27.41,60075.3,40.2646
131,06/09/21 08:40:00 AM,39575.9,27.56,59881.6,40.1174
132,06/09/21 09:00:00 AM,39562.4,27.63,59820.8,40.0713
133,06/09/21 09:20:00 AM,39647.8,27.75,59852.5,40.0953
134,06/09/21 09:40:00 AM,39665.8,27.83,59828.1,40.0768
135,06/09/21 10:00:00 AM,39652.3,27.83,59847.4,40.0914
136,06/09/21 10:20:00 AM,39670.3,27.93,59800.2,40.0557
137,06/09/21 10:40:00 AM,39683.8,28.00,59780.5,40.0407
138,06/09/21 11:00:00 AM,39765.1,28.02,59920.0,40.1466
139,06/09/21 11:20:00 AM,39733.5,28.08,59843.7,40.0886
140,06/09/21 11:40:00 AM,39710.9,28.04,59894.6,40.1273
141,06/09/21 12:00:00 PM,39747.0,28.10,59920.4,40.1469
142,06/09/21 12:20:00 PM,39756.1,28.11,59962.3,40.1787
143,06/09/21 12:40:00 PM,39851.3,28.19,60054.5,40.2487
144,06/09/21 01:00:00 PM,39824.1,28.19,60053.0,40.2476
145,06/09/21 01:20:00 PM,39887.7,28.24,60131.6,40.3074
146,06/09/21 01:40:00 PM,39860.4,28.28,60084.4,40.2715
147,06/09/21 02:00:00 PM,39887.7,28.32,60119.6,40.2982
148,06/09/21 02:20:00 PM,39915.0,28.38,60132.1,40.3077
149,06/09/21 02:40:00 PM,39910.4,28.42,60119.1,40.2979
150,06/09/21 03:00:00 PM,39978.9,28.44,60239.2,40.3891
151,06/09/21 03:20:00 PM,39933.2,28.43,60221.2,40.3754
152,06/09/21 03:40:00 PM,39978.9,28.46,60295.5,40.4319
153,06/09/21 04:00:00 PM,39960.6,28.46,60307.4,40.4410
154,06/09/21 04:20:00 PM,40010.9,28.46,60423.0,40.5289
155,06/09/21 04:40:00 PM,40010.9,28.46,60462.5,40.5589
156,06/09/21 05:00:00 PM,39988.0,28.44,60490.3,40.5801
157,06/09/21 05:20:00 PM,39997.2,28.41,60578.1,40.6469
158,06/09/21 05:40:00 PM,39928.7,28.37,60559.5,40.6328
159,06/09/21 06:00:00 PM,39901.3,28.31,60626.3,40.6836
160,06/09/21 06:20:00 PM,39956.0,28.28,60783.6,40.8034
161,06/09/21 06:40:00 PM,39824.1,28.25,60656.7,40.7067
162,06/09/21 07:00:00 PM,39815.0,28.22,60716.9,40.7525
163,06/09/21 07:20:00 PM,39892.2,28.20,60897.5,40.8901
164,06/09/21 07:40:00 PM,39860.4,28.17,60923.1,40.9096
165,06/09/21 08:00:00 PM,39933.2,28.17,61074.2,41.0248
166,06/09/21 08:20:00 PM,39969.7,28.15,61193.1,41.1154
167,06/09/21 08:40:00 PM,39874.0,28.11,61132.4,41.0692
168,06/09/21 09:00:00 PM,39928.7,28.09,61279.4,41.1813
169,06/09/21 09:20:00 PM,39864.9,28.06,61256.0,41.1634
170,06/09/21 09:40:00 PM,39869.5,28.06,61302.8,41.1991
171,06/09/21 10:00:00 PM,39878.6,28.05,61368.2,41.2490
172,06/09/21 10:20:00 PM,39855.8,28.04,61384.4,41.2614
173,06/09/21 10:40:00 PM,39878.6,28.05,61447.6,41.3096
174,06/09/21 11:00:00 PM,39878.6,28.05,61487.4,41.3399
175,06/09/21 11:20:00 PM,39860.4,28.03,61522.4,41.3667
176,06/09/21 11:40:00 PM,39846.8,28.00,61576.2,41.4077
177,06/10/21 12:00:00 AM,39851.3,27.97,61658.1,41.4703
178,06/10/21 12:20:00 AM,39846.8,27.94,61726.1,41.5222
179,06/10/21 12:40:00 AM,39796.8,27.91,61723.5,41.5203
180,06/10/21 01:00:00 AM,39819.5,27.88,61833.9,41.6046
181,06/10/21 01:20:00 AM,39810.4,27.84,61906.7,41.6603
182,06/10/21 01:40:00 AM,39801.4,27.81,61967.9,41.7071
183,06/10/21 02:00:00 AM,39783.3,27.78,62015.0,41.7431
184,06/10/21 02:20:00 AM,39769.7,27.77,62045.4,41.7663
185,06/10/21 02:40:00 AM,39778.7,27.75,62123.0,41.8257
186,06/10/21 03:00:00 AM,39769.7,27.72,62184.4,41.8727
187,06/10/21 03:20:00 AM,39783.3,27.70,62269.4,41.9377
188,06/10/21 03:40:00 AM,39710.9,27.69,62207.6,41.8904
189,06/10/21 04:00:00 AM,39733.5,27.66,62318.6,41.9754
190,06/10/21 04:20:00 AM,39697.4,27.65,62313.7,41.9716
191,06/10/21 04:40:00 AM,39733.5,27.63,62434.2,42.0638
192,06/10/21 05:00:00 AM,39765.1,27.61,62547.7,42.1508
193,06/10/21 05:20:00 AM,39692.9,27.59,62497.8,42.1126
194,06/10/21 05:40:00 AM,39679.3,27.58,62528.2,42.1359
195,06/10/21 06:00:00 AM,39656.8,27.55,62568.5,42.1667
196,06/10/21 06:20:00 AM,39710.9,27.54,62705.9,42.2720
197,06/10/21 06:40:00 AM,39701.9,27.53,62743.6,42.3009
198,06/10/21 07:00:00 AM,39571.4,27.50,62612.9,42.2008
199,06/10/21 07:20:00 AM,39540.0,27.50,62603.0,42.1932
200,06/10/21 07:40:00 AM,39616.3,27.52,62739.8,42.2980
201,06/10/21 08:00:00 AM,39553.5,27.52,62680.1,42.2522
202,06/10/21 08:20:00 AM,39692.9,27.60,62844.9,42.3785
203,06/10/21 08:40:00 AM,39656.8,27.70,62707.5,42.2733
204,06/10/21 09:00:00 AM,39688.3,27.72,62773.2,42.3236
205,06/10/21 09:20:00 AM,39688.3,27.71,62825.0,42.3633
206,06/10/21 09:40:00 AM,39697.4,27.77,62807.3,42.3497
207,06/10/21 10:00:00 AM,39688.3,27.95,62617.4,42.2042
208,06/10/21 10:20:00 AM,39706.4,28.06,62554.7,42.1561
209,06/10/21 10:40:00 AM,39810.4,28.26,62520.6,42.1300
210,06/10/21 11:00:00 AM,39824.1,28.32,62510.6,42.1223
211,06/10/21 11:20:00 AM,39815.0,28.43,62405.7,42.0420
212,06/10/21 11:40:00 AM,39878.6,28.50,62462.2,42.0853
213,06/10/21 12:00:00 PM,39919.5,28.66,62377.2,42.0202
214,06/10/21 12:20:00 PM,39878.6,28.71,62293.7,41.9563
215,06/10/21 12:40:00 PM,39910.4,28.72,62371.0,42.0155
216,06/10/21 01:00:00 PM,40001.7,28.81,62447.4,42.0739
217,06/10/21 01:20:00 PM,40029.2,28.83,62506.2,42.1190
218,06/10/21 01:40:00 PM,40024.6,28.89,62467.8,42.0896
219,06/10/21 02:00:00 PM,40042.9,28.96,62453.5,42.0786
220,06/10/21 02:20:00 PM,40222.4,28.99,62737.9,42.2966
221,06/10/21 02:40:00 PM,40250.1,29.03,62773.5,42.3238
222,06/10/21 03:00:00 PM,40250.1,29.07,62765.8,42.3179
223,06/10/21 03:20:00 PM,40287.1,29.09,62839.4,42.3743
224,06/10/21 03:40:00 PM,40250.1,29.10,62809.1,42.3511
225,06/10/21 04:00:00 PM,40314.9,29.11,62938.0,42.4500
226,06/10/21 04:20:00 PM,40291.8,29.13,62917.6,42.4343
227,06/10/21 04:40:00 PM,40347.4,29.13,63044.0,42.5313
228,06/10/21 05:00:00 PM,40319.6,29.10,63075.3,42.5553
229,06/10/21 05:20:00 PM,40171.6,29.05,62941.6,42.4527
230,06/10/21 05:40:00 PM,40125.6,29.00,62967.6,42.4727
231,06/10/21 06:00:00 PM,39997.2,28.96,62852.1,42.3841
232,06/10/21 06:20:00 PM,40038.3,28.92,63003.3,42.5001
233,06/10/21 06:40:00 PM,39928.7,28.87,62928.8,42.4429
234,06/10/21 07:00:00 PM,39924.1,28.83,63008.1,42.5037
235,06/10/21 07:20:00 PM,39933.2,28.81,63085.4,42.5631
236,06/10/21 07:40:00 PM,39864.9,28.78,63052.1,42.5375
237,06/10/21 08:00:00 PM,39937.8,28.76,63230.6,42.6745
238,06/10/21 08:20:00 PM,39942.3,28.75,63288.9,42.7193
239,06/10/21 08:40:00 PM,39960.6,28.71,63405.0,42.8084
240,06/10/21 09:00:00 PM,39965.2,28.69,63475.6,42.8627
241,06/10/21 09:20:00 PM,40042.9,28.67,63662.6,43.0064
242,06/10/21 09:40:00 PM,40052.1,28.65,63740.7,43.0665
243,06/10/21 10:00:00 PM,40176.2,28.64,63990.1,43.2584
244,06/10/21 10:20:00 PM,40116.4,28.59,63994.6,43.2618
245,06/10/21 10:40:00 PM,40139.4,28.54,64131.4,43.3671
246,06/10/21 11:00:00 PM,40130.2,28.49,64216.9,43.4330
247,06/10/21 11:20:00 PM,40010.9,28.43,64138.0,43.3722
248,06/10/21 11:40:00 PM,40139.4,28.39,64432.7,43.5992
249,06/11/21 12:00:00 AM,39878.6,28.33,64125.7,43.3627
250,06/11/21 12:20:00 AM,39997.2,28.28,64417.3,43.5874
251,06/11/21 12:40:00 AM,40020.0,28.24,64542.7,43.6840
252,06/11/21 01:00:00 AM,40001.7,28.21,64589.6,43.7202
253,06/11/21 01:20:00 AM,39997.2,28.16,64683.3,43.7925
254,06/11/21 01:40:00 AM,39974.3,28.15,64698.3,43.8041
255,06/11/21 02:00:00 AM,40024.6,28.13,64844.2,43.9167
256,06/11/21 02:20:00 AM,39983.4,28.08,64878.7,43.9433
257,06/11/21 02:40:00 AM,39919.5,28.02,64888.6,43.9509
258,06/11/21 03:00:00 AM,39869.5,28.00,64871.7,43.9379
259,06/11/21 03:20:00 AM,39915.0,27.98,65010.3,44.0449
260,06/11/21 03:40:00 AM,39946.9,27.94,65151.8,44.1542
261,06/11/21 04:00:00 AM,39937.8,27.92,65201.6,44.1927
262,06/11/21 04:20:00 AM,39901.3,27.91,65194.2,44.1870
263,06/11/21 04:40:00 AM,39905.9,27.88,65278.9,44.2524
264,06/11/21 05:00:00 AM,39756.1,27.86,65098.1,44.1127
265,06/11/21 05:20:00 AM,39495.3,27.82,64759.4,43.8512
266,06/11/21 05:40:00 AM,39575.9,27.78,64980.9,44.0222
267,06/11/21 06:00:00 AM,39517.6,27.77,64937.0,43.9883
268,06/11/21 06:20:00 AM,39486.3,27.75,64949.8,43.9982
269,06/11/21 06:40:00 AM,39472.9,27.72,65004.5,44.0405
270,06/11/21 07:00:00 AM,39446.2,27.70,65024.9,44.0562
271,06/11/21 07:20:00 AM,39446.2,27.69,65076.9,44.0963
272,06/11/21 07:40:00 AM,39446.2,27.67,65141.4,44.1461
273,06/11/21 08:00:00 AM,39259.7,27.67,64872.4,43.9384
274,06/11/21 08:20:00 AM,39370.5,27.67,65095.2,44.1105
275,06/11/21 08:40:00 AM,39352.7,27.63,65155.1,44.1567
276,06/11/21 09:00:00 AM,39432.8,27.61,65352.4,44.3092
277,06/11/21 09:20:00 AM,39312.8,27.60,65205.3,44.1955
278,06/11/21 09:40:00 AM,39383.8,27.58,65387.8,44.3366
279,06/11/21 10:00:00 AM,39468.5,27.55,65605.9,44.5053
280,06/11/21 10:20:00 AM,39450.6,27.54,65628.3,44.5227
281,06/11/21 10:40:00 AM,39522.1,27.55,65774.6,44.6359
282,06/11/21 11:00:00 AM,39674.8,27.58,66031.0,44.8344
283,06/11/21 11:20:00 AM,39756.1,27.61,66168.4,44.9410
284,06/11/21 11:40:00 AM,39706.4,27.65,66075.0,44.8685
285,06/11/21 12:00:00 PM,39815.0,27.66,66283.2,45.0300
286,06/11/21 12:20:00 PM,39837.7,27.70,66310.3,45.0510
287,06/11/21 12:40:00 PM,39805.9,27.70,66297.3,45.0409
288,06/11/21 01:00:00 PM,39815.0,27.76,66276.4,45.0247
289,06/11/21 01:20:00 PM,39792.3,27.76,66278.4,45.0263
290,06/11/21 01:40:00 PM,39742.5,27.76,66235.2,44.9928
291,06/11/21 02:00:00 PM,39796.8,27.78,66340.4,45.0743
292,06/11/21 02:20:00 PM,39855.8,27.80,66453.4,45.1620
293,06/11/21 02:40:00 PM,39819.5,27.86,66356.7,45.0870
294,06/11/21 03:00:00 PM,39919.5,27.91,66500.1,45.1982
295,06/11/21 03:20:00 PM,39878.6,27.93,66446.4,45.1566
296,06/11/21 03:40:00 PM,39933.2,27.97,66526.7,45.2189
297,06/11/21 04:00:00 PM,39978.9,27.97,66642.8,45.3090
298,06/11/21 04:20:00 PM,39869.5,27.95,66525.3,45.2178
299,06/11/21 04:40:00 PM,39792.3,27.93,66461.4,45.1682
300,06/11/21 05:00:00 PM,39647.8,27.91,66284.6,45.0310
301,06/11/21 05:20:00 PM,39715.4,27.89,66462.7,45.1692
302,06/11/21 05:40:00 PM,39620.8,27.87,66369.1,45.0966
303,06/11/21 06:00:00 PM,39558.0,27.83,66353.9,45.0848
304,06/11/21 06:20:00 PM,39566.9,27.80,66446.4,45.1566
305,06/11/21 06:40:00 PM,39499.8,27.76,66423.8,45.1391
306,06/11/21 07:00:00 PM,39508.7,27.71,66541.9,45.2307
307,06/11/21 07:20:00 PM,39513.2,27.69,66614.5,45.2871
308,06/11/21 07:40:00 PM,39517.6,27.66,66699.8,45.3533
309,06/11/21 08:00:00 PM,39549.0,27.64,66818.1,45.4452
310,06/11/21 08:20:00 PM,39522.1,27.61,66850.6,45.4704
311,06/11/21 08:40:00 PM,39472.9,27.59,66832.6,45.4564
312,06/11/21 09:00:00 PM,39441.7,27.56,66857.7,45.4759
313,06/11/21 09:20:00 PM,39481.9,27.55,66978.4,45.5697
314,06/11/21 09:40:00 PM,39423.9,27.56,66906.8,45.5140
315,06/11/21 10:00:00 PM,39481.9,27.55,67057.8,45.6315
316,06/11/21 10:20:00 PM,39508.7,27.58,67104.6,45.6678
317,06/11/21 10:40:00 PM,39575.9,27.59,67245.8,45.7776
318,06/11/21 11:00:00 PM,39670.3,27.61,67420.5,45.9136
319,06/11/21 11:20:00 PM,39774.2,27.64,67598.4,46.0521
320,06/11/21 11:40:00 PM,39792.3,27.64,67669.2,46.1072
321,06/12/21 12:00:00 AM,39824.1,27.67,67724.5,46.1503
322,06/12/21 12:20:00 AM,39756.1,27.71,67596.9,46.0510
323,06/12/21 12:40:00 AM,39760.6,27.71,67644.5,46.0880
324,06/12/21 01:00:00 AM,39733.5,27.69,67664.0,46.1032
325,06/12/21 01:20:00 AM,39729.0,27.66,67735.0,46.1585
326,06/12/21 01:40:00 AM,39760.6,27.65,67841.8,46.2417
327,06/12/21 02:00:00 AM,39738.0,27.61,67895.0,46.2832
328,06/12/21 02:20:00 AM,39801.4,27.61,68043.4,46.3989
329,06/12/21 02:40:00 AM,39824.1,27.59,68148.3,46.4808
330,06/12/21 03:00:00 AM,39738.0,27.55,68092.8,46.4375
331,06/12/21 03:20:00 AM,39778.7,27.52,68241.9,46.5538
332,06/12/21 03:40:00 AM,39747.0,27.49,68266.6,46.5731
333,06/12/21 04:00:00 AM,39765.1,27.45,68390.2,46.6696
334,06/12/21 04:20:00 AM,39710.9,27.43,68363.1,46.6484
335,06/12/21 04:40:00 AM,39719.9,27.41,68444.9,46.7123
336,06/12/21 05:00:00 AM,39697.4,27.39,68472.3,46.7338
337,06/12/21 05:20:00 AM,39661.3,27.37,68476.3,46.7368
338,06/12/21 05:40:00 AM,39634.3,27.32,68535.4,46.7830
339,06/12/21 06:00:00 AM,39549.0,27.26,68506.6,46.7605
340,06/12/21 06:20:00 AM,39401.6,27.22,68343.4,46.6330
341,06/12/21 06:40:00 AM,39317.2,27.17,68302.3,46.6010
342,06/12/21 07:00:00 AM,39348.3,27.17,68396.3,46.6743
343,06/12/21 07:20:00 AM,39290.6,27.14,68375.1,46.6578
344,06/12/21 07:40:00 AM,39264.1,27.13,68381.9,46.6632
345,06/12/21 08:00:00 AM,39228.7,27.11,68386.3,46.6666
346,06/12/21 08:20:00 AM,39242.0,27.11,68449.4,46.7158
347,06/12/21 08:40:00 AM,39228.7,27.15,68413.2,46.6876
348,06/12/21 09:00:00 AM,39277.4,27.36,68262.0,46.5695
349,06/12/21 09:20:00 AM,39392.7,27.53,68279.5,46.5832
350,06/12/21 09:40:00 AM,39558.0,27.49,68658.7,46.8794
351,06/12/21 10:00:00 AM,39508.7,27.49,68612.8,46.8435
352,06/12/21 10:20:00 AM,39638.8,27.88,68367.7,46.6520
353,06/12/21 10:40:00 AM,39638.8,27.83,68472.5,46.7339
354,06/12/21 11:00:00 AM,39697.4,27.92,68496.0,46.7522
355,06/12/21 11:20:00 AM,39778.7,27.97,68610.9,46.8420
356,06/12/21 11:40:00 AM,39729.0,27.95,68590.8,46.8263
357,06/12/21 12:00:00 PM,39769.7,28.13,68466.1,46.7289
358,06/12/21 12:20:00 PM,39783.3,28.24,68386.3,46.6665
359,06/12/21 12:40:00 PM,39805.9,28.13,68607.7,46.8395
360,06/12/21 01:00:00 PM,39815.0,28.25,68506.9,46.7608
361,06/12/21 01:20:00 PM,39910.4,28.39,68529.0,46.7780
362,06/12/21 01:40:00 PM,39960.6,28.39,68654.8,46.8763
363,06/12/21 02:00:00 PM,39887.7,28.32,68659.8,46.8802
364,06/12/21 02:20:00 PM,39915.0,28.37,68681.4,46.8971
365,06/12/21 02:40:00 PM,39965.2,28.39,68781.4,46.9753
366,06/12/21 03:00:00 PM,39997.2,28.43,68824.1,47.0087
367,06/12/21 03:20:00 PM,40010.9,28.42,68900.3,47.0683
368,06/12/21 03:40:00 PM,39933.2,28.41,68818.8,47.0045
369,06/12/21 04:00:00 PM,39965.2,28.39,68939.7,47.0991
370,06/12/21 04:20:00 PM,39937.8,28.41,68905.8,47.0726
371,06/12/21 04:40:00 PM,39933.2,28.41,68937.4,47.0973
372,06/12/21 05:00:00 PM,39978.9,28.37,69108.2,47.2309
373,06/12/21 05:20:00 PM,39960.6,28.35,69142.3,47.2576
374,06/12/21 05:40:00 PM,39924.1,28.31,69171.0,47.2801
375,06/12/21 06:00:00 PM,39805.9,28.24,69097.0,47.2221
376,06/12/21 06:20:00 PM,39683.8,28.16,69028.8,47.1688
377,06/12/21 06:40:00 PM,39638.8,28.09,69081.6,47.2101
378,06/12/21 07:00:00 PM,39629.8,28.04,69171.1,47.2801
379,06/12/21 07:20:00 PM,39540.0,27.99,69119.2,47.2395
380,06/12/21 07:40:00 PM,39517.6,27.95,69172.1,47.2809
381,06/12/21 08:00:00 PM,39540.0,27.95,69250.8,47.3426
382,06/12/21 08:20:00 PM,39522.1,27.92,69298.4,47.3799
