"Plot Title: CT_347_Varari"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739347, SEN S/N: 20739347)","Temp, °C (LGR S/N: 20739347, SEN S/N: 20739347)","Specific Conductance, μS/cm (LGR S/N: 20739347)","Salinity, ppt (LGR S/N: 20739347)"
237,06/10/21 08:00:00 PM,40120.1,28.69,55298.8,36.6642
238,06/10/21 08:20:00 PM,40087.3,28.66,55292.3,36.6593
239,06/10/21 08:40:00 PM,40101.9,28.63,55351.2,36.7034
240,06/10/21 09:00:00 PM,40101.9,28.60,55390.1,36.7324
241,06/10/21 09:20:00 PM,40091.0,28.58,55403.4,36.7424
242,06/10/21 09:40:00 PM,40025.5,28.55,55351.6,36.7036
243,06/10/21 10:00:00 PM,40105.6,28.54,55480.5,36.8001
244,06/10/21 10:20:00 PM,40105.6,28.52,55509.0,36.8214
245,06/10/21 10:40:00 PM,40091.0,28.49,55527.7,36.8354
246,06/10/21 11:00:00 PM,40061.9,28.47,55515.8,36.8265
247,06/10/21 11:20:00 PM,40080.1,28.43,55590.6,36.8825
248,06/10/21 11:40:00 PM,40072.8,28.41,55609.0,36.8963
249,06/11/21 12:00:00 AM,40061.9,28.38,55633.0,36.9142
250,06/11/21 12:20:00 AM,40040.0,28.33,55662.7,36.9364
251,06/11/21 12:40:00 AM,40043.7,28.30,55707.0,36.9696
252,06/11/21 01:00:00 AM,40029.1,28.26,55736.4,36.9917
253,06/11/21 01:20:00 AM,40011.0,28.22,55761.0,37.0101
254,06/11/21 01:40:00 AM,40000.1,28.20,55774.5,37.0202
255,06/11/21 02:00:00 AM,39992.8,28.16,55814.2,37.0499
256,06/11/21 02:20:00 AM,39978.3,28.11,55854.4,37.0801
257,06/11/21 02:40:00 AM,39992.8,28.06,55935.4,37.1407
258,06/11/21 03:00:00 AM,39952.9,28.02,55929.6,37.1363
259,06/11/21 03:20:00 AM,39967.4,27.98,56000.0,37.1892
260,06/11/21 03:40:00 AM,39887.8,27.94,55938.5,37.1430
261,06/11/21 04:00:00 AM,39891.4,27.91,55983.1,37.1764
262,06/11/21 04:20:00 AM,39873.4,27.88,55997.3,37.1871
263,06/11/21 04:40:00 AM,39905.9,27.86,56072.0,37.2431
264,06/11/21 05:00:00 AM,39855.3,27.83,56040.4,37.2194
265,06/11/21 05:20:00 AM,39858.9,27.82,56063.7,37.2369
266,06/11/21 05:40:00 AM,39848.1,27.80,56077.4,37.2472
267,06/11/21 06:00:00 AM,39826.4,27.77,56086.5,37.2540
268,06/11/21 06:20:00 AM,39812.0,27.74,56105.9,37.2685
269,06/11/21 06:40:00 AM,39725.7,27.70,56034.5,37.2150
270,06/11/21 07:00:00 AM,39794.0,27.67,56170.7,37.3171
271,06/11/21 07:20:00 AM,39772.4,27.66,56158.5,37.3079
272,06/11/21 07:40:00 AM,39815.6,27.65,56237.9,37.3675
273,06/11/21 08:00:00 AM,39768.8,27.66,56168.5,37.3155
274,06/11/21 08:20:00 AM,39797.6,27.63,56249.1,37.3759
275,06/11/21 08:40:00 AM,39768.8,27.60,56248.2,37.3752
276,06/11/21 09:00:00 AM,39776.0,27.58,56287.5,37.4047
277,06/11/21 09:20:00 AM,39761.6,27.54,56317.7,37.4274
278,06/11/21 09:40:00 AM,39725.7,27.50,56317.5,37.4272
279,06/11/21 10:00:00 AM,39736.5,27.48,56362.0,37.4606
280,06/11/21 10:20:00 AM,39740.1,27.44,56418.0,37.5026
281,06/11/21 10:40:00 AM,39732.9,27.43,56426.1,37.5088
282,06/11/21 11:00:00 AM,39747.2,27.45,56432.4,37.5135
283,06/11/21 11:20:00 AM,39761.6,27.47,56438.9,37.5183
284,06/11/21 11:40:00 AM,39779.6,27.47,56472.1,37.5432
285,06/11/21 12:00:00 PM,39747.2,27.48,56422.8,37.5063
286,06/11/21 12:20:00 PM,39747.2,27.53,56376.4,37.4714
287,06/11/21 12:40:00 PM,39765.2,27.54,56398.8,37.4882
288,06/11/21 01:00:00 PM,39786.8,27.60,56372.3,37.4683
289,06/11/21 01:20:00 PM,39783.2,27.63,56342.4,37.4459
290,06/11/21 01:40:00 PM,39768.8,27.63,56329.6,37.4363
291,06/11/21 02:00:00 PM,39765.2,27.64,56321.3,37.4301
292,06/11/21 02:20:00 PM,39772.4,27.67,56306.8,37.4192
293,06/11/21 02:40:00 PM,39783.2,27.76,56233.0,37.3638
294,06/11/21 03:00:00 PM,39812.0,27.81,56227.7,37.3598
295,06/11/21 03:20:00 PM,39840.9,27.83,56254.6,37.3801
296,06/11/21 03:40:00 PM,39840.9,27.86,56230.0,37.3616
297,06/11/21 04:00:00 PM,39844.5,27.86,56242.7,37.3711
298,06/11/21 04:20:00 PM,39815.6,27.84,56230.8,37.3622
299,06/11/21 04:40:00 PM,39822.8,27.84,56248.6,37.3755
300,06/11/21 05:00:00 PM,39840.9,27.82,56303.2,37.4165
301,06/11/21 05:20:00 PM,39783.2,27.81,56239.8,37.3690
302,06/11/21 05:40:00 PM,39783.2,27.77,56290.3,37.4068
303,06/11/21 06:00:00 PM,39772.4,27.75,56304.1,37.4171
304,06/11/21 06:20:00 PM,39754.4,27.71,56329.1,37.4359
305,06/11/21 06:40:00 PM,39761.6,27.69,56368.4,37.4654
306,06/11/21 07:00:00 PM,39768.8,27.66,56418.5,37.5030
307,06/11/21 07:20:00 PM,39693.4,27.63,56351.3,37.4526
308,06/11/21 07:40:00 PM,39707.7,27.59,56422.4,37.5059
309,06/11/21 08:00:00 PM,39718.5,27.56,56477.7,37.5475
310,06/11/21 08:20:00 PM,39661.1,27.54,56425.1,37.5080
311,06/11/21 08:40:00 PM,39686.2,27.50,56511.7,37.5730
312,06/11/21 09:00:00 PM,39675.5,27.47,56536.5,37.5916
313,06/11/21 09:20:00 PM,39661.1,27.44,56556.1,37.6063
314,06/11/21 09:40:00 PM,39661.1,27.42,56585.4,37.6283
315,06/11/21 10:00:00 PM,39618.2,27.39,56564.2,37.6124
316,06/11/21 10:20:00 PM,39614.6,27.38,56577.5,37.6224
317,06/11/21 10:40:00 PM,39643.2,27.36,56647.7,37.6751
318,06/11/21 11:00:00 PM,39661.1,27.34,56702.7,37.7164
319,06/11/21 11:20:00 PM,39646.8,27.31,56722.5,37.7313
320,06/11/21 11:40:00 PM,39675.5,27.26,56825.7,37.8089
321,06/12/21 12:00:00 AM,39657.5,27.25,56818.4,37.8034
322,06/12/21 12:20:00 AM,39654.0,27.25,56821.0,37.8054
323,06/12/21 12:40:00 AM,39646.8,27.25,56818.3,37.8033
324,06/12/21 01:00:00 AM,39675.5,27.27,56845.3,37.8236
325,06/12/21 01:20:00 AM,39639.6,27.26,56812.3,37.7988
326,06/12/21 01:40:00 AM,39643.2,27.26,56825.1,37.8084
327,06/12/21 02:00:00 AM,39654.0,27.25,56859.1,37.8340
328,06/12/21 02:20:00 AM,39618.2,27.25,56815.3,37.8011
329,06/12/21 02:40:00 AM,39600.3,27.27,56775.4,37.7711
330,06/12/21 03:00:00 AM,39611.0,27.27,56798.4,37.7883
331,06/12/21 03:20:00 AM,39607.4,27.25,56822.6,37.8066
332,06/12/21 03:40:00 AM,39596.7,27.22,56847.6,37.8254
333,06/12/21 04:00:00 AM,39564.6,27.17,56863.8,37.8375
334,06/12/21 04:20:00 AM,39525.4,27.15,56836.8,37.8172
335,06/12/21 04:40:00 AM,39525.4,27.13,56866.3,37.8394
336,06/12/21 05:00:00 AM,39504.0,27.11,56865.0,37.8384
337,06/12/21 05:20:00 AM,39511.1,27.09,56904.8,37.8683
338,06/12/21 05:40:00 AM,39500.4,27.06,56929.8,37.8871
339,06/12/21 06:00:00 AM,39493.3,27.05,56938.2,37.8934
340,06/12/21 06:20:00 AM,39457.7,27.04,56905.4,37.8687
341,06/12/21 06:40:00 AM,39461.3,27.03,56929.1,37.8866
342,06/12/21 07:00:00 AM,39447.1,27.02,56927.2,37.8852
343,06/12/21 07:20:00 AM,39425.8,27.00,56926.0,37.8843
344,06/12/21 07:40:00 AM,39457.7,26.99,56990.7,37.9329
345,06/12/21 08:00:00 AM,39440.0,26.98,56983.7,37.9277
346,06/12/21 08:20:00 AM,39429.3,26.99,56964.9,37.9135
347,06/12/21 08:40:00 AM,39489.7,27.02,57026.8,37.9601
348,06/12/21 09:00:00 AM,39521.8,27.13,56960.0,37.9098
349,06/12/21 09:20:00 AM,39561.0,27.27,56870.9,37.8428
350,06/12/21 09:40:00 AM,39539.6,27.34,56771.3,37.7680
351,06/12/21 10:00:00 AM,39593.2,27.34,56855.9,37.8316
352,06/12/21 10:20:00 AM,39675.5,27.53,56774.7,37.7705
353,06/12/21 10:40:00 AM,39722.1,27.64,56729.6,37.7366
354,06/12/21 11:00:00 AM,39714.9,27.74,56618.6,37.6532
355,06/12/21 11:20:00 AM,39747.2,27.78,56629.0,37.6611
356,06/12/21 11:40:00 AM,39750.8,27.81,56609.3,37.6463
357,06/12/21 12:00:00 PM,39747.2,27.86,56557.8,37.6076
358,06/12/21 12:20:00 PM,39786.8,27.98,56492.5,37.5586
359,06/12/21 12:40:00 PM,39794.0,28.03,56456.6,37.5316
360,06/12/21 01:00:00 PM,39808.4,28.10,56409.5,37.4962
361,06/12/21 01:20:00 PM,39880.6,28.28,56326.8,37.4342
362,06/12/21 01:40:00 PM,39891.4,28.33,56296.2,37.4113
363,06/12/21 02:00:00 PM,39844.5,28.25,56322.7,37.4311
364,06/12/21 02:20:00 PM,39869.7,28.36,56248.6,37.3755
365,06/12/21 02:40:00 PM,39869.7,28.31,56309.4,37.4211
366,06/12/21 03:00:00 PM,39862.5,28.36,56253.4,37.3791
367,06/12/21 03:20:00 PM,39880.6,28.36,56286.5,37.4040
368,06/12/21 03:40:00 PM,39869.7,28.27,56374.6,37.4701
369,06/12/21 04:00:00 PM,39844.5,28.30,56314.4,37.4249
370,06/12/21 04:20:00 PM,39880.6,28.28,56394.3,37.4849
371,06/12/21 04:40:00 PM,39844.5,28.24,56393.5,37.4842
372,06/12/21 05:00:00 PM,39844.5,28.20,56443.8,37.5220
373,06/12/21 05:20:00 PM,39844.5,28.16,56494.2,37.5598
374,06/12/21 05:40:00 PM,39786.8,28.11,56473.3,37.5442
375,06/12/21 06:00:00 PM,39783.2,28.06,56529.4,37.5863
376,06/12/21 06:20:00 PM,39718.5,28.02,56487.8,37.5550
377,06/12/21 06:40:00 PM,39732.9,27.97,56569.6,37.6165
378,06/12/21 07:00:00 PM,39747.2,27.92,56651.4,37.6779
379,06/12/21 07:20:00 PM,39740.1,27.88,56692.0,37.7084
380,06/12/21 07:40:00 PM,39679.0,27.84,56655.4,37.6809
381,06/12/21 08:00:00 PM,39686.2,27.82,56694.9,37.7105
382,06/12/21 08:20:00 PM,39671.9,27.78,56725.2,37.7333
