7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628206200,+3.46,+28.661,+10.043,+0.979
1628206260,+3.46,+28.661,+10.019,+0.979
1628206320,+3.46,+28.652,+10.065,+0.979
1628206380,+3.46,+28.669,+10.059,+0.978
1628206440,+3.46,+28.669, +9.972,+0.978
1628206500,+3.46,+28.686,+10.019,+0.978
1628206560,+3.46,+28.695,+10.026,+0.978
1628206620,+3.46,+28.695, +9.971,+0.979
1628206680,+3.46,+28.695,+10.002,+0.978
1628206740,+3.46,+28.695,+10.106,+0.979
1628206800,+3.46,+28.669,+10.170,+0.979
1628206860,+3.46,+28.695,+10.153,+0.978
1628206920,+3.46,+28.695,+10.127,+0.978
1628206980,+3.46,+28.738,+10.108,+0.979
1628207040,+3.47,+28.738,+10.152,+0.979
1628207100,+3.47,+28.746,+10.183,+0.977
1628207160,+3.47,+28.746,+10.221,+0.978
1628207220,+3.47,+28.763,+10.196,+0.979
1628207280,+3.47,+28.763,+10.123,+0.978
1628207340,+3.47,+28.763,+10.189,+0.977
1628207400,+3.47,+28.763,+10.260,+0.979
1628207460,+3.47,+28.763,+10.325,+0.979
1628207520,+3.47,+28.780,+10.266,+0.978
1628207580,+3.47,+28.763,+10.186,+0.978
1628207640,+3.47,+28.806,+10.125,+0.979
1628207700,+3.47,+28.815,+10.238,+0.978
1628207760,+3.47,+28.789,+10.308,+0.978
1628207820,+3.47,+28.823,+10.234,+0.978
1628207880,+3.47,+28.832,+10.108,+0.979
1628207940,+3.47,+28.823,+10.260,+0.978
1628208000,+3.47,+28.832,+10.271,+0.979
1628208060,+3.47,+28.866,+10.314,+0.978
1628208120,+3.47,+28.883,+10.369,+0.978
1628208180,+3.47,+28.909,+10.256,+0.979
1628208240,+3.47,+28.943,+10.166,+0.979
1628208300,+3.47,+28.977,+10.226,+0.978
1628208360,+3.47,+28.960,+10.375,+0.978
1628208420,+3.47,+28.969,+10.367,+0.979
1628208480,+3.47,+29.020,+10.321,+0.979
1628208540,+3.47,+29.020,+10.351,+0.978
1628208600,+3.47,+29.020,+10.451,+0.978
1628208660,+3.46,+29.029,+10.432,+0.978
1628208720,+3.47,+29.003,+10.417,+0.978
1628208780,+3.47,+28.986,+10.404,+0.978
1628208840,+3.47,+28.977,+10.322,+0.978
1628208900,+3.47,+28.977,+10.368,+0.979
1628208960,+3.47,+28.986,+10.351,+0.978
1628209020,+3.47,+28.960,+10.329,+0.978
1628209080,+3.47,+28.977,+10.409,+0.978
1628209140,+3.47,+28.977,+10.497,+0.978
1628209200,+3.47,+28.952,+10.455,+0.978
1628209260,+3.47,+28.969,+10.428,+0.979
1628209320,+3.47,+28.960,+10.419,+0.979
1628209380,+3.47,+28.952,+10.394,+0.979
1628209440,+3.47,+28.943,+10.461,+0.977
1628209500,+3.47,+28.934,+10.549,+0.978
1628209560,+3.47,+28.943,+10.492,+0.979
1628209620,+3.47,+28.943,+10.426,+0.979
1628209680,+3.47,+28.943,+10.439,+0.978
1628209740,+3.47,+28.952,+10.407,+0.978
1628209800,+3.47,+28.917,+10.496,+0.979
1628209860,+3.47,+28.934,+10.551,+0.978
1628209920,+3.47,+28.926,+10.582,+0.979
1628209980,+3.47,+28.934,+10.565,+0.980
1628210040,+3.47,+28.943,+10.502,+0.979
1628210100,+3.47,+28.943,+10.494,+0.979
1628210160,+3.47,+28.960,+10.594,+0.979
1628210220,+3.47,+28.943,+10.639,+0.979
1628210280,+3.47,+28.934,+10.519,+0.979
1628210340,+3.47,+28.943,+10.425,+0.978
1628210400,+3.47,+28.960,+10.512,+0.980
1628210460,+3.47,+28.969,+10.531,+0.978
1628210520,+3.47,+29.003,+10.573,+0.979
1628210580,+3.47,+28.994,+10.548,+0.980
1628210640,+3.47,+28.994,+10.595,+0.978
1628210700,+3.47,+28.977,+10.687,+0.979
1628210760,+3.47,+28.969,+10.714,+0.979
1628210820,+3.47,+29.012,+10.650,+0.978
1628210880,+3.47,+29.012,+10.516,+0.979
1628210940,+3.47,+28.994,+10.529,+0.979
1628211000,+3.47,+29.029,+10.617,+0.978
1628211060,+3.47,+29.046,+10.678,+0.980
1628211120,+3.47,+29.020,+10.607,+0.979
1628211180,+3.47,+29.020,+10.745,+0.979
1628211240,+3.47,+29.029,+10.648,+0.978
1628211300,+3.47,+29.020,+10.610,+0.979
1628211360,+3.47,+29.029,+10.587,+0.979
1628211420,+3.47,+29.012,+10.580,+0.979
1628211480,+3.47,+29.020,+10.569,+0.980
1628211540,+3.47,+29.003,+10.520,+0.980
1628211600,+3.47,+28.969,+10.352,+0.978
1628211660,+3.47,+28.926,+10.410,+0.979
1628211720,+3.47,+28.934,+10.471,+0.979
1628211780,+3.47,+28.934,+10.637,+0.978
1628211840,+3.47,+28.943,+10.732,+0.979
1628211900,+3.47,+28.952,+10.747,+0.979
1628211960,+3.47,+28.943,+10.523,+0.979
1628212020,+3.47,+28.900,+10.437,+0.979
1628212080,+3.47,+28.926,+10.527,+0.978
1628212140,+3.47,+28.943,+10.791,+0.979
1628212200,+3.47,+28.969,+10.624,+0.979
1628212260,+3.47,+28.917,+10.527,+0.978
1628212320,+3.47,+28.943,+10.728,+0.980
1628212380,+3.47,+28.952,+10.676,+0.978
1628212440,+3.47,+28.909,+10.516,+0.978
1628212500,+3.47,+28.917,+10.625,+0.979
1628212560,+3.47,+28.986,+10.672,+0.979
1628212620,+3.47,+28.943,+10.694,+0.980
1628212680,+3.47,+28.977,+10.829,+0.979
1628212740,+3.47,+28.934,+10.595,+0.978
1628212800,+3.47,+28.926,+10.486,+0.979
1628212860,+3.47,+28.943,+10.423,+0.978
1628212920,+3.47,+28.900,+10.451,+0.979
1628212980,+3.47,+28.909,+10.590,+0.978
1628213040,+3.47,+28.866,+10.625,+0.979
1628213100,+3.47,+28.866,+10.529,+0.979
1628213160,+3.47,+28.857,+10.456,+0.979
1628213220,+3.47,+28.986,+10.668,+0.978
1628213280,+3.47,+29.012,+10.680,+0.978
1628213340,+3.47,+29.003,+10.722,+0.979
1628213400,+3.47,+28.986,+10.547,+0.979
1628213460,+3.47,+28.934,+10.574,+0.978
1628213520,+3.47,+28.909,+10.506,+0.977
1628213580,+3.47,+28.883,+10.561,+0.979
1628213640,+3.47,+28.943,+10.729,+0.979
1628213700,+3.47,+28.960,+10.701,+0.979
1628213760,+3.47,+28.909,+10.648,+0.979
1628213820,+3.47,+28.977,+10.677,+0.979
1628213880,+3.47,+29.003,+10.687,+0.979
1628213940,+3.47,+28.977,+10.517,+0.978
1628214000,+3.47,+28.917,+10.521,+0.978
1628214060,+3.47,+28.943,+10.790,+0.981
1628214120,+3.47,+28.960,+10.691,+0.978
1628214180,+3.47,+28.994,+10.760,+0.980
1628214240,+3.47,+28.934,+10.499,+0.978
1628214300,+3.47,+28.969,+10.575,+0.980
1628214360,+3.47,+28.900,+10.551,+0.979
1628214420,+3.47,+28.917,+10.660,+0.978
1628214480,+3.47,+28.892,+10.560,+0.979
1628214540,+3.47,+28.857,+10.529,+0.979
1628214600,+3.47,+28.874,+10.372,+0.978
1628214660,+3.47,+28.806,+10.296,+0.978
1628214720,+3.47,+28.772,+10.343,+0.978
1628214780,+3.47,+28.789,+10.450,+0.978
1628214840,+3.47,+28.849,+10.470,+0.979
1628214900,+3.47,+28.806,+10.272,+0.978
1628214960,+3.47,+28.797,+10.363,+0.979
1628215020,+3.47,+28.797,+10.146,+0.979
1628215080,+3.47,+28.772,+10.222,+0.979
1628215140,+3.47,+28.797,+10.518,+0.978
1628215200,+3.47,+28.789,+10.588,+0.979
1628215260,+3.47,+28.772,+10.465,+0.979
1628215320,+3.47,+28.806,+10.745,+0.978
1628215380,+3.47,+28.815,+10.680,+0.979
1628215440,+3.47,+28.806,+10.669,+0.979
1628215500,+3.47,+28.789,+10.497,+0.979
1628215560,+3.47,+28.772,+10.580,+0.978
1628215620,+3.47,+28.780,+10.507,+0.979
1628215680,+3.47,+28.755,+10.303,+0.977
1628215740,+3.47,+28.755,+10.419,+0.978
1628215800,+3.47,+28.763,+10.490,+0.979
1628215860,+3.47,+28.772,+10.550,+0.979
1628215920,+3.47,+28.746,+10.480,+0.979
1628215980,+3.47,+28.755,+10.628,+0.979
1628216040,+3.47,+28.738,+10.471,+0.977
1628216100,+3.46,+28.695,+10.347,+0.978
1628216160,+3.46,+28.695,+10.347,+0.978
1628216220,+3.46,+28.703,+10.409,+0.979
1628216280,+3.47,+28.729,+10.416,+0.979
1628216340,+3.47,+28.720,+10.407,+0.978
1628216400,+3.46,+28.695,+10.313,+0.977
1628216460,+3.46,+28.686,+10.464,+0.978
1628216520,+3.47,+28.746,+10.567,+0.979
1628216580,+3.46,+28.695,+10.089,+0.979
1628216640,+3.46,+28.678,+10.257,+0.977
1628216700,+3.46,+28.652,+10.226,+0.978
1628216760,+3.46,+28.652,+10.284,+0.978
1628216820,+3.46,+28.652,+10.288,+0.978
1628216880,+3.46,+28.678,+10.444,+0.978
1628216940,+3.46,+28.686,+10.393,+0.978
1628217000,+3.46,+28.678,+10.458,+0.977
1628217060,+3.46,+28.695,+10.508,+0.978
1628217120,+3.46,+28.678,+10.241,+0.978
1628217180,+3.46,+28.712,+10.360,+0.977
1628217240,+3.46,+28.695,+10.449,+0.978
1628217300,+3.46,+28.712,+10.340,+0.978
1628217360,+3.46,+28.678,+10.211,+0.979
1628217420,+3.46,+28.652,+10.356,+0.979
1628217480,+3.46,+28.703,+10.473,+0.978
1628217540,+3.46,+28.661,+10.400,+0.980
1628217600,+3.46,+28.661,+10.228,+0.978
1628217660,+3.46,+28.652,+10.229,+0.979
1628217720,+3.46,+28.661,+10.239,+0.979
1628217780,+3.46,+28.618, +9.982,+0.978
1628217840,+3.46,+28.618,+10.170,+0.979
1628217900,+3.46,+28.609,+10.219,+0.979
1628217960,+3.46,+28.584,+10.027,+0.978
1628218020,+3.46,+28.584, +9.960,+0.977
1628218080,+3.46,+28.549, +9.920,+0.979
1628218140,+3.46,+28.558,+10.137,+0.978
1628218200,+3.46,+28.601,+10.222,+0.979
1628218260,+3.46,+28.592,+10.190,+0.979
1628218320,+3.46,+28.609,+10.023,+0.977
1628218380,+3.46,+28.575,+10.030,+0.979
1628218440,+3.46,+28.601,+10.043,+0.977
1628218500,+3.46,+28.609,+10.185,+0.979
1628218560,+3.46,+28.601,+10.246,+0.979
1628218620,+3.46,+28.575, +9.865,+0.978
1628218680,+3.46,+28.532, +9.757,+0.978
1628218740,+3.46,+28.515, +9.783,+0.979
1628218800,+3.46,+28.507, +9.833,+0.979
1628218860,+3.46,+28.524, +9.966,+0.978
1628218920,+3.46,+28.507, +9.897,+0.978
1628218980,+3.46,+28.490,+10.034,+0.978
1628219040,+3.46,+28.464, +9.846,+0.979
1628219100,+3.46,+28.490, +9.888,+0.977
1628219160,+3.46,+28.413, +9.550,+0.978
1628219220,+3.46,+28.430, +9.623,+0.978
1628219280,+3.46,+28.387, +9.541,+0.978
1628219340,+3.46,+28.430, +9.921,+0.978
1628219400,+3.46,+28.438, +9.883,+0.979
1628219460,+3.46,+28.387, +9.453,+0.978
1628219520,+3.46,+28.387, +9.554,+0.978
1628219580,+3.46,+28.344, +9.440,+0.979
1628219640,+3.46,+28.370, +9.513,+0.978
1628219700,+3.46,+28.344, +9.538,+0.978
1628219760,+3.46,+28.353, +9.582,+0.978
1628219820,+3.46,+28.336, +9.549,+0.978
1628219880,+3.46,+28.353, +9.664,+0.978
1628219940,+3.46,+28.310, +9.571,+0.978
1628220000,+3.46,+28.336, +9.770,+0.979
1628220060,+3.46,+28.268, +9.141,+0.979
1628220120,+3.46,+28.293, +9.381,+0.977
1628220180,+3.47,+28.242, +9.222,+0.977
1628220240,+3.46,+28.302, +9.719,+0.978
1628220300,+3.46,+28.216, +9.117,+0.978
1628220360,+3.46,+28.259, +9.553,+0.978
1628220420,+3.46,+28.216, +9.282,+0.977
1628220480,+3.47,+28.208, +9.270,+0.977
1628220540,+3.47,+28.199, +9.028,+0.978
1628220600,+3.47,+28.165, +8.957,+0.977
1628220660,+3.47,+28.123, +9.014,+0.977
1628220720,+3.47,+28.114, +9.149,+0.978
1628220780,+3.47,+28.148, +9.304,+0.978
1628220840,+3.47,+28.157, +9.441,+0.978
1628220900,+3.47,+28.123, +9.003,+0.977
1628220960,+3.47,+28.123, +9.069,+0.978
1628221020,+3.47,+28.105, +9.055,+0.978
1628221080,+3.47,+28.097, +9.108,+0.978
1628221140,+3.47,+28.114, +9.215,+0.978
1628221200,+3.47,+28.114, +9.141,+0.978
1628221260,+3.47,+28.088, +9.053,+0.978
1628221320,+3.47,+28.097, +9.183,+0.978
1628221380,+3.47,+28.097, +8.869,+0.977
1628221440,+3.47,+28.037, +8.639,+0.977
1628221500,+3.47,+28.037, +8.962,+0.978
1628221560,+3.47,+28.054, +9.057,+0.977
1628221620,+3.47,+28.037, +8.984,+0.978
1628221680,+3.47,+28.071, +9.113,+0.977
1628221740,+3.47,+28.037, +8.824,+0.976
1628221800,+3.47,+27.986, +8.689,+0.977
1628221860,+3.47,+28.012, +8.764,+0.977
1628221920,+3.47,+28.029, +9.085,+0.977
1628221980,+3.47,+27.995, +9.051,+0.978
1628222040,+3.47,+28.003, +8.973,+0.977
1628222100,+3.47,+28.003, +8.988,+0.978
1628222160,+3.47,+28.029, +9.004,+0.977
1628222220,+3.47,+27.986, +8.774,+0.977
1628222280,+3.47,+27.944, +8.622,+0.977
1628222340,+3.47,+27.961, +8.831,+0.978
1628222400,+3.47,+27.995, +9.013,+0.977
1628222460,+3.47,+27.961, +8.796,+0.977
1628222520,+3.47,+27.935, +8.636,+0.977
1628222580,+3.47,+27.927, +8.713,+0.978
1628222640,+3.47,+27.978, +8.916,+0.978
1628222700,+3.47,+27.935, +8.741,+0.977
1628222760,+3.47,+27.909, +8.672,+0.977
1628222820,+3.47,+27.944, +8.777,+0.977
1628222880,+3.47,+27.952, +8.768,+0.977
1628222940,+3.47,+27.935, +8.679,+0.977
1628223000,+3.47,+27.901, +8.467,+0.977
1628223060,+3.47,+27.867, +8.494,+0.977
1628223120,+3.47,+27.875, +8.693,+0.977
1628223180,+3.47,+27.867, +8.526,+0.977
1628223240,+3.47,+27.858, +8.567,+0.977
1628223300,+3.47,+27.892, +8.594,+0.976
1628223360,+3.47,+27.875, +8.649,+0.978
1628223420,+3.47,+27.875, +8.639,+0.978
1628223480,+3.47,+27.875, +8.633,+0.977
1628223540,+3.47,+27.892, +8.696,+0.977
1628223600,+3.47,+27.884, +8.712,+0.978
1628223660,+3.47,+27.884, +8.799,+0.978
1628223720,+3.47,+27.875, +8.688,+0.977
1628223780,+3.47,+27.867, +8.652,+0.977
1628223840,+3.47,+27.841, +8.378,+0.978
1628223900,+3.47,+27.841, +8.565,+0.977
1628223960,+3.47,+27.867, +8.676,+0.978
1628224020,+3.47,+27.833, +8.545,+0.977
1628224080,+3.47,+27.850, +8.562,+0.977
1628224140,+3.47,+27.858, +8.642,+0.977
1628224200,+3.47,+27.841, +8.535,+0.977
1628224260,+3.47,+27.816, +8.397,+0.976
1628224320,+3.47,+27.790, +8.383,+0.977
1628224380,+3.47,+27.782, +8.234,+0.976
1628224440,+3.47,+27.807, +8.508,+0.977
1628224500,+3.47,+27.816, +8.613,+0.978
1628224560,+3.47,+27.816, +8.566,+0.976
1628224620,+3.47,+27.790, +8.326,+0.977
1628224680,+3.47,+27.739, +8.122,+0.977
1628224740,+3.47,+27.748, +8.220,+0.977
1628224800,+3.47,+27.731, +8.334,+0.977
1628224860,+3.47,+27.765, +8.460,+0.976
1628224920,+3.47,+27.739, +8.263,+0.977
1628224980,+3.47,+27.731, +8.177,+0.977
1628225040,+3.47,+27.756, +8.404,+0.977
1628225100,+3.47,+27.790, +8.577,+0.977
1628225160,+3.47,+27.756, +8.148,+0.977
1628225220,+3.47,+27.731, +8.233,+0.976
1628225280,+3.47,+27.765, +8.450,+0.977
1628225340,+3.47,+27.773, +7.985,+0.976
1628225400,+3.47,+27.731, +8.327,+0.977
1628225460,+3.47,+27.748, +8.265,+0.976
1628225520,+3.47,+27.705, +8.191,+0.977
1628225580,+3.47,+27.680, +8.042,+0.976
1628225640,+3.47,+27.731, +8.473,+0.977
1628225700,+3.47,+27.739, +8.465,+0.977
1628225760,+3.47,+27.756, +8.448,+0.976
1628225820,+3.47,+27.731, +8.282,+0.976
1628225880,+3.47,+27.671, +7.861,+0.976
1628225940,+3.47,+27.629, +7.634,+0.975
1628226000,+3.47,+27.620, +7.891,+0.976
1628226060,+3.47,+27.646, +8.106,+0.976
1628226120,+3.47,+27.697, +8.438,+0.977
1628226180,+3.47,+27.680, +7.986,+0.976
1628226240,+3.47,+27.671, +8.175,+0.977
1628226300,+3.47,+27.663, +8.160,+0.977
1628226360,+3.47,+27.680, +8.269,+0.977
1628226420,+3.47,+27.705, +8.323,+0.977
1628226480,+3.47,+27.705, +8.085,+0.976
1628226540,+3.47,+27.697, +8.350,+0.976
1628226600,+3.47,+27.688, +8.222,+0.977
1628226660,+3.47,+27.646, +7.842,+0.977
1628226720,+3.46,+27.612, +7.852,+0.976
1628226780,+3.46,+27.620, +8.052,+0.976
1628226840,+3.47,+27.671, +8.317,+0.977
1628226900,+3.47,+27.654, +8.102,+0.976
1628226960,+3.47,+27.654, +7.994,+0.976
1628227020,+3.47,+27.654, +7.989,+0.976
1628227080,+3.47,+27.646, +8.136,+0.977
1628227140,+3.47,+27.637, +8.132,+0.976
1628227200,+3.47,+27.646, +8.127,+0.977
1628227260,+3.47,+27.646, +8.178,+0.976
1628227320,+3.47,+27.654, +8.141,+0.977
1628227380,+3.47,+27.629, +8.036,+0.976
1628227440,+3.47,+27.654, +8.228,+0.977
1628227500,+3.47,+27.646, +8.272,+0.977
1628227560,+3.47,+27.680, +8.234,+0.977
1628227620,+3.47,+27.654, +8.118,+0.976
1628227680,+3.47,+27.646, +8.020,+0.977
1628227740,+3.46,+27.629, +7.996,+0.976
1628227800,+3.47,+27.629, +8.181,+0.977
1628227860,+3.47,+27.646, +8.238,+0.977
1628227920,+3.47,+27.654, +8.134,+0.976
1628227980,+3.47,+27.671, +8.089,+0.977
1628228040,+3.46,+27.629, +7.945,+0.976
1628228100,+3.46,+27.620, +7.982,+0.976
1628228160,+3.46,+27.569, +7.706,+0.976
1628228220,+3.46,+27.603, +8.011,+0.976
1628228280,+3.46,+27.620, +7.981,+0.976
1628228340,+3.46,+27.612, +8.083,+0.976
1628228400,+3.46,+27.603, +8.042,+0.976
1628228460,+3.46,+27.603, +8.109,+0.976
1628228520,+3.46,+27.612, +8.052,+0.976
1628228580,+3.46,+27.603, +8.020,+0.976
1628228640,+3.46,+27.595, +7.893,+0.976
1628228700,+3.46,+27.578, +7.977,+0.976
1628228760,+3.46,+27.603, +8.072,+0.976
1628228820,+3.46,+27.595, +8.165,+0.976
1628228880,+3.46,+27.612, +8.212,+0.977
1628228940,+3.46,+27.612, +8.074,+0.976
1628229000,+3.46,+27.612, +7.992,+0.976
1628229060,+3.46,+27.603, +8.036,+0.977
1628229120,+3.47,+27.629, +8.388,+0.977
1628229180,+3.47,+27.671, +8.379,+0.977
1628229240,+3.47,+27.671, +8.296,+0.977
1628229300,+3.46,+27.612, +8.105,+0.976
1628229360,+3.46,+27.586, +7.877,+0.976
1628229420,+3.47,+27.629, +8.350,+0.977
1628229480,+3.47,+27.654, +8.316,+0.976
1628229540,+3.47,+27.637, +8.118,+0.976
1628229600,+3.46,+27.586, +7.880,+0.977
1628229660,+3.46,+27.603, +7.995,+0.976
1628229720,+3.46,+27.612, +8.026,+0.976
1628229780,+3.46,+27.595, +7.905,+0.976
1628229840,+3.46,+27.578, +8.049,+0.976
1628229900,+3.46,+27.552, +7.937,+0.977
1628229960,+3.46,+27.561, +7.968,+0.977
1628230020,+3.46,+27.595, +8.096,+0.976
1628230080,+3.46,+27.578, +8.000,+0.976
1628230140,+3.46,+27.561, +7.768,+0.976
1628230200,+3.46,+27.527, +7.854,+0.976
1628230260,+3.46,+27.544, +7.977,+0.976
1628230320,+3.46,+27.510, +7.685,+0.976
1628230380,+3.46,+27.527, +8.090,+0.977
1628230440,+3.46,+27.561, +8.265,+0.977
1628230500,+3.46,+27.578, +8.127,+0.976
1628230560,+3.46,+27.586, +8.160,+0.977
1628230620,+3.46,+27.544, +7.822,+0.976
1628230680,+3.46,+27.544, +8.038,+0.976
1628230740,+3.46,+27.510, +7.856,+0.976
1628230800,+3.46,+27.535, +7.966,+0.976
1628230860,+3.46,+27.527, +7.977,+0.975
1628230920,+3.46,+27.476, +7.666,+0.976
1628230980,+3.46,+27.493, +7.858,+0.977
1628231040,+3.46,+27.535, +8.200,+0.976
1628231100,+3.46,+27.544, +8.058,+0.976
1628231160,+3.46,+27.501, +7.845,+0.976
1628231220,+3.46,+27.493, +7.751,+0.975
1628231280,+3.46,+27.493, +7.843,+0.976
1628231340,+3.46,+27.484, +7.966,+0.977
1628231400,+3.46,+27.476, +7.915,+0.976
1628231460,+3.46,+27.467, +7.871,+0.976
1628231520,+3.46,+27.433, +7.790,+0.976
1628231580,+3.46,+27.348, +7.482,+0.975
1628231640,+3.46,+27.331, +7.242,+0.975
1628231700,+3.46,+27.297, +7.358,+0.976
1628231760,+3.46,+27.357, +7.794,+0.976
1628231820,+3.46,+27.416, +8.002,+0.977
1628231880,+3.46,+27.484, +8.203,+0.976
1628231940,+3.46,+27.501, +8.139,+0.977
1628232000,+3.46,+27.484, +8.045,+0.977
1628232060,+3.46,+27.501, +8.089,+0.977
1628232120,+3.46,+27.476, +7.970,+0.976
1628232180,+3.46,+27.493, +8.002,+0.976
1628232240,+3.46,+27.484, +7.847,+0.976
1628232300,+3.46,+27.433, +7.674,+0.976
1628232360,+3.46,+27.442, +7.868,+0.976
1628232420,+3.46,+27.476, +8.092,+0.976
1628232480,+3.46,+27.476, +8.005,+0.976
1628232540,+3.46,+27.425, +7.785,+0.976
1628232600,+3.46,+27.467, +7.982,+0.976
1628232660,+3.46,+27.493, +8.161,+0.976
1628232720,+3.46,+27.518, +8.122,+0.976
1628232780,+3.46,+27.459, +8.019,+0.977
1628232840,+3.46,+27.467, +8.115,+0.976
1628232900,+3.46,+27.467, +8.083,+0.976
1628232960,+3.46,+27.476, +8.009,+0.977
1628233020,+3.46,+27.467, +8.055,+0.977
1628233080,+3.46,+27.476, +8.085,+0.976
1628233140,+3.46,+27.493, +8.190,+0.976
1628233200,+3.46,+27.510, +8.228,+0.975
1628233260,+3.46,+27.501, +8.190,+0.976
1628233320,+3.46,+27.518, +8.191,+0.976
1628233380,+3.46,+27.450, +8.004,+0.975
1628233440,+3.46,+27.484, +8.122,+0.976
1628233500,+3.46,+27.467, +8.135,+0.976
1628233560,+3.46,+27.476, +8.099,+0.976
1628233620,+3.46,+27.459, +8.061,+0.976
1628233680,+3.46,+27.425, +8.050,+0.976
1628233740,+3.46,+27.416, +8.092,+0.976
1628233800,+3.46,+27.399, +8.121,+0.976
1628233860,+3.46,+27.399, +8.165,+0.977
1628233920,+3.46,+27.425, +8.149,+0.977
1628233980,+3.46,+27.425, +8.135,+0.977
1628234040,+3.46,+27.416, +8.109,+0.976
1628234100,+3.46,+27.391, +8.091,+0.977
1628234160,+3.46,+27.382, +8.077,+0.976
1628234220,+3.46,+27.399, +8.124,+0.976
1628234280,+3.46,+27.408, +8.111,+0.976
1628234340,+3.46,+27.408, +8.116,+0.977
1628234400,+3.46,+27.408, +8.097,+0.976
1628234460,+3.46,+27.408, +8.096,+0.976
1628234520,+3.46,+27.408, +8.108,+0.977
1628234580,+3.46,+27.399, +8.090,+0.976
1628234640,+3.46,+27.399, +8.094,+0.976
1628234700,+3.46,+27.408, +8.089,+0.976
1628234760,+3.46,+27.408, +8.091,+0.977
1628234820,+3.46,+27.416, +8.084,+0.975
1628234880,+3.46,+27.416, +8.109,+0.976
1628234940,+3.46,+27.408, +8.135,+0.977
1628235000,+3.46,+27.425, +8.108,+0.976
1628235060,+3.46,+27.425, +8.101,+0.975
1628235120,+3.46,+27.408, +8.076,+0.976
1628235180,+3.46,+27.399, +8.085,+0.976
1628235240,+3.46,+27.399, +8.122,+0.977
1628235300,+3.46,+27.425, +8.137,+0.976
1628235360,+3.46,+27.442, +8.119,+0.976
1628235420,+3.46,+27.433, +8.124,+0.976
1628235480,+3.46,+27.450, +8.125,+0.976
1628235540,+3.46,+27.442, +8.119,+0.977
1628235600,+3.46,+27.459, +8.126,+0.977
1628235660,+3.46,+27.450, +8.124,+0.976
1628235720,+3.46,+27.459, +8.107,+0.976
1628235780,+3.46,+27.442, +8.087,+0.976
1628235840,+3.46,+27.442, +8.025,+0.976
1628235900,+3.46,+27.442, +7.975,+0.975
1628235960,+3.46,+27.425, +8.015,+0.975
1628236020,+3.46,+27.408, +7.986,+0.976
1628236080,+3.46,+27.408, +7.967,+0.976
1628236140,+3.46,+27.391, +7.980,+0.976
1628236200,+3.46,+27.391, +7.941,+0.976
1628236260,+3.46,+27.391, +7.951,+0.976
1628236320,+3.46,+27.374, +7.900,+0.976
1628236380,+3.46,+27.348, +7.925,+0.976
1628236440,+3.46,+27.365, +7.977,+0.975
1628236500,+3.46,+27.391, +7.975,+0.977
1628236560,+3.46,+27.374, +7.889,+0.976
1628236620,+3.46,+27.365, +7.902,+0.976
1628236680,+3.46,+27.374, +7.903,+0.975
1628236740,+3.46,+27.374, +7.891,+0.976
1628236800,+3.46,+27.382, +7.927,+0.976
1628236860,+3.46,+27.357, +7.936,+0.976
1628236920,+3.46,+27.348, +7.921,+0.975
