7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661045520,+2.89,+27.411,+10.526,+0.928
1661045640,+2.89,+27.394,+10.524,+0.928
1661045760,+2.89,+27.369,+10.527,+0.929
1661045880,+2.89,+27.360,+10.511,+0.927
1661046000,+2.89,+27.377,+10.593,+0.929
1661046120,+2.89,+27.377,+10.585,+0.928
1661046240,+2.89,+27.369,+10.555,+0.925
1661046360,+2.89,+27.369,+10.601,+0.928
1661046480,+2.89,+27.394,+10.602,+0.927
1661046600,+2.89,+27.369,+10.581,+0.927
1661046720,+2.89,+27.377,+10.624,+0.928
1661046840,+2.89,+27.403,+10.656,+0.927
1661046960,+2.89,+27.394,+10.664,+0.927
1661047080,+2.89,+27.377,+10.769,+0.928
1661047200,+2.89,+27.394,+10.748,+0.928
1661047320,+2.89,+27.403,+10.683,+0.927
1661047440,+2.89,+27.386,+10.713,+0.928
1661047560,+2.89,+27.386,+10.714,+0.928
1661047680,+2.89,+27.386,+10.726,+0.928
1661047800,+2.89,+27.386,+10.757,+0.927
1661047920,+2.89,+27.386,+10.771,+0.927
1661048040,+2.89,+27.377,+10.779,+0.927
1661048160,+2.89,+27.403,+10.787,+0.927
1661048280,+2.89,+27.411,+10.802,+0.927
1661048400,+2.89,+27.377,+10.775,+0.927
1661048520,+2.89,+27.403,+10.770,+0.927
1661048640,+2.89,+27.377,+10.752,+0.928
1661048760,+2.89,+27.360,+10.751,+0.928
1661048880,+2.89,+27.360,+10.739,+0.927
1661049000,+2.89,+27.360,+10.728,+0.927
1661049120,+2.89,+27.360,+10.709,+0.927
1661049240,+2.89,+27.343,+10.698,+0.928
1661049360,+2.89,+27.352,+10.704,+0.927
1661049480,+2.89,+27.326,+10.682,+0.928
1661049600,+2.89,+27.326,+10.702,+0.927
1661049720,+2.89,+27.335,+10.697,+0.928
1661049840,+2.89,+27.326,+10.684,+0.929
1661049960,+2.89,+27.326,+10.672,+0.927
1661050080,+2.89,+27.326,+10.644,+0.926
1661050200,+2.89,+27.292,+10.621,+0.927
1661050320,+2.89,+27.301,+10.619,+0.928
1661050440,+2.89,+27.276,+10.622,+0.927
1661050560,+2.89,+27.284,+10.619,+0.928
1661050680,+2.89,+27.284,+10.574,+0.926
1661050800,+2.89,+27.284,+10.591,+0.928
1661050920,+2.89,+27.250,+10.569,+0.927
1661051040,+2.89,+27.259,+10.573,+0.928
1661051160,+2.89,+27.259,+10.562,+0.928
1661051280,+2.89,+27.250,+10.511,+0.927
1661051400,+2.89,+27.250,+10.529,+0.929
1661051520,+2.89,+27.233,+10.480,+0.926
1661051640,+2.89,+27.250,+10.504,+0.928
1661051760,+2.89,+27.216,+10.430,+0.927
1661051880,+2.89,+27.216,+10.413,+0.927
1661052000,+2.89,+27.191,+10.407,+0.927
1661052120,+2.89,+27.191,+10.381,+0.927
1661052240,+2.89,+27.191,+10.390,+0.928
1661052360,+2.89,+27.208,+10.359,+0.927
1661052480,+2.89,+27.199,+10.292,+0.925
1661052600,+2.89,+27.165,+10.294,+0.926
1661052720,+2.89,+27.165,+10.289,+0.928
1661052840,+2.89,+27.157,+10.245,+0.926
1661052960,+2.89,+27.140,+10.224,+0.927
1661053080,+2.89,+27.131,+10.200,+0.926
1661053200,+2.89,+27.123,+10.184,+0.927
1661053320,+2.89,+27.131,+10.191,+0.929
1661053440,+2.89,+27.114,+10.125,+0.927
1661053560,+2.89,+27.114,+10.110,+0.927
1661053680,+2.89,+27.114,+10.089,+0.927
1661053800,+2.89,+27.114,+10.063,+0.927
1661053920,+2.89,+27.114,+10.017,+0.925
1661054040,+2.89,+27.089,+10.001,+0.927
1661054160,+2.89,+27.097, +9.992,+0.927
1661054280,+2.89,+27.072, +9.979,+0.927
1661054400,+2.89,+27.089, +9.947,+0.927
1661054520,+2.89,+27.072, +9.955,+0.928
1661054640,+2.89,+27.089, +9.922,+0.927
1661054760,+2.89,+27.072, +9.914,+0.928
1661054880,+2.89,+27.063, +9.877,+0.927
1661055000,+2.89,+27.055, +9.858,+0.927
1661055120,+2.89,+27.038, +9.873,+0.927
1661055240,+2.89,+27.046, +9.833,+0.927
1661055360,+2.89,+27.046, +9.842,+0.928
1661055480,+2.89,+27.038, +9.829,+0.928
1661055600,+2.89,+27.038, +9.802,+0.927
1661055720,+2.89,+27.029, +9.779,+0.927
1661055840,+2.89,+27.021, +9.751,+0.926
1661055960,+2.89,+27.012, +9.727,+0.927
1661056080,+2.89,+27.012, +9.697,+0.926
1661056200,+2.89,+27.004, +9.682,+0.927
1661056320,+2.89,+26.996, +9.598,+0.927
1661056440,+2.89,+26.987, +9.610,+0.927
1661056560,+2.89,+26.979, +9.598,+0.927
1661056680,+2.89,+26.979, +9.610,+0.927
1661056800,+2.89,+26.970, +9.604,+0.927
1661056920,+2.89,+26.962, +9.519,+0.927
1661057040,+2.89,+26.962, +9.506,+0.926
1661057160,+2.89,+26.936, +9.568,+0.927
1661057280,+2.89,+26.945, +9.518,+0.926
1661057400,+2.89,+26.945, +9.508,+0.928
1661057520,+2.89,+26.936, +9.512,+0.926
1661057640,+2.89,+26.919, +9.523,+0.927
1661057760,+2.89,+26.945, +9.483,+0.926
1661057880,+2.89,+26.928, +9.478,+0.926
1661058000,+2.89,+26.919, +9.459,+0.926
1661058120,+2.89,+26.919, +9.452,+0.926
1661058240,+2.89,+26.928, +9.474,+0.927
1661058360,+2.89,+26.928, +9.451,+0.927
1661058480,+2.89,+26.919, +9.417,+0.926
1661058600,+2.89,+26.911, +9.400,+0.926
1661058720,+2.89,+26.911, +9.412,+0.928
1661058840,+2.89,+26.911, +9.387,+0.928
1661058960,+2.89,+26.885, +9.356,+0.928
1661059080,+2.89,+26.877, +9.344,+0.927
1661059200,+2.89,+26.877, +9.315,+0.926
1661059320,+2.89,+26.877, +9.330,+0.927
1661059440,+2.89,+26.877, +9.319,+0.927
1661059560,+2.89,+26.868, +9.219,+0.927
1661059680,+2.89,+26.860, +9.217,+0.927
1661059800,+2.89,+26.851, +9.267,+0.927
1661059920,+2.89,+26.843, +9.234,+0.926
1661060040,+2.89,+26.826, +9.245,+0.927
1661060160,+2.89,+26.843, +9.227,+0.926
1661060280,+2.89,+26.835, +9.243,+0.927
1661060400,+2.89,+26.843, +9.238,+0.927
1661060520,+2.89,+26.835, +9.228,+0.928
1661060640,+2.89,+26.843, +9.197,+0.927
1661060760,+2.89,+26.826, +9.179,+0.926
1661060880,+2.89,+26.826, +9.137,+0.925
1661061000,+2.89,+26.809, +9.140,+0.925
1661061120,+2.89,+26.818, +9.179,+0.928
1661061240,+2.89,+26.818, +9.105,+0.926
1661061360,+2.89,+26.792, +9.136,+0.927
1661061480,+2.89,+26.818, +9.119,+0.926
1661061600,+2.89,+26.801, +9.114,+0.927
1661061720,+2.89,+26.818, +9.126,+0.927
1661061840,+2.89,+26.801, +9.099,+0.926
1661061960,+2.89,+26.809, +9.080,+0.927
1661062080,+2.89,+26.809, +9.091,+0.926
1661062200,+2.89,+26.809, +9.031,+0.927
1661062320,+2.89,+26.784, +9.003,+0.926
1661062440,+2.89,+26.792, +9.053,+0.926
1661062560,+2.89,+26.801, +9.030,+0.927
1661062680,+2.89,+26.775, +8.925,+0.927
1661062800,+2.89,+26.767, +8.997,+0.927
1661062920,+2.89,+26.784, +8.971,+0.926
1661063040,+2.89,+26.767, +8.897,+0.926
1661063160,+2.89,+26.767, +8.935,+0.926
1661063280,+2.89,+26.775, +8.949,+0.926
1661063400,+2.89,+26.775, +8.930,+0.925
1661063520,+2.89,+26.767, +8.923,+0.926
1661063640,+2.89,+26.750, +8.850,+0.925
1661063760,+2.89,+26.750, +8.942,+0.927
1661063880,+2.89,+26.758, +8.878,+0.926
1661064000,+2.89,+26.724, +8.805,+0.927
1661064120,+2.89,+26.741, +8.870,+0.927
1661064240,+2.89,+26.750, +8.899,+0.926
1661064360,+2.89,+26.750, +8.891,+0.926
1661064480,+2.89,+26.750, +8.878,+0.926
1661064600,+2.89,+26.741, +8.858,+0.926
1661064720,+2.89,+26.733, +8.837,+0.926
1661064840,+2.89,+26.733, +8.818,+0.925
1661064960,+2.89,+26.716, +8.822,+0.926
1661065080,+2.89,+26.741, +8.798,+0.925
1661065200,+2.89,+26.733, +8.811,+0.927
1661065320,+2.90,+26.707, +8.805,+0.927
1661065440,+2.89,+26.699, +8.844,+0.926
1661065560,+2.89,+26.716, +8.819,+0.926
1661065680,+2.89,+26.707, +8.773,+0.927
1661065800,+2.89,+26.716, +8.819,+0.926
1661065920,+2.89,+26.707, +8.846,+0.927
1661066040,+2.89,+26.699, +8.820,+0.926
1661066160,+2.89,+26.691, +8.788,+0.926
1661066280,+2.89,+26.691, +8.738,+0.926
1661066400,+2.90,+26.665, +8.740,+0.926
1661066520,+2.90,+26.665, +8.744,+0.926
1661066640,+2.89,+26.674, +8.702,+0.926
1661066760,+2.89,+26.640, +8.659,+0.926
1661066880,+2.90,+26.640, +8.630,+0.926
1661067000,+2.90,+26.648, +8.680,+0.926
1661067120,+2.90,+26.614, +8.591,+0.926
1661067240,+2.89,+26.597, +8.620,+0.926
1661067360,+2.90,+26.631, +8.682,+0.926
1661067480,+2.90,+26.589, +8.557,+0.926
1661067600,+2.90,+26.606, +8.631,+0.926
1661067720,+2.89,+26.623, +8.594,+0.925
1661067840,+2.90,+26.572, +8.548,+0.926
1661067960,+2.90,+26.614, +8.665,+0.927
1661068080,+2.90,+26.623, +8.625,+0.926
1661068200,+2.90,+26.589, +8.485,+0.926
1661068320,+2.90,+26.572, +8.583,+0.927
1661068440,+2.89,+26.597, +8.580,+0.926
1661068560,+2.90,+26.589, +8.555,+0.925
1661068680,+2.89,+26.597, +8.546,+0.925
1661068800,+2.90,+26.572, +8.493,+0.926
1661068920,+2.90,+26.572, +8.485,+0.925
1661069040,+2.89,+26.564, +8.535,+0.926
1661069160,+2.90,+26.589, +8.494,+0.926
1661069280,+2.89,+26.564, +8.477,+0.926
1661069400,+2.90,+26.555, +8.499,+0.926
1661069520,+2.90,+26.564, +8.471,+0.926
1661069640,+2.90,+26.547, +8.414,+0.926
1661069760,+2.89,+26.521, +8.387,+0.926
1661069880,+2.89,+26.521, +8.399,+0.925
1661070000,+2.90,+26.538, +8.460,+0.925
1661070120,+2.90,+26.513, +8.387,+0.926
1661070240,+2.90,+26.513, +8.361,+0.926
1661070360,+2.89,+26.513, +8.400,+0.925
1661070480,+2.90,+26.521, +8.343,+0.925
1661070600,+2.90,+26.504, +8.323,+0.925
1661070720,+2.89,+26.504, +8.362,+0.925
1661070840,+2.89,+26.487, +8.302,+0.926
1661070960,+2.89,+26.471, +8.314,+0.926
1661071080,+2.89,+26.479, +8.322,+0.926
1661071200,+2.89,+26.462, +8.267,+0.926
1661071320,+2.89,+26.479, +8.305,+0.925
1661071440,+2.89,+26.487, +8.328,+0.926
1661071560,+2.89,+26.487, +8.368,+0.926
1661071680,+2.89,+26.462, +8.293,+0.925
1661071800,+2.89,+26.479, +8.316,+0.925
1661071920,+2.89,+26.471, +8.305,+0.925
1661072040,+2.89,+26.454, +8.258,+0.925
1661072160,+2.89,+26.445, +8.281,+0.926
1661072280,+2.89,+26.437, +8.234,+0.925
1661072400,+2.89,+26.445, +8.281,+0.926
1661072520,+2.89,+26.428, +8.214,+0.926
1661072640,+2.89,+26.420, +8.225,+0.925
1661072760,+2.89,+26.420, +8.263,+0.926
1661072880,+2.89,+26.428, +8.211,+0.925
1661073000,+2.89,+26.420, +8.253,+0.926
1661073120,+2.89,+26.428, +8.242,+0.925
1661073240,+2.89,+26.420, +8.189,+0.925
1661073360,+2.89,+26.411, +8.202,+0.925
1661073480,+2.89,+26.411, +8.206,+0.925
1661073600,+2.89,+26.394, +8.152,+0.926
1661073720,+2.89,+26.378, +8.140,+0.925
1661073840,+2.89,+26.394, +8.188,+0.926
1661073960,+2.89,+26.411, +8.206,+0.926
1661074080,+2.89,+26.386, +8.202,+0.925
1661074200,+2.89,+26.394, +8.204,+0.925
1661074320,+2.89,+26.369, +8.167,+0.925
1661074440,+2.89,+26.369, +8.136,+0.926
1661074560,+2.89,+26.378, +8.205,+0.926
1661074680,+2.89,+26.394, +8.211,+0.925
1661074800,+2.89,+26.386, +8.137,+0.925
1661074920,+2.89,+26.386, +8.192,+0.925
1661075040,+2.89,+26.386, +8.165,+0.925
1661075160,+2.89,+26.352, +8.134,+0.925
1661075280,+2.89,+26.335, +8.116,+0.925
1661075400,+2.89,+26.361, +8.120,+0.925
1661075520,+2.89,+26.344, +8.105,+0.925
1661075640,+2.89,+26.352, +8.098,+0.925
1661075760,+2.89,+26.361, +8.130,+0.925
1661075880,+2.89,+26.327, +8.082,+0.925
1661076000,+2.89,+26.335, +8.062,+0.925
1661076120,+2.89,+26.335, +8.077,+0.925
1661076240,+2.89,+26.327, +8.048,+0.925
1661076360,+2.89,+26.310, +8.023,+0.924
1661076480,+2.89,+26.318, +8.048,+0.925
1661076600,+2.89,+26.318, +8.050,+0.925
1661076720,+2.89,+26.318, +8.051,+0.925
1661076840,+2.89,+26.293, +8.024,+0.925
1661076960,+2.89,+26.318, +8.058,+0.925
1661077080,+2.89,+26.318, +8.033,+0.925
1661077200,+2.89,+26.285, +7.987,+0.924
1661077320,+2.89,+26.293, +8.007,+0.925
1661077440,+2.89,+26.293, +7.973,+0.924
1661077560,+2.89,+26.276, +7.941,+0.925
1661077680,+2.89,+26.268, +7.944,+0.925
1661077800,+2.89,+26.293, +7.971,+0.926
1661077920,+2.89,+26.276, +7.961,+0.926
1661078040,+2.89,+26.285, +7.957,+0.925
1661078160,+2.89,+26.276, +7.929,+0.924
1661078280,+2.89,+26.268, +7.931,+0.925
1661078400,+2.89,+26.234, +7.920,+0.924
1661078520,+2.89,+26.234, +7.873,+0.924
1661078640,+2.89,+26.225, +7.871,+0.924
1661078760,+2.89,+26.242, +7.873,+0.925
