date,TempInSitu,Lux,Light_Serial
2022-06-07T13:40:00Z,27.67,12744,LUX_870
2022-06-07T13:42:00Z,27.67,10962,LUX_870
2022-06-07T13:44:00Z,27.67,11110,LUX_870
2022-06-07T13:46:00Z,27.67,12472,LUX_870
2022-06-07T13:48:00Z,27.71,12810,LUX_870
2022-06-07T13:50:00Z,27.71,11571,LUX_870
2022-06-07T13:52:00Z,27.63,10301,LUX_870
2022-06-07T13:54:00Z,27.58,9388,LUX_870
2022-06-07T13:56:00Z,27.71,11796,LUX_870
2022-06-07T13:58:00Z,27.71,12037,LUX_870
2022-06-07T14:00:00Z,27.84,12662,LUX_870
2022-06-07T14:02:00Z,27.8,11228,LUX_870
2022-06-07T14:04:00Z,27.84,11668,LUX_870
2022-06-07T14:06:00Z,27.8,11238,LUX_870
2022-06-07T14:08:00Z,27.75,10849,LUX_870
2022-06-07T14:10:00Z,27.84,11725,LUX_870
2022-06-07T14:12:00Z,27.8,10501,LUX_870
2022-06-07T14:14:00Z,27.84,10491,LUX_870
2022-06-07T14:16:00Z,27.88,10870,LUX_870
2022-06-07T14:18:00Z,27.8,10381,LUX_870
2022-06-07T14:20:00Z,27.88,11254,LUX_870
2022-06-07T14:22:00Z,27.75,10557,LUX_870
2022-06-07T14:24:00Z,27.75,8648,LUX_870
2022-06-07T14:26:00Z,27.8,7662,LUX_870
2022-06-07T14:28:00Z,27.71,7718,LUX_870
2022-06-07T14:30:00Z,27.84,8607,LUX_870
2022-06-07T14:32:00Z,27.93,10209,LUX_870
2022-06-07T14:34:00Z,27.84,10798,LUX_870
2022-06-07T14:36:00Z,27.84,9741,LUX_870
2022-06-07T14:38:00Z,27.75,8266,LUX_870
2022-06-07T14:40:00Z,27.88,7370,LUX_870
2022-06-07T14:42:00Z,27.84,7237,LUX_870
2022-06-07T14:44:00Z,27.75,6799,LUX_870
2022-06-07T14:46:00Z,27.88,6730,LUX_870
2022-06-07T14:48:00Z,27.97,7099,LUX_870
2022-06-07T14:50:00Z,27.84,7414,LUX_870
2022-06-07T14:52:00Z,27.88,7337,LUX_870
2022-06-07T14:54:00Z,27.88,7485,LUX_870
2022-06-07T14:56:00Z,27.84,7526,LUX_870
2022-06-07T14:58:00Z,27.75,7194,LUX_870
2022-06-07T15:00:00Z,27.88,7250,LUX_870
2022-06-07T15:02:00Z,27.75,5996,LUX_870
2022-06-07T15:04:00Z,27.84,5860,LUX_870
2022-06-07T15:06:00Z,27.8,5832,LUX_870
2022-06-07T15:08:00Z,27.8,5878,LUX_870
2022-06-07T15:10:00Z,27.71,5880,LUX_870
2022-06-07T15:12:00Z,27.84,6060,LUX_870
2022-06-07T15:14:00Z,27.84,6700,LUX_870
2022-06-07T15:16:00Z,27.93,8655,LUX_870
2022-06-07T15:18:00Z,27.88,7619,LUX_870
2022-06-07T15:20:00Z,27.97,7242,LUX_870
2022-06-07T15:22:00Z,27.88,7140,LUX_870
2022-06-07T15:24:00Z,27.84,7071,LUX_870
2022-06-07T15:26:00Z,27.88,7357,LUX_870
2022-06-07T15:28:00Z,27.84,7194,LUX_870
2022-06-07T15:30:00Z,27.8,8174,LUX_870
2022-06-07T15:32:00Z,27.93,8379,LUX_870
2022-06-07T15:34:00Z,27.84,8343,LUX_870
2022-06-07T15:36:00Z,27.88,7875,LUX_870
2022-06-07T15:38:00Z,27.84,7542,LUX_870
2022-06-07T15:40:00Z,27.84,8110,LUX_870
2022-06-07T15:42:00Z,27.84,8940,LUX_870
2022-06-07T15:44:00Z,27.84,8082,LUX_870
2022-06-07T15:46:00Z,27.8,7191,LUX_870
2022-06-07T15:48:00Z,27.8,6236,LUX_870
2022-06-07T15:50:00Z,27.88,5747,LUX_870
2022-06-07T15:52:00Z,27.75,6285,LUX_870
2022-06-07T15:54:00Z,27.75,6236,LUX_870
2022-06-07T15:56:00Z,27.63,5944,LUX_870
2022-06-07T15:58:00Z,27.58,5686,LUX_870
2022-06-07T16:00:00Z,27.75,5775,LUX_870
2022-06-07T16:02:00Z,27.67,5683,LUX_870
2022-06-07T16:04:00Z,27.67,5519,LUX_870
2022-06-07T16:06:00Z,27.67,5190,LUX_870
2022-06-07T16:08:00Z,27.63,4810,LUX_870
2022-06-07T16:10:00Z,27.58,4566,LUX_870
2022-06-07T16:12:00Z,27.63,4448,LUX_870
2022-06-07T16:14:00Z,27.54,4572,LUX_870
2022-06-07T16:16:00Z,27.5,4492,LUX_870
2022-06-07T16:18:00Z,27.5,4662,LUX_870
2022-06-07T16:20:00Z,27.41,4554,LUX_870
2022-06-07T16:22:00Z,27.5,4232,LUX_870
2022-06-07T16:24:00Z,27.54,3927,LUX_870
2022-06-07T16:26:00Z,27.54,3863,LUX_870
2022-06-07T16:28:00Z,27.5,3761,LUX_870
2022-06-07T16:30:00Z,27.58,3715,LUX_870
2022-06-07T16:32:00Z,27.54,3633,LUX_870
2022-06-07T16:34:00Z,27.58,3434,LUX_870
2022-06-07T16:36:00Z,27.5,3400,LUX_870
2022-06-07T16:38:00Z,27.5,3661,LUX_870
2022-06-07T16:40:00Z,27.54,3717,LUX_870
2022-06-07T16:42:00Z,27.58,3803,LUX_870
2022-06-07T16:44:00Z,27.54,3973,LUX_870
2022-06-07T16:46:00Z,27.5,3873,LUX_870
2022-06-07T16:48:00Z,27.58,3771,LUX_870
2022-06-07T16:50:00Z,27.63,3428,LUX_870
2022-06-07T16:52:00Z,27.45,3000,LUX_870
2022-06-07T16:54:00Z,27.54,2623,LUX_870
2022-06-07T16:56:00Z,27.41,2839,LUX_870
2022-06-07T16:58:00Z,27.45,2366,LUX_870
2022-06-07T17:00:00Z,27.37,2155,LUX_870
2022-06-07T17:02:00Z,27.5,1889,LUX_870
2022-06-07T17:04:00Z,27.32,1616,LUX_870
2022-06-07T17:06:00Z,27.37,1491,LUX_870
2022-06-07T17:08:00Z,27.41,1317,LUX_870
2022-06-07T17:10:00Z,27.45,1103,LUX_870
2022-06-07T17:12:00Z,27.37,938,LUX_870
2022-06-07T17:14:00Z,27.32,803,LUX_870
2022-06-07T17:16:00Z,27.45,689,LUX_870
2022-06-07T17:18:00Z,27.45,594,LUX_870
2022-06-07T17:20:00Z,27.37,516,LUX_870
2022-06-07T17:22:00Z,27.41,436,LUX_870
2022-06-07T17:24:00Z,27.41,366,LUX_870
2022-06-07T17:26:00Z,27.32,302,LUX_870
2022-06-07T17:28:00Z,27.28,241,LUX_870
2022-06-07T17:30:00Z,27.32,191,LUX_870
2022-06-07T17:32:00Z,27.28,146,LUX_870
2022-06-07T17:34:00Z,27.37,112,LUX_870
2022-06-07T17:36:00Z,27.24,85,LUX_870
2022-06-07T17:38:00Z,27.28,63,LUX_870
2022-06-07T17:40:00Z,27.37,49,LUX_870
2022-06-07T17:42:00Z,27.28,38,LUX_870
2022-06-07T17:44:00Z,27.2,27,LUX_870
2022-06-07T17:46:00Z,27.28,15,LUX_870
2022-06-07T17:48:00Z,27.28,8,LUX_870
2022-06-07T17:50:00Z,27.28,4,LUX_870
2022-06-07T17:52:00Z,27.32,2,LUX_870
2022-06-07T17:54:00Z,27.32,1,LUX_870
2022-06-07T17:56:00Z,27.28,0,LUX_870
2022-06-07T17:58:00Z,27.24,0,LUX_870
2022-06-07T18:00:00Z,27.24,0,LUX_870
2022-06-07T18:02:00Z,27.24,0,LUX_870
2022-06-07T18:04:00Z,27.24,0,LUX_870
2022-06-07T18:06:00Z,27.2,0,LUX_870
2022-06-07T18:08:00Z,27.2,0,LUX_870
2022-06-07T18:10:00Z,27.24,0,LUX_870
2022-06-07T18:12:00Z,27.24,0,LUX_870
2022-06-07T18:14:00Z,27.2,0,LUX_870
2022-06-07T18:16:00Z,27.15,0,LUX_870
2022-06-07T18:18:00Z,27.2,0,LUX_870
2022-06-07T18:20:00Z,27.24,0,LUX_870
2022-06-07T18:22:00Z,27.24,0,LUX_870
2022-06-07T18:24:00Z,27.2,0,LUX_870
2022-06-07T18:26:00Z,27.15,0,LUX_870
2022-06-07T18:28:00Z,27.11,0,LUX_870
2022-06-07T18:30:00Z,27.24,0,LUX_870
2022-06-07T18:32:00Z,27.15,0,LUX_870
2022-06-07T18:34:00Z,27.07,0,LUX_870
2022-06-07T18:36:00Z,27.11,0,LUX_870
2022-06-07T18:38:00Z,27.11,0,LUX_870
2022-06-07T18:40:00Z,27.15,0,LUX_870
2022-06-07T18:42:00Z,27.11,0,LUX_870
2022-06-07T18:44:00Z,27.07,0,LUX_870
2022-06-07T18:46:00Z,27.07,0,LUX_870
2022-06-07T18:48:00Z,27.11,0,LUX_870
2022-06-07T18:50:00Z,27.07,0,LUX_870
2022-06-07T18:52:00Z,27.02,0,LUX_870
2022-06-07T18:54:00Z,27.02,0,LUX_870
2022-06-07T18:56:00Z,27.07,0,LUX_870
2022-06-07T18:58:00Z,27.07,0,LUX_870
2022-06-07T19:00:00Z,27.07,0,LUX_870
2022-06-07T19:02:00Z,27.07,0,LUX_870
2022-06-07T19:04:00Z,27.07,0,LUX_870
2022-06-07T19:06:00Z,27.11,0,LUX_870
2022-06-07T19:08:00Z,27.02,0,LUX_870
2022-06-07T19:10:00Z,27.02,0,LUX_870
2022-06-07T19:12:00Z,27.02,0,LUX_870
2022-06-07T19:14:00Z,27.02,0,LUX_870
2022-06-07T19:16:00Z,26.98,0,LUX_870
2022-06-07T19:18:00Z,27.02,0,LUX_870
2022-06-07T19:20:00Z,26.98,0,LUX_870
2022-06-07T19:22:00Z,26.98,0,LUX_870
2022-06-07T19:24:00Z,26.98,0,LUX_870
2022-06-07T19:26:00Z,26.98,0,LUX_870
2022-06-07T19:28:00Z,26.94,0,LUX_870
2022-06-07T19:30:00Z,26.9,0,LUX_870
2022-06-07T19:32:00Z,26.9,0,LUX_870
2022-06-07T19:34:00Z,26.85,0,LUX_870
2022-06-07T19:36:00Z,26.9,0,LUX_870
2022-06-07T19:38:00Z,26.85,0,LUX_870
2022-06-07T19:40:00Z,26.85,0,LUX_870
2022-06-07T19:42:00Z,26.85,0,LUX_870
2022-06-07T19:44:00Z,26.77,0,LUX_870
2022-06-07T19:46:00Z,26.81,0,LUX_870
2022-06-07T19:48:00Z,26.81,0,LUX_870
2022-06-07T19:50:00Z,26.85,0,LUX_870
2022-06-07T19:52:00Z,26.85,0,LUX_870
2022-06-07T19:54:00Z,26.81,0,LUX_870
2022-06-07T19:56:00Z,26.81,0,LUX_870
2022-06-07T19:58:00Z,26.81,0,LUX_870
2022-06-07T20:00:00Z,26.81,0,LUX_870
2022-06-07T20:02:00Z,26.77,0,LUX_870
2022-06-07T20:04:00Z,26.81,0,LUX_870
2022-06-07T20:06:00Z,26.77,0,LUX_870
2022-06-07T20:08:00Z,26.72,0,LUX_870
2022-06-07T20:10:00Z,26.77,0,LUX_870
2022-06-07T20:12:00Z,26.77,0,LUX_870
2022-06-07T20:14:00Z,26.72,0,LUX_870
2022-06-07T20:16:00Z,26.72,0,LUX_870
2022-06-07T20:18:00Z,26.68,0,LUX_870
2022-06-07T20:20:00Z,26.72,0,LUX_870
2022-06-07T20:22:00Z,26.72,0,LUX_870
2022-06-07T20:24:00Z,26.72,0,LUX_870
2022-06-07T20:26:00Z,26.68,0,LUX_870
2022-06-07T20:28:00Z,26.81,0,LUX_870
2022-06-07T20:30:00Z,26.72,0,LUX_870
2022-06-07T20:32:00Z,26.72,0,LUX_870
2022-06-07T20:34:00Z,26.72,0,LUX_870
2022-06-07T20:36:00Z,26.72,0,LUX_870
2022-06-07T20:38:00Z,26.77,0,LUX_870
2022-06-07T20:40:00Z,26.72,0,LUX_870
2022-06-07T20:42:00Z,26.77,0,LUX_870
2022-06-07T20:44:00Z,26.81,0,LUX_870
2022-06-07T20:46:00Z,26.72,0,LUX_870
2022-06-07T20:48:00Z,26.77,0,LUX_870
2022-06-07T20:50:00Z,26.77,0,LUX_870
2022-06-07T20:52:00Z,26.72,0,LUX_870
2022-06-07T20:54:00Z,26.72,0,LUX_870
2022-06-07T20:56:00Z,26.68,0,LUX_870
2022-06-07T20:58:00Z,26.77,0,LUX_870
2022-06-07T21:00:00Z,26.72,0,LUX_870
2022-06-07T21:02:00Z,26.72,0,LUX_870
2022-06-07T21:04:00Z,26.68,0,LUX_870
2022-06-07T21:06:00Z,26.72,0,LUX_870
2022-06-07T21:08:00Z,26.68,0,LUX_870
2022-06-07T21:10:00Z,26.68,0,LUX_870
2022-06-07T21:12:00Z,26.72,0,LUX_870
2022-06-07T21:14:00Z,26.72,0,LUX_870
2022-06-07T21:16:00Z,26.72,0,LUX_870
2022-06-07T21:18:00Z,26.68,0,LUX_870
2022-06-07T21:20:00Z,26.72,0,LUX_870
2022-06-07T21:22:00Z,26.64,0,LUX_870
2022-06-07T21:24:00Z,26.68,0,LUX_870
2022-06-07T21:26:00Z,26.64,0,LUX_870
2022-06-07T21:28:00Z,26.64,0,LUX_870
2022-06-07T21:30:00Z,26.68,0,LUX_870
2022-06-07T21:32:00Z,26.6,0,LUX_870
2022-06-07T21:34:00Z,26.6,0,LUX_870
2022-06-07T21:36:00Z,26.64,0,LUX_870
2022-06-07T21:38:00Z,26.64,0,LUX_870
2022-06-07T21:40:00Z,26.6,0,LUX_870
2022-06-07T21:42:00Z,26.6,0,LUX_870
2022-06-07T21:44:00Z,26.64,0,LUX_870
2022-06-07T21:46:00Z,26.64,0,LUX_870
2022-06-07T21:48:00Z,26.64,0,LUX_870
2022-06-07T21:50:00Z,26.55,0,LUX_870
2022-06-07T21:52:00Z,26.55,0,LUX_870
2022-06-07T21:54:00Z,26.6,0,LUX_870
2022-06-07T21:56:00Z,26.55,0,LUX_870
2022-06-07T21:58:00Z,26.55,0,LUX_870
2022-06-07T22:00:00Z,26.6,0,LUX_870
2022-06-07T22:02:00Z,26.55,0,LUX_870
2022-06-07T22:04:00Z,26.55,0,LUX_870
2022-06-07T22:06:00Z,26.6,0,LUX_870
2022-06-07T22:08:00Z,26.55,0,LUX_870
2022-06-07T22:10:00Z,26.55,0,LUX_870
2022-06-07T22:12:00Z,26.55,0,LUX_870
2022-06-07T22:14:00Z,26.6,0,LUX_870
2022-06-07T22:16:00Z,26.6,0,LUX_870
2022-06-07T22:18:00Z,26.6,0,LUX_870
2022-06-07T22:20:00Z,26.55,0,LUX_870
2022-06-07T22:22:00Z,26.51,0,LUX_870
2022-06-07T22:24:00Z,26.55,0,LUX_870
2022-06-07T22:26:00Z,26.51,0,LUX_870
2022-06-07T22:28:00Z,26.55,0,LUX_870
2022-06-07T22:30:00Z,26.55,0,LUX_870
2022-06-07T22:32:00Z,26.55,0,LUX_870
2022-06-07T22:34:00Z,26.51,0,LUX_870
2022-06-07T22:36:00Z,26.55,0,LUX_870
2022-06-07T22:38:00Z,26.51,0,LUX_870
2022-06-07T22:40:00Z,26.51,0,LUX_870
2022-06-07T22:42:00Z,26.55,0,LUX_870
2022-06-07T22:44:00Z,26.55,0,LUX_870
2022-06-07T22:46:00Z,26.51,0,LUX_870
2022-06-07T22:48:00Z,26.42,0,LUX_870
2022-06-07T22:50:00Z,26.42,0,LUX_870
2022-06-07T22:52:00Z,26.42,0,LUX_870
2022-06-07T22:54:00Z,26.42,0,LUX_870
2022-06-07T22:56:00Z,26.47,0,LUX_870
2022-06-07T22:58:00Z,26.42,0,LUX_870
2022-06-07T23:00:00Z,26.51,0,LUX_870
2022-06-07T23:02:00Z,26.47,0,LUX_870
2022-06-07T23:04:00Z,26.38,0,LUX_870
2022-06-07T23:06:00Z,26.42,0,LUX_870
2022-06-07T23:08:00Z,26.38,0,LUX_870
2022-06-07T23:10:00Z,26.42,0,LUX_870
2022-06-07T23:12:00Z,26.47,0,LUX_870
2022-06-07T23:14:00Z,26.34,0,LUX_870
2022-06-07T23:16:00Z,26.42,0,LUX_870
2022-06-07T23:18:00Z,26.47,0,LUX_870
2022-06-07T23:20:00Z,26.42,0,LUX_870
2022-06-07T23:22:00Z,26.38,0,LUX_870
2022-06-07T23:24:00Z,26.42,0,LUX_870
2022-06-07T23:26:00Z,26.38,0,LUX_870
2022-06-07T23:28:00Z,26.38,0,LUX_870
2022-06-07T23:30:00Z,26.38,0,LUX_870
2022-06-07T23:32:00Z,26.3,0,LUX_870
2022-06-07T23:34:00Z,26.38,0,LUX_870
2022-06-07T23:36:00Z,26.3,0,LUX_870
2022-06-07T23:38:00Z,26.34,0,LUX_870
2022-06-07T23:40:00Z,26.34,0,LUX_870
2022-06-07T23:42:00Z,26.34,0,LUX_870
2022-06-07T23:44:00Z,26.34,0,LUX_870
2022-06-07T23:46:00Z,26.3,0,LUX_870
2022-06-07T23:48:00Z,26.3,0,LUX_870
2022-06-07T23:50:00Z,26.3,0,LUX_870
2022-06-07T23:52:00Z,26.3,0,LUX_870
2022-06-07T23:54:00Z,26.34,0,LUX_870
2022-06-07T23:56:00Z,26.25,0,LUX_870
2022-06-07T23:58:00Z,26.25,0,LUX_870
2022-06-08T00:00:00Z,26.3,0,LUX_870
2022-06-08T00:02:00Z,26.3,0,LUX_870
2022-06-08T00:04:00Z,26.25,0,LUX_870
2022-06-08T00:06:00Z,26.25,0,LUX_870
2022-06-08T00:08:00Z,26.34,0,LUX_870
2022-06-08T00:10:00Z,26.3,0,LUX_870
2022-06-08T00:12:00Z,26.3,0,LUX_870
2022-06-08T00:14:00Z,26.25,0,LUX_870
2022-06-08T00:16:00Z,26.25,0,LUX_870
2022-06-08T00:18:00Z,26.12,0,LUX_870
2022-06-08T00:20:00Z,26.21,0,LUX_870
2022-06-08T00:22:00Z,26.12,0,LUX_870
2022-06-08T00:24:00Z,26.21,0,LUX_870
2022-06-08T00:26:00Z,26.21,0,LUX_870
2022-06-08T00:28:00Z,26.21,0,LUX_870
2022-06-08T00:30:00Z,26.17,0,LUX_870
2022-06-08T00:32:00Z,26.17,0,LUX_870
2022-06-08T00:34:00Z,26.21,0,LUX_870
2022-06-08T00:36:00Z,26.21,0,LUX_870
2022-06-08T00:38:00Z,26.21,0,LUX_870
2022-06-08T00:40:00Z,26.21,0,LUX_870
2022-06-08T00:42:00Z,26.21,0,LUX_870
2022-06-08T00:44:00Z,26.17,0,LUX_870
2022-06-08T00:46:00Z,26.17,0,LUX_870
2022-06-08T00:48:00Z,26.21,0,LUX_870
2022-06-08T00:50:00Z,26.21,0,LUX_870
2022-06-08T00:52:00Z,26.21,0,LUX_870
2022-06-08T00:54:00Z,26.21,0,LUX_870
2022-06-08T00:56:00Z,26.21,0,LUX_870
2022-06-08T00:58:00Z,26.17,0,LUX_870
2022-06-08T01:00:00Z,26.17,0,LUX_870
2022-06-08T01:02:00Z,26.12,0,LUX_870
2022-06-08T01:04:00Z,26.17,0,LUX_870
2022-06-08T01:06:00Z,26.21,0,LUX_870
2022-06-08T01:08:00Z,26.12,0,LUX_870
2022-06-08T01:10:00Z,26.21,0,LUX_870
2022-06-08T01:12:00Z,26.17,0,LUX_870
2022-06-08T01:14:00Z,26.17,0,LUX_870
2022-06-08T01:16:00Z,26.17,0,LUX_870
2022-06-08T01:18:00Z,26.25,0,LUX_870
2022-06-08T01:20:00Z,26.21,0,LUX_870
2022-06-08T01:22:00Z,26.17,0,LUX_870
2022-06-08T01:24:00Z,26.17,0,LUX_870
2022-06-08T01:26:00Z,26.17,0,LUX_870
2022-06-08T01:28:00Z,26.12,0,LUX_870
2022-06-08T01:30:00Z,26.04,0,LUX_870
2022-06-08T01:32:00Z,25.99,0,LUX_870
2022-06-08T01:34:00Z,25.99,0,LUX_870
2022-06-08T01:36:00Z,25.99,0,LUX_870
2022-06-08T01:38:00Z,26.04,0,LUX_870
2022-06-08T01:40:00Z,26.04,0,LUX_870
2022-06-08T01:42:00Z,26.04,0,LUX_870
2022-06-08T01:44:00Z,26.08,0,LUX_870
2022-06-08T01:46:00Z,26.12,0,LUX_870
2022-06-08T01:48:00Z,26.08,0,LUX_870
2022-06-08T01:50:00Z,26.08,0,LUX_870
2022-06-08T01:52:00Z,26.12,0,LUX_870
2022-06-08T01:54:00Z,26.04,0,LUX_870
2022-06-08T01:56:00Z,26.04,0,LUX_870
2022-06-08T01:58:00Z,26.04,0,LUX_870
2022-06-08T02:00:00Z,26.08,0,LUX_870
2022-06-08T02:02:00Z,26.08,0,LUX_870
2022-06-08T02:04:00Z,26.12,0,LUX_870
2022-06-08T02:06:00Z,26.08,0,LUX_870
2022-06-08T02:08:00Z,26.12,0,LUX_870
2022-06-08T02:10:00Z,26.12,0,LUX_870
2022-06-08T02:12:00Z,26.12,0,LUX_870
2022-06-08T02:14:00Z,26.12,0,LUX_870
2022-06-08T02:16:00Z,26.08,0,LUX_870
2022-06-08T02:18:00Z,26.08,0,LUX_870
2022-06-08T02:20:00Z,26.08,0,LUX_870
2022-06-08T02:22:00Z,26.04,0,LUX_870
2022-06-08T02:24:00Z,26.12,0,LUX_870
2022-06-08T02:26:00Z,26.08,0,LUX_870
2022-06-08T02:28:00Z,26.08,0,LUX_870
2022-06-08T02:30:00Z,26.04,0,LUX_870
2022-06-08T02:32:00Z,26.12,0,LUX_870
2022-06-08T02:34:00Z,26.04,0,LUX_870
2022-06-08T02:36:00Z,26.04,0,LUX_870
2022-06-08T02:38:00Z,26.08,0,LUX_870
2022-06-08T02:40:00Z,26.12,0,LUX_870
2022-06-08T02:42:00Z,26.08,0,LUX_870
2022-06-08T02:44:00Z,26.08,0,LUX_870
2022-06-08T02:46:00Z,26.12,0,LUX_870
2022-06-08T02:48:00Z,26.12,0,LUX_870
2022-06-08T02:50:00Z,26.04,0,LUX_870
2022-06-08T02:52:00Z,26.04,0,LUX_870
2022-06-08T02:54:00Z,26.08,0,LUX_870
2022-06-08T02:56:00Z,26.08,0,LUX_870
