"Plot Title: SGD_011821_354_profiling"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739354, SEN S/N: 20739354)","Temp, °C (LGR S/N: 20739354, SEN S/N: 20739354)"
43,01/18/21 06:25:03 AM,37207.7,23.69
44,01/18/21 06:25:04 AM,37226.8,23.68
45,01/18/21 06:25:05 AM,37230.0,23.69
46,01/18/21 06:25:06 AM,37226.8,23.69
47,01/18/21 06:25:07 AM,37261.8,23.69
48,01/18/21 06:25:08 AM,37230.0,23.69
49,01/18/21 06:25:09 AM,37255.4,23.70
50,01/18/21 06:25:10 AM,37255.4,23.70
51,01/18/21 06:25:11 AM,37242.7,23.70
52,01/18/21 06:25:12 AM,37271.3,23.70
53,01/18/21 06:25:13 AM,37268.1,23.70
54,01/18/21 06:25:14 AM,37315.9,23.70
55,01/18/21 06:25:15 AM,37274.5,23.70
56,01/18/21 06:25:16 AM,37300.0,23.70
57,01/18/21 06:25:17 AM,37296.8,23.72
58,01/18/21 06:25:18 AM,37309.5,23.70
59,01/18/21 06:25:19 AM,37293.6,23.72
60,01/18/21 06:25:20 AM,37312.7,23.72
61,01/18/21 06:25:21 AM,37290.4,23.72
62,01/18/21 06:25:22 AM,37296.8,23.72
63,01/18/21 06:25:23 AM,37306.4,23.72
64,01/18/21 06:25:24 AM,37322.3,23.72
65,01/18/21 06:25:25 AM,37293.6,23.73
66,01/18/21 06:25:26 AM,37290.4,23.72
67,01/18/21 06:25:27 AM,37293.6,23.72
68,01/18/21 06:25:28 AM,37293.6,23.72
69,01/18/21 06:25:29 AM,37303.2,23.73
70,01/18/21 06:25:30 AM,37296.8,23.72
71,01/18/21 06:25:31 AM,37319.1,23.72
72,01/18/21 06:25:32 AM,37309.5,23.72
73,01/18/21 06:25:33 AM,37296.8,23.73
74,01/18/21 06:25:34 AM,37331.9,23.72
75,01/18/21 06:25:35 AM,37344.7,23.73
76,01/18/21 06:25:36 AM,37322.3,23.73
77,01/18/21 06:25:37 AM,37306.4,23.73
78,01/18/21 06:25:38 AM,37328.7,23.73
79,01/18/21 06:25:39 AM,37309.5,23.73
80,01/18/21 06:25:40 AM,37351.0,23.73
81,01/18/21 06:25:41 AM,37344.7,23.73
82,01/18/21 06:25:42 AM,37338.3,23.73
83,01/18/21 06:25:43 AM,37341.5,23.73
84,01/18/21 06:25:44 AM,37335.1,23.73
85,01/18/21 06:25:45 AM,37335.1,23.73
86,01/18/21 06:25:46 AM,37351.0,23.73
87,01/18/21 06:25:47 AM,37335.1,23.73
88,01/18/21 06:25:48 AM,37357.4,23.73
89,01/18/21 06:25:49 AM,37306.4,23.73
90,01/18/21 06:25:50 AM,37322.3,23.73
91,01/18/21 06:25:51 AM,37319.1,23.73
92,01/18/21 06:25:52 AM,37315.9,23.73
93,01/18/21 06:25:53 AM,37335.1,23.73
94,01/18/21 06:25:54 AM,37347.9,23.73
95,01/18/21 06:25:55 AM,37319.1,23.73
96,01/18/21 06:25:56 AM,37322.3,23.73
97,01/18/21 06:25:57 AM,37303.2,23.73
98,01/18/21 06:25:58 AM,37315.9,23.73
99,01/18/21 06:25:59 AM,37287.2,23.73
100,01/18/21 06:26:00 AM,37319.1,23.73
101,01/18/21 06:26:01 AM,37319.1,23.73
102,01/18/21 06:26:02 AM,37328.7,23.73
103,01/18/21 06:26:03 AM,37315.9,23.73
104,01/18/21 06:26:04 AM,37331.9,23.73
105,01/18/21 06:26:05 AM,37325.5,23.73
106,01/18/21 06:26:06 AM,37335.1,23.73
107,01/18/21 06:26:07 AM,37312.7,23.73
108,01/18/21 06:26:08 AM,37331.9,23.73
109,01/18/21 06:26:09 AM,37328.7,23.73
110,01/18/21 06:26:10 AM,37328.7,23.73
111,01/18/21 06:26:11 AM,37315.9,23.73
112,01/18/21 06:26:12 AM,37284.1,23.73
113,01/18/21 06:26:13 AM,37303.2,23.73
114,01/18/21 06:26:14 AM,37325.5,23.73
115,01/18/21 06:26:15 AM,37325.5,23.73
116,01/18/21 06:26:16 AM,37312.7,23.73
117,01/18/21 06:26:17 AM,37296.8,23.73
118,01/18/21 06:26:18 AM,37300.0,23.73
119,01/18/21 06:26:19 AM,37309.5,23.73
120,01/18/21 06:26:20 AM,37315.9,23.73
121,01/18/21 06:26:21 AM,37303.2,23.72
122,01/18/21 06:26:22 AM,37296.8,23.73
123,01/18/21 06:26:23 AM,37274.5,23.73
124,01/18/21 06:26:24 AM,37312.7,23.73
125,01/18/21 06:26:25 AM,37328.7,23.73
126,01/18/21 06:26:26 AM,37300.0,23.72
127,01/18/21 06:26:27 AM,37309.5,23.72
128,01/18/21 06:26:28 AM,37261.8,23.73
129,01/18/21 06:26:29 AM,37252.2,23.73
130,01/18/21 06:26:30 AM,37287.2,23.73
131,01/18/21 06:26:31 AM,37293.6,23.73
132,01/18/21 06:26:32 AM,37309.5,23.73
133,01/18/21 06:26:33 AM,37303.2,23.73
134,01/18/21 06:26:34 AM,37280.9,23.73
135,01/18/21 06:26:35 AM,37271.3,23.73
136,01/18/21 06:26:36 AM,37271.3,23.72
137,01/18/21 06:26:37 AM,37293.6,23.73
138,01/18/21 06:26:38 AM,37312.7,23.73
139,01/18/21 06:26:39 AM,37271.3,23.72
140,01/18/21 06:26:40 AM,37274.5,23.73
141,01/18/21 06:26:41 AM,37274.5,23.73
142,01/18/21 06:26:42 AM,37300.0,23.73
143,01/18/21 06:26:43 AM,37268.1,23.72
144,01/18/21 06:26:44 AM,37280.9,23.73
145,01/18/21 06:26:45 AM,37280.9,23.73
146,01/18/21 06:26:46 AM,37258.6,23.72
147,01/18/21 06:26:47 AM,37300.0,23.72
148,01/18/21 06:26:48 AM,37264.9,23.72
149,01/18/21 06:26:49 AM,37284.1,23.72
150,01/18/21 06:26:50 AM,37271.3,23.72
151,01/18/21 06:26:51 AM,37255.4,23.72
152,01/18/21 06:26:52 AM,37258.6,23.72
153,01/18/21 06:26:53 AM,37284.1,23.73
154,01/18/21 06:26:54 AM,37274.5,23.72
155,01/18/21 06:26:55 AM,37268.1,23.72
156,01/18/21 06:26:56 AM,37255.4,23.72
157,01/18/21 06:26:57 AM,37230.0,23.72
158,01/18/21 06:26:58 AM,37268.1,23.72
159,01/18/21 06:26:59 AM,37245.9,23.72
160,01/18/21 06:27:00 AM,37255.4,23.72
161,01/18/21 06:27:01 AM,37280.9,23.72
162,01/18/21 06:27:02 AM,37255.4,23.72
163,01/18/21 06:27:03 AM,37245.9,23.72
164,01/18/21 06:27:04 AM,37242.7,23.72
165,01/18/21 06:27:05 AM,37258.6,23.72
166,01/18/21 06:27:06 AM,37239.5,23.72
167,01/18/21 06:27:07 AM,37230.0,23.72
168,01/18/21 06:27:08 AM,37268.1,23.72
169,01/18/21 06:27:09 AM,37252.2,23.72
170,01/18/21 06:27:10 AM,37252.2,23.72
171,01/18/21 06:27:11 AM,37249.0,23.72
172,01/18/21 06:27:12 AM,37226.8,23.72
173,01/18/21 06:27:13 AM,37252.2,23.72
174,01/18/21 06:27:14 AM,37223.6,23.72
175,01/18/21 06:27:15 AM,37239.5,23.70
176,01/18/21 06:27:16 AM,37226.8,23.72
177,01/18/21 06:27:17 AM,37223.6,23.70
178,01/18/21 06:27:18 AM,37249.0,23.72
179,01/18/21 06:27:19 AM,37210.9,23.70
180,01/18/21 06:27:20 AM,37258.6,23.72
181,01/18/21 06:27:21 AM,37223.6,23.70
182,01/18/21 06:27:22 AM,37223.6,23.72
183,01/18/21 06:27:23 AM,37239.5,23.70
184,01/18/21 06:27:24 AM,37214.1,23.72
185,01/18/21 06:27:25 AM,37236.3,23.72
186,01/18/21 06:27:26 AM,37223.6,23.70
187,01/18/21 06:27:27 AM,37249.0,23.70
188,01/18/21 06:27:28 AM,37201.4,23.72
189,01/18/21 06:27:29 AM,37214.1,23.70
190,01/18/21 06:27:30 AM,37201.4,23.70
191,01/18/21 06:27:31 AM,37239.5,23.72
192,01/18/21 06:27:32 AM,37223.6,23.70
193,01/18/21 06:27:33 AM,37236.3,23.72
194,01/18/21 06:27:34 AM,37223.6,23.70
195,01/18/21 06:27:35 AM,37223.6,23.70
196,01/18/21 06:27:36 AM,37223.6,23.70
197,01/18/21 06:27:37 AM,37220.4,23.70
198,01/18/21 06:27:38 AM,37223.6,23.70
199,01/18/21 06:27:39 AM,37207.7,23.70
200,01/18/21 06:27:40 AM,37210.9,23.70
201,01/18/21 06:27:41 AM,37207.7,23.70
202,01/18/21 06:27:42 AM,37220.4,23.70
203,01/18/21 06:27:43 AM,37185.5,23.70
204,01/18/21 06:27:44 AM,37220.4,23.70
205,01/18/21 06:27:45 AM,37210.9,23.70
206,01/18/21 06:27:46 AM,37210.9,23.70
207,01/18/21 06:27:47 AM,37195.0,23.70
208,01/18/21 06:27:48 AM,37220.4,23.70
209,01/18/21 06:27:49 AM,37230.0,23.70
210,01/18/21 06:27:50 AM,37223.6,23.70
211,01/18/21 06:27:51 AM,37207.7,23.70
212,01/18/21 06:27:52 AM,37220.4,23.70
213,01/18/21 06:27:53 AM,37182.3,23.70
214,01/18/21 06:27:54 AM,37198.2,23.70
215,01/18/21 06:27:55 AM,37201.4,23.70
216,01/18/21 06:27:56 AM,37163.3,23.70
217,01/18/21 06:27:57 AM,37182.3,23.70
218,01/18/21 06:27:58 AM,37210.9,23.69
219,01/18/21 06:27:59 AM,37198.2,23.70
220,01/18/21 06:28:00 AM,37214.1,23.69
221,01/18/21 06:28:01 AM,37179.2,23.70
222,01/18/21 06:28:02 AM,37195.0,23.70
223,01/18/21 06:28:03 AM,37179.2,23.70
224,01/18/21 06:28:04 AM,37169.7,23.70
225,01/18/21 06:28:05 AM,37182.3,23.70
226,01/18/21 06:28:06 AM,37166.5,23.70
227,01/18/21 06:28:07 AM,37191.9,23.70
228,01/18/21 06:28:08 AM,37195.0,23.70
229,01/18/21 06:28:09 AM,37182.3,23.70
230,01/18/21 06:28:10 AM,37172.8,23.70
231,01/18/21 06:28:11 AM,37179.2,23.69
232,01/18/21 06:28:12 AM,37185.5,23.69
233,01/18/21 06:28:13 AM,37179.2,23.69
234,01/18/21 06:28:14 AM,37179.2,23.69
235,01/18/21 06:28:15 AM,37172.8,23.70
236,01/18/21 06:28:16 AM,37182.3,23.70
237,01/18/21 06:28:17 AM,37182.3,23.70
238,01/18/21 06:28:18 AM,37182.3,23.69
239,01/18/21 06:28:19 AM,37191.9,23.70
240,01/18/21 06:28:20 AM,37169.7,23.69
241,01/18/21 06:28:21 AM,37169.7,23.69
242,01/18/21 06:28:22 AM,37179.2,23.69
243,01/18/21 06:28:23 AM,37195.0,23.69
244,01/18/21 06:28:24 AM,37179.2,23.69
245,01/18/21 06:28:25 AM,37201.4,23.69
246,01/18/21 06:28:26 AM,37198.2,23.69
247,01/18/21 06:28:27 AM,37182.3,23.69
248,01/18/21 06:28:28 AM,37166.5,23.70
249,01/18/21 06:28:29 AM,37157.0,23.69
250,01/18/21 06:28:30 AM,37179.2,23.69
251,01/18/21 06:28:31 AM,37191.9,23.69
252,01/18/21 06:28:32 AM,37179.2,23.69
253,01/18/21 06:28:33 AM,37150.7,23.69
254,01/18/21 06:28:34 AM,37169.7,23.69
255,01/18/21 06:28:35 AM,37169.7,23.69
256,01/18/21 06:28:36 AM,37144.3,23.69
257,01/18/21 06:28:37 AM,37191.9,23.69
258,01/18/21 06:28:38 AM,37198.2,23.70
259,01/18/21 06:28:39 AM,37182.3,23.69
260,01/18/21 06:28:40 AM,37157.0,23.69
261,01/18/21 06:28:41 AM,37185.5,23.69
262,01/18/21 06:28:42 AM,37166.5,23.69
263,01/18/21 06:28:43 AM,37166.5,23.69
264,01/18/21 06:28:44 AM,37144.3,23.69
265,01/18/21 06:28:45 AM,37153.8,23.69
266,01/18/21 06:28:46 AM,37153.8,23.69
267,01/18/21 06:28:47 AM,37169.7,23.69
268,01/18/21 06:28:48 AM,37191.9,23.69
269,01/18/21 06:28:49 AM,37172.8,23.69
270,01/18/21 06:28:50 AM,37182.3,23.69
271,01/18/21 06:28:51 AM,37169.7,23.69
272,01/18/21 06:28:52 AM,37134.8,23.69
273,01/18/21 06:28:53 AM,37166.5,23.69
274,01/18/21 06:28:54 AM,37163.3,23.69
275,01/18/21 06:28:55 AM,37153.8,23.69
276,01/18/21 06:28:56 AM,37157.0,23.69
277,01/18/21 06:28:57 AM,37166.5,23.69
278,01/18/21 06:28:58 AM,37144.3,23.68
279,01/18/21 06:28:59 AM,37141.2,23.69
280,01/18/21 06:29:00 AM,37138.0,23.69
281,01/18/21 06:29:01 AM,37179.2,23.69
282,01/18/21 06:29:02 AM,37166.5,23.69
283,01/18/21 06:29:03 AM,37166.5,23.69
284,01/18/21 06:29:04 AM,37141.2,23.69
285,01/18/21 06:29:05 AM,37150.7,23.69
286,01/18/21 06:29:06 AM,37128.5,23.69
287,01/18/21 06:29:07 AM,37141.2,23.69
288,01/18/21 06:29:08 AM,37166.5,23.69
289,01/18/21 06:29:09 AM,37144.3,23.69
290,01/18/21 06:29:10 AM,37125.3,23.69
291,01/18/21 06:29:11 AM,37166.5,23.69
292,01/18/21 06:29:12 AM,37166.5,23.69
293,01/18/21 06:29:13 AM,37128.5,23.68
294,01/18/21 06:29:14 AM,37150.7,23.69
295,01/18/21 06:29:15 AM,37141.2,23.69
296,01/18/21 06:29:16 AM,37128.5,23.69
297,01/18/21 06:29:17 AM,37141.2,23.69
298,01/18/21 06:29:18 AM,37153.8,23.69
299,01/18/21 06:29:19 AM,37150.7,23.69
300,01/18/21 06:29:20 AM,37172.8,23.69
301,01/18/21 06:29:21 AM,37166.5,23.69
302,01/18/21 06:29:22 AM,37150.7,23.69
303,01/18/21 06:29:23 AM,37144.3,23.69
304,01/18/21 06:29:24 AM,37166.5,23.69
305,01/18/21 06:29:25 AM,37153.8,23.69
306,01/18/21 06:29:26 AM,37147.5,23.68
307,01/18/21 06:29:27 AM,37128.5,23.69
308,01/18/21 06:29:28 AM,37166.5,23.69
309,01/18/21 06:29:29 AM,37150.7,23.69
310,01/18/21 06:29:30 AM,37166.5,23.69
311,01/18/21 06:29:31 AM,37166.5,23.69
312,01/18/21 06:29:32 AM,37179.2,23.68
313,01/18/21 06:29:33 AM,37141.2,23.69
314,01/18/21 06:29:34 AM,37128.5,23.69
315,01/18/21 06:29:35 AM,37138.0,23.69
316,01/18/21 06:29:36 AM,37150.7,23.69
317,01/18/21 06:29:37 AM,37153.8,23.69
318,01/18/21 06:29:38 AM,37153.8,23.68
319,01/18/21 06:29:39 AM,7587.5,23.68
320,01/18/21 06:29:40 AM,37122.2,23.64
321,01/18/21 06:29:41 AM,37109.5,23.64
322,01/18/21 06:29:42 AM,37138.0,23.65
323,01/18/21 06:29:43 AM,37128.5,23.65
324,01/18/21 06:29:44 AM,37128.5,23.65
325,01/18/21 06:29:45 AM,37106.4,23.65
326,01/18/21 06:29:46 AM,37115.9,23.67
327,01/18/21 06:29:47 AM,37128.5,23.67
328,01/18/21 06:29:48 AM,37100.0,23.65
329,01/18/21 06:29:49 AM,37122.2,23.67
330,01/18/21 06:29:50 AM,37122.2,23.67
331,01/18/21 06:29:51 AM,37093.7,23.67
332,01/18/21 06:29:52 AM,37125.3,23.67
333,01/18/21 06:29:53 AM,37112.7,23.67
334,01/18/21 06:29:54 AM,37122.2,23.67
335,01/18/21 06:29:55 AM,37096.9,23.67
336,01/18/21 06:29:56 AM,37122.2,23.67
337,01/18/21 06:29:57 AM,37100.0,23.67
338,01/18/21 06:29:58 AM,37103.2,23.67
339,01/18/21 06:29:59 AM,37138.0,23.67
340,01/18/21 06:30:00 AM,37128.5,23.67
341,01/18/21 06:30:01 AM,37084.3,23.67
342,01/18/21 06:30:02 AM,37093.7,23.67
343,01/18/21 06:30:03 AM,37087.4,23.67
344,01/18/21 06:30:04 AM,37081.1,23.67
345,01/18/21 06:30:05 AM,37071.6,23.67
346,01/18/21 06:30:06 AM,37068.5,23.67
347,01/18/21 06:30:07 AM,37093.7,23.67
348,01/18/21 06:30:08 AM,37081.1,23.67
349,01/18/21 06:30:09 AM,37068.5,23.67
350,01/18/21 06:30:10 AM,37103.2,23.67
351,01/18/21 06:30:11 AM,37081.1,23.67
352,01/18/21 06:30:12 AM,37096.9,23.67
353,01/18/21 06:30:13 AM,37084.3,23.68
354,01/18/21 06:30:14 AM,37071.6,23.67
355,01/18/21 06:30:15 AM,37074.8,23.67
356,01/18/21 06:30:16 AM,37084.3,23.67
357,01/18/21 06:30:17 AM,37059.0,23.67
358,01/18/21 06:30:18 AM,37059.0,23.68
359,01/18/21 06:30:19 AM,37068.5,23.67
360,01/18/21 06:30:20 AM,37084.3,23.67
361,01/18/21 06:30:21 AM,37084.3,23.68
362,01/18/21 06:30:22 AM,37071.6,23.67
363,01/18/21 06:30:23 AM,37071.6,23.67
364,01/18/21 06:30:24 AM,37065.3,23.68
365,01/18/21 06:30:25 AM,37059.0,23.68
366,01/18/21 06:30:26 AM,37081.1,23.68
367,01/18/21 06:30:27 AM,37052.7,23.68
368,01/18/21 06:30:28 AM,37065.3,23.68
369,01/18/21 06:30:29 AM,37093.7,23.68
370,01/18/21 06:30:30 AM,37068.5,23.68
371,01/18/21 06:30:31 AM,37043.2,23.68
372,01/18/21 06:30:32 AM,37059.0,23.68
373,01/18/21 06:30:33 AM,37059.0,23.68
374,01/18/21 06:30:34 AM,37065.3,23.68
375,01/18/21 06:30:35 AM,37084.3,23.68
376,01/18/21 06:30:36 AM,37068.5,23.68
377,01/18/21 06:30:37 AM,37043.2,23.68
378,01/18/21 06:30:38 AM,37055.9,23.68
379,01/18/21 06:30:39 AM,37071.6,23.68
380,01/18/21 06:30:40 AM,37065.3,23.68
381,01/18/21 06:30:41 AM,37087.4,23.68
382,01/18/21 06:30:42 AM,37081.1,23.68
383,01/18/21 06:30:43 AM,37055.9,23.68
384,01/18/21 06:30:44 AM,37065.3,23.68
385,01/18/21 06:30:45 AM,37040.1,23.68
386,01/18/21 06:30:46 AM,37027.5,23.68
387,01/18/21 06:30:47 AM,37030.6,23.68
388,01/18/21 06:30:48 AM,37059.0,23.68
389,01/18/21 06:30:49 AM,37043.2,23.68
390,01/18/21 06:30:50 AM,37036.9,23.68
391,01/18/21 06:30:51 AM,37030.6,23.68
392,01/18/21 06:30:52 AM,37040.1,23.68
393,01/18/21 06:30:53 AM,37018.0,23.68
394,01/18/21 06:30:54 AM,37043.2,23.68
395,01/18/21 06:30:55 AM,37024.3,23.68
396,01/18/21 06:30:56 AM,37059.0,23.68
397,01/18/21 06:30:57 AM,37059.0,23.68
398,01/18/21 06:30:58 AM,37059.0,23.68
399,01/18/21 06:30:59 AM,37046.4,23.68
400,01/18/21 06:31:00 AM,37043.2,23.68
401,01/18/21 06:31:01 AM,37018.0,23.68
402,01/18/21 06:31:02 AM,37027.5,23.68
403,01/18/21 06:31:03 AM,37062.2,23.68
404,01/18/21 06:31:04 AM,37052.7,23.68
405,01/18/21 06:31:05 AM,37030.6,23.68
406,01/18/21 06:31:06 AM,37055.9,23.68
407,01/18/21 06:31:07 AM,37036.9,23.68
408,01/18/21 06:31:08 AM,37059.0,23.68
409,01/18/21 06:31:09 AM,37036.9,23.68
410,01/18/21 06:31:10 AM,37052.7,23.68
411,01/18/21 06:31:11 AM,36945.8,23.68
412,01/18/21 06:31:12 AM,3069.3,23.69
413,01/18/21 06:31:13 AM,1812.2,23.64
414,01/18/21 06:31:14 AM,1364.4,23.61
415,01/18/21 06:31:15 AM,1022.8,23.53
416,01/18/21 06:31:16 AM,964.8,23.48
417,01/18/21 06:31:17 AM,855.6,23.46
418,01/18/21 06:31:18 AM,931.0,23.43
419,01/18/21 06:31:19 AM,1886.2,23.43
420,01/18/21 06:31:20 AM,2163.4,23.47
421,01/18/21 06:31:21 AM,230.3,23.38
422,01/18/21 06:31:22 AM,0.0,23.46
423,01/18/21 06:31:23 AM,0.0,23.36
424,01/18/21 06:31:24 AM,0.0,23.35
425,01/18/21 06:31:25 AM,0.0,23.25
426,01/18/21 06:31:26 AM,0.0,23.26
427,01/18/21 06:31:27 AM,0.0,23.30
428,01/18/21 06:31:28 AM,0.0,23.34
429,01/18/21 06:31:29 AM,0.0,23.48
430,01/18/21 06:31:30 AM,0.0,23.45
431,01/18/21 06:31:31 AM,0.0,23.53
432,01/18/21 06:31:32 AM,0.0,23.61
433,01/18/21 06:31:33 AM,0.0,23.63
434,01/18/21 06:31:34 AM,0.0,23.80
435,01/18/21 06:31:35 AM,0.0,23.68
436,01/18/21 06:31:36 AM,0.0,23.68
437,01/18/21 06:31:37 AM,0.0,23.67
438,01/18/21 06:31:38 AM,0.0,23.70
439,01/18/21 06:31:39 AM,0.0,23.68
440,01/18/21 06:31:40 AM,0.0,23.61
441,01/18/21 06:31:41 AM,0.0,23.61
442,01/18/21 06:31:42 AM,0.0,23.61
443,01/18/21 06:31:43 AM,0.0,23.54
444,01/18/21 06:31:44 AM,0.0,23.54
445,01/18/21 06:31:45 AM,0.0,23.56
446,01/18/21 06:31:46 AM,1702.2,23.52
447,01/18/21 06:31:47 AM,1702.2,23.53
448,01/18/21 06:31:48 AM,1702.2,23.54
449,01/18/21 06:31:49 AM,1701.7,23.54
450,01/18/21 06:31:50 AM,1700.6,23.54
451,01/18/21 06:31:51 AM,1700.6,23.54
452,01/18/21 06:31:52 AM,1700.0,23.54
453,01/18/21 06:31:53 AM,1702.2,23.54
454,01/18/21 06:31:54 AM,1702.2,23.54
455,01/18/21 06:31:55 AM,1702.8,23.54
456,01/18/21 06:31:56 AM,1702.8,23.56
457,01/18/21 06:31:57 AM,1702.8,23.56
458,01/18/21 06:31:58 AM,1702.8,23.56
459,01/18/21 06:31:59 AM,1702.8,23.56
460,01/18/21 06:32:00 AM,1702.8,23.56
461,01/18/21 06:32:01 AM,1702.8,23.56
462,01/18/21 06:32:02 AM,1702.8,23.57
463,01/18/21 06:32:03 AM,1702.2,23.57
464,01/18/21 06:32:04 AM,1702.2,23.57
465,01/18/21 06:32:05 AM,1702.8,23.57
466,01/18/21 06:32:06 AM,1702.2,23.57
467,01/18/21 06:32:07 AM,1702.8,23.57
468,01/18/21 06:32:08 AM,1702.2,23.57
469,01/18/21 06:32:09 AM,1701.7,23.57
470,01/18/21 06:32:10 AM,1702.2,23.57
471,01/18/21 06:32:11 AM,1702.2,23.57
472,01/18/21 06:32:12 AM,1702.2,23.57
473,01/18/21 06:32:13 AM,1702.2,23.57
474,01/18/21 06:32:14 AM,1702.2,23.57
475,01/18/21 06:32:15 AM,1701.7,23.57
476,01/18/21 06:32:16 AM,1702.2,23.58
477,01/18/21 06:32:17 AM,1702.2,23.58
478,01/18/21 06:32:18 AM,1701.7,23.58
479,01/18/21 06:32:19 AM,1702.2,23.57
480,01/18/21 06:32:20 AM,1701.7,23.58
481,01/18/21 06:32:21 AM,1701.7,23.58
482,01/18/21 06:32:22 AM,1701.7,23.58
483,01/18/21 06:32:23 AM,1701.7,23.58
484,01/18/21 06:32:24 AM,1702.2,23.58
485,01/18/21 06:32:25 AM,1702.2,23.58
486,01/18/21 06:32:26 AM,1701.7,23.58
487,01/18/21 06:32:27 AM,1702.2,23.58
488,01/18/21 06:32:28 AM,1701.7,23.58
489,01/18/21 06:32:29 AM,1701.7,23.58
490,01/18/21 06:32:30 AM,1701.7,23.59
491,01/18/21 06:32:31 AM,1701.7,23.58
492,01/18/21 06:32:32 AM,1701.7,23.58
493,01/18/21 06:32:33 AM,1701.7,23.58
494,01/18/21 06:32:34 AM,1701.7,23.59
495,01/18/21 06:32:35 AM,1702.2,23.58
496,01/18/21 06:32:36 AM,1701.7,23.58
497,01/18/21 06:32:37 AM,1702.2,23.58
498,01/18/21 06:32:38 AM,1702.2,23.58
499,01/18/21 06:32:39 AM,1702.2,23.58
500,01/18/21 06:32:40 AM,1702.2,23.58
501,01/18/21 06:32:41 AM,1702.2,23.59
502,01/18/21 06:32:42 AM,1702.2,23.58
503,01/18/21 06:32:43 AM,1702.2,23.59
504,01/18/21 06:32:44 AM,1702.2,23.58
505,01/18/21 06:32:45 AM,1701.7,23.59
506,01/18/21 06:32:46 AM,1701.7,23.58
507,01/18/21 06:32:47 AM,1702.2,23.59
508,01/18/21 06:32:48 AM,1701.7,23.59
509,01/18/21 06:32:49 AM,1702.2,23.59
510,01/18/21 06:32:50 AM,1702.2,23.59
511,01/18/21 06:32:51 AM,1702.2,23.59
512,01/18/21 06:32:52 AM,1702.2,23.59
513,01/18/21 06:32:53 AM,1702.2,23.59
514,01/18/21 06:32:54 AM,1702.2,23.59
515,01/18/21 06:32:55 AM,1702.2,23.59
516,01/18/21 06:32:56 AM,1701.7,23.59
517,01/18/21 06:32:57 AM,1701.7,23.59
518,01/18/21 06:32:58 AM,1702.2,23.59
519,01/18/21 06:32:59 AM,1702.2,23.59
520,01/18/21 06:33:00 AM,1701.7,23.59
521,01/18/21 06:33:01 AM,1701.7,23.59
522,01/18/21 06:33:02 AM,1702.2,23.59
523,01/18/21 06:33:03 AM,1701.7,23.59
524,01/18/21 06:33:04 AM,1702.2,23.59
525,01/18/21 06:33:05 AM,1701.7,23.59
526,01/18/21 06:33:06 AM,1702.2,23.59
527,01/18/21 06:33:07 AM,1702.2,23.59
528,01/18/21 06:33:08 AM,1701.1,23.59
529,01/18/21 06:33:09 AM,1701.1,23.59
530,01/18/21 06:33:10 AM,1702.2,23.59
531,01/18/21 06:33:11 AM,1701.7,23.59
532,01/18/21 06:33:12 AM,1701.7,23.59
