"Plot Title: SGD_011821_324_EastSled"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739324, SEN S/N: 20739324)","Temp, °C (LGR S/N: 20739324, SEN S/N: 20739324)"
55,01/18/21 07:15:00 AM,0.0,26.19
56,01/18/21 07:16:00 AM,0.0,26.32
57,01/18/21 07:17:00 AM,0.0,26.46
58,01/18/21 07:18:00 AM,0.0,26.59
59,01/18/21 07:19:00 AM,0.0,26.73
60,01/18/21 07:20:00 AM,0.0,26.85
61,01/18/21 07:21:00 AM,0.0,26.61
62,01/18/21 07:22:00 AM,0.0,26.35
63,01/18/21 07:23:00 AM,0.0,26.06
64,01/18/21 07:24:00 AM,0.0,25.65
65,01/18/21 07:25:00 AM,0.0,25.43
66,01/18/21 07:26:00 AM,0.0,25.20
67,01/18/21 07:27:00 AM,0.0,24.86
68,01/18/21 07:28:00 AM,0.0,24.45
69,01/18/21 07:29:00 AM,0.0,23.96
70,01/18/21 07:30:00 AM,0.0,23.52
71,01/18/21 07:31:00 AM,0.0,23.19
72,01/18/21 07:32:00 AM,0.0,22.89
73,01/18/21 07:33:00 AM,0.0,22.65
74,01/18/21 07:34:00 AM,0.0,22.32
75,01/18/21 07:35:00 AM,0.0,21.97
76,01/18/21 07:36:00 AM,0.0,21.59
77,01/18/21 07:37:00 AM,0.0,21.27
78,01/18/21 07:38:00 AM,0.0,20.98
79,01/18/21 07:39:00 AM,0.0,20.72
80,01/18/21 07:40:00 AM,0.0,20.41
81,01/18/21 07:41:00 AM,0.0,20.13
82,01/18/21 07:42:00 AM,0.0,19.89
83,01/18/21 07:43:00 AM,0.0,19.67
84,01/18/21 07:44:00 AM,0.0,19.52
85,01/18/21 07:45:00 AM,0.0,19.70
86,01/18/21 07:46:00 AM,0.0,19.91
87,01/18/21 07:47:00 AM,0.0,20.82
88,01/18/21 07:48:00 AM,0.0,22.03
89,01/18/21 07:49:00 AM,44188.3,27.71
90,01/18/21 07:50:00 AM,43669.2,27.90
91,01/18/21 07:51:00 AM,43352.8,27.99
92,01/18/21 07:52:00 AM,43178.1,28.09
93,01/18/21 07:53:00 AM,43044.6,28.07
94,01/18/21 07:54:00 AM,42916.2,28.14
95,01/18/21 07:55:00 AM,42828.0,28.16
96,01/18/21 07:56:00 AM,42748.9,28.21
97,01/18/21 07:57:00 AM,42718.2,28.20
98,01/18/21 07:58:00 AM,42600.1,28.27
99,01/18/21 07:59:00 AM,42595.8,28.28
100,01/18/21 08:00:00 AM,42569.6,28.30
101,01/18/21 08:01:00 AM,42517.4,28.28
102,01/18/21 08:02:00 AM,42491.3,28.26
103,01/18/21 08:03:00 AM,42408.9,28.37
104,01/18/21 08:04:00 AM,42395.9,28.36
105,01/18/21 08:05:00 AM,42309.5,28.41
106,01/18/21 08:06:00 AM,42296.6,28.49
107,01/18/21 08:07:00 AM,39944.9,28.45
108,01/18/21 08:08:00 AM,5728.4,28.60
109,01/18/21 08:09:00 AM,34957.3,28.48
110,01/18/21 08:10:00 AM,38795.0,28.21
111,01/18/21 08:11:00 AM,40346.9,28.18
112,01/18/21 08:12:00 AM,40873.4,28.18
113,01/18/21 08:13:00 AM,41229.7,28.22
114,01/18/21 08:14:00 AM,41654.2,28.53
115,01/18/21 08:15:00 AM,41916.0,28.49
116,01/18/21 08:16:00 AM,3042.9,28.05
117,01/18/21 08:17:00 AM,42348.4,27.79
118,01/18/21 08:18:00 AM,42587.0,27.81
119,01/18/21 08:19:00 AM,44440.0,27.82
120,01/18/21 08:20:00 AM,44993.5,27.82
121,01/18/21 08:21:00 AM,44988.7,27.81
122,01/18/21 08:22:00 AM,44831.5,27.88
123,01/18/21 08:23:00 AM,44722.4,27.89
124,01/18/21 08:24:00 AM,44826.7,27.90
125,01/18/21 08:25:00 AM,3849.3,27.98
126,01/18/21 08:26:00 AM,44798.2,27.98
127,01/18/21 08:27:00 AM,44627.9,27.98
128,01/18/21 08:28:00 AM,44529.1,28.01
129,01/18/21 08:29:00 AM,44365.1,27.99
130,01/18/21 08:30:00 AM,44234.7,27.96
131,01/18/21 08:31:00 AM,44590.2,28.27
132,01/18/21 08:32:00 AM,45031.8,28.78
133,01/18/21 08:33:00 AM,45027.0,28.87
134,01/18/21 08:34:00 AM,45027.0,28.87
135,01/18/21 08:35:00 AM,45060.5,28.86
136,01/18/21 08:36:00 AM,44538.5,28.82
137,01/18/21 08:37:00 AM,44239.3,28.72
138,01/18/21 08:38:00 AM,44132.7,28.71
139,01/18/21 08:39:00 AM,44132.7,28.70
140,01/18/21 08:40:00 AM,43783.2,28.72
141,01/18/21 08:41:00 AM,43460.8,28.77
142,01/18/21 08:42:00 AM,43465.3,28.75
143,01/18/21 08:43:00 AM,43551.2,28.76
144,01/18/21 08:44:00 AM,43510.5,28.76
145,01/18/21 08:45:00 AM,43456.3,28.77
146,01/18/21 08:46:00 AM,43263.1,28.80
147,01/18/21 08:47:00 AM,43164.7,28.78
148,01/18/21 08:48:00 AM,43089.0,28.72
149,01/18/21 08:49:00 AM,43124.6,28.78
150,01/18/21 08:50:00 AM,43053.5,28.78
151,01/18/21 08:51:00 AM,43097.9,28.86
152,01/18/21 08:52:00 AM,2255.7,28.91
153,01/18/21 08:53:00 AM,43062.4,28.92
154,01/18/21 08:54:00 AM,43040.2,28.93
155,01/18/21 08:55:00 AM,3749.0,28.94
156,01/18/21 08:56:00 AM,42929.4,28.97
157,01/18/21 08:57:00 AM,1834.6,28.98
158,01/18/21 08:58:00 AM,42991.4,28.99
159,01/18/21 08:59:00 AM,42969.2,29.01
160,01/18/21 09:00:00 AM,42978.1,29.01
161,01/18/21 09:01:00 AM,42978.1,28.97
162,01/18/21 09:02:00 AM,42942.7,28.97
163,01/18/21 09:03:00 AM,42947.1,28.97
164,01/18/21 09:04:00 AM,42898.5,28.96
165,01/18/21 09:05:00 AM,42850.0,28.91
166,01/18/21 09:06:00 AM,42863.2,28.96
167,01/18/21 09:07:00 AM,42841.2,28.96
168,01/18/21 09:08:00 AM,42841.2,28.97
169,01/18/21 09:09:00 AM,42832.4,28.98
170,01/18/21 09:10:00 AM,42691.9,28.96
171,01/18/21 09:11:00 AM,42823.6,28.99
172,01/18/21 09:12:00 AM,42779.6,28.99
173,01/18/21 09:13:00 AM,42762.0,29.01
174,01/18/21 09:14:00 AM,42766.4,29.01
175,01/18/21 09:15:00 AM,42766.4,29.02
176,01/18/21 09:16:00 AM,42735.7,29.03
177,01/18/21 09:17:00 AM,42322.5,29.04
178,01/18/21 09:18:00 AM,42705.0,29.07
179,01/18/21 09:19:00 AM,42613.2,29.07
180,01/18/21 09:20:00 AM,42595.8,29.12
181,01/18/21 09:21:00 AM,42621.9,29.26
182,01/18/21 09:22:00 AM,42404.6,29.53
183,01/18/21 09:23:00 AM,42137.6,29.60
184,01/18/21 09:24:00 AM,42232.0,29.62
185,01/18/21 09:25:00 AM,42382.9,29.57
186,01/18/21 09:26:00 AM,42652.5,29.35
187,01/18/21 09:27:00 AM,42556.5,29.31
188,01/18/21 09:28:00 AM,42591.4,29.38
189,01/18/21 09:29:00 AM,42595.8,29.34
190,01/18/21 09:30:00 AM,18848.1,29.24
191,01/18/21 09:31:00 AM,42487.0,29.20
192,01/18/21 09:32:00 AM,42491.3,29.27
193,01/18/21 09:33:00 AM,42526.1,29.29
194,01/18/21 09:34:00 AM,42495.6,29.29
195,01/18/21 09:35:00 AM,42521.7,29.29
196,01/18/21 09:36:00 AM,42513.0,29.31
197,01/18/21 09:37:00 AM,42513.0,29.32
198,01/18/21 09:38:00 AM,42439.2,29.32
199,01/18/21 09:39:00 AM,42473.9,29.32
200,01/18/21 09:40:00 AM,41843.9,29.35
201,01/18/21 09:41:00 AM,42413.2,29.32
202,01/18/21 09:42:00 AM,42452.2,29.43
203,01/18/21 09:43:00 AM,42456.6,29.51
204,01/18/21 09:44:00 AM,42391.6,29.35
205,01/18/21 09:45:00 AM,42344.0,29.36
206,01/18/21 09:46:00 AM,42223.4,29.47
207,01/18/21 09:47:00 AM,42129.1,29.57
208,01/18/21 09:48:00 AM,42026.6,29.59
209,01/18/21 09:49:00 AM,42090.6,29.49
210,01/18/21 09:50:00 AM,42026.6,29.40
211,01/18/21 09:51:00 AM,42009.5,29.40
212,01/18/21 09:52:00 AM,42129.1,29.45
213,01/18/21 09:53:00 AM,42099.1,29.45
214,01/18/21 09:54:00 AM,42112.0,29.46
215,01/18/21 09:55:00 AM,42082.0,29.47
216,01/18/21 09:56:00 AM,42137.6,29.49
217,01/18/21 09:57:00 AM,42129.1,29.52
218,01/18/21 09:58:00 AM,42141.9,29.53
219,01/18/21 09:59:00 AM,42099.1,29.56
220,01/18/21 10:00:00 AM,42064.9,29.56
221,01/18/21 10:01:00 AM,42193.4,29.46
222,01/18/21 10:02:00 AM,42318.2,29.57
223,01/18/21 10:03:00 AM,42288.0,29.58
224,01/18/21 10:04:00 AM,42223.4,29.46
225,01/18/21 10:05:00 AM,42257.8,29.43
226,01/18/21 10:06:00 AM,42236.3,29.47
227,01/18/21 10:07:00 AM,108.2,28.83
228,01/18/21 10:08:00 AM,42103.4,29.52
229,01/18/21 10:09:00 AM,42120.5,29.54
230,01/18/21 10:10:00 AM,42133.4,29.56
231,01/18/21 10:11:00 AM,42167.6,29.57
232,01/18/21 10:12:00 AM,42189.1,29.58
233,01/18/21 10:13:00 AM,42176.2,29.57
234,01/18/21 10:14:00 AM,42137.6,29.57
235,01/18/21 10:15:00 AM,42146.2,29.54
236,01/18/21 10:16:00 AM,42082.0,29.56
237,01/18/21 10:17:00 AM,42086.3,29.53
238,01/18/21 10:18:00 AM,42064.9,29.53
239,01/18/21 10:19:00 AM,42086.3,29.54
240,01/18/21 10:20:00 AM,42047.9,29.54
241,01/18/21 10:21:00 AM,42047.9,29.56
242,01/18/21 10:22:00 AM,42047.9,29.54
243,01/18/21 10:23:00 AM,42064.9,29.57
244,01/18/21 10:24:00 AM,42064.9,29.57
245,01/18/21 10:25:00 AM,42022.3,29.59
246,01/18/21 10:26:00 AM,42026.6,29.63
247,01/18/21 10:27:00 AM,42047.9,29.59
248,01/18/21 10:28:00 AM,42039.3,29.65
249,01/18/21 10:29:00 AM,42052.1,29.60
250,01/18/21 10:30:00 AM,41966.9,29.56
251,01/18/21 10:31:00 AM,41937.2,29.57
252,01/18/21 10:32:00 AM,41984.0,29.60
253,01/18/21 10:33:00 AM,41920.2,29.59
254,01/18/21 10:34:00 AM,41975.4,29.59
255,01/18/21 10:35:00 AM,41966.9,29.62
256,01/18/21 10:36:00 AM,41945.7,29.56
257,01/18/21 10:37:00 AM,41920.2,29.56
258,01/18/21 10:38:00 AM,41920.2,29.53
259,01/18/21 10:39:00 AM,41877.8,29.51
260,01/18/21 10:40:00 AM,41860.8,29.52
261,01/18/21 10:41:00 AM,41894.7,29.54
262,01/18/21 10:42:00 AM,41797.4,29.48
263,01/18/21 10:43:00 AM,41843.9,29.48
264,01/18/21 10:44:00 AM,41801.6,29.42
265,01/18/21 10:45:00 AM,41793.2,29.40
266,01/18/21 10:46:00 AM,41755.2,29.41
267,01/18/21 10:47:00 AM,41797.4,29.41
268,01/18/21 10:48:00 AM,41797.4,29.42
269,01/18/21 10:49:00 AM,41746.8,29.42
270,01/18/21 10:50:00 AM,41696.3,29.41
271,01/18/21 10:51:00 AM,41708.9,29.41
272,01/18/21 10:52:00 AM,41742.6,29.41
273,01/18/21 10:53:00 AM,41725.7,29.42
274,01/18/21 10:54:00 AM,41738.4,29.42
275,01/18/21 10:55:00 AM,41696.3,29.43
276,01/18/21 10:56:00 AM,41700.5,29.45
277,01/18/21 10:57:00 AM,41650.0,29.46
278,01/18/21 10:58:00 AM,41683.6,29.43
279,01/18/21 10:59:00 AM,41645.8,29.45
280,01/18/21 11:00:00 AM,41708.9,29.42
281,01/18/21 11:01:00 AM,41654.2,29.42
282,01/18/21 11:02:00 AM,41671.0,29.45
283,01/18/21 11:03:00 AM,41650.0,29.43
284,01/18/21 11:04:00 AM,41654.2,29.43
285,01/18/21 11:05:00 AM,41645.8,29.41
286,01/18/21 11:06:00 AM,41637.4,29.45
287,01/18/21 11:07:00 AM,41608.1,29.43
288,01/18/21 11:08:00 AM,41620.7,29.49
289,01/18/21 11:09:00 AM,41620.7,29.48
290,01/18/21 11:10:00 AM,41624.9,29.47
291,01/18/21 11:11:00 AM,41650.0,29.47
292,01/18/21 11:12:00 AM,41587.1,29.45
293,01/18/21 11:13:00 AM,41570.4,29.48
294,01/18/21 11:14:00 AM,41583.0,29.46
295,01/18/21 11:15:00 AM,41595.5,29.47
296,01/18/21 11:16:00 AM,41595.5,29.48
297,01/18/21 11:17:00 AM,41587.1,29.47
298,01/18/21 11:18:00 AM,41591.3,29.46
299,01/18/21 11:19:00 AM,41574.6,29.47
300,01/18/21 11:20:00 AM,41574.6,29.47
301,01/18/21 11:21:00 AM,41545.3,29.47
302,01/18/21 11:22:00 AM,41578.8,29.47
303,01/18/21 11:23:00 AM,41553.7,29.47
304,01/18/21 11:24:00 AM,41524.4,29.51
305,01/18/21 11:25:00 AM,41545.3,29.48
306,01/18/21 11:26:00 AM,41536.9,29.53
307,01/18/21 11:27:00 AM,41528.6,29.49
308,01/18/21 11:28:00 AM,41511.9,29.53
309,01/18/21 11:29:00 AM,41516.1,29.48
310,01/18/21 11:30:00 AM,41516.1,29.49
311,01/18/21 11:31:00 AM,41507.7,29.49
312,01/18/21 11:32:00 AM,41491.0,29.54
313,01/18/21 11:33:00 AM,41482.7,29.54
314,01/18/21 11:34:00 AM,41466.0,29.52
315,01/18/21 11:35:00 AM,41503.5,29.52
316,01/18/21 11:36:00 AM,41520.2,29.52
317,01/18/21 11:37:00 AM,41470.2,29.54
318,01/18/21 11:38:00 AM,41474.3,29.54
319,01/18/21 11:39:00 AM,41495.2,29.54
320,01/18/21 11:40:00 AM,41424.4,29.56
321,01/18/21 11:41:00 AM,41478.5,29.57
322,01/18/21 11:42:00 AM,41470.2,29.58
323,01/18/21 11:43:00 AM,41461.8,29.59
324,01/18/21 11:44:00 AM,41416.1,29.59
325,01/18/21 11:45:00 AM,41478.5,29.63
326,01/18/21 11:46:00 AM,41441.0,29.63
327,01/18/21 11:47:00 AM,41470.2,29.64
328,01/18/21 11:48:00 AM,41457.7,29.64
329,01/18/21 11:49:00 AM,41453.5,29.64
330,01/18/21 11:50:00 AM,41470.2,29.64
331,01/18/21 11:51:00 AM,41411.9,29.65
332,01/18/21 11:52:00 AM,41445.2,29.67
333,01/18/21 11:53:00 AM,41416.1,29.68
334,01/18/21 11:54:00 AM,41445.2,29.69
335,01/18/21 11:55:00 AM,41399.4,29.67
336,01/18/21 11:56:00 AM,41420.2,29.69
337,01/18/21 11:57:00 AM,41411.9,29.69
338,01/18/21 11:58:00 AM,41416.1,29.70
339,01/18/21 11:59:00 AM,41395.3,29.67
340,01/18/21 12:00:00 PM,41370.4,29.69
341,01/18/21 12:01:00 PM,41432.7,29.69
342,01/18/21 12:02:00 PM,41387.0,29.67
343,01/18/21 12:03:00 PM,41399.4,29.71
344,01/18/21 12:04:00 PM,41391.1,29.71
345,01/18/21 12:05:00 PM,41279.2,29.64
346,01/18/21 12:06:00 PM,41362.1,29.65
347,01/18/21 12:07:00 PM,41337.2,29.67
348,01/18/21 12:08:00 PM,41345.5,29.65
349,01/18/21 12:09:00 PM,41345.5,29.68
350,01/18/21 12:10:00 PM,41349.6,29.69
351,01/18/21 12:11:00 PM,41316.5,29.67
352,01/18/21 12:12:00 PM,41287.5,29.64
353,01/18/21 12:13:00 PM,41333.1,29.64
354,01/18/21 12:14:00 PM,41308.2,29.60
355,01/18/21 12:15:00 PM,41242.1,29.57
356,01/18/21 12:16:00 PM,41299.9,29.53
357,01/18/21 12:17:00 PM,41233.8,29.49
358,01/18/21 12:18:00 PM,41213.2,29.48
359,01/18/21 12:19:00 PM,41184.3,29.45
360,01/18/21 12:20:00 PM,41229.7,29.46
361,01/18/21 12:21:00 PM,41200.8,29.45
362,01/18/21 12:22:00 PM,41221.4,29.43
363,01/18/21 12:23:00 PM,41155.5,29.46
364,01/18/21 12:24:00 PM,41196.7,29.45
365,01/18/21 12:25:00 PM,41151.4,29.46
366,01/18/21 12:26:00 PM,41188.5,29.47
367,01/18/21 12:27:00 PM,41172.0,29.47
368,01/18/21 12:28:00 PM,41176.1,29.51
369,01/18/21 12:29:00 PM,41196.7,29.51
370,01/18/21 12:30:00 PM,41159.6,29.51
371,01/18/21 12:31:00 PM,41184.3,29.56
372,01/18/21 12:32:00 PM,41184.3,29.58
373,01/18/21 12:33:00 PM,41184.3,29.57
374,01/18/21 12:34:00 PM,41172.0,29.60
375,01/18/21 12:35:00 PM,41184.3,29.60
376,01/18/21 12:36:00 PM,41188.5,29.63
377,01/18/21 12:37:00 PM,41130.9,29.62
378,01/18/21 12:38:00 PM,41188.5,29.64
379,01/18/21 12:39:00 PM,41172.0,29.62
380,01/18/21 12:40:00 PM,41176.1,29.63
381,01/18/21 12:41:00 PM,41188.5,29.62
382,01/18/21 12:42:00 PM,41139.1,29.63
383,01/18/21 12:43:00 PM,41151.4,29.62
384,01/18/21 12:44:00 PM,41130.9,29.60
385,01/18/21 12:45:00 PM,41126.8,29.63
386,01/18/21 12:46:00 PM,41147.3,29.63
387,01/18/21 12:47:00 PM,41139.1,29.63
388,01/18/21 12:48:00 PM,41122.7,29.65
389,01/18/21 12:49:00 PM,41135.0,29.65
390,01/18/21 12:50:00 PM,41126.8,29.67
391,01/18/21 12:51:00 PM,41102.1,29.69
392,01/18/21 12:52:00 PM,41151.4,29.69
393,01/18/21 12:53:00 PM,41114.4,29.69
394,01/18/21 12:54:00 PM,41126.8,29.70
395,01/18/21 12:55:00 PM,41110.3,29.70
396,01/18/21 12:56:00 PM,41085.7,29.70
397,01/18/21 12:57:00 PM,41106.2,29.69
398,01/18/21 12:58:00 PM,41085.7,29.64
399,01/18/21 12:59:00 PM,41098.0,29.64
400,01/18/21 01:00:00 PM,41077.5,29.63
401,01/18/21 01:01:00 PM,41069.3,29.62
402,01/18/21 01:02:00 PM,41036.6,29.62
403,01/18/21 01:03:00 PM,41028.4,29.63
404,01/18/21 01:04:00 PM,41061.1,29.65
405,01/18/21 01:05:00 PM,41069.3,29.62
406,01/18/21 01:06:00 PM,41052.9,29.62
407,01/18/21 01:07:00 PM,41020.2,29.53
408,01/18/21 01:08:00 PM,40987.5,29.51
409,01/18/21 01:09:00 PM,40995.7,29.48
410,01/18/21 01:10:00 PM,40971.2,29.47
411,01/18/21 01:11:00 PM,40950.8,29.40
412,01/18/21 01:12:00 PM,40914.1,29.41
413,01/18/21 01:13:00 PM,40975.2,29.45
414,01/18/21 01:14:00 PM,40958.9,29.46
415,01/18/21 01:15:00 PM,40930.4,29.48
416,01/18/21 01:16:00 PM,40971.2,29.51
417,01/18/21 01:17:00 PM,40946.7,29.51
418,01/18/21 01:18:00 PM,40946.7,29.52
419,01/18/21 01:19:00 PM,41003.8,29.53
420,01/18/21 01:20:00 PM,40979.3,29.57
421,01/18/21 01:21:00 PM,40983.4,29.59
422,01/18/21 01:22:00 PM,40946.7,29.62
423,01/18/21 01:23:00 PM,40987.5,29.63
424,01/18/21 01:24:00 PM,41020.2,29.68
425,01/18/21 01:25:00 PM,40975.2,29.70
426,01/18/21 01:26:00 PM,40979.3,29.71
427,01/18/21 01:27:00 PM,40999.7,29.73
428,01/18/21 01:28:00 PM,41003.8,29.74
429,01/18/21 01:29:00 PM,41024.3,29.74
430,01/18/21 01:30:00 PM,41007.9,29.74
431,01/18/21 01:31:00 PM,40991.6,29.75
432,01/18/21 01:32:00 PM,40946.7,29.80
433,01/18/21 01:33:00 PM,40983.4,29.83
434,01/18/21 01:34:00 PM,41016.1,29.83
435,01/18/21 01:35:00 PM,40979.3,29.83
436,01/18/21 01:36:00 PM,40991.6,29.83
437,01/18/21 01:37:00 PM,40991.6,29.85
438,01/18/21 01:38:00 PM,40975.2,29.89
439,01/18/21 01:39:00 PM,41052.9,29.92
440,01/18/21 01:40:00 PM,41057.0,29.95
441,01/18/21 01:41:00 PM,41028.4,29.94
442,01/18/21 01:42:00 PM,41024.3,29.96
443,01/18/21 01:43:00 PM,41003.8,29.97
444,01/18/21 01:44:00 PM,41048.8,30.03
445,01/18/21 01:45:00 PM,41044.7,30.02
446,01/18/21 01:46:00 PM,41044.7,30.06
447,01/18/21 01:47:00 PM,41077.5,30.12
448,01/18/21 01:48:00 PM,41052.9,30.14
449,01/18/21 01:49:00 PM,41098.0,30.18
450,01/18/21 01:50:00 PM,41085.7,30.22
451,01/18/21 01:51:00 PM,41065.2,30.19
452,01/18/21 01:52:00 PM,41057.0,30.18
453,01/18/21 01:53:00 PM,41073.4,30.22
454,01/18/21 01:54:00 PM,41052.9,30.19
455,01/18/21 01:55:00 PM,41081.6,30.19
456,01/18/21 01:56:00 PM,40999.7,30.17
457,01/18/21 01:57:00 PM,41061.1,30.23
458,01/18/21 01:58:00 PM,41089.8,30.23
459,01/18/21 01:59:00 PM,41061.1,30.22
460,01/18/21 02:00:00 PM,41085.7,30.23
461,01/18/21 02:01:00 PM,41024.3,30.20
462,01/18/21 02:02:00 PM,41044.7,30.20
463,01/18/21 02:03:00 PM,41036.6,30.20
464,01/18/21 02:04:00 PM,41065.2,30.22
465,01/18/21 02:05:00 PM,41048.8,30.22
466,01/18/21 02:06:00 PM,41089.8,30.19
467,01/18/21 02:07:00 PM,41028.4,30.23
468,01/18/21 02:08:00 PM,41028.4,30.24
469,01/18/21 02:09:00 PM,41003.8,30.24
470,01/18/21 02:10:00 PM,40983.4,30.22
471,01/18/21 02:11:00 PM,40967.1,30.23
472,01/18/21 02:12:00 PM,41028.4,30.20
473,01/18/21 02:13:00 PM,41003.8,30.22
474,01/18/21 02:14:00 PM,41007.9,30.19
475,01/18/21 02:15:00 PM,41032.5,30.24
476,01/18/21 02:16:00 PM,40983.4,30.25
477,01/18/21 02:17:00 PM,40971.2,30.24
478,01/18/21 02:18:00 PM,40999.7,30.23
479,01/18/21 02:19:00 PM,41003.8,30.24
480,01/18/21 02:20:00 PM,40918.2,30.22
481,01/18/21 02:21:00 PM,40958.9,30.22
482,01/18/21 02:22:00 PM,40995.7,30.19
483,01/18/21 02:23:00 PM,40958.9,30.14
484,01/18/21 02:24:00 PM,40942.6,30.18
485,01/18/21 02:25:00 PM,40934.5,30.13
486,01/18/21 02:26:00 PM,40946.7,30.16
487,01/18/21 02:27:00 PM,40914.1,30.18
488,01/18/21 02:28:00 PM,40914.1,30.18
489,01/18/21 02:29:00 PM,40885.6,30.13
490,01/18/21 02:30:00 PM,40897.8,30.11
491,01/18/21 02:31:00 PM,40861.2,30.06
492,01/18/21 02:32:00 PM,40869.3,29.94
493,01/18/21 02:33:00 PM,40840.9,29.97
494,01/18/21 02:34:00 PM,40881.5,30.00
495,01/18/21 02:35:00 PM,40832.8,29.92
496,01/18/21 02:36:00 PM,40788.2,29.89
497,01/18/21 02:37:00 PM,40808.5,29.85
498,01/18/21 02:38:00 PM,40800.4,29.85
499,01/18/21 02:39:00 PM,40792.3,29.84
500,01/18/21 02:40:00 PM,40812.5,29.84
501,01/18/21 02:41:00 PM,40743.7,29.80
502,01/18/21 02:42:00 PM,40751.8,29.73
503,01/18/21 02:43:00 PM,40751.8,29.71
504,01/18/21 02:44:00 PM,40739.7,29.78
505,01/18/21 02:45:00 PM,40755.8,29.74
506,01/18/21 02:46:00 PM,40747.7,29.74
507,01/18/21 02:47:00 PM,40739.7,29.73
508,01/18/21 02:48:00 PM,40768.0,29.74
509,01/18/21 02:49:00 PM,40719.5,29.75
510,01/18/21 02:50:00 PM,40747.7,29.74
511,01/18/21 02:51:00 PM,40703.3,29.73
512,01/18/21 02:52:00 PM,40699.3,29.75
513,01/18/21 02:53:00 PM,40715.4,29.74
514,01/18/21 02:54:00 PM,40743.7,29.78
515,01/18/21 02:55:00 PM,40735.6,29.78
516,01/18/21 02:56:00 PM,40703.3,29.78
517,01/18/21 02:57:00 PM,40715.4,29.76
518,01/18/21 02:58:00 PM,40715.4,29.75
519,01/18/21 02:59:00 PM,40715.4,29.76
520,01/18/21 03:00:00 PM,40719.5,29.79
521,01/18/21 03:01:00 PM,40715.4,29.78
522,01/18/21 03:02:00 PM,40699.3,29.79
523,01/18/21 03:03:00 PM,40683.1,29.80
524,01/18/21 03:04:00 PM,40683.1,29.79
525,01/18/21 03:05:00 PM,40675.1,29.79
526,01/18/21 03:06:00 PM,40707.3,29.79
527,01/18/21 03:07:00 PM,40654.9,29.80
528,01/18/21 03:08:00 PM,40735.6,29.79
529,01/18/21 03:09:00 PM,40695.2,29.80
530,01/18/21 03:10:00 PM,40695.2,29.80
531,01/18/21 03:11:00 PM,40707.3,29.81
532,01/18/21 03:12:00 PM,40675.1,29.81
533,01/18/21 03:13:00 PM,40699.3,29.81
