"Plot Title: SGD_011721_319_insitu"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739319, SEN S/N: 20739319)","Temp, °C (LGR S/N: 20739319, SEN S/N: 20739319)"
81,01/17/21 09:38:00 AM,0.0,26.19
82,01/17/21 09:39:00 AM,0.0,26.37
83,01/17/21 09:40:00 AM,0.0,26.44
84,01/17/21 09:41:00 AM,0.0,26.67
85,01/17/21 09:42:00 AM,0.0,26.86
86,01/17/21 09:43:00 AM,0.0,27.03
87,01/17/21 09:44:00 AM,0.0,27.20
88,01/17/21 09:45:00 AM,0.0,30.43
89,01/17/21 09:46:00 AM,0.0,32.72
90,01/17/21 09:47:00 AM,0.0,36.34
91,01/17/21 09:48:00 AM,0.0,38.73
92,01/17/21 09:49:00 AM,0.0,40.05
93,01/17/21 09:50:00 AM,0.0,40.05
94,01/17/21 09:51:00 AM,0.0,40.05
95,01/17/21 09:52:00 AM,0.0,40.05
96,01/17/21 09:53:00 AM,0.0,40.05
97,01/17/21 09:54:00 AM,0.0,40.05
98,01/17/21 09:55:00 AM,0.0,40.05
99,01/17/21 09:56:00 AM,38062.6,30.36
100,01/17/21 09:57:00 AM,37906.4,29.82
101,01/17/21 09:58:00 AM,37834.2,29.91
102,01/17/21 09:59:00 AM,37744.1,29.91
103,01/17/21 10:00:00 AM,37658.0,29.78
104,01/17/21 10:01:00 AM,37636.5,29.72
105,01/17/21 10:02:00 AM,37561.5,29.58
106,01/17/21 10:03:00 AM,37454.7,29.57
107,01/17/21 10:04:00 AM,37479.6,29.72
108,01/17/21 10:05:00 AM,37500.9,29.87
109,01/17/21 10:06:00 AM,37529.4,29.89
110,01/17/21 10:07:00 AM,0.0,28.96
111,01/17/21 10:08:00 AM,0.0,29.98
112,01/17/21 10:09:00 AM,0.0,29.18
113,01/17/21 10:10:00 AM,0.0,28.83
114,01/17/21 10:11:00 AM,0.0,28.67
115,01/17/21 10:12:00 AM,0.0,28.67
116,01/17/21 10:13:00 AM,0.0,28.74
117,01/17/21 10:14:00 AM,0.0,28.55
118,01/17/21 10:15:00 AM,0.0,28.50
119,01/17/21 10:16:00 AM,0.0,28.70
120,01/17/21 10:17:00 AM,0.0,28.48
121,01/17/21 10:18:00 AM,0.0,28.62
122,01/17/21 10:19:00 AM,0.0,28.55
123,01/17/21 10:20:00 AM,0.0,28.74
124,01/17/21 10:21:00 AM,0.0,28.77
125,01/17/21 10:22:00 AM,0.0,30.17
126,01/17/21 10:23:00 AM,0.0,30.65
127,01/17/21 10:24:00 AM,0.0,30.31
128,01/17/21 10:25:00 AM,0.0,29.91
129,01/17/21 10:26:00 AM,0.0,29.69
130,01/17/21 10:27:00 AM,0.0,29.73
131,01/17/21 10:28:00 AM,0.0,29.22
132,01/17/21 10:29:00 AM,0.0,29.07
133,01/17/21 10:30:00 AM,0.0,28.77
134,01/17/21 10:31:00 AM,0.0,28.65
135,01/17/21 10:32:00 AM,0.0,28.71
136,01/17/21 10:33:00 AM,0.0,28.66
137,01/17/21 10:34:00 AM,0.0,28.61
138,01/17/21 10:35:00 AM,0.0,28.60
139,01/17/21 10:36:00 AM,0.0,28.58
140,01/17/21 10:37:00 AM,0.0,28.58
141,01/17/21 10:38:00 AM,0.0,28.65
142,01/17/21 10:39:00 AM,0.0,28.58
143,01/17/21 10:40:00 AM,0.0,28.55
144,01/17/21 10:41:00 AM,0.0,29.08
145,01/17/21 10:42:00 AM,0.0,29.02
146,01/17/21 10:43:00 AM,0.0,29.32
147,01/17/21 10:44:00 AM,0.0,29.78
148,01/17/21 10:45:00 AM,0.0,30.05
149,01/17/21 10:46:00 AM,0.0,30.16
150,01/17/21 10:47:00 AM,0.0,29.93
151,01/17/21 10:48:00 AM,0.0,29.56
152,01/17/21 10:49:00 AM,0.0,29.42
153,01/17/21 10:50:00 AM,16767.8,29.46
154,01/17/21 10:51:00 AM,1914.7,29.12
155,01/17/21 10:52:00 AM,2365.2,28.86
156,01/17/21 10:53:00 AM,446.2,28.77
157,01/17/21 10:54:00 AM,0.0,28.70
158,01/17/21 10:55:00 AM,0.0,28.44
159,01/17/21 10:56:00 AM,0.0,28.32
160,01/17/21 10:57:00 AM,0.0,28.20
161,01/17/21 10:58:00 AM,0.0,28.20
162,01/17/21 10:59:00 AM,0.0,28.15
163,01/17/21 11:00:00 AM,0.0,28.07
164,01/17/21 11:01:00 AM,2480.2,28.25
165,01/17/21 11:02:00 AM,1832.7,28.40
166,01/17/21 11:03:00 AM,3436.8,28.28
167,01/17/21 11:04:00 AM,1357.0,28.09
168,01/17/21 11:05:00 AM,2981.9,28.23
169,01/17/21 11:06:00 AM,196.7,28.23
170,01/17/21 11:07:00 AM,31891.1,28.73
171,01/17/21 11:08:00 AM,1709.2,28.60
172,01/17/21 11:09:00 AM,2295.9,28.42
173,01/17/21 11:10:00 AM,2460.9,28.59
174,01/17/21 11:11:00 AM,1961.1,28.82
175,01/17/21 11:12:00 AM,597.1,28.49
176,01/17/21 11:13:00 AM,1592.2,28.34
177,01/17/21 11:14:00 AM,1711.4,28.70
178,01/17/21 11:15:00 AM,1277.4,29.09
179,01/17/21 11:16:00 AM,1268.0,29.18
180,01/17/21 11:17:00 AM,1127.8,28.92
181,01/17/21 11:18:00 AM,1161.5,28.79
182,01/17/21 11:19:00 AM,1140.7,28.52
183,01/17/21 11:20:00 AM,2572.9,28.49
184,01/17/21 11:21:00 AM,1839.9,28.56
185,01/17/21 11:22:00 AM,1292.1,28.28
186,01/17/21 11:23:00 AM,1860.2,28.36
187,01/17/21 11:24:00 AM,1123.2,27.93
188,01/17/21 11:25:00 AM,1673.9,27.92
189,01/17/21 11:26:00 AM,1877.2,27.86
190,01/17/21 11:27:00 AM,1807.5,28.23
191,01/17/21 11:28:00 AM,1985.4,28.15
192,01/17/21 11:29:00 AM,1275.8,27.80
193,01/17/21 11:30:00 AM,1847.5,28.20
194,01/17/21 11:31:00 AM,1599.2,27.86
195,01/17/21 11:32:00 AM,1813.5,27.73
196,01/17/21 11:33:00 AM,23509.0,28.74
197,01/17/21 11:34:00 AM,4486.5,28.71
198,01/17/21 11:35:00 AM,2150.6,28.42
199,01/17/21 11:36:00 AM,3611.2,28.25
200,01/17/21 11:37:00 AM,36434.2,28.68
201,01/17/21 11:38:00 AM,37299.1,28.88
202,01/17/21 11:39:00 AM,14630.1,28.94
203,01/17/21 11:40:00 AM,2065.3,28.65
204,01/17/21 11:41:00 AM,2370.3,28.54
205,01/17/21 11:42:00 AM,2725.1,28.74
206,01/17/21 11:43:00 AM,1902.0,28.38
207,01/17/21 11:44:00 AM,2255.9,28.72
208,01/17/21 11:45:00 AM,1856.9,28.52
209,01/17/21 11:46:00 AM,2131.1,28.55
210,01/17/21 11:47:00 AM,4291.5,28.70
211,01/17/21 11:48:00 AM,37433.4,29.08
212,01/17/21 11:49:00 AM,741.7,29.10
213,01/17/21 11:50:00 AM,379.9,28.96
214,01/17/21 11:51:00 AM,2326.8,29.15
215,01/17/21 11:52:00 AM,1827.2,29.10
216,01/17/21 11:53:00 AM,2426.9,29.00
217,01/17/21 11:54:00 AM,1632.2,28.84
218,01/17/21 11:55:00 AM,4185.1,29.28
219,01/17/21 11:56:00 AM,33775.1,29.40
220,01/17/21 11:57:00 AM,6874.4,29.37
221,01/17/21 11:58:00 AM,33697.4,29.36
222,01/17/21 11:59:00 AM,2385.0,29.21
223,01/17/21 12:00:00 PM,13026.2,29.25
224,01/17/21 12:01:00 PM,2256.5,29.14
225,01/17/21 12:02:00 PM,4271.9,29.20
226,01/17/21 12:03:00 PM,1813.5,29.14
227,01/17/21 12:04:00 PM,2547.8,29.36
228,01/17/21 12:05:00 PM,37640.1,29.42
229,01/17/21 12:06:00 PM,2252.6,29.20
230,01/17/21 12:07:00 PM,2230.1,29.14
231,01/17/21 12:08:00 PM,37483.2,29.49
232,01/17/21 12:09:00 PM,37654.4,29.52
233,01/17/21 12:10:00 PM,1607.9,29.15
234,01/17/21 12:11:00 PM,1410.6,28.95
235,01/17/21 12:12:00 PM,1071.1,28.91
236,01/17/21 12:13:00 PM,3544.0,29.58
237,01/17/21 12:14:00 PM,2010.9,29.38
238,01/17/21 12:15:00 PM,2502.9,29.42
239,01/17/21 12:16:00 PM,5092.9,29.16
240,01/17/21 12:17:00 PM,2266.0,29.03
241,01/17/21 12:18:00 PM,1942.3,29.19
242,01/17/21 12:19:00 PM,1765.4,28.91
243,01/17/21 12:20:00 PM,1222.9,29.01
244,01/17/21 12:21:00 PM,1591.1,29.08
245,01/17/21 12:22:00 PM,1702.2,28.95
246,01/17/21 12:23:00 PM,5962.4,29.42
247,01/17/21 12:24:00 PM,8228.6,29.54
248,01/17/21 12:25:00 PM,37719.0,29.56
249,01/17/21 12:26:00 PM,37686.7,29.62
250,01/17/21 12:27:00 PM,37683.1,29.76
251,01/17/21 12:28:00 PM,36161.1,29.64
252,01/17/21 12:29:00 PM,37458.3,29.66
253,01/17/21 12:30:00 PM,37579.3,29.70
254,01/17/21 12:31:00 PM,37715.4,29.74
255,01/17/21 12:32:00 PM,37561.5,29.70
256,01/17/21 12:33:00 PM,37701.0,29.79
257,01/17/21 12:34:00 PM,37267.3,29.72
258,01/17/21 12:35:00 PM,35562.7,29.72
259,01/17/21 12:36:00 PM,36817.6,29.73
260,01/17/21 12:37:00 PM,37165.4,29.66
261,01/17/21 12:38:00 PM,37672.3,29.86
262,01/17/21 12:39:00 PM,36659.3,29.69
263,01/17/21 12:40:00 PM,36994.3,29.98
264,01/17/21 12:41:00 PM,37214.6,29.89
265,01/17/21 12:42:00 PM,37313.2,29.97
266,01/17/21 12:43:00 PM,36275.3,29.78
267,01/17/21 12:44:00 PM,36642.2,29.78
268,01/17/21 12:45:00 PM,37704.6,29.80
269,01/17/21 12:46:00 PM,37740.5,29.80
270,01/17/21 12:47:00 PM,37593.6,29.79
271,01/17/21 12:48:00 PM,37600.8,29.73
272,01/17/21 12:49:00 PM,37593.6,29.68
273,01/17/21 12:50:00 PM,37147.9,29.70
274,01/17/21 12:51:00 PM,37579.3,29.88
275,01/17/21 12:52:00 PM,37568.6,29.67
276,01/17/21 12:53:00 PM,37557.9,29.67
277,01/17/21 12:54:00 PM,37661.6,29.69
278,01/17/21 12:55:00 PM,37711.8,29.73
279,01/17/21 12:56:00 PM,36987.4,29.63
280,01/17/21 12:57:00 PM,37704.6,29.68
281,01/17/21 12:58:00 PM,37736.9,29.70
282,01/17/21 12:59:00 PM,37726.1,29.75
283,01/17/21 01:00:00 PM,37754.9,29.68
284,01/17/21 01:01:00 PM,37661.6,29.79
285,01/17/21 01:02:00 PM,37683.1,29.74
286,01/17/21 01:03:00 PM,37726.1,29.79
287,01/17/21 01:04:00 PM,37744.1,30.00
288,01/17/21 01:05:00 PM,37654.4,29.85
289,01/17/21 01:06:00 PM,37636.5,29.89
290,01/17/21 01:07:00 PM,37679.5,29.81
291,01/17/21 01:08:00 PM,37622.2,29.83
292,01/17/21 01:09:00 PM,37654.4,29.83
293,01/17/21 01:10:00 PM,37590.0,29.89
294,01/17/21 01:11:00 PM,37711.8,30.05
295,01/17/21 01:12:00 PM,37543.7,29.87
296,01/17/21 01:13:00 PM,37547.2,29.75
297,01/17/21 01:14:00 PM,37270.9,29.75
298,01/17/21 01:15:00 PM,37547.2,29.76
299,01/17/21 01:16:00 PM,37543.7,29.86
300,01/17/21 01:17:00 PM,37511.6,29.81
301,01/17/21 01:18:00 PM,37437.0,29.83
302,01/17/21 01:19:00 PM,37607.9,29.72
303,01/17/21 01:20:00 PM,37497.4,29.73
304,01/17/21 01:21:00 PM,37607.9,29.79
305,01/17/21 01:22:00 PM,37618.6,29.85
306,01/17/21 01:23:00 PM,37582.9,29.78
307,01/17/21 01:24:00 PM,37658.0,29.75
308,01/17/21 01:25:00 PM,37604.3,29.72
309,01/17/21 01:26:00 PM,37643.7,29.76
310,01/17/21 01:27:00 PM,37675.9,29.74
311,01/17/21 01:28:00 PM,37650.8,29.73
312,01/17/21 01:29:00 PM,37590.0,29.75
313,01/17/21 01:30:00 PM,37565.1,29.70
314,01/17/21 01:31:00 PM,37611.5,29.64
315,01/17/21 01:32:00 PM,37550.8,29.69
316,01/17/21 01:33:00 PM,37536.5,29.69
317,01/17/21 01:34:00 PM,37640.1,29.70
318,01/17/21 01:35:00 PM,37607.9,29.72
319,01/17/21 01:36:00 PM,37683.1,29.75
320,01/17/21 01:37:00 PM,37582.9,29.69
321,01/17/21 01:38:00 PM,35782.2,29.78
322,01/17/21 01:39:00 PM,36838.3,29.66
323,01/17/21 01:40:00 PM,36275.3,29.68
324,01/17/21 01:41:00 PM,36342.8,29.70
325,01/17/21 01:42:00 PM,36373.2,29.74
326,01/17/21 01:43:00 PM,37422.8,29.70
327,01/17/21 01:44:00 PM,37565.1,29.70
328,01/17/21 01:45:00 PM,37572.2,29.62
329,01/17/21 01:46:00 PM,37582.9,29.73
330,01/17/21 01:47:00 PM,37579.3,29.85
331,01/17/21 01:48:00 PM,37597.2,29.82
332,01/17/21 01:49:00 PM,37504.5,29.83
333,01/17/21 01:50:00 PM,37579.3,29.70
334,01/17/21 01:51:00 PM,37557.9,29.78
335,01/17/21 01:52:00 PM,37625.8,29.88
336,01/17/21 01:53:00 PM,37575.8,29.89
337,01/17/21 01:54:00 PM,37604.3,29.93
338,01/17/21 01:55:00 PM,37590.0,29.92
339,01/17/21 01:56:00 PM,37572.2,29.85
340,01/17/21 01:57:00 PM,37572.2,29.79
341,01/17/21 01:58:00 PM,37611.5,29.97
342,01/17/21 01:59:00 PM,37593.6,29.91
343,01/17/21 02:00:00 PM,37575.8,29.89
344,01/17/21 02:01:00 PM,37515.2,29.89
345,01/17/21 02:02:00 PM,37525.8,29.92
346,01/17/21 02:03:00 PM,37500.9,29.86
347,01/17/21 02:04:00 PM,37508.0,30.00
348,01/17/21 02:05:00 PM,37547.2,29.98
349,01/17/21 02:06:00 PM,37604.3,29.92
350,01/17/21 02:07:00 PM,37586.5,29.93
351,01/17/21 02:08:00 PM,37451.2,29.98
352,01/17/21 02:09:00 PM,37590.0,29.89
353,01/17/21 02:10:00 PM,37604.3,29.89
354,01/17/21 02:11:00 PM,37625.8,29.94
355,01/17/21 02:12:00 PM,37590.0,29.89
356,01/17/21 02:13:00 PM,37625.8,29.89
357,01/17/21 02:14:00 PM,37604.3,29.86
358,01/17/21 02:15:00 PM,37600.8,29.98
359,01/17/21 02:16:00 PM,37615.0,29.98
360,01/17/21 02:17:00 PM,37632.9,29.93
361,01/17/21 02:18:00 PM,37590.0,29.93
362,01/17/21 02:19:00 PM,37625.8,30.00
363,01/17/21 02:20:00 PM,37607.9,29.92
364,01/17/21 02:21:00 PM,37579.3,29.89
365,01/17/21 02:22:00 PM,37615.0,30.00
366,01/17/21 02:23:00 PM,26093.1,30.30
367,01/17/21 02:24:00 PM,37686.7,30.04
368,01/17/21 02:25:00 PM,1826.1,30.04
369,01/17/21 02:26:00 PM,38113.7,30.89
370,01/17/21 02:27:00 PM,37888.4,29.94
371,01/17/21 02:28:00 PM,37888.4,29.94
372,01/17/21 02:29:00 PM,37855.8,29.89
373,01/17/21 02:30:00 PM,37870.3,29.87
374,01/17/21 02:31:00 PM,37892.0,29.89
375,01/17/21 02:32:00 PM,37873.9,29.95
376,01/17/21 02:33:00 PM,37776.5,29.95
377,01/17/21 02:34:00 PM,37859.4,29.89
378,01/17/21 02:35:00 PM,37899.2,29.93
379,01/17/21 02:36:00 PM,37917.3,29.87
380,01/17/21 02:37:00 PM,37902.8,29.99
381,01/17/21 02:38:00 PM,37913.7,30.10
382,01/17/21 02:39:00 PM,37913.7,29.98
383,01/17/21 02:40:00 PM,37931.8,30.09
384,01/17/21 02:41:00 PM,37906.4,30.00
385,01/17/21 02:42:00 PM,37902.8,29.97
386,01/17/21 02:43:00 PM,37920.9,29.95
387,01/17/21 02:44:00 PM,37870.3,29.91
388,01/17/21 02:45:00 PM,37906.4,29.92
389,01/17/21 02:46:00 PM,37845.0,29.88
390,01/17/21 02:47:00 PM,37892.0,29.89
391,01/17/21 02:48:00 PM,37892.0,29.83
392,01/17/21 02:49:00 PM,37881.1,29.86
393,01/17/21 02:50:00 PM,37920.9,30.01
394,01/17/21 02:51:00 PM,37920.9,29.99
395,01/17/21 02:52:00 PM,37892.0,30.01
396,01/17/21 02:53:00 PM,37939.0,30.10
397,01/17/21 02:54:00 PM,37892.0,29.97
398,01/17/21 02:55:00 PM,37884.7,29.89
399,01/17/21 02:56:00 PM,37913.7,29.92
400,01/17/21 02:57:00 PM,37920.9,30.03
401,01/17/21 02:58:00 PM,37899.2,29.97
402,01/17/21 02:59:00 PM,37917.3,29.97
403,01/17/21 03:00:00 PM,37902.8,29.99
404,01/17/21 03:01:00 PM,37913.7,29.93
405,01/17/21 03:02:00 PM,37873.9,29.87
406,01/17/21 03:03:00 PM,37895.6,29.98
407,01/17/21 03:04:00 PM,37960.8,30.06
408,01/17/21 03:05:00 PM,37920.9,30.07
409,01/17/21 03:06:00 PM,37895.6,29.97
410,01/17/21 03:07:00 PM,37946.3,29.99
411,01/17/21 03:08:00 PM,37928.2,30.04
412,01/17/21 03:09:00 PM,37946.3,29.99
413,01/17/21 03:10:00 PM,37946.3,30.06
414,01/17/21 03:11:00 PM,37979.0,30.04
415,01/17/21 03:12:00 PM,37942.7,30.03
416,01/17/21 03:13:00 PM,37946.3,30.12
417,01/17/21 03:14:00 PM,37935.4,30.10
418,01/17/21 03:15:00 PM,2392.9,30.51
419,01/17/21 03:16:00 PM,5458.5,29.64
420,01/17/21 03:17:00 PM,29572.7,29.92
421,01/17/21 03:18:00 PM,28924.5,29.95
422,01/17/21 03:19:00 PM,37957.2,29.86
423,01/17/21 03:20:00 PM,37989.9,29.87
424,01/17/21 03:21:00 PM,37982.6,29.79
425,01/17/21 03:22:00 PM,37957.2,29.79
426,01/17/21 03:23:00 PM,37939.0,29.74
427,01/17/21 03:24:00 PM,37939.0,29.85
428,01/17/21 03:25:00 PM,37939.0,29.89
429,01/17/21 03:26:00 PM,37946.3,29.94
430,01/17/21 03:27:00 PM,37946.3,29.93
431,01/17/21 03:28:00 PM,37979.0,29.99
432,01/17/21 03:29:00 PM,37993.5,29.92
433,01/17/21 03:30:00 PM,37960.8,29.98
434,01/17/21 03:31:00 PM,37960.8,29.91
435,01/17/21 03:32:00 PM,37986.2,29.93
436,01/17/21 03:33:00 PM,37957.2,29.93
437,01/17/21 03:34:00 PM,37986.2,30.06
438,01/17/21 03:35:00 PM,37957.2,29.95
439,01/17/21 03:36:00 PM,37979.0,30.04
440,01/17/21 03:37:00 PM,38004.4,30.03
441,01/17/21 03:38:00 PM,38011.7,30.09
442,01/17/21 03:39:00 PM,38033.5,30.04
443,01/17/21 03:40:00 PM,38018.9,30.03
444,01/17/21 03:41:00 PM,37971.7,29.94
445,01/17/21 03:42:00 PM,37989.9,29.97
446,01/17/21 03:43:00 PM,38004.4,29.97
447,01/17/21 03:44:00 PM,38011.7,30.03
448,01/17/21 03:45:00 PM,38018.9,30.09
449,01/17/21 03:46:00 PM,38004.4,30.05
450,01/17/21 03:47:00 PM,38051.7,30.06
451,01/17/21 03:48:00 PM,37971.7,30.00
452,01/17/21 03:49:00 PM,37986.2,30.00
453,01/17/21 03:50:00 PM,37979.0,29.92
454,01/17/21 03:51:00 PM,38000.8,29.94
455,01/17/21 03:52:00 PM,38015.3,30.00
456,01/17/21 03:53:00 PM,38088.2,30.06
457,01/17/21 03:54:00 PM,38004.4,30.13
458,01/17/21 03:55:00 PM,38062.6,30.17
459,01/17/21 03:56:00 PM,38102.8,30.29
460,01/17/21 03:57:00 PM,38062.6,30.25
461,01/17/21 03:58:00 PM,38084.5,30.27
462,01/17/21 03:59:00 PM,38062.6,30.23
463,01/17/21 04:00:00 PM,38069.9,30.18
464,01/17/21 04:01:00 PM,37618.6,30.24
465,01/17/21 04:02:00 PM,37597.2,30.24
466,01/17/21 04:03:00 PM,37586.5,30.19
467,01/17/21 04:04:00 PM,37575.8,30.19
468,01/17/21 04:05:00 PM,37600.8,30.24
469,01/17/21 04:06:00 PM,37625.8,30.25
470,01/17/21 04:07:00 PM,37650.8,30.22
471,01/17/21 04:08:00 PM,37715.4,30.23
472,01/17/21 04:09:00 PM,37711.8,30.33
473,01/17/21 04:10:00 PM,37597.2,30.19
474,01/17/21 04:11:00 PM,37579.3,30.23
475,01/17/21 04:12:00 PM,37518.7,30.16
476,01/17/21 04:13:00 PM,37547.2,30.19
477,01/17/21 04:14:00 PM,37454.7,30.18
478,01/17/21 04:15:00 PM,37451.2,30.16
479,01/17/21 04:16:00 PM,37422.8,30.07
480,01/17/21 04:17:00 PM,37458.3,30.07
481,01/17/21 04:18:00 PM,37454.7,30.09
482,01/17/21 04:19:00 PM,37337.9,30.04
483,01/17/21 04:20:00 PM,37270.9,30.04
484,01/17/21 04:21:00 PM,37355.5,30.13
485,01/17/21 04:22:00 PM,37246.2,30.00
486,01/17/21 04:23:00 PM,37235.7,30.01
487,01/17/21 04:24:00 PM,37109.4,30.00
488,01/17/21 04:25:00 PM,37197.0,30.15
489,01/17/21 04:26:00 PM,37011.7,30.11
490,01/17/21 04:27:00 PM,36959.6,30.06
491,01/17/21 04:28:00 PM,36928.3,30.04
492,01/17/21 04:29:00 PM,36883.3,30.01
493,01/17/21 04:30:00 PM,36869.4,29.99
494,01/17/21 04:31:00 PM,36897.1,30.00
495,01/17/21 04:32:00 PM,36852.1,29.95
496,01/17/21 04:33:00 PM,36869.4,29.97
497,01/17/21 04:34:00 PM,36869.4,29.95
498,01/17/21 04:35:00 PM,36765.8,29.95
499,01/17/21 04:36:00 PM,36703.9,29.97
500,01/17/21 04:37:00 PM,36683.3,29.98
501,01/17/21 04:38:00 PM,36625.1,29.98
502,01/17/21 04:39:00 PM,36625.1,29.97
503,01/17/21 04:40:00 PM,36587.5,29.92
504,01/17/21 04:41:00 PM,36741.8,29.95
505,01/17/21 04:42:00 PM,36759.0,30.00
506,01/17/21 04:43:00 PM,36786.5,29.97
507,01/17/21 04:44:00 PM,37029.1,29.99
508,01/17/21 04:45:00 PM,37036.1,29.95
509,01/17/21 04:46:00 PM,37067.5,29.99
510,01/17/21 04:47:00 PM,37102.4,30.05
511,01/17/21 04:48:00 PM,37373.2,29.99
512,01/17/21 04:49:00 PM,37313.2,29.93
513,01/17/21 04:50:00 PM,37419.3,29.94
514,01/17/21 04:51:00 PM,37458.3,30.01
515,01/17/21 04:52:00 PM,37500.9,29.97
516,01/17/21 04:53:00 PM,37465.4,29.99
517,01/17/21 04:54:00 PM,37483.2,30.00
518,01/17/21 04:55:00 PM,37533.0,30.03
519,01/17/21 04:56:00 PM,37369.7,29.97
520,01/17/21 04:57:00 PM,37426.3,29.95
521,01/17/21 04:58:00 PM,37451.2,29.98
522,01/17/21 04:59:00 PM,37426.3,29.99
523,01/17/21 05:00:00 PM,37422.8,29.95
524,01/17/21 05:01:00 PM,37437.0,29.99
525,01/17/21 05:02:00 PM,37337.9,29.98
526,01/17/21 05:03:00 PM,37426.3,29.99
527,01/17/21 05:04:00 PM,37401.5,29.93
528,01/17/21 05:05:00 PM,37176.0,29.93
529,01/17/21 05:06:00 PM,37207.6,29.97
530,01/17/21 05:07:00 PM,37218.1,29.95
531,01/17/21 05:08:00 PM,37211.1,29.98
532,01/17/21 05:09:00 PM,37242.7,30.03
533,01/17/21 05:10:00 PM,37232.2,29.97
534,01/17/21 05:11:00 PM,37211.1,29.98
535,01/17/21 05:12:00 PM,37267.3,29.97
