"Plot Title: SGD_012121_324_Cal"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739324, SEN S/N: 20739324)","Temp, °C (LGR S/N: 20739324, SEN S/N: 20739324)"
54,01/21/21 11:41:00 AM,36053.8,23.26
55,01/21/21 11:42:00 AM,36053.8,23.26
56,01/21/21 11:43:00 AM,36073.3,23.26
57,01/21/21 11:44:00 AM,36040.7,23.26
58,01/21/21 11:45:00 AM,36066.8,23.26
59,01/21/21 11:46:00 AM,36040.7,23.26
60,01/21/21 11:47:00 AM,36044.0,23.26
61,01/21/21 11:48:00 AM,36021.2,23.26
62,01/21/21 11:49:00 AM,0.0,23.66
63,01/21/21 11:50:00 AM,0.0,23.24
64,01/21/21 11:51:00 AM,0.0,23.09
65,01/21/21 11:52:00 AM,0.0,23.00
66,01/21/21 11:53:00 AM,0.0,22.93
67,01/21/21 11:54:00 AM,1370.1,22.95
68,01/21/21 11:55:00 AM,1366.3,22.96
69,01/21/21 11:56:00 AM,1367.4,22.96
70,01/21/21 11:57:00 AM,1367.4,22.98
71,01/21/21 11:58:00 AM,1369.0,23.00
72,01/21/21 11:59:00 AM,1369.0,23.00
73,01/21/21 12:00:00 PM,1369.6,23.00
74,01/21/21 12:01:00 PM,1369.6,23.01
75,01/21/21 12:02:00 PM,1370.1,23.01
76,01/21/21 12:03:00 PM,1370.1,23.01
77,01/21/21 12:04:00 PM,1370.1,23.01
78,01/21/21 12:05:00 PM,1370.1,23.01
79,01/21/21 12:06:00 PM,1370.1,23.01
80,01/21/21 12:07:00 PM,1370.7,23.01
81,01/21/21 12:08:00 PM,1370.7,23.01
82,01/21/21 12:09:00 PM,1370.7,23.01
83,01/21/21 12:10:00 PM,1370.7,23.01
84,01/21/21 12:11:00 PM,1370.7,23.01
85,01/21/21 12:12:00 PM,1371.2,23.00
86,01/21/21 12:13:00 PM,1371.2,23.00
87,01/21/21 12:14:00 PM,1371.8,23.00
88,01/21/21 12:15:00 PM,1372.3,23.00
89,01/21/21 12:16:00 PM,1372.8,23.00
90,01/21/21 12:17:00 PM,1372.3,22.98
91,01/21/21 12:18:00 PM,1371.8,22.98
92,01/21/21 12:19:00 PM,1371.8,22.98
93,01/21/21 12:20:00 PM,1371.2,22.98
94,01/21/21 12:21:00 PM,1370.7,22.97
95,01/21/21 12:22:00 PM,1370.7,22.97
96,01/21/21 12:23:00 PM,1370.7,22.97
97,01/21/21 12:24:00 PM,1370.1,22.96
98,01/21/21 12:25:00 PM,1370.1,22.96
99,01/21/21 12:26:00 PM,1370.7,22.95
100,01/21/21 12:27:00 PM,1371.2,22.95
101,01/21/21 12:28:00 PM,1371.8,22.95
102,01/21/21 12:29:00 PM,1372.3,22.95
103,01/21/21 12:30:00 PM,1372.3,22.95
104,01/21/21 12:31:00 PM,1372.8,22.95
105,01/21/21 12:32:00 PM,1372.8,22.93
106,01/21/21 12:33:00 PM,1372.8,22.93
107,01/21/21 12:34:00 PM,1372.3,22.93
108,01/21/21 12:35:00 PM,1372.3,22.93
109,01/21/21 12:36:00 PM,1372.8,22.93
110,01/21/21 12:37:00 PM,1372.3,22.93
111,01/21/21 12:38:00 PM,1372.8,22.93
112,01/21/21 12:39:00 PM,1372.3,22.93
113,01/21/21 12:40:00 PM,1372.3,22.93
114,01/21/21 12:41:00 PM,1372.8,22.93
115,01/21/21 12:42:00 PM,1372.3,22.92
116,01/21/21 12:43:00 PM,1372.3,22.92
117,01/21/21 12:44:00 PM,1372.3,22.93
118,01/21/21 12:45:00 PM,1372.3,22.92
119,01/21/21 12:46:00 PM,1372.3,22.92
120,01/21/21 12:47:00 PM,1372.3,22.92
121,01/21/21 12:48:00 PM,1371.8,22.92
122,01/21/21 12:49:00 PM,1372.3,22.92
123,01/21/21 12:50:00 PM,1372.3,22.92
124,01/21/21 12:51:00 PM,1372.3,22.92
125,01/21/21 12:52:00 PM,1371.8,22.92
126,01/21/21 12:53:00 PM,1372.3,22.92
127,01/21/21 12:54:00 PM,1372.3,22.92
128,01/21/21 12:55:00 PM,1372.3,22.93
129,01/21/21 12:56:00 PM,1372.3,22.93
130,01/21/21 12:57:00 PM,1372.3,22.93
131,01/21/21 12:58:00 PM,1372.3,22.93
132,01/21/21 12:59:00 PM,1372.3,22.93
133,01/21/21 01:00:00 PM,1372.3,22.93
134,01/21/21 01:01:00 PM,1372.3,22.93
135,01/21/21 01:02:00 PM,1372.3,22.93
136,01/21/21 01:03:00 PM,1372.3,22.93
137,01/21/21 01:04:00 PM,1372.3,22.93
138,01/21/21 01:05:00 PM,1372.3,22.93
139,01/21/21 01:06:00 PM,1372.3,22.95
140,01/21/21 01:07:00 PM,1372.3,22.95
141,01/21/21 01:08:00 PM,1372.3,22.95
142,01/21/21 01:09:00 PM,1372.3,22.95
143,01/21/21 01:10:00 PM,1372.3,22.95
144,01/21/21 01:11:00 PM,1372.3,22.95
145,01/21/21 01:12:00 PM,1372.8,22.95
146,01/21/21 01:13:00 PM,1372.8,22.95
147,01/21/21 01:14:00 PM,1372.3,22.95
148,01/21/21 01:15:00 PM,1373.4,22.96
149,01/21/21 01:16:00 PM,1373.4,22.96
150,01/21/21 01:17:00 PM,1373.9,22.96
151,01/21/21 01:18:00 PM,1373.9,22.96
152,01/21/21 01:19:00 PM,1373.9,22.96
153,01/21/21 01:20:00 PM,1373.9,22.96
154,01/21/21 01:21:00 PM,1373.9,22.96
155,01/21/21 01:22:00 PM,1373.9,22.96
156,01/21/21 01:23:00 PM,1373.9,22.96
157,01/21/21 01:24:00 PM,1373.9,22.97
158,01/21/21 01:25:00 PM,1374.5,22.96
159,01/21/21 01:26:00 PM,1373.9,22.96
160,01/21/21 01:27:00 PM,1373.9,22.96
161,01/21/21 01:28:00 PM,1374.5,22.96
162,01/21/21 01:29:00 PM,1374.5,22.95
163,01/21/21 01:30:00 PM,1374.5,22.95
164,01/21/21 01:31:00 PM,1373.9,22.93
165,01/21/21 01:32:00 PM,1373.9,22.93
166,01/21/21 01:33:00 PM,1372.8,22.92
167,01/21/21 01:34:00 PM,1372.3,22.91
168,01/21/21 01:35:00 PM,1371.8,22.91
169,01/21/21 01:36:00 PM,1370.7,22.90
170,01/21/21 01:37:00 PM,1370.7,22.90
171,01/21/21 01:38:00 PM,1370.7,22.89
172,01/21/21 01:39:00 PM,1370.7,22.89
173,01/21/21 01:40:00 PM,1370.7,22.89
174,01/21/21 01:41:00 PM,1370.7,22.90
175,01/21/21 01:42:00 PM,0.0,22.90
176,01/21/21 01:43:00 PM,73.3,22.66
177,01/21/21 01:44:00 PM,73.3,22.14
178,01/21/21 01:45:00 PM,73.3,22.25
179,01/21/21 01:46:00 PM,73.3,22.16
180,01/21/21 01:47:00 PM,73.3,22.10
