"Plot Title: CT_351_Cabral"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739351, SEN S/N: 20739351)","Temp, °C (LGR S/N: 20739351, SEN S/N: 20739351)"
282,06/10/21 12:40:00 PM,39418.5,28.72
283,06/10/21 01:00:00 PM,39392.4,28.85
284,06/10/21 01:20:00 PM,39411.1,28.98
285,06/10/21 01:40:00 PM,39527.0,29.08
286,06/10/21 02:00:00 PM,39489.6,29.17
287,06/10/21 02:20:00 PM,39564.5,29.20
288,06/10/21 02:40:00 PM,39440.9,29.28
289,06/10/21 03:00:00 PM,39485.8,29.12
290,06/10/21 03:20:00 PM,39455.9,29.06
291,06/10/21 03:40:00 PM,39407.3,29.17
292,06/10/21 04:00:00 PM,39340.3,29.08
293,06/10/21 04:20:00 PM,39295.7,29.07
294,06/10/21 04:40:00 PM,39206.7,28.95
295,06/10/21 05:00:00 PM,39125.4,28.84
296,06/10/21 05:20:00 PM,39136.5,28.75
297,06/10/21 05:40:00 PM,39055.5,28.61
298,06/10/21 06:00:00 PM,39055.5,28.59
299,06/10/21 06:20:00 PM,38839.5,28.41
300,06/10/21 06:40:00 PM,38985.7,28.45
301,06/10/21 07:00:00 PM,38647.1,28.24
302,06/10/21 07:20:00 PM,38890.6,28.29
303,06/10/21 07:40:00 PM,38960.0,28.33
304,06/10/21 08:00:00 PM,38938.1,28.22
305,06/10/21 08:20:00 PM,38890.6,28.13
306,06/10/21 08:40:00 PM,38857.7,28.04
307,06/10/21 09:00:00 PM,38872.3,28.04
308,06/10/21 09:20:00 PM,38897.9,28.02
309,06/10/21 09:40:00 PM,38795.8,27.92
310,06/10/21 10:00:00 PM,38806.7,27.87
311,06/10/21 10:20:00 PM,38777.6,27.82
312,06/10/21 10:40:00 PM,38730.4,27.89
313,06/10/21 11:00:00 PM,38748.6,27.91
314,06/10/21 11:20:00 PM,38835.8,27.97
315,06/10/21 11:40:00 PM,39011.4,28.09
316,06/11/21 12:00:00 AM,39015.0,28.09
317,06/11/21 12:20:00 AM,39059.1,28.07
318,06/11/21 12:40:00 AM,38930.8,27.97
319,06/11/21 01:00:00 AM,38919.8,27.96
320,06/11/21 01:20:00 AM,38919.8,27.93
321,06/11/21 01:40:00 AM,38996.7,28.01
322,06/11/21 02:00:00 AM,39011.4,27.93
323,06/11/21 02:20:00 AM,38938.1,27.81
324,06/11/21 02:40:00 AM,38982.0,27.89
325,06/11/21 03:00:00 AM,39011.4,27.90
326,06/11/21 03:20:00 AM,38982.0,27.87
327,06/11/21 03:40:00 AM,38930.8,27.80
328,06/11/21 04:00:00 AM,38938.1,27.74
329,06/11/21 04:20:00 AM,38982.0,27.81
330,06/11/21 04:40:00 AM,38993.0,27.80
331,06/11/21 05:00:00 AM,38971.0,27.78
332,06/11/21 05:20:00 AM,38985.7,27.75
333,06/11/21 05:40:00 AM,38963.7,27.73
334,06/11/21 06:00:00 AM,38949.1,27.69
335,06/11/21 06:20:00 AM,38766.7,27.57
336,06/11/21 06:40:00 AM,38828.6,27.60
337,06/11/21 07:00:00 AM,38759.5,27.49
338,06/11/21 07:20:00 AM,38413.3,27.23
339,06/11/21 07:40:00 AM,38639.9,27.35
340,06/11/21 08:00:00 AM,38668.8,27.43
341,06/11/21 08:20:00 AM,38814.0,27.46
342,06/11/21 08:40:00 AM,38603.8,27.38
343,06/11/21 09:00:00 AM,38679.7,27.47
344,06/11/21 09:20:00 AM,38686.9,27.42
345,06/11/21 09:40:00 AM,38715.9,27.38
346,06/11/21 10:00:00 AM,38828.6,27.47
347,06/11/21 10:20:00 AM,38919.8,27.52
348,06/11/21 10:40:00 AM,38781.3,27.38
349,06/11/21 11:00:00 AM,38832.2,27.47
350,06/11/21 11:20:00 AM,38828.6,27.49
351,06/11/21 11:40:00 AM,38894.2,27.58
352,06/11/21 12:00:00 PM,38934.4,27.58
353,06/11/21 12:20:00 PM,38956.4,27.59
354,06/11/21 12:40:00 PM,38930.8,27.59
355,06/11/21 01:00:00 PM,38952.7,27.68
356,06/11/21 01:20:00 PM,38971.0,27.70
357,06/11/21 01:40:00 PM,38978.4,27.71
358,06/11/21 02:00:00 PM,38908.8,27.65
359,06/11/21 02:20:00 PM,38908.8,27.70
360,06/11/21 02:40:00 PM,38883.3,27.78
361,06/11/21 03:00:00 PM,38923.5,27.85
362,06/11/21 03:20:00 PM,38985.7,27.90
363,06/11/21 03:40:00 PM,38938.1,27.91
364,06/11/21 04:00:00 PM,38956.4,28.02
365,06/11/21 04:20:00 PM,38963.7,28.04
366,06/11/21 04:40:00 PM,39000.4,28.03
367,06/11/21 05:00:00 PM,38934.4,28.01
368,06/11/21 05:20:00 PM,38905.2,28.00
369,06/11/21 05:40:00 PM,38839.5,27.95
370,06/11/21 06:00:00 PM,38810.4,27.81
371,06/11/21 06:20:00 PM,38781.3,27.70
372,06/11/21 06:40:00 PM,38934.4,27.85
373,06/11/21 07:00:00 PM,38843.1,27.79
374,06/11/21 07:20:00 PM,38890.6,27.76
375,06/11/21 07:40:00 PM,38839.5,27.70
376,06/11/21 08:00:00 PM,38803.1,27.68
377,06/11/21 08:20:00 PM,38658.0,27.48
378,06/11/21 08:40:00 PM,38726.8,27.49
379,06/11/21 09:00:00 PM,38603.8,27.38
380,06/11/21 09:20:00 PM,38697.8,27.51
381,06/11/21 09:40:00 PM,38650.7,27.42
382,06/11/21 10:00:00 PM,38654.4,27.42
383,06/11/21 10:20:00 PM,38593.0,27.42
384,06/11/21 10:40:00 PM,38611.0,27.45
385,06/11/21 11:00:00 PM,38553.3,27.37
386,06/11/21 11:20:00 PM,38585.8,27.38
387,06/11/21 11:40:00 PM,38495.8,27.20
388,06/12/21 12:00:00 AM,38560.5,27.20
389,06/12/21 12:20:00 AM,38603.8,27.21
390,06/12/21 12:40:00 AM,38625.5,27.18
391,06/12/21 01:00:00 AM,38593.0,27.15
392,06/12/21 01:20:00 AM,38625.5,27.14
393,06/12/21 01:40:00 AM,38690.5,27.13
394,06/12/21 02:00:00 AM,38510.2,27.03
395,06/12/21 02:20:00 AM,38658.0,27.07
396,06/12/21 02:40:00 AM,38618.2,27.04
397,06/12/21 03:00:00 AM,38571.3,27.01
398,06/12/21 03:20:00 AM,38535.3,26.98
399,06/12/21 03:40:00 AM,38409.7,26.98
400,06/12/21 04:00:00 AM,38481.4,27.02
401,06/12/21 04:20:00 AM,38531.7,27.05
402,06/12/21 04:40:00 AM,38499.4,27.02
403,06/12/21 05:00:00 AM,38513.8,27.03
404,06/12/21 05:20:00 AM,38513.8,27.01
405,06/12/21 05:40:00 AM,38477.8,26.94
406,06/12/21 06:00:00 AM,38388.3,26.80
407,06/12/21 06:20:00 AM,38356.1,26.72
408,06/12/21 06:40:00 AM,38359.7,26.72
409,06/12/21 07:00:00 AM,38306.2,26.66
410,06/12/21 07:20:00 AM,38299.1,26.59
411,06/12/21 07:40:00 AM,38420.5,26.68
412,06/12/21 08:00:00 AM,38449.1,26.76
413,06/12/21 08:20:00 AM,38320.5,26.71
414,06/12/21 08:40:00 AM,38359.7,26.79
415,06/12/21 09:00:00 AM,38517.4,26.93
416,06/12/21 09:20:00 AM,38299.1,26.97
417,06/12/21 09:40:00 AM,38424.1,27.20
418,06/12/21 10:00:00 AM,38560.5,27.29
419,06/12/21 10:20:00 AM,38611.0,27.51
420,06/12/21 10:40:00 AM,38618.2,27.67
421,06/12/21 11:00:00 AM,38730.4,27.79
422,06/12/21 11:20:00 AM,38795.8,27.98
423,06/12/21 11:40:00 AM,38868.7,28.22
424,06/12/21 12:00:00 PM,38908.8,28.36
425,06/12/21 12:20:00 PM,38982.0,28.54
426,06/12/21 12:40:00 PM,39000.4,28.63
427,06/12/21 01:00:00 PM,39081.2,28.76
428,06/12/21 01:20:00 PM,39088.6,28.92
429,06/12/21 01:40:00 PM,39158.6,28.81
430,06/12/21 02:00:00 PM,39166.0,29.03
431,06/12/21 02:20:00 PM,39180.8,29.11
432,06/12/21 02:40:00 PM,39195.6,29.16
433,06/12/21 03:00:00 PM,39228.9,29.27
434,06/12/21 03:20:00 PM,39221.5,29.39
435,06/12/21 03:40:00 PM,39280.8,29.44
436,06/12/21 04:00:00 PM,39251.1,29.44
437,06/12/21 04:20:00 PM,39184.5,29.47
438,06/12/21 04:40:00 PM,39132.8,29.31
439,06/12/21 05:00:00 PM,39184.5,29.22
440,06/12/21 05:20:00 PM,39059.1,29.12
441,06/12/21 05:40:00 PM,39048.1,29.08
442,06/12/21 06:00:00 PM,39070.2,28.95
443,06/12/21 06:20:00 PM,38993.0,28.80
444,06/12/21 06:40:00 PM,38978.4,28.67
445,06/12/21 07:00:00 PM,38930.8,28.59
446,06/12/21 07:20:00 PM,38919.8,28.47
447,06/12/21 07:40:00 PM,38923.5,28.41
448,06/12/21 08:00:00 PM,38901.5,28.35
449,06/12/21 08:20:00 PM,38890.6,28.28
450,06/12/21 08:40:00 PM,38843.1,28.19
451,06/12/21 09:00:00 PM,38861.4,28.14
452,06/12/21 09:20:00 PM,38821.3,28.11
453,06/12/21 09:40:00 PM,38810.4,28.06
454,06/12/21 10:00:00 PM,38763.1,28.01
455,06/12/21 10:20:00 PM,38788.5,27.93
456,06/12/21 10:40:00 PM,38799.4,27.91
457,06/12/21 11:00:00 PM,38705.0,27.81
458,06/12/21 11:20:00 PM,38697.8,27.78
459,06/12/21 11:40:00 PM,38712.3,27.74
460,06/13/21 12:00:00 AM,38665.2,27.70
461,06/13/21 12:20:00 AM,38542.5,27.53
462,06/13/21 12:40:00 AM,38585.8,27.54
463,06/13/21 01:00:00 AM,38596.6,27.53
464,06/13/21 01:20:00 AM,38596.6,27.56
465,06/13/21 01:40:00 AM,38632.7,27.53
466,06/13/21 02:00:00 AM,38596.6,27.52
467,06/13/21 02:20:00 AM,38589.4,27.49
468,06/13/21 02:40:00 AM,38625.5,27.47
469,06/13/21 03:00:00 AM,38578.5,27.41
470,06/13/21 03:20:00 AM,38611.0,27.36
471,06/13/21 03:40:00 AM,38438.4,27.14
472,06/13/21 04:00:00 AM,38445.6,27.10
473,06/13/21 04:20:00 AM,38467.1,27.14
474,06/13/21 04:40:00 AM,38495.8,27.10
475,06/13/21 05:00:00 AM,38416.9,27.05
476,06/13/21 05:20:00 AM,38388.3,26.90
477,06/13/21 05:40:00 AM,38281.3,26.76
478,06/13/21 06:00:00 AM,38295.5,26.76
479,06/13/21 06:20:00 AM,38309.8,26.74
480,06/13/21 06:40:00 AM,38270.6,26.74
481,06/13/21 07:00:00 AM,38263.5,26.70
482,06/13/21 07:20:00 AM,38227.9,26.61
483,06/13/21 07:40:00 AM,38142.9,26.57
484,06/13/21 08:00:00 AM,38203.1,26.61
485,06/13/21 08:20:00 AM,38235.0,26.68
486,06/13/21 08:40:00 AM,38341.9,26.83
487,06/13/21 09:00:00 AM,38363.3,26.98
488,06/13/21 09:20:00 AM,38306.2,27.18
489,06/13/21 09:40:00 AM,38424.1,27.29
490,06/13/21 10:00:00 AM,38513.8,27.49
491,06/13/21 10:20:00 AM,38546.1,27.52
492,06/13/21 10:40:00 AM,38574.9,27.59
493,06/13/21 11:00:00 AM,38600.2,27.70
494,06/13/21 11:20:00 AM,38625.5,27.71
495,06/13/21 11:40:00 AM,38625.5,27.79
496,06/13/21 12:00:00 PM,38694.2,27.87
497,06/13/21 12:20:00 PM,38766.7,28.02
498,06/13/21 12:40:00 PM,38665.2,27.96
499,06/13/21 01:00:00 PM,38593.0,27.91
500,06/13/21 01:20:00 PM,38694.2,28.07
501,06/13/21 01:40:00 PM,38814.0,28.28
502,06/13/21 02:00:00 PM,38901.5,28.46
503,06/13/21 02:20:00 PM,38916.1,28.33
504,06/13/21 02:40:00 PM,38897.9,28.24
505,06/13/21 03:00:00 PM,38843.1,28.30
506,06/13/21 03:20:00 PM,38938.1,28.41
507,06/13/21 03:40:00 PM,38934.4,28.48
508,06/13/21 04:00:00 PM,38945.4,28.51
509,06/13/21 04:20:00 PM,38905.2,28.47
510,06/13/21 04:40:00 PM,38872.3,28.37
511,06/13/21 05:00:00 PM,38814.0,28.34
512,06/13/21 05:20:00 PM,38806.7,28.25
513,06/13/21 05:40:00 PM,38759.5,28.24
514,06/13/21 06:00:00 PM,38766.7,28.11
515,06/13/21 06:20:00 PM,38697.8,28.02
516,06/13/21 06:40:00 PM,38679.7,27.95
517,06/13/21 07:00:00 PM,38556.9,27.89
518,06/13/21 07:20:00 PM,38574.9,27.90
519,06/13/21 07:40:00 PM,38639.9,27.90
520,06/13/21 08:00:00 PM,38593.0,27.85
521,06/13/21 08:20:00 PM,38625.5,27.82
522,06/13/21 08:40:00 PM,38621.8,27.81
523,06/13/21 09:00:00 PM,38589.4,27.75
524,06/13/21 09:20:00 PM,38589.4,27.71
525,06/13/21 09:40:00 PM,38556.9,27.68
526,06/13/21 10:00:00 PM,38553.3,27.64
527,06/13/21 10:20:00 PM,38528.1,27.62
528,06/13/21 10:40:00 PM,38499.4,27.56
529,06/13/21 11:00:00 PM,38492.2,27.49
530,06/13/21 11:20:00 PM,38495.8,27.48
