"Plot Title: SGD_011721_318_insitu"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739318, SEN S/N: 20739318)","Temp, °C (LGR S/N: 20739318, SEN S/N: 20739318)"
301,01/17/21 01:24:00 PM,42906.5,29.84
302,01/17/21 01:25:00 PM,42923.0,29.85
303,01/17/21 01:26:00 PM,42936.2,29.84
304,01/17/21 01:27:00 PM,42893.3,29.85
305,01/17/21 01:28:00 PM,42959.3,29.86
306,01/17/21 01:29:00 PM,42969.2,29.84
307,01/17/21 01:30:00 PM,42956.0,29.86
308,01/17/21 01:31:00 PM,42929.6,29.85
309,01/17/21 01:32:00 PM,42936.2,29.84
310,01/17/21 01:33:00 PM,42965.9,29.85
311,01/17/21 01:34:00 PM,42939.5,29.82
312,01/17/21 01:35:00 PM,42952.7,29.85
313,01/17/21 01:36:00 PM,42926.3,29.87
314,01/17/21 01:37:00 PM,42962.6,29.88
315,01/17/21 01:38:00 PM,42985.7,29.84
316,01/17/21 01:39:00 PM,42989.0,29.84
317,01/17/21 01:40:00 PM,41806.8,29.85
318,01/17/21 01:41:00 PM,41800.4,29.86
319,01/17/21 01:42:00 PM,41876.7,29.86
320,01/17/21 01:43:00 PM,41863.9,29.86
321,01/17/21 01:44:00 PM,41870.3,29.87
322,01/17/21 01:45:00 PM,41851.2,29.86
323,01/17/21 01:46:00 PM,41854.4,29.86
324,01/17/21 01:47:00 PM,41867.1,29.90
325,01/17/21 01:48:00 PM,41905.3,29.92
326,01/17/21 01:49:00 PM,41927.6,29.92
327,01/17/21 01:50:00 PM,41908.5,29.93
328,01/17/21 01:51:00 PM,41908.5,29.96
329,01/17/21 01:52:00 PM,41914.9,29.93
330,01/17/21 01:53:00 PM,41930.8,29.96
331,01/17/21 01:54:00 PM,41946.8,29.97
332,01/17/21 01:55:00 PM,41765.5,29.97
333,01/17/21 01:56:00 PM,41822.6,29.97
334,01/17/21 01:57:00 PM,41819.5,29.99
335,01/17/21 01:58:00 PM,41797.2,30.01
336,01/17/21 01:59:00 PM,41841.7,30.01
337,01/17/21 02:00:00 PM,41797.2,30.02
338,01/17/21 02:01:00 PM,41841.7,30.02
339,01/17/21 02:02:00 PM,41873.5,30.02
340,01/17/21 02:03:00 PM,41860.8,30.02
341,01/17/21 02:04:00 PM,41860.8,30.03
342,01/17/21 02:05:00 PM,41870.3,30.06
343,01/17/21 02:06:00 PM,41340.8,30.03
344,01/17/21 02:07:00 PM,41378.3,30.04
345,01/17/21 02:08:00 PM,41384.5,30.03
346,01/17/21 02:09:00 PM,41378.3,30.03
347,01/17/21 02:10:00 PM,41397.0,30.03
348,01/17/21 02:11:00 PM,41381.4,30.02
349,01/17/21 02:12:00 PM,41384.5,30.01
350,01/17/21 02:13:00 PM,40814.7,30.02
351,01/17/21 02:14:00 PM,40860.7,30.01
352,01/17/21 02:15:00 PM,40851.5,29.99
353,01/17/21 02:16:00 PM,40894.5,29.99
354,01/17/21 02:17:00 PM,40891.4,29.98
355,01/17/21 02:18:00 PM,40891.4,30.01
356,01/17/21 02:19:00 PM,40913.0,30.01
357,01/17/21 02:20:00 PM,40946.8,30.01
358,01/17/21 02:21:00 PM,40949.9,30.01
359,01/17/21 02:22:00 PM,40993.1,30.01
360,01/17/21 02:23:00 PM,40993.1,30.04
361,01/17/21 02:24:00 PM,40996.2,30.06
362,01/17/21 02:25:00 PM,41020.9,30.04
363,01/17/21 02:26:00 PM,41036.3,30.03
364,01/17/21 02:27:00 PM,41008.5,30.03
365,01/17/21 02:28:00 PM,40999.3,30.02
366,01/17/21 02:29:00 PM,41027.1,30.02
367,01/17/21 02:30:00 PM,41017.8,30.01
368,01/17/21 02:31:00 PM,40946.8,29.99
369,01/17/21 02:32:00 PM,41051.8,30.03
370,01/17/21 02:33:00 PM,41036.3,30.02
371,01/17/21 02:34:00 PM,41104.4,30.01
372,01/17/21 02:35:00 PM,41076.5,29.98
373,01/17/21 02:36:00 PM,41076.5,29.98
374,01/17/21 02:37:00 PM,41101.3,29.99
375,01/17/21 02:38:00 PM,41104.4,30.02
376,01/17/21 02:39:00 PM,41107.5,30.03
377,01/17/21 02:40:00 PM,41107.5,30.03
378,01/17/21 02:41:00 PM,41116.8,30.01
379,01/17/21 02:42:00 PM,40903.7,30.02
380,01/17/21 02:43:00 PM,40919.1,30.03
381,01/17/21 02:44:00 PM,40253.0,30.04
382,01/17/21 02:45:00 PM,40280.0,30.04
383,01/17/21 02:46:00 PM,40328.2,30.04
384,01/17/21 02:47:00 PM,40343.3,30.03
385,01/17/21 02:48:00 PM,40361.4,30.02
386,01/17/21 02:49:00 PM,40379.5,30.01
387,01/17/21 02:50:00 PM,40388.6,30.01
388,01/17/21 02:51:00 PM,40394.6,29.97
389,01/17/21 02:52:00 PM,40397.6,29.97
390,01/17/21 02:53:00 PM,40397.6,29.98
391,01/17/21 02:54:00 PM,40443.0,29.96
392,01/17/21 02:55:00 PM,40430.9,29.95
393,01/17/21 02:56:00 PM,40461.2,29.96
394,01/17/21 02:57:00 PM,40461.2,29.95
395,01/17/21 02:58:00 PM,40458.1,29.93
396,01/17/21 02:59:00 PM,40500.6,29.93
397,01/17/21 03:00:00 PM,40452.1,29.93
398,01/17/21 03:01:00 PM,40521.8,29.92
399,01/17/21 03:02:00 PM,40558.3,29.92
400,01/17/21 03:03:00 PM,40452.1,29.91
401,01/17/21 03:04:00 PM,40488.4,29.92
402,01/17/21 03:05:00 PM,40464.2,29.95
403,01/17/21 03:06:00 PM,40515.7,29.93
404,01/17/21 03:07:00 PM,40524.8,29.92
405,01/17/21 03:08:00 PM,40527.9,29.91
406,01/17/21 03:09:00 PM,40543.1,29.93
407,01/17/21 03:10:00 PM,40591.7,29.95
408,01/17/21 03:11:00 PM,40591.7,29.95
409,01/17/21 03:12:00 PM,40597.8,29.93
410,01/17/21 03:13:00 PM,40646.5,29.95
411,01/17/21 03:14:00 PM,40576.5,29.93
412,01/17/21 03:15:00 PM,40616.1,29.95
413,01/17/21 03:16:00 PM,40643.5,29.93
414,01/17/21 03:17:00 PM,40667.9,29.95
415,01/17/21 03:18:00 PM,40646.5,29.93
416,01/17/21 03:19:00 PM,40640.4,29.93
417,01/17/21 03:20:00 PM,40259.0,29.92
418,01/17/21 03:21:00 PM,40256.0,29.92
419,01/17/21 03:22:00 PM,40262.0,29.92
420,01/17/21 03:23:00 PM,40271.0,29.92
421,01/17/21 03:24:00 PM,40313.1,29.91
422,01/17/21 03:25:00 PM,40265.0,29.91
423,01/17/21 03:26:00 PM,40316.2,29.91
424,01/17/21 03:27:00 PM,40328.2,29.90
425,01/17/21 03:28:00 PM,40340.3,29.91
426,01/17/21 03:29:00 PM,40355.4,29.91
427,01/17/21 03:30:00 PM,40370.5,29.91
428,01/17/21 03:31:00 PM,40388.6,29.91
429,01/17/21 03:32:00 PM,40388.6,29.92
430,01/17/21 03:33:00 PM,40406.7,29.91
431,01/17/21 03:34:00 PM,40418.8,29.92
432,01/17/21 03:35:00 PM,40373.5,29.95
433,01/17/21 03:36:00 PM,40461.2,29.93
434,01/17/21 03:37:00 PM,40171.9,29.98
435,01/17/21 03:38:00 PM,40304.1,29.99
436,01/17/21 03:39:00 PM,40304.1,29.98
437,01/17/21 03:40:00 PM,40316.2,29.98
438,01/17/21 03:41:00 PM,40349.3,29.97
439,01/17/21 03:42:00 PM,40349.3,29.98
440,01/17/21 03:43:00 PM,40370.5,29.98
441,01/17/21 03:44:00 PM,40370.5,29.99
442,01/17/21 03:45:00 PM,40449.1,30.01
443,01/17/21 03:46:00 PM,40394.6,30.01
444,01/17/21 03:47:00 PM,40394.6,30.01
445,01/17/21 03:48:00 PM,39625.5,29.99
446,01/17/21 03:49:00 PM,39675.6,29.99
447,01/17/21 03:50:00 PM,39716.8,29.99
448,01/17/21 03:51:00 PM,39796.6,30.02
449,01/17/21 03:52:00 PM,39728.6,30.02
450,01/17/21 03:53:00 PM,39784.8,30.03
451,01/17/21 03:54:00 PM,41303.3,30.03
452,01/17/21 03:55:00 PM,41209.9,30.03
453,01/17/21 03:56:00 PM,41247.2,30.03
454,01/17/21 03:57:00 PM,41241.0,30.02
455,01/17/21 03:58:00 PM,41306.4,30.03
456,01/17/21 03:59:00 PM,41256.6,30.03
457,01/17/21 04:00:00 PM,41284.6,30.03
458,01/17/21 04:01:00 PM,41278.4,30.04
459,01/17/21 04:02:00 PM,41278.4,30.04
460,01/17/21 04:03:00 PM,41278.4,30.04
461,01/17/21 04:04:00 PM,41315.8,30.04
462,01/17/21 04:05:00 PM,41256.6,30.03
463,01/17/21 04:06:00 PM,41284.6,30.06
464,01/17/21 04:07:00 PM,41284.6,30.04
465,01/17/21 04:08:00 PM,41290.8,30.06
466,01/17/21 04:09:00 PM,41250.3,30.04
467,01/17/21 04:10:00 PM,41169.5,30.04
468,01/17/21 04:11:00 PM,41353.3,30.04
469,01/17/21 04:12:00 PM,41322.0,30.06
470,01/17/21 04:13:00 PM,41315.8,30.04
471,01/17/21 04:14:00 PM,41284.6,30.03
472,01/17/21 04:15:00 PM,41331.4,30.03
473,01/17/21 04:16:00 PM,41325.2,30.04
474,01/17/21 04:17:00 PM,41337.7,30.03
475,01/17/21 04:18:00 PM,41322.0,30.03
476,01/17/21 04:19:00 PM,41359.5,30.02
477,01/17/21 04:20:00 PM,41300.2,30.02
478,01/17/21 04:21:00 PM,41315.8,30.02
479,01/17/21 04:22:00 PM,41290.8,30.02
480,01/17/21 04:23:00 PM,41347.0,30.02
481,01/17/21 04:24:00 PM,41337.7,30.02
482,01/17/21 04:25:00 PM,41337.7,30.01
483,01/17/21 04:26:00 PM,41315.8,30.01
484,01/17/21 04:27:00 PM,41331.4,30.01
485,01/17/21 04:28:00 PM,41359.5,29.99
486,01/17/21 04:29:00 PM,41343.9,29.99
487,01/17/21 04:30:00 PM,41334.5,29.98
488,01/17/21 04:31:00 PM,41337.7,29.98
489,01/17/21 04:32:00 PM,41353.3,29.98
490,01/17/21 04:33:00 PM,41353.3,29.98
491,01/17/21 04:34:00 PM,41375.2,29.97
492,01/17/21 04:35:00 PM,41350.1,29.97
493,01/17/21 04:36:00 PM,41328.3,29.96
494,01/17/21 04:37:00 PM,41350.1,29.97
495,01/17/21 04:38:00 PM,41343.9,29.96
496,01/17/21 04:39:00 PM,41353.3,29.96
497,01/17/21 04:40:00 PM,41419.0,29.96
498,01/17/21 04:41:00 PM,41419.0,29.96
499,01/17/21 04:42:00 PM,41400.2,29.97
500,01/17/21 04:43:00 PM,41425.2,29.97
501,01/17/21 04:44:00 PM,41387.7,29.96
502,01/17/21 04:45:00 PM,41419.0,29.96
503,01/17/21 04:46:00 PM,41419.0,29.96
504,01/17/21 04:47:00 PM,41390.8,29.96
505,01/17/21 04:48:00 PM,41434.6,29.96
506,01/17/21 04:49:00 PM,41284.6,29.96
507,01/17/21 04:50:00 PM,41422.1,29.96
508,01/17/21 04:51:00 PM,41375.2,29.96
509,01/17/21 04:52:00 PM,41359.5,29.97
510,01/17/21 04:53:00 PM,41478.5,29.97
511,01/17/21 04:54:00 PM,41412.7,29.97
512,01/17/21 04:55:00 PM,41412.7,29.97
513,01/17/21 04:56:00 PM,41450.3,29.97
514,01/17/21 04:57:00 PM,41462.8,29.97
515,01/17/21 04:58:00 PM,41503.6,29.96
516,01/17/21 04:59:00 PM,41456.6,29.97
517,01/17/21 05:00:00 PM,41466.0,29.97
518,01/17/21 05:01:00 PM,41456.6,29.97
519,01/17/21 05:02:00 PM,41425.2,29.97
520,01/17/21 05:03:00 PM,41466.0,29.97
521,01/17/21 05:04:00 PM,41419.0,29.97
522,01/17/21 05:05:00 PM,41475.4,29.97
523,01/17/21 05:06:00 PM,41475.4,29.97
524,01/17/21 05:07:00 PM,41444.0,29.98
525,01/17/21 05:08:00 PM,41500.5,29.98
526,01/17/21 05:09:00 PM,41450.3,29.98
527,01/17/21 05:10:00 PM,41456.6,29.98
528,01/17/21 05:11:00 PM,41412.7,29.98
529,01/17/21 05:12:00 PM,41437.8,29.98
530,01/17/21 05:13:00 PM,41434.6,29.98
531,01/17/21 05:14:00 PM,41434.6,29.98
532,01/17/21 05:15:00 PM,41428.4,29.98
533,01/17/21 05:16:00 PM,41437.8,29.98
534,01/17/21 05:17:00 PM,41422.1,29.98
535,01/17/21 05:18:00 PM,41437.8,29.98
