"Plot Title: CT_327_052421"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739327, SEN S/N: 20739327)","Temp, °C (LGR S/N: 20739327, SEN S/N: 20739327)"
1,05/23/21 10:43:30 PM,0.0,22.60
2,05/23/21 10:44:00 PM,0.0,22.71
3,05/23/21 10:44:30 PM,0.0,22.78
4,05/23/21 10:45:00 PM,0.0,22.87
5,05/23/21 10:45:30 PM,0.0,22.91
6,05/23/21 10:46:00 PM,0.0,22.93
7,05/23/21 10:46:30 PM,0.0,22.71
8,05/23/21 10:47:00 PM,0.0,22.75
9,05/23/21 10:47:30 PM,0.0,22.76
10,05/23/21 10:48:00 PM,0.0,22.75
11,05/23/21 10:48:30 PM,0.0,22.73
12,05/23/21 10:49:00 PM,0.0,22.73
13,05/23/21 10:49:30 PM,0.0,22.72
14,05/23/21 10:50:00 PM,0.0,22.70
15,05/23/21 10:50:30 PM,0.0,22.70
16,05/23/21 10:51:00 PM,0.0,22.66
17,05/23/21 10:51:30 PM,0.0,22.65
18,05/23/21 10:52:00 PM,0.0,22.64
19,05/23/21 10:52:30 PM,0.0,22.62
20,05/23/21 10:53:00 PM,0.0,22.60
21,05/23/21 10:53:30 PM,0.0,22.59
22,05/23/21 10:54:00 PM,0.0,22.57
23,05/23/21 10:54:30 PM,0.0,22.56
24,05/23/21 10:55:00 PM,0.0,22.56
25,05/23/21 10:55:30 PM,0.0,22.55
26,05/23/21 10:56:00 PM,0.0,22.54
27,05/23/21 10:56:30 PM,0.0,22.52
28,05/23/21 10:57:00 PM,0.0,22.51
29,05/23/21 10:57:30 PM,0.0,22.51
30,05/23/21 10:58:00 PM,0.0,22.49
31,05/23/21 10:58:30 PM,0.0,22.49
32,05/23/21 10:59:00 PM,0.0,22.48
33,05/23/21 10:59:30 PM,0.0,22.46
34,05/23/21 11:00:00 PM,0.0,22.45
35,05/23/21 11:00:30 PM,0.0,22.45
36,05/23/21 11:01:00 PM,0.0,22.44
37,05/23/21 11:01:30 PM,0.0,22.43
38,05/23/21 11:02:00 PM,0.0,22.41
39,05/23/21 11:02:30 PM,0.0,22.41
40,05/23/21 11:03:00 PM,0.0,22.40
41,05/23/21 11:03:30 PM,0.0,22.39
42,05/23/21 11:04:00 PM,0.0,22.38
43,05/23/21 11:04:30 PM,0.0,22.38
44,05/23/21 11:05:00 PM,0.0,22.36
45,05/23/21 11:05:30 PM,0.0,22.36
46,05/23/21 11:06:00 PM,0.0,22.35
47,05/23/21 11:06:30 PM,0.0,22.34
48,05/23/21 11:07:00 PM,0.0,22.33
49,05/23/21 11:07:30 PM,0.0,22.32
50,05/23/21 11:08:00 PM,0.0,22.32
51,05/23/21 11:08:30 PM,0.0,22.30
52,05/23/21 11:09:00 PM,0.0,22.30
53,05/23/21 11:09:30 PM,0.0,22.29
54,05/23/21 11:10:00 PM,0.0,22.29
55,05/23/21 11:10:30 PM,0.0,22.28
56,05/23/21 11:11:00 PM,0.0,22.27
57,05/23/21 11:11:30 PM,0.0,22.27
58,05/23/21 11:12:00 PM,0.0,22.25
59,05/23/21 11:12:30 PM,0.0,22.25
60,05/23/21 11:13:00 PM,0.0,22.24
61,05/23/21 11:13:30 PM,0.0,22.24
62,05/23/21 11:14:00 PM,0.0,22.23
63,05/23/21 11:14:30 PM,0.0,22.23
64,05/23/21 11:15:00 PM,0.0,22.23
65,05/23/21 11:15:30 PM,0.0,22.20
66,05/23/21 11:16:00 PM,0.0,22.20
67,05/23/21 11:16:30 PM,0.0,22.20
68,05/23/21 11:17:00 PM,0.0,22.19
69,05/23/21 11:17:30 PM,0.0,22.18
70,05/23/21 11:18:00 PM,0.0,22.18
71,05/23/21 11:18:30 PM,0.0,22.17
72,05/23/21 11:19:00 PM,0.0,22.16
73,05/23/21 11:19:30 PM,0.0,22.16
74,05/23/21 11:20:00 PM,0.0,22.14
75,05/23/21 11:20:30 PM,0.0,22.14
76,05/23/21 11:21:00 PM,0.0,22.13
77,05/23/21 11:21:30 PM,0.0,22.13
78,05/23/21 11:22:00 PM,0.0,22.13
79,05/23/21 11:22:30 PM,0.0,22.12
80,05/23/21 11:23:00 PM,0.0,22.12
81,05/23/21 11:23:30 PM,0.0,22.12
82,05/23/21 11:24:00 PM,0.0,22.12
83,05/23/21 11:24:30 PM,0.0,22.11
84,05/23/21 11:25:00 PM,0.0,22.11
85,05/23/21 11:25:30 PM,0.0,22.11
86,05/23/21 11:26:00 PM,0.0,22.11
87,05/23/21 11:26:30 PM,0.0,22.09
88,05/23/21 11:27:00 PM,0.0,22.09
89,05/23/21 11:27:30 PM,0.0,22.09
90,05/23/21 11:28:00 PM,0.0,22.09
91,05/23/21 11:28:30 PM,0.0,22.08
92,05/23/21 11:29:00 PM,0.0,22.08
93,05/23/21 11:29:30 PM,0.0,22.09
94,05/23/21 11:30:00 PM,0.0,22.08
95,05/23/21 11:30:30 PM,0.0,22.08
96,05/23/21 11:31:00 PM,0.0,22.08
97,05/23/21 11:31:30 PM,0.0,22.08
98,05/23/21 11:32:00 PM,0.0,22.08
99,05/23/21 11:32:30 PM,0.0,22.08
100,05/23/21 11:33:00 PM,0.0,22.08
101,05/23/21 11:33:30 PM,0.0,22.08
102,05/23/21 11:34:00 PM,0.0,22.08
103,05/23/21 11:34:30 PM,0.0,22.08
104,05/23/21 11:35:00 PM,0.0,22.08
105,05/23/21 11:35:30 PM,0.0,22.08
106,05/23/21 11:36:00 PM,0.0,22.08
107,05/23/21 11:36:30 PM,0.0,22.08
108,05/23/21 11:37:00 PM,0.0,22.08
109,05/23/21 11:37:30 PM,0.0,22.08
110,05/23/21 11:38:00 PM,0.0,22.08
111,05/23/21 11:38:30 PM,0.0,22.08
112,05/23/21 11:39:00 PM,0.0,22.08
113,05/23/21 11:39:30 PM,0.0,22.08
114,05/23/21 11:40:00 PM,0.0,22.08
115,05/23/21 11:40:30 PM,0.0,22.08
116,05/23/21 11:41:00 PM,0.0,22.09
117,05/23/21 11:41:30 PM,0.0,22.08
118,05/23/21 11:42:00 PM,0.0,22.08
119,05/23/21 11:42:30 PM,0.0,22.09
120,05/23/21 11:43:00 PM,0.0,22.09
121,05/23/21 11:43:30 PM,0.0,22.09
122,05/23/21 11:44:00 PM,0.0,22.09
123,05/23/21 11:44:30 PM,0.0,22.09
124,05/23/21 11:45:00 PM,0.0,22.09
125,05/23/21 11:45:30 PM,0.0,22.09
126,05/23/21 11:46:00 PM,0.0,22.09
127,05/23/21 11:46:30 PM,0.0,22.11
128,05/23/21 11:47:00 PM,0.0,22.11
129,05/23/21 11:47:30 PM,0.0,22.11
130,05/23/21 11:48:00 PM,0.0,22.11
131,05/23/21 11:48:30 PM,0.0,22.11
132,05/23/21 11:49:00 PM,0.0,22.12
133,05/23/21 11:49:30 PM,0.0,22.12
134,05/23/21 11:50:00 PM,0.0,22.11
135,05/23/21 11:50:30 PM,0.0,22.12
136,05/23/21 11:51:00 PM,0.0,22.12
137,05/23/21 11:51:30 PM,0.0,22.12
138,05/23/21 11:52:00 PM,0.0,22.12
139,05/23/21 11:52:30 PM,0.0,22.13
140,05/23/21 11:53:00 PM,0.0,22.12
141,05/23/21 11:53:30 PM,0.0,22.13
142,05/23/21 11:54:00 PM,0.0,22.13
143,05/23/21 11:54:30 PM,0.0,22.13
144,05/23/21 11:55:00 PM,0.0,22.13
145,05/23/21 11:55:30 PM,0.0,22.14
146,05/23/21 11:56:00 PM,0.0,22.14
147,05/23/21 11:56:30 PM,0.0,22.14
148,05/23/21 11:57:00 PM,0.0,22.16
149,05/23/21 11:57:30 PM,0.0,22.16
150,05/23/21 11:58:00 PM,0.0,22.17
151,05/23/21 11:58:30 PM,0.0,22.17
152,05/23/21 11:59:00 PM,0.0,22.18
153,05/23/21 11:59:30 PM,0.0,22.18
154,05/24/21 12:00:00 AM,0.0,22.18
155,05/24/21 12:00:30 AM,0.0,22.19
156,05/24/21 12:01:00 AM,0.0,22.18
157,05/24/21 12:01:30 AM,0.0,22.18
158,05/24/21 12:02:00 AM,0.0,22.19
159,05/24/21 12:02:30 AM,0.0,22.19
160,05/24/21 12:03:00 AM,0.0,22.19
161,05/24/21 12:03:30 AM,0.0,22.19
162,05/24/21 12:04:00 AM,0.0,22.19
163,05/24/21 12:04:30 AM,0.0,22.19
164,05/24/21 12:05:00 AM,0.0,22.19
165,05/24/21 12:05:30 AM,0.0,22.19
166,05/24/21 12:06:00 AM,0.0,22.19
167,05/24/21 12:06:30 AM,0.0,22.20
168,05/24/21 12:07:00 AM,0.0,22.20
169,05/24/21 12:07:30 AM,0.0,22.22
170,05/24/21 12:08:00 AM,0.0,22.22
171,05/24/21 12:08:30 AM,0.0,22.20
172,05/24/21 12:09:00 AM,0.0,22.22
173,05/24/21 12:09:30 AM,0.0,22.22
174,05/24/21 12:10:00 AM,0.0,22.20
175,05/24/21 12:10:30 AM,0.0,22.22
176,05/24/21 12:11:00 AM,0.0,22.22
177,05/24/21 12:11:30 AM,0.0,22.22
178,05/24/21 12:12:00 AM,0.0,22.22
179,05/24/21 12:12:30 AM,0.0,22.22
180,05/24/21 12:13:00 AM,0.0,22.22
181,05/24/21 12:13:30 AM,0.0,22.23
182,05/24/21 12:14:00 AM,0.0,22.22
183,05/24/21 12:14:30 AM,0.0,22.23
184,05/24/21 12:15:00 AM,0.0,22.23
185,05/24/21 12:15:30 AM,0.0,22.23
186,05/24/21 12:16:00 AM,0.0,22.23
187,05/24/21 12:16:30 AM,0.0,22.23
188,05/24/21 12:17:00 AM,0.0,22.23
