"Plot Title: CT_326_052321"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739326, SEN S/N: 20739326)","Temp, °C (LGR S/N: 20739326, SEN S/N: 20739326)"
231,05/24/21 08:25:00 AM,38226.5,27.62
232,05/24/21 08:25:30 AM,38268.1,27.65
233,05/24/21 08:26:00 AM,38289.0,27.66
234,05/24/21 08:26:30 AM,38275.1,27.64
235,05/24/21 08:27:00 AM,38271.6,27.65
236,05/24/21 08:27:30 AM,38254.3,27.65
237,05/24/21 08:28:00 AM,38243.8,27.65
238,05/24/21 08:28:30 AM,38323.8,27.70
239,05/24/21 08:29:00 AM,38209.2,27.56
240,05/24/21 08:29:30 AM,38226.5,27.61
241,05/24/21 08:30:00 AM,38257.7,27.65
242,05/24/21 08:30:30 AM,38219.6,27.59
243,05/24/21 08:31:00 AM,38209.2,27.62
244,05/24/21 08:31:30 AM,38184.9,27.57
245,05/24/21 08:32:00 AM,38250.8,27.62
246,05/24/21 08:32:30 AM,38164.1,27.55
247,05/24/21 08:33:00 AM,38219.6,27.57
248,05/24/21 08:33:30 AM,38250.8,27.61
249,05/24/21 08:34:00 AM,38240.4,27.64
250,05/24/21 08:34:30 AM,38230.0,27.60
251,05/24/21 08:35:00 AM,38268.1,27.65
252,05/24/21 08:35:30 AM,38233.4,27.66
253,05/24/21 08:36:00 AM,38254.3,27.67
254,05/24/21 08:36:30 AM,38268.1,27.66
255,05/24/21 08:37:00 AM,38198.8,27.64
256,05/24/21 08:37:30 AM,38216.1,27.65
257,05/24/21 08:38:00 AM,38289.0,27.66
258,05/24/21 08:38:30 AM,38178.0,27.64
259,05/24/21 08:39:00 AM,38240.4,27.66
260,05/24/21 08:39:30 AM,38264.7,27.67
261,05/24/21 08:40:00 AM,38202.2,27.60
262,05/24/21 08:40:30 AM,38254.3,27.64
263,05/24/21 08:41:00 AM,38278.6,27.66
264,05/24/21 08:41:30 AM,38240.4,27.67
265,05/24/21 08:42:00 AM,38261.2,27.70
266,05/24/21 08:42:30 AM,38282.0,27.67
267,05/24/21 08:43:00 AM,38271.6,27.70
268,05/24/21 08:43:30 AM,38278.6,27.66
269,05/24/21 08:44:00 AM,38261.2,27.73
270,05/24/21 08:44:30 AM,38309.9,27.73
271,05/24/21 08:45:00 AM,38233.4,27.70
272,05/24/21 08:45:30 AM,38171.1,27.50
273,05/24/21 08:46:00 AM,38153.8,27.51
274,05/24/21 08:46:30 AM,38126.1,27.55
275,05/24/21 08:47:00 AM,38164.1,27.57
276,05/24/21 08:47:30 AM,38167.6,27.55
277,05/24/21 08:48:00 AM,38247.3,27.66
278,05/24/21 08:48:30 AM,38230.0,27.67
279,05/24/21 08:49:00 AM,38198.8,27.67
280,05/24/21 08:49:30 AM,38261.2,27.70
281,05/24/21 08:50:00 AM,38316.8,27.75
282,05/24/21 08:50:30 AM,38313.4,27.76
283,05/24/21 08:51:00 AM,38292.5,27.77
284,05/24/21 08:51:30 AM,38296.0,27.75
285,05/24/21 08:52:00 AM,38226.5,27.73
286,05/24/21 08:52:30 AM,38247.3,27.75
287,05/24/21 08:53:00 AM,38299.4,27.77
288,05/24/21 08:53:30 AM,38209.2,27.67
289,05/24/21 08:54:00 AM,38264.7,27.73
290,05/24/21 08:54:30 AM,38275.1,27.77
291,05/24/21 08:55:00 AM,38278.6,27.75
292,05/24/21 08:55:30 AM,38275.1,27.77
293,05/24/21 08:56:00 AM,38348.2,27.77
294,05/24/21 08:56:30 AM,38302.9,27.78
295,05/24/21 08:57:00 AM,38296.0,27.76
296,05/24/21 08:57:30 AM,38264.7,27.77
297,05/24/21 08:58:00 AM,38275.1,27.75
298,05/24/21 08:58:30 AM,38299.4,27.78
299,05/24/21 08:59:00 AM,38292.5,27.76
300,05/24/21 08:59:30 AM,38309.9,27.78
301,05/24/21 09:00:00 AM,38296.0,27.77
302,05/24/21 09:00:30 AM,38309.9,27.76
303,05/24/21 09:01:00 AM,38289.0,27.75
304,05/24/21 09:01:30 AM,38275.1,27.75
305,05/24/21 09:02:00 AM,38278.6,27.72
306,05/24/21 09:02:30 AM,38212.6,27.65
307,05/24/21 09:03:00 AM,38278.6,27.72
308,05/24/21 09:03:30 AM,38282.0,27.71
309,05/24/21 09:04:00 AM,38275.1,27.72
310,05/24/21 09:04:30 AM,38275.1,27.76
311,05/24/21 09:05:00 AM,38313.4,27.77
312,05/24/21 09:05:30 AM,38275.1,27.78
313,05/24/21 09:06:00 AM,38296.0,27.81
314,05/24/21 09:06:30 AM,38309.9,27.81
315,05/24/21 09:07:00 AM,38299.4,27.82
316,05/24/21 09:07:30 AM,38323.8,27.80
317,05/24/21 09:08:00 AM,38330.8,27.82
318,05/24/21 09:08:30 AM,38306.4,27.81
319,05/24/21 09:09:00 AM,38309.9,27.80
320,05/24/21 09:09:30 AM,38362.1,27.85
321,05/24/21 09:10:00 AM,38282.0,27.81
322,05/24/21 09:10:30 AM,38247.3,27.80
323,05/24/21 09:11:00 AM,38323.8,27.85
324,05/24/21 09:11:30 AM,38268.1,27.82
325,05/24/21 09:12:00 AM,38271.6,27.73
326,05/24/21 09:12:30 AM,38209.2,27.70
327,05/24/21 09:13:00 AM,38271.6,27.82
328,05/24/21 09:13:30 AM,38292.5,27.83
329,05/24/21 09:14:00 AM,38292.5,27.82
330,05/24/21 09:14:30 AM,38320.3,27.82
331,05/24/21 09:15:00 AM,38313.4,27.83
332,05/24/21 09:15:30 AM,38320.3,27.85
333,05/24/21 09:16:00 AM,38296.0,27.83
334,05/24/21 09:16:30 AM,38292.5,27.81
335,05/24/21 09:17:00 AM,38309.9,27.85
336,05/24/21 09:17:30 AM,38282.0,27.77
337,05/24/21 09:18:00 AM,38268.1,27.77
338,05/24/21 09:18:30 AM,38257.7,27.83
339,05/24/21 09:19:00 AM,38289.0,27.76
340,05/24/21 09:19:30 AM,38282.0,27.78
341,05/24/21 09:20:00 AM,38355.2,27.85
342,05/24/21 09:20:30 AM,38271.6,27.78
343,05/24/21 09:21:00 AM,38278.6,27.77
344,05/24/21 09:21:30 AM,38289.0,27.86
345,05/24/21 09:22:00 AM,38289.0,27.85
346,05/24/21 09:22:30 AM,38278.6,27.81
347,05/24/21 09:23:00 AM,38254.3,27.78
348,05/24/21 09:23:30 AM,38254.3,27.77
349,05/24/21 09:24:00 AM,38341.2,27.82
350,05/24/21 09:24:30 AM,38209.2,27.77
351,05/24/21 09:25:00 AM,38278.6,27.82
352,05/24/21 09:25:30 AM,38302.9,27.83
353,05/24/21 09:26:00 AM,38296.0,27.81
354,05/24/21 09:26:30 AM,38292.5,27.87
355,05/24/21 09:27:00 AM,38275.1,27.88
356,05/24/21 09:27:30 AM,38302.9,27.87
357,05/24/21 09:28:00 AM,38302.9,27.88
358,05/24/21 09:28:30 AM,38302.9,27.91
359,05/24/21 09:29:00 AM,38275.1,27.86
360,05/24/21 09:29:30 AM,38292.5,27.91
361,05/24/21 09:30:00 AM,38309.9,27.91
362,05/24/21 09:30:30 AM,38299.4,27.95
363,05/24/21 09:31:00 AM,38292.5,27.92
364,05/24/21 09:31:30 AM,38302.9,27.91
365,05/24/21 09:32:00 AM,38334.2,27.93
366,05/24/21 09:32:30 AM,38306.4,27.95
367,05/24/21 09:33:00 AM,38348.2,27.95
368,05/24/21 09:33:30 AM,38323.8,27.92
369,05/24/21 09:34:00 AM,38309.9,27.90
370,05/24/21 09:34:30 AM,38330.8,27.92
371,05/24/21 09:35:00 AM,38285.5,27.92
372,05/24/21 09:35:30 AM,38334.2,27.93
373,05/24/21 09:36:00 AM,38309.9,27.91
374,05/24/21 09:36:30 AM,38320.3,27.92
375,05/24/21 09:37:00 AM,38309.9,27.93
376,05/24/21 09:37:30 AM,38358.6,27.96
377,05/24/21 09:38:00 AM,38341.2,27.96
378,05/24/21 09:38:30 AM,38320.3,28.00
379,05/24/21 09:39:00 AM,38316.8,27.98
380,05/24/21 09:39:30 AM,38330.8,27.98
381,05/24/21 09:40:00 AM,38330.8,27.97
382,05/24/21 09:40:30 AM,38348.2,28.00
383,05/24/21 09:41:00 AM,38348.2,28.01
384,05/24/21 09:41:30 AM,38369.1,28.00
385,05/24/21 09:42:00 AM,38358.6,27.98
386,05/24/21 09:42:30 AM,38355.2,27.97
387,05/24/21 09:43:00 AM,38337.7,28.02
388,05/24/21 09:43:30 AM,38358.6,28.01
389,05/24/21 09:44:00 AM,38372.6,28.03
390,05/24/21 09:44:30 AM,38365.6,28.03
391,05/24/21 09:45:00 AM,38299.4,28.02
392,05/24/21 09:45:30 AM,38372.6,28.01
393,05/24/21 09:46:00 AM,38362.1,28.03
394,05/24/21 09:46:30 AM,38330.8,28.02
395,05/24/21 09:47:00 AM,38334.2,28.03
396,05/24/21 09:47:30 AM,38341.2,28.00
397,05/24/21 09:48:00 AM,38404.0,28.03
398,05/24/21 09:48:30 AM,38365.6,28.06
399,05/24/21 09:49:00 AM,38348.2,28.04
400,05/24/21 09:49:30 AM,38390.1,28.06
401,05/24/21 09:50:00 AM,38386.6,28.06
402,05/24/21 09:50:30 AM,38379.6,28.03
403,05/24/21 09:51:00 AM,38362.1,28.04
404,05/24/21 09:51:30 AM,38372.6,28.06
405,05/24/21 09:52:00 AM,38390.1,28.06
406,05/24/21 09:52:30 AM,38386.6,28.07
407,05/24/21 09:53:00 AM,38348.2,28.06
408,05/24/21 09:53:30 AM,38351.7,28.08
409,05/24/21 09:54:00 AM,38446.0,28.09
410,05/24/21 09:54:30 AM,38362.1,28.09
411,05/24/21 09:55:00 AM,38358.6,28.08
412,05/24/21 09:55:30 AM,38411.0,28.08
413,05/24/21 09:56:00 AM,38411.0,28.07
414,05/24/21 09:56:30 AM,38358.6,28.07
415,05/24/21 09:57:00 AM,38372.6,28.08
416,05/24/21 09:57:30 AM,38362.1,28.08
417,05/24/21 09:58:00 AM,38383.1,28.08
418,05/24/21 09:58:30 AM,38404.0,28.11
419,05/24/21 09:59:00 AM,38397.0,28.12
420,05/24/21 09:59:30 AM,38372.6,28.11
421,05/24/21 10:00:00 AM,38369.1,28.09
422,05/24/21 10:00:30 AM,38379.6,28.12
423,05/24/21 10:01:00 AM,38386.6,28.09
424,05/24/21 10:01:30 AM,38453.0,28.11
425,05/24/21 10:02:00 AM,38376.1,28.12
426,05/24/21 10:02:30 AM,38358.6,28.12
427,05/24/21 10:03:00 AM,38393.5,28.09
428,05/24/21 10:03:30 AM,38365.6,28.11
429,05/24/21 10:04:00 AM,38404.0,28.14
430,05/24/21 10:04:30 AM,38418.0,28.12
431,05/24/21 10:05:00 AM,38418.0,28.12
432,05/24/21 10:05:30 AM,38393.5,28.14
433,05/24/21 10:06:00 AM,38411.0,28.13
434,05/24/21 10:06:30 AM,38411.0,28.13
435,05/24/21 10:07:00 AM,38376.1,28.16
436,05/24/21 10:07:30 AM,38414.5,28.19
437,05/24/21 10:08:00 AM,38418.0,28.17
438,05/24/21 10:08:30 AM,38358.6,28.18
439,05/24/21 10:09:00 AM,38411.0,28.18
440,05/24/21 10:09:30 AM,38372.6,28.18
441,05/24/21 10:10:00 AM,38435.5,28.19
442,05/24/21 10:10:30 AM,38404.0,28.18
443,05/24/21 10:11:00 AM,38425.0,28.16
444,05/24/21 10:11:30 AM,38372.6,28.17
445,05/24/21 10:12:00 AM,38411.0,28.21
446,05/24/21 10:12:30 AM,38411.0,28.18
447,05/24/21 10:13:00 AM,38383.1,28.17
448,05/24/21 10:13:30 AM,38411.0,28.16
449,05/24/21 10:14:00 AM,38428.5,28.21
450,05/24/21 10:14:30 AM,38414.5,28.21
451,05/24/21 10:15:00 AM,38425.0,28.19
452,05/24/21 10:15:30 AM,38383.1,28.19
453,05/24/21 10:16:00 AM,38390.1,28.19
454,05/24/21 10:16:30 AM,38411.0,28.21
455,05/24/21 10:17:00 AM,38411.0,28.21
456,05/24/21 10:17:30 AM,38425.0,28.21
457,05/24/21 10:18:00 AM,38411.0,28.22
458,05/24/21 10:18:30 AM,38411.0,28.19
459,05/24/21 10:19:00 AM,38407.5,28.19
460,05/24/21 10:19:30 AM,38411.0,28.19
461,05/24/21 10:20:00 AM,38425.0,28.19
462,05/24/21 10:20:30 AM,38425.0,28.19
463,05/24/21 10:21:00 AM,38407.5,28.23
464,05/24/21 10:21:30 AM,38407.5,28.24
465,05/24/21 10:22:00 AM,38456.5,28.24
466,05/24/21 10:22:30 AM,38432.0,28.26
467,05/24/21 10:23:00 AM,38428.5,28.26
468,05/24/21 10:23:30 AM,38393.5,28.26
469,05/24/21 10:24:00 AM,38449.5,28.23
470,05/24/21 10:24:30 AM,38383.1,28.23
471,05/24/21 10:25:00 AM,38411.0,28.27
472,05/24/21 10:25:30 AM,38414.5,28.27
473,05/24/21 10:26:00 AM,38428.5,28.28
474,05/24/21 10:26:30 AM,38421.5,28.28
475,05/24/21 10:27:00 AM,38432.0,28.28
476,05/24/21 10:27:30 AM,38428.5,28.29
477,05/24/21 10:28:00 AM,38407.5,28.28
478,05/24/21 10:28:30 AM,38442.5,28.29
479,05/24/21 10:29:00 AM,38414.5,28.36
480,05/24/21 10:29:30 AM,38386.6,28.39
481,05/24/21 10:30:00 AM,38414.5,28.32
482,05/24/21 10:30:30 AM,38425.0,28.32
483,05/24/21 10:31:00 AM,38414.5,28.33
484,05/24/21 10:31:30 AM,38425.0,28.33
485,05/24/21 10:32:00 AM,38386.6,28.32
486,05/24/21 10:32:30 AM,38414.5,28.32
487,05/24/21 10:33:00 AM,38491.5,28.32
488,05/24/21 10:33:30 AM,38463.5,28.32
489,05/24/21 10:34:00 AM,38439.0,28.32
490,05/24/21 10:34:30 AM,38411.0,28.33
491,05/24/21 10:35:00 AM,38460.0,28.33
492,05/24/21 10:35:30 AM,38439.0,28.33
493,05/24/21 10:36:00 AM,38428.5,28.33
494,05/24/21 10:36:30 AM,38435.5,28.37
495,05/24/21 10:37:00 AM,38439.0,28.39
496,05/24/21 10:37:30 AM,38432.0,28.38
497,05/24/21 10:38:00 AM,38460.0,28.38
498,05/24/21 10:38:30 AM,38411.0,28.37
499,05/24/21 10:39:00 AM,38446.0,28.38
500,05/24/21 10:39:30 AM,38404.0,28.40
501,05/24/21 10:40:00 AM,38435.5,28.42
502,05/24/21 10:40:30 AM,38442.5,28.40
503,05/24/21 10:41:00 AM,38400.5,28.43
504,05/24/21 10:41:30 AM,38442.5,28.40
505,05/24/21 10:42:00 AM,38425.0,28.39
506,05/24/21 10:42:30 AM,38442.5,28.39
507,05/24/21 10:43:00 AM,38446.0,28.42
508,05/24/21 10:43:30 AM,38432.0,28.42
509,05/24/21 10:44:00 AM,38446.0,28.39
510,05/24/21 10:44:30 AM,38446.0,28.38
511,05/24/21 10:45:00 AM,38407.5,28.39
512,05/24/21 10:45:30 AM,38456.5,28.39
513,05/24/21 10:46:00 AM,38456.5,28.38
514,05/24/21 10:46:30 AM,38439.0,28.39
515,05/24/21 10:47:00 AM,38453.0,28.40
516,05/24/21 10:47:30 AM,38435.5,28.39
517,05/24/21 10:48:00 AM,38390.1,28.43
518,05/24/21 10:48:30 AM,38425.0,28.40
519,05/24/21 10:49:00 AM,38421.5,28.40
520,05/24/21 10:49:30 AM,38418.0,28.40
521,05/24/21 10:50:00 AM,38442.5,28.40
522,05/24/21 10:50:30 AM,38474.0,28.40
523,05/24/21 10:51:00 AM,38467.0,28.42
524,05/24/21 10:51:30 AM,38470.5,28.42
525,05/24/21 10:52:00 AM,38439.0,28.43
526,05/24/21 10:52:30 AM,38425.0,28.43
527,05/24/21 10:53:00 AM,38418.0,28.43
528,05/24/21 10:53:30 AM,38477.5,28.43
529,05/24/21 10:54:00 AM,38453.0,28.44
530,05/24/21 10:54:30 AM,38449.5,28.44
531,05/24/21 10:55:00 AM,38453.0,28.44
532,05/24/21 10:55:30 AM,38467.0,28.44
533,05/24/21 10:56:00 AM,38477.5,28.45
534,05/24/21 10:56:30 AM,38456.5,28.44
535,05/24/21 10:57:00 AM,38453.0,28.43
536,05/24/21 10:57:30 AM,38414.5,28.45
537,05/24/21 10:58:00 AM,38467.0,28.45
