"Plot Title: CT_334_052421"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739334, SEN S/N: 20739334)","Temp, °C (LGR S/N: 20739334, SEN S/N: 20739334)"
55,05/23/21 11:11:00 PM,0.0,22.68
56,05/23/21 11:11:30 PM,0.0,22.66
57,05/23/21 11:12:00 PM,0.0,22.66
58,05/23/21 11:12:30 PM,0.0,22.65
59,05/23/21 11:13:00 PM,0.0,22.65
60,05/23/21 11:13:30 PM,0.0,22.64
61,05/23/21 11:14:00 PM,0.0,22.63
62,05/23/21 11:14:30 PM,0.0,22.63
63,05/23/21 11:15:00 PM,0.0,22.61
64,05/23/21 11:15:30 PM,0.0,22.61
65,05/23/21 11:16:00 PM,0.0,22.60
66,05/23/21 11:16:30 PM,0.0,22.60
67,05/23/21 11:17:00 PM,0.0,22.59
68,05/23/21 11:17:30 PM,0.0,22.57
69,05/23/21 11:18:00 PM,0.0,22.56
70,05/23/21 11:18:30 PM,0.0,22.55
71,05/23/21 11:19:00 PM,0.0,22.55
72,05/23/21 11:19:30 PM,0.0,22.54
73,05/23/21 11:20:00 PM,0.0,22.52
74,05/23/21 11:20:30 PM,0.0,22.52
75,05/23/21 11:21:00 PM,0.0,22.51
76,05/23/21 11:21:30 PM,0.0,22.50
77,05/23/21 11:22:00 PM,0.0,22.50
78,05/23/21 11:22:30 PM,0.0,22.49
79,05/23/21 11:23:00 PM,0.0,22.49
80,05/23/21 11:23:30 PM,0.0,22.49
81,05/23/21 11:24:00 PM,0.0,22.47
82,05/23/21 11:24:30 PM,0.0,22.46
83,05/23/21 11:25:00 PM,0.0,22.46
84,05/23/21 11:25:30 PM,0.0,22.45
85,05/23/21 11:26:00 PM,0.0,22.45
86,05/23/21 11:26:30 PM,0.0,22.44
87,05/23/21 11:27:00 PM,0.0,22.44
88,05/23/21 11:27:30 PM,0.0,22.44
89,05/23/21 11:28:00 PM,0.0,22.42
90,05/23/21 11:28:30 PM,0.0,22.42
91,05/23/21 11:29:00 PM,0.0,22.41
92,05/23/21 11:29:30 PM,0.0,22.41
93,05/23/21 11:30:00 PM,0.0,22.40
94,05/23/21 11:30:30 PM,0.0,22.40
95,05/23/21 11:31:00 PM,0.0,22.40
96,05/23/21 11:31:30 PM,0.0,22.39
97,05/23/21 11:32:00 PM,0.0,22.39
98,05/23/21 11:32:30 PM,0.0,22.39
99,05/23/21 11:33:00 PM,0.0,22.37
100,05/23/21 11:33:30 PM,0.0,22.37
101,05/23/21 11:34:00 PM,0.0,22.36
102,05/23/21 11:34:30 PM,0.0,22.36
103,05/23/21 11:35:00 PM,0.0,22.36
104,05/23/21 11:35:30 PM,0.0,22.36
105,05/23/21 11:36:00 PM,0.0,22.35
106,05/23/21 11:36:30 PM,0.0,22.34
107,05/23/21 11:37:00 PM,0.0,22.34
108,05/23/21 11:37:30 PM,0.0,22.34
109,05/23/21 11:38:00 PM,0.0,22.34
110,05/23/21 11:38:30 PM,0.0,22.34
111,05/23/21 11:39:00 PM,0.0,22.32
112,05/23/21 11:39:30 PM,0.0,22.32
113,05/23/21 11:40:00 PM,0.0,22.31
114,05/23/21 11:40:30 PM,0.0,22.32
115,05/23/21 11:41:00 PM,0.0,22.31
116,05/23/21 11:41:30 PM,0.0,22.31
117,05/23/21 11:42:00 PM,0.0,22.31
118,05/23/21 11:42:30 PM,0.0,22.31
119,05/23/21 11:43:00 PM,0.0,22.31
120,05/23/21 11:43:30 PM,0.0,22.30
121,05/23/21 11:44:00 PM,0.0,22.30
122,05/23/21 11:44:30 PM,0.0,22.30
123,05/23/21 11:45:00 PM,0.0,22.30
124,05/23/21 11:45:30 PM,0.0,22.28
125,05/23/21 11:46:00 PM,0.0,22.28
126,05/23/21 11:46:30 PM,0.0,22.28
127,05/23/21 11:47:00 PM,0.0,22.28
128,05/23/21 11:47:30 PM,0.0,22.28
129,05/23/21 11:48:00 PM,0.0,22.28
130,05/23/21 11:48:30 PM,0.0,22.27
131,05/23/21 11:49:00 PM,0.0,22.27
132,05/23/21 11:49:30 PM,0.0,22.27
133,05/23/21 11:50:00 PM,0.0,22.27
134,05/23/21 11:50:30 PM,0.0,22.26
135,05/23/21 11:51:00 PM,0.0,22.26
136,05/23/21 11:51:30 PM,0.0,22.26
137,05/23/21 11:52:00 PM,0.0,22.26
138,05/23/21 11:52:30 PM,0.0,22.26
139,05/23/21 11:53:00 PM,0.0,22.26
140,05/23/21 11:53:30 PM,0.0,22.26
141,05/23/21 11:54:00 PM,0.0,22.26
142,05/23/21 11:54:30 PM,0.0,22.26
143,05/23/21 11:55:00 PM,0.0,22.25
144,05/23/21 11:55:30 PM,0.0,22.25
145,05/23/21 11:56:00 PM,0.0,22.25
146,05/23/21 11:56:30 PM,0.0,22.25
147,05/23/21 11:57:00 PM,0.0,22.25
148,05/23/21 11:57:30 PM,0.0,22.25
149,05/23/21 11:58:00 PM,0.0,22.25
150,05/23/21 11:58:30 PM,0.0,22.25
151,05/23/21 11:59:00 PM,0.0,22.25
152,05/23/21 11:59:30 PM,0.0,22.25
153,05/24/21 12:00:00 AM,0.0,22.25
154,05/24/21 12:00:30 AM,0.0,22.23
155,05/24/21 12:01:00 AM,0.0,22.23
156,05/24/21 12:01:30 AM,0.0,22.23
157,05/24/21 12:02:00 AM,0.0,22.23
158,05/24/21 12:02:30 AM,0.0,22.23
159,05/24/21 12:03:00 AM,0.0,22.23
160,05/24/21 12:03:30 AM,0.0,22.23
161,05/24/21 12:04:00 AM,0.0,22.23
162,05/24/21 12:04:30 AM,0.0,22.23
163,05/24/21 12:05:00 AM,0.0,22.23
164,05/24/21 12:05:30 AM,0.0,22.23
165,05/24/21 12:06:00 AM,0.0,22.23
166,05/24/21 12:06:30 AM,0.0,22.23
167,05/24/21 12:07:00 AM,0.0,22.23
168,05/24/21 12:07:30 AM,0.0,22.23
169,05/24/21 12:08:00 AM,0.0,22.23
170,05/24/21 12:08:30 AM,0.0,22.23
171,05/24/21 12:09:00 AM,0.0,22.23
172,05/24/21 12:09:30 AM,0.0,22.23
173,05/24/21 12:10:00 AM,0.0,22.23
174,05/24/21 12:10:30 AM,0.0,22.23
175,05/24/21 12:11:00 AM,0.0,22.23
176,05/24/21 12:11:30 AM,0.0,22.23
177,05/24/21 12:12:00 AM,0.0,22.23
178,05/24/21 12:12:30 AM,0.0,22.23
179,05/24/21 12:13:00 AM,0.0,22.23
180,05/24/21 12:13:30 AM,0.0,22.23
181,05/24/21 12:14:00 AM,0.0,22.23
182,05/24/21 12:14:30 AM,0.0,22.23
183,05/24/21 12:15:00 AM,0.0,22.23
184,05/24/21 12:15:30 AM,0.0,22.23
185,05/24/21 12:16:00 AM,0.0,22.23
186,05/24/21 12:16:30 AM,0.0,22.23
187,05/24/21 12:17:00 AM,0.0,22.23
188,05/24/21 12:17:30 AM,0.0,22.23
189,05/24/21 12:18:00 AM,0.0,22.23
190,05/24/21 12:18:30 AM,0.0,22.23
191,05/24/21 12:19:00 AM,0.0,22.23
192,05/24/21 12:19:30 AM,0.0,22.23
193,05/24/21 12:20:00 AM,0.0,22.23
194,05/24/21 12:20:30 AM,0.0,22.23
195,05/24/21 12:21:00 AM,0.0,22.23
196,05/24/21 12:21:30 AM,0.0,22.23
197,05/24/21 12:22:00 AM,0.0,22.23
198,05/24/21 12:22:30 AM,0.0,22.23
199,05/24/21 12:23:00 AM,0.0,22.23
200,05/24/21 12:23:30 AM,0.0,22.23
201,05/24/21 12:24:00 AM,0.0,22.23
202,05/24/21 12:24:30 AM,0.0,22.23
203,05/24/21 12:25:00 AM,0.0,22.23
204,05/24/21 12:25:30 AM,0.0,22.23
205,05/24/21 12:26:00 AM,0.0,22.23
206,05/24/21 12:26:30 AM,0.0,22.23
207,05/24/21 12:27:00 AM,0.0,22.23
208,05/24/21 12:27:30 AM,0.0,22.23
209,05/24/21 12:28:00 AM,0.0,22.23
210,05/24/21 12:28:30 AM,0.0,22.23
211,05/24/21 12:29:00 AM,0.0,22.23
212,05/24/21 12:29:30 AM,0.0,22.23
213,05/24/21 12:30:00 AM,0.0,22.25
214,05/24/21 12:30:30 AM,0.0,22.23
215,05/24/21 12:31:00 AM,0.0,22.23
216,05/24/21 12:31:30 AM,0.0,22.25
217,05/24/21 12:32:00 AM,0.0,22.23
218,05/24/21 12:32:30 AM,0.0,22.23
219,05/24/21 12:33:00 AM,0.0,22.23
220,05/24/21 12:33:30 AM,0.0,22.23
221,05/24/21 12:34:00 AM,0.0,22.25
222,05/24/21 12:34:30 AM,0.0,22.25
223,05/24/21 12:35:00 AM,0.0,22.25
224,05/24/21 12:35:30 AM,0.0,22.23
225,05/24/21 12:36:00 AM,0.0,22.25
226,05/24/21 12:36:30 AM,0.0,22.25
227,05/24/21 12:37:00 AM,0.0,22.25
228,05/24/21 12:37:30 AM,0.0,22.25
229,05/24/21 12:38:00 AM,0.0,22.25
230,05/24/21 12:38:30 AM,0.0,22.25
231,05/24/21 12:39:00 AM,0.0,22.26
232,05/24/21 12:39:30 AM,0.0,22.25
233,05/24/21 12:40:00 AM,0.0,22.26
234,05/24/21 12:40:30 AM,0.0,22.25
235,05/24/21 12:41:00 AM,0.0,22.26
236,05/24/21 12:41:30 AM,0.0,22.25
237,05/24/21 12:42:00 AM,0.0,22.25
238,05/24/21 12:42:30 AM,0.0,22.26
239,05/24/21 12:43:00 AM,0.0,22.26
240,05/24/21 12:43:30 AM,0.0,22.25
241,05/24/21 12:44:00 AM,0.0,22.26
242,05/24/21 12:44:30 AM,0.0,22.26
243,05/24/21 12:45:00 AM,0.0,22.26
244,05/24/21 12:45:30 AM,0.0,22.26
245,05/24/21 12:46:00 AM,0.0,22.26
246,05/24/21 12:46:30 AM,0.0,22.27
247,05/24/21 12:47:00 AM,0.0,22.26
248,05/24/21 12:47:30 AM,0.0,22.26
249,05/24/21 12:48:00 AM,0.0,22.26
250,05/24/21 12:48:30 AM,0.0,22.27
251,05/24/21 12:49:00 AM,0.0,22.26
252,05/24/21 12:49:30 AM,0.0,22.26
253,05/24/21 12:50:00 AM,0.0,22.26
254,05/24/21 12:50:30 AM,0.0,22.26
255,05/24/21 12:51:00 AM,0.0,22.27
256,05/24/21 12:51:30 AM,0.0,22.27
257,05/24/21 12:52:00 AM,0.0,22.27
258,05/24/21 12:52:30 AM,0.0,22.27
259,05/24/21 12:53:00 AM,0.0,22.27
260,05/24/21 12:53:30 AM,0.0,22.27
261,05/24/21 12:54:00 AM,0.0,22.27
262,05/24/21 12:54:30 AM,0.0,22.28
263,05/24/21 12:55:00 AM,0.0,22.27
264,05/24/21 12:55:30 AM,0.0,22.27
265,05/24/21 12:56:00 AM,0.0,22.28
266,05/24/21 12:56:30 AM,0.0,22.28
267,05/24/21 12:57:00 AM,0.0,22.28
268,05/24/21 12:57:30 AM,0.0,22.28
269,05/24/21 12:58:00 AM,0.0,22.28
270,05/24/21 12:58:30 AM,0.0,22.28
271,05/24/21 12:59:00 AM,0.0,22.28
272,05/24/21 12:59:30 AM,0.0,22.28
273,05/24/21 01:00:00 AM,0.0,22.28
274,05/24/21 01:00:30 AM,0.0,22.28
275,05/24/21 01:01:00 AM,0.0,22.30
276,05/24/21 01:01:30 AM,0.0,22.30
277,05/24/21 01:02:00 AM,0.0,22.30
278,05/24/21 01:02:30 AM,0.0,22.30
279,05/24/21 01:03:00 AM,0.0,22.30
280,05/24/21 01:03:30 AM,0.0,22.30
281,05/24/21 01:04:00 AM,0.0,22.30
282,05/24/21 01:04:30 AM,0.0,22.30
283,05/24/21 01:05:00 AM,0.0,22.30
284,05/24/21 01:05:30 AM,0.0,22.30
285,05/24/21 01:06:00 AM,0.0,22.31
286,05/24/21 01:06:30 AM,0.0,22.30
287,05/24/21 01:07:00 AM,0.0,22.31
288,05/24/21 01:07:30 AM,0.0,22.31
289,05/24/21 01:08:00 AM,0.0,22.31
290,05/24/21 01:08:30 AM,0.0,22.32
291,05/24/21 01:09:00 AM,0.0,22.31
292,05/24/21 01:09:30 AM,0.0,22.31
293,05/24/21 01:10:00 AM,0.0,22.31
294,05/24/21 01:10:30 AM,0.0,22.31
295,05/24/21 01:11:00 AM,0.0,22.32
296,05/24/21 01:11:30 AM,0.0,22.32
297,05/24/21 01:12:00 AM,0.0,22.31
298,05/24/21 01:12:30 AM,0.0,22.32
299,05/24/21 01:13:00 AM,0.0,22.32
300,05/24/21 01:13:30 AM,0.0,22.32
301,05/24/21 01:14:00 AM,0.0,22.32
302,05/24/21 01:14:30 AM,0.0,22.32
303,05/24/21 01:15:00 AM,0.0,22.32
304,05/24/21 01:15:30 AM,0.0,22.34
305,05/24/21 01:16:00 AM,0.0,22.32
306,05/24/21 01:16:30 AM,0.0,22.34
307,05/24/21 01:17:00 AM,0.0,22.34
308,05/24/21 01:17:30 AM,0.0,22.34
309,05/24/21 01:18:00 AM,0.0,22.34
310,05/24/21 01:18:30 AM,0.0,22.34
311,05/24/21 01:19:00 AM,0.0,22.34
312,05/24/21 01:19:30 AM,0.0,22.35
313,05/24/21 01:20:00 AM,0.0,22.34
314,05/24/21 01:20:30 AM,0.0,22.34
315,05/24/21 01:21:00 AM,0.0,22.35
316,05/24/21 01:21:30 AM,0.0,22.35
317,05/24/21 01:22:00 AM,0.0,22.35
318,05/24/21 01:22:30 AM,0.0,22.35
319,05/24/21 01:23:00 AM,0.0,22.34
320,05/24/21 01:23:30 AM,0.0,22.35
321,05/24/21 01:24:00 AM,0.0,22.35
322,05/24/21 01:24:30 AM,0.0,22.35
323,05/24/21 01:25:00 AM,0.0,22.35
324,05/24/21 01:25:30 AM,0.0,22.35
325,05/24/21 01:26:00 AM,0.0,22.36
326,05/24/21 01:26:30 AM,0.0,22.36
327,05/24/21 01:27:00 AM,0.0,22.35
328,05/24/21 01:27:30 AM,0.0,22.36
329,05/24/21 01:28:00 AM,0.0,22.36
330,05/24/21 01:28:30 AM,0.0,22.36
331,05/24/21 01:29:00 AM,0.0,22.36
332,05/24/21 01:29:30 AM,0.0,22.36
333,05/24/21 01:30:00 AM,0.0,22.37
334,05/24/21 01:30:30 AM,0.0,22.37
335,05/24/21 01:31:00 AM,0.0,22.37
336,05/24/21 01:31:30 AM,0.0,22.37
337,05/24/21 01:32:00 AM,0.0,22.37
338,05/24/21 01:32:30 AM,0.0,22.37
339,05/24/21 01:33:00 AM,0.0,22.37
340,05/24/21 01:33:30 AM,0.0,22.37
341,05/24/21 01:34:00 AM,0.0,22.37
342,05/24/21 01:34:30 AM,0.0,22.39
343,05/24/21 01:35:00 AM,0.0,22.37
344,05/24/21 01:35:30 AM,0.0,22.39
345,05/24/21 01:36:00 AM,0.0,22.39
346,05/24/21 01:36:30 AM,0.0,22.39
347,05/24/21 01:37:00 AM,0.0,22.39
348,05/24/21 01:37:30 AM,0.0,22.39
349,05/24/21 01:38:00 AM,0.0,22.39
350,05/24/21 01:38:30 AM,0.0,22.39
351,05/24/21 01:39:00 AM,0.0,22.39
352,05/24/21 01:39:30 AM,0.0,22.39
353,05/24/21 01:40:00 AM,0.0,22.40
354,05/24/21 01:40:30 AM,0.0,22.39
355,05/24/21 01:41:00 AM,0.0,22.40
356,05/24/21 01:41:30 AM,0.0,22.40
357,05/24/21 01:42:00 AM,0.0,22.40
358,05/24/21 01:42:30 AM,0.0,22.40
359,05/24/21 01:43:00 AM,0.0,22.40
360,05/24/21 01:43:30 AM,0.0,22.40
361,05/24/21 01:44:00 AM,0.0,22.40
362,05/24/21 01:44:30 AM,0.0,22.40
363,05/24/21 01:45:00 AM,0.0,22.40
364,05/24/21 01:45:30 AM,0.0,22.40
365,05/24/21 01:46:00 AM,0.0,22.41
366,05/24/21 01:46:30 AM,0.0,22.41
367,05/24/21 01:47:00 AM,0.0,22.41
368,05/24/21 01:47:30 AM,0.0,22.41
369,05/24/21 01:48:00 AM,0.0,22.41
370,05/24/21 01:48:30 AM,0.0,22.41
371,05/24/21 01:49:00 AM,0.0,22.41
372,05/24/21 01:49:30 AM,0.0,22.41
373,05/24/21 01:50:00 AM,0.0,22.42
374,05/24/21 01:50:30 AM,0.0,22.42
375,05/24/21 01:51:00 AM,0.0,22.42
376,05/24/21 01:51:30 AM,0.0,22.42
377,05/24/21 01:52:00 AM,0.0,22.42
378,05/24/21 01:52:30 AM,0.0,22.42
379,05/24/21 01:53:00 AM,0.0,22.42
380,05/24/21 01:53:30 AM,0.0,22.42
381,05/24/21 01:54:00 AM,0.0,22.42
382,05/24/21 01:54:30 AM,0.0,22.42
383,05/24/21 01:55:00 AM,0.0,22.42
384,05/24/21 01:55:30 AM,0.0,22.42
385,05/24/21 01:56:00 AM,0.0,22.44
386,05/24/21 01:56:30 AM,0.0,22.42
387,05/24/21 01:57:00 AM,0.0,22.42
388,05/24/21 01:57:30 AM,0.0,22.44
389,05/24/21 01:58:00 AM,0.0,22.44
390,05/24/21 01:58:30 AM,0.0,22.44
391,05/24/21 01:59:00 AM,0.0,22.44
392,05/24/21 01:59:30 AM,0.0,22.44
393,05/24/21 02:00:00 AM,0.0,22.44
394,05/24/21 02:00:30 AM,0.0,22.44
395,05/24/21 02:01:00 AM,0.0,22.45
396,05/24/21 02:01:30 AM,0.0,22.45
397,05/24/21 02:02:00 AM,0.0,22.45
398,05/24/21 02:02:30 AM,0.0,22.45
399,05/24/21 02:03:00 AM,0.0,22.45
400,05/24/21 02:03:30 AM,0.0,22.45
401,05/24/21 02:04:00 AM,0.0,22.45
402,05/24/21 02:04:30 AM,0.0,22.45
403,05/24/21 02:05:00 AM,0.0,22.45
404,05/24/21 02:05:30 AM,0.0,22.45
405,05/24/21 02:06:00 AM,0.0,22.46
406,05/24/21 02:06:30 AM,0.0,22.46
407,05/24/21 02:07:00 AM,0.0,22.46
408,05/24/21 02:07:30 AM,0.0,22.46
409,05/24/21 02:08:00 AM,0.0,22.46
410,05/24/21 02:08:30 AM,0.0,22.46
411,05/24/21 02:09:00 AM,0.0,22.46
412,05/24/21 02:09:30 AM,0.0,22.47
413,05/24/21 02:10:00 AM,0.0,22.46
414,05/24/21 02:10:30 AM,0.0,22.46
415,05/24/21 02:11:00 AM,0.0,22.47
416,05/24/21 02:11:30 AM,0.0,22.47
417,05/24/21 02:12:00 AM,0.0,22.47
418,05/24/21 02:12:30 AM,0.0,22.47
419,05/24/21 02:13:00 AM,0.0,22.47
420,05/24/21 02:13:30 AM,0.0,22.47
421,05/24/21 02:14:00 AM,0.0,22.47
422,05/24/21 02:14:30 AM,0.0,22.47
423,05/24/21 02:15:00 AM,0.0,22.47
424,05/24/21 02:15:30 AM,0.0,22.49
425,05/24/21 02:16:00 AM,0.0,22.47
426,05/24/21 02:16:30 AM,0.0,22.47
427,05/24/21 02:17:00 AM,0.0,22.49
428,05/24/21 02:17:30 AM,0.0,22.49
429,05/24/21 02:18:00 AM,0.0,22.49
430,05/24/21 02:18:30 AM,0.0,22.49
431,05/24/21 02:19:00 AM,0.0,22.49
432,05/24/21 02:19:30 AM,0.0,22.49
433,05/24/21 02:20:00 AM,0.0,22.49
434,05/24/21 02:20:30 AM,0.0,22.49
435,05/24/21 02:21:00 AM,0.0,22.50
436,05/24/21 02:21:30 AM,0.0,22.49
437,05/24/21 02:22:00 AM,0.0,22.50
438,05/24/21 02:22:30 AM,0.0,22.50
439,05/24/21 02:23:00 AM,0.0,22.49
440,05/24/21 02:23:30 AM,0.0,22.50
441,05/24/21 02:24:00 AM,0.0,22.50
442,05/24/21 02:24:30 AM,0.0,22.50
443,05/24/21 02:25:00 AM,0.0,22.50
444,05/24/21 02:25:30 AM,0.0,22.50
445,05/24/21 02:26:00 AM,0.0,22.50
446,05/24/21 02:26:30 AM,0.0,22.50
447,05/24/21 02:27:00 AM,0.0,22.51
448,05/24/21 02:27:30 AM,0.0,22.51
449,05/24/21 02:28:00 AM,0.0,22.51
450,05/24/21 02:28:30 AM,0.0,22.51
451,05/24/21 02:29:00 AM,0.0,22.51
452,05/24/21 02:29:30 AM,0.0,22.51
453,05/24/21 02:30:00 AM,0.0,22.51
454,05/24/21 02:30:30 AM,0.0,22.51
455,05/24/21 02:31:00 AM,0.0,22.51
456,05/24/21 02:31:30 AM,0.0,22.51
457,05/24/21 02:32:00 AM,0.0,22.52
458,05/24/21 02:32:30 AM,0.0,22.51
459,05/24/21 02:33:00 AM,0.0,22.52
460,05/24/21 02:33:30 AM,0.0,22.51
461,05/24/21 02:34:00 AM,0.0,22.52
462,05/24/21 02:34:30 AM,0.0,22.52
463,05/24/21 02:35:00 AM,0.0,22.52
464,05/24/21 02:35:30 AM,0.0,22.52
465,05/24/21 02:36:00 AM,0.0,22.52
466,05/24/21 02:36:30 AM,0.0,22.54
467,05/24/21 02:37:00 AM,0.0,22.52
468,05/24/21 02:37:30 AM,0.0,22.54
469,05/24/21 02:38:00 AM,0.0,22.54
470,05/24/21 02:38:30 AM,0.0,22.52
471,05/24/21 02:39:00 AM,0.0,22.54
472,05/24/21 02:39:30 AM,0.0,22.54
473,05/24/21 02:40:00 AM,0.0,22.54
474,05/24/21 02:40:30 AM,0.0,22.54
475,05/24/21 02:41:00 AM,0.0,22.54
476,05/24/21 02:41:30 AM,0.0,22.54
477,05/24/21 02:42:00 AM,0.0,22.54
478,05/24/21 02:42:30 AM,0.0,22.54
479,05/24/21 02:43:00 AM,0.0,22.54
480,05/24/21 02:43:30 AM,0.0,22.54
481,05/24/21 02:44:00 AM,0.0,22.54
482,05/24/21 02:44:30 AM,0.0,22.55
483,05/24/21 02:45:00 AM,0.0,22.55
484,05/24/21 02:45:30 AM,0.0,22.55
485,05/24/21 02:46:00 AM,0.0,22.55
486,05/24/21 02:46:30 AM,0.0,22.55
487,05/24/21 02:47:00 AM,0.0,22.55
488,05/24/21 02:47:30 AM,0.0,22.55
489,05/24/21 02:48:00 AM,0.0,22.55
490,05/24/21 02:48:30 AM,0.0,22.55
491,05/24/21 02:49:00 AM,0.0,22.56
492,05/24/21 02:49:30 AM,0.0,22.56
493,05/24/21 02:50:00 AM,0.0,22.56
494,05/24/21 02:50:30 AM,0.0,22.56
495,05/24/21 02:51:00 AM,0.0,22.56
496,05/24/21 02:51:30 AM,0.0,22.56
497,05/24/21 02:52:00 AM,0.0,22.56
498,05/24/21 02:52:30 AM,0.0,22.56
499,05/24/21 02:53:00 AM,0.0,22.56
500,05/24/21 02:53:30 AM,0.0,22.56
501,05/24/21 02:54:00 AM,0.0,22.56
502,05/24/21 02:54:30 AM,0.0,22.57
503,05/24/21 02:55:00 AM,0.0,22.56
504,05/24/21 02:55:30 AM,0.0,22.57
505,05/24/21 02:56:00 AM,0.0,22.57
506,05/24/21 02:56:30 AM,0.0,22.57
507,05/24/21 02:57:00 AM,0.0,22.57
508,05/24/21 02:57:30 AM,0.0,22.57
509,05/24/21 02:58:00 AM,0.0,22.57
510,05/24/21 02:58:30 AM,0.0,22.57
511,05/24/21 02:59:00 AM,0.0,22.57
512,05/24/21 02:59:30 AM,0.0,22.59
513,05/24/21 03:00:00 AM,0.0,22.57
514,05/24/21 03:00:30 AM,0.0,22.59
515,05/24/21 03:01:00 AM,0.0,22.59
516,05/24/21 03:01:30 AM,0.0,22.59
517,05/24/21 03:02:00 AM,0.0,22.59
518,05/24/21 03:02:30 AM,0.0,22.59
519,05/24/21 03:03:00 AM,0.0,22.59
520,05/24/21 03:03:30 AM,0.0,22.59
521,05/24/21 03:04:00 AM,0.0,22.59
522,05/24/21 03:04:30 AM,0.0,22.59
523,05/24/21 03:05:00 AM,0.0,22.59
524,05/24/21 03:05:30 AM,0.0,22.59
525,05/24/21 03:06:00 AM,0.0,22.60
526,05/24/21 03:06:30 AM,0.0,22.60
527,05/24/21 03:07:00 AM,0.0,22.60
528,05/24/21 03:07:30 AM,0.0,22.60
529,05/24/21 03:08:00 AM,0.0,22.60
530,05/24/21 03:08:30 AM,0.0,22.60
531,05/24/21 03:09:00 AM,0.0,22.60
532,05/24/21 03:09:30 AM,0.0,22.60
533,05/24/21 03:10:00 AM,0.0,22.60
534,05/24/21 03:10:30 AM,0.0,22.60
535,05/24/21 03:11:00 AM,0.0,22.60
536,05/24/21 03:11:30 AM,0.0,22.61
537,05/24/21 03:12:00 AM,0.0,22.61
538,05/24/21 03:12:30 AM,0.0,22.60
539,05/24/21 03:13:00 AM,0.0,22.60
540,05/24/21 03:13:30 AM,0.0,22.61
541,05/24/21 03:14:00 AM,0.0,22.61
542,05/24/21 03:14:30 AM,0.0,22.61
543,05/24/21 03:15:00 AM,0.0,22.61
544,05/24/21 03:15:30 AM,0.0,22.61
545,05/24/21 03:16:00 AM,0.0,22.61
546,05/24/21 03:16:30 AM,0.0,22.61
547,05/24/21 03:17:00 AM,0.0,22.61
548,05/24/21 03:17:30 AM,0.0,22.61
549,05/24/21 03:18:00 AM,0.0,22.61
550,05/24/21 03:18:30 AM,0.0,22.61
551,05/24/21 03:19:00 AM,0.0,22.61
552,05/24/21 03:19:30 AM,0.0,22.61
