"Plot Title: CT_339_052421"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739339, SEN S/N: 20739339)","Temp, °C (LGR S/N: 20739339, SEN S/N: 20739339)"
1,05/23/21 10:39:30 PM,0.0,23.42
2,05/23/21 10:40:00 PM,0.0,23.43
3,05/23/21 10:40:30 PM,0.0,23.45
4,05/23/21 10:41:00 PM,0.0,23.49
5,05/23/21 10:41:30 PM,0.0,23.52
6,05/23/21 10:42:00 PM,0.0,23.54
7,05/23/21 10:42:30 PM,0.0,23.55
8,05/23/21 10:43:00 PM,0.0,23.55
9,05/23/21 10:43:30 PM,0.0,23.55
10,05/23/21 10:44:00 PM,0.0,23.55
11,05/23/21 10:44:30 PM,0.0,23.55
12,05/23/21 10:45:00 PM,0.0,23.55
13,05/23/21 10:45:30 PM,0.0,23.54
14,05/23/21 10:46:00 PM,0.0,23.54
15,05/23/21 10:46:30 PM,0.0,23.51
16,05/23/21 10:47:00 PM,0.0,23.50
17,05/23/21 10:47:30 PM,0.0,23.48
18,05/23/21 10:48:00 PM,0.0,23.46
19,05/23/21 10:48:30 PM,0.0,23.45
20,05/23/21 10:49:00 PM,0.0,23.44
21,05/23/21 10:49:30 PM,0.0,23.43
22,05/23/21 10:50:00 PM,0.0,23.43
23,05/23/21 10:50:30 PM,0.0,23.40
24,05/23/21 10:51:00 PM,0.0,23.38
25,05/23/21 10:51:30 PM,0.0,23.36
26,05/23/21 10:52:00 PM,0.0,23.33
27,05/23/21 10:52:30 PM,0.0,23.31
28,05/23/21 10:53:00 PM,0.0,23.27
29,05/23/21 10:53:30 PM,0.0,23.25
30,05/23/21 10:54:00 PM,0.0,23.21
31,05/23/21 10:54:30 PM,0.0,23.20
32,05/23/21 10:55:00 PM,0.0,23.16
33,05/23/21 10:55:30 PM,0.0,23.14
34,05/23/21 10:56:00 PM,0.0,23.11
35,05/23/21 10:56:30 PM,0.0,23.09
36,05/23/21 10:57:00 PM,0.0,23.06
37,05/23/21 10:57:30 PM,0.0,23.04
38,05/23/21 10:58:00 PM,0.0,23.00
39,05/23/21 10:58:30 PM,0.0,22.98
40,05/23/21 10:59:00 PM,0.0,22.96
41,05/23/21 10:59:30 PM,0.0,22.94
42,05/23/21 11:00:00 PM,0.0,22.92
43,05/23/21 11:00:30 PM,0.0,22.89
44,05/23/21 11:01:00 PM,0.0,22.87
45,05/23/21 11:01:30 PM,0.0,22.86
46,05/23/21 11:02:00 PM,0.0,22.85
47,05/23/21 11:02:30 PM,0.0,22.82
48,05/23/21 11:03:00 PM,0.0,22.80
49,05/23/21 11:03:30 PM,0.0,22.79
50,05/23/21 11:04:00 PM,0.0,22.76
51,05/23/21 11:04:30 PM,0.0,22.74
52,05/23/21 11:05:00 PM,0.0,22.73
53,05/23/21 11:05:30 PM,0.0,22.71
54,05/23/21 11:06:00 PM,0.0,22.70
55,05/23/21 11:06:30 PM,0.0,22.68
56,05/23/21 11:07:00 PM,0.0,22.66
57,05/23/21 11:07:30 PM,0.0,22.64
58,05/23/21 11:08:00 PM,0.0,22.63
59,05/23/21 11:08:30 PM,0.0,22.62
60,05/23/21 11:09:00 PM,0.0,22.60
61,05/23/21 11:09:30 PM,0.0,22.58
62,05/23/21 11:10:00 PM,0.0,22.57
63,05/23/21 11:10:30 PM,0.0,22.56
64,05/23/21 11:11:00 PM,0.0,22.53
65,05/23/21 11:11:30 PM,0.0,22.52
