"Plot Title: CT_320_052421"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739320, SEN S/N: 20739320)","Temp, °C (LGR S/N: 20739320, SEN S/N: 20739320)"
1,05/24/21 06:30:00 AM,0.0,22.91
2,05/24/21 06:30:30 AM,0.0,22.91
3,05/24/21 06:31:00 AM,0.0,22.90
4,05/24/21 06:31:30 AM,0.0,22.90
5,05/24/21 06:32:00 AM,0.0,22.90
6,05/24/21 06:32:30 AM,0.0,22.89
7,05/24/21 06:33:00 AM,0.0,22.89
8,05/24/21 06:33:30 AM,0.0,22.89
9,05/24/21 06:34:00 AM,0.0,22.87
10,05/24/21 06:34:30 AM,0.0,22.87
11,05/24/21 06:35:00 AM,0.0,22.87
12,05/24/21 06:35:30 AM,0.0,22.87
13,05/24/21 06:36:00 AM,0.0,22.86
14,05/24/21 06:36:30 AM,0.0,22.86
15,05/24/21 06:37:00 AM,0.0,22.86
16,05/24/21 06:37:30 AM,0.0,22.86
17,05/24/21 06:38:00 AM,0.0,22.86
18,05/24/21 06:38:30 AM,0.0,22.85
19,05/24/21 06:39:00 AM,0.0,22.85
20,05/24/21 06:39:30 AM,0.0,22.85
21,05/24/21 06:40:00 AM,0.0,22.86
22,05/24/21 06:40:30 AM,0.0,22.85
23,05/24/21 06:41:00 AM,0.0,22.86
24,05/24/21 06:41:30 AM,0.0,22.86
25,05/24/21 06:42:00 AM,0.0,22.86
26,05/24/21 06:42:30 AM,0.0,22.86
27,05/24/21 06:43:00 AM,0.0,22.85
28,05/24/21 06:43:30 AM,0.0,22.85
29,05/24/21 06:44:00 AM,0.0,22.86
30,05/24/21 06:44:30 AM,0.0,22.85
31,05/24/21 06:45:00 AM,0.0,22.86
32,05/24/21 06:45:30 AM,0.0,22.86
33,05/24/21 06:46:00 AM,0.0,22.86
34,05/24/21 06:46:30 AM,0.0,22.86
35,05/24/21 06:47:00 AM,0.0,22.86
36,05/24/21 06:47:30 AM,0.0,22.86
37,05/24/21 06:48:00 AM,0.0,22.86
38,05/24/21 06:48:30 AM,0.0,22.86
39,05/24/21 06:49:00 AM,0.0,22.86
40,05/24/21 06:49:30 AM,0.0,22.86
41,05/24/21 06:50:00 AM,0.0,22.86
42,05/24/21 06:50:30 AM,0.0,22.86
43,05/24/21 06:51:00 AM,0.0,22.86
44,05/24/21 06:51:30 AM,0.0,22.86
45,05/24/21 06:52:00 AM,0.0,22.87
46,05/24/21 06:52:30 AM,0.0,22.87
47,05/24/21 06:53:00 AM,0.0,22.87
48,05/24/21 06:53:30 AM,0.0,22.87
49,05/24/21 06:54:00 AM,0.0,22.86
50,05/24/21 06:54:30 AM,0.0,22.86
51,05/24/21 06:55:00 AM,0.0,22.86
52,05/24/21 06:55:30 AM,0.0,22.86
53,05/24/21 06:56:00 AM,0.0,22.87
54,05/24/21 06:56:30 AM,0.0,22.87
55,05/24/21 06:57:00 AM,0.0,22.87
56,05/24/21 06:57:30 AM,0.0,22.86
57,05/24/21 06:58:00 AM,0.0,22.87
58,05/24/21 06:58:30 AM,0.0,22.87
59,05/24/21 06:59:00 AM,0.0,22.87
60,05/24/21 06:59:30 AM,0.0,22.87
61,05/24/21 07:00:00 AM,0.0,22.87
62,05/24/21 07:00:30 AM,0.0,22.87
63,05/24/21 07:01:00 AM,0.0,22.87
64,05/24/21 07:01:30 AM,0.0,22.89
65,05/24/21 07:02:00 AM,0.0,22.87
66,05/24/21 07:02:30 AM,0.0,22.89
67,05/24/21 07:03:00 AM,0.0,22.89
68,05/24/21 07:03:30 AM,0.0,22.90
69,05/24/21 07:04:00 AM,0.0,22.90
70,05/24/21 07:04:30 AM,0.0,22.90
71,05/24/21 07:05:00 AM,0.0,22.90
72,05/24/21 07:05:30 AM,0.0,22.90
73,05/24/21 07:06:00 AM,0.0,22.90
74,05/24/21 07:06:30 AM,0.0,22.91
75,05/24/21 07:07:00 AM,0.0,22.91
76,05/24/21 07:07:30 AM,0.0,22.91
77,05/24/21 07:08:00 AM,0.0,22.91
78,05/24/21 07:08:30 AM,0.0,22.92
79,05/24/21 07:09:00 AM,0.0,22.92
80,05/24/21 07:09:30 AM,0.0,22.92
81,05/24/21 07:10:00 AM,0.0,22.92
82,05/24/21 07:10:30 AM,0.0,22.92
83,05/24/21 07:11:00 AM,0.0,22.92
84,05/24/21 07:11:30 AM,0.0,22.92
85,05/24/21 07:12:00 AM,0.0,22.93
86,05/24/21 07:12:30 AM,0.0,22.93
87,05/24/21 07:13:00 AM,0.0,22.93
88,05/24/21 07:13:30 AM,0.0,22.93
89,05/24/21 07:14:00 AM,0.0,22.93
90,05/24/21 07:14:30 AM,0.0,22.95
91,05/24/21 07:15:00 AM,0.0,22.95
92,05/24/21 07:15:30 AM,0.0,22.95
93,05/24/21 07:16:00 AM,0.0,22.95
94,05/24/21 07:16:30 AM,0.0,22.95
95,05/24/21 07:17:00 AM,0.0,22.96
96,05/24/21 07:17:30 AM,0.0,22.96
97,05/24/21 07:18:00 AM,0.0,22.97
98,05/24/21 07:18:30 AM,0.0,22.97
99,05/24/21 07:19:00 AM,0.0,22.97
100,05/24/21 07:19:30 AM,0.0,22.97
101,05/24/21 07:20:00 AM,0.0,22.97
102,05/24/21 07:20:30 AM,0.0,22.98
103,05/24/21 07:21:00 AM,0.0,22.98
104,05/24/21 07:21:30 AM,0.0,22.98
105,05/24/21 07:22:00 AM,0.0,22.98
106,05/24/21 07:22:30 AM,0.0,22.99
107,05/24/21 07:23:00 AM,0.0,22.99
108,05/24/21 07:23:30 AM,0.0,22.99
109,05/24/21 07:24:00 AM,0.0,22.99
110,05/24/21 07:24:30 AM,0.0,23.01
111,05/24/21 07:25:00 AM,0.0,23.01
112,05/24/21 07:25:30 AM,0.0,23.01
113,05/24/21 07:26:00 AM,0.0,23.02
114,05/24/21 07:26:30 AM,0.0,23.02
115,05/24/21 07:27:00 AM,0.0,23.02
116,05/24/21 07:27:30 AM,0.0,23.02
117,05/24/21 07:28:00 AM,0.0,23.03
118,05/24/21 07:28:30 AM,0.0,23.03
119,05/24/21 07:29:00 AM,0.0,23.03
120,05/24/21 07:29:30 AM,0.0,23.04
121,05/24/21 07:30:00 AM,0.0,23.04
122,05/24/21 07:30:30 AM,0.0,23.04
123,05/24/21 07:31:00 AM,0.0,23.04
124,05/24/21 07:31:30 AM,0.0,23.06
125,05/24/21 07:32:00 AM,0.0,23.06
126,05/24/21 07:32:30 AM,0.0,23.06
127,05/24/21 07:33:00 AM,0.0,23.07
128,05/24/21 07:33:30 AM,0.0,23.07
129,05/24/21 07:34:00 AM,0.0,23.07
130,05/24/21 07:34:30 AM,0.0,23.08
131,05/24/21 07:35:00 AM,0.0,23.08
132,05/24/21 07:35:30 AM,0.0,23.08
133,05/24/21 07:36:00 AM,0.0,23.09
134,05/24/21 07:36:30 AM,0.0,23.09
135,05/24/21 07:37:00 AM,0.0,23.09
136,05/24/21 07:37:30 AM,0.0,23.10
137,05/24/21 07:38:00 AM,0.0,23.10
138,05/24/21 07:38:30 AM,0.0,23.12
139,05/24/21 07:39:00 AM,0.0,23.12
140,05/24/21 07:39:30 AM,0.0,23.12
141,05/24/21 07:40:00 AM,0.0,23.13
142,05/24/21 07:40:30 AM,0.0,23.13
143,05/24/21 07:41:00 AM,0.0,23.14
144,05/24/21 07:41:30 AM,0.0,23.15
145,05/24/21 07:42:00 AM,0.0,23.15
146,05/24/21 07:42:30 AM,0.0,23.16
147,05/24/21 07:43:00 AM,0.0,23.19
148,05/24/21 07:43:30 AM,0.0,23.19
149,05/24/21 07:44:00 AM,0.0,23.20
150,05/24/21 07:44:30 AM,0.0,23.21
151,05/24/21 07:45:00 AM,0.0,23.22
152,05/24/21 07:45:30 AM,0.0,23.24
153,05/24/21 07:46:00 AM,0.0,23.26
154,05/24/21 07:46:30 AM,0.0,23.26
155,05/24/21 07:47:00 AM,0.0,23.29
156,05/24/21 07:47:30 AM,0.0,23.30
157,05/24/21 07:48:00 AM,0.0,23.31
158,05/24/21 07:48:30 AM,0.0,23.32
159,05/24/21 07:49:00 AM,0.0,23.33
160,05/24/21 07:49:30 AM,0.0,23.36
161,05/24/21 07:50:00 AM,0.0,23.36
162,05/24/21 07:50:30 AM,0.0,23.38
163,05/24/21 07:51:00 AM,0.0,23.39
164,05/24/21 07:51:30 AM,0.0,23.41
165,05/24/21 07:52:00 AM,0.0,23.43
166,05/24/21 07:52:30 AM,0.0,23.44
167,05/24/21 07:53:00 AM,0.0,23.46
168,05/24/21 07:53:30 AM,0.0,23.47
169,05/24/21 07:54:00 AM,0.0,23.49
170,05/24/21 07:54:30 AM,36655.9,26.56
171,05/24/21 07:55:00 AM,36604.6,26.67
172,05/24/21 07:55:30 AM,36569.3,26.79
173,05/24/21 07:56:00 AM,36527.7,26.84
174,05/24/21 07:56:30 AM,36524.5,26.87
175,05/24/21 07:57:00 AM,36582.1,26.97
176,05/24/21 07:57:30 AM,36546.9,27.01
177,05/24/21 07:58:00 AM,36511.8,26.96
178,05/24/21 07:58:30 AM,36534.1,26.97
179,05/24/21 07:59:00 AM,36508.6,26.98
180,05/24/21 07:59:30 AM,36530.9,27.04
181,05/24/21 08:00:00 AM,36489.4,27.03
182,05/24/21 08:00:30 AM,36467.1,27.04
183,05/24/21 08:01:00 AM,36537.3,27.05
184,05/24/21 08:01:30 AM,36483.0,27.10
185,05/24/21 08:02:00 AM,36537.3,27.13
186,05/24/21 08:02:30 AM,36556.5,27.15
187,05/24/21 08:03:00 AM,36511.8,27.16
188,05/24/21 08:03:30 AM,36537.3,27.14
189,05/24/21 08:04:00 AM,36486.2,27.13
190,05/24/21 08:04:30 AM,36502.2,27.13
191,05/24/21 08:05:00 AM,36518.1,27.14
192,05/24/21 08:05:30 AM,36479.8,27.14
193,05/24/21 08:06:00 AM,36479.8,27.13
194,05/24/21 08:06:30 AM,36486.2,27.11
195,05/24/21 08:07:00 AM,36441.6,27.04
196,05/24/21 08:07:30 AM,36460.7,27.04
197,05/24/21 08:08:00 AM,36441.6,27.02
198,05/24/21 08:08:30 AM,36397.1,26.99
199,05/24/21 08:09:00 AM,36441.6,27.03
200,05/24/21 08:09:30 AM,36444.8,27.03
201,05/24/21 08:10:00 AM,36444.8,27.04
202,05/24/21 08:10:30 AM,36416.1,27.04
203,05/24/21 08:11:00 AM,36448.0,27.03
204,05/24/21 08:11:30 AM,36435.2,27.04
205,05/24/21 08:12:00 AM,36406.6,27.05
206,05/24/21 08:12:30 AM,36409.8,27.08
207,05/24/21 08:13:00 AM,36397.1,27.09
208,05/24/21 08:13:30 AM,36432.0,27.05
209,05/24/21 08:14:00 AM,36432.0,27.07
210,05/24/21 08:14:30 AM,36403.4,27.13
211,05/24/21 08:15:00 AM,36460.7,27.13
212,05/24/21 08:15:30 AM,36416.1,27.11
213,05/24/21 08:16:00 AM,36435.2,27.11
214,05/24/21 08:16:30 AM,36390.7,27.11
215,05/24/21 08:17:00 AM,36435.2,27.10
216,05/24/21 08:17:30 AM,36413.0,27.08
217,05/24/21 08:18:00 AM,36444.8,27.08
218,05/24/21 08:18:30 AM,36422.5,27.10
219,05/24/21 08:19:00 AM,36400.2,27.04
220,05/24/21 08:19:30 AM,36403.4,27.04
221,05/24/21 08:20:00 AM,36403.4,27.04
222,05/24/21 08:20:30 AM,36406.6,27.09
223,05/24/21 08:21:00 AM,36387.5,27.10
224,05/24/21 08:21:30 AM,36413.0,27.09
225,05/24/21 08:22:00 AM,36432.0,27.08
226,05/24/21 08:22:30 AM,36406.6,27.05
227,05/24/21 08:23:00 AM,36400.2,27.05
228,05/24/21 08:23:30 AM,36371.7,27.07
229,05/24/21 08:24:00 AM,36397.1,27.05
230,05/24/21 08:24:30 AM,36371.7,27.04
231,05/24/21 08:25:00 AM,36419.3,27.04
232,05/24/21 08:25:30 AM,36400.2,27.03
233,05/24/21 08:26:00 AM,36330.4,27.04
234,05/24/21 08:26:30 AM,36413.0,27.11
235,05/24/21 08:27:00 AM,36416.1,27.10
236,05/24/21 08:27:30 AM,36397.1,27.10
237,05/24/21 08:28:00 AM,36413.0,27.14
238,05/24/21 08:28:30 AM,36409.8,27.19
239,05/24/21 08:29:00 AM,36457.5,27.27
240,05/24/21 08:29:30 AM,36460.7,27.24
241,05/24/21 08:30:00 AM,36454.3,27.21
242,05/24/21 08:30:30 AM,36473.5,27.24
243,05/24/21 08:31:00 AM,36419.3,27.21
244,05/24/21 08:31:30 AM,36359.0,27.24
245,05/24/21 08:32:00 AM,36454.3,27.24
246,05/24/21 08:32:30 AM,36467.1,27.25
247,05/24/21 08:33:00 AM,36416.1,27.26
248,05/24/21 08:33:30 AM,36435.2,27.27
249,05/24/21 08:34:00 AM,36441.6,27.30
250,05/24/21 08:34:30 AM,36463.9,27.26
251,05/24/21 08:35:00 AM,36467.1,27.30
252,05/24/21 08:35:30 AM,36454.3,27.30
253,05/24/21 08:36:00 AM,36467.1,27.30
254,05/24/21 08:36:30 AM,36451.1,27.31
255,05/24/21 08:37:00 AM,36428.9,27.30
256,05/24/21 08:37:30 AM,36473.5,27.33
257,05/24/21 08:38:00 AM,36499.0,27.36
258,05/24/21 08:38:30 AM,36393.9,27.35
259,05/24/21 08:39:00 AM,36467.1,27.32
260,05/24/21 08:39:30 AM,36473.5,27.33
261,05/24/21 08:40:00 AM,36444.8,27.32
262,05/24/21 08:40:30 AM,36473.5,27.32
263,05/24/21 08:41:00 AM,36438.4,27.33
264,05/24/21 08:41:30 AM,36489.4,27.33
265,05/24/21 08:42:00 AM,36467.1,27.32
266,05/24/21 08:42:30 AM,36470.3,27.33
267,05/24/21 08:43:00 AM,36409.8,27.32
268,05/24/21 08:43:30 AM,36435.2,27.31
269,05/24/21 08:44:00 AM,36438.4,27.32
270,05/24/21 08:44:30 AM,36460.7,27.30
271,05/24/21 08:45:00 AM,36403.4,27.10
272,05/24/21 08:45:30 AM,36365.3,27.16
273,05/24/21 08:46:00 AM,36371.7,27.13
274,05/24/21 08:46:30 AM,36397.1,27.11
275,05/24/21 08:47:00 AM,36397.1,27.13
276,05/24/21 08:47:30 AM,36374.8,27.11
277,05/24/21 08:48:00 AM,36381.2,27.13
278,05/24/21 08:48:30 AM,36368.5,27.13
279,05/24/21 08:49:00 AM,36371.7,27.11
280,05/24/21 08:49:30 AM,36371.7,27.11
281,05/24/21 08:50:00 AM,36390.7,27.14
282,05/24/21 08:50:30 AM,36419.3,27.16
283,05/24/21 08:51:00 AM,36400.2,27.18
284,05/24/21 08:51:30 AM,36409.8,27.20
285,05/24/21 08:52:00 AM,36419.3,27.22
286,05/24/21 08:52:30 AM,36406.6,27.20
287,05/24/21 08:53:00 AM,36397.1,27.21
288,05/24/21 08:53:30 AM,36422.5,27.21
289,05/24/21 08:54:00 AM,36406.6,27.25
290,05/24/21 08:54:30 AM,36419.3,27.26
291,05/24/21 08:55:00 AM,36403.4,27.25
292,05/24/21 08:55:30 AM,36460.7,27.22
293,05/24/21 08:56:00 AM,36397.1,27.20
294,05/24/21 08:56:30 AM,36403.4,27.22
295,05/24/21 08:57:00 AM,36428.9,27.27
296,05/24/21 08:57:30 AM,36428.9,27.30
297,05/24/21 08:58:00 AM,36403.4,27.24
298,05/24/21 08:58:30 AM,36432.0,27.27
299,05/24/21 08:59:00 AM,36381.2,27.25
300,05/24/21 08:59:30 AM,36425.7,27.28
301,05/24/21 09:00:00 AM,36428.9,27.31
302,05/24/21 09:00:30 AM,36432.0,27.33
303,05/24/21 09:01:00 AM,36448.0,27.33
304,05/24/21 09:01:30 AM,36416.1,27.33
305,05/24/21 09:02:00 AM,36448.0,27.35
306,05/24/21 09:02:30 AM,36425.7,27.33
307,05/24/21 09:03:00 AM,36428.9,27.35
308,05/24/21 09:03:30 AM,36514.9,27.49
309,05/24/21 09:04:00 AM,36499.0,27.49
310,05/24/21 09:04:30 AM,36521.3,27.49
311,05/24/21 09:05:00 AM,36566.1,27.59
312,05/24/21 09:05:30 AM,36594.9,27.59
313,05/24/21 09:06:00 AM,36572.5,27.59
314,05/24/21 09:06:30 AM,36543.7,27.60
315,05/24/21 09:07:00 AM,36543.7,27.56
316,05/24/21 09:07:30 AM,36572.5,27.61
317,05/24/21 09:08:00 AM,36556.5,27.60
318,05/24/21 09:08:30 AM,36588.5,27.60
319,05/24/21 09:09:00 AM,36569.3,27.60
320,05/24/21 09:09:30 AM,36543.7,27.60
321,05/24/21 09:10:00 AM,36566.1,27.60
322,05/24/21 09:10:30 AM,36553.3,27.61
323,05/24/21 09:11:00 AM,36553.3,27.60
324,05/24/21 09:11:30 AM,36578.9,27.59
325,05/24/21 09:12:00 AM,36550.1,27.59
326,05/24/21 09:12:30 AM,36530.9,27.56
327,05/24/21 09:13:00 AM,36572.5,27.60
328,05/24/21 09:13:30 AM,36572.5,27.61
329,05/24/21 09:14:00 AM,36594.9,27.61
330,05/24/21 09:14:30 AM,36598.2,27.61
331,05/24/21 09:15:00 AM,36594.9,27.60
332,05/24/21 09:15:30 AM,36633.5,27.62
333,05/24/21 09:16:00 AM,36572.5,27.62
334,05/24/21 09:16:30 AM,36575.7,27.61
335,05/24/21 09:17:00 AM,36588.5,27.62
336,05/24/21 09:17:30 AM,36575.7,27.62
337,05/24/21 09:18:00 AM,36575.7,27.64
338,05/24/21 09:18:30 AM,36572.5,27.64
339,05/24/21 09:19:00 AM,36582.1,27.62
340,05/24/21 09:19:30 AM,36530.9,27.64
341,05/24/21 09:20:00 AM,36569.3,27.64
342,05/24/21 09:20:30 AM,36559.7,27.65
343,05/24/21 09:21:00 AM,36543.7,27.64
344,05/24/21 09:21:30 AM,36556.5,27.65
345,05/24/21 09:22:00 AM,36540.5,27.66
346,05/24/21 09:22:30 AM,36572.5,27.66
347,05/24/21 09:23:00 AM,36562.9,27.65
348,05/24/21 09:23:30 AM,36534.1,27.66
349,05/24/21 09:24:00 AM,36562.9,27.65
350,05/24/21 09:24:30 AM,36527.7,27.66
351,05/24/21 09:25:00 AM,36562.9,27.59
352,05/24/21 09:25:30 AM,36553.3,27.55
353,05/24/21 09:26:00 AM,36534.1,27.54
354,05/24/21 09:26:30 AM,36530.9,27.54
355,05/24/21 09:27:00 AM,36530.9,27.53
356,05/24/21 09:27:30 AM,36537.3,27.54
357,05/24/21 09:28:00 AM,36540.5,27.56
358,05/24/21 09:28:30 AM,36540.5,27.55
359,05/24/21 09:29:00 AM,36537.3,27.58
360,05/24/21 09:29:30 AM,36553.3,27.59
361,05/24/21 09:30:00 AM,36546.9,27.60
362,05/24/21 09:30:30 AM,36566.1,27.62
363,05/24/21 09:31:00 AM,36598.2,27.64
364,05/24/21 09:31:30 AM,36601.4,27.65
365,05/24/21 09:32:00 AM,36569.3,27.64
366,05/24/21 09:32:30 AM,36572.5,27.66
367,05/24/21 09:33:00 AM,36617.4,27.68
368,05/24/21 09:33:30 AM,36598.2,27.68
369,05/24/21 09:34:00 AM,36604.6,27.68
370,05/24/21 09:34:30 AM,36572.5,27.66
371,05/24/21 09:35:00 AM,36569.3,27.66
372,05/24/21 09:35:30 AM,36620.6,27.66
373,05/24/21 09:36:00 AM,36582.1,27.67
374,05/24/21 09:36:30 AM,36562.9,27.68
375,05/24/21 09:37:00 AM,36594.9,27.67
376,05/24/21 09:37:30 AM,36582.1,27.70
377,05/24/21 09:38:00 AM,36562.9,27.72
378,05/24/21 09:38:30 AM,36617.4,27.73
379,05/24/21 09:39:00 AM,36604.6,27.76
380,05/24/21 09:39:30 AM,36578.9,27.76
381,05/24/21 09:40:00 AM,36623.8,27.76
382,05/24/21 09:40:30 AM,36601.4,27.78
383,05/24/21 09:41:00 AM,36614.2,27.79
384,05/24/21 09:41:30 AM,36614.2,27.79
385,05/24/21 09:42:00 AM,36611.0,27.79
386,05/24/21 09:42:30 AM,36633.5,27.82
387,05/24/21 09:43:00 AM,36652.7,27.83
388,05/24/21 09:43:30 AM,36662.4,27.84
389,05/24/21 09:44:00 AM,36630.2,27.85
390,05/24/21 09:44:30 AM,36630.2,27.87
391,05/24/21 09:45:00 AM,36630.2,27.88
392,05/24/21 09:45:30 AM,36649.5,27.88
393,05/24/21 09:46:00 AM,36639.9,27.88
394,05/24/21 09:46:30 AM,36636.7,27.89
395,05/24/21 09:47:00 AM,36639.9,27.89
396,05/24/21 09:47:30 AM,36630.2,27.90
397,05/24/21 09:48:00 AM,36643.1,27.91
398,05/24/21 09:48:30 AM,36694.5,27.90
399,05/24/21 09:49:00 AM,36691.3,27.93
400,05/24/21 09:49:30 AM,36694.5,27.93
401,05/24/21 09:50:00 AM,36681.7,27.94
402,05/24/21 09:50:30 AM,36694.5,27.94
403,05/24/21 09:51:00 AM,36694.5,27.94
404,05/24/21 09:51:30 AM,36717.1,27.95
405,05/24/21 09:52:00 AM,36681.7,27.95
406,05/24/21 09:52:30 AM,36694.5,27.96
407,05/24/21 09:53:00 AM,36659.2,27.96
408,05/24/21 09:53:30 AM,36659.2,27.96
409,05/24/21 09:54:00 AM,36704.2,27.98
410,05/24/21 09:54:30 AM,36672.0,27.98
411,05/24/21 09:55:00 AM,36659.2,27.99
412,05/24/21 09:55:30 AM,36701.0,27.98
413,05/24/21 09:56:00 AM,36746.1,27.99
414,05/24/21 09:56:30 AM,36720.3,27.98
415,05/24/21 09:57:00 AM,36617.4,27.98
416,05/24/21 09:57:30 AM,36723.5,27.99
417,05/24/21 09:58:00 AM,36643.1,28.00
418,05/24/21 09:58:30 AM,36701.0,27.99
419,05/24/21 09:59:00 AM,36701.0,27.98
420,05/24/21 09:59:30 AM,36704.2,28.00
421,05/24/21 10:00:00 AM,36736.4,28.00
422,05/24/21 10:00:30 AM,36697.8,28.00
423,05/24/21 10:01:00 AM,36742.9,28.01
424,05/24/21 10:01:30 AM,36720.3,27.99
425,05/24/21 10:02:00 AM,36720.3,27.99
426,05/24/21 10:02:30 AM,36742.9,28.00
427,05/24/21 10:03:00 AM,36717.1,28.01
428,05/24/21 10:03:30 AM,36691.3,28.01
429,05/24/21 10:04:00 AM,36717.1,28.01
430,05/24/21 10:04:30 AM,36710.6,28.02
431,05/24/21 10:05:00 AM,36730.0,28.04
432,05/24/21 10:05:30 AM,36710.6,28.02
433,05/24/21 10:06:00 AM,36742.9,28.04
434,05/24/21 10:06:30 AM,36704.2,28.04
435,05/24/21 10:07:00 AM,36746.1,27.98
436,05/24/21 10:07:30 AM,36707.4,27.98
437,05/24/21 10:08:00 AM,36675.2,27.94
438,05/24/21 10:08:30 AM,36746.1,27.94
439,05/24/21 10:09:00 AM,36788.1,27.96
440,05/24/21 10:09:30 AM,36788.1,27.98
441,05/24/21 10:10:00 AM,36788.1,27.99
