date,LoggerID,FullLoggerID,TempInSitu,ECond.mS.cm,Salinity_psu
2022-03-29T01:20:00Z,316,CT_316_Cabral_03282022,29.181111111111118,60398.14837867166,37.007180621030344
2022-03-29T01:40:00Z,316,CT_316_Cabral_03282022,29.141111111111115,60365.44837867166,37.015512282510684
2022-03-29T02:00:00Z,316,CT_316_Cabral_03282022,29.131111111111117,60404.04837867166,37.05003088064819
2022-03-29T02:20:00Z,316,CT_316_Cabral_03282022,29.081111111111117,60398.14837867166,37.084766785870656
2022-03-29T02:40:00Z,316,CT_316_Cabral_03282022,29.031111111111116,60380.24837867166,37.11122338058352
2022-03-29T03:00:00Z,316,CT_316_Cabral_03282022,28.971111111111117,60332.84837867166,37.12499372657968
2022-03-29T03:20:00Z,316,CT_316_Cabral_03282022,28.891111111111115,60273.64837867166,37.14617002921764
2022-03-29T03:40:00Z,316,CT_316_Cabral_03282022,28.831111111111117,60288.44837867166,37.20338156394296
2022-03-29T04:00:00Z,316,CT_316_Cabral_03282022,28.811111111111117,60297.24837867166,37.22517947357695
2022-03-29T04:20:00Z,316,CT_316_Cabral_03282022,28.791111111111118,60315.04837867166,37.25327952646017
2022-03-29T04:40:00Z,316,CT_316_Cabral_03282022,28.701111111111118,60294.34837867166,37.30946659654636
2022-03-29T05:00:00Z,316,CT_316_Cabral_03282022,28.701111111111118,60297.24837867166,37.311495806911005
2022-03-29T05:20:00Z,316,CT_316_Cabral_03282022,28.671111111111117,60315.04837867166,37.347558845784306
2022-03-29T05:40:00Z,316,CT_316_Cabral_03282022,28.581111111111117,60250.04837867166,37.372932936127455
2022-03-29T06:00:00Z,316,CT_316_Cabral_03282022,28.571111111111115,60226.44837867166,37.36426558511854
2022-03-29T06:20:00Z,316,CT_316_Cabral_03282022,28.531111111111116,60226.44837867166,37.39583927303808
2022-03-29T06:40:00Z,316,CT_316_Cabral_03282022,28.521111111111118,60241.14837867166,37.414064097907364
2022-03-29T07:00:00Z,316,CT_316_Cabral_03282022,28.481111111111115,60223.44837867166,37.43326078904801
2022-03-29T07:20:00Z,316,CT_316_Cabral_03282022,28.451111111111118,60252.94837867166,37.477762348774846
2022-03-29T07:40:00Z,316,CT_316_Cabral_03282022,28.431111111111118,60276.64837867166,37.51029905714479
2022-03-29T08:00:00Z,316,CT_316_Cabral_03282022,28.671111111111117,60294.34837867166,37.33306461024346
2022-03-29T08:20:00Z,316,CT_316_Cabral_03282022,28.751111111111115,60312.04837867166,37.28256436444782
2022-03-29T08:40:00Z,316,CT_316_Cabral_03282022,28.811111111111117,60323.94837867166,37.24381844591944
2022-03-29T09:00:00Z,316,CT_316_Cabral_03282022,28.901111111111117,60326.84837867166,37.175430107590756
2022-03-29T09:20:00Z,316,CT_316_Cabral_03282022,28.951111111111118,60332.84837867166,37.14058477709657
2022-03-29T09:40:00Z,316,CT_316_Cabral_03282022,28.801111111111116,60247.04837867166,37.197965111828566
2022-03-29T10:00:00Z,316,CT_316_Cabral_03282022,29.051111111111116,60267.74837867166,37.017531523494846
2022-03-29T10:20:00Z,316,CT_316_Cabral_03282022,28.861111111111118,60238.24837867166,37.14491896869832
2022-03-29T10:40:00Z,316,CT_316_Cabral_03282022,28.851111111111116,60226.44837867166,37.1445009540062
2022-03-29T11:00:00Z,316,CT_316_Cabral_03282022,28.961111111111116,60241.14837867166,37.06898594997317
2022-03-29T11:20:00Z,316,CT_316_Cabral_03282022,28.991111111111117,60217.54837867166,37.029246795995874
2022-03-29T11:40:00Z,316,CT_316_Cabral_03282022,28.951111111111118,60267.74837867166,37.095278551605205
2022-03-29T12:00:00Z,316,CT_316_Cabral_03282022,29.021111111111118,60273.64837867166,37.044926256818066
2022-03-29T12:20:00Z,316,CT_316_Cabral_03282022,29.231111111111115,60300.24837867166,36.90075782924034
2022-03-29T12:40:00Z,316,CT_316_Cabral_03282022,29.281111111111116,60323.94837867166,36.878585857506884
2022-03-29T13:00:00Z,316,CT_316_Cabral_03282022,29.241111111111117,60273.64837867166,36.87464687114904
2022-03-29T13:20:00Z,316,CT_316_Cabral_03282022,29.321111111111115,60217.54837867166,36.77432918454153
2022-03-29T13:40:00Z,316,CT_316_Cabral_03282022,29.381111111111117,60229.34837867166,36.736432716677356
2022-03-29T14:00:00Z,316,CT_316_Cabral_03282022,29.431111111111118,60214.64837867166,36.68801684220311
2022-03-29T14:20:00Z,316,CT_316_Cabral_03282022,29.461111111111116,60282.54837867166,36.71180922423496
2022-03-29T14:40:00Z,316,CT_316_Cabral_03282022,29.571111111111115,60288.44837867166,36.631853756742906
2022-03-29T15:00:00Z,316,CT_316_Cabral_03282022,29.611111111111118,60255.94837867166,36.57908620823417
2022-03-29T15:20:00Z,316,CT_316_Cabral_03282022,29.671111111111117,60196.94837867166,36.493069647738
2022-03-29T15:40:00Z,316,CT_316_Cabral_03282022,29.671111111111117,60129.34837867166,36.446768336679206
2022-03-29T16:00:00Z,316,CT_316_Cabral_03282022,29.631111111111117,60182.24837867166,36.51334471601443
2022-03-29T16:20:00Z,316,CT_316_Cabral_03282022,29.721111111111117,60173.44837867166,36.43910848067962
2022-03-29T16:40:00Z,316,CT_316_Cabral_03282022,29.601111111111116,60208.74837867166,36.554310780309976
2022-03-29T17:00:00Z,316,CT_316_Cabral_03282022,29.651111111111117,60220.54837867166,36.52441445530081
2022-03-29T17:20:00Z,316,CT_316_Cabral_03282022,29.661111111111115,60182.24837867166,36.490582432336694
2022-03-29T17:40:00Z,316,CT_316_Cabral_03282022,29.631111111111117,60205.74837867166,36.529455966927145
2022-03-29T18:00:00Z,316,CT_316_Cabral_03282022,29.591111111111115,60235.24837867166,36.58010065821477
2022-03-29T18:20:00Z,316,CT_316_Cabral_03282022,29.561111111111117,60241.14837867166,36.60699400203349
2022-03-29T18:40:00Z,316,CT_316_Cabral_03282022,29.541111111111118,60309.14837867166,36.66895886736242
2022-03-29T19:00:00Z,316,CT_316_Cabral_03282022,29.521111111111118,60312.04837867166,36.68622625683243
2022-03-29T19:20:00Z,316,CT_316_Cabral_03282022,29.511111111111116,60297.24837867166,36.68369120037737
2022-03-29T19:40:00Z,316,CT_316_Cabral_03282022,29.501111111111115,60306.14837867166,36.69745388100629
2022-03-29T20:00:00Z,316,CT_316_Cabral_03282022,29.451111111111118,60297.24837867166,36.72958254669345
2022-03-29T20:20:00Z,316,CT_316_Cabral_03282022,29.401111111111117,60300.24837867166,36.76996703749066
2022-03-29T20:40:00Z,316,CT_316_Cabral_03282022,29.371111111111116,60297.24837867166,36.79092191311786
2022-03-29T21:00:00Z,316,CT_316_Cabral_03282022,29.371111111111116,60273.64837867166,36.77464671223398
2022-03-29T21:20:00Z,316,CT_316_Cabral_03282022,29.341111111111115,60294.34837867166,36.811967478777916
2022-03-29T21:40:00Z,316,CT_316_Cabral_03282022,29.331111111111117,60285.44837867166,36.81351168115084
2022-03-29T22:00:00Z,316,CT_316_Cabral_03282022,29.331111111111117,60344.64837867166,36.854376635538436
2022-03-29T22:20:00Z,316,CT_316_Cabral_03282022,29.291111111111118,60320.94837867166,36.868807930566774
2022-03-29T22:40:00Z,316,CT_316_Cabral_03282022,29.241111111111117,60306.14837867166,36.897122990975646
2022-03-29T23:00:00Z,316,CT_316_Cabral_03282022,29.221111111111117,60359.54837867166,36.94950901471338
2022-03-29T23:20:00Z,316,CT_316_Cabral_03282022,29.211111111111116,60294.34837867166,36.91211355661989
2022-03-29T23:40:00Z,316,CT_316_Cabral_03282022,29.161111111111115,60303.24837867166,36.956919527661555
2022-03-30T00:00:00Z,316,CT_316_Cabral_03282022,29.101111111111116,60270.64837867166,36.98077246258895
2022-03-30T00:20:00Z,316,CT_316_Cabral_03282022,29.031111111111116,60291.34837867166,37.049453796450656
2022-03-30T00:40:00Z,316,CT_316_Cabral_03282022,29.021111111111118,60276.64837867166,37.047010770660904
2022-03-30T01:00:00Z,316,CT_316_Cabral_03282022,29.011111111111116,60312.04837867166,37.07938677294578
2022-03-30T01:20:00Z,316,CT_316_Cabral_03282022,28.961111111111116,60389.14837867166,37.171968798878645
2022-03-30T01:40:00Z,316,CT_316_Cabral_03282022,28.921111111111117,60332.84837867166,37.16399205316039
2022-03-30T02:00:00Z,316,CT_316_Cabral_03282022,28.911111111111115,60303.24837867166,37.151180899212704
2022-03-30T02:20:00Z,316,CT_316_Cabral_03282022,28.881111111111117,60264.74837867166,37.147774585255554
2022-03-30T02:40:00Z,316,CT_316_Cabral_03282022,28.851111111111116,60297.24837867166,37.19387508202682
2022-03-30T03:00:00Z,316,CT_316_Cabral_03282022,28.841111111111115,60300.24837867166,37.203789844280536
2022-03-30T03:20:00Z,316,CT_316_Cabral_03282022,28.811111111111117,60282.54837867166,37.21491824193474
2022-03-30T03:40:00Z,316,CT_316_Cabral_03282022,28.781111111111116,60179.24837867166,37.16627764473178
2022-03-30T04:00:00Z,316,CT_316_Cabral_03282022,28.721111111111117,60229.34837867166,37.24829093323012
2022-03-30T04:20:00Z,316,CT_316_Cabral_03282022,28.651111111111117,60294.34837867166,37.348810587136896
2022-03-30T04:40:00Z,316,CT_316_Cabral_03282022,28.651111111111117,60282.54837867166,37.340545000720276
2022-03-30T05:00:00Z,316,CT_316_Cabral_03282022,28.621111111111116,60279.54837867166,37.36207679614389
2022-03-30T05:20:00Z,316,CT_316_Cabral_03282022,28.541111111111118,60300.24837867166,37.439756532159194
2022-03-30T05:40:00Z,316,CT_316_Cabral_03282022,28.521111111111118,60252.94837867166,37.4223520490334
2022-03-30T06:00:00Z,316,CT_316_Cabral_03282022,28.521111111111118,60261.84837867166,37.42860333694409
2022-03-30T06:20:00Z,316,CT_316_Cabral_03282022,28.461111111111116,60223.44837867166,37.44909169110081
2022-03-30T06:40:00Z,316,CT_316_Cabral_03282022,28.421111111111117,60196.94837867166,37.46213605154301
2022-03-30T07:00:00Z,316,CT_316_Cabral_03282022,28.401111111111117,60191.04837867166,37.47383849722961
2022-03-30T07:20:00Z,316,CT_316_Cabral_03282022,28.351111111111116,60173.44837867166,37.50111976011447
2022-03-30T07:40:00Z,316,CT_316_Cabral_03282022,28.401111111111117,60111.74837867166,37.418011534084215
2022-03-30T08:00:00Z,316,CT_316_Cabral_03282022,28.481111111111115,60196.94837867166,37.414633948342555
2022-03-30T08:20:00Z,316,CT_316_Cabral_03282022,28.611111111111118,60223.44837867166,37.33063392348686
2022-03-30T08:40:00Z,316,CT_316_Cabral_03282022,28.751111111111115,60285.44837867166,37.263971667320995
2022-03-30T09:00:00Z,316,CT_316_Cabral_03282022,28.571111111111115,60226.44837867166,37.36426558511854
2022-03-30T09:20:00Z,316,CT_316_Cabral_03282022,28.581111111111117,60194.04837867166,37.3336548506134
2022-03-30T09:40:00Z,316,CT_316_Cabral_03282022,28.631111111111117,60232.34837867166,37.32112294439091
2022-03-30T10:00:00Z,316,CT_316_Cabral_03282022,28.731111111111115,60182.24837867166,37.20751972449764
2022-03-30T10:20:00Z,316,CT_316_Cabral_03282022,28.921111111111117,60217.54837867166,37.08370340131043
2022-03-30T10:40:00Z,316,CT_316_Cabral_03282022,28.751111111111115,60247.04837867166,37.23713385371345
2022-03-30T11:00:00Z,316,CT_316_Cabral_03282022,28.761111111111116,60232.34837867166,37.21902379850094
2022-03-30T11:20:00Z,316,CT_316_Cabral_03282022,28.781111111111116,60120.54837867166,37.12529403492872
2022-03-30T11:40:00Z,316,CT_316_Cabral_03282022,28.811111111111117,60185.14837867166,37.14694095781457
2022-03-30T12:00:00Z,316,CT_316_Cabral_03282022,28.801111111111116,60176.34837867166,37.148615008816556
2022-03-30T12:20:00Z,316,CT_316_Cabral_03282022,28.881111111111117,60152.84837867166,37.0698022878896
2022-03-30T12:40:00Z,316,CT_316_Cabral_03282022,28.891111111111115,60158.74837867166,37.066122812684
2022-03-30T13:00:00Z,316,CT_316_Cabral_03282022,28.921111111111117,60158.74837867166,37.04276958318882
2022-03-30T13:20:00Z,316,CT_316_Cabral_03282022,28.961111111111116,60194.04837867166,37.03622248885646
2022-03-30T13:40:00Z,316,CT_316_Cabral_03282022,29.081111111111117,60217.54837867166,36.959428959140226
2022-03-30T14:00:00Z,316,CT_316_Cabral_03282022,29.121111111111116,60196.94837867166,36.91419036385364
2022-03-30T14:20:00Z,316,CT_316_Cabral_03282022,29.181111111111118,60229.34837867166,36.89028293549142
2022-03-30T14:40:00Z,316,CT_316_Cabral_03282022,29.341111111111115,60294.34837867166,36.811967478777916
2022-03-30T15:00:00Z,316,CT_316_Cabral_03282022,29.481111111111115,60306.14837867166,36.71274824734
2022-03-30T15:20:00Z,316,CT_316_Cabral_03282022,29.501111111111115,60332.84837867166,36.71581744952004
2022-03-30T15:40:00Z,316,CT_316_Cabral_03282022,29.551111111111116,60312.04837867166,36.6633183604395
2022-03-30T16:00:00Z,316,CT_316_Cabral_03282022,29.561111111111117,60261.84837867166,36.62120953255479
2022-03-30T16:20:00Z,316,CT_316_Cabral_03282022,29.511111111111116,60214.64837867166,36.62690464782189
2022-03-30T16:40:00Z,316,CT_316_Cabral_03282022,29.511111111111116,60288.44837867166,36.67764059767362
2022-03-30T17:00:00Z,316,CT_316_Cabral_03282022,29.481111111111115,60279.54837867166,36.69444712304675
2022-03-30T17:20:00Z,316,CT_316_Cabral_03282022,29.381111111111117,60241.14837867166,36.74456727530564
2022-03-30T17:40:00Z,316,CT_316_Cabral_03282022,29.271111111111118,60220.54837867166,36.81483543453363
2022-03-30T18:00:00Z,316,CT_316_Cabral_03282022,29.271111111111118,60220.54837867166,36.81483543453363
2022-03-30T18:20:00Z,316,CT_316_Cabral_03282022,29.251111111111115,60208.74837867166,36.82207178272471
2022-03-30T18:40:00Z,316,CT_316_Cabral_03282022,29.231111111111115,60176.34837867166,36.81506742449949
2022-03-30T19:00:00Z,316,CT_316_Cabral_03282022,29.231111111111115,60226.44837867166,36.849713013122745
2022-03-30T19:20:00Z,316,CT_316_Cabral_03282022,29.191111111111116,60188.14837867166,36.854048362988934
2022-03-30T19:40:00Z,316,CT_316_Cabral_03282022,29.111111111111118,60176.34837867166,36.90764110519853
2022-03-30T20:00:00Z,316,CT_316_Cabral_03282022,29.121111111111116,60182.24837867166,36.904001085890975
2022-03-30T20:20:00Z,316,CT_316_Cabral_03282022,29.101111111111116,60188.14837867166,36.92355579174949
2022-03-30T20:40:00Z,316,CT_316_Cabral_03282022,29.071111111111115,60205.74837867166,36.95898696288916
2022-03-30T21:00:00Z,316,CT_316_Cabral_03282022,29.061111111111117,60176.34837867166,36.94632938706384
2022-03-30T21:20:00Z,316,CT_316_Cabral_03282022,29.051111111111116,60247.04837867166,37.00315852582216
2022-03-30T21:40:00Z,316,CT_316_Cabral_03282022,29.021111111111118,60250.04837867166,37.02852877226034
2022-03-30T22:00:00Z,316,CT_316_Cabral_03282022,29.001111111111115,60214.64837867166,37.01946275758048
2022-03-30T22:20:00Z,316,CT_316_Cabral_03282022,28.951111111111118,60255.94837867166,37.087067364375606
2022-03-30T22:40:00Z,316,CT_316_Cabral_03282022,28.901111111111117,60217.54837867166,37.09928722586577
2022-03-30T23:00:00Z,316,CT_316_Cabral_03282022,28.881111111111117,60182.24837867166,37.09028562491449
2022-03-30T23:20:00Z,316,CT_316_Cabral_03282022,28.831111111111117,60179.24837867166,37.127201939867405
2022-03-30T23:40:00Z,316,CT_316_Cabral_03282022,28.781111111111116,60194.04837867166,37.17661202746186
2022-03-31T00:00:00Z,316,CT_316_Cabral_03282022,28.731111111111115,60164.54837867166,37.195147440297184
2022-03-31T00:20:00Z,316,CT_316_Cabral_03282022,28.701111111111118,60191.04837867166,37.237196926216264
2022-03-31T00:40:00Z,316,CT_316_Cabral_03282022,28.641111111111115,60149.84837867166,37.255468682252605
2022-03-31T01:00:00Z,316,CT_316_Cabral_03282022,28.621111111111116,60155.74837867166,37.27532104619854
2022-03-31T01:20:00Z,316,CT_316_Cabral_03282022,28.581111111111117,60117.54837867166,37.28000949930951
2022-03-31T01:40:00Z,316,CT_316_Cabral_03282022,28.571111111111115,60044.34837867166,37.2365490720565
2022-03-31T02:00:00Z,316,CT_316_Cabral_03282022,28.571111111111115,60067.74837867166,37.25295660079047
2022-03-31T02:20:00Z,316,CT_316_Cabral_03282022,28.571111111111115,60067.74837867166,37.25295660079047
2022-03-31T02:40:00Z,316,CT_316_Cabral_03282022,28.541111111111118,60032.64837867166,37.25193288451442
2022-03-31T03:00:00Z,316,CT_316_Cabral_03282022,28.501111111111115,60079.44837867166,37.31628672110485
2022-03-31T03:20:00Z,316,CT_316_Cabral_03282022,28.461111111111116,60073.64837867166,37.34377203840441
2022-03-31T03:40:00Z,316,CT_316_Cabral_03282022,28.431111111111118,60067.74837867166,37.36332070412244
2022-03-31T04:00:00Z,316,CT_316_Cabral_03282022,28.401111111111117,60053.14837867166,37.37676638670433
2022-03-31T04:20:00Z,316,CT_316_Cabral_03282022,28.361111111111118,60050.24837867166,37.40638218781681
2022-03-31T04:40:00Z,316,CT_316_Cabral_03282022,28.321111111111115,60032.64837867166,37.425676385026684
2022-03-31T05:00:00Z,316,CT_316_Cabral_03282022,28.261111111111116,60009.24837867166,37.45678054719985
2022-03-31T05:20:00Z,316,CT_316_Cabral_03282022,28.191111111111116,59945.14837867166,37.46713349845504
2022-03-31T05:40:00Z,316,CT_316_Cabral_03282022,28.131111111111117,59950.94837867166,37.51899951064174
2022-03-31T06:00:00Z,316,CT_316_Cabral_03282022,28.021111111111118,59869.64837867166,37.54916902518832
2022-03-31T06:20:00Z,316,CT_316_Cabral_03282022,27.981111111111115,59797.14837867166,37.52968589613017
2022-03-31T06:40:00Z,316,CT_316_Cabral_03282022,28.031111111111116,59834.84837867166,37.516507186428505
2022-03-31T07:00:00Z,316,CT_316_Cabral_03282022,27.981111111111115,59831.94837867166,37.55438493858228
2022-03-31T07:20:00Z,316,CT_316_Cabral_03282022,27.991111111111117,59797.14837867166,37.521698836921274
2022-03-31T07:40:00Z,316,CT_316_Cabral_03282022,28.091111111111115,59834.84837867166,37.4686779686088
2022-03-31T08:00:00Z,316,CT_316_Cabral_03282022,28.181111111111118,59846.44837867166,37.4053237256561
2022-03-31T08:20:00Z,316,CT_316_Cabral_03282022,28.401111111111117,59968.44837867166,37.3171645951704
2022-03-31T08:40:00Z,316,CT_316_Cabral_03282022,28.471111111111117,59971.34837867166,37.26399887813085
2022-03-31T09:00:00Z,316,CT_316_Cabral_03282022,28.241111111111117,59933.54837867166,37.4192210294997
2022-03-31T09:20:00Z,316,CT_316_Cabral_03282022,28.401111111111117,60018.04837867166,37.352065223369046
2022-03-31T09:40:00Z,316,CT_316_Cabral_03282022,28.641111111111115,60061.94837867166,37.19391942311561
2022-03-31T10:00:00Z,316,CT_316_Cabral_03282022,28.731111111111115,60073.64837867166,37.13161939139562
2022-03-31T10:20:00Z,316,CT_316_Cabral_03282022,28.951111111111118,60114.64837867166,36.988765743920474
2022-03-31T10:40:00Z,316,CT_316_Cabral_03282022,29.081111111111117,60155.74837867166,36.916555728485804
2022-03-31T11:00:00Z,316,CT_316_Cabral_03282022,29.231111111111115,60196.94837867166,36.829312251618944
2022-03-31T11:20:00Z,316,CT_316_Cabral_03282022,29.321111111111115,60185.14837867166,36.75196711481726
2022-03-31T11:40:00Z,316,CT_316_Cabral_03282022,29.381111111111117,60208.74837867166,36.72223243373848
2022-03-31T12:00:00Z,316,CT_316_Cabral_03282022,29.391111111111115,60232.34837867166,36.7308362634608
2022-03-31T12:20:00Z,316,CT_316_Cabral_03282022,29.371111111111116,60214.64837867166,36.73396401401997
2022-03-31T12:40:00Z,316,CT_316_Cabral_03282022,29.591111111111115,60276.64837867166,36.608513805233564
2022-03-29T15:00:00Z,321,CT_321_Cabral_03282022,30.271111111111114,57451.37288961071,34.194026148250465
2022-03-29T15:20:00Z,321,CT_321_Cabral_03282022,30.271111111111114,57470.57288961071,34.20689957140194
2022-03-29T15:40:00Z,321,CT_321_Cabral_03282022,30.32111111111111,57438.67288961071,34.15038417674088
2022-03-29T16:00:00Z,321,CT_321_Cabral_03282022,30.351111111111113,57444.97288961071,34.13355386563876
2022-03-29T16:20:00Z,321,CT_321_Cabral_03282022,30.381111111111114,57397.27288961071,34.080622047999675
2022-03-29T16:40:00Z,321,CT_321_Cabral_03282022,30.301111111111112,57343.17288961071,34.100450659479115
2022-03-29T17:00:00Z,321,CT_321_Cabral_03282022,30.311111111111114,57394.07288961071,34.12753034997618
2022-03-29T17:20:00Z,321,CT_321_Cabral_03282022,30.351111111111113,57406.77288961071,34.1079872629182
2022-03-29T17:40:00Z,321,CT_321_Cabral_03282022,30.301111111111112,57425.87288961071,34.155851657661614
2022-03-29T18:00:00Z,321,CT_321_Cabral_03282022,30.331111111111113,57451.37288961071,34.151870070779864
2022-03-29T18:20:00Z,321,CT_321_Cabral_03282022,30.301111111111112,57416.37288961071,34.14948683996545
2022-03-29T18:40:00Z,321,CT_321_Cabral_03282022,30.291111111111114,57413.17288961071,34.154364761829015
2022-03-29T19:00:00Z,321,CT_321_Cabral_03282022,30.291111111111114,57400.37288961071,34.14578758224324
2022-03-29T19:20:00Z,321,CT_321_Cabral_03282022,30.291111111111114,57470.57288961071,34.19283232255465
2022-03-29T19:40:00Z,321,CT_321_Cabral_03282022,30.261111111111113,57416.37288961071,34.17759058530612
2022-03-29T20:00:00Z,321,CT_321_Cabral_03282022,30.221111111111114,57397.27288961071,34.19291572699576
2022-03-29T20:20:00Z,321,CT_321_Cabral_03282022,30.16111111111111,57400.37288961071,34.2372702496443
2022-03-29T20:40:00Z,321,CT_321_Cabral_03282022,30.131111111111114,57355.87288961071,34.22852287938016
2022-03-29T21:00:00Z,321,CT_321_Cabral_03282022,30.07111111111111,57409.97288961071,34.30731037823746
2022-03-29T21:20:00Z,321,CT_321_Cabral_03282022,30.051111111111112,57394.07288961071,34.31075985715408
2022-03-29T21:40:00Z,321,CT_321_Cabral_03282022,30.011111111111113,57352.77288961071,34.31125999689413
2022-03-29T22:00:00Z,321,CT_321_Cabral_03282022,29.98111111111111,57317.87288961071,34.30898567033047
2022-03-29T22:20:00Z,321,CT_321_Cabral_03282022,29.931111111111115,57340.07288961071,34.35943121162521
2022-03-29T22:40:00Z,321,CT_321_Cabral_03282022,29.881111111111114,57324.17288961071,34.384223248969604
2022-03-29T23:00:00Z,321,CT_321_Cabral_03282022,29.861111111111114,57336.87288961071,34.40703700903224
2022-03-29T23:20:00Z,321,CT_321_Cabral_03282022,29.861111111111114,57413.17288961071,34.458628624067806
2022-03-29T23:40:00Z,321,CT_321_Cabral_03282022,29.82111111111111,57365.47288961071,34.45488288069249
2022-03-30T00:00:00Z,321,CT_321_Cabral_03282022,29.811111111111114,57359.07288961071,34.45768443496759
2022-03-30T00:20:00Z,321,CT_321_Cabral_03282022,29.771111111111114,57359.07288961071,34.486239560175456
2022-03-30T00:40:00Z,321,CT_321_Cabral_03282022,29.75111111111111,57374.97288961071,34.51130814041627
2022-03-30T01:00:00Z,321,CT_321_Cabral_03282022,29.701111111111114,57314.67288961071,34.506186518817415
2022-03-30T01:20:00Z,321,CT_321_Cabral_03282022,29.691111111111113,57311.47288961071,34.511171477049395
2022-03-30T01:40:00Z,321,CT_321_Cabral_03282022,29.651111111111113,57298.77288961071,34.53119523326629
2022-03-30T02:00:00Z,321,CT_321_Cabral_03282022,29.601111111111113,57289.27288961071,34.560594497444846
2022-03-30T02:20:00Z,321,CT_321_Cabral_03282022,29.541111111111114,57245.07288961071,34.57361645310201
2022-03-30T02:40:00Z,321,CT_321_Cabral_03282022,29.511111111111113,57213.47288961071,34.573665552938934
2022-03-30T03:00:00Z,321,CT_321_Cabral_03282022,29.451111111111114,57200.87288961071,34.60824851312637
2022-03-30T03:20:00Z,321,CT_321_Cabral_03282022,29.371111111111112,57197.67288961071,34.66375415270985
2022-03-30T03:40:00Z,321,CT_321_Cabral_03282022,29.311111111111114,57156.67288961071,34.679093018677264
2022-03-30T04:00:00Z,321,CT_321_Cabral_03282022,29.151111111111113,57053.07288961071,34.72404126077457
2022-03-30T04:20:00Z,321,CT_321_Cabral_03282022,29.021111111111114,56971.77288961071,34.76267746098993
2022-03-30T04:40:00Z,321,CT_321_Cabral_03282022,29.081111111111113,57024.87288961071,34.75552635382639
2022-03-30T05:00:00Z,321,CT_321_Cabral_03282022,29.061111111111114,57002.97288961071,34.755024021079194
2022-03-30T05:20:00Z,321,CT_321_Cabral_03282022,28.98111111111111,56996.77288961071,34.8090108278846
2022-03-30T05:40:00Z,321,CT_321_Cabral_03282022,28.98111111111111,56981.17288961071,34.79827508415145
2022-03-30T06:00:00Z,321,CT_321_Cabral_03282022,29.011111111111113,56984.27288961071,34.778552330335415
