date,LoggerID,FullLoggerID,TempInSitu,ECond.mS.cm,Salinity_psu
2022-03-29T00:40:00Z,328,328,27.84,50387.4,31.045376328794692
2022-03-29T01:00:00Z,328,328,27.779999999999998,50384.8,31.083137859219022
2022-03-29T01:20:00Z,328,328,27.689999999999998,50349.2,31.117978636305004
2022-03-29T01:40:00Z,328,328,27.639999999999997,50323.8,31.133479729600335
2022-03-29T02:00:00Z,328,328,27.619999999999997,50230.1,31.081766667143597
2022-03-29T02:20:00Z,328,328,27.59,50316.2,31.16135366951156
2022-03-29T02:40:00Z,328,328,27.58,50316.2,31.16798911404927
2022-03-29T03:00:00Z,328,328,27.509999999999998,50280.7,31.18982957464624
2022-03-29T03:20:00Z,328,328,27.45,50298.4,31.2420776049529
2022-03-29T03:40:00Z,328,328,27.369999999999997,50280.7,31.28313302223776
2022-03-29T04:00:00Z,328,328,27.36,50240.2,31.26157738253515
2022-03-29T04:20:00Z,328,328,27.29,50255.4,31.31899198157279
2022-03-29T04:40:00Z,328,328,27.24,50278.2,31.36844384029038
2022-03-29T05:00:00Z,328,328,27.29,50265.5,31.326044863382652
2022-03-29T05:20:00Z,328,328,27.349999999999998,50285.8,31.300057239252034
2022-03-29T05:40:00Z,328,328,27.299999999999997,50293.4,31.338827677854777
2022-03-29T06:00:00Z,328,328,27.279999999999998,50349.2,31.39121434645031
2022-03-29T06:20:00Z,328,328,27.24,50303.5,31.386132133499956
2022-03-29T06:40:00Z,328,328,27.259999999999998,50313.6,31.37976377360964
2022-03-29T07:00:00Z,328,328,27.25,50280.7,31.363480404907808
2022-03-29T07:20:00Z,328,328,27.25,50278.2,31.361733000027954
2022-03-29T07:40:00Z,328,328,27.209999999999997,50245.3,31.365576168027676
2022-03-29T08:00:00Z,328,328,27.209999999999997,50187.2,31.32493955175732
2022-03-29T08:20:00Z,328,328,27.29,50252.9,31.31724625589922
2022-03-29T08:40:00Z,328,328,27.349999999999998,50306,31.31414618063434
2022-03-29T09:00:00Z,328,328,27.41,50263,31.24409911883688
2022-03-29T09:20:00Z,328,328,27.479999999999997,50245.3,31.185166114545357
2022-03-29T09:40:00Z,328,328,27.479999999999997,50290.8,31.216808107797913
2022-03-29T10:00:00Z,328,328,27.43,50230.1,31.207862988301464
2022-03-29T10:20:00Z,328,328,27.5,50273.1,31.191195519284072
2022-03-29T10:40:00Z,328,328,27.52,50235.2,31.151569592964865
2022-03-29T11:00:00Z,328,328,27.63,50240.2,31.082153808618802
2022-03-29T11:20:00Z,328,328,27.729999999999997,50202.4,30.989998200856075
2022-03-29T11:40:00Z,328,328,27.729999999999997,50275.6,31.040622052425274
2022-03-29T12:00:00Z,328,328,27.779999999999998,50278.2,31.0094723373266
2022-03-29T12:20:00Z,328,328,27.889999999999997,50265.5,30.928439253310845
2022-03-29T12:40:00Z,328,328,27.95,50321.2,30.92748914214801
2022-03-29T13:00:00Z,328,328,27.93,50275.6,30.90918893009149
2022-03-29T13:20:00Z,328,328,27.97,50306,30.90393287381502
2022-03-29T13:40:00Z,328,328,27.9,50263,30.92016158361691
2022-03-29T14:00:00Z,328,328,27.86,50237.7,30.928945496153364
2022-03-29T14:20:00Z,328,328,27.889999999999997,50177.2,30.867587999833425
2022-03-29T14:40:00Z,328,328,27.939999999999998,50240.2,30.8782696211663
2022-03-29T15:00:00Z,328,328,27.99,50209.9,30.824759242958955
2022-03-29T15:20:00Z,328,328,27.959999999999997,50275.6,30.889554532935676
2022-03-29T15:40:00Z,328,328,28.049999999999997,50321.2,30.86210102310093
2022-03-29T16:00:00Z,328,328,28.439999999999998,50351.7,30.63007124225145
2022-03-29T16:20:00Z,328,328,28.36,50293.4,30.641896586323497
2022-03-29T16:40:00Z,328,328,28.439999999999998,50326.3,30.612767040474683
2022-03-29T17:00:00Z,328,328,28.33,50225.1,30.61463359471304
2022-03-29T17:20:00Z,328,328,28.29,50290.8,30.685338145629085
2022-03-29T17:40:00Z,328,328,28.259999999999998,50268,30.689160440636208
2022-03-29T18:00:00Z,328,328,28.209999999999997,50283.2,30.731948164520926
2022-03-29T18:20:00Z,328,328,28.169999999999998,50290.8,30.763112035815205
2022-03-29T18:40:00Z,328,328,28.279999999999998,50333.9,30.721268114242424
2022-03-29T19:00:00Z,328,328,28.27,50298.4,30.703473369130865
2022-03-29T19:20:00Z,328,328,28.24,50349.2,30.757659140388846
2022-03-29T19:40:00Z,328,328,28.24,50346.6,30.7558801376661
2022-03-29T20:00:00Z,328,328,28.24,50250.3,30.689999521131554
2022-03-29T20:20:00Z,328,328,28.22,50285.8,30.727244082803136
2022-03-29T20:40:00Z,328,328,28.18,50283.2,30.751412389218594
2022-03-29T21:00:00Z,328,328,28.15,50290.8,30.776106555287498
2022-03-29T21:20:00Z,328,328,28.11,50280.7,30.795194535927084
2022-03-29T21:40:00Z,328,328,28.119999999999997,50331.4,30.82346413774947
2022-03-29T22:00:00Z,328,328,28.09,50349.2,30.855230641948687
2022-03-29T22:20:00Z,328,328,28.04,50303.5,30.856467445847372
2022-03-29T22:40:00Z,328,328,28.009999999999998,50374.6,30.924948560189883
2022-03-29T23:00:00Z,328,328,27.99,50333.9,30.910042265589873
2022-03-29T23:20:00Z,328,328,27.959999999999997,50356.8,30.945445788992124
2022-03-29T23:40:00Z,328,328,27.91,50359.4,30.980033879172954
2022-03-30T00:00:00Z,328,328,27.889999999999997,50369.5,31.000133192054818
2022-03-30T00:20:00Z,328,328,27.849999999999998,50311.1,30.986141607703054
2022-03-30T00:40:00Z,328,328,27.819999999999997,50306,31.002347972555437
2022-03-30T01:00:00Z,328,328,27.79,50295.9,31.01511679930847
2022-03-30T01:20:00Z,328,328,27.75,50313.6,31.053710191749367
2022-03-30T01:40:00Z,328,328,27.729999999999997,50278.2,31.04242039666854
2022-03-30T02:00:00Z,328,328,27.689999999999998,50303.5,31.086336492525273
2022-03-30T02:20:00Z,328,328,27.639999999999997,50275.6,31.100073260518702
2022-03-30T02:40:00Z,328,328,27.61,50275.6,31.119932791211863
2022-03-30T03:00:00Z,328,328,27.56,50295.9,31.167172732629737
2022-03-30T03:20:00Z,328,328,27.5,50283.2,31.19821651979425
2022-03-30T03:40:00Z,328,328,27.47,50250.3,31.19529458935046
2022-03-30T04:00:00Z,328,328,27.45,50278.2,31.228019785484644
2022-03-30T04:20:00Z,328,328,27.4,50257.9,31.24721650028992
2022-03-30T04:40:00Z,328,328,27.349999999999998,50250.3,31.275299298565873
2022-03-30T05:00:00Z,328,328,27.31,50209.9,31.27384770406669
2022-03-30T05:20:00Z,328,328,27.259999999999998,50230.1,31.321414731660564
2022-03-30T05:40:00Z,328,328,27.229999999999997,50204.9,31.323907286179548
2022-03-30T06:00:00Z,328,328,27.18,50212.4,31.362702462631635
2022-03-30T06:20:00Z,328,328,27.15,50159.5,31.34581800395111
2022-03-30T06:40:00Z,328,328,27.15,50159.5,31.34581800395111
2022-03-30T07:00:00Z,328,328,27.15,50159.5,31.34581800395111
2022-03-30T07:20:00Z,328,328,27.139999999999997,50184.7,31.370184678783826
2022-03-30T07:40:00Z,328,328,27.18,50164.6,31.329251073659982
2022-03-30T08:00:00Z,328,328,27.16,50162,31.34085385090622
2022-03-30T08:20:00Z,328,328,27.25,50174.6,31.289333522136097
2022-03-30T08:40:00Z,328,328,27.259999999999998,50174.6,31.28264094280171
2022-03-30T09:00:00Z,328,328,27.229999999999997,50124.3,31.267568139587695
2022-03-30T09:20:00Z,328,328,27.24,50119.3,31.257384748372083
2022-03-30T09:40:00Z,328,328,27.299999999999997,50136.9,31.22958356469499
2022-03-30T10:00:00Z,328,328,27.36,50149.5,31.198352048545317
2022-03-30T10:20:00Z,328,328,27.47,50197.3,31.158434336365264
2022-03-30T10:40:00Z,328,328,27.509999999999998,50174.6,31.11610295889593
2022-03-30T11:00:00Z,328,328,27.509999999999998,50182.2,31.121383158995105
2022-03-30T11:20:00Z,328,328,27.52,50174.6,31.109472367647427
2022-03-30T11:40:00Z,328,328,27.529999999999998,50187.2,31.11159441650514
2022-03-30T12:00:00Z,328,328,27.61,50220,31.081379074251767
2022-03-30T12:20:00Z,328,328,27.68,50225.1,31.038662662272383
2022-03-30T12:40:00Z,328,328,27.74,50197.3,30.97988945007151
2022-03-30T13:00:00Z,328,328,27.77,50209.9,30.968862418526804
2022-03-30T13:20:00Z,328,328,27.77,50217.5,30.974113430646966
2022-03-30T13:40:00Z,328,328,27.9,50230.1,30.89749180549162
2022-03-30T14:00:00Z,328,328,27.93,50260.4,30.898721413800843
2022-03-30T14:20:00Z,328,328,28.169999999999998,50247.8,30.733653304538485
2022-03-30T14:40:00Z,328,328,28.31,50237.7,30.63614023683139
2022-03-30T15:00:00Z,328,328,28.369999999999997,50298.4,30.63885695719312
2022-03-30T15:20:00Z,328,328,28.34,50265.5,30.635760103034112
2022-03-30T15:40:00Z,328,328,28.18,50283.2,30.751412389218594
2022-03-30T16:00:00Z,328,328,28.24,50301,30.724681683873378
2022-03-30T16:20:00Z,328,328,28.229999999999997,50278.2,30.71556238446714
2022-03-30T16:40:00Z,328,328,28.15,50252.9,30.75013031871221
2022-03-30T17:00:00Z,328,328,28.119999999999997,50275.6,30.785190566396565
2022-03-30T17:20:00Z,328,328,28.009999999999998,50167.1,30.78229937499002
2022-03-30T17:40:00Z,328,328,27.97,50260.4,30.872555944234964
2022-03-30T18:00:00Z,328,328,28,50237.7,30.837348531393456
2022-03-30T18:20:00Z,328,328,27.959999999999997,50260.4,30.879093822929157
2022-03-30T18:40:00Z,328,328,27.99,50295.9,30.883903374035338
2022-03-30T19:00:00Z,328,328,27.95,50252.9,30.880471569845295
2022-03-30T19:20:00Z,328,328,27.939999999999998,50275.6,30.90264180332174
2022-03-30T19:40:00Z,328,328,27.91,50293.4,30.934554182884632
2022-03-30T20:00:00Z,328,328,27.849999999999998,50273.1,30.95992522766773
2022-03-30T20:20:00Z,328,328,27.819999999999997,50265.5,30.97438921725393
2022-03-30T20:40:00Z,328,328,27.779999999999998,50255.4,30.993719911454665
2022-03-30T21:00:00Z,328,328,27.79,50301,31.018639977453695
2022-03-30T21:20:00Z,328,328,27.74,50285.8,31.041081732113412
2022-03-30T21:40:00Z,328,328,27.72,50257.9,31.034973503218154
2022-03-30T22:00:00Z,328,328,27.68,50265.5,31.066633607124004
2022-03-30T22:20:00Z,328,328,27.68,50268,31.068364607398458
2022-03-30T22:40:00Z,328,328,27.689999999999998,50260.4,31.05649901603496
2022-03-30T23:00:00Z,328,328,27.669999999999998,50257.9,31.06797683049516
2022-03-30T23:20:00Z,328,328,27.66,50275.6,31.086845381174797
2022-03-30T23:40:00Z,328,328,27.639999999999997,50270.6,31.096608169472916
2022-03-31T00:00:00Z,328,328,27.569999999999997,50252.9,31.13069021607287
2022-03-31T00:20:00Z,328,328,27.549999999999997,50257.9,31.147425481989917
2022-03-31T00:40:00Z,328,328,27.479999999999997,50285.8,31.213330728268726
2022-03-31T01:00:00Z,328,328,27.45,50255.4,31.212153694199372
2022-03-31T01:20:00Z,328,328,27.43,50280.7,31.243088608620727
2022-03-31T01:40:00Z,328,328,27.45,50283.2,31.23149935458569
2022-03-31T02:00:00Z,328,328,27.41,50255.4,31.238805933742338
2022-03-31T02:20:00Z,328,328,27.369999999999997,50164.6,31.202211905808173
2022-03-31T02:40:00Z,328,328,27.349999999999998,50270.6,31.28945629297356
2022-03-31T03:00:00Z,328,328,27.29,50240.2,31.308378197151107
2022-03-31T03:20:00Z,328,328,27.259999999999998,50257.9,31.34083929138763
2022-03-31T03:40:00Z,328,328,27.25,50222.5,31.322804647297485
2022-03-31T04:00:00Z,328,328,27.189999999999998,50250.3,31.38250846546709
2022-03-31T04:20:00Z,328,328,27.16,50232.6,31.39028427807397
2022-03-31T04:40:00Z,328,328,27.099999999999998,50230.1,31.42892083403421
2022-03-31T05:00:00Z,328,328,27.049999999999997,50202.4,31.44320107994575
2022-03-31T05:20:00Z,328,328,27.069999999999997,50209.9,31.434975011274346
2022-03-31T05:40:00Z,328,328,27.099999999999998,50192.3,31.402419138147685
2022-03-31T06:00:00Z,328,328,27.08,50204.9,31.42472662060575
2022-03-31T06:20:00Z,328,328,27.04,50199.8,31.448123364245987
2022-03-31T06:40:00Z,328,328,27.029999999999998,50192.3,31.44960678812336
2022-03-31T07:00:00Z,328,328,27.04,50159.5,31.41983467686719
2022-03-31T07:20:00Z,328,328,27.049999999999997,50149.5,31.40607641297655
2022-03-31T07:40:00Z,328,328,27.16,50237.7,31.39385548853571
2022-03-31T08:00:00Z,328,328,27.13,50189.7,31.38041060193909
2022-03-31T08:20:00Z,328,328,27.24,50182.2,31.301339961161414
2022-03-31T08:40:00Z,328,328,27.299999999999997,50237.7,31.299939925929458
2022-03-31T09:00:00Z,328,328,27.34,50252.9,31.283795434448695
2022-03-31T09:20:00Z,328,328,27.29,50197.3,31.278425126982125
2022-03-31T09:40:00Z,328,328,27.31,50184.7,31.256261868544797
2022-03-31T10:00:00Z,328,328,27.34,50184.7,31.2362297974454
2022-03-31T10:20:00Z,328,328,27.41,50209.9,31.20711930932878
2022-03-31T10:40:00Z,328,328,27.459999999999997,50212.4,31.175583552638372
2022-03-31T11:00:00Z,328,328,27.549999999999997,50215,31.117640307460654
2022-03-31T11:20:00Z,328,328,27.639999999999997,50235.2,31.072076993399946
2022-03-31T11:40:00Z,328,328,27.689999999999998,50263,31.058298833955366
2022-03-31T12:00:00Z,328,328,27.77,50275.6,31.014260472376364
