EasyLog USB,Time,Celsius(°C),Comments,Serial Number
1,2021-05-19 07:00:00,24.5,,040010430
64,2021-05-19 07:10:30,27.0,
65,2021-05-19 07:10:40,27.5,
66,2021-05-19 07:10:50,27.5,
67,2021-05-19 07:11:00,27.0,
68,2021-05-19 07:11:10,27.5,
69,2021-05-19 07:11:20,27.5,
70,2021-05-19 07:11:30,27.5,
71,2021-05-19 07:11:40,27.5,
72,2021-05-19 07:11:50,27.5,
73,2021-05-19 07:12:00,27.5,
74,2021-05-19 07:12:10,27.5,
75,2021-05-19 07:12:20,27.5,
76,2021-05-19 07:12:30,27.5,
77,2021-05-19 07:12:40,27.5,
78,2021-05-19 07:12:50,27.5,
79,2021-05-19 07:13:00,27.5,
80,2021-05-19 07:13:10,27.5,
81,2021-05-19 07:13:20,27.5,
82,2021-05-19 07:13:30,27.5,
83,2021-05-19 07:13:40,27.5,
84,2021-05-19 07:13:50,27.5,
85,2021-05-19 07:14:00,27.5,
86,2021-05-19 07:14:10,27.5,
87,2021-05-19 07:14:20,27.5,
88,2021-05-19 07:14:30,27.5,
89,2021-05-19 07:14:40,27.5,
90,2021-05-19 07:14:50,27.5,
91,2021-05-19 07:15:00,27.5,
92,2021-05-19 07:15:10,27.5,
93,2021-05-19 07:15:20,27.5,
94,2021-05-19 07:15:30,27.5,
95,2021-05-19 07:15:40,27.5,
96,2021-05-19 07:15:50,27.5,
97,2021-05-19 07:16:00,27.5,
98,2021-05-19 07:16:10,27.5,
99,2021-05-19 07:16:20,27.5,
100,2021-05-19 07:16:30,27.5,
101,2021-05-19 07:16:40,27.5,
102,2021-05-19 07:16:50,27.5,
103,2021-05-19 07:17:00,27.5,
104,2021-05-19 07:17:10,27.5,
105,2021-05-19 07:17:20,27.5,
106,2021-05-19 07:17:30,27.5,
107,2021-05-19 07:17:40,27.5,
108,2021-05-19 07:17:50,27.5,
109,2021-05-19 07:18:00,27.5,
110,2021-05-19 07:18:10,27.5,
111,2021-05-19 07:18:20,28.0,
112,2021-05-19 07:18:30,28.0,
113,2021-05-19 07:18:40,28.0,
114,2021-05-19 07:18:50,28.0,
115,2021-05-19 07:19:00,28.0,
116,2021-05-19 07:19:10,28.0,
117,2021-05-19 07:19:20,28.0,
118,2021-05-19 07:19:30,28.0,
119,2021-05-19 07:19:40,28.0,
120,2021-05-19 07:19:50,28.0,
121,2021-05-19 07:20:00,28.0,
122,2021-05-19 07:20:10,28.0,
123,2021-05-19 07:20:20,28.0,
124,2021-05-19 07:20:30,28.0,
125,2021-05-19 07:20:40,28.0,
126,2021-05-19 07:20:50,28.0,
127,2021-05-19 07:21:00,28.0,
128,2021-05-19 07:21:10,28.0,
129,2021-05-19 07:21:20,28.0,
130,2021-05-19 07:21:30,28.0,
131,2021-05-19 07:21:40,28.0,
132,2021-05-19 07:21:50,28.0,
133,2021-05-19 07:22:00,28.0,
134,2021-05-19 07:22:10,28.0,
135,2021-05-19 07:22:20,28.0,
136,2021-05-19 07:22:30,28.0,
137,2021-05-19 07:22:40,28.0,
138,2021-05-19 07:22:50,28.0,
139,2021-05-19 07:23:00,28.0,
140,2021-05-19 07:23:10,28.0,
141,2021-05-19 07:23:20,28.0,
142,2021-05-19 07:23:30,28.0,
143,2021-05-19 07:23:40,28.0,
144,2021-05-19 07:23:50,28.0,
145,2021-05-19 07:24:00,28.0,
146,2021-05-19 07:24:10,28.0,
147,2021-05-19 07:24:20,28.0,
148,2021-05-19 07:24:30,28.0,
149,2021-05-19 07:24:40,28.0,
150,2021-05-19 07:24:50,28.5,
151,2021-05-19 07:25:00,28.5,
152,2021-05-19 07:25:10,28.5,
153,2021-05-19 07:25:20,28.5,
154,2021-05-19 07:25:30,28.5,
155,2021-05-19 07:25:40,28.5,
156,2021-05-19 07:25:50,28.5,
157,2021-05-19 07:26:00,28.5,
158,2021-05-19 07:26:10,28.5,
159,2021-05-19 07:26:20,28.5,
160,2021-05-19 07:26:30,28.5,
161,2021-05-19 07:26:40,28.5,
162,2021-05-19 07:26:50,28.5,
163,2021-05-19 07:27:00,28.5,
164,2021-05-19 07:27:10,28.5,
165,2021-05-19 07:27:20,28.5,
166,2021-05-19 07:27:30,28.5,
167,2021-05-19 07:27:40,28.5,
168,2021-05-19 07:27:50,28.5,
169,2021-05-19 07:28:00,28.5,
170,2021-05-19 07:28:10,28.5,
171,2021-05-19 07:28:20,29.0,
172,2021-05-19 07:28:30,29.0,
173,2021-05-19 07:28:40,29.0,
174,2021-05-19 07:28:50,29.0,
175,2021-05-19 07:29:00,29.0,
176,2021-05-19 07:29:10,29.0,
177,2021-05-19 07:29:20,29.0,
178,2021-05-19 07:29:30,29.0,
179,2021-05-19 07:29:40,29.0,
180,2021-05-19 07:29:50,29.0,
181,2021-05-19 07:30:00,29.0,
182,2021-05-19 07:30:10,29.0,
183,2021-05-19 07:30:20,29.0,
184,2021-05-19 07:30:30,29.0,
185,2021-05-19 07:30:40,29.0,
186,2021-05-19 07:30:50,29.0,
187,2021-05-19 07:31:00,29.0,
188,2021-05-19 07:31:10,29.0,
189,2021-05-19 07:31:20,29.0,
190,2021-05-19 07:31:30,29.0,
191,2021-05-19 07:31:40,29.0,
192,2021-05-19 07:31:50,29.0,
193,2021-05-19 07:32:00,29.0,
194,2021-05-19 07:32:10,29.0,
195,2021-05-19 07:32:20,29.0,
196,2021-05-19 07:32:30,29.0,
197,2021-05-19 07:32:40,29.0,
198,2021-05-19 07:32:50,29.0,
199,2021-05-19 07:33:00,29.5,
200,2021-05-19 07:33:10,29.0,
201,2021-05-19 07:33:20,29.0,
202,2021-05-19 07:33:30,29.0,
203,2021-05-19 07:33:40,29.0,
204,2021-05-19 07:33:50,29.0,
205,2021-05-19 07:34:00,29.0,
206,2021-05-19 07:34:10,29.0,
207,2021-05-19 07:34:20,29.0,
208,2021-05-19 07:34:30,29.0,
209,2021-05-19 07:34:40,29.0,
210,2021-05-19 07:34:50,29.0,
211,2021-05-19 07:35:00,29.0,
212,2021-05-19 07:35:10,29.0,
213,2021-05-19 07:35:20,29.0,
214,2021-05-19 07:35:30,29.0,
215,2021-05-19 07:35:40,29.0,
216,2021-05-19 07:35:50,29.0,
217,2021-05-19 07:36:00,29.0,
218,2021-05-19 07:36:10,29.0,
219,2021-05-19 07:36:20,29.0,
220,2021-05-19 07:36:30,29.0,
221,2021-05-19 07:36:40,29.0,
222,2021-05-19 07:36:50,29.0,
223,2021-05-19 07:37:00,29.0,
224,2021-05-19 07:37:10,29.0,
225,2021-05-19 07:37:20,29.0,
226,2021-05-19 07:37:30,29.0,
227,2021-05-19 07:37:40,29.0,
228,2021-05-19 07:37:50,29.0,
229,2021-05-19 07:38:00,29.0,
230,2021-05-19 07:38:10,29.0,
231,2021-05-19 07:38:20,29.0,
232,2021-05-19 07:38:30,29.0,
233,2021-05-19 07:38:40,29.0,
234,2021-05-19 07:38:50,29.0,
235,2021-05-19 07:39:00,29.0,
236,2021-05-19 07:39:10,29.0,
237,2021-05-19 07:39:20,29.0,
238,2021-05-19 07:39:30,29.0,
239,2021-05-19 07:39:40,29.0,
240,2021-05-19 07:39:50,29.0,
241,2021-05-19 07:40:00,29.0,
242,2021-05-19 07:40:10,29.0,
243,2021-05-19 07:40:20,29.0,
244,2021-05-19 07:40:30,29.0,
245,2021-05-19 07:40:40,29.0,
246,2021-05-19 07:40:50,29.0,
247,2021-05-19 07:41:00,29.0,
248,2021-05-19 07:41:10,29.0,
249,2021-05-19 07:41:20,29.0,
250,2021-05-19 07:41:30,29.0,
251,2021-05-19 07:41:40,29.0,
252,2021-05-19 07:41:50,29.0,
253,2021-05-19 07:42:00,29.0,
254,2021-05-19 07:42:10,29.0,
255,2021-05-19 07:42:20,29.0,
256,2021-05-19 07:42:30,29.0,
257,2021-05-19 07:42:40,29.0,
258,2021-05-19 07:42:50,29.0,
259,2021-05-19 07:43:00,29.0,
260,2021-05-19 07:43:10,29.0,
261,2021-05-19 07:43:20,29.0,
262,2021-05-19 07:43:30,29.0,
263,2021-05-19 07:43:40,29.0,
264,2021-05-19 07:43:50,29.0,
265,2021-05-19 07:44:00,29.0,
266,2021-05-19 07:44:10,29.0,
267,2021-05-19 07:44:20,29.0,
268,2021-05-19 07:44:30,29.0,
269,2021-05-19 07:44:40,29.0,
270,2021-05-19 07:44:50,29.0,
271,2021-05-19 07:45:00,29.0,
272,2021-05-19 07:45:10,29.0,
273,2021-05-19 07:45:20,29.0,
274,2021-05-19 07:45:30,29.0,
275,2021-05-19 07:45:40,29.0,
276,2021-05-19 07:45:50,29.0,
277,2021-05-19 07:46:00,29.0,
278,2021-05-19 07:46:10,29.0,
279,2021-05-19 07:46:20,29.0,
280,2021-05-19 07:46:30,29.0,
281,2021-05-19 07:46:40,29.0,
282,2021-05-19 07:46:50,28.5,
283,2021-05-19 07:47:00,29.0,
284,2021-05-19 07:47:10,28.5,
285,2021-05-19 07:47:20,28.5,
286,2021-05-19 07:47:30,28.5,
287,2021-05-19 07:47:40,28.5,
288,2021-05-19 07:47:50,28.5,
289,2021-05-19 07:48:00,28.5,
290,2021-05-19 07:48:10,28.5,
291,2021-05-19 07:48:20,28.5,
292,2021-05-19 07:48:30,28.5,
293,2021-05-19 07:48:40,28.5,
294,2021-05-19 07:48:50,28.5,
295,2021-05-19 07:49:00,28.5,
296,2021-05-19 07:49:10,28.5,
297,2021-05-19 07:49:20,28.5,
298,2021-05-19 07:49:30,28.5,
299,2021-05-19 07:49:40,28.5,
300,2021-05-19 07:49:50,28.5,
301,2021-05-19 07:50:00,28.5,
302,2021-05-19 07:50:10,28.5,
303,2021-05-19 07:50:20,28.5,
304,2021-05-19 07:50:30,28.5,
305,2021-05-19 07:50:40,28.5,
306,2021-05-19 07:50:50,28.5,
307,2021-05-19 07:51:00,28.5,
308,2021-05-19 07:51:10,28.5,
309,2021-05-19 07:51:20,28.5,
310,2021-05-19 07:51:30,28.5,
311,2021-05-19 07:51:40,28.5,
312,2021-05-19 07:51:50,28.5,
313,2021-05-19 07:52:00,28.5,
314,2021-05-19 07:52:10,28.5,
315,2021-05-19 07:52:20,28.5,
316,2021-05-19 07:52:30,28.5,
317,2021-05-19 07:52:40,28.5,
318,2021-05-19 07:52:50,28.5,
319,2021-05-19 07:53:00,28.5,
320,2021-05-19 07:53:10,28.5,
321,2021-05-19 07:53:20,28.5,
322,2021-05-19 07:53:30,28.5,
323,2021-05-19 07:53:40,28.5,
324,2021-05-19 07:53:50,28.5,
325,2021-05-19 07:54:00,28.5,
326,2021-05-19 07:54:10,28.5,
327,2021-05-19 07:54:20,28.5,
328,2021-05-19 07:54:30,28.5,
329,2021-05-19 07:54:40,28.5,
330,2021-05-19 07:54:50,28.5,
331,2021-05-19 07:55:00,28.5,
332,2021-05-19 07:55:10,28.5,
333,2021-05-19 07:55:20,28.5,
334,2021-05-19 07:55:30,28.5,
335,2021-05-19 07:55:40,28.5,
336,2021-05-19 07:55:50,28.5,
337,2021-05-19 07:56:00,28.5,
338,2021-05-19 07:56:10,28.5,
339,2021-05-19 07:56:20,29.0,
340,2021-05-19 07:56:30,28.5,
341,2021-05-19 07:56:40,28.5,
342,2021-05-19 07:56:50,28.5,
343,2021-05-19 07:57:00,28.5,
344,2021-05-19 07:57:10,28.5,
345,2021-05-19 07:57:20,28.5,
346,2021-05-19 07:57:30,28.5,
347,2021-05-19 07:57:40,28.5,
348,2021-05-19 07:57:50,28.5,
349,2021-05-19 07:58:00,28.5,
350,2021-05-19 07:58:10,28.5,
351,2021-05-19 07:58:20,28.5,
352,2021-05-19 07:58:30,28.5,
353,2021-05-19 07:58:40,28.5,
354,2021-05-19 07:58:50,28.5,
355,2021-05-19 07:59:00,28.5,
356,2021-05-19 07:59:10,28.5,
357,2021-05-19 07:59:20,28.5,
358,2021-05-19 07:59:30,28.5,
359,2021-05-19 07:59:40,28.5,
360,2021-05-19 07:59:50,28.5,
361,2021-05-19 08:00:00,28.5,
362,2021-05-19 08:00:10,28.5,
363,2021-05-19 08:00:20,28.5,
364,2021-05-19 08:00:30,28.5,
365,2021-05-19 08:00:40,28.5,
366,2021-05-19 08:00:50,28.5,
367,2021-05-19 08:01:00,28.5,
368,2021-05-19 08:01:10,28.5,
369,2021-05-19 08:01:20,28.5,
370,2021-05-19 08:01:30,28.5,
371,2021-05-19 08:01:40,28.5,
372,2021-05-19 08:01:50,28.5,
373,2021-05-19 08:02:00,28.5,
374,2021-05-19 08:02:10,28.5,
375,2021-05-19 08:02:20,28.5,
376,2021-05-19 08:02:30,29.0,
377,2021-05-19 08:02:40,28.5,
378,2021-05-19 08:02:50,28.5,
379,2021-05-19 08:03:00,28.5,
380,2021-05-19 08:03:10,29.0,
381,2021-05-19 08:03:20,28.5,
382,2021-05-19 08:03:30,29.0,
383,2021-05-19 08:03:40,28.5,
384,2021-05-19 08:03:50,29.0,
385,2021-05-19 08:04:00,29.0,
386,2021-05-19 08:04:10,29.0,
387,2021-05-19 08:04:20,29.0,
388,2021-05-19 08:04:30,29.0,
389,2021-05-19 08:04:40,29.0,
390,2021-05-19 08:04:50,29.0,
391,2021-05-19 08:05:00,29.0,
392,2021-05-19 08:05:10,29.0,
393,2021-05-19 08:05:20,29.0,
394,2021-05-19 08:05:30,29.0,
395,2021-05-19 08:05:40,29.0,
396,2021-05-19 08:05:50,29.0,
397,2021-05-19 08:06:00,29.0,
398,2021-05-19 08:06:10,29.0,
399,2021-05-19 08:06:20,29.0,
400,2021-05-19 08:06:30,29.0,
401,2021-05-19 08:06:40,29.0,
402,2021-05-19 08:06:50,29.0,
403,2021-05-19 08:07:00,29.0,
404,2021-05-19 08:07:10,29.0,
405,2021-05-19 08:07:20,29.0,
406,2021-05-19 08:07:30,29.0,
407,2021-05-19 08:07:40,29.0,
408,2021-05-19 08:07:50,29.0,
409,2021-05-19 08:08:00,29.5,
410,2021-05-19 08:08:10,29.5,
411,2021-05-19 08:08:20,29.5,
412,2021-05-19 08:08:30,29.5,
413,2021-05-19 08:08:40,29.5,
414,2021-05-19 08:08:50,29.5,
415,2021-05-19 08:09:00,29.5,
416,2021-05-19 08:09:10,29.5,
417,2021-05-19 08:09:20,29.5,
418,2021-05-19 08:09:30,29.5,
419,2021-05-19 08:09:40,29.5,
420,2021-05-19 08:09:50,29.5,
421,2021-05-19 08:10:00,29.5,
422,2021-05-19 08:10:10,29.5,
423,2021-05-19 08:10:20,29.5,
424,2021-05-19 08:10:30,29.5,
425,2021-05-19 08:10:40,29.5,
426,2021-05-19 08:10:50,29.5,
427,2021-05-19 08:11:00,29.5,
428,2021-05-19 08:11:10,29.5,
429,2021-05-19 08:11:20,29.5,
430,2021-05-19 08:11:30,29.5,
431,2021-05-19 08:11:40,29.5,
432,2021-05-19 08:11:50,29.5,
433,2021-05-19 08:12:00,29.5,
434,2021-05-19 08:12:10,29.5,
435,2021-05-19 08:12:20,29.5,
436,2021-05-19 08:12:30,29.5,
437,2021-05-19 08:12:40,29.5,
438,2021-05-19 08:12:50,29.5,
439,2021-05-19 08:13:00,29.5,
440,2021-05-19 08:13:10,29.5,
441,2021-05-19 08:13:20,29.5,
442,2021-05-19 08:13:30,29.5,
443,2021-05-19 08:13:40,29.5,
444,2021-05-19 08:13:50,29.5,
445,2021-05-19 08:14:00,29.5,
446,2021-05-19 08:14:10,29.5,
447,2021-05-19 08:14:20,29.5,
448,2021-05-19 08:14:30,29.5,
449,2021-05-19 08:14:40,29.5,
450,2021-05-19 08:14:50,29.5,
451,2021-05-19 08:15:00,29.5,
452,2021-05-19 08:15:10,29.5,
453,2021-05-19 08:15:20,29.5,
454,2021-05-19 08:15:30,29.5,
455,2021-05-19 08:15:40,29.5,
456,2021-05-19 08:15:50,29.5,
457,2021-05-19 08:16:00,29.5,
458,2021-05-19 08:16:10,29.5,
459,2021-05-19 08:16:20,30.0,
460,2021-05-19 08:16:30,29.5,
461,2021-05-19 08:16:40,30.0,
462,2021-05-19 08:16:50,30.0,
463,2021-05-19 08:17:00,29.5,
464,2021-05-19 08:17:10,30.0,
465,2021-05-19 08:17:20,29.5,
466,2021-05-19 08:17:30,30.0,
467,2021-05-19 08:17:40,30.0,
468,2021-05-19 08:17:50,29.5,
469,2021-05-19 08:18:00,29.5,
470,2021-05-19 08:18:10,29.5,
471,2021-05-19 08:18:20,29.5,
472,2021-05-19 08:18:30,29.5,
473,2021-05-19 08:18:40,29.5,
474,2021-05-19 08:18:50,29.5,
475,2021-05-19 08:19:00,29.5,
476,2021-05-19 08:19:10,29.5,
477,2021-05-19 08:19:20,29.5,
478,2021-05-19 08:19:30,29.5,
479,2021-05-19 08:19:40,29.5,
480,2021-05-19 08:19:50,29.5,
481,2021-05-19 08:20:00,29.5,
482,2021-05-19 08:20:10,29.5,
483,2021-05-19 08:20:20,29.5,
484,2021-05-19 08:20:30,29.5,
485,2021-05-19 08:20:40,29.5,
486,2021-05-19 08:20:50,29.5,
487,2021-05-19 08:21:00,29.5,
488,2021-05-19 08:21:10,29.5,
489,2021-05-19 08:21:20,29.5,
490,2021-05-19 08:21:30,29.5,
491,2021-05-19 08:21:40,29.5,
492,2021-05-19 08:21:50,29.5,
493,2021-05-19 08:22:00,29.5,
494,2021-05-19 08:22:10,29.5,
495,2021-05-19 08:22:20,29.5,
496,2021-05-19 08:22:30,29.5,
497,2021-05-19 08:22:40,29.5,
498,2021-05-19 08:22:50,29.5,
499,2021-05-19 08:23:00,29.5,
500,2021-05-19 08:23:10,29.5,
501,2021-05-19 08:23:20,29.5,
502,2021-05-19 08:23:30,29.5,
503,2021-05-19 08:23:40,29.5,
504,2021-05-19 08:23:50,29.5,
505,2021-05-19 08:24:00,29.5,
506,2021-05-19 08:24:10,29.5,
507,2021-05-19 08:24:20,29.5,
508,2021-05-19 08:24:30,29.5,
509,2021-05-19 08:24:40,29.5,
510,2021-05-19 08:24:50,29.5,
511,2021-05-19 08:25:00,29.5,
512,2021-05-19 08:25:10,29.5,
513,2021-05-19 08:25:20,29.5,
514,2021-05-19 08:25:30,29.5,
515,2021-05-19 08:25:40,29.5,
516,2021-05-19 08:25:50,29.5,
517,2021-05-19 08:26:00,29.5,
518,2021-05-19 08:26:10,29.5,
519,2021-05-19 08:26:20,29.5,
520,2021-05-19 08:26:30,29.5,
521,2021-05-19 08:26:40,29.5,
522,2021-05-19 08:26:50,29.5,
523,2021-05-19 08:27:00,29.5,
524,2021-05-19 08:27:10,29.5,
525,2021-05-19 08:27:20,29.5,
526,2021-05-19 08:27:30,29.5,
527,2021-05-19 08:27:40,29.5,
528,2021-05-19 08:27:50,29.5,
529,2021-05-19 08:28:00,29.5,
530,2021-05-19 08:28:10,29.5,
531,2021-05-19 08:28:20,29.5,
532,2021-05-19 08:28:30,29.5,
533,2021-05-19 08:28:40,29.5,
534,2021-05-19 08:28:50,29.5,
535,2021-05-19 08:29:00,29.5,
536,2021-05-19 08:29:10,29.5,
537,2021-05-19 08:29:20,29.5,
538,2021-05-19 08:29:30,29.5,
539,2021-05-19 08:29:40,29.5,
540,2021-05-19 08:29:50,29.5,
541,2021-05-19 08:30:00,29.5,
542,2021-05-19 08:30:10,29.5,
543,2021-05-19 08:30:20,29.5,
544,2021-05-19 08:30:30,29.5,
545,2021-05-19 08:30:40,29.5,
546,2021-05-19 08:30:50,29.5,
547,2021-05-19 08:31:00,29.5,
548,2021-05-19 08:31:10,29.5,
549,2021-05-19 08:31:20,29.5,
550,2021-05-19 08:31:30,29.5,
551,2021-05-19 08:31:40,29.5,
552,2021-05-19 08:31:50,29.5,
553,2021-05-19 08:32:00,29.5,
554,2021-05-19 08:32:10,29.5,
555,2021-05-19 08:32:20,29.5,
556,2021-05-19 08:32:30,29.5,
557,2021-05-19 08:32:40,29.5,
558,2021-05-19 08:32:50,29.5,
559,2021-05-19 08:33:00,29.5,
560,2021-05-19 08:33:10,29.5,
561,2021-05-19 08:33:20,29.5,
562,2021-05-19 08:33:30,29.5,
563,2021-05-19 08:33:40,29.5,
564,2021-05-19 08:33:50,29.5,
565,2021-05-19 08:34:00,29.5,
566,2021-05-19 08:34:10,29.5,
567,2021-05-19 08:34:20,29.5,
568,2021-05-19 08:34:30,29.5,
569,2021-05-19 08:34:40,29.5,
570,2021-05-19 08:34:50,29.5,
571,2021-05-19 08:35:00,29.5,
572,2021-05-19 08:35:10,29.5,
573,2021-05-19 08:35:20,29.5,
574,2021-05-19 08:35:30,29.5,
575,2021-05-19 08:35:40,29.5,
576,2021-05-19 08:35:50,29.5,
577,2021-05-19 08:36:00,29.5,
578,2021-05-19 08:36:10,29.5,
579,2021-05-19 08:36:20,29.5,
580,2021-05-19 08:36:30,29.5,
581,2021-05-19 08:36:40,29.5,
582,2021-05-19 08:36:50,29.5,
583,2021-05-19 08:37:00,29.5,
584,2021-05-19 08:37:10,29.5,
585,2021-05-19 08:37:20,29.5,
586,2021-05-19 08:37:30,29.5,
587,2021-05-19 08:37:40,29.5,
588,2021-05-19 08:37:50,29.5,
589,2021-05-19 08:38:00,29.5,
590,2021-05-19 08:38:10,29.5,
591,2021-05-19 08:38:20,29.5,
592,2021-05-19 08:38:30,29.5,
593,2021-05-19 08:38:40,29.5,
594,2021-05-19 08:38:50,29.5,
595,2021-05-19 08:39:00,29.5,
596,2021-05-19 08:39:10,29.5,
597,2021-05-19 08:39:20,29.5,
598,2021-05-19 08:39:30,29.5,
599,2021-05-19 08:39:40,29.5,
600,2021-05-19 08:39:50,29.5,
601,2021-05-19 08:40:00,29.5,
602,2021-05-19 08:40:10,29.5,
603,2021-05-19 08:40:20,30.0,
604,2021-05-19 08:40:30,29.5,
605,2021-05-19 08:40:40,30.0,
606,2021-05-19 08:40:50,29.5,
607,2021-05-19 08:41:00,29.5,
608,2021-05-19 08:41:10,30.0,
609,2021-05-19 08:41:20,30.0,
610,2021-05-19 08:41:30,29.5,
611,2021-05-19 08:41:40,30.0,
612,2021-05-19 08:41:50,29.5,
613,2021-05-19 08:42:00,30.0,
614,2021-05-19 08:42:10,29.5,
615,2021-05-19 08:42:20,30.0,
616,2021-05-19 08:42:30,30.0,
617,2021-05-19 08:42:40,30.0,
618,2021-05-19 08:42:50,30.0,
619,2021-05-19 08:43:00,30.0,
620,2021-05-19 08:43:10,30.0,
621,2021-05-19 08:43:20,30.0,
622,2021-05-19 08:43:30,30.0,
623,2021-05-19 08:43:40,30.0,
624,2021-05-19 08:43:50,30.0,
625,2021-05-19 08:44:00,30.0,
626,2021-05-19 08:44:10,30.0,
627,2021-05-19 08:44:20,30.0,
628,2021-05-19 08:44:30,30.0,
629,2021-05-19 08:44:40,30.0,
630,2021-05-19 08:44:50,30.0,
631,2021-05-19 08:45:00,30.0,
632,2021-05-19 08:45:10,30.0,
633,2021-05-19 08:45:20,30.0,
634,2021-05-19 08:45:30,30.0,
635,2021-05-19 08:45:40,30.0,
636,2021-05-19 08:45:50,30.0,
637,2021-05-19 08:46:00,30.0,
638,2021-05-19 08:46:10,30.0,
639,2021-05-19 08:46:20,30.0,
640,2021-05-19 08:46:30,30.0,
641,2021-05-19 08:46:40,30.0,
642,2021-05-19 08:46:50,30.0,
643,2021-05-19 08:47:00,30.0,
644,2021-05-19 08:47:10,30.0,
645,2021-05-19 08:47:20,30.0,
646,2021-05-19 08:47:30,30.0,
647,2021-05-19 08:47:40,30.0,
648,2021-05-19 08:47:50,30.0,
649,2021-05-19 08:48:00,30.0,
650,2021-05-19 08:48:10,30.0,
651,2021-05-19 08:48:20,30.0,
652,2021-05-19 08:48:30,30.0,
653,2021-05-19 08:48:40,30.0,
654,2021-05-19 08:48:50,30.0,
655,2021-05-19 08:49:00,30.0,
656,2021-05-19 08:49:10,30.0,
657,2021-05-19 08:49:20,30.0,
658,2021-05-19 08:49:30,30.0,
659,2021-05-19 08:49:40,30.0,
660,2021-05-19 08:49:50,30.0,
661,2021-05-19 08:50:00,30.0,
662,2021-05-19 08:50:10,30.0,
663,2021-05-19 08:50:20,30.0,
664,2021-05-19 08:50:30,30.0,
665,2021-05-19 08:50:40,30.5,
666,2021-05-19 08:50:50,30.5,
667,2021-05-19 08:51:00,30.5,
668,2021-05-19 08:51:10,30.5,
669,2021-05-19 08:51:20,30.5,
670,2021-05-19 08:51:30,30.5,
671,2021-05-19 08:51:40,30.5,
672,2021-05-19 08:51:50,30.5,
673,2021-05-19 08:52:00,30.5,
674,2021-05-19 08:52:10,30.5,
675,2021-05-19 08:52:20,30.5,
676,2021-05-19 08:52:30,30.5,
677,2021-05-19 08:52:40,30.5,
678,2021-05-19 08:52:50,30.5,
679,2021-05-19 08:53:00,30.5,
680,2021-05-19 08:53:10,30.5,
681,2021-05-19 08:53:20,30.5,
682,2021-05-19 08:53:30,30.5,
683,2021-05-19 08:53:40,30.5,
684,2021-05-19 08:53:50,30.5,
685,2021-05-19 08:54:00,30.5,
686,2021-05-19 08:54:10,30.5,
687,2021-05-19 08:54:20,30.5,
688,2021-05-19 08:54:30,31.0,
689,2021-05-19 08:54:40,31.0,
690,2021-05-19 08:54:50,31.0,
691,2021-05-19 08:55:00,31.0,
692,2021-05-19 08:55:10,31.0,
693,2021-05-19 08:55:20,31.0,
694,2021-05-19 08:55:30,31.0,
695,2021-05-19 08:55:40,31.0,
