date,TempInSitu,Lux,Light_Serial
2022-06-21T16:46:00Z,28.83,924,LUX_858
2022-06-21T16:48:00Z,28.83,694,LUX_858
2022-06-21T16:50:00Z,28.78,712,LUX_858
2022-06-21T16:52:00Z,28.83,901,LUX_858
2022-06-21T16:54:00Z,28.78,674,LUX_858
2022-06-21T16:56:00Z,28.78,554,LUX_858
2022-06-21T16:58:00Z,28.78,528,LUX_858
2022-06-21T17:00:00Z,28.78,528,LUX_858
2022-06-21T17:02:00Z,28.78,594,LUX_858
2022-06-21T17:04:00Z,28.78,505,LUX_858
2022-06-21T17:06:00Z,28.74,434,LUX_858
2022-06-21T17:08:00Z,28.74,404,LUX_858
2022-06-21T17:10:00Z,28.74,365,LUX_858
2022-06-21T17:12:00Z,28.7,363,LUX_858
2022-06-21T17:14:00Z,28.7,371,LUX_858
2022-06-21T17:16:00Z,28.65,308,LUX_858
2022-06-21T17:18:00Z,28.61,263,LUX_858
2022-06-21T17:20:00Z,28.61,238,LUX_858
2022-06-21T17:22:00Z,28.57,208,LUX_858
2022-06-21T17:24:00Z,28.57,171,LUX_858
2022-06-21T17:26:00Z,28.57,147,LUX_858
2022-06-21T17:28:00Z,28.53,120,LUX_858
2022-06-21T17:30:00Z,28.57,99,LUX_858
2022-06-21T17:32:00Z,28.57,76,LUX_858
2022-06-21T17:34:00Z,28.53,61,LUX_858
2022-06-21T17:36:00Z,28.53,47,LUX_858
2022-06-21T17:38:00Z,28.48,37,LUX_858
2022-06-21T17:40:00Z,28.53,28,LUX_858
2022-06-21T17:42:00Z,28.44,20,LUX_858
2022-06-21T17:44:00Z,28.44,15,LUX_858
2022-06-21T17:46:00Z,28.48,11,LUX_858
2022-06-21T17:48:00Z,28.44,7,LUX_858
2022-06-21T17:50:00Z,28.44,5,LUX_858
2022-06-21T17:52:00Z,28.44,3,LUX_858
2022-06-21T17:54:00Z,28.4,2,LUX_858
2022-06-21T17:56:00Z,28.35,1,LUX_858
2022-06-21T17:58:00Z,28.4,0,LUX_858
2022-06-21T18:00:00Z,28.31,0,LUX_858
2022-06-21T18:02:00Z,28.31,0,LUX_858
2022-06-21T18:04:00Z,28.31,0,LUX_858
2022-06-21T18:06:00Z,28.23,0,LUX_858
2022-06-21T18:08:00Z,28.27,0,LUX_858
2022-06-21T18:10:00Z,28.23,0,LUX_858
2022-06-21T18:12:00Z,28.27,0,LUX_858
2022-06-21T18:14:00Z,28.23,0,LUX_858
2022-06-21T18:16:00Z,28.23,0,LUX_858
2022-06-21T18:18:00Z,28.18,0,LUX_858
2022-06-21T18:20:00Z,28.14,0,LUX_858
2022-06-21T18:22:00Z,28.14,0,LUX_858
2022-06-21T18:24:00Z,28.1,0,LUX_858
2022-06-21T18:26:00Z,28.1,0,LUX_858
2022-06-21T18:28:00Z,28.1,0,LUX_858
2022-06-21T18:30:00Z,28.1,0,LUX_858
2022-06-21T18:32:00Z,28.05,0,LUX_858
2022-06-21T18:34:00Z,27.97,0,LUX_858
2022-06-21T18:36:00Z,28.01,0,LUX_858
2022-06-21T18:38:00Z,27.97,0,LUX_858
2022-06-21T18:40:00Z,27.93,0,LUX_858
2022-06-21T18:42:00Z,27.97,0,LUX_858
2022-06-21T18:44:00Z,27.88,0,LUX_858
2022-06-21T18:46:00Z,27.88,0,LUX_858
2022-06-21T18:48:00Z,27.88,0,LUX_858
2022-06-21T18:50:00Z,27.88,0,LUX_858
2022-06-21T18:52:00Z,27.84,0,LUX_858
2022-06-21T18:54:00Z,27.88,0,LUX_858
2022-06-21T18:56:00Z,27.84,0,LUX_858
2022-06-21T18:58:00Z,27.84,0,LUX_858
2022-06-21T19:00:00Z,27.8,0,LUX_858
2022-06-21T19:02:00Z,27.8,0,LUX_858
2022-06-21T19:04:00Z,27.84,0,LUX_858
2022-06-21T19:06:00Z,27.88,0,LUX_858
2022-06-21T19:08:00Z,27.88,0,LUX_858
2022-06-21T19:10:00Z,27.84,0,LUX_858
2022-06-21T19:12:00Z,27.84,0,LUX_858
2022-06-21T19:14:00Z,27.84,0,LUX_858
2022-06-21T19:16:00Z,27.84,0,LUX_858
2022-06-21T19:18:00Z,27.8,0,LUX_858
2022-06-21T19:20:00Z,27.8,0,LUX_858
2022-06-21T19:22:00Z,27.84,0,LUX_858
2022-06-21T19:24:00Z,27.8,0,LUX_858
2022-06-21T19:26:00Z,27.8,0,LUX_858
2022-06-21T19:28:00Z,27.75,0,LUX_858
2022-06-21T19:30:00Z,27.8,0,LUX_858
2022-06-21T19:32:00Z,27.71,0,LUX_858
2022-06-21T19:34:00Z,27.75,0,LUX_858
2022-06-21T19:36:00Z,27.75,0,LUX_858
2022-06-21T19:38:00Z,27.75,0,LUX_858
2022-06-21T19:40:00Z,27.75,0,LUX_858
2022-06-21T19:42:00Z,27.75,0,LUX_858
2022-06-21T19:44:00Z,27.75,0,LUX_858
2022-06-21T19:46:00Z,27.71,0,LUX_858
2022-06-21T19:48:00Z,27.75,0,LUX_858
2022-06-21T19:50:00Z,27.75,0,LUX_858
2022-06-21T19:52:00Z,27.75,0,LUX_858
2022-06-21T19:54:00Z,27.71,0,LUX_858
2022-06-21T19:56:00Z,27.67,0,LUX_858
2022-06-21T19:58:00Z,27.71,0,LUX_858
2022-06-21T20:00:00Z,27.67,0,LUX_858
2022-06-21T20:02:00Z,27.67,0,LUX_858
2022-06-21T20:04:00Z,27.63,0,LUX_858
2022-06-21T20:06:00Z,27.63,0,LUX_858
2022-06-21T20:08:00Z,27.63,0,LUX_858
2022-06-21T20:10:00Z,27.63,0,LUX_858
2022-06-21T20:12:00Z,27.63,0,LUX_858
2022-06-21T20:14:00Z,27.63,0,LUX_858
2022-06-21T20:16:00Z,27.63,0,LUX_858
2022-06-21T20:18:00Z,27.58,0,LUX_858
2022-06-21T20:20:00Z,27.63,0,LUX_858
2022-06-21T20:22:00Z,27.63,0,LUX_858
2022-06-21T20:24:00Z,27.54,0,LUX_858
2022-06-21T20:26:00Z,27.5,0,LUX_858
2022-06-21T20:28:00Z,27.54,0,LUX_858
2022-06-21T20:30:00Z,27.58,0,LUX_858
2022-06-21T20:32:00Z,27.58,0,LUX_858
2022-06-21T20:34:00Z,27.58,0,LUX_858
2022-06-21T20:36:00Z,27.58,0,LUX_858
2022-06-21T20:38:00Z,27.5,0,LUX_858
2022-06-21T20:40:00Z,27.5,0,LUX_858
2022-06-21T20:42:00Z,27.5,0,LUX_858
2022-06-21T20:44:00Z,27.45,0,LUX_858
2022-06-21T20:46:00Z,27.45,0,LUX_858
2022-06-21T20:48:00Z,27.45,0,LUX_858
2022-06-21T20:50:00Z,27.37,0,LUX_858
2022-06-21T20:52:00Z,27.41,0,LUX_858
2022-06-21T20:54:00Z,27.41,0,LUX_858
2022-06-21T20:56:00Z,27.41,0,LUX_858
2022-06-21T20:58:00Z,27.45,0,LUX_858
2022-06-21T21:00:00Z,27.45,0,LUX_858
2022-06-21T21:02:00Z,27.5,0,LUX_858
2022-06-21T21:04:00Z,27.45,0,LUX_858
2022-06-21T21:06:00Z,27.37,0,LUX_858
2022-06-21T21:08:00Z,27.41,0,LUX_858
2022-06-21T21:10:00Z,27.41,0,LUX_858
2022-06-21T21:12:00Z,27.37,0,LUX_858
2022-06-21T21:14:00Z,27.37,0,LUX_858
2022-06-21T21:16:00Z,27.37,0,LUX_858
2022-06-21T21:18:00Z,27.37,0,LUX_858
2022-06-21T21:20:00Z,27.32,0,LUX_858
2022-06-21T21:22:00Z,27.32,0,LUX_858
2022-06-21T21:24:00Z,27.32,0,LUX_858
2022-06-21T21:26:00Z,27.28,0,LUX_858
2022-06-21T21:28:00Z,27.28,0,LUX_858
2022-06-21T21:30:00Z,27.32,0,LUX_858
2022-06-21T21:32:00Z,27.28,0,LUX_858
2022-06-21T21:34:00Z,27.32,0,LUX_858
2022-06-21T21:36:00Z,27.28,0,LUX_858
2022-06-21T21:38:00Z,27.32,0,LUX_858
2022-06-21T21:40:00Z,27.32,0,LUX_858
2022-06-21T21:42:00Z,27.28,0,LUX_858
2022-06-21T21:44:00Z,27.2,0,LUX_858
2022-06-21T21:46:00Z,27.24,0,LUX_858
2022-06-21T21:48:00Z,27.2,0,LUX_858
2022-06-21T21:50:00Z,27.2,0,LUX_858
2022-06-21T21:52:00Z,27.15,0,LUX_858
2022-06-21T21:54:00Z,27.2,0,LUX_858
2022-06-21T21:56:00Z,27.15,0,LUX_858
2022-06-21T21:58:00Z,27.2,0,LUX_858
2022-06-21T22:00:00Z,27.24,0,LUX_858
2022-06-21T22:02:00Z,27.24,0,LUX_858
2022-06-21T22:04:00Z,27.2,0,LUX_858
2022-06-21T22:06:00Z,27.2,0,LUX_858
2022-06-21T22:08:00Z,27.24,0,LUX_858
2022-06-21T22:10:00Z,27.24,0,LUX_858
2022-06-21T22:12:00Z,27.2,0,LUX_858
2022-06-21T22:14:00Z,27.2,0,LUX_858
2022-06-21T22:16:00Z,27.15,0,LUX_858
2022-06-21T22:18:00Z,27.15,0,LUX_858
2022-06-21T22:20:00Z,27.11,0,LUX_858
2022-06-21T22:22:00Z,27.15,0,LUX_858
2022-06-21T22:24:00Z,27.15,0,LUX_858
2022-06-21T22:26:00Z,27.15,0,LUX_858
2022-06-21T22:28:00Z,27.15,0,LUX_858
2022-06-21T22:30:00Z,27.15,0,LUX_858
2022-06-21T22:32:00Z,27.11,0,LUX_858
2022-06-21T22:34:00Z,27.11,0,LUX_858
2022-06-21T22:36:00Z,27.07,0,LUX_858
2022-06-21T22:38:00Z,27.11,0,LUX_858
2022-06-21T22:40:00Z,27.11,0,LUX_858
2022-06-21T22:42:00Z,27.2,0,LUX_858
2022-06-21T22:44:00Z,27.11,0,LUX_858
2022-06-21T22:46:00Z,27.2,0,LUX_858
2022-06-21T22:48:00Z,27.2,0,LUX_858
2022-06-21T22:50:00Z,27.11,0,LUX_858
2022-06-21T22:52:00Z,27.11,0,LUX_858
2022-06-21T22:54:00Z,27.11,0,LUX_858
2022-06-21T22:56:00Z,27.07,0,LUX_858
2022-06-21T22:58:00Z,27.11,0,LUX_858
2022-06-21T23:00:00Z,27.07,0,LUX_858
2022-06-21T23:02:00Z,27.07,0,LUX_858
2022-06-21T23:04:00Z,27.07,0,LUX_858
2022-06-21T23:06:00Z,27.07,0,LUX_858
2022-06-21T23:08:00Z,27.07,0,LUX_858
2022-06-21T23:10:00Z,27.11,0,LUX_858
2022-06-21T23:12:00Z,27.11,0,LUX_858
2022-06-21T23:14:00Z,27.11,0,LUX_858
2022-06-21T23:16:00Z,27.11,0,LUX_858
2022-06-21T23:18:00Z,27.15,0,LUX_858
2022-06-21T23:20:00Z,27.11,0,LUX_858
2022-06-21T23:22:00Z,27.15,0,LUX_858
2022-06-21T23:24:00Z,27.2,0,LUX_858
2022-06-21T23:26:00Z,27.11,0,LUX_858
2022-06-21T23:28:00Z,27.15,0,LUX_858
2022-06-21T23:30:00Z,27.15,0,LUX_858
2022-06-21T23:32:00Z,27.15,0,LUX_858
2022-06-21T23:34:00Z,27.15,0,LUX_858
2022-06-21T23:36:00Z,27.11,0,LUX_858
2022-06-21T23:38:00Z,27.15,0,LUX_858
2022-06-21T23:40:00Z,27.11,0,LUX_858
2022-06-21T23:42:00Z,27.11,0,LUX_858
2022-06-21T23:44:00Z,27.07,0,LUX_858
2022-06-21T23:46:00Z,27.15,0,LUX_858
2022-06-21T23:48:00Z,27.15,0,LUX_858
2022-06-21T23:50:00Z,27.11,0,LUX_858
2022-06-21T23:52:00Z,27.07,0,LUX_858
2022-06-21T23:54:00Z,27.11,0,LUX_858
2022-06-21T23:56:00Z,27.15,0,LUX_858
2022-06-21T23:58:00Z,27.07,0,LUX_858
2022-06-22T00:00:00Z,27.07,0,LUX_858
2022-06-22T00:02:00Z,27.02,0,LUX_858
2022-06-22T00:04:00Z,27.02,0,LUX_858
2022-06-22T00:06:00Z,27.11,0,LUX_858
2022-06-22T00:08:00Z,27.02,0,LUX_858
2022-06-22T00:10:00Z,26.98,0,LUX_858
2022-06-22T00:12:00Z,26.98,0,LUX_858
2022-06-22T00:14:00Z,26.98,0,LUX_858
2022-06-22T00:16:00Z,27.02,0,LUX_858
2022-06-22T00:18:00Z,27.02,0,LUX_858
2022-06-22T00:20:00Z,27.02,0,LUX_858
2022-06-22T00:22:00Z,27.02,0,LUX_858
2022-06-22T00:24:00Z,27.02,0,LUX_858
2022-06-22T00:26:00Z,27.02,0,LUX_858
2022-06-22T00:28:00Z,27.02,0,LUX_858
2022-06-22T00:30:00Z,27.02,0,LUX_858
2022-06-22T00:32:00Z,27.02,0,LUX_858
2022-06-22T00:34:00Z,27.02,0,LUX_858
2022-06-22T00:36:00Z,27.02,0,LUX_858
2022-06-22T00:38:00Z,27.02,0,LUX_858
2022-06-22T00:40:00Z,27.02,0,LUX_858
2022-06-22T00:42:00Z,27.02,0,LUX_858
2022-06-22T00:44:00Z,26.94,0,LUX_858
2022-06-22T00:46:00Z,26.94,0,LUX_858
2022-06-22T00:48:00Z,26.9,0,LUX_858
2022-06-22T00:50:00Z,26.9,0,LUX_858
2022-06-22T00:52:00Z,26.9,0,LUX_858
2022-06-22T00:54:00Z,26.9,0,LUX_858
2022-06-22T00:56:00Z,26.85,0,LUX_858
2022-06-22T00:58:00Z,26.85,0,LUX_858
2022-06-22T01:00:00Z,26.85,0,LUX_858
2022-06-22T01:02:00Z,26.9,0,LUX_858
2022-06-22T01:04:00Z,26.85,0,LUX_858
2022-06-22T01:06:00Z,26.9,0,LUX_858
2022-06-22T01:08:00Z,26.9,0,LUX_858
2022-06-22T01:10:00Z,26.9,0,LUX_858
2022-06-22T01:12:00Z,26.9,0,LUX_858
2022-06-22T01:14:00Z,26.85,0,LUX_858
2022-06-22T01:16:00Z,26.9,0,LUX_858
2022-06-22T01:18:00Z,26.9,0,LUX_858
2022-06-22T01:20:00Z,26.94,0,LUX_858
2022-06-22T01:22:00Z,26.94,0,LUX_858
2022-06-22T01:24:00Z,26.94,0,LUX_858
2022-06-22T01:26:00Z,26.9,0,LUX_858
2022-06-22T01:28:00Z,26.9,0,LUX_858
2022-06-22T01:30:00Z,26.94,0,LUX_858
2022-06-22T01:32:00Z,26.9,0,LUX_858
2022-06-22T01:34:00Z,26.85,0,LUX_858
2022-06-22T01:36:00Z,26.94,0,LUX_858
2022-06-22T01:38:00Z,26.9,0,LUX_858
2022-06-22T01:40:00Z,26.85,0,LUX_858
2022-06-22T01:42:00Z,26.9,0,LUX_858
2022-06-22T01:44:00Z,26.94,0,LUX_858
2022-06-22T01:46:00Z,26.9,0,LUX_858
2022-06-22T01:48:00Z,26.94,0,LUX_858
2022-06-22T01:50:00Z,26.9,0,LUX_858
2022-06-22T01:52:00Z,26.9,0,LUX_858
2022-06-22T01:54:00Z,26.9,0,LUX_858
2022-06-22T01:56:00Z,26.9,0,LUX_858
2022-06-22T01:58:00Z,26.85,0,LUX_858
2022-06-22T02:00:00Z,26.9,0,LUX_858
2022-06-22T02:02:00Z,26.9,0,LUX_858
2022-06-22T02:04:00Z,26.9,0,LUX_858
2022-06-22T02:06:00Z,26.9,0,LUX_858
2022-06-22T02:08:00Z,26.94,0,LUX_858
2022-06-22T02:10:00Z,26.94,0,LUX_858
2022-06-22T02:12:00Z,26.9,0,LUX_858
2022-06-22T02:14:00Z,26.9,0,LUX_858
2022-06-22T02:16:00Z,26.9,0,LUX_858
2022-06-22T02:18:00Z,26.9,0,LUX_858
2022-06-22T02:20:00Z,26.94,0,LUX_858
2022-06-22T02:22:00Z,26.9,0,LUX_858
2022-06-22T02:24:00Z,26.94,0,LUX_858
2022-06-22T02:26:00Z,26.94,0,LUX_858
2022-06-22T02:28:00Z,26.85,0,LUX_858
2022-06-22T02:30:00Z,26.85,0,LUX_858
2022-06-22T02:32:00Z,26.9,0,LUX_858
2022-06-22T02:34:00Z,26.85,0,LUX_858
2022-06-22T02:36:00Z,26.9,0,LUX_858
2022-06-22T02:38:00Z,26.81,0,LUX_858
2022-06-22T02:40:00Z,26.81,0,LUX_858
2022-06-22T02:42:00Z,26.81,0,LUX_858
2022-06-22T02:44:00Z,26.81,0,LUX_858
2022-06-22T02:46:00Z,26.81,0,LUX_858
2022-06-22T02:48:00Z,26.85,0,LUX_858
2022-06-22T02:50:00Z,26.85,0,LUX_858
2022-06-22T02:52:00Z,26.85,0,LUX_858
2022-06-22T02:54:00Z,26.9,0,LUX_858
2022-06-22T02:56:00Z,26.85,0,LUX_858
2022-06-22T02:58:00Z,26.85,0,LUX_858
2022-06-22T03:00:00Z,26.85,0,LUX_858
2022-06-22T03:02:00Z,26.85,0,LUX_858
2022-06-22T03:04:00Z,26.85,0,LUX_858
2022-06-22T03:06:00Z,26.81,0,LUX_858
2022-06-22T03:08:00Z,26.81,0,LUX_858
2022-06-22T03:10:00Z,26.85,0,LUX_858
2022-06-22T03:12:00Z,26.9,0,LUX_858
2022-06-22T03:14:00Z,26.85,0,LUX_858
2022-06-22T03:16:00Z,26.9,0,LUX_858
2022-06-22T03:18:00Z,26.9,0,LUX_858
2022-06-22T03:20:00Z,26.9,0,LUX_858
2022-06-22T03:22:00Z,26.9,0,LUX_858
2022-06-22T03:24:00Z,26.9,0,LUX_858
2022-06-22T03:26:00Z,26.9,0,LUX_858
2022-06-22T03:28:00Z,26.94,0,LUX_858
2022-06-22T03:30:00Z,26.94,0,LUX_858
2022-06-22T03:32:00Z,26.9,0,LUX_858
