"Plot Title: CT_352_Varari"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739352, SEN S/N: 20739352)","Temp, °C (LGR S/N: 20739352, SEN S/N: 20739352)"
66,08/12/21 03:40:00 PM,38927.1,28.15
67,08/12/21 04:00:00 PM,38923.9,28.10
68,08/12/21 04:20:00 PM,38907.7,28.08
69,08/12/21 04:40:00 PM,38865.5,27.97
70,08/12/21 05:00:00 PM,38865.5,27.90
71,08/12/21 05:20:00 PM,38855.8,27.85
72,08/12/21 05:40:00 PM,38862.3,27.82
73,08/12/21 06:00:00 PM,38768.5,27.75
74,08/12/21 06:20:00 PM,38817.0,27.67
75,08/12/21 06:40:00 PM,38755.6,27.60
76,08/12/21 07:00:00 PM,38758.8,27.57
77,08/12/21 07:20:00 PM,38758.8,27.49
78,08/12/21 07:40:00 PM,38755.6,27.45
79,08/12/21 08:00:00 PM,38768.5,27.42
80,08/12/21 08:20:00 PM,38745.9,27.38
81,08/12/21 08:40:00 PM,38745.9,27.37
82,08/12/21 09:00:00 PM,38726.6,27.35
83,08/12/21 09:20:00 PM,38726.6,27.35
84,08/12/21 09:40:00 PM,38736.3,27.33
85,08/12/21 10:00:00 PM,38729.8,27.32
86,08/12/21 10:20:00 PM,38745.9,27.29
87,08/12/21 10:40:00 PM,38755.6,27.29
88,08/12/21 11:00:00 PM,38716.9,27.28
89,08/12/21 11:20:00 PM,38681.6,27.27
90,08/12/21 11:40:00 PM,38758.8,27.27
91,08/13/21 12:00:00 AM,38716.9,27.24
92,08/13/21 12:20:00 AM,38742.7,27.25
93,08/13/21 12:40:00 AM,38758.8,27.25
94,08/13/21 01:00:00 AM,38729.8,27.27
95,08/13/21 01:20:00 AM,38736.3,27.24
96,08/13/21 01:40:00 AM,38729.8,27.28
97,08/13/21 02:00:00 AM,38749.2,27.29
98,08/13/21 02:20:00 AM,38736.3,27.28
99,08/13/21 02:40:00 AM,38749.2,27.29
100,08/13/21 03:00:00 AM,38745.9,27.29
101,08/13/21 03:20:00 AM,38720.2,27.28
102,08/13/21 03:40:00 AM,38736.3,27.28
103,08/13/21 04:00:00 AM,38755.6,27.27
104,08/13/21 04:20:00 AM,38742.7,27.28
105,08/13/21 04:40:00 AM,38704.1,27.27
106,08/13/21 05:00:00 AM,38707.3,27.20
107,08/13/21 05:20:00 AM,38771.7,27.19
108,08/13/21 05:40:00 AM,38707.3,27.18
109,08/13/21 06:00:00 AM,38700.9,27.18
110,08/13/21 06:20:00 AM,38758.8,27.15
111,08/13/21 06:40:00 AM,38736.3,27.15
112,08/13/21 07:00:00 AM,38707.3,27.15
113,08/13/21 07:20:00 AM,38733.0,27.14
114,08/13/21 07:40:00 AM,38720.2,27.14
115,08/13/21 08:00:00 AM,38694.4,27.13
116,08/13/21 08:20:00 AM,38742.7,27.17
117,08/13/21 08:40:00 AM,38794.3,27.22
118,08/13/21 09:00:00 AM,38794.3,27.27
119,08/13/21 09:20:00 AM,38742.7,27.30
120,08/13/21 09:40:00 AM,38775.0,27.35
121,08/13/21 10:00:00 AM,38823.4,27.39
122,08/13/21 10:20:00 AM,38781.4,27.45
123,08/13/21 10:40:00 AM,38781.4,27.48
124,08/13/21 11:00:00 AM,38813.7,27.53
125,08/13/21 11:20:00 AM,38817.0,27.54
126,08/13/21 11:40:00 AM,38852.5,27.57
127,08/13/21 12:00:00 PM,38881.7,27.65
128,08/13/21 12:20:00 PM,38872.0,27.68
129,08/13/21 12:40:00 PM,38891.4,27.73
130,08/13/21 01:00:00 PM,38910.9,27.75
131,08/13/21 01:20:00 PM,38907.7,27.79
132,08/13/21 01:40:00 PM,38920.6,27.78
133,08/13/21 02:00:00 PM,38897.9,27.78
134,08/13/21 02:20:00 PM,38923.9,27.80
135,08/13/21 02:40:00 PM,38884.9,27.83
136,08/13/21 03:00:00 PM,38946.6,27.87
137,08/13/21 03:20:00 PM,38917.4,27.85
138,08/13/21 03:40:00 PM,38962.9,27.85
139,08/13/21 04:00:00 PM,38923.9,27.88
140,08/13/21 04:20:00 PM,38946.6,27.82
141,08/13/21 04:40:00 PM,38933.6,27.78
142,08/13/21 05:00:00 PM,38962.9,27.72
143,08/13/21 05:20:00 PM,38910.9,27.63
144,08/13/21 05:40:00 PM,38933.6,27.60
145,08/13/21 06:00:00 PM,38875.2,27.55
146,08/13/21 06:20:00 PM,38875.2,27.49
147,08/13/21 06:40:00 PM,38875.2,27.45
148,08/13/21 07:00:00 PM,38881.7,27.40
149,08/13/21 07:20:00 PM,38881.7,27.40
150,08/13/21 07:40:00 PM,38855.8,27.39
151,08/13/21 08:00:00 PM,38868.7,27.38
152,08/13/21 08:20:00 PM,38875.2,27.37
153,08/13/21 08:40:00 PM,38852.5,27.37
154,08/13/21 09:00:00 PM,38888.2,27.37
155,08/13/21 09:20:00 PM,38855.8,27.35
156,08/13/21 09:40:00 PM,38849.3,27.35
157,08/13/21 10:00:00 PM,38878.5,27.34
158,08/13/21 10:20:00 PM,38865.5,27.33
159,08/13/21 10:40:00 PM,38865.5,27.34
160,08/13/21 11:00:00 PM,38862.3,27.35
161,08/13/21 11:20:00 PM,38852.5,27.37
162,08/13/21 11:40:00 PM,38868.7,27.37
163,08/14/21 12:00:00 AM,38852.5,27.38
164,08/14/21 12:20:00 AM,38865.5,27.39
165,08/14/21 12:40:00 AM,38865.5,27.38
166,08/14/21 01:00:00 AM,38852.5,27.38
167,08/14/21 01:20:00 AM,38855.8,27.38
168,08/14/21 01:40:00 AM,38878.5,27.38
169,08/14/21 02:00:00 AM,38878.5,27.38
170,08/14/21 02:20:00 AM,38865.5,27.37
171,08/14/21 02:40:00 AM,38817.0,27.37
172,08/14/21 03:00:00 AM,38878.5,27.35
173,08/14/21 03:20:00 AM,38878.5,27.35
174,08/14/21 03:40:00 AM,38878.5,27.35
175,08/14/21 04:00:00 AM,38842.8,27.34
176,08/14/21 04:20:00 AM,38839.6,27.34
177,08/14/21 04:40:00 AM,38875.2,27.33
178,08/14/21 05:00:00 AM,38842.8,27.30
179,08/14/21 05:20:00 AM,38852.5,27.30
180,08/14/21 05:40:00 AM,38849.3,27.29
181,08/14/21 06:00:00 AM,38852.5,27.28
182,08/14/21 06:20:00 AM,38826.7,27.27
183,08/14/21 06:40:00 AM,38862.3,27.27
184,08/14/21 07:00:00 AM,38836.4,27.28
185,08/14/21 07:20:00 AM,38875.2,27.28
186,08/14/21 07:40:00 AM,38842.8,27.32
187,08/14/21 08:00:00 AM,38878.5,27.32
188,08/14/21 08:20:00 AM,38865.5,27.34
189,08/14/21 08:40:00 AM,38855.8,27.35
190,08/14/21 09:00:00 AM,38878.5,27.42
191,08/14/21 09:20:00 AM,38891.4,27.47
192,08/14/21 09:40:00 AM,38868.7,27.53
193,08/14/21 10:00:00 AM,38852.5,27.53
194,08/14/21 10:20:00 AM,38868.7,27.58
195,08/14/21 10:40:00 AM,38907.7,27.65
196,08/14/21 11:00:00 AM,38917.4,27.72
197,08/14/21 11:20:00 AM,38907.7,27.70
198,08/14/21 11:40:00 AM,38907.7,27.73
199,08/14/21 12:00:00 PM,38910.9,27.74
200,08/14/21 12:20:00 PM,38910.9,27.78
201,08/14/21 12:40:00 PM,38904.4,27.77
202,08/14/21 01:00:00 PM,38907.7,27.78
203,08/14/21 01:20:00 PM,38904.4,27.78
204,08/14/21 01:40:00 PM,38907.7,27.78
205,08/14/21 02:00:00 PM,38920.6,27.83
206,08/14/21 02:20:00 PM,38904.4,27.84
207,08/14/21 02:40:00 PM,38930.4,27.84
208,08/14/21 03:00:00 PM,38923.9,27.85
209,08/14/21 03:20:00 PM,38894.7,27.85
210,08/14/21 03:40:00 PM,38894.7,27.83
211,08/14/21 04:00:00 PM,38930.4,27.83
212,08/14/21 04:20:00 PM,38897.9,27.78
213,08/14/21 04:40:00 PM,38884.9,27.73
214,08/14/21 05:00:00 PM,38920.6,27.69
215,08/14/21 05:20:00 PM,38865.5,27.64
216,08/14/21 05:40:00 PM,38891.4,27.59
217,08/14/21 06:00:00 PM,38836.4,27.55
218,08/14/21 06:20:00 PM,38868.7,27.53
219,08/14/21 06:40:00 PM,38865.5,27.50
220,08/14/21 07:00:00 PM,38849.3,27.48
221,08/14/21 07:20:00 PM,38868.7,27.43
222,08/14/21 07:40:00 PM,38836.4,27.40
223,08/14/21 08:00:00 PM,38826.7,27.39
224,08/14/21 08:20:00 PM,38865.5,27.38
225,08/14/21 08:40:00 PM,38855.8,27.39
226,08/14/21 09:00:00 PM,38862.3,27.39
227,08/14/21 09:20:00 PM,38807.3,27.40
228,08/14/21 09:40:00 PM,38855.8,27.40
229,08/14/21 10:00:00 PM,38826.7,27.39
230,08/14/21 10:20:00 PM,38839.6,27.39
231,08/14/21 10:40:00 PM,38807.3,27.37
232,08/14/21 11:00:00 PM,38855.8,27.35
233,08/14/21 11:20:00 PM,38852.5,27.35
234,08/14/21 11:40:00 PM,38842.8,27.34
235,08/15/21 12:00:00 AM,38810.5,27.33
236,08/15/21 12:20:00 AM,38875.2,27.33
237,08/15/21 12:40:00 AM,38849.3,27.32
238,08/15/21 01:00:00 AM,38839.6,27.32
239,08/15/21 01:20:00 AM,38852.5,27.30
240,08/15/21 01:40:00 AM,38829.9,27.30
241,08/15/21 02:00:00 AM,38820.2,27.29
242,08/15/21 02:20:00 AM,38836.4,27.28
243,08/15/21 02:40:00 AM,38836.4,27.28
244,08/15/21 03:00:00 AM,38855.8,27.28
245,08/15/21 03:20:00 AM,38855.8,27.27
246,08/15/21 03:40:00 AM,38826.7,27.25
247,08/15/21 04:00:00 AM,38836.4,27.23
248,08/15/21 04:20:00 AM,38826.7,27.25
249,08/15/21 04:40:00 AM,38813.7,27.25
250,08/15/21 05:00:00 AM,38820.2,27.23
251,08/15/21 05:20:00 AM,38839.6,27.23
252,08/15/21 05:40:00 AM,38862.3,27.24
253,08/15/21 06:00:00 AM,38820.2,27.22
254,08/15/21 06:20:00 AM,38833.1,27.24
255,08/15/21 06:40:00 AM,38852.5,27.24
256,08/15/21 07:00:00 AM,38794.3,27.23
257,08/15/21 07:20:00 AM,38820.2,27.24
258,08/15/21 07:40:00 AM,38839.6,27.25
259,08/15/21 08:00:00 AM,38852.5,27.28
260,08/15/21 08:20:00 AM,38810.5,27.32
261,08/15/21 08:40:00 AM,38813.7,27.37
262,08/15/21 09:00:00 AM,38881.7,27.43
263,08/15/21 09:20:00 AM,38829.9,27.44
264,08/15/21 09:40:00 AM,38875.2,27.47
265,08/15/21 10:00:00 AM,38852.5,27.49
266,08/15/21 10:20:00 AM,38855.8,27.54
267,08/15/21 10:40:00 AM,38904.4,27.59
268,08/15/21 11:00:00 AM,38881.7,27.69
269,08/15/21 11:20:00 AM,38917.4,27.75
270,08/15/21 11:40:00 AM,38894.7,27.84
271,08/15/21 12:00:00 PM,38907.7,27.92
272,08/15/21 12:20:00 PM,38936.9,28.00
273,08/15/21 12:40:00 PM,38966.1,28.05
274,08/15/21 01:00:00 PM,38949.9,28.09
275,08/15/21 01:20:00 PM,38975.9,28.13
276,08/15/21 01:40:00 PM,38972.6,28.14
277,08/15/21 02:00:00 PM,38959.6,28.17
278,08/15/21 02:20:00 PM,38959.6,28.14
279,08/15/21 02:40:00 PM,38959.6,28.19
280,08/15/21 03:00:00 PM,38975.9,28.22
281,08/15/21 03:20:00 PM,38988.9,28.25
282,08/15/21 03:40:00 PM,39015.0,28.32
283,08/15/21 04:00:00 PM,39005.2,28.28
284,08/15/21 04:20:00 PM,38972.6,28.29
285,08/15/21 04:40:00 PM,39011.7,28.22
286,08/15/21 05:00:00 PM,39011.7,28.19
287,08/15/21 05:20:00 PM,38998.7,28.13
288,08/15/21 05:40:00 PM,38998.7,28.08
289,08/15/21 06:00:00 PM,38979.2,28.02
290,08/15/21 06:20:00 PM,38962.9,27.93
291,08/15/21 06:40:00 PM,38943.4,27.87
292,08/15/21 07:00:00 PM,38917.4,27.80
293,08/15/21 07:20:00 PM,38907.7,27.77
294,08/15/21 07:40:00 PM,38946.6,27.73
295,08/15/21 08:00:00 PM,38923.9,27.68
296,08/15/21 08:20:00 PM,38907.7,27.62
297,08/15/21 08:40:00 PM,38878.5,27.55
298,08/15/21 09:00:00 PM,38878.5,27.53
299,08/15/21 09:20:00 PM,38862.3,27.50
300,08/15/21 09:40:00 PM,38868.7,27.49
301,08/15/21 10:00:00 PM,38888.2,27.48
302,08/15/21 10:20:00 PM,38868.7,27.45
303,08/15/21 10:40:00 PM,38914.1,27.44
304,08/15/21 11:00:00 PM,38891.4,27.44
305,08/15/21 11:20:00 PM,38875.2,27.48
306,08/15/21 11:40:00 PM,38920.6,27.52
307,08/16/21 12:00:00 AM,38920.6,27.52
308,08/16/21 12:20:00 AM,38901.2,27.49
309,08/16/21 12:40:00 AM,38878.5,27.47
310,08/16/21 01:00:00 AM,38878.5,27.42
311,08/16/21 01:20:00 AM,38846.1,27.39
312,08/16/21 01:40:00 AM,38868.7,27.38
313,08/16/21 02:00:00 AM,38888.2,27.37
314,08/16/21 02:20:00 AM,38823.4,27.37
315,08/16/21 02:40:00 AM,38852.5,27.37
316,08/16/21 03:00:00 AM,38878.5,27.37
317,08/16/21 03:20:00 AM,38878.5,27.35
318,08/16/21 03:40:00 AM,38904.4,27.34
319,08/16/21 04:00:00 AM,38878.5,27.32
320,08/16/21 04:20:00 AM,38872.0,27.30
321,08/16/21 04:40:00 AM,38875.2,27.29
322,08/16/21 05:00:00 AM,38862.3,27.29
323,08/16/21 05:20:00 AM,38862.3,27.29
324,08/16/21 05:40:00 AM,38852.5,27.30
325,08/16/21 06:00:00 AM,38862.3,27.30
326,08/16/21 06:20:00 AM,38875.2,27.29
327,08/16/21 06:40:00 AM,38888.2,27.29
328,08/16/21 07:00:00 AM,38849.3,27.28
329,08/16/21 07:20:00 AM,38836.4,27.28
330,08/16/21 07:40:00 AM,38836.4,27.27
331,08/16/21 08:00:00 AM,38820.2,27.25
332,08/16/21 08:20:00 AM,38852.5,27.27
333,08/16/21 08:40:00 AM,38823.4,27.29
334,08/16/21 09:00:00 AM,38820.2,27.29
335,08/16/21 09:20:00 AM,38820.2,27.29
336,08/16/21 09:40:00 AM,38775.0,27.32
337,08/16/21 10:00:00 AM,38787.9,27.33
338,08/16/21 10:20:00 AM,38784.6,27.33
339,08/16/21 10:40:00 AM,38775.0,27.37
340,08/16/21 11:00:00 AM,38768.5,27.42
341,08/16/21 11:20:00 AM,38800.8,27.45
342,08/16/21 11:40:00 AM,38862.3,27.54
343,08/16/21 12:00:00 PM,38807.3,27.59
344,08/16/21 12:20:00 PM,38862.3,27.74
345,08/16/21 12:40:00 PM,38888.2,27.85
346,08/16/21 01:00:00 PM,38888.2,27.97
347,08/16/21 01:20:00 PM,38910.9,28.07
348,08/16/21 01:40:00 PM,38946.6,28.15
349,08/16/21 02:00:00 PM,38972.6,28.23
350,08/16/21 02:20:00 PM,38956.4,28.28
351,08/16/21 02:40:00 PM,38962.9,28.33
352,08/16/21 03:00:00 PM,38962.9,28.38
353,08/16/21 03:20:00 PM,38979.2,28.37
354,08/16/21 03:40:00 PM,38979.2,28.37
355,08/16/21 04:00:00 PM,39002.0,28.35
356,08/16/21 04:20:00 PM,39011.7,28.30
357,08/16/21 04:40:00 PM,38972.6,28.28
358,08/16/21 05:00:00 PM,38988.9,28.27
359,08/16/21 05:20:00 PM,38985.7,28.22
360,08/16/21 05:40:00 PM,38972.6,28.17
361,08/16/21 06:00:00 PM,39011.7,28.12
362,08/16/21 06:20:00 PM,38972.6,28.08
363,08/16/21 06:40:00 PM,39015.0,28.03
364,08/16/21 07:00:00 PM,38959.6,27.98
365,08/16/21 07:20:00 PM,38930.4,27.92
366,08/16/21 07:40:00 PM,38949.9,27.89
367,08/16/21 08:00:00 PM,38923.9,27.87
368,08/16/21 08:20:00 PM,38949.9,27.84
369,08/16/21 08:40:00 PM,38930.4,27.80
370,08/16/21 09:00:00 PM,38927.1,27.75
371,08/16/21 09:20:00 PM,38917.4,27.72
372,08/16/21 09:40:00 PM,38881.7,27.69
373,08/16/21 10:00:00 PM,38888.2,27.64
374,08/16/21 10:20:00 PM,38865.5,27.60
375,08/16/21 10:40:00 PM,38881.7,27.54
376,08/16/21 11:00:00 PM,38833.1,27.45
377,08/16/21 11:20:00 PM,38852.5,27.42
378,08/16/21 11:40:00 PM,38836.4,27.37
379,08/17/21 12:00:00 AM,38810.5,27.33
380,08/17/21 12:20:00 AM,38820.2,27.29
381,08/17/21 12:40:00 AM,38784.6,27.28
382,08/17/21 01:00:00 AM,38784.6,27.27
383,08/17/21 01:20:00 AM,38810.5,27.25
384,08/17/21 01:40:00 AM,38787.9,27.24
385,08/17/21 02:00:00 AM,38765.3,27.22
386,08/17/21 02:20:00 AM,38765.3,27.20
387,08/17/21 02:40:00 AM,38768.5,27.20
388,08/17/21 03:00:00 AM,38639.8,27.14
389,08/17/21 03:20:00 AM,38678.3,27.13
390,08/17/21 03:40:00 AM,38678.3,27.10
391,08/17/21 04:00:00 AM,38646.2,27.09
392,08/17/21 04:20:00 AM,38649.4,27.08
393,08/17/21 04:40:00 AM,38617.4,27.07
394,08/17/21 05:00:00 AM,38636.6,27.05
395,08/17/21 05:20:00 AM,38639.8,27.04
396,08/17/21 05:40:00 AM,38675.1,27.07
397,08/17/21 06:00:00 AM,38633.4,27.05
398,08/17/21 06:20:00 AM,38684.8,27.08
399,08/17/21 06:40:00 AM,38627.0,27.08
400,08/17/21 07:00:00 AM,38585.3,27.09
401,08/17/21 07:20:00 AM,38607.7,27.08
402,08/17/21 07:40:00 AM,38649.4,27.13
403,08/17/21 08:00:00 AM,38594.9,27.19
404,08/17/21 08:20:00 AM,38620.6,27.23
405,08/17/21 08:40:00 AM,38659.1,27.28
406,08/17/21 09:00:00 AM,38707.3,27.35
407,08/17/21 09:20:00 AM,38726.6,27.44
408,08/17/21 09:40:00 AM,38739.5,27.50
409,08/17/21 10:00:00 AM,38720.2,27.59
410,08/17/21 10:20:00 AM,38768.5,27.65
411,08/17/21 10:40:00 AM,38755.6,27.68
412,08/17/21 11:00:00 AM,38745.9,27.73
413,08/17/21 11:20:00 AM,38768.5,27.77
414,08/17/21 11:40:00 AM,38729.8,27.78
415,08/17/21 12:00:00 PM,38755.6,27.85
416,08/17/21 12:20:00 PM,38781.4,27.98
417,08/17/21 12:40:00 PM,38794.3,28.07
418,08/17/21 01:00:00 PM,38771.7,28.00
419,08/17/21 01:20:00 PM,38797.6,27.95
420,08/17/21 01:40:00 PM,38736.3,27.93
421,08/17/21 02:00:00 PM,38745.9,27.92
422,08/17/21 02:20:00 PM,38726.6,27.90
423,08/17/21 02:40:00 PM,38775.0,27.93
424,08/17/21 03:00:00 PM,38720.2,27.92
425,08/17/21 03:20:00 PM,38729.8,27.90
426,08/17/21 03:40:00 PM,38707.3,27.85
427,08/17/21 04:00:00 PM,38745.9,27.78
428,08/17/21 04:20:00 PM,38758.8,27.78
429,08/17/21 04:40:00 PM,38694.4,27.69
430,08/17/21 05:00:00 PM,38688.0,27.60
431,08/17/21 05:20:00 PM,38649.4,27.52
432,08/17/21 05:40:00 PM,38627.0,27.43
433,08/17/21 06:00:00 PM,38620.6,27.35
434,08/17/21 06:20:00 PM,38620.6,27.29
435,08/17/21 06:40:00 PM,38585.3,27.20
436,08/17/21 07:00:00 PM,38534.1,27.14
437,08/17/21 07:20:00 PM,38559.7,27.07
438,08/17/21 07:40:00 PM,38546.9,27.00
439,08/17/21 08:00:00 PM,38537.3,26.94
440,08/17/21 08:20:00 PM,38479.9,26.88
441,08/17/21 08:40:00 PM,38464.0,26.82
442,08/17/21 09:00:00 PM,38451.2,26.77
443,08/17/21 09:20:00 PM,38470.3,26.70
444,08/17/21 09:40:00 PM,38457.6,26.65
445,08/17/21 10:00:00 PM,38425.8,26.62
446,08/17/21 10:20:00 PM,38432.1,26.57
447,08/17/21 10:40:00 PM,38381.3,26.52
448,08/17/21 11:00:00 PM,38438.5,26.48
449,08/17/21 11:20:00 PM,38371.8,26.43
450,08/17/21 11:40:00 PM,38378.1,26.40
451,08/18/21 12:00:00 AM,38371.8,26.37
452,08/18/21 12:20:00 AM,38349.6,26.33
453,08/18/21 12:40:00 AM,38343.2,26.30
454,08/18/21 01:00:00 AM,38371.8,26.27
455,08/18/21 01:20:00 AM,38289.4,26.23
456,08/18/21 01:40:00 AM,38317.9,26.19
457,08/18/21 02:00:00 AM,38305.3,26.20
458,08/18/21 02:20:00 AM,38305.3,26.18
459,08/18/21 02:40:00 AM,38283.1,26.15
460,08/18/21 03:00:00 AM,38276.8,26.12
461,08/18/21 03:20:00 AM,38289.4,26.09
462,08/18/21 03:40:00 AM,38235.8,26.06
463,08/18/21 04:00:00 AM,38216.8,26.01
464,08/18/21 04:20:00 AM,38185.3,25.97
465,08/18/21 04:40:00 AM,38210.5,25.94
466,08/18/21 05:00:00 AM,38185.3,25.86
467,08/18/21 05:20:00 AM,38166.5,25.82
468,08/18/21 05:40:00 AM,38153.9,25.77
469,08/18/21 06:00:00 AM,38138.2,25.78
470,08/18/21 06:20:00 AM,38138.2,25.73
471,08/18/21 06:40:00 AM,38144.5,25.68
472,08/18/21 07:00:00 AM,38122.5,25.62
473,08/18/21 07:20:00 AM,38138.2,25.69
474,08/18/21 07:40:00 AM,38153.9,25.74
475,08/18/21 08:00:00 AM,38169.6,25.77
476,08/18/21 08:20:00 AM,38141.3,25.83
477,08/18/21 08:40:00 AM,38194.8,25.89
478,08/18/21 09:00:00 AM,38175.9,25.97
479,08/18/21 09:20:00 AM,38207.4,26.04
480,08/18/21 09:40:00 AM,38175.9,26.10
481,08/18/21 10:00:00 AM,38197.9,26.15
482,08/18/21 10:20:00 AM,38207.4,26.25
483,08/18/21 10:40:00 AM,38245.2,26.38
484,08/18/21 11:00:00 AM,38261.0,26.47
485,08/18/21 11:20:00 AM,38273.6,26.55
486,08/18/21 11:40:00 AM,38276.8,26.64
487,08/18/21 12:00:00 PM,38298.9,26.73
488,08/18/21 12:20:00 PM,38330.6,26.83
489,08/18/21 12:40:00 PM,38311.6,26.90
490,08/18/21 01:00:00 PM,38330.6,26.97
491,08/18/21 01:20:00 PM,38419.4,27.02
492,08/18/21 01:40:00 PM,38406.7,27.09
493,08/18/21 02:00:00 PM,38419.4,27.18
494,08/18/21 02:20:00 PM,38397.2,27.24
495,08/18/21 02:40:00 PM,38425.8,27.30
496,08/18/21 03:00:00 PM,38425.8,27.35
497,08/18/21 03:20:00 PM,38432.1,27.39
498,08/18/21 03:40:00 PM,38416.2,27.37
499,08/18/21 04:00:00 PM,38432.1,27.39
500,08/18/21 04:20:00 PM,38419.4,27.38
501,08/18/21 04:40:00 PM,38425.8,27.37
502,08/18/21 05:00:00 PM,38403.5,27.32
503,08/18/21 05:20:00 PM,38381.3,27.24
504,08/18/21 05:40:00 PM,38336.9,27.18
505,08/18/21 06:00:00 PM,38317.9,27.12
506,08/18/21 06:20:00 PM,38302.1,27.05
507,08/18/21 06:40:00 PM,38327.4,27.00
508,08/18/21 07:00:00 PM,38330.6,26.94
509,08/18/21 07:20:00 PM,38286.3,26.87
510,08/18/21 07:40:00 PM,38248.4,26.83
511,08/18/21 08:00:00 PM,38276.8,26.79
512,08/18/21 08:20:00 PM,38254.7,26.74
513,08/18/21 08:40:00 PM,38261.0,26.73
514,08/18/21 09:00:00 PM,38229.4,26.70
515,08/18/21 09:20:00 PM,38314.7,26.70
516,08/18/21 09:40:00 PM,38157.0,26.72
517,08/18/21 10:00:00 PM,38390.8,26.73
518,08/18/21 10:20:00 PM,38438.5,26.74
519,08/18/21 10:40:00 PM,38444.9,26.75
520,08/18/21 11:00:00 PM,38422.6,26.77
521,08/18/21 11:20:00 PM,38476.7,26.77
522,08/18/21 11:40:00 PM,38435.3,26.79
523,08/19/21 12:00:00 AM,38457.6,26.80
524,08/19/21 12:20:00 AM,38422.6,26.82
525,08/19/21 12:40:00 AM,38425.8,26.82
526,08/19/21 01:00:00 AM,38432.1,26.84
527,08/19/21 01:20:00 AM,38464.0,26.88
528,08/19/21 01:40:00 AM,38476.7,26.92
529,08/19/21 02:00:00 AM,38473.5,26.94
530,08/19/21 02:20:00 AM,38499.0,26.95
531,08/19/21 02:40:00 AM,38448.1,26.95
