"Plot Title: CT_353_CSled_20220331"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739353, SEN S/N: 20739353)","Temp, °C (LGR S/N: 20739353, SEN S/N: 20739353)"
183,03/31/22 09:12:00 PM,41859.0,28.90
184,03/31/22 09:14:00 PM,41855.1,28.92
185,03/31/22 09:16:00 PM,41866.8,28.90
186,03/31/22 09:18:00 PM,41855.1,28.88
187,03/31/22 09:20:00 PM,41894.2,28.86
188,03/31/22 09:22:00 PM,41894.2,28.88
189,03/31/22 09:24:00 PM,41937.2,28.91
190,03/31/22 09:26:00 PM,41972.5,28.87
191,03/31/22 09:28:00 PM,41964.7,28.91
192,03/31/22 09:30:00 PM,41964.7,28.86
193,03/31/22 09:32:00 PM,41988.2,28.85
194,03/31/22 09:34:00 PM,41972.5,28.86
195,03/31/22 09:36:00 PM,41988.2,28.86
196,03/31/22 09:38:00 PM,41949.0,28.85
197,03/31/22 09:40:00 PM,41937.2,28.85
198,03/31/22 09:42:00 PM,41945.1,28.85
199,03/31/22 09:44:00 PM,41952.9,28.84
200,03/31/22 09:46:00 PM,41921.6,28.85
201,03/31/22 09:48:00 PM,41980.4,28.85
202,03/31/22 09:50:00 PM,41980.4,28.85
203,03/31/22 09:52:00 PM,42031.5,28.85
204,03/31/22 09:54:00 PM,42015.7,28.85
205,03/31/22 09:56:00 PM,42015.7,28.85
206,03/31/22 09:58:00 PM,42000.0,28.85
207,03/31/22 10:00:00 PM,42007.9,28.85
208,03/31/22 10:02:00 PM,42059.0,28.85
209,03/31/22 10:04:00 PM,42023.6,28.85
210,03/31/22 10:06:00 PM,42051.1,28.85
211,03/31/22 10:08:00 PM,42078.7,28.85
212,03/31/22 10:10:00 PM,42051.1,28.85
213,03/31/22 10:12:00 PM,42055.1,28.84
214,03/31/22 10:14:00 PM,42059.0,28.85
215,03/31/22 10:16:00 PM,42051.1,28.85
216,03/31/22 10:18:00 PM,42043.3,28.85
217,03/31/22 10:20:00 PM,42086.6,28.86
218,03/31/22 10:22:00 PM,42035.4,28.86
219,03/31/22 10:24:00 PM,42051.1,28.86
220,03/31/22 10:26:00 PM,42066.9,28.86
221,03/31/22 10:28:00 PM,42078.7,28.86
222,03/31/22 10:30:00 PM,42110.2,28.87
223,03/31/22 10:32:00 PM,42086.6,28.88
224,03/31/22 10:34:00 PM,42110.2,28.87
225,03/31/22 10:36:00 PM,42145.8,28.88
226,03/31/22 10:38:00 PM,42149.7,28.88
227,03/31/22 10:40:00 PM,42110.2,28.88
228,03/31/22 10:42:00 PM,42094.5,28.87
229,03/31/22 10:44:00 PM,42066.9,28.88
230,03/31/22 10:46:00 PM,42066.9,28.87
231,03/31/22 10:48:00 PM,41976.5,28.81
232,03/31/22 10:50:00 PM,42137.9,28.87
233,03/31/22 10:52:00 PM,42110.2,28.87
234,03/31/22 10:54:00 PM,42106.3,28.87
235,03/31/22 10:56:00 PM,42102.3,28.88
236,03/31/22 10:58:00 PM,42055.1,28.86
237,03/31/22 11:00:00 PM,42149.7,28.91
238,03/31/22 11:02:00 PM,42173.4,28.91
239,03/31/22 11:04:00 PM,42122.1,28.88
240,03/31/22 11:06:00 PM,42165.5,28.91
241,03/31/22 11:08:00 PM,42039.3,28.85
242,03/31/22 11:10:00 PM,42066.9,28.84
243,03/31/22 11:12:00 PM,42051.1,28.85
244,03/31/22 11:14:00 PM,42193.2,28.92
245,03/31/22 11:16:00 PM,42189.3,28.90
246,03/31/22 11:18:00 PM,42145.8,28.88
247,03/31/22 11:20:00 PM,42114.2,28.88
248,03/31/22 11:22:00 PM,42114.2,28.86
249,03/31/22 11:24:00 PM,42122.1,28.86
250,03/31/22 11:26:00 PM,42153.7,28.86
251,03/31/22 11:28:00 PM,42094.5,28.84
252,03/31/22 11:30:00 PM,42130.0,28.84
253,03/31/22 11:32:00 PM,42137.9,28.86
254,03/31/22 11:34:00 PM,42205.1,28.90
255,03/31/22 11:36:00 PM,42165.5,28.87
256,03/31/22 11:38:00 PM,42137.9,28.85
257,03/31/22 11:40:00 PM,42181.3,28.91
258,03/31/22 11:42:00 PM,42201.1,28.91
259,03/31/22 11:44:00 PM,42181.3,28.87
260,03/31/22 11:46:00 PM,42224.9,28.90
261,03/31/22 11:48:00 PM,42209.1,28.88
262,03/31/22 11:50:00 PM,42193.2,28.87
263,03/31/22 11:52:00 PM,42217.0,28.87
264,03/31/22 11:54:00 PM,42189.3,28.87
265,03/31/22 11:56:00 PM,42165.5,28.86
266,03/31/22 11:58:00 PM,42296.3,28.90
267,04/01/22 12:00:00 AM,42153.7,28.82
268,04/01/22 12:02:00 AM,42224.9,28.88
269,04/01/22 12:04:00 AM,42224.9,28.86
270,04/01/22 12:06:00 AM,42232.8,28.88
271,04/01/22 12:08:00 AM,42268.5,28.90
272,04/01/22 12:10:00 AM,42240.8,28.87
273,04/01/22 12:12:00 AM,42224.9,28.85
274,04/01/22 12:14:00 AM,42205.1,28.84
275,04/01/22 12:16:00 AM,42205.1,28.84
276,04/01/22 12:18:00 AM,42189.3,28.84
277,04/01/22 12:20:00 AM,41898.1,28.84
278,04/01/22 12:22:00 AM,42240.8,28.85
279,04/01/22 12:24:00 AM,42133.9,28.77
280,04/01/22 12:26:00 AM,42284.4,28.85
281,04/01/22 12:28:00 AM,42205.1,28.82
282,04/01/22 12:30:00 AM,42213.0,28.82
283,04/01/22 12:32:00 AM,42256.6,28.82
284,04/01/22 12:34:00 AM,42197.2,28.77
285,04/01/22 12:36:00 AM,42169.5,28.77
286,04/01/22 12:38:00 AM,42220.9,28.80
287,04/01/22 12:40:00 AM,42161.6,28.77
288,04/01/22 12:42:00 AM,42133.9,28.79
289,04/01/22 12:44:00 AM,42185.3,28.80
290,04/01/22 12:46:00 AM,42228.9,28.79
291,04/01/22 12:48:00 AM,42185.3,28.76
292,04/01/22 12:50:00 AM,42209.1,28.75
293,04/01/22 12:52:00 AM,42213.0,28.77
294,04/01/22 12:54:00 AM,42185.3,28.76
295,04/01/22 12:56:00 AM,42177.4,28.75
296,04/01/22 12:58:00 AM,42197.2,28.76
297,04/01/22 01:00:00 AM,42197.2,28.79
298,04/01/22 01:02:00 AM,42220.9,28.76
299,04/01/22 01:04:00 AM,42185.3,28.74
300,04/01/22 01:06:00 AM,42185.3,28.76
301,04/01/22 01:08:00 AM,42224.9,28.76
302,04/01/22 01:10:00 AM,42177.4,28.75
303,04/01/22 01:12:00 AM,42153.7,28.76
304,04/01/22 01:14:00 AM,42220.9,28.75
305,04/01/22 01:16:00 AM,42197.2,28.75
306,04/01/22 01:18:00 AM,42185.3,28.75
307,04/01/22 01:20:00 AM,42248.7,28.75
308,04/01/22 01:22:00 AM,42201.1,28.75
309,04/01/22 01:24:00 AM,42209.1,28.74
310,04/01/22 01:26:00 AM,42165.5,28.71
311,04/01/22 01:28:00 AM,42149.7,28.71
312,04/01/22 01:30:00 AM,42185.3,28.70
313,04/01/22 01:32:00 AM,42185.3,28.71
314,04/01/22 01:34:00 AM,42177.4,28.71
315,04/01/22 01:36:00 AM,42169.5,28.70
316,04/01/22 01:38:00 AM,42201.1,28.71
317,04/01/22 01:40:00 AM,42169.5,28.71
318,04/01/22 01:42:00 AM,42157.6,28.71
319,04/01/22 01:44:00 AM,42185.3,28.70
320,04/01/22 01:46:00 AM,42177.4,28.70
321,04/01/22 01:48:00 AM,42177.4,28.70
322,04/01/22 01:50:00 AM,42185.3,28.70
323,04/01/22 01:52:00 AM,42213.0,28.70
324,04/01/22 01:54:00 AM,42201.1,28.69
325,04/01/22 01:56:00 AM,42153.7,28.70
326,04/01/22 01:58:00 AM,42185.3,28.69
327,04/01/22 02:00:00 AM,42165.5,28.68
328,04/01/22 02:02:00 AM,42165.5,28.68
329,04/01/22 02:04:00 AM,42153.7,28.68
330,04/01/22 02:06:00 AM,42141.8,28.65
331,04/01/22 02:08:00 AM,42185.3,28.66
332,04/01/22 02:10:00 AM,42141.8,28.66
333,04/01/22 02:12:00 AM,42177.4,28.68
334,04/01/22 02:14:00 AM,42165.5,28.66
335,04/01/22 02:16:00 AM,42185.3,28.68
336,04/01/22 02:18:00 AM,42157.6,28.66
337,04/01/22 02:20:00 AM,42157.6,28.66
338,04/01/22 02:22:00 AM,42141.8,28.64
339,04/01/22 02:24:00 AM,42177.4,28.65
340,04/01/22 02:26:00 AM,42177.4,28.64
341,04/01/22 02:28:00 AM,42130.0,28.63
342,04/01/22 02:30:00 AM,42165.5,28.63
343,04/01/22 02:32:00 AM,42173.4,28.63
344,04/01/22 02:34:00 AM,42165.5,28.63
345,04/01/22 02:36:00 AM,42141.8,28.63
346,04/01/22 02:38:00 AM,42130.0,28.63
347,04/01/22 02:40:00 AM,42153.7,28.63
348,04/01/22 02:42:00 AM,42114.2,28.64
349,04/01/22 02:44:00 AM,42193.2,28.63
350,04/01/22 02:46:00 AM,42181.3,28.62
351,04/01/22 02:48:00 AM,42126.0,28.62
352,04/01/22 02:50:00 AM,42137.9,28.62
353,04/01/22 02:52:00 AM,42141.8,28.60
354,04/01/22 02:54:00 AM,42114.2,28.59
355,04/01/22 02:56:00 AM,42149.7,28.59
356,04/01/22 02:58:00 AM,42157.6,28.59
357,04/01/22 03:00:00 AM,42070.8,28.59
358,04/01/22 03:02:00 AM,42126.0,28.58
359,04/01/22 03:04:00 AM,42102.3,28.58
360,04/01/22 03:06:00 AM,42126.0,28.58
361,04/01/22 03:08:00 AM,42126.0,28.57
362,04/01/22 03:10:00 AM,42114.2,28.57
363,04/01/22 03:12:00 AM,42153.7,28.57
364,04/01/22 03:14:00 AM,42102.3,28.55
365,04/01/22 03:16:00 AM,42122.1,28.55
366,04/01/22 03:18:00 AM,42137.9,28.55
367,04/01/22 03:20:00 AM,42102.3,28.55
368,04/01/22 03:22:00 AM,42086.6,28.54
369,04/01/22 03:24:00 AM,42137.9,28.54
370,04/01/22 03:26:00 AM,42126.0,28.54
371,04/01/22 03:28:00 AM,42122.1,28.54
372,04/01/22 03:30:00 AM,42130.0,28.54
373,04/01/22 03:32:00 AM,42086.6,28.53
374,04/01/22 03:34:00 AM,42114.2,28.53
375,04/01/22 03:36:00 AM,42098.4,28.52
376,04/01/22 03:38:00 AM,42102.3,28.51
377,04/01/22 03:40:00 AM,42102.3,28.51
378,04/01/22 03:42:00 AM,42122.1,28.51
379,04/01/22 03:44:00 AM,42126.0,28.51
380,04/01/22 03:46:00 AM,42074.8,28.49
381,04/01/22 03:48:00 AM,42094.5,28.51
382,04/01/22 03:50:00 AM,42047.2,28.49
383,04/01/22 03:52:00 AM,42102.3,28.49
384,04/01/22 03:54:00 AM,42102.3,28.51
385,04/01/22 03:56:00 AM,42094.5,28.49
386,04/01/22 03:58:00 AM,42086.6,28.49
387,04/01/22 04:00:00 AM,42110.2,28.48
388,04/01/22 04:02:00 AM,42094.5,28.48
389,04/01/22 04:04:00 AM,42118.1,28.48
390,04/01/22 04:06:00 AM,42098.4,28.48
391,04/01/22 04:08:00 AM,42070.8,28.47
392,04/01/22 04:10:00 AM,42074.8,28.47
393,04/01/22 04:12:00 AM,42110.2,28.47
394,04/01/22 04:14:00 AM,42066.9,28.47
395,04/01/22 04:16:00 AM,42066.9,28.47
396,04/01/22 04:18:00 AM,42059.0,28.47
397,04/01/22 04:20:00 AM,42082.6,28.47
398,04/01/22 04:22:00 AM,42082.6,28.48
399,04/01/22 04:24:00 AM,42110.2,28.47
400,04/01/22 04:26:00 AM,42047.2,28.46
401,04/01/22 04:28:00 AM,42066.9,28.46
402,04/01/22 04:30:00 AM,42074.8,28.46
403,04/01/22 04:32:00 AM,42031.5,28.44
404,04/01/22 04:34:00 AM,42031.5,28.44
405,04/01/22 04:36:00 AM,42043.3,28.44
406,04/01/22 04:38:00 AM,42003.9,28.44
407,04/01/22 04:40:00 AM,42019.7,28.44
408,04/01/22 04:42:00 AM,42015.7,28.44
409,04/01/22 04:44:00 AM,42039.3,28.46
410,04/01/22 04:46:00 AM,41980.4,28.43
411,04/01/22 04:48:00 AM,42039.3,28.44
412,04/01/22 04:50:00 AM,42019.7,28.44
413,04/01/22 04:52:00 AM,42039.3,28.46
414,04/01/22 04:54:00 AM,42003.9,28.44
415,04/01/22 04:56:00 AM,41980.4,28.44
416,04/01/22 04:58:00 AM,41988.2,28.44
417,04/01/22 05:00:00 AM,42003.9,28.44
418,04/01/22 05:02:00 AM,42019.7,28.44
419,04/01/22 05:04:00 AM,42003.9,28.43
420,04/01/22 05:06:00 AM,42011.8,28.43
421,04/01/22 05:08:00 AM,41988.2,28.43
422,04/01/22 05:10:00 AM,42019.7,28.42
423,04/01/22 05:12:00 AM,42019.7,28.42
424,04/01/22 05:14:00 AM,41952.9,28.42
425,04/01/22 05:16:00 AM,41988.2,28.42
426,04/01/22 05:18:00 AM,41980.4,28.42
427,04/01/22 05:20:00 AM,42015.7,28.42
428,04/01/22 05:22:00 AM,42011.8,28.42
429,04/01/22 05:24:00 AM,41941.2,28.39
430,04/01/22 05:26:00 AM,41976.5,28.41
431,04/01/22 05:28:00 AM,41992.2,28.41
432,04/01/22 05:30:00 AM,41937.2,28.38
433,04/01/22 05:32:00 AM,41941.2,28.39
434,04/01/22 05:34:00 AM,41968.6,28.41
435,04/01/22 05:36:00 AM,41949.0,28.39
436,04/01/22 05:38:00 AM,41909.8,28.39
437,04/01/22 05:40:00 AM,41909.8,28.38
438,04/01/22 05:42:00 AM,41968.6,28.41
439,04/01/22 05:44:00 AM,41917.7,28.41
440,04/01/22 05:46:00 AM,41894.2,28.41
441,04/01/22 05:48:00 AM,41925.5,28.41
442,04/01/22 05:50:00 AM,41933.3,28.41
443,04/01/22 05:52:00 AM,41980.4,28.42
444,04/01/22 05:54:00 AM,41980.4,28.43
445,04/01/22 05:56:00 AM,42015.7,28.44
446,04/01/22 05:58:00 AM,41976.5,28.44
447,04/01/22 06:00:00 AM,41968.6,28.43
448,04/01/22 06:02:00 AM,41925.5,28.41
449,04/01/22 06:04:00 AM,41952.9,28.42
450,04/01/22 06:06:00 AM,41960.8,28.42
451,04/01/22 06:08:00 AM,41968.6,28.43
452,04/01/22 06:10:00 AM,41949.0,28.41
453,04/01/22 06:12:00 AM,41960.8,28.42
454,04/01/22 06:14:00 AM,41941.2,28.42
455,04/01/22 06:16:00 AM,42003.9,28.43
456,04/01/22 06:18:00 AM,41949.0,28.44
457,04/01/22 06:20:00 AM,42019.7,28.44
458,04/01/22 06:22:00 AM,42007.9,28.44
459,04/01/22 06:24:00 AM,41988.2,28.47
460,04/01/22 06:26:00 AM,41941.2,28.47
461,04/01/22 06:28:00 AM,41945.1,28.46
462,04/01/22 06:30:00 AM,42007.9,28.49
463,04/01/22 06:32:00 AM,41945.1,28.47
464,04/01/22 06:34:00 AM,42051.1,28.48
465,04/01/22 06:36:00 AM,42015.7,28.51
466,04/01/22 06:38:00 AM,41980.4,28.47
467,04/01/22 06:40:00 AM,42003.9,28.48
468,04/01/22 06:42:00 AM,41964.7,28.47
469,04/01/22 06:44:00 AM,42015.7,28.49
470,04/01/22 06:46:00 AM,42007.9,28.52
471,04/01/22 06:48:00 AM,42051.1,28.52
472,04/01/22 06:50:00 AM,41992.2,28.52
473,04/01/22 06:52:00 AM,41996.1,28.51
474,04/01/22 06:54:00 AM,41972.5,28.52
475,04/01/22 06:56:00 AM,42051.1,28.54
476,04/01/22 06:58:00 AM,42023.6,28.52
477,04/01/22 07:00:00 AM,42007.9,28.51
478,04/01/22 07:02:00 AM,41937.2,28.51
479,04/01/22 07:04:00 AM,41992.2,28.53
480,04/01/22 07:06:00 AM,42011.8,28.54
481,04/01/22 07:08:00 AM,42019.7,28.54
482,04/01/22 07:10:00 AM,41992.2,28.54
483,04/01/22 07:12:00 AM,41984.3,28.54
484,04/01/22 07:14:00 AM,42051.1,28.57
485,04/01/22 07:16:00 AM,42047.2,28.58
486,04/01/22 07:18:00 AM,41976.5,28.55
487,04/01/22 07:20:00 AM,42039.3,28.58
488,04/01/22 07:22:00 AM,41878.5,28.53
489,04/01/22 07:24:00 AM,42003.9,28.58
490,04/01/22 07:26:00 AM,42011.8,28.57
491,04/01/22 07:28:00 AM,41956.8,28.58
492,04/01/22 07:30:00 AM,42062.9,28.62
493,04/01/22 07:32:00 AM,42003.9,28.60
494,04/01/22 07:34:00 AM,42133.9,28.66
495,04/01/22 07:36:00 AM,42039.3,28.63
496,04/01/22 07:38:00 AM,42090.5,28.65
497,04/01/22 07:40:00 AM,42102.3,28.64
498,04/01/22 07:42:00 AM,42051.1,28.64
499,04/01/22 07:44:00 AM,42031.5,28.65
500,04/01/22 07:46:00 AM,42051.1,28.65
501,04/01/22 07:48:00 AM,42094.5,28.65
502,04/01/22 07:50:00 AM,42078.7,28.65
503,04/01/22 07:52:00 AM,42051.1,28.64
504,04/01/22 07:54:00 AM,42015.7,28.68
505,04/01/22 07:56:00 AM,42043.3,28.69
506,04/01/22 07:58:00 AM,42027.5,28.68
507,04/01/22 08:00:00 AM,42027.5,28.68
508,04/01/22 08:02:00 AM,41980.4,28.68
509,04/01/22 08:04:00 AM,41949.0,28.69
510,04/01/22 08:06:00 AM,42027.5,28.70
511,04/01/22 08:08:00 AM,42000.0,28.69
512,04/01/22 08:10:00 AM,41992.2,28.70
513,04/01/22 08:12:00 AM,42055.1,28.73
514,04/01/22 08:14:00 AM,42015.7,28.71
515,04/01/22 08:16:00 AM,41984.3,28.71
516,04/01/22 08:18:00 AM,42031.5,28.76
517,04/01/22 08:20:00 AM,42035.4,28.74
518,04/01/22 08:22:00 AM,42047.2,28.74
519,04/01/22 08:24:00 AM,42011.8,28.73
520,04/01/22 08:26:00 AM,42039.3,28.74
521,04/01/22 08:28:00 AM,41996.1,28.76
522,04/01/22 08:30:00 AM,42035.4,28.76
523,04/01/22 08:32:00 AM,42066.9,28.77
524,04/01/22 08:34:00 AM,42047.2,28.79
525,04/01/22 08:36:00 AM,42082.6,28.80
526,04/01/22 08:38:00 AM,42066.9,28.84
527,04/01/22 08:40:00 AM,42102.3,28.84
528,04/01/22 08:42:00 AM,42094.5,28.84
529,04/01/22 08:44:00 AM,42078.7,28.86
530,04/01/22 08:46:00 AM,42078.7,28.86
