"Plot Title: CT_354_Varari"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739354, SEN S/N: 20739354)","Temp, °C (LGR S/N: 20739354, SEN S/N: 20739354)"
40,08/12/21 07:00:00 AM,3134.8,23.85
41,08/12/21 07:20:00 AM,2241.2,23.47
42,08/12/21 07:40:00 AM,1902.0,23.30
43,08/12/21 08:00:00 AM,1646.2,22.94
44,08/12/21 08:20:00 AM,1367.7,22.81
45,08/12/21 08:40:00 AM,2674.3,24.21
46,08/12/21 09:00:00 AM,3023.6,24.35
47,08/12/21 09:20:00 AM,3438.8,24.79
48,08/12/21 09:40:00 AM,39844.2,27.04
49,08/12/21 10:00:00 AM,39808.7,27.08
50,08/12/21 10:20:00 AM,39819.4,27.16
51,08/12/21 10:40:00 AM,39840.7,27.32
52,08/12/21 11:00:00 AM,39872.6,27.36
53,08/12/21 11:20:00 AM,39876.2,27.39
54,08/12/21 11:40:00 AM,39890.4,27.41
55,08/12/21 12:00:00 PM,39876.2,27.48
56,08/12/21 12:20:00 PM,39947.4,27.54
57,08/12/21 12:40:00 PM,39929.6,27.64
58,08/12/21 01:00:00 PM,39986.7,27.69
59,08/12/21 01:20:00 PM,40011.7,27.79
60,08/12/21 01:40:00 PM,40043.9,27.87
61,08/12/21 02:00:00 PM,40061.8,27.96
62,08/12/21 02:20:00 PM,40069.0,28.02
63,08/12/21 02:40:00 PM,40058.2,28.03
64,08/12/21 03:00:00 PM,40083.3,28.06
65,08/12/21 03:20:00 PM,40054.7,28.06
66,08/12/21 03:40:00 PM,40026.0,28.03
67,08/12/21 04:00:00 PM,40058.2,28.01
68,08/12/21 04:20:00 PM,40058.2,27.97
69,08/12/21 04:40:00 PM,39979.6,27.88
70,08/12/21 05:00:00 PM,39983.1,27.81
71,08/12/21 05:20:00 PM,39968.8,27.75
72,08/12/21 05:40:00 PM,39965.3,27.71
73,08/12/21 06:00:00 PM,39947.4,27.65
74,08/12/21 06:20:00 PM,39908.2,27.57
75,08/12/21 06:40:00 PM,39890.4,27.53
76,08/12/21 07:00:00 PM,39886.9,27.47
77,08/12/21 07:20:00 PM,39858.4,27.39
78,08/12/21 07:40:00 PM,39840.7,27.36
79,08/12/21 08:00:00 PM,39830.0,27.30
80,08/12/21 08:20:00 PM,39833.6,27.26
81,08/12/21 08:40:00 PM,39769.7,27.25
82,08/12/21 09:00:00 PM,39801.6,27.23
83,08/12/21 09:20:00 PM,39794.5,27.23
84,08/12/21 09:40:00 PM,39769.7,27.20
85,08/12/21 10:00:00 PM,39755.6,27.19
86,08/12/21 10:20:00 PM,39769.7,27.17
87,08/12/21 10:40:00 PM,39787.5,27.19
88,08/12/21 11:00:00 PM,39762.7,27.15
89,08/12/21 11:20:00 PM,39776.8,27.12
90,08/12/21 11:40:00 PM,39801.6,27.15
91,08/13/21 12:00:00 AM,39787.5,27.14
92,08/13/21 12:20:00 AM,39776.8,27.14
93,08/13/21 12:40:00 AM,39776.8,27.14
94,08/13/21 01:00:00 AM,39776.8,27.14
95,08/13/21 01:20:00 AM,39776.8,27.12
96,08/13/21 01:40:00 AM,39776.8,27.15
97,08/13/21 02:00:00 AM,39787.5,27.15
98,08/13/21 02:20:00 AM,39812.3,27.16
99,08/13/21 02:40:00 AM,39780.4,27.16
100,08/13/21 03:00:00 AM,39769.7,27.16
101,08/13/21 03:20:00 AM,39787.5,27.16
102,08/13/21 03:40:00 AM,39783.9,27.15
103,08/13/21 04:00:00 AM,39787.5,27.12
104,08/13/21 04:20:00 AM,39783.9,27.11
105,08/13/21 04:40:00 AM,39776.8,27.12
106,08/13/21 05:00:00 AM,39780.4,27.08
107,08/13/21 05:20:00 AM,39755.6,27.06
108,08/13/21 05:40:00 AM,39755.6,27.06
109,08/13/21 06:00:00 AM,39752.0,27.04
110,08/13/21 06:20:00 AM,39752.0,27.04
111,08/13/21 06:40:00 AM,39730.8,27.03
112,08/13/21 07:00:00 AM,39748.5,27.01
113,08/13/21 07:20:00 AM,39762.7,27.01
114,08/13/21 07:40:00 AM,39741.4,27.01
115,08/13/21 08:00:00 AM,39783.9,27.00
116,08/13/21 08:20:00 AM,39755.6,27.01
117,08/13/21 08:40:00 AM,39808.7,27.09
118,08/13/21 09:00:00 AM,39815.8,27.12
119,08/13/21 09:20:00 AM,39862.0,27.17
120,08/13/21 09:40:00 AM,39872.6,27.22
121,08/13/21 10:00:00 AM,39879.8,27.26
122,08/13/21 10:20:00 AM,39869.1,27.33
123,08/13/21 10:40:00 AM,39822.9,27.38
124,08/13/21 11:00:00 AM,39862.0,27.39
125,08/13/21 11:20:00 AM,39901.1,27.41
126,08/13/21 11:40:00 AM,39915.4,27.44
127,08/13/21 12:00:00 PM,39947.4,27.50
128,08/13/21 12:20:00 PM,39979.6,27.55
129,08/13/21 12:40:00 PM,39947.4,27.60
130,08/13/21 01:00:00 PM,39979.6,27.63
131,08/13/21 01:20:00 PM,40001.0,27.68
132,08/13/21 01:40:00 PM,39976.0,27.66
133,08/13/21 02:00:00 PM,39976.0,27.66
134,08/13/21 02:20:00 PM,39968.8,27.69
135,08/13/21 02:40:00 PM,40015.3,27.71
136,08/13/21 03:00:00 PM,39997.4,27.74
137,08/13/21 03:20:00 PM,40040.3,27.74
138,08/13/21 03:40:00 PM,40022.4,27.74
139,08/13/21 04:00:00 PM,40047.5,27.76
140,08/13/21 04:20:00 PM,40043.9,27.69
141,08/13/21 04:40:00 PM,39993.8,27.66
142,08/13/21 05:00:00 PM,40008.1,27.60
143,08/13/21 05:20:00 PM,40011.7,27.53
144,08/13/21 05:40:00 PM,39976.0,27.52
145,08/13/21 06:00:00 PM,40022.4,27.47
146,08/13/21 06:20:00 PM,39940.3,27.38
147,08/13/21 06:40:00 PM,39993.8,27.33
148,08/13/21 07:00:00 PM,39936.7,27.30
149,08/13/21 07:20:00 PM,39926.0,27.28
150,08/13/21 07:40:00 PM,39918.9,27.27
151,08/13/21 08:00:00 PM,39933.2,27.26
152,08/13/21 08:20:00 PM,39918.9,27.25
153,08/13/21 08:40:00 PM,39879.8,27.23
154,08/13/21 09:00:00 PM,39940.3,27.25
155,08/13/21 09:20:00 PM,39901.1,27.23
156,08/13/21 09:40:00 PM,39933.2,27.23
157,08/13/21 10:00:00 PM,39904.7,27.21
158,08/13/21 10:20:00 PM,39947.4,27.21
159,08/13/21 10:40:00 PM,39922.5,27.21
160,08/13/21 11:00:00 PM,39922.5,27.22
161,08/13/21 11:20:00 PM,39918.9,27.23
162,08/13/21 11:40:00 PM,39933.2,27.23
163,08/14/21 12:00:00 AM,39901.1,27.25
164,08/14/21 12:20:00 AM,39833.6,27.25
165,08/14/21 12:40:00 AM,39879.8,27.23
166,08/14/21 01:00:00 AM,39890.4,27.25
167,08/14/21 01:20:00 AM,39936.7,27.25
168,08/14/21 01:40:00 AM,39894.0,27.25
169,08/14/21 02:00:00 AM,39922.5,27.23
170,08/14/21 02:20:00 AM,39890.4,27.25
171,08/14/21 02:40:00 AM,39854.9,27.23
172,08/14/21 03:00:00 AM,39876.2,27.25
173,08/14/21 03:20:00 AM,39908.2,27.23
174,08/14/21 03:40:00 AM,39890.4,27.23
175,08/14/21 04:00:00 AM,39904.7,27.22
176,08/14/21 04:20:00 AM,39918.9,27.20
177,08/14/21 04:40:00 AM,39918.9,27.17
178,08/14/21 05:00:00 AM,39890.4,27.20
179,08/14/21 05:20:00 AM,39894.0,27.19
180,08/14/21 05:40:00 AM,39879.8,27.16
181,08/14/21 06:00:00 AM,39901.1,27.16
182,08/14/21 06:20:00 AM,39872.6,27.15
183,08/14/21 06:40:00 AM,39904.7,27.14
184,08/14/21 07:00:00 AM,39904.7,27.15
185,08/14/21 07:20:00 AM,39869.1,27.15
186,08/14/21 07:40:00 AM,39918.9,27.17
187,08/14/21 08:00:00 AM,39922.5,27.19
188,08/14/21 08:20:00 AM,39876.2,27.21
189,08/14/21 08:40:00 AM,39940.3,27.25
190,08/14/21 09:00:00 AM,39901.1,27.30
191,08/14/21 09:20:00 AM,39901.1,27.34
192,08/14/21 09:40:00 AM,39968.8,27.39
193,08/14/21 10:00:00 AM,39965.3,27.41
194,08/14/21 10:20:00 AM,39936.7,27.42
195,08/14/21 10:40:00 AM,39997.4,27.52
196,08/14/21 11:00:00 AM,39983.1,27.58
197,08/14/21 11:20:00 AM,40001.0,27.59
198,08/14/21 11:40:00 AM,40001.0,27.60
199,08/14/21 12:00:00 PM,40026.0,27.61
200,08/14/21 12:20:00 PM,40033.2,27.66
201,08/14/21 12:40:00 PM,40011.7,27.64
202,08/14/21 01:00:00 PM,40026.0,27.64
203,08/14/21 01:20:00 PM,40033.2,27.66
204,08/14/21 01:40:00 PM,40061.8,27.66
205,08/14/21 02:00:00 PM,40026.0,27.71
206,08/14/21 02:20:00 PM,40043.9,27.71
207,08/14/21 02:40:00 PM,40054.7,27.74
208,08/14/21 03:00:00 PM,40072.6,27.72
209,08/14/21 03:20:00 PM,40040.3,27.72
210,08/14/21 03:40:00 PM,40029.6,27.71
211,08/14/21 04:00:00 PM,40040.3,27.69
212,08/14/21 04:20:00 PM,40008.1,27.68
213,08/14/21 04:40:00 PM,40043.9,27.60
214,08/14/21 05:00:00 PM,40001.0,27.57
215,08/14/21 05:20:00 PM,39993.8,27.53
216,08/14/21 05:40:00 PM,39968.8,27.48
217,08/14/21 06:00:00 PM,39986.7,27.44
218,08/14/21 06:20:00 PM,39954.6,27.42
219,08/14/21 06:40:00 PM,39933.2,27.38
220,08/14/21 07:00:00 PM,39947.4,27.37
221,08/14/21 07:20:00 PM,39940.3,27.33
222,08/14/21 07:40:00 PM,39918.9,27.30
223,08/14/21 08:00:00 PM,39933.2,27.27
224,08/14/21 08:20:00 PM,39894.0,27.25
225,08/14/21 08:40:00 PM,39894.0,27.25
226,08/14/21 09:00:00 PM,39933.2,27.26
227,08/14/21 09:20:00 PM,39894.0,27.26
228,08/14/21 09:40:00 PM,39933.2,27.26
229,08/14/21 10:00:00 PM,39879.8,27.25
230,08/14/21 10:20:00 PM,39879.8,27.26
231,08/14/21 10:40:00 PM,39922.5,27.26
232,08/14/21 11:00:00 PM,39890.4,27.23
233,08/14/21 11:20:00 PM,39886.9,27.22
234,08/14/21 11:40:00 PM,39908.2,27.22
235,08/15/21 12:00:00 AM,39862.0,27.21
236,08/15/21 12:20:00 AM,39858.4,27.20
237,08/15/21 12:40:00 AM,39908.2,27.19
238,08/15/21 01:00:00 AM,39890.4,27.19
239,08/15/21 01:20:00 AM,39858.4,27.19
240,08/15/21 01:40:00 AM,39886.9,27.17
241,08/15/21 02:00:00 AM,39872.6,27.15
242,08/15/21 02:20:00 AM,39890.4,27.15
243,08/15/21 02:40:00 AM,39890.4,27.15
244,08/15/21 03:00:00 AM,39862.0,27.15
245,08/15/21 03:20:00 AM,39869.1,27.12
246,08/15/21 03:40:00 AM,39876.2,27.12
247,08/15/21 04:00:00 AM,39833.6,27.11
248,08/15/21 04:20:00 AM,39830.0,27.10
249,08/15/21 04:40:00 AM,39904.7,27.12
250,08/15/21 05:00:00 AM,39854.9,27.09
251,08/15/21 05:20:00 AM,39854.9,27.09
252,08/15/21 05:40:00 AM,39815.8,27.11
253,08/15/21 06:00:00 AM,39876.2,27.10
254,08/15/21 06:20:00 AM,39844.2,27.10
255,08/15/21 06:40:00 AM,39890.4,27.09
256,08/15/21 07:00:00 AM,39872.6,27.10
257,08/15/21 07:20:00 AM,39894.0,27.11
258,08/15/21 07:40:00 AM,39904.7,27.11
259,08/15/21 08:00:00 AM,39901.1,27.15
260,08/15/21 08:20:00 AM,39904.7,27.19
261,08/15/21 08:40:00 AM,39904.7,27.23
262,08/15/21 09:00:00 AM,39890.4,27.31
263,08/15/21 09:20:00 AM,39947.4,27.30
264,08/15/21 09:40:00 AM,39947.4,27.32
265,08/15/21 10:00:00 AM,39968.8,27.37
266,08/15/21 10:20:00 AM,39976.0,27.42
267,08/15/21 10:40:00 AM,39979.6,27.47
268,08/15/21 11:00:00 AM,40022.4,27.58
269,08/15/21 11:20:00 AM,40054.7,27.64
270,08/15/21 11:40:00 AM,40040.3,27.72
271,08/15/21 12:00:00 PM,40040.3,27.80
272,08/15/21 12:20:00 PM,40101.3,27.91
273,08/15/21 12:40:00 PM,40119.2,27.96
274,08/15/21 01:00:00 PM,40094.1,27.99
275,08/15/21 01:20:00 PM,40090.5,28.03
276,08/15/21 01:40:00 PM,40155.2,28.04
277,08/15/21 02:00:00 PM,40155.2,28.07
278,08/15/21 02:20:00 PM,40137.2,28.04
279,08/15/21 02:40:00 PM,40122.8,28.08
280,08/15/21 03:00:00 PM,40151.6,28.11
281,08/15/21 03:20:00 PM,40133.6,28.15
282,08/15/21 03:40:00 PM,40155.2,28.14
283,08/15/21 04:00:00 PM,40180.4,28.15
284,08/15/21 04:20:00 PM,40162.4,28.14
285,08/15/21 04:40:00 PM,40166.0,28.11
286,08/15/21 05:00:00 PM,40166.0,28.07
287,08/15/21 05:20:00 PM,40130.0,28.02
288,08/15/21 05:40:00 PM,40115.6,27.97
289,08/15/21 06:00:00 PM,40086.9,27.91
290,08/15/21 06:20:00 PM,40040.3,27.84
291,08/15/21 06:40:00 PM,40036.8,27.76
292,08/15/21 07:00:00 PM,40061.8,27.70
293,08/15/21 07:20:00 PM,40033.2,27.65
294,08/15/21 07:40:00 PM,39997.4,27.61
295,08/15/21 08:00:00 PM,40008.1,27.58
296,08/15/21 08:20:00 PM,40022.4,27.52
297,08/15/21 08:40:00 PM,39947.4,27.46
298,08/15/21 09:00:00 PM,39968.8,27.41
299,08/15/21 09:20:00 PM,39933.2,27.38
300,08/15/21 09:40:00 PM,39936.7,27.36
301,08/15/21 10:00:00 PM,39947.4,27.34
302,08/15/21 10:20:00 PM,39926.0,27.32
303,08/15/21 10:40:00 PM,39926.0,27.30
304,08/15/21 11:00:00 PM,39915.4,27.30
305,08/15/21 11:20:00 PM,39908.2,27.32
306,08/15/21 11:40:00 PM,39954.6,27.36
307,08/16/21 12:00:00 AM,39954.6,27.36
308,08/16/21 12:20:00 AM,39933.2,27.37
309,08/16/21 12:40:00 AM,39926.0,27.33
310,08/16/21 01:00:00 AM,39936.7,27.30
311,08/16/21 01:20:00 AM,39894.0,27.27
312,08/16/21 01:40:00 AM,39933.2,27.25
313,08/16/21 02:00:00 AM,39879.8,27.25
314,08/16/21 02:20:00 AM,39926.0,27.23
315,08/16/21 02:40:00 AM,39886.9,27.22
316,08/16/21 03:00:00 AM,39933.2,27.22
317,08/16/21 03:20:00 AM,39904.7,27.22
318,08/16/21 03:40:00 AM,39908.2,27.21
319,08/16/21 04:00:00 AM,39922.5,27.20
320,08/16/21 04:20:00 AM,39908.2,27.17
321,08/16/21 04:40:00 AM,39862.0,27.16
322,08/16/21 05:00:00 AM,39890.4,27.15
323,08/16/21 05:20:00 AM,39904.7,27.12
324,08/16/21 05:40:00 AM,39901.1,27.14
325,08/16/21 06:00:00 AM,39886.9,27.14
326,08/16/21 06:20:00 AM,39901.1,27.12
327,08/16/21 06:40:00 AM,39894.0,27.14
328,08/16/21 07:00:00 AM,39894.0,27.12
329,08/16/21 07:20:00 AM,39847.8,27.12
330,08/16/21 07:40:00 AM,39872.6,27.11
331,08/16/21 08:00:00 AM,39904.7,27.10
332,08/16/21 08:20:00 AM,39901.1,27.11
333,08/16/21 08:40:00 AM,39894.0,27.14
334,08/16/21 09:00:00 AM,39862.0,27.15
335,08/16/21 09:20:00 AM,39890.4,27.15
336,08/16/21 09:40:00 AM,39894.0,27.16
337,08/16/21 10:00:00 AM,39869.1,27.19
338,08/16/21 10:20:00 AM,39879.8,27.19
339,08/16/21 10:40:00 AM,39886.9,27.20
340,08/16/21 11:00:00 AM,39947.4,27.23
341,08/16/21 11:20:00 AM,39933.2,27.30
342,08/16/21 11:40:00 AM,39940.3,27.39
343,08/16/21 12:00:00 PM,39951.0,27.43
344,08/16/21 12:20:00 PM,40011.7,27.59
345,08/16/21 12:40:00 PM,39993.8,27.72
346,08/16/21 01:00:00 PM,40076.2,27.84
347,08/16/21 01:20:00 PM,40137.2,27.93
348,08/16/21 01:40:00 PM,40137.2,28.04
349,08/16/21 02:00:00 PM,40169.6,28.13
350,08/16/21 02:20:00 PM,40176.8,28.18
351,08/16/21 02:40:00 PM,40198.4,28.23
352,08/16/21 03:00:00 PM,40205.6,28.26
353,08/16/21 03:20:00 PM,40166.0,28.30
354,08/16/21 03:40:00 PM,40180.4,28.26
355,08/16/21 04:00:00 PM,40205.6,28.26
356,08/16/21 04:20:00 PM,40176.8,28.23
357,08/16/21 04:40:00 PM,40176.8,28.19
358,08/16/21 05:00:00 PM,40166.0,28.18
359,08/16/21 05:20:00 PM,40180.4,28.13
360,08/16/21 05:40:00 PM,40151.6,28.06
361,08/16/21 06:00:00 PM,40130.0,28.01
362,08/16/21 06:20:00 PM,40130.0,27.96
363,08/16/21 06:40:00 PM,40069.0,27.92
364,08/16/21 07:00:00 PM,40133.6,27.88
365,08/16/21 07:20:00 PM,40090.5,27.84
366,08/16/21 07:40:00 PM,40069.0,27.80
367,08/16/21 08:00:00 PM,40040.3,27.76
368,08/16/21 08:20:00 PM,40054.7,27.75
369,08/16/21 08:40:00 PM,40033.2,27.72
370,08/16/21 09:00:00 PM,40043.9,27.69
371,08/16/21 09:20:00 PM,40033.2,27.65
372,08/16/21 09:40:00 PM,40011.7,27.61
373,08/16/21 10:00:00 PM,40015.3,27.57
374,08/16/21 10:20:00 PM,39993.8,27.54
375,08/16/21 10:40:00 PM,39954.6,27.49
376,08/16/21 11:00:00 PM,39968.8,27.42
377,08/16/21 11:20:00 PM,39947.4,27.36
378,08/16/21 11:40:00 PM,39926.0,27.32
379,08/17/21 12:00:00 AM,39901.1,27.27
380,08/17/21 12:20:00 AM,39918.9,27.23
381,08/17/21 12:40:00 AM,39886.9,27.20
382,08/17/21 01:00:00 AM,39844.2,27.17
383,08/17/21 01:20:00 AM,39876.2,27.15
384,08/17/21 01:40:00 AM,39844.2,27.11
385,08/17/21 02:00:00 AM,39876.2,27.10
386,08/17/21 02:20:00 AM,39844.2,27.08
387,08/17/21 02:40:00 AM,39844.2,27.06
388,08/17/21 03:00:00 AM,39748.5,27.00
389,08/17/21 03:20:00 AM,39737.9,26.98
390,08/17/21 03:40:00 AM,39752.0,26.96
391,08/17/21 04:00:00 AM,39762.7,26.95
392,08/17/21 04:20:00 AM,39720.2,26.93
393,08/17/21 04:40:00 AM,39702.6,26.93
394,08/17/21 05:00:00 AM,39674.3,26.92
395,08/17/21 05:20:00 AM,39695.5,26.90
396,08/17/21 05:40:00 AM,39702.6,26.90
397,08/17/21 06:00:00 AM,39723.8,26.90
398,08/17/21 06:20:00 AM,39752.0,26.92
399,08/17/21 06:40:00 AM,39646.1,26.92
400,08/17/21 07:00:00 AM,39688.4,26.93
401,08/17/21 07:20:00 AM,39677.9,26.93
402,08/17/21 07:40:00 AM,39741.4,26.96
403,08/17/21 08:00:00 AM,39720.2,27.01
404,08/17/21 08:20:00 AM,39706.1,27.06
405,08/17/21 08:40:00 AM,39769.7,27.11
406,08/17/21 09:00:00 AM,39812.3,27.20
407,08/17/21 09:20:00 AM,39872.6,27.30
408,08/17/21 09:40:00 AM,39862.0,27.37
409,08/17/21 10:00:00 AM,39883.3,27.44
410,08/17/21 10:20:00 AM,39904.7,27.53
411,08/17/21 10:40:00 AM,39901.1,27.55
412,08/17/21 11:00:00 AM,39936.7,27.61
413,08/17/21 11:20:00 AM,39936.7,27.63
414,08/17/21 11:40:00 AM,39954.6,27.64
415,08/17/21 12:00:00 PM,39983.1,27.72
416,08/17/21 12:20:00 PM,40029.6,27.86
417,08/17/21 12:40:00 PM,40054.7,27.93
418,08/17/21 01:00:00 PM,40076.2,27.90
419,08/17/21 01:20:00 PM,40040.3,27.84
420,08/17/21 01:40:00 PM,40029.6,27.80
421,08/17/21 02:00:00 PM,40047.5,27.79
422,08/17/21 02:20:00 PM,40072.6,27.77
423,08/17/21 02:40:00 PM,40026.0,27.80
424,08/17/21 03:00:00 PM,40026.0,27.76
425,08/17/21 03:20:00 PM,39990.3,27.74
426,08/17/21 03:40:00 PM,40040.3,27.72
427,08/17/21 04:00:00 PM,40008.1,27.69
428,08/17/21 04:20:00 PM,40001.0,27.64
429,08/17/21 04:40:00 PM,39976.0,27.58
430,08/17/21 05:00:00 PM,39983.1,27.49
431,08/17/21 05:20:00 PM,39933.2,27.41
432,08/17/21 05:40:00 PM,39936.7,27.32
433,08/17/21 06:00:00 PM,39879.8,27.25
434,08/17/21 06:20:00 PM,39872.6,27.19
435,08/17/21 06:40:00 PM,39812.3,27.09
436,08/17/21 07:00:00 PM,39833.6,27.03
437,08/17/21 07:20:00 PM,39801.6,26.96
438,08/17/21 07:40:00 PM,39801.6,26.89
439,08/17/21 08:00:00 PM,39769.7,26.83
440,08/17/21 08:20:00 PM,39769.7,26.77
441,08/17/21 08:40:00 PM,39734.4,26.71
442,08/17/21 09:00:00 PM,39752.0,26.65
443,08/17/21 09:20:00 PM,39727.3,26.58
444,08/17/21 09:40:00 PM,39674.3,26.52
445,08/17/21 10:00:00 PM,39677.9,26.47
446,08/17/21 10:20:00 PM,39702.6,26.44
447,08/17/21 10:40:00 PM,39674.3,26.39
448,08/17/21 11:00:00 PM,39660.2,26.34
449,08/17/21 11:20:00 PM,39618.0,26.29
450,08/17/21 11:40:00 PM,39614.4,26.25
451,08/18/21 12:00:00 AM,39610.9,26.22
452,08/18/21 12:20:00 AM,39582.8,26.17
453,08/18/21 12:40:00 AM,39540.7,26.14
454,08/18/21 01:00:00 AM,39551.2,26.11
455,08/18/21 01:20:00 AM,39561.7,26.06
456,08/18/21 01:40:00 AM,39526.6,26.03
457,08/18/21 02:00:00 AM,39544.2,26.01
458,08/18/21 02:20:00 AM,39523.1,26.00
459,08/18/21 02:40:00 AM,39523.1,25.96
460,08/18/21 03:00:00 AM,39519.6,25.93
461,08/18/21 03:20:00 AM,39509.1,25.89
462,08/18/21 03:40:00 AM,39523.1,25.86
463,08/18/21 04:00:00 AM,39460.1,25.81
464,08/18/21 04:20:00 AM,39477.6,25.78
465,08/18/21 04:40:00 AM,39467.1,25.74
466,08/18/21 05:00:00 AM,39407.7,25.64
467,08/18/21 05:20:00 AM,39449.6,25.60
468,08/18/21 05:40:00 AM,39421.7,25.55
469,08/18/21 06:00:00 AM,39456.6,25.55
470,08/18/21 06:20:00 AM,39348.5,25.51
471,08/18/21 06:40:00 AM,39376.4,25.46
472,08/18/21 07:00:00 AM,39372.9,25.43
473,08/18/21 07:20:00 AM,39421.7,25.46
474,08/18/21 07:40:00 AM,39400.8,25.52
475,08/18/21 08:00:00 AM,39456.6,25.55
476,08/18/21 08:20:00 AM,39449.6,25.64
477,08/18/21 08:40:00 AM,39498.6,25.70
478,08/18/21 09:00:00 AM,39477.6,25.76
479,08/18/21 09:20:00 AM,39526.6,25.85
480,08/18/21 09:40:00 AM,39523.1,25.91
481,08/18/21 10:00:00 AM,39554.7,25.98
482,08/18/21 10:20:00 AM,39575.8,26.07
483,08/18/21 10:40:00 AM,39663.8,26.19
484,08/18/21 11:00:00 AM,39635.6,26.29
485,08/18/21 11:20:00 AM,39663.8,26.36
486,08/18/21 11:40:00 AM,39688.4,26.45
487,08/18/21 12:00:00 PM,39681.4,26.52
488,08/18/21 12:20:00 PM,39734.4,26.62
489,08/18/21 12:40:00 PM,39762.7,26.71
490,08/18/21 01:00:00 PM,39801.6,26.78
491,08/18/21 01:20:00 PM,39783.9,26.82
492,08/18/21 01:40:00 PM,39808.7,26.89
493,08/18/21 02:00:00 PM,39854.9,26.95
494,08/18/21 02:20:00 PM,39808.7,27.00
495,08/18/21 02:40:00 PM,39894.0,27.08
496,08/18/21 03:00:00 PM,39869.1,27.09
497,08/18/21 03:20:00 PM,39918.9,27.12
498,08/18/21 03:40:00 PM,39894.0,27.12
499,08/18/21 04:00:00 PM,39890.4,27.14
500,08/18/21 04:20:00 PM,39890.4,27.15
501,08/18/21 04:40:00 PM,39918.9,27.15
502,08/18/21 05:00:00 PM,39876.2,27.11
503,08/18/21 05:20:00 PM,39876.2,27.09
504,08/18/21 05:40:00 PM,39847.8,27.03
505,08/18/21 06:00:00 PM,39847.8,26.98
506,08/18/21 06:20:00 PM,39815.8,26.93
507,08/18/21 06:40:00 PM,39808.7,26.88
508,08/18/21 07:00:00 PM,39801.6,26.83
509,08/18/21 07:20:00 PM,39755.6,26.76
510,08/18/21 07:40:00 PM,39734.4,26.71
511,08/18/21 08:00:00 PM,39716.7,26.66
512,08/18/21 08:20:00 PM,39716.7,26.62
513,08/18/21 08:40:00 PM,39706.1,26.58
514,08/18/21 09:00:00 PM,39695.5,26.57
515,08/18/21 09:20:00 PM,39692.0,26.56
516,08/18/21 09:40:00 PM,39681.4,26.56
517,08/18/21 10:00:00 PM,39692.0,26.57
518,08/18/21 10:20:00 PM,39663.8,26.60
519,08/18/21 10:40:00 PM,39734.4,26.62
520,08/18/21 11:00:00 PM,39677.9,26.62
521,08/18/21 11:20:00 PM,39748.5,26.63
522,08/18/21 11:40:00 PM,39702.6,26.65
523,08/19/21 12:00:00 AM,39723.8,26.66
524,08/19/21 12:20:00 AM,39723.8,26.67
525,08/19/21 12:40:00 AM,39752.0,26.67
526,08/19/21 01:00:00 AM,39709.6,26.68
527,08/19/21 01:20:00 AM,39752.0,26.72
528,08/19/21 01:40:00 AM,39762.7,26.77
529,08/19/21 02:00:00 AM,39741.4,26.79
530,08/19/21 02:20:00 AM,39755.6,26.81
