"Plot Title: CT_350_052521"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739350, SEN S/N: 20739350)","Temp, °C (LGR S/N: 20739350, SEN S/N: 20739350)","Specific Conductance, μS/cm (LGR S/N: 20739350)","Salinity, ppt (LGR S/N: 20739350)"
70,05/25/21 08:34:30 AM,0.0,24.61,0.0,0.0123
71,05/25/21 08:35:00 AM,0.0,24.62,0.0,0.0123
72,05/25/21 08:35:30 AM,0.0,24.65,0.0,0.0123
73,05/25/21 08:36:00 AM,0.0,24.66,0.0,0.0123
74,05/25/21 08:36:30 AM,0.0,24.66,0.0,0.0123
75,05/25/21 08:37:00 AM,0.0,24.67,0.0,0.0123
76,05/25/21 08:37:30 AM,0.0,24.68,0.0,0.0123
77,05/25/21 08:38:00 AM,0.0,24.69,0.0,0.0123
78,05/25/21 08:38:30 AM,0.0,24.69,0.0,0.0123
79,05/25/21 08:39:00 AM,0.0,24.71,0.0,0.0123
80,05/25/21 08:39:30 AM,0.0,24.72,0.0,0.0123
81,05/25/21 08:40:00 AM,0.0,24.72,0.0,0.0123
82,05/25/21 08:40:30 AM,0.0,24.72,0.0,0.0123
83,05/25/21 08:41:00 AM,0.0,24.72,0.0,0.0123
84,05/25/21 08:41:30 AM,0.0,24.69,0.0,0.0123
85,05/25/21 08:42:00 AM,0.0,24.71,0.0,0.0123
86,05/25/21 08:42:30 AM,0.0,24.71,0.0,0.0123
87,05/25/21 08:43:00 AM,0.0,24.71,0.0,0.0123
88,05/25/21 08:43:30 AM,0.0,24.71,0.0,0.0123
89,05/25/21 08:44:00 AM,0.0,24.69,0.0,0.0123
90,05/25/21 08:44:30 AM,0.0,24.67,0.0,0.0123
91,05/25/21 08:45:00 AM,0.0,24.66,0.0,0.0123
92,05/25/21 08:45:30 AM,0.0,24.62,0.0,0.0123
93,05/25/21 08:46:00 AM,0.0,24.60,0.0,0.0123
94,05/25/21 08:46:30 AM,0.0,24.57,0.0,0.0123
95,05/25/21 08:47:00 AM,0.0,24.55,0.0,0.0123
96,05/25/21 08:47:30 AM,0.0,24.52,0.0,0.0123
97,05/25/21 08:48:00 AM,0.0,24.50,0.0,0.0123
98,05/25/21 08:48:30 AM,0.0,24.47,0.0,0.0123
99,05/25/21 08:49:00 AM,0.0,24.45,0.0,0.0123
100,05/25/21 08:49:30 AM,0.0,24.45,0.0,0.0123
101,05/25/21 08:50:00 AM,0.0,24.47,0.0,0.0123
102,05/25/21 08:50:30 AM,0.0,24.51,0.0,0.0123
103,05/25/21 08:51:00 AM,0.0,24.53,0.0,0.0123
104,05/25/21 08:51:30 AM,0.0,24.83,0.0,0.0123
105,05/25/21 08:52:00 AM,0.0,24.67,0.0,0.0123
106,05/25/21 08:52:30 AM,0.0,24.78,0.0,0.0123
107,05/25/21 08:53:00 AM,0.0,24.88,0.0,0.0123
108,05/25/21 08:53:30 AM,0.0,24.97,0.0,0.0123
109,05/25/21 08:54:00 AM,0.0,25.12,0.0,0.0123
110,05/25/21 08:54:30 AM,0.0,25.20,0.0,0.0123
111,05/25/21 08:55:00 AM,0.0,25.08,0.0,0.0123
112,05/25/21 08:55:30 AM,0.0,25.08,0.0,0.0123
113,05/25/21 08:56:00 AM,0.0,25.04,0.0,0.0123
114,05/25/21 08:56:30 AM,0.0,25.02,0.0,0.0123
115,05/25/21 08:57:00 AM,0.0,25.02,0.0,0.0123
116,05/25/21 08:57:30 AM,0.0,24.99,0.0,0.0123
117,05/25/21 08:58:00 AM,0.0,24.98,0.0,0.0123
118,05/25/21 08:58:30 AM,0.0,24.98,0.0,0.0123
119,05/25/21 08:59:00 AM,0.0,24.97,0.0,0.0123
120,05/25/21 08:59:30 AM,0.0,24.94,0.0,0.0123
121,05/25/21 09:00:00 AM,0.0,24.93,0.0,0.0123
122,05/25/21 09:00:30 AM,0.0,24.91,0.0,0.0123
123,05/25/21 09:01:00 AM,0.0,24.89,0.0,0.0123
124,05/25/21 09:01:30 AM,0.0,24.87,0.0,0.0123
125,05/25/21 09:02:00 AM,0.0,24.84,0.0,0.0123
126,05/25/21 09:02:30 AM,0.0,24.83,0.0,0.0123
127,05/25/21 09:03:00 AM,0.0,24.81,0.0,0.0123
128,05/25/21 09:03:30 AM,0.0,24.78,0.0,0.0123
129,05/25/21 09:04:00 AM,0.0,24.76,0.0,0.0123
130,05/25/21 09:04:30 AM,0.0,24.76,0.0,0.0123
131,05/25/21 09:05:00 AM,0.0,24.74,0.0,0.0123
132,05/25/21 09:05:30 AM,0.0,24.72,0.0,0.0123
133,05/25/21 09:06:00 AM,0.0,24.71,0.0,0.0123
134,05/25/21 09:06:30 AM,0.0,24.68,0.0,0.0123
135,05/25/21 09:07:00 AM,0.0,24.66,0.0,0.0123
136,05/25/21 09:07:30 AM,0.0,24.63,0.0,0.0123
137,05/25/21 09:08:00 AM,0.0,24.62,0.0,0.0123
138,05/25/21 09:08:30 AM,0.0,24.60,0.0,0.0123
139,05/25/21 09:09:00 AM,0.0,24.58,0.0,0.0123
140,05/25/21 09:09:30 AM,0.0,24.56,0.0,0.0123
141,05/25/21 09:10:00 AM,0.0,24.55,0.0,0.0123
142,05/25/21 09:10:30 AM,0.0,24.56,0.0,0.0123
143,05/25/21 09:11:00 AM,0.0,24.57,0.0,0.0123
144,05/25/21 09:11:30 AM,0.0,24.57,0.0,0.0123
145,05/25/21 09:12:00 AM,0.0,24.65,0.0,0.0123
146,05/25/21 09:12:30 AM,0.0,24.65,0.0,0.0123
147,05/25/21 09:13:00 AM,0.0,24.66,0.0,0.0123
148,05/25/21 09:13:30 AM,0.0,24.66,0.0,0.0123
149,05/25/21 09:14:00 AM,0.0,24.66,0.0,0.0123
150,05/25/21 09:14:30 AM,0.0,24.67,0.0,0.0123
151,05/25/21 09:15:00 AM,0.0,24.69,0.0,0.0123
152,05/25/21 09:15:30 AM,0.0,24.73,0.0,0.0123
153,05/25/21 09:16:00 AM,0.0,24.71,0.0,0.0123
154,05/25/21 09:16:30 AM,0.0,24.72,0.0,0.0123
155,05/25/21 09:17:00 AM,0.0,24.74,0.0,0.0123
156,05/25/21 09:17:30 AM,0.0,24.77,0.0,0.0123
157,05/25/21 09:18:00 AM,0.0,24.79,0.0,0.0123
158,05/25/21 09:18:30 AM,0.0,24.86,0.0,0.0123
159,05/25/21 09:19:00 AM,0.0,24.97,0.0,0.0123
160,05/25/21 09:19:30 AM,0.0,24.93,0.0,0.0123
161,05/25/21 09:20:00 AM,2969.0,25.73,4089.9,2.1646
162,05/25/21 09:20:30 AM,41014.0,27.48,54634.5,36.1680
163,05/25/21 09:21:00 AM,41006.6,27.49,54614.1,36.1528
164,05/25/21 09:21:30 AM,41098.7,27.63,54590.6,36.1353
165,05/25/21 09:22:00 AM,41017.6,27.59,54524.4,36.0859
166,05/25/21 09:22:30 AM,41032.3,27.65,54481.5,36.0539
167,05/25/21 09:23:00 AM,41006.6,27.45,54656.0,36.1840
168,05/25/21 09:23:30 AM,41043.4,27.42,54736.5,36.2442
169,05/25/21 09:24:00 AM,41135.6,27.47,54807.1,36.2968
170,05/25/21 09:24:30 AM,41043.4,27.34,54820.5,36.3068
171,05/25/21 09:25:00 AM,40991.9,27.27,54825.3,36.3104
172,05/25/21 09:25:30 AM,41061.8,27.30,54887.2,36.3566
173,05/25/21 09:26:00 AM,41076.5,27.26,54949.1,36.4028
174,05/25/21 09:26:30 AM,41061.8,27.13,55066.8,36.4908
175,05/25/21 09:27:00 AM,41010.3,27.05,55082.4,36.5024
176,05/25/21 09:27:30 AM,40999.3,27.00,55120.6,36.5310
177,05/25/21 09:28:00 AM,41036.0,26.88,55297.8,36.6635
178,05/25/21 09:28:30 AM,40966.2,26.74,55353.2,36.7048
179,05/25/21 09:29:00 AM,40874.7,26.56,55422.2,36.7565
180,05/25/21 09:29:30 AM,40914.9,26.67,55358.7,36.7090
181,05/25/21 09:30:00 AM,41039.7,26.85,55334.8,36.6911
182,05/25/21 09:30:30 AM,41135.6,27.06,55240.2,36.6204
183,05/25/21 09:31:00 AM,41261.5,27.26,55196.8,36.5879
184,05/25/21 09:31:30 AM,41272.6,27.48,54979.3,36.4254
185,05/25/21 09:32:00 AM,41298.7,27.56,54930.0,36.3886
186,05/25/21 09:32:30 AM,41429.2,27.65,55009.1,36.4477
187,05/25/21 09:33:00 AM,41470.3,27.71,55000.7,36.4414
188,05/25/21 09:33:30 AM,41500.3,27.70,55051.0,36.4790
189,05/25/21 09:34:00 AM,41515.3,27.75,55018.5,36.4547
190,05/25/21 09:34:30 AM,41526.6,27.76,55023.0,36.4580
191,05/25/21 09:35:00 AM,41515.3,27.76,55008.0,36.4468
192,05/25/21 09:35:30 AM,41567.9,27.79,55046.3,36.4754
193,05/25/21 09:36:00 AM,41586.7,27.79,55071.2,36.4941
194,05/25/21 09:36:30 AM,41556.6,27.79,55031.3,36.4643
195,05/25/21 09:37:00 AM,41526.6,27.79,54991.5,36.4345
196,05/25/21 09:37:30 AM,41575.4,27.80,55045.7,36.4750
197,05/25/21 09:38:00 AM,41601.8,27.80,55080.7,36.5012
198,05/25/21 09:38:30 AM,41541.6,27.77,55032.4,36.4651
199,05/25/21 09:39:00 AM,41560.4,27.80,55025.8,36.4602
200,05/25/21 09:39:30 AM,41586.7,27.79,55071.2,36.4941
201,05/25/21 09:40:00 AM,41556.6,27.79,55031.3,36.4643
202,05/25/21 09:40:30 AM,41575.4,27.79,55056.2,36.4829
203,05/25/21 09:41:00 AM,41560.4,27.79,55036.3,36.4680
204,05/25/21 09:41:30 AM,41586.7,27.79,55071.2,36.4941
205,05/25/21 09:42:00 AM,41575.4,27.79,55056.2,36.4829
206,05/25/21 09:42:30 AM,41583.0,27.79,55066.3,36.4904
207,05/25/21 09:43:00 AM,41586.7,27.80,55060.7,36.4862
208,05/25/21 09:43:30 AM,41564.2,27.79,55041.4,36.4718
209,05/25/21 09:44:00 AM,41545.4,27.80,55006.0,36.4453
210,05/25/21 09:44:30 AM,41571.7,27.77,55072.3,36.4949
211,05/25/21 09:45:00 AM,41549.1,27.77,55042.3,36.4725
212,05/25/21 09:45:30 AM,41594.2,27.80,55070.6,36.4937
213,05/25/21 09:46:00 AM,41560.4,27.79,55036.3,36.4680
214,05/25/21 09:46:30 AM,41579.2,27.79,55061.3,36.4866
215,05/25/21 09:47:00 AM,41613.1,27.79,55106.2,36.5202
216,05/25/21 09:47:30 AM,41534.1,27.79,55001.5,36.4420
217,05/25/21 09:48:00 AM,41590.5,27.79,55076.2,36.4978
218,05/25/21 09:48:30 AM,41567.9,27.79,55046.3,36.4754
219,05/25/21 09:49:00 AM,41605.5,27.80,55085.6,36.5048
220,05/25/21 09:49:30 AM,41549.1,27.76,55052.8,36.4803
221,05/25/21 09:50:00 AM,41601.8,27.77,55112.2,36.5247
222,05/25/21 09:50:30 AM,41583.0,27.79,55066.3,36.4904
223,05/25/21 09:51:00 AM,41616.8,27.79,55111.1,36.5239
224,05/25/21 09:51:30 AM,41594.2,27.79,55081.1,36.5015
225,05/25/21 09:52:00 AM,41601.8,27.79,55091.2,36.5090
226,05/25/21 09:52:30 AM,41620.6,27.79,55116.1,36.5277
227,05/25/21 09:53:00 AM,41579.2,27.79,55061.3,36.4866
228,05/25/21 09:53:30 AM,41579.2,27.79,55061.3,36.4866
229,05/25/21 09:54:00 AM,41605.5,27.79,55096.1,36.5127
230,05/25/21 09:54:30 AM,41620.6,27.79,55116.1,36.5277
231,05/25/21 09:55:00 AM,41579.2,27.81,55040.3,36.4710
232,05/25/21 09:55:30 AM,41624.4,27.81,55100.2,36.5157
233,05/25/21 09:56:00 AM,41609.3,27.81,55080.2,36.5008
234,05/25/21 09:56:30 AM,41643.2,27.81,55125.1,36.5343
235,05/25/21 09:57:00 AM,41631.9,27.80,55120.6,36.5310
236,05/25/21 09:57:30 AM,41650.8,27.81,55135.2,36.5419
237,05/25/21 09:58:00 AM,41635.7,27.80,55125.7,36.5348
238,05/25/21 09:58:30 AM,41613.1,27.81,55085.2,36.5045
239,05/25/21 09:59:00 AM,41635.7,27.80,55125.7,36.5348
240,05/25/21 09:59:30 AM,41631.9,27.80,55120.6,36.5310
241,05/25/21 10:00:00 AM,41665.9,27.80,55165.7,36.5647
242,05/25/21 10:00:30 AM,41631.9,27.80,55120.6,36.5310
243,05/25/21 10:01:00 AM,41635.7,27.80,55125.7,36.5348
244,05/25/21 10:01:30 AM,41609.3,27.77,55122.2,36.5322
245,05/25/21 10:02:00 AM,41650.8,27.79,55156.2,36.5576
246,05/25/21 10:02:30 AM,41639.5,27.81,55120.2,36.5307
247,05/25/21 10:03:00 AM,41673.4,27.81,55165.1,36.5643
248,05/25/21 10:03:30 AM,41620.6,27.80,55105.6,36.5198
249,05/25/21 10:04:00 AM,41609.3,27.76,55132.7,36.5400
250,05/25/21 10:04:30 AM,41654.5,27.80,55150.6,36.5534
251,05/25/21 10:05:00 AM,41684.7,27.80,55190.6,36.5833
252,05/25/21 10:05:30 AM,41620.6,27.79,55116.1,36.5277
253,05/25/21 10:06:00 AM,41628.1,27.80,55115.6,36.5272
254,05/25/21 10:06:30 AM,41643.2,27.77,55167.1,36.5658
255,05/25/21 10:07:00 AM,41692.3,27.80,55200.7,36.5908
256,05/25/21 10:07:30 AM,41662.1,27.77,55192.2,36.5845
257,05/25/21 10:08:00 AM,41677.2,27.77,55212.2,36.5995
258,05/25/21 10:08:30 AM,41654.5,27.80,55150.6,36.5534
259,05/25/21 10:09:00 AM,41662.1,27.79,55171.2,36.5688
260,05/25/21 10:09:30 AM,41692.3,27.79,55211.2,36.5987
261,05/25/21 10:10:00 AM,41643.2,27.77,55167.1,36.5658
262,05/25/21 10:10:30 AM,41598.0,27.76,55117.7,36.5288
263,05/25/21 10:11:00 AM,41120.8,27.58,54672.2,36.1962
264,05/25/21 10:11:30 AM,41545.4,27.74,55068.9,36.4924
265,05/25/21 10:12:00 AM,41369.4,27.71,54866.7,36.3413
266,05/25/21 10:12:30 AM,40264.7,27.54,53573.7,35.3780
267,05/25/21 10:13:00 AM,41139.3,27.64,54634.2,36.1678
268,05/25/21 10:13:30 AM,41628.1,27.79,55126.1,36.5351
269,05/25/21 10:14:00 AM,41628.1,27.79,55126.1,36.5351
270,05/25/21 10:14:30 AM,41696.1,27.79,55216.2,36.6025
271,05/25/21 10:15:00 AM,41639.5,27.79,55141.2,36.5464
272,05/25/21 10:15:30 AM,41643.2,27.79,55146.1,36.5500
273,05/25/21 10:16:00 AM,41707.4,27.80,55220.7,36.6058
274,05/25/21 10:16:30 AM,41673.4,27.77,55207.2,36.5957
275,05/25/21 10:17:00 AM,41703.6,27.80,55215.7,36.6020
276,05/25/21 10:17:30 AM,41654.5,27.79,55161.1,36.5612
277,05/25/21 10:18:00 AM,41673.4,27.80,55175.6,36.5721
278,05/25/21 10:18:30 AM,41681.0,27.80,55185.7,36.5796
279,05/25/21 10:19:00 AM,41681.0,27.79,55196.2,36.5875
280,05/25/21 10:19:30 AM,41665.9,27.75,55218.3,36.6040
281,05/25/21 10:20:00 AM,41658.3,27.76,55197.7,36.5886
282,05/25/21 10:20:30 AM,41658.3,27.76,55197.7,36.5886
283,05/25/21 10:21:00 AM,41665.9,27.76,55207.8,36.5961
284,05/25/21 10:21:30 AM,41665.9,27.77,55197.2,36.5883
285,05/25/21 10:22:00 AM,41696.1,27.76,55247.8,36.6261
286,05/25/21 10:22:30 AM,41650.8,27.76,55187.7,36.5812
287,05/25/21 10:23:00 AM,41692.3,27.76,55242.8,36.6223
288,05/25/21 10:23:30 AM,41654.5,27.75,55203.2,36.5927
289,05/25/21 10:24:00 AM,41669.6,27.75,55223.2,36.6077
290,05/25/21 10:24:30 AM,41639.5,27.76,55172.7,36.5700
291,05/25/21 10:25:00 AM,41681.0,27.77,55217.3,36.6032
292,05/25/21 10:25:30 AM,41733.9,27.76,55298.0,36.6636
293,05/25/21 10:26:00 AM,41665.9,27.77,55197.2,36.5883
294,05/25/21 10:26:30 AM,41673.4,27.79,55186.2,36.5800
295,05/25/21 10:27:00 AM,41673.4,27.75,55228.2,36.6114
296,05/25/21 10:27:30 AM,41673.4,27.77,55207.2,36.5957
297,05/25/21 10:28:00 AM,41722.6,27.77,55272.4,36.6445
298,05/25/21 10:28:30 AM,41707.4,27.77,55252.3,36.6294
299,05/25/21 10:29:00 AM,41654.5,27.80,55150.6,36.5534
300,05/25/21 10:29:30 AM,41707.4,27.80,55220.7,36.6058
301,05/25/21 10:30:00 AM,41669.6,27.80,55170.6,36.5683
302,05/25/21 10:30:30 AM,41658.3,27.77,55187.2,36.5807
303,05/25/21 10:31:00 AM,41696.1,27.79,55216.2,36.6025
304,05/25/21 10:31:30 AM,41692.3,27.80,55200.7,36.5908
305,05/25/21 10:32:00 AM,41654.5,27.80,55150.6,36.5534
306,05/25/21 10:32:30 AM,41733.9,27.80,55255.8,36.6321
307,05/25/21 10:33:00 AM,41756.6,27.80,55285.9,36.6546
308,05/25/21 10:33:30 AM,41730.1,27.80,55250.8,36.6283
309,05/25/21 10:34:00 AM,41711.2,27.80,55225.7,36.6096
310,05/25/21 10:34:30 AM,41726.3,27.80,55245.8,36.6245
311,05/25/21 10:35:00 AM,41703.6,27.80,55215.7,36.6020
312,05/25/21 10:35:30 AM,41681.0,27.77,55217.3,36.6032
313,05/25/21 10:36:00 AM,41722.6,27.80,55240.9,36.6209
314,05/25/21 10:36:30 AM,41722.6,27.80,55240.9,36.6209
315,05/25/21 10:37:00 AM,41681.0,27.80,55185.7,36.5796
316,05/25/21 10:37:30 AM,41703.6,27.80,55215.7,36.6020
317,05/25/21 10:38:00 AM,41722.6,27.80,55240.9,36.6209
318,05/25/21 10:38:30 AM,41662.1,27.81,55150.1,36.5531
319,05/25/21 10:39:00 AM,41711.2,27.80,55225.7,36.6096
320,05/25/21 10:39:30 AM,41730.1,27.80,55250.8,36.6283
321,05/25/21 10:40:00 AM,41745.3,27.81,55260.4,36.6355
322,05/25/21 10:40:30 AM,41730.1,27.80,55250.8,36.6283
323,05/25/21 10:41:00 AM,41722.6,27.81,55230.3,36.6130
324,05/25/21 10:41:30 AM,41745.3,27.81,55260.4,36.6355
325,05/25/21 10:42:00 AM,41703.6,27.80,55215.7,36.6020
326,05/25/21 10:42:30 AM,41715.0,27.80,55230.8,36.6133
327,05/25/21 10:43:00 AM,41688.5,27.80,55195.7,36.5871
328,05/25/21 10:43:30 AM,41741.5,27.81,55255.4,36.6317
329,05/25/21 10:44:00 AM,41681.0,27.80,55185.7,36.5796
330,05/25/21 10:44:30 AM,41722.6,27.81,55230.3,36.6130
331,05/25/21 10:45:00 AM,41715.0,27.80,55230.8,36.6133
332,05/25/21 10:45:30 AM,41730.1,27.80,55250.8,36.6283
333,05/25/21 10:46:00 AM,41699.9,27.79,55221.3,36.6062
334,05/25/21 10:46:30 AM,41730.1,27.79,55261.3,36.6362
335,05/25/21 10:47:00 AM,41699.9,27.80,55210.8,36.5984
336,05/25/21 10:47:30 AM,41711.2,27.80,55225.7,36.6096
337,05/25/21 10:48:00 AM,41692.3,27.80,55200.7,36.5908
338,05/25/21 10:48:30 AM,41730.1,27.80,55250.8,36.6283
339,05/25/21 10:49:00 AM,41726.3,27.79,55256.3,36.6324
340,05/25/21 10:49:30 AM,41741.5,27.77,55297.5,36.6632
341,05/25/21 10:50:00 AM,41726.3,27.80,55245.8,36.6245
342,05/25/21 10:50:30 AM,41726.3,27.79,55256.3,36.6324
343,05/25/21 10:51:00 AM,41726.3,27.81,55235.2,36.6167
344,05/25/21 10:51:30 AM,41711.2,27.81,55215.2,36.6017
345,05/25/21 10:52:00 AM,41699.9,27.80,55210.8,36.5984
346,05/25/21 10:52:30 AM,41711.2,27.81,55215.2,36.6017
347,05/25/21 10:53:00 AM,41726.3,27.81,55235.2,36.6167
348,05/25/21 10:53:30 AM,41699.9,27.81,55200.2,36.5905
349,05/25/21 10:54:00 AM,41715.0,27.80,55230.8,36.6133
350,05/25/21 10:54:30 AM,41692.3,27.81,55190.2,36.5830
351,05/25/21 10:55:00 AM,41741.5,27.79,55276.4,36.6475
352,05/25/21 10:55:30 AM,41741.5,27.79,55276.4,36.6475
353,05/25/21 10:56:00 AM,41752.8,27.79,55291.4,36.6587
354,05/25/21 10:56:30 AM,41733.9,27.80,55255.8,36.6321
355,05/25/21 10:57:00 AM,41752.8,27.81,55270.4,36.6429
356,05/25/21 10:57:30 AM,41711.2,27.80,55225.7,36.6096
357,05/25/21 10:58:00 AM,41711.2,27.80,55225.7,36.6096
358,05/25/21 10:58:30 AM,41718.8,27.81,55225.3,36.6092
359,05/25/21 10:59:00 AM,41733.9,27.80,55255.8,36.6321
360,05/25/21 10:59:30 AM,41768.0,27.81,55290.5,36.6580
361,05/25/21 11:00:00 AM,41703.6,27.81,55205.2,36.5942
362,05/25/21 11:00:30 AM,41752.8,27.80,55280.9,36.6508
363,05/25/21 11:01:00 AM,41756.6,27.80,55285.9,36.6546
364,05/25/21 11:01:30 AM,41745.3,27.80,55270.9,36.6434
365,05/25/21 11:02:00 AM,41703.6,27.80,55215.7,36.6020
366,05/25/21 11:02:30 AM,41715.0,27.79,55241.3,36.6212
367,05/25/21 11:03:00 AM,41733.9,27.80,55255.8,36.6321
368,05/25/21 11:03:30 AM,41733.9,27.80,55255.8,36.6321
369,05/25/21 11:04:00 AM,41703.6,27.80,55215.7,36.6020
370,05/25/21 11:04:30 AM,41741.5,27.81,55255.4,36.6317
371,05/25/21 11:05:00 AM,41730.1,27.80,55250.8,36.6283
372,05/25/21 11:05:30 AM,41745.3,27.81,55260.4,36.6355
373,05/25/21 11:06:00 AM,41733.9,27.80,55255.8,36.6321
374,05/25/21 11:06:30 AM,41715.0,27.80,55230.8,36.6133
375,05/25/21 11:07:00 AM,41756.6,27.82,55264.9,36.6388
376,05/25/21 11:07:30 AM,41756.6,27.81,55275.4,36.6467
377,05/25/21 11:08:00 AM,41726.3,27.80,55245.8,36.6245
378,05/25/21 11:08:30 AM,41760.4,27.81,55280.4,36.6505
379,05/25/21 11:09:00 AM,41733.9,27.77,55287.4,36.6557
380,05/25/21 11:09:30 AM,41783.2,27.80,55321.2,36.6809
381,05/25/21 11:10:00 AM,41756.6,27.82,55264.9,36.6388
382,05/25/21 11:10:30 AM,41741.5,27.82,55244.9,36.6239
383,05/25/21 11:11:00 AM,41749.1,27.82,55254.9,36.6314
384,05/25/21 11:11:30 AM,41730.1,27.84,55208.7,36.5968
385,05/25/21 11:12:00 AM,41741.5,27.84,55223.8,36.6081
386,05/25/21 11:12:30 AM,41733.9,27.85,55203.2,36.5927
387,05/25/21 11:13:00 AM,41760.4,27.85,55238.3,36.6190
388,05/25/21 11:13:30 AM,41745.3,27.85,55218.3,36.6040
389,05/25/21 11:14:00 AM,41756.6,27.85,55233.3,36.6152
