"Plot Title: CT_346_052521"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739346, SEN S/N: 20739346)","Temp, °C (LGR S/N: 20739346, SEN S/N: 20739346)","Specific Conductance, μS/cm (LGR S/N: 20739346)","Salinity, ppt (LGR S/N: 20739346)"
42,05/25/21 08:41:00 AM,0.0,25.63,0.0,0.0123
43,05/25/21 08:42:00 AM,0.0,25.60,0.0,0.0123
44,05/25/21 08:43:00 AM,0.0,25.56,0.0,0.0123
45,05/25/21 08:44:00 AM,0.0,25.51,0.0,0.0123
46,05/25/21 08:45:00 AM,0.0,25.46,0.0,0.0123
47,05/25/21 08:46:00 AM,0.0,25.40,0.0,0.0123
48,05/25/21 08:47:00 AM,0.0,25.35,0.0,0.0123
49,05/25/21 08:48:00 AM,0.0,25.29,0.0,0.0123
50,05/25/21 08:49:00 AM,0.0,25.24,0.0,0.0123
51,05/25/21 08:50:00 AM,0.0,25.31,0.0,0.0123
52,05/25/21 08:51:00 AM,0.0,25.34,0.0,0.0123
53,05/25/21 08:52:00 AM,0.0,25.40,0.0,0.0123
54,05/25/21 08:53:00 AM,0.0,25.98,0.0,0.0123
55,05/25/21 08:54:00 AM,0.0,26.07,0.0,0.0123
56,05/25/21 08:55:00 AM,0.0,26.14,0.0,0.0123
57,05/25/21 08:56:00 AM,0.0,26.35,0.0,0.0123
58,05/25/21 08:57:00 AM,0.0,26.25,0.0,0.0123
59,05/25/21 08:58:00 AM,0.0,26.16,0.0,0.0123
60,05/25/21 08:59:00 AM,0.0,26.04,0.0,0.0123
61,05/25/21 09:00:00 AM,0.0,25.91,0.0,0.0123
62,05/25/21 09:01:00 AM,0.0,25.76,0.0,0.0123
63,05/25/21 09:02:00 AM,0.0,25.62,0.0,0.0123
64,05/25/21 09:03:00 AM,0.0,25.49,0.0,0.0123
65,05/25/21 09:04:00 AM,0.0,25.38,0.0,0.0123
66,05/25/21 09:05:00 AM,0.0,25.25,0.0,0.0123
67,05/25/21 09:06:00 AM,0.0,25.15,0.0,0.0123
68,05/25/21 09:07:00 AM,0.0,25.07,0.0,0.0123
69,05/25/21 09:08:00 AM,0.0,24.98,0.0,0.0123
70,05/25/21 09:09:00 AM,0.0,24.91,0.0,0.0123
71,05/25/21 09:10:00 AM,0.0,24.87,0.0,0.0123
72,05/25/21 09:11:00 AM,0.0,24.82,0.0,0.0123
73,05/25/21 09:12:00 AM,0.0,24.82,0.0,0.0123
74,05/25/21 09:13:00 AM,0.0,24.83,0.0,0.0123
75,05/25/21 09:14:00 AM,0.0,24.85,0.0,0.0123
76,05/25/21 09:15:00 AM,0.0,24.86,0.0,0.0123
77,05/25/21 09:16:00 AM,0.0,24.86,0.0,0.0123
78,05/25/21 09:17:00 AM,0.0,24.87,0.0,0.0123
79,05/25/21 09:18:00 AM,0.0,24.90,0.0,0.0123
80,05/25/21 09:19:00 AM,0.0,24.94,0.0,0.0123
81,05/25/21 09:20:00 AM,0.0,24.94,0.0,0.0123
82,05/25/21 09:21:00 AM,41151.0,27.24,56500.6,37.5647
83,05/25/21 09:22:00 AM,41111.1,27.59,56068.6,37.2405
84,05/25/21 09:23:00 AM,40946.3,27.54,55897.0,37.1119
85,05/25/21 09:24:00 AM,41001.2,27.52,55993.4,37.1842
86,05/25/21 09:25:00 AM,40882.5,27.36,56002.5,37.1910
87,05/25/21 09:26:00 AM,40821.9,27.24,56048.3,37.2254
88,05/25/21 09:27:00 AM,40779.5,27.10,56141.0,37.2948
89,05/25/21 09:28:00 AM,40704.0,26.98,56166.6,37.3140
90,05/25/21 09:29:00 AM,40685.9,26.87,56260.8,37.3847
91,05/25/21 09:30:00 AM,40861.3,27.36,55973.4,37.1692
92,05/25/21 09:31:00 AM,40964.6,27.58,55879.2,37.0986
93,05/25/21 09:32:00 AM,40961.6,27.67,55779.2,37.0237
94,05/25/21 09:33:00 AM,40943.3,27.70,55722.3,36.9811
95,05/25/21 09:34:00 AM,40967.6,27.77,55681.0,36.9502
96,05/25/21 09:35:00 AM,38923.8,27.75,52920.2,34.8927
97,05/25/21 09:36:00 AM,40934.2,27.78,55624.9,36.9082
98,05/25/21 09:37:00 AM,40897.7,27.78,55575.3,36.8710
99,05/25/21 09:38:00 AM,40897.7,27.79,55564.7,36.8631
100,05/25/21 09:39:00 AM,40903.8,27.78,55583.6,36.8772
101,05/25/21 09:40:00 AM,40870.4,27.79,55527.5,36.8353
102,05/25/21 09:41:00 AM,40849.2,27.79,55498.7,36.8137
103,05/25/21 09:42:00 AM,40861.3,27.79,55515.2,36.8260
104,05/25/21 09:43:00 AM,40882.5,27.80,55533.4,36.8397
105,05/25/21 09:44:00 AM,40818.8,27.79,55457.4,36.7828
106,05/25/21 09:45:00 AM,40809.8,27.78,55455.7,36.7815
107,05/25/21 09:46:00 AM,40791.6,27.78,55430.9,36.7630
108,05/25/21 09:47:00 AM,40812.8,27.79,55449.2,36.7767
109,05/25/21 09:48:00 AM,40831.0,27.78,55484.5,36.8031
110,05/25/21 09:49:00 AM,40821.9,27.78,55472.1,36.7938
111,05/25/21 09:50:00 AM,40821.9,27.78,55472.1,36.7938
112,05/25/21 09:51:00 AM,40779.5,27.79,55403.9,36.7428
113,05/25/21 09:52:00 AM,40767.4,27.77,55408.6,36.7463
114,05/25/21 09:53:00 AM,40803.7,27.78,55447.4,36.7753
115,05/25/21 09:54:00 AM,40779.5,27.78,55414.5,36.7507
116,05/25/21 09:55:00 AM,40782.5,27.81,55386.9,36.7300
117,05/25/21 09:56:00 AM,40782.5,27.81,55386.9,36.7300
118,05/25/21 09:57:00 AM,40770.4,27.83,55349.3,36.7020
119,05/25/21 09:58:00 AM,40773.5,27.83,55353.5,36.7051
120,05/25/21 09:59:00 AM,40794.6,27.80,55413.9,36.7502
121,05/25/21 10:00:00 AM,40794.6,27.81,55403.3,36.7423
122,05/25/21 10:01:00 AM,40776.5,27.80,55389.3,36.7318
123,05/25/21 10:02:00 AM,40770.4,27.81,55370.4,36.7177
124,05/25/21 10:03:00 AM,40755.3,27.80,55360.4,36.7103
125,05/25/21 10:04:00 AM,40740.2,27.78,55361.0,36.7107
126,05/25/21 10:05:00 AM,40764.4,27.81,55362.2,36.7116
127,05/25/21 10:06:00 AM,40746.3,27.81,55337.6,36.6932
128,05/25/21 10:07:00 AM,40761.4,27.81,55358.2,36.7086
129,05/25/21 10:08:00 AM,40761.4,27.80,55368.7,36.7165
130,05/25/21 10:09:00 AM,40773.5,27.80,55385.2,36.7288
131,05/25/21 10:10:00 AM,40761.4,27.81,55358.2,36.7086
132,05/25/21 10:11:00 AM,40764.4,27.79,55383.4,36.7274
133,05/25/21 10:12:00 AM,40743.2,27.80,55344.0,36.6980
134,05/25/21 10:13:00 AM,40752.3,27.79,55366.9,36.7151
135,05/25/21 10:14:00 AM,40746.3,27.79,55358.7,36.7090
136,05/25/21 10:15:00 AM,40731.2,27.80,55327.6,36.6858
137,05/25/21 10:16:00 AM,40752.3,27.79,55366.9,36.7151
138,05/25/21 10:17:00 AM,40761.4,27.79,55379.3,36.7244
139,05/25/21 10:18:00 AM,40785.6,27.78,55422.8,36.7569
140,05/25/21 10:19:00 AM,40704.0,27.77,55322.3,36.6818
141,05/25/21 10:20:00 AM,40755.3,27.79,55371.0,36.7182
142,05/25/21 10:21:00 AM,40710.0,27.75,55351.6,36.7036
143,05/25/21 10:22:00 AM,40737.2,27.74,55399.2,36.7392
144,05/25/21 10:23:00 AM,40698.0,27.75,55335.2,36.6914
145,05/25/21 10:24:00 AM,40710.0,27.75,55351.6,36.7036
146,05/25/21 10:25:00 AM,40707.0,27.74,55358.0,36.7085
147,05/25/21 10:26:00 AM,40728.1,27.78,55344.5,36.6984
148,05/25/21 10:27:00 AM,40728.1,27.77,55355.1,36.7063
149,05/25/21 10:28:00 AM,40728.1,27.78,55344.5,36.6984
150,05/25/21 10:29:00 AM,40731.2,27.79,55338.2,36.6936
151,05/25/21 10:30:00 AM,40746.3,27.79,55358.7,36.7090
152,05/25/21 10:31:00 AM,40734.2,27.78,55352.8,36.7046
153,05/25/21 10:32:00 AM,40752.3,27.80,55356.3,36.7072
154,05/25/21 10:33:00 AM,40710.0,27.80,55298.8,36.6642
155,05/25/21 10:34:00 AM,40740.2,27.79,55350.4,36.7028
156,05/25/21 10:35:00 AM,40719.1,27.79,55321.7,36.6813
157,05/25/21 10:36:00 AM,40722.1,27.77,55346.9,36.7002
158,05/25/21 10:37:00 AM,40725.1,27.79,55329.9,36.6874
159,05/25/21 10:38:00 AM,40719.1,27.77,55342.8,36.6971
160,05/25/21 10:39:00 AM,40719.1,27.79,55321.7,36.6813
161,05/25/21 10:40:00 AM,40731.2,27.79,55338.2,36.6936
162,05/25/21 10:41:00 AM,40740.2,27.78,55361.0,36.7107
163,05/25/21 10:42:00 AM,40719.1,27.78,55332.3,36.6892
164,05/25/21 10:43:00 AM,40740.2,27.79,55350.4,36.7028
165,05/25/21 10:44:00 AM,40707.0,27.79,55305.3,36.6690
166,05/25/21 10:45:00 AM,40713.1,27.79,55313.6,36.6752
167,05/25/21 10:46:00 AM,40713.1,27.79,55313.6,36.6752
168,05/25/21 10:47:00 AM,40734.2,27.80,55331.7,36.6888
169,05/25/21 10:48:00 AM,40688.9,27.79,55280.7,36.6506
170,05/25/21 10:49:00 AM,40719.1,27.77,55342.8,36.6971
171,05/25/21 10:50:00 AM,40698.0,27.78,55303.6,36.6678
172,05/25/21 10:51:00 AM,40710.0,27.79,55309.4,36.6721
173,05/25/21 10:52:00 AM,40698.0,27.78,55303.6,36.6678
174,05/25/21 10:53:00 AM,40701.0,27.79,55297.1,36.6629
175,05/25/21 10:54:00 AM,40710.0,27.79,55309.4,36.6721
176,05/25/21 10:55:00 AM,40685.9,27.78,55287.1,36.6555
177,05/25/21 10:56:00 AM,40698.0,27.78,55303.6,36.6678
178,05/25/21 10:57:00 AM,40670.9,27.79,55256.2,36.6323
179,05/25/21 10:58:00 AM,40676.9,27.79,55264.3,36.6384
180,05/25/21 10:59:00 AM,40704.0,27.78,55311.7,36.6739
181,05/25/21 11:00:00 AM,40704.0,27.78,55311.7,36.6739
182,05/25/21 11:01:00 AM,40667.8,27.78,55262.5,36.6370
183,05/25/21 11:02:00 AM,40685.9,27.78,55287.1,36.6555
184,05/25/21 11:03:00 AM,40701.0,27.77,55318.2,36.6787
185,05/25/21 11:04:00 AM,40743.2,27.78,55365.1,36.7138
186,05/25/21 11:05:00 AM,40676.9,27.78,55274.9,36.6463
187,05/25/21 11:06:00 AM,40691.9,27.75,55326.9,36.6852
188,05/25/21 11:07:00 AM,40701.0,27.78,55307.7,36.6708
189,05/25/21 11:08:00 AM,40691.9,27.78,55295.3,36.6616
190,05/25/21 11:09:00 AM,40704.0,27.79,55301.2,36.6660
191,05/25/21 11:10:00 AM,40676.9,27.78,55274.9,36.6463
192,05/25/21 11:11:00 AM,40655.8,27.79,55235.6,36.6170
193,05/25/21 11:12:00 AM,40649.8,27.80,55216.9,36.6030
194,05/25/21 11:13:00 AM,40676.9,27.79,55264.3,36.6384
195,05/25/21 11:14:00 AM,40667.8,27.79,55252.0,36.6292
196,05/25/21 11:15:00 AM,40691.9,27.80,55274.2,36.6458
197,05/25/21 11:16:00 AM,40682.9,27.80,55262.0,36.6366
198,05/25/21 11:17:00 AM,40707.0,27.79,55305.3,36.6690
199,05/25/21 11:18:00 AM,40670.9,27.80,55245.6,36.6244
200,05/25/21 11:19:00 AM,40679.9,27.80,55257.9,36.6336
201,05/25/21 11:20:00 AM,40667.8,27.79,55252.0,36.6292
202,05/25/21 11:21:00 AM,40667.8,27.78,55262.5,36.6370
203,05/25/21 11:22:00 AM,40679.9,27.77,55289.5,36.6572
204,05/25/21 11:23:00 AM,3144.6,27.79,4267.0,2.2642
205,05/25/21 11:24:00 AM,40670.9,27.78,55266.7,36.6402
206,05/25/21 11:25:00 AM,40640.7,27.79,55215.1,36.6016
207,05/25/21 11:26:00 AM,40667.8,27.78,55262.5,36.6370
208,05/25/21 11:27:00 AM,40658.8,27.79,55239.7,36.6200
209,05/25/21 11:28:00 AM,40667.8,27.77,55273.0,36.6449
210,05/25/21 11:29:00 AM,40667.8,27.75,55294.1,36.6607
211,05/25/21 11:30:00 AM,40613.7,27.78,55188.9,36.5820
212,05/25/21 11:31:00 AM,40691.9,27.77,55305.8,36.6694
213,05/25/21 11:32:00 AM,40667.8,27.78,55262.5,36.6370
214,05/25/21 11:33:00 AM,40673.9,27.77,55281.3,36.6511
215,05/25/21 11:34:00 AM,40701.0,27.77,55318.2,36.6787
216,05/25/21 11:35:00 AM,40646.8,27.78,55233.9,36.6157
217,05/25/21 11:36:00 AM,40655.8,27.79,55235.6,36.6170
218,05/25/21 11:37:00 AM,40667.8,27.80,55241.4,36.6213
219,05/25/21 11:38:00 AM,40682.9,27.81,55251.4,36.6288
220,05/25/21 11:39:00 AM,40673.9,27.81,55239.2,36.6196
221,05/25/21 11:40:00 AM,40695.0,27.83,55246.8,36.6253
222,05/25/21 11:41:00 AM,40704.0,27.85,55238.0,36.6187
223,05/25/21 11:42:00 AM,40710.0,27.89,55204.1,36.5934
224,05/25/21 11:43:00 AM,40673.9,27.84,55207.6,36.5960
225,05/25/21 11:44:00 AM,40646.8,27.80,55212.9,36.5999
226,05/25/21 11:45:00 AM,40710.0,27.81,55288.3,36.6563
227,05/25/21 11:46:00 AM,40670.9,27.84,55203.5,36.5930
228,05/25/21 11:47:00 AM,40670.9,27.86,55182.5,36.5773
229,05/25/21 11:48:00 AM,40658.8,27.84,55187.1,36.5807
230,05/25/21 11:49:00 AM,40664.8,27.83,55205.8,36.5946
231,05/25/21 11:50:00 AM,40664.8,27.84,55195.3,36.5868
232,05/25/21 11:51:00 AM,40652.8,27.83,55189.5,36.5824
233,05/25/21 11:52:00 AM,40640.7,27.83,55173.0,36.5702
234,05/25/21 11:53:00 AM,40637.7,27.84,55158.4,36.5592
235,05/25/21 11:54:00 AM,40649.8,27.85,55164.4,36.5637
236,05/25/21 11:55:00 AM,40634.7,27.86,55133.3,36.5405
237,05/25/21 11:56:00 AM,39145.0,27.86,53109.7,35.0334
238,05/25/21 11:57:00 AM,40652.8,27.88,55136.9,36.5432
239,05/25/21 11:58:00 AM,40649.8,27.86,55153.9,36.5558
240,05/25/21 11:59:00 AM,40592.6,27.88,55055.2,36.4821
241,05/25/21 12:00:00 PM,40601.7,27.90,55046.6,36.4757
242,05/25/21 12:01:00 PM,40622.7,27.90,55075.1,36.4970
243,05/25/21 12:02:00 PM,40604.7,27.89,55061.1,36.4865
244,05/25/21 12:03:00 PM,40637.7,27.91,55084.9,36.5043
245,05/25/21 12:04:00 PM,40613.7,27.90,55062.9,36.4878
246,05/25/21 12:05:00 PM,40604.7,27.90,55050.6,36.4787
247,05/25/21 12:06:00 PM,40613.7,27.91,55052.4,36.4800
248,05/25/21 12:07:00 PM,40634.7,27.95,55039.0,36.4700
249,05/25/21 12:08:00 PM,40622.7,27.94,55033.2,36.4656
250,05/25/21 12:09:00 PM,40589.6,27.96,54967.3,36.4165
251,05/25/21 12:10:00 PM,40628.7,27.99,54989.0,36.4326
252,05/25/21 12:11:00 PM,40622.7,27.96,55012.2,36.4500
253,05/25/21 12:12:00 PM,40634.7,27.96,55028.5,36.4622
254,05/25/21 12:13:00 PM,40619.7,27.91,55060.5,36.4861
255,05/25/21 12:14:00 PM,40604.7,27.89,55061.1,36.4865
256,05/25/21 12:15:00 PM,40580.6,27.91,55007.4,36.4464
257,05/25/21 12:16:00 PM,40616.7,27.94,55025.0,36.4596
258,05/25/21 12:17:00 PM,40601.7,27.94,55004.7,36.4444
259,05/25/21 12:18:00 PM,40634.7,27.97,55018.0,36.4543
260,05/25/21 12:19:00 PM,40652.8,28.05,54958.9,36.4102
261,05/25/21 12:20:00 PM,40613.7,28.04,54916.4,36.3785
262,05/25/21 12:21:00 PM,40649.8,27.96,55049.0,36.4775
263,05/25/21 12:22:00 PM,40634.7,27.99,54997.1,36.4387
264,05/25/21 12:23:00 PM,40045.5,28.07,54116.3,35.7817
265,05/25/21 12:24:00 PM,40682.9,28.06,54989.2,36.4328
266,05/25/21 12:25:00 PM,40704.0,28.17,54903.0,36.3684
267,05/25/21 12:26:00 PM,40649.8,28.10,54902.7,36.3682
268,05/25/21 12:27:00 PM,40667.8,28.10,54927.0,36.3864
269,05/25/21 12:28:00 PM,40655.8,28.09,54921.2,36.3820
270,05/25/21 12:29:00 PM,40776.5,28.34,54824.1,36.3095
271,05/25/21 12:30:00 PM,40701.0,28.21,54857.3,36.3343
272,05/25/21 12:31:00 PM,40679.9,28.15,54891.3,36.3597
273,05/25/21 12:32:00 PM,40740.2,28.38,54733.8,36.2421
274,05/25/21 12:33:00 PM,40743.2,28.41,54706.7,36.2219
275,05/25/21 12:34:00 PM,40749.3,28.36,54766.7,36.2667
276,05/25/21 12:35:00 PM,40716.1,28.22,54867.3,36.3418
277,05/25/21 12:36:00 PM,40716.1,28.27,54815.3,36.3030
278,05/25/21 12:37:00 PM,40716.1,28.27,54815.3,36.3030
279,05/25/21 12:38:00 PM,40725.1,28.27,54827.5,36.3120
280,05/25/21 12:39:00 PM,40713.1,28.26,54821.7,36.3077
281,05/25/21 12:40:00 PM,40728.1,28.36,54738.2,36.2454
282,05/25/21 12:41:00 PM,40770.4,28.41,54743.3,36.2492
283,05/25/21 12:42:00 PM,40737.2,28.36,54750.4,36.2545
284,05/25/21 12:43:00 PM,40761.4,28.37,54772.6,36.2711
285,05/25/21 12:44:00 PM,40737.2,28.38,54729.7,36.2391
286,05/25/21 12:45:00 PM,40743.2,28.38,54737.8,36.2451
287,05/25/21 12:46:00 PM,40743.2,28.39,54727.4,36.2374
288,05/25/21 12:47:00 PM,40755.3,28.37,54764.4,36.2650
289,05/25/21 12:48:00 PM,40737.2,28.38,54729.7,36.2391
290,05/25/21 12:49:00 PM,40731.2,28.39,54711.3,36.2253
291,05/25/21 12:50:00 PM,40761.4,28.41,54731.2,36.2402
292,05/25/21 12:51:00 PM,40806.7,28.41,54792.1,36.2857
293,05/25/21 12:52:00 PM,40740.2,28.41,54702.7,36.2189
294,05/25/21 12:53:00 PM,40743.2,28.39,54727.4,36.2374
295,05/25/21 12:54:00 PM,40761.4,28.41,54731.2,36.2402
296,05/25/21 12:55:00 PM,40764.4,28.41,54735.3,36.2432
297,05/25/21 12:56:00 PM,40764.4,28.41,54735.3,36.2432
298,05/25/21 12:57:00 PM,40818.8,28.41,54808.4,36.2978
299,05/25/21 12:58:00 PM,40788.6,28.41,54767.8,36.2675
300,05/25/21 12:59:00 PM,40743.2,28.39,54727.4,36.2374
301,05/25/21 01:00:00 PM,40755.3,28.42,54712.7,36.2263
302,05/25/21 01:01:00 PM,40740.2,28.32,54795.9,36.2885
303,05/25/21 01:02:00 PM,40776.5,28.38,54782.6,36.2785
304,05/25/21 01:03:00 PM,40743.2,28.29,54831.1,36.3147
305,05/25/21 01:04:00 PM,40752.3,28.26,54874.5,36.3472
306,05/25/21 01:05:00 PM,40716.1,28.23,54856.9,36.3340
307,05/25/21 01:06:00 PM,40691.9,28.22,54834.7,36.3174
308,05/25/21 01:07:00 PM,40719.1,28.26,54829.8,36.3138
309,05/25/21 01:08:00 PM,40691.9,28.27,54782.7,36.2786
310,05/25/21 01:09:00 PM,40725.1,28.36,54734.1,36.2424
311,05/25/21 01:10:00 PM,40734.2,28.28,54829.4,36.3134
312,05/25/21 01:11:00 PM,40740.2,28.26,54858.2,36.3350
313,05/25/21 01:12:00 PM,40695.0,28.26,54797.3,36.2895
314,05/25/21 01:13:00 PM,40719.1,28.26,54829.8,36.3138
315,05/25/21 01:14:00 PM,40737.2,28.32,54791.9,36.2855
316,05/25/21 01:15:00 PM,40782.5,28.38,54790.7,36.2846
317,05/25/21 01:16:00 PM,40746.3,28.33,54793.8,36.2869
318,05/25/21 01:17:00 PM,40734.2,28.31,54798.2,36.2902
319,05/25/21 01:18:00 PM,40725.1,28.27,54827.5,36.3120
320,05/25/21 01:19:00 PM,40737.2,28.27,54843.8,36.3242
321,05/25/21 01:20:00 PM,40728.1,28.29,54810.8,36.2996
322,05/25/21 01:21:00 PM,40749.3,28.32,54808.2,36.2976
323,05/25/21 01:22:00 PM,40749.3,28.31,54818.6,36.3054
324,05/25/21 01:23:00 PM,40737.2,28.29,54823.0,36.3087
325,05/25/21 01:24:00 PM,40752.3,28.36,54770.8,36.2697
326,05/25/21 01:25:00 PM,40773.5,28.31,54851.2,36.3297
327,05/25/21 01:26:00 PM,40740.2,28.36,54754.5,36.2575
328,05/25/21 01:27:00 PM,40749.3,28.34,54787.4,36.2822
329,05/25/21 01:28:00 PM,40782.5,28.38,54790.7,36.2846
330,05/25/21 01:29:00 PM,40785.6,28.39,54784.5,36.2799
331,05/25/21 01:30:00 PM,40734.2,28.31,54798.2,36.2902
332,05/25/21 01:31:00 PM,40761.4,28.31,54834.9,36.3176
333,05/25/21 01:32:00 PM,40755.3,28.31,54826.6,36.3114
334,05/25/21 01:33:00 PM,40734.2,28.31,54798.2,36.2902
335,05/25/21 01:34:00 PM,40761.4,28.34,54803.7,36.2943
336,05/25/21 01:35:00 PM,40761.4,28.36,54783.0,36.2788
337,05/25/21 01:36:00 PM,40728.1,28.38,54717.5,36.2299
338,05/25/21 01:37:00 PM,40749.3,28.37,54756.4,36.2589
339,05/25/21 01:38:00 PM,40785.6,28.37,54805.2,36.2954
340,05/25/21 01:39:00 PM,40728.1,28.33,54769.3,36.2686
341,05/25/21 01:40:00 PM,40743.2,28.27,54851.9,36.3303
342,05/25/21 01:41:00 PM,40652.8,28.10,54906.7,36.3712
343,05/25/21 01:42:00 PM,40422.0,27.88,54823.5,36.3091
344,05/25/21 01:43:00 PM,40433.9,27.86,54860.6,36.3367
345,05/25/21 01:44:00 PM,39784.7,27.58,54268.0,35.8948
346,05/25/21 01:45:00 PM,38612.1,27.28,52970.7,34.9302
347,05/25/21 01:46:00 PM,39822.7,27.62,54278.4,35.9025
348,05/25/21 01:47:00 PM,40237.5,27.83,54625.0,36.1609
349,05/25/21 01:48:00 PM,39735.2,27.54,54241.9,35.8753
350,05/25/21 01:49:00 PM,40196.1,27.80,54599.9,36.1422
351,05/25/21 01:50:00 PM,40377.2,27.88,54762.7,36.2637
352,05/25/21 01:51:00 PM,39776.0,27.64,54193.9,35.8396
353,05/25/21 01:52:00 PM,40422.0,27.91,54792.2,36.2857
354,05/25/21 01:53:00 PM,40066.1,27.75,54475.1,36.0491
355,05/25/21 01:54:00 PM,40410.0,27.93,54755.1,36.2580
356,05/25/21 01:55:00 PM,40401.1,27.89,54784.7,36.2801
357,05/25/21 01:56:00 PM,40553.6,27.97,54908.1,36.3722
358,05/25/21 01:57:00 PM,40478.7,27.95,54827.4,36.3120
359,05/25/21 01:58:00 PM,40392.1,27.91,54751.6,36.2554
360,05/25/21 01:59:00 PM,40193.1,27.78,54616.7,36.1547
361,05/25/21 02:00:00 PM,40237.5,27.83,54625.0,36.1609
362,05/25/21 02:01:00 PM,40490.7,27.97,54822.8,36.3086
363,05/25/21 02:02:00 PM,40466.8,27.95,54811.3,36.2999
364,05/25/21 02:03:00 PM,40529.6,28.00,54844.2,36.3246
365,05/25/21 02:04:00 PM,40445.9,27.96,54772.5,36.2710
366,05/25/21 02:05:00 PM,40317.7,27.93,54629.8,36.1645
367,05/25/21 02:06:00 PM,40119.2,27.85,54443.4,36.0255
368,05/25/21 02:07:00 PM,40436.9,27.96,54760.3,36.2619
369,05/25/21 02:08:00 PM,39799.3,27.72,54142.9,35.8016
370,05/25/21 02:09:00 PM,39561.1,27.73,53808.2,35.5524
371,05/25/21 02:10:00 PM,39992.5,27.89,54229.9,35.8664
372,05/25/21 02:11:00 PM,40225.7,27.99,54442.8,36.0251
373,05/25/21 02:12:00 PM,40157.6,28.02,54319.6,35.9332
374,05/25/21 02:13:00 PM,40048.4,27.95,54243.8,35.8768
375,05/25/21 02:14:00 PM,40228.6,28.09,54343.4,35.9509
376,05/25/21 02:15:00 PM,40288.0,28.10,54413.4,36.0031
377,05/25/21 02:16:00 PM,40347.4,28.10,54493.7,36.0630
378,05/25/21 02:17:00 PM,40290.9,28.10,54417.3,36.0060
379,05/25/21 02:18:00 PM,40279.1,28.12,54380.7,35.9788
380,05/25/21 02:19:00 PM,40347.4,28.16,54431.7,36.0168
381,05/25/21 02:20:00 PM,40377.2,28.11,54523.7,36.0854
382,05/25/21 02:21:00 PM,40439.9,28.16,54556.7,36.1099
383,05/25/21 02:22:00 PM,40451.8,28.21,54521.0,36.0834
384,05/25/21 02:23:00 PM,40529.6,28.29,54543.3,36.1000
385,05/25/21 02:24:00 PM,40517.7,28.29,54527.2,36.0880
