date,TempInSitu,Lux,Light_Serial
2021-08-07T11:14:00Z,27.84,6141,LUX_20555869
2021-08-07T11:15:00Z,27.88,6103,LUX_20555869
2021-08-07T11:16:00Z,27.93,8548,LUX_20555869
2021-08-07T11:17:00Z,27.97,9050,LUX_20555869
2021-08-07T11:18:00Z,27.93,7327,LUX_20555869
2021-08-07T11:19:00Z,27.93,5338,LUX_20555869
2021-08-07T11:20:00Z,27.97,7240,LUX_20555869
2021-08-07T11:21:00Z,27.93,8090,LUX_20555869
2021-08-07T11:22:00Z,27.88,6267,LUX_20555869
2021-08-07T11:23:00Z,27.93,8668,LUX_20555869
2021-08-07T11:24:00Z,27.97,9528,LUX_20555869
2021-08-07T11:25:00Z,27.97,6131,LUX_20555869
2021-08-07T11:26:00Z,27.93,9293,LUX_20555869
2021-08-07T11:27:00Z,28.01,8681,LUX_20555869
2021-08-07T11:28:00Z,27.97,5768,LUX_20555869
2021-08-07T11:29:00Z,28.01,8154,LUX_20555869
2021-08-07T11:30:00Z,27.97,4417,LUX_20555869
2021-08-07T11:31:00Z,27.93,8840,LUX_20555869
2021-08-07T11:32:00Z,28.01,7421,LUX_20555869
2021-08-07T11:33:00Z,28.01,6098,LUX_20555869
2021-08-07T11:34:00Z,28.05,7910,LUX_20555869
2021-08-07T11:35:00Z,28.05,8924,LUX_20555869
2021-08-07T11:36:00Z,28.05,5903,LUX_20555869
2021-08-07T11:37:00Z,28.05,6492,LUX_20555869
2021-08-07T11:38:00Z,28.01,4983,LUX_20555869
2021-08-07T11:39:00Z,28.01,4906,LUX_20555869
2021-08-07T11:40:00Z,28.05,4823,LUX_20555869
2021-08-07T11:41:00Z,28.01,4844,LUX_20555869
2021-08-07T11:42:00Z,28.05,4851,LUX_20555869
2021-08-07T11:43:00Z,28.01,5699,LUX_20555869
2021-08-07T11:44:00Z,27.97,309,LUX_20555869
2021-08-07T11:45:00Z,27.93,153,LUX_20555869
2021-08-07T11:46:00Z,27.93,5399,LUX_20555869
2021-08-07T11:47:00Z,27.97,8430,LUX_20555869
2021-08-07T11:48:00Z,28.01,6559,LUX_20555869
2021-08-07T11:49:00Z,28.1,6682,LUX_20555869
2021-08-07T11:50:00Z,28.05,5167,LUX_20555869
2021-08-07T11:51:00Z,28.1,5763,LUX_20555869
2021-08-07T11:52:00Z,28.1,6487,LUX_20555869
2021-08-07T11:53:00Z,28.1,7263,LUX_20555869
2021-08-07T11:54:00Z,28.14,7173,LUX_20555869
2021-08-07T11:55:00Z,28.14,8056,LUX_20555869
2021-08-07T11:56:00Z,28.14,8036,LUX_20555869
2021-08-07T11:57:00Z,28.18,7578,LUX_20555869
2021-08-07T11:58:00Z,28.18,7772,LUX_20555869
2021-08-07T11:59:00Z,28.23,10266,LUX_20555869
2021-08-07T12:00:00Z,28.18,8036,LUX_20555869
2021-08-07T12:01:00Z,28.23,3439,LUX_20555869
2021-08-07T12:02:00Z,28.18,7805,LUX_20555869
2021-08-07T12:03:00Z,28.18,8596,LUX_20555869
2021-08-07T12:04:00Z,28.23,6766,LUX_20555869
2021-08-07T12:05:00Z,28.18,8041,LUX_20555869
2021-08-07T12:06:00Z,28.23,7465,LUX_20555869
2021-08-07T12:07:00Z,28.23,9188,LUX_20555869
2021-08-07T12:08:00Z,28.27,8049,LUX_20555869
2021-08-07T12:09:00Z,28.27,7383,LUX_20555869
2021-08-07T12:10:00Z,28.23,7396,LUX_20555869
2021-08-07T12:11:00Z,28.18,5586,LUX_20555869
2021-08-07T12:12:00Z,28.23,6994,LUX_20555869
2021-08-07T12:13:00Z,28.27,7063,LUX_20555869
2021-08-07T12:14:00Z,28.27,6282,LUX_20555869
2021-08-07T12:15:00Z,28.27,6052,LUX_20555869
2021-08-07T12:16:00Z,28.23,5944,LUX_20555869
2021-08-07T12:17:00Z,28.27,5343,LUX_20555869
2021-08-07T12:18:00Z,28.23,5363,LUX_20555869
2021-08-07T12:19:00Z,28.23,5353,LUX_20555869
2021-08-07T12:20:00Z,28.23,5105,LUX_20555869
2021-08-07T12:21:00Z,28.18,2360,LUX_20555869
2021-08-07T12:22:00Z,28.27,4983,LUX_20555869
2021-08-07T12:23:00Z,28.23,4660,LUX_20555869
2021-08-07T12:24:00Z,28.27,5167,LUX_20555869
2021-08-07T12:25:00Z,28.27,4951,LUX_20555869
2021-08-07T12:26:00Z,28.23,3799,LUX_20555869
2021-08-07T12:27:00Z,28.23,4142,LUX_20555869
2021-08-07T12:28:00Z,28.27,4663,LUX_20555869
2021-08-07T12:29:00Z,28.27,4177,LUX_20555869
2021-08-07T12:30:00Z,28.27,4973,LUX_20555869
2021-08-07T12:31:00Z,28.31,4038,LUX_20555869
2021-08-07T12:32:00Z,28.27,4476,LUX_20555869
2021-08-07T12:33:00Z,28.27,4136,LUX_20555869
2021-08-07T12:34:00Z,28.27,4093,LUX_20555869
2021-08-07T12:35:00Z,28.31,4691,LUX_20555869
2021-08-07T12:36:00Z,28.23,5396,LUX_20555869
2021-08-07T12:37:00Z,28.31,5407,LUX_20555869
2021-08-07T12:38:00Z,28.27,4344,LUX_20555869
2021-08-07T12:39:00Z,28.31,4480,LUX_20555869
2021-08-07T12:40:00Z,28.31,4410,LUX_20555869
2021-08-07T12:41:00Z,28.35,4549,LUX_20555869
2021-08-07T12:42:00Z,28.31,4625,LUX_20555869
2021-08-07T12:43:00Z,28.27,4733,LUX_20555869
2021-08-07T12:44:00Z,28.27,2349,LUX_20555869
2021-08-07T12:45:00Z,28.31,2628,LUX_20555869
2021-08-07T12:46:00Z,28.31,1462,LUX_20555869
2021-08-07T12:47:00Z,28.27,912,LUX_20555869
2021-08-07T12:48:00Z,28.27,1213,LUX_20555869
2021-08-07T12:49:00Z,28.27,4681,LUX_20555869
2021-08-07T12:50:00Z,28.35,3959,LUX_20555869
2021-08-07T12:51:00Z,28.31,4795,LUX_20555869
2021-08-07T12:52:00Z,28.31,4326,LUX_20555869
2021-08-07T12:53:00Z,28.31,4326,LUX_20555869
2021-08-07T12:54:00Z,28.31,4201,LUX_20555869
2021-08-07T12:55:00Z,28.35,3704,LUX_20555869
2021-08-07T12:56:00Z,28.35,4018,LUX_20555869
2021-08-07T12:57:00Z,28.31,3948,LUX_20555869
2021-08-07T12:58:00Z,28.35,3208,LUX_20555869
2021-08-07T12:59:00Z,28.35,4225,LUX_20555869
2021-08-07T13:00:00Z,28.4,4396,LUX_20555869
2021-08-07T13:01:00Z,28.4,4115,LUX_20555869
2021-08-07T13:02:00Z,28.35,3560,LUX_20555869
2021-08-07T13:03:00Z,28.35,4083,LUX_20555869
2021-08-07T13:04:00Z,28.35,3604,LUX_20555869
2021-08-07T13:05:00Z,28.4,4111,LUX_20555869
2021-08-07T13:06:00Z,28.4,4104,LUX_20555869
2021-08-07T13:07:00Z,28.4,3619,LUX_20555869
2021-08-07T13:08:00Z,28.4,3767,LUX_20555869
2021-08-07T13:09:00Z,28.4,3649,LUX_20555869
2021-08-07T13:10:00Z,28.44,3556,LUX_20555869
2021-08-07T13:11:00Z,28.44,3076,LUX_20555869
2021-08-07T13:12:00Z,28.4,3415,LUX_20555869
2021-08-07T13:13:00Z,28.4,2995,LUX_20555869
2021-08-07T13:14:00Z,28.4,3284,LUX_20555869
2021-08-07T13:15:00Z,28.4,3329,LUX_20555869
2021-08-07T13:16:00Z,28.44,3462,LUX_20555869
2021-08-07T13:17:00Z,28.44,3497,LUX_20555869
2021-08-07T13:18:00Z,28.4,3182,LUX_20555869
2021-08-07T13:19:00Z,28.44,3173,LUX_20555869
2021-08-07T13:20:00Z,28.44,2903,LUX_20555869
2021-08-07T13:21:00Z,28.44,3183,LUX_20555869
2021-08-07T13:22:00Z,28.44,3299,LUX_20555869
2021-08-07T13:23:00Z,28.44,3162,LUX_20555869
2021-08-07T13:24:00Z,28.44,3196,LUX_20555869
2021-08-07T13:25:00Z,28.4,3008,LUX_20555869
2021-08-07T13:26:00Z,28.44,2155,LUX_20555869
2021-08-07T13:27:00Z,28.44,2671,LUX_20555869
2021-08-07T13:28:00Z,28.4,2749,LUX_20555869
2021-08-07T13:29:00Z,28.48,2811,LUX_20555869
2021-08-07T13:30:00Z,28.48,2470,LUX_20555869
2021-08-07T13:31:00Z,28.48,2715,LUX_20555869
2021-08-07T13:32:00Z,28.48,2890,LUX_20555869
2021-08-07T13:33:00Z,28.44,2538,LUX_20555869
2021-08-07T13:34:00Z,28.44,2854,LUX_20555869
2021-08-07T13:35:00Z,28.44,2938,LUX_20555869
2021-08-07T13:36:00Z,28.48,2930,LUX_20555869
2021-08-07T13:37:00Z,28.48,2934,LUX_20555869
2021-08-07T13:38:00Z,28.53,2944,LUX_20555869
2021-08-07T13:39:00Z,28.48,2957,LUX_20555869
2021-08-07T13:40:00Z,28.53,2453,LUX_20555869
2021-08-07T13:41:00Z,28.53,2380,LUX_20555869
2021-08-07T13:42:00Z,28.48,2083,LUX_20555869
2021-08-07T13:43:00Z,28.48,2358,LUX_20555869
2021-08-07T13:44:00Z,28.53,2306,LUX_20555869
2021-08-07T13:45:00Z,28.53,2255,LUX_20555869
2021-08-07T13:46:00Z,28.53,2226,LUX_20555869
2021-08-07T13:47:00Z,28.53,2155,LUX_20555869
2021-08-07T13:48:00Z,28.57,2222,LUX_20555869
2021-08-07T13:49:00Z,28.53,2326,LUX_20555869
2021-08-07T13:50:00Z,28.48,2104,LUX_20555869
2021-08-07T13:51:00Z,28.53,2252,LUX_20555869
2021-08-07T13:52:00Z,28.53,2182,LUX_20555869
2021-08-07T13:53:00Z,28.53,2073,LUX_20555869
2021-08-07T13:54:00Z,28.57,1910,LUX_20555869
2021-08-07T13:55:00Z,28.53,1681,LUX_20555869
2021-08-07T13:56:00Z,28.53,2002,LUX_20555869
2021-08-07T13:57:00Z,28.53,1913,LUX_20555869
2021-08-07T13:58:00Z,28.53,1980,LUX_20555869
2021-08-07T13:59:00Z,28.48,1929,LUX_20555869
2021-08-07T14:00:00Z,28.53,2004,LUX_20555869
2021-08-07T14:01:00Z,28.53,1972,LUX_20555869
2021-08-07T14:02:00Z,28.53,2007,LUX_20555869
2021-08-07T14:03:00Z,28.53,1889,LUX_20555869
2021-08-07T14:04:00Z,28.53,1840,LUX_20555869
2021-08-07T14:05:00Z,28.57,1773,LUX_20555869
2021-08-07T14:06:00Z,28.53,1859,LUX_20555869
2021-08-07T14:07:00Z,28.57,1741,LUX_20555869
2021-08-07T14:08:00Z,28.57,1849,LUX_20555869
2021-08-07T14:09:00Z,28.57,1863,LUX_20555869
2021-08-07T14:10:00Z,28.57,1389,LUX_20555869
2021-08-07T14:11:00Z,28.61,132,LUX_20555869
2021-08-07T14:12:00Z,28.57,1699,LUX_20555869
2021-08-07T14:13:00Z,28.57,1706,LUX_20555869
2021-08-07T14:14:00Z,28.53,2073,LUX_20555869
2021-08-07T14:15:00Z,28.57,2113,LUX_20555869
2021-08-07T14:16:00Z,28.57,1464,LUX_20555869
2021-08-07T14:17:00Z,28.53,1342,LUX_20555869
2021-08-07T14:18:00Z,28.57,2009,LUX_20555869
2021-08-07T14:19:00Z,28.57,2054,LUX_20555869
2021-08-07T14:20:00Z,28.57,2137,LUX_20555869
2021-08-07T14:21:00Z,28.57,2202,LUX_20555869
2021-08-07T14:22:00Z,28.57,337,LUX_20555869
2021-08-07T14:23:00Z,28.57,1160,LUX_20555869
2021-08-07T14:24:00Z,28.57,2106,LUX_20555869
2021-08-07T14:25:00Z,28.53,1366,LUX_20555869
2021-08-07T14:26:00Z,28.57,1617,LUX_20555869
2021-08-07T14:27:00Z,28.57,1773,LUX_20555869
2021-08-07T14:28:00Z,28.57,1873,LUX_20555869
2021-08-07T14:29:00Z,28.61,1894,LUX_20555869
2021-08-07T14:30:00Z,28.57,1693,LUX_20555869
2021-08-07T14:31:00Z,28.57,1613,LUX_20555869
2021-08-07T14:32:00Z,28.57,1741,LUX_20555869
2021-08-07T14:33:00Z,28.57,1738,LUX_20555869
2021-08-07T14:34:00Z,28.57,1925,LUX_20555869
2021-08-07T14:35:00Z,28.61,1882,LUX_20555869
2021-08-07T14:36:00Z,28.57,1566,LUX_20555869
2021-08-07T14:37:00Z,28.57,1333,LUX_20555869
2021-08-07T14:38:00Z,28.57,1697,LUX_20555869
2021-08-07T14:39:00Z,28.57,1919,LUX_20555869
2021-08-07T14:40:00Z,28.57,1894,LUX_20555869
2021-08-07T14:41:00Z,28.57,1814,LUX_20555869
2021-08-07T14:42:00Z,28.57,1665,LUX_20555869
2021-08-07T14:43:00Z,28.57,1913,LUX_20555869
2021-08-07T14:44:00Z,28.57,1688,LUX_20555869
2021-08-07T14:45:00Z,28.57,1640,LUX_20555869
2021-08-07T14:46:00Z,28.57,1646,LUX_20555869
2021-08-07T14:47:00Z,28.57,1854,LUX_20555869
2021-08-07T14:48:00Z,28.57,1689,LUX_20555869
2021-08-07T14:49:00Z,28.61,1357,LUX_20555869
2021-08-07T14:50:00Z,28.57,1666,LUX_20555869
2021-08-07T14:51:00Z,28.61,1515,LUX_20555869
2021-08-07T14:52:00Z,28.61,1581,LUX_20555869
2021-08-07T14:53:00Z,28.57,1550,LUX_20555869
2021-08-07T14:54:00Z,28.57,1462,LUX_20555869
2021-08-07T14:55:00Z,28.57,1556,LUX_20555869
2021-08-07T14:56:00Z,28.57,1462,LUX_20555869
2021-08-07T14:57:00Z,28.57,1544,LUX_20555869
2021-08-07T14:58:00Z,28.57,1434,LUX_20555869
2021-08-07T14:59:00Z,28.57,1363,LUX_20555869
2021-08-07T15:00:00Z,28.57,1494,LUX_20555869
2021-08-07T15:01:00Z,28.57,1270,LUX_20555869
2021-08-07T15:02:00Z,28.53,1145,LUX_20555869
2021-08-07T15:03:00Z,28.53,1336,LUX_20555869
2021-08-07T15:04:00Z,28.57,1209,LUX_20555869
2021-08-07T15:05:00Z,28.53,1423,LUX_20555869
2021-08-07T15:06:00Z,28.53,665,LUX_20555869
2021-08-07T15:07:00Z,28.53,1521,LUX_20555869
2021-08-07T15:08:00Z,28.53,1437,LUX_20555869
2021-08-07T15:09:00Z,28.53,1361,LUX_20555869
2021-08-07T15:10:00Z,28.53,1011,LUX_20555869
2021-08-07T15:11:00Z,28.48,274,LUX_20555869
2021-08-07T15:12:00Z,28.48,1365,LUX_20555869
2021-08-07T15:13:00Z,28.53,1022,LUX_20555869
2021-08-07T15:14:00Z,28.53,1481,LUX_20555869
2021-08-07T15:15:00Z,28.53,1406,LUX_20555869
2021-08-07T15:16:00Z,28.53,1137,LUX_20555869
2021-08-07T15:17:00Z,28.48,1167,LUX_20555869
2021-08-07T15:18:00Z,28.48,1276,LUX_20555869
2021-08-07T15:19:00Z,28.48,401,LUX_20555869
2021-08-07T15:20:00Z,28.53,1196,LUX_20555869
2021-08-07T15:21:00Z,28.48,908,LUX_20555869
2021-08-07T15:22:00Z,28.48,1347,LUX_20555869
2021-08-07T15:23:00Z,28.48,1109,LUX_20555869
2021-08-07T15:24:00Z,28.48,885,LUX_20555869
2021-08-07T15:25:00Z,28.53,1007,LUX_20555869
2021-08-07T15:26:00Z,28.48,1411,LUX_20555869
2021-08-07T15:27:00Z,28.53,1335,LUX_20555869
2021-08-07T15:28:00Z,28.48,1197,LUX_20555869
2021-08-07T15:29:00Z,28.48,1199,LUX_20555869
2021-08-07T15:30:00Z,28.57,800,LUX_20555869
2021-08-07T15:31:00Z,28.57,1370,LUX_20555869
2021-08-07T15:32:00Z,28.57,1363,LUX_20555869
2021-08-07T15:33:00Z,28.53,1296,LUX_20555869
2021-08-07T15:34:00Z,28.53,1102,LUX_20555869
2021-08-07T15:35:00Z,28.53,704,LUX_20555869
2021-08-07T15:36:00Z,28.48,1294,LUX_20555869
2021-08-07T15:37:00Z,28.53,1132,LUX_20555869
2021-08-07T15:38:00Z,28.53,1166,LUX_20555869
2021-08-07T15:39:00Z,28.57,1094,LUX_20555869
2021-08-07T15:40:00Z,28.53,1291,LUX_20555869
2021-08-07T15:41:00Z,28.53,364,LUX_20555869
2021-08-07T15:42:00Z,28.53,1135,LUX_20555869
2021-08-07T15:43:00Z,28.53,939,LUX_20555869
2021-08-07T15:44:00Z,28.57,1189,LUX_20555869
2021-08-07T15:45:00Z,28.48,1334,LUX_20555869
2021-08-07T15:46:00Z,28.53,678,LUX_20555869
2021-08-07T15:47:00Z,28.53,798,LUX_20555869
2021-08-07T15:48:00Z,28.44,1292,LUX_20555869
2021-08-07T15:49:00Z,28.48,1326,LUX_20555869
2021-08-07T15:50:00Z,28.53,1408,LUX_20555869
2021-08-07T15:51:00Z,28.48,1342,LUX_20555869
2021-08-07T15:52:00Z,28.53,1117,LUX_20555869
2021-08-07T15:53:00Z,28.48,1100,LUX_20555869
2021-08-07T15:54:00Z,28.53,1532,LUX_20555869
2021-08-07T15:55:00Z,28.53,52,LUX_20555869
2021-08-07T15:56:00Z,28.48,568,LUX_20555869
2021-08-07T15:57:00Z,28.48,576,LUX_20555869
2021-08-07T15:58:00Z,28.48,1151,LUX_20555869
2021-08-07T15:59:00Z,28.48,1221,LUX_20555869
2021-08-07T16:00:00Z,28.53,1239,LUX_20555869
2021-08-07T16:01:00Z,28.44,862,LUX_20555869
2021-08-07T16:02:00Z,28.48,1221,LUX_20555869
2021-08-07T16:03:00Z,28.44,15,LUX_20555869
2021-08-07T16:04:00Z,28.44,1050,LUX_20555869
2021-08-07T16:05:00Z,28.48,1273,LUX_20555869
2021-08-07T16:06:00Z,28.48,1326,LUX_20555869
2021-08-07T16:07:00Z,28.48,1427,LUX_20555869
2021-08-07T16:08:00Z,28.48,984,LUX_20555869
2021-08-07T16:09:00Z,28.44,1265,LUX_20555869
2021-08-07T16:10:00Z,28.48,1514,LUX_20555869
2021-08-07T16:11:00Z,28.44,1045,LUX_20555869
2021-08-07T16:12:00Z,28.44,1394,LUX_20555869
2021-08-07T16:13:00Z,28.44,1113,LUX_20555869
2021-08-07T16:14:00Z,28.44,1127,LUX_20555869
2021-08-07T16:15:00Z,28.48,1261,LUX_20555869
2021-08-07T16:16:00Z,28.44,1337,LUX_20555869
2021-08-07T16:17:00Z,28.44,1232,LUX_20555869
2021-08-07T16:18:00Z,28.4,839,LUX_20555869
2021-08-07T16:19:00Z,28.44,1399,LUX_20555869
2021-08-07T16:20:00Z,28.48,1345,LUX_20555869
2021-08-07T16:21:00Z,28.44,1337,LUX_20555869
2021-08-07T16:22:00Z,28.44,1362,LUX_20555869
2021-08-07T16:23:00Z,28.44,902,LUX_20555869
2021-08-07T16:24:00Z,28.4,529,LUX_20555869
2021-08-07T16:25:00Z,28.44,933,LUX_20555869
2021-08-07T16:26:00Z,28.4,1489,LUX_20555869
2021-08-07T16:27:00Z,28.4,1357,LUX_20555869
2021-08-07T16:28:00Z,28.4,1084,LUX_20555869
2021-08-07T16:29:00Z,28.44,1384,LUX_20555869
2021-08-07T16:30:00Z,28.44,996,LUX_20555869
2021-08-07T16:31:00Z,28.4,864,LUX_20555869
2021-08-07T16:32:00Z,28.44,850,LUX_20555869
2021-08-07T16:33:00Z,28.35,1322,LUX_20555869
2021-08-07T16:34:00Z,28.35,1194,LUX_20555869
2021-08-07T16:35:00Z,28.4,1387,LUX_20555869
2021-08-07T16:36:00Z,28.4,1255,LUX_20555869
2021-08-07T16:37:00Z,28.35,1132,LUX_20555869
2021-08-07T16:38:00Z,28.35,1023,LUX_20555869
2021-08-07T16:39:00Z,28.35,1362,LUX_20555869
2021-08-07T16:40:00Z,28.4,110,LUX_20555869
2021-08-07T16:41:00Z,28.31,735,LUX_20555869
2021-08-07T16:42:00Z,28.31,1464,LUX_20555869
2021-08-07T16:43:00Z,28.31,1313,LUX_20555869
2021-08-07T16:44:00Z,28.31,1232,LUX_20555869
2021-08-07T16:45:00Z,28.4,1267,LUX_20555869
2021-08-07T16:46:00Z,28.35,1325,LUX_20555869
2021-08-07T16:47:00Z,28.31,1459,LUX_20555869
2021-08-07T16:48:00Z,28.31,1181,LUX_20555869
2021-08-07T16:49:00Z,28.31,742,LUX_20555869
2021-08-07T16:50:00Z,28.31,1338,LUX_20555869
2021-08-07T16:51:00Z,28.31,1364,LUX_20555869
2021-08-07T16:52:00Z,28.31,1301,LUX_20555869
2021-08-07T16:53:00Z,28.27,1241,LUX_20555869
2021-08-07T16:54:00Z,28.23,1262,LUX_20555869
2021-08-07T16:55:00Z,28.31,1302,LUX_20555869
2021-08-07T16:56:00Z,28.23,1315,LUX_20555869
2021-08-07T16:57:00Z,28.27,1188,LUX_20555869
2021-08-07T16:58:00Z,28.27,1196,LUX_20555869
2021-08-07T16:59:00Z,28.23,1208,LUX_20555869
2021-08-07T17:00:00Z,28.18,1168,LUX_20555869
2021-08-07T17:01:00Z,28.23,1285,LUX_20555869
2021-08-07T17:02:00Z,28.18,1054,LUX_20555869
2021-08-07T17:03:00Z,28.18,1311,LUX_20555869
2021-08-07T17:04:00Z,28.23,1331,LUX_20555869
2021-08-07T17:05:00Z,28.23,1455,LUX_20555869
2021-08-07T17:06:00Z,28.23,1113,LUX_20555869
2021-08-07T17:07:00Z,28.18,1001,LUX_20555869
2021-08-07T17:08:00Z,28.18,690,LUX_20555869
2021-08-07T17:09:00Z,28.18,955,LUX_20555869
2021-08-07T17:10:00Z,28.14,745,LUX_20555869
2021-08-07T17:11:00Z,28.14,891,LUX_20555869
2021-08-07T17:12:00Z,28.18,955,LUX_20555869
2021-08-07T17:13:00Z,28.14,921,LUX_20555869
2021-08-07T17:14:00Z,28.1,829,LUX_20555869
2021-08-07T17:15:00Z,28.1,949,LUX_20555869
2021-08-07T17:16:00Z,28.14,1051,LUX_20555869
2021-08-07T17:17:00Z,28.14,1103,LUX_20555869
2021-08-07T17:18:00Z,28.14,1018,LUX_20555869
2021-08-07T17:19:00Z,28.14,959,LUX_20555869
2021-08-07T17:20:00Z,28.05,1028,LUX_20555869
2021-08-07T17:21:00Z,28.05,944,LUX_20555869
2021-08-07T17:22:00Z,28.05,832,LUX_20555869
2021-08-07T17:23:00Z,28.1,673,LUX_20555869
2021-08-07T17:24:00Z,28.05,626,LUX_20555869
2021-08-07T17:25:00Z,28.05,685,LUX_20555869
2021-08-07T17:26:00Z,28.05,708,LUX_20555869
2021-08-07T17:27:00Z,28.05,636,LUX_20555869
2021-08-07T17:28:00Z,28.05,631,LUX_20555869
2021-08-07T17:29:00Z,27.97,612,LUX_20555869
2021-08-07T17:30:00Z,27.97,449,LUX_20555869
2021-08-07T17:31:00Z,28.01,455,LUX_20555869
2021-08-07T17:32:00Z,28.01,431,LUX_20555869
2021-08-07T17:33:00Z,28.05,440,LUX_20555869
2021-08-07T17:34:00Z,28.05,401,LUX_20555869
2021-08-07T17:35:00Z,28.01,401,LUX_20555869
2021-08-07T17:36:00Z,27.93,351,LUX_20555869
2021-08-07T17:37:00Z,28.01,321,LUX_20555869
2021-08-07T17:38:00Z,27.97,316,LUX_20555869
2021-08-07T17:39:00Z,27.97,294,LUX_20555869
2021-08-07T17:40:00Z,27.97,286,LUX_20555869
2021-08-07T17:41:00Z,27.93,256,LUX_20555869
2021-08-07T17:42:00Z,27.93,200,LUX_20555869
2021-08-07T17:43:00Z,27.93,212,LUX_20555869
2021-08-07T17:44:00Z,27.93,191,LUX_20555869
2021-08-07T17:45:00Z,27.93,173,LUX_20555869
2021-08-07T17:46:00Z,27.88,150,LUX_20555869
