"Plot Title: CT_342_Varari"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739342, SEN S/N: 20739342)","Temp, °C (LGR S/N: 20739342, SEN S/N: 20739342)"
39,08/12/21 06:40:00 AM,1304.2,24.49
40,08/12/21 07:00:00 AM,1164.5,24.36
41,08/12/21 07:20:00 AM,1041.2,24.12
42,08/12/21 07:40:00 AM,1690.3,23.84
43,08/12/21 08:00:00 AM,1939.4,23.55
44,08/12/21 08:20:00 AM,1854.1,23.12
45,08/12/21 08:40:00 AM,1906.4,24.39
46,08/12/21 09:00:00 AM,2196.5,24.58
47,08/12/21 09:20:00 AM,2907.2,25.08
48,08/12/21 09:40:00 AM,40706.6,27.05
49,08/12/21 10:00:00 AM,40764.2,27.10
50,08/12/21 10:20:00 AM,40779.6,27.21
51,08/12/21 10:40:00 AM,40891.3,27.40
52,08/12/21 11:00:00 AM,40964.9,27.44
53,08/12/21 11:20:00 AM,40999.8,27.48
54,08/12/21 11:40:00 AM,40980.4,27.51
55,08/12/21 12:00:00 PM,40995.9,27.59
56,08/12/21 12:20:00 PM,41011.4,27.68
57,08/12/21 12:40:00 PM,41046.4,27.78
58,08/12/21 01:00:00 PM,41034.7,27.85
59,08/12/21 01:20:00 PM,41065.8,27.95
60,08/12/21 01:40:00 PM,41120.4,28.04
61,08/12/21 02:00:00 PM,41155.5,28.11
62,08/12/21 02:20:00 PM,41167.2,28.19
63,08/12/21 02:40:00 PM,41120.4,28.23
64,08/12/21 03:00:00 PM,41167.2,28.28
65,08/12/21 03:20:00 PM,41155.5,28.34
66,08/12/21 03:40:00 PM,41182.9,28.25
67,08/12/21 04:00:00 PM,41171.1,28.20
68,08/12/21 04:20:00 PM,41128.2,28.16
69,08/12/21 04:40:00 PM,41085.3,28.07
70,08/12/21 05:00:00 PM,41050.3,28.00
71,08/12/21 05:20:00 PM,41015.3,27.91
72,08/12/21 05:40:00 PM,41050.3,27.87
73,08/12/21 06:00:00 PM,41019.2,27.81
74,08/12/21 06:20:00 PM,40984.2,27.75
75,08/12/21 06:40:00 PM,40980.4,27.69
76,08/12/21 07:00:00 PM,40984.2,27.64
77,08/12/21 07:20:00 PM,40949.4,27.57
78,08/12/21 07:40:00 PM,40902.9,27.52
79,08/12/21 08:00:00 PM,40910.7,27.47
80,08/12/21 08:20:00 PM,40926.1,27.41
81,08/12/21 08:40:00 PM,40852.7,27.38
82,08/12/21 09:00:00 PM,40875.9,27.35
83,08/12/21 09:20:00 PM,40848.9,27.33
84,08/12/21 09:40:00 PM,40860.5,27.32
85,08/12/21 10:00:00 PM,40868.2,27.30
86,08/12/21 10:20:00 PM,40845.0,27.27
87,08/12/21 10:40:00 PM,40825.8,27.26
88,08/12/21 11:00:00 PM,40825.8,27.24
89,08/12/21 11:20:00 PM,40864.3,27.21
90,08/12/21 11:40:00 PM,40841.2,27.24
91,08/13/21 12:00:00 AM,40814.2,27.22
92,08/13/21 12:20:00 AM,40841.2,27.24
93,08/13/21 12:40:00 AM,40852.7,27.22
94,08/13/21 01:00:00 AM,40848.9,27.22
95,08/13/21 01:20:00 AM,40814.2,27.21
96,08/13/21 01:40:00 AM,40875.9,27.22
97,08/13/21 02:00:00 AM,40818.1,27.24
98,08/13/21 02:20:00 AM,40845.0,27.21
99,08/13/21 02:40:00 AM,40852.7,27.24
100,08/13/21 03:00:00 AM,40825.8,27.25
101,08/13/21 03:20:00 AM,40848.9,27.24
102,08/13/21 03:40:00 AM,40860.5,27.24
103,08/13/21 04:00:00 AM,40829.6,27.21
104,08/13/21 04:20:00 AM,40833.5,27.21
105,08/13/21 04:40:00 AM,40829.6,27.20
106,08/13/21 05:00:00 AM,40852.7,27.16
107,08/13/21 05:20:00 AM,40798.8,27.14
108,08/13/21 05:40:00 AM,40818.1,27.14
109,08/13/21 06:00:00 AM,40798.8,27.11
110,08/13/21 06:20:00 AM,40833.5,27.11
111,08/13/21 06:40:00 AM,40798.8,27.11
112,08/13/21 07:00:00 AM,40779.6,27.09
113,08/13/21 07:20:00 AM,40810.4,27.09
114,08/13/21 07:40:00 AM,40810.4,27.10
115,08/13/21 08:00:00 AM,40795.0,27.10
116,08/13/21 08:20:00 AM,40802.7,27.11
117,08/13/21 08:40:00 AM,40868.2,27.17
118,08/13/21 09:00:00 AM,40848.9,27.22
119,08/13/21 09:20:00 AM,40868.2,27.27
120,08/13/21 09:40:00 AM,40852.7,27.31
121,08/13/21 10:00:00 AM,40875.9,27.37
122,08/13/21 10:20:00 AM,40918.4,27.46
123,08/13/21 10:40:00 AM,40902.9,27.48
124,08/13/21 11:00:00 AM,40914.5,27.51
125,08/13/21 11:20:00 AM,40999.8,27.52
126,08/13/21 11:40:00 AM,40968.7,27.55
127,08/13/21 12:00:00 PM,41015.3,27.64
128,08/13/21 12:20:00 PM,41050.3,27.69
129,08/13/21 12:40:00 PM,41050.3,27.74
130,08/13/21 01:00:00 PM,41077.5,27.78
131,08/13/21 01:20:00 PM,41069.7,27.82
132,08/13/21 01:40:00 PM,41085.3,27.84
133,08/13/21 02:00:00 PM,41046.4,27.85
134,08/13/21 02:20:00 PM,41116.5,27.85
135,08/13/21 02:40:00 PM,41128.2,27.89
136,08/13/21 03:00:00 PM,41116.5,27.90
137,08/13/21 03:20:00 PM,41104.8,27.91
138,08/13/21 03:40:00 PM,41143.8,27.91
139,08/13/21 04:00:00 PM,41128.2,27.92
140,08/13/21 04:20:00 PM,41128.2,27.85
141,08/13/21 04:40:00 PM,41112.6,27.85
142,08/13/21 05:00:00 PM,41104.8,27.80
143,08/13/21 05:20:00 PM,41085.3,27.73
144,08/13/21 05:40:00 PM,41085.3,27.69
145,08/13/21 06:00:00 PM,41015.3,27.64
146,08/13/21 06:20:00 PM,41011.4,27.54
147,08/13/21 06:40:00 PM,40984.2,27.49
148,08/13/21 07:00:00 PM,40984.2,27.44
149,08/13/21 07:20:00 PM,41007.5,27.42
150,08/13/21 07:40:00 PM,40964.9,27.41
151,08/13/21 08:00:00 PM,40976.5,27.38
152,08/13/21 08:20:00 PM,40961.0,27.36
153,08/13/21 08:40:00 PM,41011.4,27.36
154,08/13/21 09:00:00 PM,40984.2,27.36
155,08/13/21 09:20:00 PM,40933.9,27.35
156,08/13/21 09:40:00 PM,40968.7,27.33
157,08/13/21 10:00:00 PM,40945.5,27.32
158,08/13/21 10:20:00 PM,40984.2,27.32
159,08/13/21 10:40:00 PM,40953.2,27.32
160,08/13/21 11:00:00 PM,40976.5,27.32
161,08/13/21 11:20:00 PM,40968.7,27.33
162,08/13/21 11:40:00 PM,40964.9,27.33
163,08/14/21 12:00:00 AM,40961.0,27.33
164,08/14/21 12:20:00 AM,40953.2,27.35
165,08/14/21 12:40:00 AM,40953.2,27.35
166,08/14/21 01:00:00 AM,40945.5,27.33
167,08/14/21 01:20:00 AM,40933.9,27.36
168,08/14/21 01:40:00 AM,40910.7,27.33
169,08/14/21 02:00:00 AM,40930.0,27.35
170,08/14/21 02:20:00 AM,40949.4,27.33
171,08/14/21 02:40:00 AM,40933.9,27.35
172,08/14/21 03:00:00 AM,40930.0,27.35
173,08/14/21 03:20:00 AM,40899.1,27.35
174,08/14/21 03:40:00 AM,40926.1,27.33
175,08/14/21 04:00:00 AM,40930.0,27.32
176,08/14/21 04:20:00 AM,40964.9,27.32
177,08/14/21 04:40:00 AM,40926.1,27.27
178,08/14/21 05:00:00 AM,40930.0,27.30
179,08/14/21 05:20:00 AM,40899.1,27.28
180,08/14/21 05:40:00 AM,40930.0,27.27
181,08/14/21 06:00:00 AM,40945.5,27.26
182,08/14/21 06:20:00 AM,40918.4,27.25
183,08/14/21 06:40:00 AM,40933.9,27.24
184,08/14/21 07:00:00 AM,40902.9,27.24
185,08/14/21 07:20:00 AM,40902.9,27.25
186,08/14/21 07:40:00 AM,40945.5,27.27
187,08/14/21 08:00:00 AM,40918.4,27.30
188,08/14/21 08:20:00 AM,40941.6,27.31
189,08/14/21 08:40:00 AM,40902.9,27.36
190,08/14/21 09:00:00 AM,40949.4,27.40
191,08/14/21 09:20:00 AM,40961.0,27.47
192,08/14/21 09:40:00 AM,40976.5,27.52
193,08/14/21 10:00:00 AM,40995.9,27.53
194,08/14/21 10:20:00 AM,40980.4,27.55
195,08/14/21 10:40:00 AM,40999.8,27.64
196,08/14/21 11:00:00 AM,40968.7,27.71
197,08/14/21 11:20:00 AM,40976.5,27.71
198,08/14/21 11:40:00 AM,40995.9,27.74
199,08/14/21 12:00:00 PM,41003.6,27.79
200,08/14/21 12:20:00 PM,40976.5,27.84
201,08/14/21 12:40:00 PM,40984.2,27.84
202,08/14/21 01:00:00 PM,41019.2,27.86
203,08/14/21 01:20:00 PM,40980.4,27.85
204,08/14/21 01:40:00 PM,40984.2,27.87
205,08/14/21 02:00:00 PM,40972.6,27.95
206,08/14/21 02:20:00 PM,40933.9,27.95
207,08/14/21 02:40:00 PM,40949.4,27.95
208,08/14/21 03:00:00 PM,40968.7,27.95
209,08/14/21 03:20:00 PM,40961.0,28.02
210,08/14/21 03:40:00 PM,40968.7,27.92
211,08/14/21 04:00:00 PM,40918.4,27.90
212,08/14/21 04:20:00 PM,40899.1,27.86
213,08/14/21 04:40:00 PM,40918.4,27.81
214,08/14/21 05:00:00 PM,40887.5,27.75
215,08/14/21 05:20:00 PM,40918.4,27.73
216,08/14/21 05:40:00 PM,40818.1,27.65
217,08/14/21 06:00:00 PM,40883.6,27.60
218,08/14/21 06:20:00 PM,40864.3,27.57
219,08/14/21 06:40:00 PM,40879.8,27.54
220,08/14/21 07:00:00 PM,40829.6,27.51
221,08/14/21 07:20:00 PM,40837.3,27.47
222,08/14/21 07:40:00 PM,40829.6,27.42
223,08/14/21 08:00:00 PM,40814.2,27.40
224,08/14/21 08:20:00 PM,40795.0,27.36
225,08/14/21 08:40:00 PM,40795.0,27.35
226,08/14/21 09:00:00 PM,40814.2,27.35
227,08/14/21 09:20:00 PM,40752.7,27.35
228,08/14/21 09:40:00 PM,40775.7,27.36
229,08/14/21 10:00:00 PM,40745.0,27.36
230,08/14/21 10:20:00 PM,40779.6,27.36
231,08/14/21 10:40:00 PM,40775.7,27.35
232,08/14/21 11:00:00 PM,40779.6,27.35
233,08/14/21 11:20:00 PM,40760.4,27.32
234,08/14/21 11:40:00 PM,40741.2,27.32
235,08/15/21 12:00:00 AM,40745.0,27.32
236,08/15/21 12:20:00 AM,40741.2,27.30
237,08/15/21 12:40:00 AM,40775.7,27.30
238,08/15/21 01:00:00 AM,40718.1,27.28
239,08/15/21 01:20:00 AM,40768.1,27.27
240,08/15/21 01:40:00 AM,40760.4,27.27
241,08/15/21 02:00:00 AM,40702.8,27.25
242,08/15/21 02:20:00 AM,40745.0,27.25
243,08/15/21 02:40:00 AM,40733.5,27.24
244,08/15/21 03:00:00 AM,40741.2,27.24
245,08/15/21 03:20:00 AM,40718.1,27.24
246,08/15/21 03:40:00 AM,40718.1,27.22
247,08/15/21 04:00:00 AM,40725.8,27.21
248,08/15/21 04:20:00 AM,40714.3,27.20
249,08/15/21 04:40:00 AM,40702.8,27.19
250,08/15/21 05:00:00 AM,40710.5,27.19
251,08/15/21 05:20:00 AM,40729.7,27.17
252,08/15/21 05:40:00 AM,40714.3,27.19
253,08/15/21 06:00:00 AM,40714.3,27.17
254,08/15/21 06:20:00 AM,40714.3,27.19
255,08/15/21 06:40:00 AM,40664.5,27.17
256,08/15/21 07:00:00 AM,40656.9,27.19
257,08/15/21 07:20:00 AM,40679.8,27.20
258,08/15/21 07:40:00 AM,40676.0,27.24
259,08/15/21 08:00:00 AM,40718.1,27.26
260,08/15/21 08:20:00 AM,40714.3,27.31
261,08/15/21 08:40:00 AM,40710.5,27.37
262,08/15/21 09:00:00 AM,40748.8,27.43
263,08/15/21 09:20:00 AM,40714.3,27.42
264,08/15/21 09:40:00 AM,40679.8,27.44
265,08/15/21 10:00:00 AM,40718.1,27.49
266,08/15/21 10:20:00 AM,40718.1,27.55
267,08/15/21 10:40:00 AM,40760.4,27.62
268,08/15/21 11:00:00 AM,40741.2,27.74
269,08/15/21 11:20:00 AM,40783.4,27.81
270,08/15/21 11:40:00 AM,40745.0,27.91
271,08/15/21 12:00:00 PM,40818.1,28.02
272,08/15/21 12:20:00 PM,40818.1,28.12
273,08/15/21 12:40:00 PM,40837.3,28.23
274,08/15/21 01:00:00 PM,40818.1,28.29
275,08/15/21 01:20:00 PM,40825.8,28.28
276,08/15/21 01:40:00 PM,40810.4,28.39
277,08/15/21 02:00:00 PM,40845.0,28.44
278,08/15/21 02:20:00 PM,40787.3,28.29
279,08/15/21 02:40:00 PM,40818.1,28.31
280,08/15/21 03:00:00 PM,40802.7,28.39
281,08/15/21 03:20:00 PM,40795.0,28.36
282,08/15/21 03:40:00 PM,40810.4,28.42
283,08/15/21 04:00:00 PM,40795.0,28.34
284,08/15/21 04:20:00 PM,40783.4,28.36
285,08/15/21 04:40:00 PM,40783.4,28.30
286,08/15/21 05:00:00 PM,40783.4,28.27
287,08/15/21 05:20:00 PM,40748.8,28.20
288,08/15/21 05:40:00 PM,40656.9,28.14
289,08/15/21 06:00:00 PM,40645.4,28.09
290,08/15/21 06:20:00 PM,40630.1,28.03
291,08/15/21 06:40:00 PM,40664.5,27.95
292,08/15/21 07:00:00 PM,40664.5,27.87
293,08/15/21 07:20:00 PM,40572.9,27.84
294,08/15/21 07:40:00 PM,40630.1,27.78
295,08/15/21 08:00:00 PM,40595.7,27.73
296,08/15/21 08:20:00 PM,40679.8,27.68
297,08/15/21 08:40:00 PM,40679.8,27.64
298,08/15/21 09:00:00 PM,40702.8,27.58
299,08/15/21 09:20:00 PM,40695.1,27.54
300,08/15/21 09:40:00 PM,40656.9,27.49
301,08/15/21 10:00:00 PM,40633.9,27.47
302,08/15/21 10:20:00 PM,40664.5,27.43
303,08/15/21 10:40:00 PM,40630.1,27.41
304,08/15/21 11:00:00 PM,40614.8,27.38
305,08/15/21 11:20:00 PM,40633.9,27.38
306,08/15/21 11:40:00 PM,40614.8,27.41
307,08/16/21 12:00:00 AM,40664.5,27.41
308,08/16/21 12:20:00 AM,40676.0,27.44
309,08/16/21 12:40:00 AM,40645.4,27.42
310,08/16/21 01:00:00 AM,40591.9,27.40
311,08/16/21 01:20:00 AM,40607.2,27.37
312,08/16/21 01:40:00 AM,40630.1,27.36
313,08/16/21 02:00:00 AM,40611.0,27.35
314,08/16/21 02:20:00 AM,40626.3,27.32
315,08/16/21 02:40:00 AM,40584.3,27.31
316,08/16/21 03:00:00 AM,40584.3,27.31
317,08/16/21 03:20:00 AM,40595.7,27.31
318,08/16/21 03:40:00 AM,40599.6,27.30
319,08/16/21 04:00:00 AM,40531.0,27.28
320,08/16/21 04:20:00 AM,40576.7,27.27
321,08/16/21 04:40:00 AM,40565.2,27.25
322,08/16/21 05:00:00 AM,40538.6,27.22
323,08/16/21 05:20:00 AM,40523.4,27.21
324,08/16/21 05:40:00 AM,40542.4,27.19
325,08/16/21 06:00:00 AM,40493.0,27.17
326,08/16/21 06:20:00 AM,40458.8,27.16
327,08/16/21 06:40:00 AM,40474.0,27.16
328,08/16/21 07:00:00 AM,40496.8,27.17
329,08/16/21 07:20:00 AM,40455.0,27.17
330,08/16/21 07:40:00 AM,40477.8,27.17
331,08/16/21 08:00:00 AM,40432.3,27.15
332,08/16/21 08:20:00 AM,40458.8,27.17
333,08/16/21 08:40:00 AM,40428.5,27.19
334,08/16/21 09:00:00 AM,40466.4,27.21
335,08/16/21 09:20:00 AM,40398.2,27.21
336,08/16/21 09:40:00 AM,40375.5,27.22
337,08/16/21 10:00:00 AM,40307.6,27.25
338,08/16/21 10:20:00 AM,40352.9,27.25
339,08/16/21 10:40:00 AM,40266.2,27.28
340,08/16/21 11:00:00 AM,40345.3,27.33
341,08/16/21 11:20:00 AM,40300.1,27.40
342,08/16/21 11:40:00 AM,40409.6,27.54
343,08/16/21 12:00:00 PM,40394.4,27.58
344,08/16/21 12:20:00 PM,40420.9,27.79
345,08/16/21 12:40:00 PM,40436.1,27.98
346,08/16/21 01:00:00 PM,40477.8,28.07
347,08/16/21 01:20:00 PM,40458.8,28.13
348,08/16/21 01:40:00 PM,40546.2,28.24
349,08/16/21 02:00:00 PM,40565.2,28.36
350,08/16/21 02:20:00 PM,40588.1,28.44
351,08/16/21 02:40:00 PM,40607.2,28.60
352,08/16/21 03:00:00 PM,40561.4,28.63
353,08/16/21 03:20:00 PM,40527.2,28.62
354,08/16/21 03:40:00 PM,40538.6,28.69
355,08/16/21 04:00:00 PM,40523.4,28.60
356,08/16/21 04:20:00 PM,40580.5,28.51
357,08/16/21 04:40:00 PM,40649.2,28.51
358,08/16/21 05:00:00 PM,40637.7,28.45
359,08/16/21 05:20:00 PM,40542.4,28.36
360,08/16/21 05:40:00 PM,40546.2,28.28
361,08/16/21 06:00:00 PM,40512.0,28.19
362,08/16/21 06:20:00 PM,40527.2,28.13
363,08/16/21 06:40:00 PM,40523.4,28.08
364,08/16/21 07:00:00 PM,40420.9,28.03
365,08/16/21 07:20:00 PM,40553.8,27.98
366,08/16/21 07:40:00 PM,40531.0,27.95
367,08/16/21 08:00:00 PM,40588.1,27.91
368,08/16/21 08:20:00 PM,40599.6,27.91
369,08/16/21 08:40:00 PM,40641.6,27.90
370,08/16/21 09:00:00 PM,40630.1,27.86
371,08/16/21 09:20:00 PM,40565.2,27.84
372,08/16/21 09:40:00 PM,40390.6,27.80
373,08/16/21 10:00:00 PM,40611.0,27.78
374,08/16/21 10:20:00 PM,40580.5,27.76
375,08/16/21 10:40:00 PM,40557.6,27.73
376,08/16/21 11:00:00 PM,40591.9,27.68
377,08/16/21 11:20:00 PM,40546.2,27.62
378,08/16/21 11:40:00 PM,40527.2,27.57
379,08/17/21 12:00:00 AM,40527.2,27.52
380,08/17/21 12:20:00 AM,40477.8,27.46
381,08/17/21 12:40:00 AM,40455.0,27.42
382,08/17/21 01:00:00 AM,40470.2,27.40
383,08/17/21 01:20:00 AM,40436.1,27.36
384,08/17/21 01:40:00 AM,40443.6,27.31
385,08/17/21 02:00:00 AM,40424.7,27.27
386,08/17/21 02:20:00 AM,40379.3,27.24
387,08/17/21 02:40:00 AM,40409.6,27.21
388,08/17/21 03:00:00 AM,40239.9,27.14
389,08/17/21 03:20:00 AM,40168.6,27.10
390,08/17/21 03:40:00 AM,40138.6,27.08
391,08/17/21 04:00:00 AM,40172.3,27.05
392,08/17/21 04:20:00 AM,40142.4,27.03
393,08/17/21 04:40:00 AM,40105.0,27.00
394,08/17/21 05:00:00 AM,40090.1,26.99
395,08/17/21 05:20:00 AM,40149.9,26.98
396,08/17/21 05:40:00 AM,40116.2,26.97
397,08/17/21 06:00:00 AM,40157.4,26.97
398,08/17/21 06:20:00 AM,40224.8,26.98
399,08/17/21 06:40:00 AM,40090.1,26.97
400,08/17/21 07:00:00 AM,40168.6,26.98
401,08/17/21 07:20:00 AM,40134.9,26.99
402,08/17/21 07:40:00 AM,40149.9,27.02
403,08/17/21 08:00:00 AM,40202.3,27.08
404,08/17/21 08:20:00 AM,40138.6,27.11
405,08/17/21 08:40:00 AM,40123.7,27.15
406,08/17/21 09:00:00 AM,40183.6,27.24
407,08/17/21 09:20:00 AM,40269.9,27.35
408,08/17/21 09:40:00 AM,40236.1,27.43
409,08/17/21 10:00:00 AM,40322.7,27.55
410,08/17/21 10:20:00 AM,40307.6,27.65
411,08/17/21 10:40:00 AM,40349.1,27.70
412,08/17/21 11:00:00 AM,40405.8,27.78
413,08/17/21 11:20:00 AM,40326.4,27.79
414,08/17/21 11:40:00 AM,40383.1,27.80
415,08/17/21 12:00:00 PM,40420.9,27.87
416,08/17/21 12:20:00 PM,40375.5,28.11
417,08/17/21 12:40:00 PM,40390.6,28.19
418,08/17/21 01:00:00 PM,40428.5,28.07
419,08/17/21 01:20:00 PM,40402.0,27.97
420,08/17/21 01:40:00 PM,40394.4,27.95
421,08/17/21 02:00:00 PM,40451.2,27.93
422,08/17/21 02:20:00 PM,40383.1,27.98
423,08/17/21 02:40:00 PM,40371.7,27.96
424,08/17/21 03:00:00 PM,40371.7,27.97
425,08/17/21 03:20:00 PM,40386.9,28.04
426,08/17/21 03:40:00 PM,40360.4,27.91
427,08/17/21 04:00:00 PM,40285.0,27.87
428,08/17/21 04:20:00 PM,40254.9,27.89
429,08/17/21 04:40:00 PM,40322.7,27.78
430,08/17/21 05:00:00 PM,40273.7,27.66
431,08/17/21 05:20:00 PM,40269.9,27.57
432,08/17/21 05:40:00 PM,40179.8,27.46
433,08/17/21 06:00:00 PM,40206.1,27.37
434,08/17/21 06:20:00 PM,40049.0,27.30
435,08/17/21 06:40:00 PM,40303.8,27.22
436,08/17/21 07:00:00 PM,40337.8,27.15
437,08/17/21 07:20:00 PM,40318.9,27.08
438,08/17/21 07:40:00 PM,39985.8,27.00
439,08/17/21 08:00:00 PM,40183.6,26.94
440,08/17/21 08:20:00 PM,40198.6,26.88
441,08/17/21 08:40:00 PM,40217.3,26.82
442,08/17/21 09:00:00 PM,40191.1,26.76
443,08/17/21 09:20:00 PM,40168.6,26.70
444,08/17/21 09:40:00 PM,40153.6,26.62
445,08/17/21 10:00:00 PM,40176.1,26.56
446,08/17/21 10:20:00 PM,40008.1,26.51
447,08/17/21 10:40:00 PM,40105.0,26.46
448,08/17/21 11:00:00 PM,40082.6,26.41
449,08/17/21 11:20:00 PM,40034.1,26.37
450,08/17/21 11:40:00 PM,40056.5,26.32
451,08/18/21 12:00:00 AM,40019.2,26.28
452,08/18/21 12:20:00 AM,40023.0,26.23
453,08/18/21 12:40:00 AM,40019.2,26.19
454,08/18/21 01:00:00 AM,39963.5,26.15
455,08/18/21 01:20:00 AM,39907.9,26.08
456,08/18/21 01:40:00 AM,39919.0,26.05
457,08/18/21 02:00:00 AM,39885.7,26.00
458,08/18/21 02:20:00 AM,39889.4,25.95
459,08/18/21 02:40:00 AM,39852.4,25.92
460,08/18/21 03:00:00 AM,39822.9,25.89
461,08/18/21 03:20:00 AM,39819.2,25.84
462,08/18/21 03:40:00 AM,39822.9,25.79
463,08/18/21 04:00:00 AM,39800.7,25.75
464,08/18/21 04:20:00 AM,39774.9,25.72
465,08/18/21 04:40:00 AM,39749.2,25.67
466,08/18/21 05:00:00 AM,39712.4,25.59
467,08/18/21 05:20:00 AM,39628.1,25.54
468,08/18/21 05:40:00 AM,39672.1,25.50
469,08/18/21 06:00:00 AM,39664.7,25.48
470,08/18/21 06:20:00 AM,39646.4,25.43
471,08/18/21 06:40:00 AM,39646.4,25.42
472,08/18/21 07:00:00 AM,39595.2,25.39
473,08/18/21 07:20:00 AM,39566.0,25.39
474,08/18/21 07:40:00 AM,39602.5,25.43
475,08/18/21 08:00:00 AM,39639.1,25.51
476,08/18/21 08:20:00 AM,39664.7,25.61
477,08/18/21 08:40:00 AM,39701.4,25.68
478,08/18/21 09:00:00 AM,39705.1,25.75
479,08/18/21 09:20:00 AM,39774.9,25.84
480,08/18/21 09:40:00 AM,39771.3,25.91
481,08/18/21 10:00:00 AM,39738.1,26.00
482,08/18/21 10:20:00 AM,39763.9,26.08
483,08/18/21 10:40:00 AM,39845.0,26.18
484,08/18/21 11:00:00 AM,39852.4,26.29
485,08/18/21 11:20:00 AM,39882.0,26.40
486,08/18/21 11:40:00 AM,39885.7,26.49
487,08/18/21 12:00:00 PM,39952.4,26.57
488,08/18/21 12:20:00 PM,39904.2,26.71
489,08/18/21 12:40:00 PM,39926.4,26.82
490,08/18/21 01:00:00 PM,39959.8,26.94
491,08/18/21 01:20:00 PM,40019.2,27.04
492,08/18/21 01:40:00 PM,40067.7,27.17
493,08/18/21 02:00:00 PM,40071.4,27.25
494,08/18/21 02:20:00 PM,40112.5,27.31
495,08/18/21 02:40:00 PM,40078.9,27.42
496,08/18/21 03:00:00 PM,40146.1,27.44
497,08/18/21 03:20:00 PM,40153.6,27.44
498,08/18/21 03:40:00 PM,40157.4,27.47
499,08/18/21 04:00:00 PM,40206.1,27.42
500,08/18/21 04:20:00 PM,40202.3,27.37
501,08/18/21 04:40:00 PM,40221.1,27.33
502,08/18/21 05:00:00 PM,40206.1,27.24
503,08/18/21 05:20:00 PM,40157.4,27.16
504,08/18/21 05:40:00 PM,40153.6,27.09
505,08/18/21 06:00:00 PM,40116.2,27.06
506,08/18/21 06:20:00 PM,40112.5,27.03
507,08/18/21 06:40:00 PM,40082.6,27.00
508,08/18/21 07:00:00 PM,40037.9,26.97
509,08/18/21 07:20:00 PM,40071.4,26.90
510,08/18/21 07:40:00 PM,40034.1,26.86
511,08/18/21 08:00:00 PM,39749.2,26.79
512,08/18/21 08:20:00 PM,39993.2,26.73
513,08/18/21 08:40:00 PM,39978.3,26.71
514,08/18/21 09:00:00 PM,39919.0,26.67
515,08/18/21 09:20:00 PM,39907.9,26.65
516,08/18/21 09:40:00 PM,39874.6,26.65
517,08/18/21 10:00:00 PM,39830.2,26.64
518,08/18/21 10:20:00 PM,39863.5,26.65
519,08/18/21 10:40:00 PM,39789.7,26.67
520,08/18/21 11:00:00 PM,39859.8,26.68
521,08/18/21 11:20:00 PM,39852.4,26.68
522,08/18/21 11:40:00 PM,39907.9,26.70
523,08/19/21 12:00:00 AM,39882.0,26.71
524,08/19/21 12:20:00 AM,39900.5,26.72
525,08/19/21 12:40:00 AM,39841.3,26.73
526,08/19/21 01:00:00 AM,39848.7,26.73
527,08/19/21 01:20:00 AM,39893.1,26.76
528,08/19/21 01:40:00 AM,39833.9,26.79
529,08/19/21 02:00:00 AM,39893.1,26.84
530,08/19/21 02:20:00 AM,39896.8,26.86
