Serial Number:20555858 --

"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2022-06-06 22:10:00,26.51,5, , , , , 
2022-06-06 22:12:00,26.55,5, , , , , 
2022-06-06 22:14:00,26.51,5, , , , , 
2022-06-06 22:16:00,26.51,5, , , , , 
2022-06-06 22:18:00,26.51,4, , , , , 
2022-06-06 22:20:00,26.47,4, , , , , 
2022-06-06 22:22:00,26.51,4, , , , , 
2022-06-06 22:24:00,26.51,4, , , , , 
2022-06-06 22:26:00,26.51,4, , , , , 
2022-06-06 22:28:00,26.47,4, , , , , 
2022-06-06 22:30:00,26.51,4, , , , , 
2022-06-06 22:32:00,26.47,4, , , , , 
2022-06-06 22:34:00,26.51,0, , , , , 
2022-06-06 22:36:00,26.47,0, , , , , 
2022-06-06 22:38:00,26.38,0, , , , , 
2022-06-06 22:40:00,26.42,0, , , , , 
2022-06-06 22:42:00,26.38,0, , , , , 
2022-06-06 22:44:00,26.38,0, , , , , 
2022-06-06 22:46:00,26.38,0, , , , , 
2022-06-06 22:48:00,26.38,0, , , , , 
2022-06-06 22:50:00,26.42,0, , , , , 
2022-06-06 22:52:00,26.38,0, , , , , 
2022-06-06 22:54:00,26.42,0, , , , , 
2022-06-06 22:56:00,26.38,0, , , , , 
2022-06-06 22:58:00,26.38,0, , , , , 
2022-06-06 23:00:00,26.42,0, , , , , 
2022-06-06 23:02:00,26.34,0, , , , , 
2022-06-06 23:04:00,26.34,0, , , , , 
2022-06-06 23:06:00,26.34,0, , , , , 
2022-06-06 23:08:00,26.38,0, , , , , 
2022-06-06 23:10:00,26.30,0, , , , , 
2022-06-06 23:12:00,26.25,0, , , , , 
2022-06-06 23:14:00,26.21,0, , , , , 
2022-06-06 23:16:00,26.25,0, , , , , 
2022-06-06 23:18:00,26.21,0, , , , , 
2022-06-06 23:20:00,26.21,0, , , , , 
2022-06-06 23:22:00,26.25,0, , , , , 
2022-06-06 23:24:00,26.25,0, , , , , 
2022-06-06 23:26:00,26.25,0, , , , , 
2022-06-06 23:28:00,26.21,0, , , , , 
2022-06-06 23:30:00,26.25,0, , , , , 
2022-06-06 23:32:00,26.21,0, , , , , 
2022-06-06 23:34:00,26.25,0, , , , , 
2022-06-06 23:36:00,26.21,0, , , , , 
2022-06-06 23:38:00,26.25,0, , , , , 
2022-06-06 23:40:00,26.21,0, , , , , 
2022-06-06 23:42:00,26.12,0, , , , , 
2022-06-06 23:44:00,26.17,0, , , , , 
2022-06-06 23:46:00,26.17,0, , , , , 
2022-06-06 23:48:00,26.17,0, , , , , 
2022-06-06 23:50:00,26.17,0, , , , , 
2022-06-06 23:52:00,26.17,0, , , , , 
2022-06-06 23:54:00,26.17,0, , , , , 
2022-06-06 23:56:00,26.17,0, , , , , 
2022-06-06 23:58:00,26.12,0, , , , , 
2022-06-07 00:00:00,26.12,0, , , , , 
2022-06-07 00:02:00,26.17,0, , , , , 
2022-06-07 00:04:00,26.12,0, , , , , 
2022-06-07 00:06:00,26.17,0, , , , , 
2022-06-07 00:08:00,26.12,0, , , , , 
2022-06-07 00:10:00,26.12,0, , , , , 
2022-06-07 00:12:00,26.12,0, , , , , 
2022-06-07 00:14:00,26.12,0, , , , , 
2022-06-07 00:16:00,26.12,0, , , , , 
2022-06-07 00:18:00,26.17,0, , , , , 
2022-06-07 00:20:00,26.08,0, , , , , 
2022-06-07 00:22:00,26.12,0, , , , , 
2022-06-07 00:24:00,26.04,0, , , , , 
2022-06-07 00:26:00,26.08,0, , , , , 
2022-06-07 00:28:00,26.04,0, , , , , 
2022-06-07 00:30:00,26.08,0, , , , , 
2022-06-07 00:32:00,26.08,0, , , , , 
2022-06-07 00:34:00,26.04,0, , , , , 
2022-06-07 00:36:00,26.08,0, , , , , 
2022-06-07 00:38:00,26.04,0, , , , , 
2022-06-07 00:40:00,26.12,0, , , , , 
2022-06-07 00:42:00,26.12,0, , , , , 
2022-06-07 00:44:00,26.08,0, , , , , 
2022-06-07 00:46:00,26.08,0, , , , , 
2022-06-07 00:48:00,26.08,0, , , , , 
2022-06-07 00:50:00,26.08,0, , , , , 
2022-06-07 00:52:00,26.08,0, , , , , 
2022-06-07 00:54:00,26.04,0, , , , , 
2022-06-07 00:56:00,26.04,0, , , , , 
2022-06-07 00:58:00,26.08,0, , , , , 
2022-06-07 01:00:00,26.04,0, , , , , 
2022-06-07 01:02:00,26.04,0, , , , , 
2022-06-07 01:04:00,26.04,0, , , , , 
2022-06-07 01:06:00,25.99,0, , , , , 
2022-06-07 01:08:00,25.99,0, , , , , 
2022-06-07 01:10:00,26.04,0, , , , , 
2022-06-07 01:12:00,25.95,0, , , , , 
2022-06-07 01:14:00,25.99,0, , , , , 
2022-06-07 01:16:00,25.99,0, , , , , 
2022-06-07 01:18:00,25.95,0, , , , , 
2022-06-07 01:20:00,25.99,0, , , , , 
2022-06-07 01:22:00,25.99,0, , , , , 
2022-06-07 01:24:00,25.99,0, , , , , 
2022-06-07 01:26:00,25.95,0, , , , , 
2022-06-07 01:28:00,25.95,0, , , , , 
2022-06-07 01:30:00,25.91,0, , , , , 
2022-06-07 01:32:00,25.91,0, , , , , 
2022-06-07 01:34:00,25.95,0, , , , , 
2022-06-07 01:36:00,25.95,0, , , , , 
2022-06-07 01:38:00,25.95,0, , , , , 
2022-06-07 01:40:00,25.95,0, , , , , 
2022-06-07 01:42:00,25.95,0, , , , , 
2022-06-07 01:44:00,25.95,0, , , , , 
2022-06-07 01:46:00,25.91,0, , , , , 
2022-06-07 01:48:00,25.95,0, , , , , 
2022-06-07 01:50:00,25.91,0, , , , , 
2022-06-07 01:52:00,25.91,0, , , , , 
2022-06-07 01:54:00,25.91,0, , , , , 
2022-06-07 01:56:00,25.91,0, , , , , 
2022-06-07 01:58:00,25.91,0, , , , , 
2022-06-07 02:00:00,25.91,0, , , , , 
2022-06-07 02:02:00,25.91,0, , , , , 
2022-06-07 02:04:00,25.91,0, , , , , 
2022-06-07 02:06:00,25.87,0, , , , , 
2022-06-07 02:08:00,25.91,0, , , , , 
2022-06-07 02:10:00,25.87,0, , , , , 
2022-06-07 02:12:00,25.87,0, , , , , 
2022-06-07 02:14:00,25.87,0, , , , , 
2022-06-07 02:16:00,25.82,0, , , , , 
2022-06-07 02:18:00,25.82,0, , , , , 
2022-06-07 02:20:00,25.78,0, , , , , 
2022-06-07 02:22:00,25.82,0, , , , , 
2022-06-07 02:24:00,25.82,0, , , , , 
2022-06-07 02:26:00,25.82,0, , , , , 
2022-06-07 02:28:00,25.82,0, , , , , 
2022-06-07 02:30:00,25.78,0, , , , , 
2022-06-07 02:32:00,25.78,0, , , , , 
2022-06-07 02:34:00,25.78,0, , , , , 
2022-06-07 02:36:00,25.74,0, , , , , 
2022-06-07 02:38:00,25.78,0, , , , , 
2022-06-07 02:40:00,25.74,0, , , , , 
2022-06-07 02:42:00,25.65,0, , , , , 
2022-06-07 02:44:00,25.69,0, , , , , 
2022-06-07 02:46:00,25.65,0, , , , , 
2022-06-07 02:48:00,25.69,0, , , , , 
2022-06-07 02:50:00,25.61,0, , , , , 
2022-06-07 02:52:00,25.61,0, , , , , 
2022-06-07 02:54:00,25.61,0, , , , , 
2022-06-07 02:56:00,25.57,0, , , , , 
2022-06-07 02:58:00,25.61,0, , , , , 
2022-06-07 03:00:00,25.61,0, , , , , 
2022-06-07 03:02:00,25.65,0, , , , , 
2022-06-07 03:04:00,25.61,0, , , , , 
2022-06-07 03:06:00,25.61,0, , , , , 
2022-06-07 03:08:00,25.57,0, , , , , 
2022-06-07 03:10:00,25.57,0, , , , , 
2022-06-07 03:12:00,25.52,0, , , , , 
2022-06-07 03:14:00,25.52,0, , , , , 
2022-06-07 03:16:00,25.52,0, , , , , 
2022-06-07 03:18:00,25.52,0, , , , , 
2022-06-07 03:20:00,25.52,0, , , , , 
2022-06-07 03:22:00,25.48,0, , , , , 
2022-06-07 03:24:00,25.52,0, , , , , 
2022-06-07 03:26:00,25.52,0, , , , , 
2022-06-07 03:28:00,25.52,0, , , , , 
2022-06-07 03:30:00,25.52,0, , , , , 
2022-06-07 03:32:00,25.48,0, , , , , 
2022-06-07 03:34:00,25.48,0, , , , , 
2022-06-07 03:36:00,25.48,0, , , , , 
2022-06-07 03:38:00,25.48,0, , , , , 
2022-06-07 03:40:00,25.48,0, , , , , 
2022-06-07 03:42:00,25.48,0, , , , , 
2022-06-07 03:44:00,25.48,0, , , , , 
2022-06-07 03:46:00,25.48,0, , , , , 
2022-06-07 03:48:00,25.44,0, , , , , 
2022-06-07 03:50:00,25.44,0, , , , , 
2022-06-07 03:52:00,25.44,0, , , , , 
2022-06-07 03:54:00,25.39,0, , , , , 
2022-06-07 03:56:00,25.39,0, , , , , 
2022-06-07 03:58:00,25.44,0, , , , , 
2022-06-07 04:00:00,25.39,0, , , , , 
2022-06-07 04:02:00,25.48,0, , , , , 
2022-06-07 04:04:00,25.39,0, , , , , 
2022-06-07 04:06:00,25.39,0, , , , , 
2022-06-07 04:08:00,25.44,0, , , , , 
2022-06-07 04:10:00,25.39,0, , , , , 
2022-06-07 04:12:00,25.35,0, , , , , 
2022-06-07 04:14:00,25.39,0, , , , , 
2022-06-07 04:16:00,25.31,0, , , , , 
2022-06-07 04:18:00,25.31,0, , , , , 
2022-06-07 04:20:00,25.31,0, , , , , 
2022-06-07 04:22:00,25.27,0, , , , , 
2022-06-07 04:24:00,25.27,0, , , , , 
2022-06-07 04:26:00,25.31,0, , , , , 
2022-06-07 04:28:00,25.27,0, , , , , 
2022-06-07 04:30:00,25.27,0, , , , , 
2022-06-07 04:32:00,25.27,0, , , , , 
2022-06-07 04:34:00,25.27,0, , , , , 
2022-06-07 04:36:00,25.31,0, , , , , 
2022-06-07 04:38:00,25.27,0, , , , , 
2022-06-07 04:40:00,25.31,0, , , , , 
2022-06-07 04:42:00,25.35,0, , , , , 
2022-06-07 04:44:00,25.31,0, , , , , 
2022-06-07 04:46:00,25.31,0, , , , , 
2022-06-07 04:48:00,25.31,0, , , , , 
2022-06-07 04:50:00,25.31,0, , , , , 
2022-06-07 04:52:00,25.31,0, , , , , 
2022-06-07 04:54:00,25.31,0, , , , , 
2022-06-07 04:56:00,25.31,0, , , , , 
2022-06-07 04:58:00,25.31,0, , , , , 
2022-06-07 05:00:00,25.31,0, , , , , 
2022-06-07 05:02:00,25.35,0, , , , , 
2022-06-07 05:04:00,25.35,0, , , , , 
2022-06-07 05:06:00,25.31,0, , , , , 
2022-06-07 05:08:00,25.31,0, , , , , 
2022-06-07 05:10:00,25.31,0, , , , , 
2022-06-07 05:12:00,25.35,0, , , , , 
2022-06-07 05:14:00,25.31,0, , , , , 
2022-06-07 05:16:00,25.31,0, , , , , 
2022-06-07 05:18:00,25.39,0, , , , , 
2022-06-07 05:20:00,25.35,0, , , , , 
2022-06-07 05:22:00,25.35,0, , , , , 
2022-06-07 05:24:00,25.39,0, , , , , 
2022-06-07 05:26:00,25.35,0, , , , , 
2022-06-07 05:28:00,25.31,0, , , , , 
2022-06-07 05:30:00,25.31,0, , , , , 
2022-06-07 05:32:00,25.31,0, , , , , 
2022-06-07 05:34:00,25.35,0, , , , , 
2022-06-07 05:36:00,25.31,0, , , , , 
2022-06-07 05:38:00,25.27,0, , , , , 
2022-06-07 05:40:00,25.31,0, , , , , 
2022-06-07 05:42:00,25.31,0, , , , , 
2022-06-07 05:44:00,25.31,0, , , , , 
2022-06-07 05:46:00,25.35,0, , , , , 
2022-06-07 05:48:00,25.31,0, , , , , 
2022-06-07 05:50:00,25.35,0, , , , , 
2022-06-07 05:52:00,25.31,0, , , , , 
2022-06-07 05:54:00,25.31,0, , , , , 
2022-06-07 05:56:00,25.31,0, , , , , 
2022-06-07 05:58:00,25.31,0, , , , , 
2022-06-07 06:00:00,25.35,0, , , , , 
2022-06-07 06:02:00,25.31,0, , , , , 
2022-06-07 06:04:00,25.31,0, , , , , 
2022-06-07 06:06:00,25.31,1, , , , , 
2022-06-07 06:08:00,25.31,1, , , , , 
2022-06-07 06:10:00,25.27,1, , , , , 
2022-06-07 06:12:00,25.27,2, , , , , 
2022-06-07 06:14:00,25.31,2, , , , , 
2022-06-07 06:16:00,25.27,2, , , , , 
2022-06-07 06:18:00,25.35,3, , , , , 
2022-06-07 06:20:00,25.35,5, , , , , 
2022-06-07 06:22:00,25.31,6, , , , , 
2022-06-07 06:24:00,25.31,9, , , , , 
2022-06-07 06:26:00,25.35,11, , , , , 
2022-06-07 06:28:00,25.35,12, , , , , 
2022-06-07 06:30:00,25.31,15, , , , , 
2022-06-07 06:32:00,25.35,16, , , , , 
2022-06-07 06:34:00,25.35,17, , , , , 
2022-06-07 06:36:00,25.39,17, , , , , 
2022-06-07 06:38:00,25.39,18, , , , , 
2022-06-07 06:40:00,25.35,19, , , , , 
2022-06-07 06:42:00,25.39,19, , , , , 
2022-06-07 06:44:00,25.39,22, , , , , 
2022-06-07 06:46:00,25.44,21, , , , , 
2022-06-07 06:48:00,25.39,19, , , , , 
2022-06-07 06:50:00,25.39,18, , , , , 
2022-06-07 06:52:00,25.44,15, , , , , 
2022-06-07 06:54:00,25.39,15, , , , , 
2022-06-07 06:56:00,25.44,18, , , , , 
2022-06-07 06:58:00,25.44,21, , , , , 
2022-06-07 07:00:00,25.48,26, , , , , 
2022-06-07 07:02:00,25.48,57, , , , , 
2022-06-07 07:04:00,25.48,56, , , , , 
2022-06-07 07:06:00,25.48,68, , , , , 
2022-06-07 07:08:00,25.48,95, , , , , 
2022-06-07 07:10:00,25.52,113, , , , , 
2022-06-07 07:12:00,25.57,108, , , , , 
2022-06-07 07:14:00,25.57,84, , , , , 
2022-06-07 07:16:00,25.57,83, , , , , 
2022-06-07 07:18:00,25.61,71, , , , , 
2022-06-07 07:20:00,25.61,124, , , , , 
2022-06-07 07:22:00,25.65,159, , , , , 
2022-06-07 07:24:00,25.69,127, , , , , 
2022-06-07 07:26:00,25.69,196, , , , , 
2022-06-07 07:28:00,25.82,212, , , , , 
2022-06-07 07:30:00,25.82,107, , , , , 
2022-06-07 07:32:00,25.82,116, , , , , 
2022-06-07 07:34:00,25.87,152, , , , , 
2022-06-07 07:36:00,25.91,153, , , , , 
2022-06-07 07:38:00,25.91,178, , , , , 
2022-06-07 07:40:00,25.99,129, , , , , 
2022-06-07 07:42:00,25.99,123, , , , , 
2022-06-07 07:44:00,25.99,140, , , , , 
2022-06-07 07:46:00,26.04,131, , , , , 
2022-06-07 07:48:00,26.08,202, , , , , 
2022-06-07 07:50:00,26.17,204, , , , , 
2022-06-07 07:52:00,26.25,199, , , , , 
2022-06-07 07:54:00,26.25,140, , , , , 
2022-06-07 07:56:00,26.34,157, , , , , 
2022-06-07 07:58:00,26.42,191, , , , , 
2022-06-07 08:00:00,26.47,184, , , , , 
2022-06-07 08:02:00,26.55,220, , , , , 
2022-06-07 08:04:00,26.55,152, , , , , 
2022-06-07 08:06:00,26.68,61, , , , , 
2022-06-07 08:08:00,28.31,62, , , , , 
2022-06-07 08:10:00,28.35,8, , , , , 
2022-06-07 08:12:00,28.18,17, , , , , 
2022-06-07 08:14:00,28.14,8, , , , , 
2022-06-07 08:16:00,28.05,250, , , , , 
2022-06-07 08:18:00,28.53,197, , , , , 
2022-06-07 08:20:00,28.65,108, , , , , 
2022-06-07 08:22:00,27.93,130, , , , , 
2022-06-07 08:24:00,28.35,176, , , , , 
2022-06-07 08:26:00,27.58,118, , , , , 
2022-06-07 08:28:00,27.15,153, , , , , 
2022-06-07 08:30:00,27.63,130, , , , , 
2022-06-07 08:32:00,27.24,150, , , , , 
2022-06-07 08:34:00,27.02,150, , , , , 
2022-06-07 08:36:00,26.77,147, , , , , 
2022-06-07 08:38:00,26.60,136, , , , , 
2022-06-07 08:40:00,26.94,20, , , , , 
2022-06-07 08:42:00,27.15,19, , , , , 
2022-06-07 08:44:00,27.24,19, , , , , 
2022-06-07 08:46:00,27.28,20, , , , , 
2022-06-07 08:48:00,27.37,19, , , , , 
2022-06-07 08:50:00,27.41,18, , , , , 
2022-06-07 08:52:00,27.41,19, , , , , 
2022-06-07 08:54:00,27.45,18, , , , , 
2022-06-07 08:56:00,27.50,14, , , , , 
2022-06-07 08:58:00,27.54,15, , , , , 
2022-06-07 09:00:00,27.50,14, , , , , 
2022-06-07 09:02:00,27.58,14, , , , , 
2022-06-07 09:04:00,27.58,34, , , , , 
2022-06-07 09:06:00,27.63,15, , , , , 
2022-06-07 09:08:00,27.63,15, , , , , 
2022-06-07 09:10:00,27.67,16, , , , , 
2022-06-07 09:12:00,27.67,167, , , , , 
2022-06-07 09:14:00,27.63,54, , , , , 
2022-06-07 09:16:00,27.71,152, , , , , 
2022-06-07 09:18:00,27.75,139, , , , , 
2022-06-07 09:20:00,27.71,46, , , , , 
2022-06-07 09:22:00,27.67,55, , , , , 
2022-06-07 09:24:00,27.71,47, , , , , 
2022-06-07 09:26:00,27.80,192, , , , , 
2022-06-07 09:28:00,27.84,76, , , , , 
2022-06-07 09:30:00,27.97,179, , , , , 
2022-06-07 09:32:00,28.05,43, , , , , 
2022-06-07 09:34:00,27.93,19, , , , , 
2022-06-07 09:36:00,27.41,95, , , , , 
2022-06-07 09:38:00,27.11,144, , , , , 
2022-06-07 09:40:00,27.71,469, , , , , 
2022-06-07 09:42:00,28.44,"37,489", , , , , 
2022-06-07 09:44:00,29.51,"10,568", , , , , 
2022-06-07 09:46:00,28.40,"9,326", , , , , 
2022-06-07 09:48:00,28.78,"44,134", , , , , 
2022-06-07 09:50:00,28.23,"17,777", , , , , 
2022-06-07 09:52:00,28.27,"47,575", , , , , 
2022-06-07 09:54:00,28.61,"50,872", , , , , 
2022-06-07 09:56:00,27.97,"9,021", , , , , 
2022-06-07 09:58:00,27.45,"9,190", , , , , 
2022-06-07 10:00:00,27.32,"8,781", , , , , 
2022-06-07 10:02:00,27.20,"8,323", , , , , 
2022-06-07 10:04:00,27.20,"7,729", , , , , 
2022-06-07 10:06:00,27.20,"7,941", , , , , 
2022-06-07 10:08:00,27.20,"11,075", , , , , 
2022-06-07 10:10:00,27.50,"24,689", , , , , 
2022-06-07 10:12:00,27.71,"25,436", , , , , 
2022-06-07 10:14:00,27.50,"15,549", , , , , 
2022-06-07 10:16:00,27.50,"12,677", , , , , 
2022-06-07 10:18:00,27.37,"5,149", , , , , 
2022-06-07 10:20:00,27.32,"6,950", , , , , 
2022-06-07 10:22:00,27.28,"5,632", , , , , 
2022-06-07 10:24:00,27.28,"5,471", , , , , 
2022-06-07 10:26:00,27.32,"6,638", , , , , 
2022-06-07 10:28:00,27.32,"7,427", , , , , 
2022-06-07 10:30:00,27.32,"6,866", , , , , 
2022-06-07 10:32:00,27.37,"7,137", , , , , 
2022-06-07 10:34:00,27.41,"6,313", , , , , 
2022-06-07 10:36:00,27.37,"7,575", , , , , 
2022-06-07 10:38:00,27.41,"8,061", , , , , 
2022-06-07 10:40:00,27.41,"5,990", , , , , 
2022-06-07 10:42:00,27.45,"6,833", , , , , 
2022-06-07 10:44:00,27.45,"7,055", , , , , 
2022-06-07 10:46:00,27.50,"9,884", , , , , 
2022-06-07 10:48:00,27.58,"8,026", , , , , 
2022-06-07 10:50:00,27.54,"8,182", , , , , 
2022-06-07 10:52:00,27.63,"6,444", , , , , 
2022-06-07 10:54:00,27.54,"5,115", , , , , 
2022-06-07 10:56:00,27.58,"5,238", , , , , 
2022-06-07 10:58:00,27.58,"5,350", , , , , 
2022-06-07 11:00:00,27.67,"5,302", , , , , 
2022-06-07 11:02:00,27.63,"5,750", , , , , 
2022-06-07 11:04:00,27.63,"6,600", , , , , 
2022-06-07 11:06:00,27.63,"6,152", , , , , 
2022-06-07 11:08:00,27.67,"7,222", , , , , 
2022-06-07 11:10:00,27.71,"7,624", , , , , 
2022-06-07 11:12:00,27.75,"7,383", , , , , 
2022-06-07 11:14:00,27.75,"5,870", , , , , 
2022-06-07 11:16:00,27.67,"5,604", , , , , 
2022-06-07 11:18:00,27.80,"5,443", , , , , 
2022-06-07 11:20:00,27.80,"5,583", , , , , 
2022-06-07 11:22:00,27.80,"4,924", , , , , 
2022-06-07 11:24:00,27.80,"6,285", , , , , 
2022-06-07 11:26:00,27.84,"7,468", , , , , 
2022-06-07 11:28:00,27.84,"8,174", , , , , 
2022-06-07 11:30:00,27.93,"8,748", , , , , 
2022-06-07 11:32:00,27.97,"8,330", , , , , 
2022-06-07 11:34:00,27.97,"8,548", , , , , 
2022-06-07 11:36:00,28.10,"8,620", , , , , 
2022-06-07 11:38:00,28.10,"10,993", , , , , 
2022-06-07 11:40:00,28.10,"8,279", , , , , 
2022-06-07 11:42:00,28.14,"7,222", , , , , 
2022-06-07 11:44:00,28.10,"7,342", , , , , 
2022-06-07 11:46:00,28.05,"7,370", , , , , 
2022-06-07 11:48:00,28.14,"9,057", , , , , 
2022-06-07 11:50:00,28.18,"9,805", , , , , 
2022-06-07 11:52:00,28.31,"10,629", , , , , 
2022-06-07 11:54:00,28.35,"11,049", , , , , 
2022-06-07 11:56:00,28.31,"8,781", , , , , 
2022-06-07 11:58:00,28.35,"10,371", , , , , 
2022-06-07 12:00:00,28.27,"8,182", , , , , 
2022-06-07 12:02:00,28.27,"7,101", , , , , 
2022-06-07 12:04:00,28.27,"7,462", , , , , 
2022-06-07 12:06:00,28.31,"11,822", , , , , 
2022-06-07 12:08:00,28.40,"10,762", , , , , 
2022-06-07 12:10:00,28.40,"10,081", , , , , 
2022-06-07 12:12:00,28.44,"10,030", , , , , 
2022-06-07 12:14:00,28.40,"8,620", , , , , 
2022-06-07 12:16:00,28.44,"9,692", , , , , 
2022-06-07 12:18:00,28.53,"10,307", , , , , 
2022-06-07 12:20:00,28.53,"10,166", , , , , 
2022-06-07 12:22:00,28.53,"8,804", , , , , 
2022-06-07 12:24:00,28.53,"9,050", , , , , 
2022-06-07 12:26:00,28.48,"9,679", , , , , 
2022-06-07 12:28:00,28.65,"10,017", , , , , 
2022-06-07 12:30:00,28.65,"8,888", , , , , 
2022-06-07 12:32:00,28.61,"10,017", , , , , 
2022-06-07 12:34:00,28.53,"7,828", , , , , 
2022-06-07 12:36:00,28.61,"8,223", , , , , 
2022-06-07 12:38:00,28.70,"8,965", , , , , 
2022-06-07 12:40:00,28.65,"8,371", , , , , 
2022-06-07 12:42:00,28.65,"6,861", , , , , 
2022-06-07 12:44:00,28.65,"7,178", , , , , 
2022-06-07 12:46:00,28.70,"9,382", , , , , 
2022-06-07 12:48:00,28.61,"8,740", , , , , 
2022-06-07 12:50:00,28.61,"11,889", , , , , 
2022-06-07 12:52:00,28.70,"8,223", , , , , 
2022-06-07 12:54:00,28.78,"9,651", , , , , 
2022-06-07 12:56:00,28.70,"7,235", , , , , 
2022-06-07 12:58:00,28.70,"8,760", , , , , 
2022-06-07 13:00:00,28.74,"8,957", , , , , 
2022-06-07 13:02:00,28.74,"9,178", , , , , 
2022-06-07 13:04:00,28.70,"7,427", , , , , 
2022-06-07 13:06:00,28.74,"7,273", , , , , 
2022-06-07 13:08:00,28.70,"7,660", , , , , 
2022-06-07 13:10:00,28.78,"8,018", , , , , 
2022-06-07 13:12:00,28.83,"9,684", , , , , 
2022-06-07 13:14:00,28.87,"11,761", , , , , 
2022-06-07 13:16:00,28.87,"9,792", , , , , 
2022-06-07 13:18:00,28.83,"8,748", , , , , 
2022-06-07 13:20:00,28.83,"7,455", , , , , 
2022-06-07 13:22:00,28.83,"9,564", , , , , 
2022-06-07 13:24:00,28.87,"11,105", , , , , 
2022-06-07 13:26:00,28.95,"11,786", , , , , 
2022-06-07 13:28:00,28.95,"9,149", , , , , 
2022-06-07 13:30:00,28.83,"7,547", , , , , 
2022-06-07 13:32:00,28.87,"8,986", , , , , 
2022-06-07 13:34:00,28.91,"9,974", , , , , 
2022-06-07 13:36:00,28.91,"12,298", , , , , 
2022-06-07 13:38:00,28.95,"11,837", , , , , 
2022-06-07 13:40:00,29.00,"11,310", , , , , 
2022-06-07 13:42:00,29.00,"9,961", , , , , 
2022-06-07 13:44:00,28.95,"10,145", , , , , 
2022-06-07 13:46:00,29.00,"11,151", , , , , 
2022-06-07 13:48:00,29.04,"11,126", , , , , 
2022-06-07 13:50:00,29.08,"10,568", , , , , 
2022-06-07 13:52:00,28.91,"9,940", , , , , 
2022-06-07 13:54:00,28.91,"8,612", , , , , 
2022-06-07 13:56:00,28.95,"10,819", , , , , 
2022-06-07 13:58:00,28.95,"9,953", , , , , 
2022-06-07 14:00:00,29.04,"11,935", , , , , 
2022-06-07 14:02:00,29.04,"10,383", , , , , 
2022-06-07 14:04:00,28.95,"10,609", , , , , 
2022-06-07 14:06:00,29.00,"9,974", , , , , 
2022-06-07 14:08:00,28.95,"9,459", , , , , 
2022-06-07 14:10:00,29.00,"10,102", , , , , 
2022-06-07 14:12:00,29.00,"9,636", , , , , 
2022-06-07 14:14:00,29.08,"9,636", , , , , 
2022-06-07 14:16:00,28.95,"9,825", , , , , 
2022-06-07 14:18:00,29.04,"8,965", , , , , 
2022-06-07 14:20:00,29.04,"9,784", , , , , 
2022-06-07 14:22:00,29.08,"9,684", , , , , 
2022-06-07 14:24:00,29.04,"7,291", , , , , 
2022-06-07 14:26:00,29.04,"7,017", , , , , 
2022-06-07 14:28:00,29.04,"7,933", , , , , 
2022-06-07 14:30:00,29.08,"8,796", , , , , 
2022-06-07 14:32:00,29.17,"8,852", , , , , 
2022-06-07 14:34:00,29.08,"9,615", , , , , 
2022-06-07 14:36:00,29.04,"8,584", , , , , 
2022-06-07 14:38:00,28.87,"7,475", , , , , 
2022-06-07 14:40:00,29.04,"6,717", , , , , 
2022-06-07 14:42:00,28.95,"6,628", , , , , 
2022-06-07 14:44:00,28.91,"6,065", , , , , 
