Serial Number:20555870 --

"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2022-06-07 00:30:00,26.12,0, , , , , 
2022-06-07 00:32:00,26.08,0, , , , , 
2022-06-07 00:34:00,26.04,0, , , , , 
2022-06-07 00:36:00,26.08,0, , , , , 
2022-06-07 00:38:00,26.08,0, , , , , 
2022-06-07 00:40:00,26.12,0, , , , , 
2022-06-07 00:42:00,26.12,0, , , , , 
2022-06-07 00:44:00,26.08,0, , , , , 
2022-06-07 00:46:00,26.08,0, , , , , 
2022-06-07 00:48:00,26.08,0, , , , , 
2022-06-07 00:50:00,26.04,0, , , , , 
2022-06-07 00:52:00,26.04,0, , , , , 
2022-06-07 00:54:00,26.04,0, , , , , 
2022-06-07 00:56:00,26.08,0, , , , , 
2022-06-07 00:58:00,26.08,0, , , , , 
2022-06-07 01:00:00,26.04,0, , , , , 
2022-06-07 01:02:00,26.04,0, , , , , 
2022-06-07 01:04:00,26.04,0, , , , , 
2022-06-07 01:06:00,25.99,0, , , , , 
2022-06-07 01:08:00,26.04,0, , , , , 
2022-06-07 01:10:00,25.99,0, , , , , 
2022-06-07 01:12:00,26.04,0, , , , , 
2022-06-07 01:14:00,25.99,0, , , , , 
2022-06-07 01:16:00,25.99,0, , , , , 
2022-06-07 01:18:00,25.99,0, , , , , 
2022-06-07 01:20:00,25.95,0, , , , , 
2022-06-07 01:22:00,25.99,0, , , , , 
2022-06-07 01:24:00,25.95,0, , , , , 
2022-06-07 01:26:00,25.95,0, , , , , 
2022-06-07 01:28:00,25.95,0, , , , , 
2022-06-07 01:30:00,25.95,0, , , , , 
2022-06-07 01:32:00,25.91,0, , , , , 
2022-06-07 01:34:00,25.91,0, , , , , 
2022-06-07 01:36:00,25.91,0, , , , , 
2022-06-07 01:38:00,25.91,0, , , , , 
2022-06-07 01:40:00,25.95,0, , , , , 
2022-06-07 01:42:00,25.95,0, , , , , 
2022-06-07 01:44:00,25.91,0, , , , , 
2022-06-07 01:46:00,25.91,0, , , , , 
2022-06-07 01:48:00,25.91,0, , , , , 
2022-06-07 01:50:00,25.95,0, , , , , 
2022-06-07 01:52:00,25.91,0, , , , , 
2022-06-07 01:54:00,25.91,0, , , , , 
2022-06-07 01:56:00,25.95,0, , , , , 
2022-06-07 01:58:00,25.91,0, , , , , 
2022-06-07 02:00:00,25.87,0, , , , , 
2022-06-07 02:02:00,25.87,0, , , , , 
2022-06-07 02:04:00,25.91,0, , , , , 
2022-06-07 02:06:00,25.87,0, , , , , 
2022-06-07 02:08:00,25.91,0, , , , , 
2022-06-07 02:10:00,25.91,0, , , , , 
2022-06-07 02:12:00,25.87,0, , , , , 
2022-06-07 02:14:00,25.82,0, , , , , 
2022-06-07 02:16:00,25.82,0, , , , , 
2022-06-07 02:18:00,25.82,0, , , , , 
2022-06-07 02:20:00,25.82,0, , , , , 
2022-06-07 02:22:00,25.82,0, , , , , 
2022-06-07 02:24:00,25.82,0, , , , , 
2022-06-07 02:26:00,25.82,0, , , , , 
2022-06-07 02:28:00,25.82,0, , , , , 
2022-06-07 02:30:00,25.78,0, , , , , 
2022-06-07 02:32:00,25.78,0, , , , , 
2022-06-07 02:34:00,25.74,0, , , , , 
2022-06-07 02:36:00,25.74,0, , , , , 
2022-06-07 02:38:00,25.74,0, , , , , 
2022-06-07 02:40:00,25.74,0, , , , , 
2022-06-07 02:42:00,25.74,0, , , , , 
2022-06-07 02:44:00,25.65,0, , , , , 
2022-06-07 02:46:00,25.65,0, , , , , 
2022-06-07 02:48:00,25.65,0, , , , , 
2022-06-07 02:50:00,25.61,0, , , , , 
2022-06-07 02:52:00,25.61,0, , , , , 
2022-06-07 02:54:00,25.61,0, , , , , 
2022-06-07 02:56:00,25.57,0, , , , , 
2022-06-07 02:58:00,25.57,0, , , , , 
2022-06-07 03:00:00,25.61,0, , , , , 
2022-06-07 03:02:00,25.61,0, , , , , 
2022-06-07 03:04:00,25.65,0, , , , , 
2022-06-07 03:06:00,25.61,0, , , , , 
2022-06-07 03:08:00,25.61,0, , , , , 
2022-06-07 03:10:00,25.57,0, , , , , 
2022-06-07 03:12:00,25.57,0, , , , , 
2022-06-07 03:14:00,25.57,0, , , , , 
2022-06-07 03:16:00,25.52,0, , , , , 
2022-06-07 03:18:00,25.52,0, , , , , 
2022-06-07 03:20:00,25.57,0, , , , , 
2022-06-07 03:22:00,25.52,0, , , , , 
2022-06-07 03:24:00,25.52,0, , , , , 
2022-06-07 03:26:00,25.48,0, , , , , 
2022-06-07 03:28:00,25.52,0, , , , , 
2022-06-07 03:30:00,25.57,0, , , , , 
2022-06-07 03:32:00,25.52,0, , , , , 
2022-06-07 03:34:00,25.52,0, , , , , 
2022-06-07 03:36:00,25.48,0, , , , , 
2022-06-07 03:38:00,25.52,0, , , , , 
2022-06-07 03:40:00,25.52,0, , , , , 
2022-06-07 03:42:00,25.48,0, , , , , 
2022-06-07 03:44:00,25.48,0, , , , , 
2022-06-07 03:46:00,25.48,0, , , , , 
2022-06-07 03:48:00,25.44,0, , , , , 
2022-06-07 03:50:00,25.48,0, , , , , 
2022-06-07 03:52:00,25.48,0, , , , , 
2022-06-07 03:54:00,25.44,0, , , , , 
2022-06-07 03:56:00,25.39,0, , , , , 
2022-06-07 03:58:00,25.39,0, , , , , 
2022-06-07 04:00:00,25.44,0, , , , , 
2022-06-07 04:02:00,25.44,0, , , , , 
2022-06-07 04:04:00,25.48,0, , , , , 
2022-06-07 04:06:00,25.44,0, , , , , 
2022-06-07 04:08:00,25.39,0, , , , , 
2022-06-07 04:10:00,25.39,0, , , , , 
2022-06-07 04:12:00,25.35,0, , , , , 
2022-06-07 04:14:00,25.39,0, , , , , 
2022-06-07 04:16:00,25.35,0, , , , , 
2022-06-07 04:18:00,25.35,0, , , , , 
2022-06-07 04:20:00,25.31,0, , , , , 
2022-06-07 04:22:00,25.35,0, , , , , 
2022-06-07 04:24:00,25.31,0, , , , , 
2022-06-07 04:26:00,25.31,0, , , , , 
2022-06-07 04:28:00,25.35,0, , , , , 
2022-06-07 04:30:00,25.35,0, , , , , 
2022-06-07 04:32:00,25.31,0, , , , , 
2022-06-07 04:34:00,25.31,0, , , , , 
2022-06-07 04:36:00,25.27,0, , , , , 
2022-06-07 04:38:00,25.31,0, , , , , 
2022-06-07 04:40:00,25.31,0, , , , , 
2022-06-07 04:42:00,25.35,0, , , , , 
2022-06-07 04:44:00,25.35,0, , , , , 
2022-06-07 04:46:00,25.35,0, , , , , 
2022-06-07 04:48:00,25.35,0, , , , , 
2022-06-07 04:50:00,25.35,0, , , , , 
2022-06-07 04:52:00,25.31,0, , , , , 
2022-06-07 04:54:00,25.31,0, , , , , 
2022-06-07 04:56:00,25.35,0, , , , , 
2022-06-07 04:58:00,25.35,0, , , , , 
2022-06-07 05:00:00,25.31,0, , , , , 
2022-06-07 05:02:00,25.35,0, , , , , 
2022-06-07 05:04:00,25.27,0, , , , , 
2022-06-07 05:06:00,25.35,0, , , , , 
2022-06-07 05:08:00,25.31,0, , , , , 
2022-06-07 05:10:00,25.31,0, , , , , 
2022-06-07 05:12:00,25.31,0, , , , , 
2022-06-07 05:14:00,25.31,0, , , , , 
2022-06-07 05:16:00,25.31,0, , , , , 
2022-06-07 05:18:00,25.35,0, , , , , 
2022-06-07 05:20:00,25.31,0, , , , , 
2022-06-07 05:22:00,25.31,0, , , , , 
2022-06-07 05:24:00,25.35,0, , , , , 
2022-06-07 05:26:00,25.35,0, , , , , 
2022-06-07 05:28:00,25.31,0, , , , , 
2022-06-07 05:30:00,25.31,0, , , , , 
2022-06-07 05:32:00,25.31,0, , , , , 
2022-06-07 05:34:00,25.31,0, , , , , 
2022-06-07 05:36:00,25.31,0, , , , , 
2022-06-07 05:38:00,25.31,0, , , , , 
2022-06-07 05:40:00,25.35,0, , , , , 
2022-06-07 05:42:00,25.27,0, , , , , 
2022-06-07 05:44:00,25.35,0, , , , , 
2022-06-07 05:46:00,25.27,0, , , , , 
2022-06-07 05:48:00,25.31,0, , , , , 
2022-06-07 05:50:00,25.31,0, , , , , 
2022-06-07 05:52:00,25.27,0, , , , , 
2022-06-07 05:54:00,25.31,0, , , , , 
2022-06-07 05:56:00,25.27,0, , , , , 
2022-06-07 05:58:00,25.31,0, , , , , 
2022-06-07 06:00:00,25.31,0, , , , , 
2022-06-07 06:02:00,25.27,0, , , , , 
2022-06-07 06:04:00,25.27,0, , , , , 
2022-06-07 06:06:00,25.27,1, , , , , 
2022-06-07 06:08:00,25.31,1, , , , , 
2022-06-07 06:10:00,25.31,1, , , , , 
2022-06-07 06:12:00,25.27,2, , , , , 
2022-06-07 06:14:00,25.31,2, , , , , 
2022-06-07 06:16:00,25.31,2, , , , , 
2022-06-07 06:18:00,25.31,4, , , , , 
2022-06-07 06:20:00,25.35,5, , , , , 
2022-06-07 06:22:00,25.31,7, , , , , 
2022-06-07 06:24:00,25.31,9, , , , , 
2022-06-07 06:26:00,25.35,11, , , , , 
2022-06-07 06:28:00,25.35,13, , , , , 
2022-06-07 06:30:00,25.35,15, , , , , 
2022-06-07 06:32:00,25.35,16, , , , , 
2022-06-07 06:34:00,25.35,17, , , , , 
2022-06-07 06:36:00,25.35,18, , , , , 
2022-06-07 06:38:00,25.31,18, , , , , 
2022-06-07 06:40:00,25.35,18, , , , , 
2022-06-07 06:42:00,25.35,19, , , , , 
2022-06-07 06:44:00,25.35,23, , , , , 
2022-06-07 06:46:00,25.39,22, , , , , 
2022-06-07 06:48:00,25.39,20, , , , , 
2022-06-07 06:50:00,25.39,18, , , , , 
2022-06-07 06:52:00,25.35,16, , , , , 
2022-06-07 06:54:00,25.44,17, , , , , 
2022-06-07 06:56:00,25.44,20, , , , , 
2022-06-07 06:58:00,25.39,25, , , , , 
2022-06-07 07:00:00,25.44,33, , , , , 
2022-06-07 07:02:00,25.44,76, , , , , 
2022-06-07 07:04:00,25.44,68, , , , , 
2022-06-07 07:06:00,25.44,79, , , , , 
2022-06-07 07:08:00,25.48,108, , , , , 
2022-06-07 07:10:00,25.52,127, , , , , 
2022-06-07 07:12:00,25.57,116, , , , , 
2022-06-07 07:14:00,25.57,92, , , , , 
2022-06-07 07:16:00,25.57,94, , , , , 
2022-06-07 07:18:00,25.61,81, , , , , 
2022-06-07 07:20:00,25.61,148, , , , , 
2022-06-07 07:22:00,25.65,184, , , , , 
2022-06-07 07:24:00,25.69,133, , , , , 
2022-06-07 07:26:00,25.74,230, , , , , 
2022-06-07 07:28:00,25.78,251, , , , , 
2022-06-07 07:30:00,25.82,117, , , , , 
2022-06-07 07:32:00,25.82,127, , , , , 
2022-06-07 07:34:00,25.91,175, , , , , 
2022-06-07 07:36:00,25.87,174, , , , , 
2022-06-07 07:38:00,25.91,182, , , , , 
2022-06-07 07:40:00,25.99,127, , , , , 
2022-06-07 07:42:00,25.99,122, , , , , 
2022-06-07 07:44:00,26.04,137, , , , , 
2022-06-07 07:46:00,26.08,130, , , , , 
2022-06-07 07:48:00,26.12,209, , , , , 
2022-06-07 07:50:00,26.21,213, , , , , 
2022-06-07 07:52:00,26.25,208, , , , , 
2022-06-07 07:54:00,26.30,144, , , , , 
2022-06-07 07:56:00,26.34,168, , , , , 
2022-06-07 07:58:00,26.42,201, , , , , 
2022-06-07 08:00:00,26.47,199, , , , , 
2022-06-07 08:02:00,26.60,233, , , , , 
2022-06-07 08:04:00,26.55,163, , , , , 
2022-06-07 08:06:00,26.90,16, , , , , 
2022-06-07 08:08:00,28.01,407, , , , , 
2022-06-07 08:10:00,28.44,84, , , , , 
2022-06-07 08:12:00,28.53,130, , , , , 
2022-06-07 08:14:00,28.44,73, , , , , 
2022-06-07 08:16:00,28.40,103, , , , , 
2022-06-07 08:18:00,28.65,45, , , , , 
2022-06-07 08:20:00,28.83,110, , , , , 
2022-06-07 08:22:00,29.04,168, , , , , 
2022-06-07 08:24:00,28.23,198, , , , , 
2022-06-07 08:26:00,27.45,139, , , , , 
2022-06-07 08:28:00,26.94,157, , , , , 
2022-06-07 08:30:00,26.55,150, , , , , 
2022-06-07 08:32:00,27.20,148, , , , , 
2022-06-07 08:34:00,27.15,175, , , , , 
2022-06-07 08:36:00,26.77,134, , , , , 
2022-06-07 08:38:00,26.38,160, , , , , 
2022-06-07 08:40:00,26.72,34, , , , , 
2022-06-07 08:42:00,26.85,33, , , , , 
2022-06-07 08:44:00,26.90,35, , , , , 
2022-06-07 08:46:00,26.98,33, , , , , 
2022-06-07 08:48:00,27.02,33, , , , , 
2022-06-07 08:50:00,27.02,28, , , , , 
2022-06-07 08:52:00,27.02,30, , , , , 
2022-06-07 08:54:00,27.11,28, , , , , 
2022-06-07 08:56:00,27.11,26, , , , , 
2022-06-07 08:58:00,27.11,26, , , , , 
2022-06-07 09:00:00,27.15,26, , , , , 
2022-06-07 09:02:00,27.20,26, , , , , 
2022-06-07 09:04:00,27.20,55, , , , , 
2022-06-07 09:06:00,27.20,27, , , , , 
2022-06-07 09:08:00,27.20,28, , , , , 
2022-06-07 09:10:00,27.20,28, , , , , 
2022-06-07 09:12:00,27.24,64, , , , , 
2022-06-07 09:14:00,27.28,61, , , , , 
2022-06-07 09:16:00,27.32,180, , , , , 
2022-06-07 09:18:00,27.45,119, , , , , 
2022-06-07 09:20:00,27.28,58, , , , , 
2022-06-07 09:22:00,27.20,32, , , , , 
2022-06-07 09:24:00,27.28,109, , , , , 
2022-06-07 09:26:00,27.41,315, , , , , 
2022-06-07 09:28:00,27.50,88, , , , , 
2022-06-07 09:30:00,27.63,222, , , , , 
2022-06-07 09:32:00,27.67,39, , , , , 
2022-06-07 09:34:00,27.50,26, , , , , 
2022-06-07 09:36:00,26.77,148, , , , , 
2022-06-07 09:38:00,26.51,184, , , , , 
2022-06-07 09:40:00,26.94,257, , , , , 
2022-06-07 09:42:00,27.32,661, , , , , 
2022-06-07 09:44:00,27.54,286, , , , , 
2022-06-07 09:46:00,27.58,264, , , , , 
2022-06-07 09:48:00,28.10,"28,508", , , , , 
2022-06-07 09:50:00,27.84,"19,825", , , , , 
2022-06-07 09:52:00,28.05,"48,579", , , , , 
2022-06-07 09:54:00,28.44,"51,835", , , , , 
2022-06-07 09:56:00,27.93,"12,529", , , , , 
2022-06-07 09:58:00,27.24,"11,320", , , , , 
2022-06-07 10:00:00,26.98,"9,989", , , , , 
2022-06-07 10:02:00,26.77,"8,571", , , , , 
2022-06-07 10:04:00,26.68,"7,754", , , , , 
2022-06-07 10:06:00,26.64,"7,967", , , , , 
2022-06-07 10:08:00,26.64,"9,856", , , , , 
2022-06-07 10:10:00,26.68,"10,757", , , , , 
2022-06-07 10:12:00,26.68,"9,088", , , , , 
2022-06-07 10:14:00,26.64,"8,791", , , , , 
2022-06-07 10:16:00,26.68,"7,642", , , , , 
2022-06-07 10:18:00,26.68,"5,824", , , , , 
2022-06-07 10:20:00,27.02,"31,969", , , , , 
2022-06-07 10:22:00,27.15,"31,775", , , , , 
2022-06-07 10:24:00,27.15,"30,761", , , , , 
2022-06-07 10:26:00,27.20,"17,751", , , , , 
2022-06-07 10:28:00,27.24,"20,367", , , , , 
2022-06-07 10:30:00,27.02,"19,517", , , , , 
2022-06-07 10:32:00,26.90,"9,457", , , , , 
2022-06-07 10:34:00,26.81,"6,810", , , , , 
2022-06-07 10:36:00,26.85,"35,799", , , , , 
2022-06-07 10:38:00,27.58,"45,937", , , , , 
2022-06-07 10:40:00,27.50,"28,549", , , , , 
2022-06-07 10:42:00,27.32,"21,914", , , , , 
2022-06-07 10:44:00,27.07,"9,592", , , , , 
2022-06-07 10:46:00,26.94,"10,138", , , , , 
2022-06-07 10:48:00,26.94,"9,961", , , , , 
2022-06-07 10:50:00,26.94,"9,513", , , , , 
2022-06-07 10:52:00,26.90,"7,654", , , , , 
2022-06-07 10:54:00,26.90,"6,152", , , , , 
2022-06-07 10:56:00,26.94,"6,505", , , , , 
2022-06-07 10:58:00,26.90,"6,257", , , , , 
2022-06-07 11:00:00,26.94,"6,157", , , , , 
2022-06-07 11:02:00,26.98,"6,730", , , , , 
2022-06-07 11:04:00,26.98,"7,555", , , , , 
2022-06-07 11:06:00,27.02,"7,081", , , , , 
2022-06-07 11:08:00,27.02,"8,358", , , , , 
2022-06-07 11:10:00,27.02,"8,351", , , , , 
2022-06-07 11:12:00,27.02,"7,654", , , , , 
2022-06-07 11:14:00,27.02,"6,851", , , , , 
2022-06-07 11:16:00,26.94,"6,403", , , , , 
2022-06-07 11:18:00,26.98,"6,349", , , , , 
2022-06-07 11:20:00,26.98,"6,633", , , , , 
2022-06-07 11:22:00,27.02,"5,942", , , , , 
2022-06-07 11:24:00,27.02,"6,991", , , , , 
2022-06-07 11:26:00,27.11,"8,620", , , , , 
2022-06-07 11:28:00,27.11,"8,671", , , , , 
2022-06-07 11:30:00,27.15,"9,784", , , , , 
2022-06-07 11:32:00,27.20,"9,032", , , , , 
2022-06-07 11:34:00,27.11,"8,479", , , , , 
2022-06-07 11:36:00,27.20,"8,932", , , , , 
2022-06-07 11:38:00,27.24,"11,372", , , , , 
2022-06-07 11:40:00,27.20,"8,996", , , , , 
2022-06-07 11:42:00,27.20,"8,087", , , , , 
2022-06-07 11:44:00,27.20,"8,259", , , , , 
2022-06-07 11:46:00,27.20,"8,166", , , , , 
2022-06-07 11:48:00,27.24,"9,777", , , , , 
2022-06-07 11:50:00,27.24,"10,675", , , , , 
2022-06-07 11:52:00,27.32,"11,315", , , , , 
2022-06-07 11:54:00,27.37,"11,607", , , , , 
2022-06-07 11:56:00,27.32,"9,388", , , , , 
2022-06-07 11:58:00,27.45,"11,274", , , , , 
2022-06-07 12:00:00,27.32,"8,975", , , , , 
2022-06-07 12:02:00,27.32,"7,613", , , , , 
2022-06-07 12:04:00,27.28,"7,910", , , , , 
2022-06-07 12:06:00,27.41,"12,175", , , , , 
2022-06-07 12:08:00,27.41,"11,540", , , , , 
2022-06-07 12:10:00,27.41,"10,834", , , , , 
2022-06-07 12:12:00,27.41,"10,527", , , , , 
2022-06-07 12:14:00,27.45,"8,635", , , , , 
2022-06-07 12:16:00,27.37,"10,089", , , , , 
2022-06-07 12:18:00,27.41,"11,090", , , , , 
2022-06-07 12:20:00,27.45,"10,798", , , , , 
2022-06-07 12:22:00,27.41,"9,600", , , , , 
2022-06-07 12:24:00,27.41,"9,940", , , , , 
2022-06-07 12:26:00,27.45,"10,409", , , , , 
2022-06-07 12:28:00,27.45,"10,870", , , , , 
2022-06-07 12:30:00,27.50,"9,236", , , , , 
2022-06-07 12:32:00,27.54,"10,189", , , , , 
2022-06-07 12:34:00,27.45,"8,364", , , , , 
2022-06-07 12:36:00,27.50,"8,819", , , , , 
2022-06-07 12:38:00,27.54,"9,577", , , , , 
2022-06-07 12:40:00,27.54,"9,068", , , , , 
2022-06-07 12:42:00,27.45,"7,642", , , , , 
2022-06-07 12:44:00,27.45,"7,931", , , , , 
2022-06-07 12:46:00,27.54,"10,040", , , , , 
2022-06-07 12:48:00,27.58,"8,591", , , , , 
2022-06-07 12:50:00,27.63,"9,139", , , , , 
2022-06-07 12:52:00,27.58,"9,004", , , , , 
2022-06-07 12:54:00,27.63,"10,281", , , , , 
2022-06-07 12:56:00,27.63,"7,726", , , , , 
2022-06-07 12:58:00,27.58,"9,585", , , , , 
2022-06-07 13:00:00,27.63,"9,088", , , , , 
2022-06-07 13:02:00,27.58,"9,841", , , , , 
2022-06-07 13:04:00,27.67,"7,867", , , , , 
2022-06-07 13:06:00,27.63,"8,115", , , , , 
2022-06-07 13:08:00,27.63,"7,683", , , , , 
2022-06-07 13:10:00,27.63,"8,486", , , , , 
2022-06-07 13:12:00,27.71,"9,480", , , , , 
2022-06-07 13:14:00,27.75,"11,868", , , , , 
2022-06-07 13:16:00,27.71,"9,884", , , , , 
2022-06-07 13:18:00,27.71,"8,932", , , , , 
2022-06-07 13:20:00,27.67,"8,138", , , , , 
2022-06-07 13:22:00,27.63,"10,025", , , , , 
2022-06-07 13:24:00,27.71,"11,976", , , , , 
2022-06-07 13:26:00,27.71,"12,278", , , , , 
2022-06-07 13:28:00,27.67,"9,940", , , , , 
2022-06-07 13:30:00,27.67,"7,626", , , , , 
2022-06-07 13:32:00,27.63,"9,357", , , , , 
2022-06-07 13:34:00,27.71,"10,813", , , , , 
2022-06-07 13:36:00,27.75,"13,286", , , , , 
2022-06-07 13:38:00,27.67,"12,892", , , , , 
2022-06-07 13:40:00,27.67,"12,744", , , , , 
2022-06-07 13:42:00,27.67,"10,962", , , , , 
2022-06-07 13:44:00,27.67,"11,110", , , , , 
2022-06-07 13:46:00,27.67,"12,472", , , , , 
2022-06-07 13:48:00,27.71,"12,810", , , , , 
2022-06-07 13:50:00,27.71,"11,571", , , , , 
2022-06-07 13:52:00,27.63,"10,301", , , , , 
2022-06-07 13:54:00,27.58,"9,388", , , , , 
2022-06-07 13:56:00,27.71,"11,796", , , , , 
2022-06-07 13:58:00,27.71,"12,037", , , , , 
2022-06-07 14:00:00,27.84,"12,662", , , , , 
2022-06-07 14:02:00,27.80,"11,228", , , , , 
2022-06-07 14:04:00,27.84,"11,668", , , , , 
2022-06-07 14:06:00,27.80,"11,238", , , , , 
2022-06-07 14:08:00,27.75,"10,849", , , , , 
2022-06-07 14:10:00,27.84,"11,725", , , , , 
2022-06-07 14:12:00,27.80,"10,501", , , , , 
2022-06-07 14:14:00,27.84,"10,491", , , , , 
2022-06-07 14:16:00,27.88,"10,870", , , , , 
2022-06-07 14:18:00,27.80,"10,381", , , , , 
2022-06-07 14:20:00,27.88,"11,254", , , , , 
2022-06-07 14:22:00,27.75,"10,557", , , , , 
2022-06-07 14:24:00,27.75,"8,648", , , , , 
2022-06-07 14:26:00,27.80,"7,662", , , , , 
2022-06-07 14:28:00,27.71,"7,718", , , , , 
2022-06-07 14:30:00,27.84,"8,607", , , , , 
2022-06-07 14:32:00,27.93,"10,209", , , , , 
2022-06-07 14:34:00,27.84,"10,798", , , , , 
2022-06-07 14:36:00,27.84,"9,741", , , , , 
2022-06-07 14:38:00,27.75,"8,266", , , , , 
2022-06-07 14:40:00,27.88,"7,370", , , , , 
2022-06-07 14:42:00,27.84,"7,237", , , , , 
2022-06-07 14:44:00,27.75,"6,799", , , , , 
2022-06-07 14:46:00,27.88,"6,730", , , , , 
2022-06-07 14:48:00,27.97,"7,099", , , , , 
