Date,LoggerID,TempInSitu,ECond.mS.cm,Salinity_psu
2023-06-11 09:08:00,20739340,27.2,57966.06459210143,36.84425468627184
2023-06-11 09:10:00,20739340,27.24,57944.86459210143,36.79738213306511
2023-06-11 09:12:00,20739340,27.229999999999997,57947.46459210143,36.80715674036419
2023-06-11 09:14:00,20739340,27.24,57981.96459210143,36.82398816080064
2023-06-11 09:16:00,20739340,27.24,57955.46459210143,36.8049835271264
2023-06-11 09:18:00,20739340,27.259999999999998,57955.46459210143,36.78916925543022
2023-06-11 09:20:00,20739340,27.31,57966.06459210143,36.75727326176634
2023-06-11 09:22:00,20739340,27.31,58003.16459210143,36.78383989413978
2023-06-11 09:24:00,20739340,27.31,57963.36459210143,36.755339966325096
2023-06-11 09:26:00,20739340,27.319999999999997,57971.36459210143,36.753177131680474
2023-06-11 09:28:00,20739340,27.319999999999997,57958.06459210143,36.743655969850096
2023-06-11 09:30:00,20739340,27.34,57942.16459210143,36.71650950721208
2023-06-11 09:32:00,20739340,27.369999999999997,58003.16459210143,36.73650525076857
2023-06-11 09:34:00,20739340,27.38,57976.66459210143,36.70967895825249
2023-06-11 09:36:00,20739340,27.389999999999997,57984.56459210143,36.70745377344409
2023-06-11 09:38:00,20739340,27.389999999999997,57973.96459210143,36.69987686508411
2023-06-11 09:40:00,20739340,27.43,57997.86459210143,36.68548731784634
2023-06-11 09:42:00,20739340,27.47,57997.86459210143,36.6540588502944
2023-06-11 09:44:00,20739340,27.49,58011.16459210143,36.64784821927452
2023-06-11 09:46:00,20739340,27.499999999999996,58032.46459210143,36.655192136988106
2023-06-11 09:48:00,20739340,27.499999999999996,58024.46459210143,36.649486687083765
2023-06-11 09:50:00,20739340,27.509999999999998,58003.16459210143,36.626454212866186
2023-06-11 09:52:00,20739340,27.54,58003.16459210143,36.60294379736341
2023-06-11 09:54:00,20739340,27.56,58048.46459210143,36.61954833005397
2023-06-11 09:56:00,20739340,27.599999999999998,58029.76459210143,36.57492694357375
2023-06-11 09:58:00,20739340,27.599999999999998,57995.26459210143,36.55037769035381
2023-06-11 10:00:00,20739340,27.63,57995.26459210143,36.52694682313407
2023-06-11 10:02:00,20739340,27.639999999999997,58021.76459210143,36.537981947439214
2023-06-11 10:04:00,20739340,27.63,58000.56459210143,36.530715486190616
2023-06-11 10:06:00,20739340,27.61,57979.26459210143,36.53118288006108
2023-06-11 10:08:00,20739340,27.61,58013.86459210143,36.555796589743444
2023-06-11 10:10:00,20739340,27.61,58029.76459210143,36.56710844073313
2023-06-11 10:12:00,20739340,27.61,57989.96459210143,36.53879433909878
2023-06-11 10:14:00,20739340,27.61,58011.16459210143,36.55387576733984
2023-06-11 10:16:00,20739340,27.63,58019.16459210143,36.5439418729728
2023-06-11 10:18:00,20739340,27.639999999999997,58013.86459210143,36.532365381461986
2023-06-11 10:20:00,20739340,27.639999999999997,58011.16459210143,36.530445828616195
2023-06-11 10:22:00,20739340,27.63,57979.26459210143,36.51557012013975
2023-06-11 10:24:00,20739340,27.61,57987.26459210143,36.53687366563
2023-06-11 10:26:00,20739340,27.63,58013.86459210143,36.5401729825447
2023-06-11 10:28:00,20739340,27.65,57976.66459210143,36.49812071306182
2023-06-11 10:30:00,20739340,27.63,58011.16459210143,36.53825300667028
2023-06-11 10:32:00,20739340,27.63,57992.56459210143,36.52502696309072
2023-06-11 10:34:00,20739340,27.63,58005.86459210143,36.53448421403609
2023-06-11 10:36:00,20739340,27.63,58013.86459210143,36.5401729825447
2023-06-11 10:38:00,20739340,27.639999999999997,58029.76459210143,36.54366975583026
2023-06-11 10:40:00,20739340,27.65,58024.46459210143,36.5320951048796
2023-06-11 10:42:00,20739340,27.65,58035.06459210143,36.53962988845831
2023-06-11 10:44:00,20739340,27.7,58011.16459210143,36.48366150845167
2023-06-11 10:46:00,20739340,27.709999999999997,58027.16459210143,36.487231751670684
2023-06-11 10:48:00,20739340,27.72,58027.16459210143,36.47944443492353
2023-06-11 10:50:00,20739340,27.709999999999997,58053.76459210143,36.50611548221733
2023-06-11 10:52:00,20739340,27.72,58008.46459210143,36.46617292594887
2023-06-11 10:54:00,20739340,27.749999999999996,58024.46459210143,36.45418422735118
2023-06-11 10:56:00,20739340,27.749999999999996,58027.16459210143,36.45609921974045
2023-06-11 10:58:00,20739340,27.77,58059.06459210143,36.463166272722944
2023-06-11 11:00:00,20739340,27.77,58027.16459210143,36.440549675604814
2023-06-11 11:02:00,20739340,27.759999999999998,58064.36459210143,36.47470329642884
2023-06-11 11:04:00,20739340,27.77,58021.76459210143,36.43672139194729
2023-06-11 11:06:00,20739340,27.779999999999998,58043.06459210143,36.44404915816565
2023-06-11 11:08:00,20739340,27.779999999999998,58024.46459210143,36.43086535003282
2023-06-11 11:10:00,20739340,27.81,58059.06459210143,36.432080695058616
2023-06-11 11:12:00,20739340,27.819999999999997,58043.06459210143,36.412984676420294
2023-06-11 11:14:00,20739340,27.819999999999997,58032.46459210143,36.40547782942721
2023-06-11 11:16:00,20739340,27.819999999999997,58024.46459210143,36.399812455058665
2023-06-11 11:18:00,20739340,27.849999999999998,58043.06459210143,36.38971548634509
2023-06-11 11:20:00,20739340,27.849999999999998,58051.06459210143,36.39537746871798
2023-06-11 11:22:00,20739340,27.849999999999998,58045.76459210143,36.391626389012224
2023-06-11 11:24:00,20739340,27.849999999999998,58027.16459210143,36.37846273145912
2023-06-11 11:26:00,20739340,27.88,58056.46459210143,36.37594891802285
2023-06-11 11:28:00,20739340,27.9,58083.06459210143,36.37926927411477
2023-06-11 11:30:00,20739340,27.88,58067.06459210143,36.3834464603117
2023-06-11 11:32:00,20739340,27.88,58056.46459210143,36.37594891802285
2023-06-11 11:34:00,20739340,27.9,58045.76459210143,36.35289776785599
2023-06-11 11:36:00,20739340,27.88,58029.76459210143,36.35706473834725
2023-06-11 11:38:00,20739340,27.88,58029.76459210143,36.35706473834725
2023-06-11 11:40:00,20739340,27.869999999999997,58032.46459210143,36.36671795770295
2023-06-11 11:42:00,20739340,27.869999999999997,58040.46459210143,36.37237725962513
2023-06-11 11:44:00,20739340,27.869999999999997,58040.46459210143,36.37237725962513
2023-06-11 11:46:00,20739340,27.88,58056.46459210143,36.37594891802285
2023-06-11 11:48:00,20739340,27.869999999999997,58048.46459210143,36.37803670800087
2023-06-11 11:50:00,20739340,27.88,58016.46459210143,36.34765862064263
2023-06-11 11:52:00,20739340,27.88,58056.46459210143,36.37594891802285
2023-06-11 11:54:00,20739340,27.9,58021.76459210143,36.335931188095564
2023-06-11 11:56:00,20739340,27.9,58032.46459210143,36.34349529223781
2023-06-11 11:58:00,20739340,27.93,58016.46459210143,36.30899425685621
2023-06-11 12:00:00,20739340,27.93,58043.06459210143,36.32778626487587
2023-06-11 12:02:00,20739340,27.919999999999998,58037.76459210143,36.33177250933737
2023-06-11 12:04:00,20739340,27.93,58072.36459210143,36.34848760267793
2023-06-11 12:06:00,20739340,27.939999999999998,58056.46459210143,36.32952274706978
2023-06-11 12:08:00,20739340,27.939999999999998,58053.76459210143,36.327615549722815
2023-06-11 12:10:00,20739340,27.959999999999997,58067.06459210143,36.32155386577389
2023-06-11 12:12:00,20739340,27.97,58016.46459210143,36.27811248622066
2023-06-11 12:14:00,20739340,27.939999999999998,58064.36459210143,36.335103160825604
2023-06-11 12:16:00,20739340,27.959999999999997,58051.06459210143,36.31025676781178
2023-06-11 12:18:00,20739340,27.939999999999998,58067.06459210143,36.33701042351419
2023-06-11 12:20:00,20739340,27.959999999999997,58005.86459210143,36.27834562181319
2023-06-11 12:22:00,20739340,27.97,58024.46459210143,36.283759092423985
2023-06-11 12:24:00,20739340,28.029999999999998,58045.76459210143,36.25252673270932
2023-06-11 12:26:00,20739340,28.02,58005.86459210143,36.2320989516158
2023-06-11 12:28:00,20739340,28.04,58061.76459210143,36.256102288949926
2023-06-11 12:30:00,20739340,28.119999999999997,58045.76459210143,36.18331155932484
2023-06-11 12:32:00,20739340,28.13,58053.76459210143,36.18126208439582
2023-06-11 12:34:00,20739340,28.139999999999997,58085.76459210143,36.196092811822126
2023-06-11 12:36:00,20739340,28.169999999999998,58043.06459210143,36.14305705199794
2023-06-11 12:38:00,20739340,28.15,58040.46459210143,36.15656274443502
2023-06-11 12:40:00,20739340,28.189999999999998,58064.36459210143,36.142697705757136
2023-06-11 12:42:00,20739340,28.2,58048.46459210143,36.123869549868026
2023-06-11 12:44:00,20739340,28.209999999999997,58085.76459210143,36.14240745711217
2023-06-11 12:46:00,20739340,28.24,58091.06459210143,36.12316007151657
2023-06-11 12:48:00,20739340,28.249999999999996,58099.06459210143,36.12112250175102
2023-06-11 12:50:00,20739340,28.249999999999996,58088.46459210143,36.11368468480818
2023-06-11 12:52:00,20739340,28.249999999999996,58077.76459210143,36.1061769573302
2023-06-11 12:54:00,20739340,28.249999999999996,58125.86459210143,36.139928681018034
2023-06-11 12:56:00,20739340,28.259999999999998,58088.46459210143,36.10603676762022
2023-06-11 12:58:00,20739340,28.259999999999998,58083.06459210143,36.102248615846264
2023-06-11 13:00:00,20739340,28.299999999999997,58133.86459210143,36.10729566371135
2023-06-11 13:02:00,20739340,28.299999999999997,58091.06459210143,36.07729467424149
2023-06-11 13:04:00,20739340,28.299999999999997,58107.16459210143,36.08857960819922
2023-06-11 13:06:00,20739340,28.31,58091.06459210143,36.069659962374836
2023-06-11 13:08:00,20739340,28.29,58088.46459210143,36.083109349742124
2023-06-11 13:10:00,20739340,28.31,58099.06459210143,36.07526608666871
2023-06-11 13:12:00,20739340,28.31,58096.46459210143,36.0734440804383
2023-06-11 13:14:00,20739340,28.319999999999997,58080.36459210143,36.05453163715825
2023-06-11 13:16:00,20739340,28.299999999999997,58072.36459210143,36.06418806278538
2023-06-11 13:18:00,20739340,28.299999999999997,58099.06459210143,36.08290202173381
2023-06-11 13:20:00,20739340,28.29,58088.46459210143,36.083109349742124
2023-06-11 13:22:00,20739340,28.259999999999998,58099.06459210143,36.11347296084425
2023-06-11 13:24:00,20739340,28.279999999999998,58091.06459210143,36.09257225371105
2023-06-11 13:26:00,20739340,28.299999999999997,58117.76459210143,36.09600975979812
2023-06-11 13:28:00,20739340,28.299999999999997,58109.76459210143,36.090402074747544
2023-06-11 13:30:00,20739340,28.259999999999998,58107.16459210143,36.11915550602327
2023-06-11 13:32:00,20739340,28.259999999999998,58072.36459210143,36.09474265786824
2023-06-11 13:34:00,20739340,28.249999999999996,58125.86459210143,36.139928681018034
2023-06-11 13:36:00,20739340,28.24,58112.46459210143,36.138179707905266
2023-06-11 13:38:00,20739340,28.24,58083.06459210143,36.11754552004727
2023-06-11 13:40:00,20739340,28.229999999999997,58125.86459210143,36.15524415496378
2023-06-11 13:42:00,20739340,28.229999999999997,58064.36459210143,36.11207174363323
2023-06-11 13:44:00,20739340,28.249999999999996,58109.76459210143,36.12863074432547
2023-06-11 13:46:00,20739340,28.24,58083.06459210143,36.11754552004727
2023-06-11 13:48:00,20739340,28.259999999999998,58099.06459210143,36.11347296084425
2023-06-11 13:50:00,20739340,28.249999999999996,58107.16459210143,36.12680628775185
2023-06-11 13:52:00,20739340,28.24,58109.76459210143,36.13628464997848
2023-06-11 13:54:00,20739340,28.29,58072.36459210143,36.071822632705675
2023-06-11 13:56:00,20739340,28.259999999999998,58101.76459210143,36.11536712609999
2023-06-11 13:58:00,20739340,28.279999999999998,58099.06459210143,36.09818204895348
2023-06-11 14:00:00,20739340,28.249999999999996,58099.06459210143,36.12112250175102
2023-06-11 14:02:00,20739340,28.29,58091.06459210143,36.08493210425958
2023-06-11 14:04:00,20739340,28.299999999999997,58115.16459210143,36.094187246316814
2023-06-11 14:06:00,20739340,28.259999999999998,58125.86459210143,36.13227503449225
2023-06-11 14:08:00,20739340,28.279999999999998,58099.06459210143,36.09818204895348
2023-06-11 14:10:00,20739340,28.279999999999998,58093.76459210143,36.09446554345019
2023-06-11 14:12:00,20739340,28.29,58099.06459210143,36.090540675401314
2023-06-11 14:14:00,20739340,28.279999999999998,58109.76459210143,36.10568537597957
2023-06-11 14:16:00,20739340,28.279999999999998,58099.06459210143,36.09818204895348
2023-06-11 14:18:00,20739340,28.299999999999997,58101.76459210143,36.0847945341064
2023-06-11 14:20:00,20739340,28.31,58125.86459210143,36.09404765491833
2023-06-11 14:22:00,20739340,28.319999999999997,58115.16459210143,36.07891317075743
2023-06-11 14:24:00,20739340,28.34,58115.16459210143,36.06364996298746
2023-06-11 14:26:00,20739340,28.31,58101.76459210143,36.07715818620129
2023-06-11 14:28:00,20739340,28.34,58080.36459210143,36.03927906155082
2023-06-11 14:30:00,20739340,28.369999999999997,58088.46459210143,36.02208912344933
2023-06-11 14:32:00,20739340,28.31,58125.86459210143,36.09404765491833
2023-06-11 14:34:00,20739340,28.34,58109.76459210143,36.05986809250359
2023-06-11 14:36:00,20739340,28.34,58099.06459210143,36.052374580277494
2023-06-11 14:38:00,20739340,28.31,58104.46459210143,36.079050302177734
2023-06-11 14:40:00,20739340,28.31,58099.06459210143,36.07526608666871
2023-06-11 14:42:00,20739340,28.319999999999997,58077.76459210143,36.05271013796247
2023-06-11 14:44:00,20739340,28.319999999999997,58099.06459210143,36.067632868924655
2023-06-11 14:46:00,20739340,28.299999999999997,58099.06459210143,36.08290202173381
2023-06-11 14:48:00,20739340,28.299999999999997,58059.06459210143,36.0548667283938
2023-06-11 14:50:00,20739340,28.29,58109.76459210143,36.09804236511946
2023-06-11 14:52:00,20739340,28.29,58067.06459210143,36.06810725758674
2023-06-11 14:54:00,20739340,28.31,58109.76459210143,36.0827645035814
2023-06-11 14:56:00,20739340,28.259999999999998,58085.76459210143,36.10414268349784
2023-06-11 14:58:00,20739340,28.279999999999998,58085.76459210143,36.08885584394228
2023-06-11 15:00:00,20739340,28.279999999999998,58099.06459210143,36.09818204895348
2023-06-11 15:02:00,20739340,28.279999999999998,58093.76459210143,36.09446554345019
2023-06-11 15:04:00,20739340,28.259999999999998,58067.06459210143,36.09102484924713
2023-06-11 15:06:00,20739340,28.249999999999996,58075.06459210143,36.10428252492673
2023-06-11 15:08:00,20739340,28.249999999999996,58085.76459210143,36.11179018711024
2023-06-11 15:10:00,20739340,28.29,58093.76459210143,36.08682498086998
2023-06-11 15:12:00,20739340,28.29,58096.46459210143,36.088717873935046
2023-06-11 15:14:00,20739340,28.319999999999997,58096.46459210143,36.06581126009233
2023-06-11 15:16:00,20739340,28.319999999999997,58088.46459210143,36.06020640544922
2023-06-11 15:18:00,20739340,28.31,58069.76459210143,36.054734360323025
2023-06-11 15:20:00,20739340,28.319999999999997,58109.76459210143,36.07512965033921
2023-06-11 15:22:00,20739340,28.31,58059.06459210143,36.04723690885252
2023-06-11 15:24:00,20739340,28.369999999999997,58099.06459210143,36.029507495221424
2023-06-11 15:26:00,20739340,28.34,58091.06459210143,36.04677212287495
2023-06-11 15:28:00,20739340,28.36,58069.76459210143,36.016617793141826
2023-06-11 15:30:00,20739340,28.369999999999997,58048.46459210143,35.99409754605505
2023-06-11 15:32:00,20739340,28.389999999999997,58107.16459210143,36.019942778274775
2023-06-11 15:34:00,20739340,28.36,58115.16459210143,36.04839761276683
2023-06-11 15:36:00,20739340,28.4,58099.06459210143,36.00666479700288
2023-06-11 15:38:00,20739340,28.409999999999997,58088.46459210143,35.991644068476035
2023-06-11 15:40:00,20739340,28.389999999999997,58147.26459210143,36.04799740779469
2023-06-11 15:42:00,20739340,28.389999999999997,58107.16459210143,36.019942778274775
2023-06-11 15:44:00,20739340,28.409999999999997,58099.06459210143,35.999055977606766
2023-06-11 15:46:00,20739340,28.409999999999997,58107.16459210143,36.004719965243
2023-06-11 15:48:00,20739340,28.4,58112.46459210143,36.016036971890735
2023-06-11 15:50:00,20739340,28.4,58096.46459210143,36.00484636208969
2023-06-11 15:52:00,20739340,28.409999999999997,58123.16459210143,36.0159085224543
2023-06-11 15:54:00,20739340,28.409999999999997,58107.16459210143,36.004719965243
2023-06-11 15:56:00,20739340,28.409999999999997,58131.16459210143,36.02150301690161
2023-06-11 15:58:00,20739340,28.409999999999997,58141.86459210143,36.028985878159205
2023-06-11 16:00:00,20739340,28.439999999999998,58139.16459210143,36.0042691044232
2023-06-11 16:02:00,20739340,28.409999999999997,58125.86459210143,36.017796648243404
2023-06-11 16:04:00,20739340,28.409999999999997,58125.86459210143,36.017796648243404
2023-06-11 16:06:00,20739340,28.409999999999997,58139.16459210143,36.02709765524224
2023-06-11 16:08:00,20739340,28.419999999999998,58128.46459210143,36.01200426661485
2023-06-11 16:10:00,20739340,28.419999999999998,58083.06459210143,35.9802646089795
2023-06-11 16:12:00,20739340,28.419999999999998,58139.16459210143,36.01948543320471
2023-06-11 16:14:00,20739340,28.439999999999998,58125.86459210143,35.99497417230648
2023-06-11 16:16:00,20739340,28.439999999999998,58115.16459210143,35.98749658299527
2023-06-11 16:18:00,20739340,28.439999999999998,58139.16459210143,36.0042691044232
2023-06-11 16:20:00,20739340,28.45,58091.06459210143,35.963058686023835
2023-06-11 16:22:00,20739340,28.419999999999998,58139.16459210143,36.01948543320471
2023-06-11 16:24:00,20739340,28.45,58099.06459210143,35.96864773277238
2023-06-11 16:26:00,20739340,28.409999999999997,58104.46459210143,36.00283195297358
2023-06-11 16:28:00,20739340,28.419999999999998,58072.36459210143,35.972784791584964
2023-06-11 16:30:00,20739340,28.419999999999998,58083.06459210143,35.9802646089795
2023-06-11 16:32:00,20739340,28.4,58083.06459210143,35.995474669412324
2023-06-11 16:34:00,20739340,28.34,58112.46459210143,36.06175901953164
2023-06-11 16:36:00,20739340,28.31,58056.46459210143,36.04541513721662
2023-06-11 16:38:00,20739340,28.29,58072.36459210143,36.071822632705675
2023-06-11 16:40:00,20739340,28.279999999999998,58064.36459210143,36.073850608051046
2023-06-11 16:42:00,20739340,28.279999999999998,58064.36459210143,36.073850608051046
2023-06-11 16:44:00,20739340,28.259999999999998,58083.06459210143,36.102248615846264
2023-06-11 16:46:00,20739340,28.259999999999998,58048.46459210143,36.07797794760456
2023-06-11 16:48:00,20739340,28.24,58056.46459210143,36.09887817680889
2023-06-11 16:50:00,20739340,28.24,58048.46459210143,36.093264251145456
2023-06-11 16:52:00,20739340,28.24,58091.06459210143,36.12316007151657
2023-06-11 16:54:00,20739340,28.229999999999997,58085.76459210143,36.127093368428426
2023-06-11 16:56:00,20739340,28.24,58085.76459210143,36.11944041499189
2023-06-11 16:58:00,20739340,28.229999999999997,58091.06459210143,36.1308138373909
2023-06-11 17:00:00,20739340,28.209999999999997,58085.76459210143,36.14240745711217
2023-06-11 17:02:00,20739340,28.209999999999997,58101.76459210143,36.153644163243115
2023-06-11 17:04:00,20739340,28.209999999999997,58109.76459210143,36.15926273355827
2023-06-11 17:06:00,20739340,28.209999999999997,58112.46459210143,36.16115903372876
2023-06-11 17:08:00,20739340,28.2,58155.26459210143,36.19889291148773
2023-06-11 17:10:00,20739340,28.189999999999998,58107.16459210143,36.1727682582206
2023-06-11 17:12:00,20739340,28.139999999999997,57931.56459210143,36.08766298910353
2023-06-11 17:14:00,20739340,28.099999999999998,57873.46459210143,36.07742932530937
2023-06-11 17:16:00,20739340,28.049999999999997,57588.06459210143,35.91484766109953
2023-06-11 17:18:00,20739340,28.099999999999998,57899.86459210143,36.09600212053319
2023-06-11 17:20:00,20739340,28.099999999999998,58067.06459210143,36.21366658560725
2023-06-11 17:22:00,20739340,28.09,57958.06459210143,36.14462386003034
2023-06-11 17:24:00,20739340,28.049999999999997,57915.76459210143,36.14554145403795
2023-06-11 17:26:00,20739340,28.099999999999998,58080.36459210143,36.223028985215095
2023-06-11 17:28:00,20739340,28.08,57899.86459210143,36.11133008570246
2023-06-11 17:30:00,20739340,28.04,57868.16459210143,36.11968831507484
2023-06-11 17:32:00,20739340,28.04,57894.56459210143,36.13828519778374
2023-06-11 17:34:00,20739340,28.029999999999998,57734.16459210143,36.032972992083536
2023-06-11 17:36:00,20739340,28.02,57894.56459210143,36.153644385957534
2023-06-11 17:38:00,20739340,28.009999999999998,57971.36459210143,36.21547270200393
2023-06-11 17:40:00,20739340,28.009999999999998,57807.56459210143,36.10000863766222
2023-06-11 17:42:00,20739340,28.009999999999998,58051.06459210143,36.27167603968633
2023-06-11 17:44:00,20739340,27.939999999999998,57815.46459210143,36.15935328709694
2023-06-11 17:46:00,20739340,27.959999999999997,57697.56459210143,36.060810529933356
2023-06-11 17:48:00,20739340,27.97,57995.26459210143,36.26314968576942
2023-06-11 17:50:00,20739340,27.93,57807.56459210143,36.16146959311025
2023-06-11 17:52:00,20739340,27.93,57752.46459210143,36.12257472215962
2023-06-11 17:54:00,20739340,27.93,57797.06459210143,36.15405714999915
2023-06-11 17:56:00,20739340,27.919999999999998,57802.36459210143,36.16549281222655
2023-06-11 17:58:00,20739340,27.909999999999997,57899.86459210143,36.242060641958716
2023-06-11 18:00:00,20739340,27.909999999999997,57936.86459210143,36.26820195420441
2023-06-11 18:02:00,20739340,27.909999999999997,57926.26459210143,36.260712501717066
2023-06-11 18:04:00,20739340,27.869999999999997,57773.46459210143,36.18357718523014
2023-06-11 18:06:00,20739340,27.849999999999998,57807.56459210143,36.223106537686796
2023-06-11 18:08:00,20739340,27.869999999999997,57955.46459210143,36.31225466542845
2023-06-11 18:10:00,20739340,27.88,57989.96459210143,36.328918314303884
2023-06-11 18:12:00,20739340,27.869999999999997,57852.36459210143,36.23935168554447
2023-06-11 18:14:00,20739340,27.849999999999998,57981.96459210143,36.3464769298706
2023-06-11 18:16:00,20739340,27.819999999999997,57797.06459210143,36.23883553964002
2023-06-11 18:18:00,20739340,27.83,57910.46459210143,36.311358263064655
2023-06-11 18:20:00,20739340,27.849999999999998,57950.16459210143,36.32397644822106
2023-06-11 18:22:00,20739340,27.849999999999998,57942.16459210143,36.31831631425329
2023-06-11 18:24:00,20739340,27.819999999999997,57862.86459210143,36.28540330412026
2023-06-11 18:26:00,20739340,27.81,57823.36459210143,36.265175071234125
2023-06-11 18:28:00,20739340,27.74,57614.06459210143,36.17101469517579
2023-06-11 18:30:00,20739340,27.77,57894.56459210143,36.34656340594496
2023-06-11 18:32:00,20739340,27.74,57619.26459210143,36.17469875005577
2023-06-11 18:34:00,20739340,27.749999999999996,57939.56459210143,36.39397689875095
2023-06-11 18:36:00,20739340,27.749999999999996,57992.56459210143,36.431560214758505
2023-06-11 18:38:00,20739340,27.7,57889.26459210143,36.397129173298666
2023-06-11 18:40:00,20739340,27.7,57987.26459210143,36.466693080831135
2023-06-11 18:42:00,20739340,27.709999999999997,57876.06459210143,36.379994527177026
2023-06-11 18:44:00,20739340,27.74,58035.06459210143,36.469482625166
2023-06-11 18:46:00,20739340,27.72,57862.86459210143,36.3628671865806
2023-06-11 18:48:00,20739340,27.669999999999998,57979.26459210143,36.48437818028795
2023-06-11 18:50:00,20739340,27.659999999999997,57987.26459210143,36.49785649043863
2023-06-11 18:52:00,20739340,27.689999999999998,57987.26459210143,36.47447974433049
2023-06-11 18:54:00,20739340,27.669999999999998,57804.96459210143,36.360590586711226
2023-06-11 18:56:00,20739340,27.669999999999998,58003.16459210143,36.50135737967313
2023-06-11 18:58:00,20739340,27.59,57950.16459210143,36.526098732503236
2023-06-11 19:00:00,20739340,27.639999999999997,57944.86459210143,36.48331541608562
2023-06-11 19:02:00,20739340,27.549999999999997,57611.46459210143,36.31626799939389
2023-06-11 19:04:00,20739340,27.56,57966.06459210143,36.5608640048872
2023-06-11 19:06:00,20739340,27.599999999999998,57907.76459210143,36.4881274147359
2023-06-11 19:08:00,20739340,27.63,57939.56459210143,36.487344226021214
2023-06-11 19:10:00,20739340,27.65,57987.26459210143,36.50565432876677
2023-06-11 19:12:00,20739340,27.61,57926.26459210143,36.49348515661493
2023-06-11 19:14:00,20739340,27.56,57804.96459210143,36.44617579658159
2023-06-11 19:16:00,20739340,27.58,57889.26459210143,36.4905695284732
2023-06-11 19:18:00,20739340,27.549999999999997,57997.86459210143,36.591337270518586
2023-06-11 19:20:00,20739340,27.54,57731.56459210143,36.40951595302721
