date,TempInSitu,Lux,Light_Serial
2023-06-11T10:56:00Z,27.75,6328.32,LUX_837
2023-06-11T10:58:00Z,27.67,5468.16,LUX_837
2023-06-11T11:00:00Z,27.67,5342.72,LUX_837
2023-06-11T11:02:00Z,27.71,4921.6,LUX_837
2023-06-11T11:04:00Z,27.71,5027.84,LUX_837
2023-06-11T11:06:00Z,27.71,5230.08,LUX_837
2023-06-11T11:08:00Z,27.71,5593.6,LUX_837
2023-06-11T11:10:00Z,27.8,7569.92,LUX_837
2023-06-11T11:12:00Z,27.84,6266.88,LUX_837
2023-06-11T11:14:00Z,27.8,5854.72,LUX_837
2023-06-11T11:16:00Z,27.75,5662.72,LUX_837
2023-06-11T11:18:00Z,27.8,5393.92,LUX_837
2023-06-11T11:20:00Z,27.75,5593.6,LUX_837
2023-06-11T11:22:00Z,27.8,5875.2,LUX_837
2023-06-11T11:24:00Z,27.8,5560.32,LUX_837
2023-06-11T11:26:00Z,27.71,5511.68,LUX_837
2023-06-11T11:28:00Z,27.8,5104.64,LUX_837
2023-06-11T11:30:00Z,27.84,5009.92,LUX_837
2023-06-11T11:32:00Z,27.75,4417.28,LUX_837
2023-06-11T11:34:00Z,27.75,3965.44,LUX_837
2023-06-11T11:36:00Z,27.75,3454.72,LUX_837
2023-06-11T11:38:00Z,27.71,3312.64,LUX_837
2023-06-11T11:40:00Z,27.75,3296,LUX_837
2023-06-11T11:42:00Z,27.71,3235.84,LUX_837
2023-06-11T11:44:00Z,27.71,3395.84,LUX_837
2023-06-11T11:46:00Z,27.71,3708.16,LUX_837
2023-06-11T11:48:00Z,27.75,3953.92,LUX_837
2023-06-11T11:50:00Z,27.75,4208.64,LUX_837
2023-06-11T11:52:00Z,27.75,4572.16,LUX_837
2023-06-11T11:54:00Z,27.8,5041.92,LUX_837
2023-06-11T11:56:00Z,27.8,5585.92,LUX_837
2023-06-11T11:58:00Z,27.8,5544.96,LUX_837
2023-06-11T12:00:00Z,27.84,5593.6,LUX_837
2023-06-11T12:02:00Z,27.84,5309.44,LUX_837
2023-06-11T12:04:00Z,27.8,5071.36,LUX_837
2023-06-11T12:06:00Z,27.84,4538.88,LUX_837
2023-06-11T12:08:00Z,27.84,4032,LUX_837
2023-06-11T12:10:00Z,27.8,3825.92,LUX_837
2023-06-11T12:12:00Z,27.8,3965.44,LUX_837
2023-06-11T12:14:00Z,27.88,4160,LUX_837
2023-06-11T12:16:00Z,27.84,4509.44,LUX_837
2023-06-11T12:18:00Z,27.84,4906.24,LUX_837
2023-06-11T12:20:00Z,27.88,5468.16,LUX_837
2023-06-11T12:22:00Z,27.97,6474.24,LUX_837
2023-06-11T12:24:00Z,28.1,14448.64,LUX_837
2023-06-11T12:26:00Z,28.14,6835.2,LUX_837
2023-06-11T12:28:00Z,28.1,5175.04,LUX_837
2023-06-11T12:30:00Z,28.44,14955.52,LUX_837
2023-06-11T12:32:00Z,28.53,13148.16,LUX_837
2023-06-11T12:34:00Z,28.61,12400.64,LUX_837
2023-06-11T12:36:00Z,28.35,9694.72,LUX_837
2023-06-11T12:38:00Z,28.4,4744.96,LUX_837
2023-06-11T12:40:00Z,28.35,10150.4,LUX_837
2023-06-11T12:42:00Z,28.4,13952,LUX_837
2023-06-11T12:44:00Z,28.35,10716.16,LUX_837
2023-06-11T12:46:00Z,28.4,7214.08,LUX_837
2023-06-11T12:48:00Z,28.31,6261.76,LUX_837
2023-06-11T12:50:00Z,28.23,6097.92,LUX_837
2023-06-11T12:52:00Z,28.23,6136.32,LUX_837
2023-06-11T12:54:00Z,28.27,6494.72,LUX_837
2023-06-11T12:56:00Z,28.31,9262.08,LUX_837
2023-06-11T12:58:00Z,28.4,8012.8,LUX_837
2023-06-11T13:00:00Z,28.35,6988.8,LUX_837
2023-06-11T13:02:00Z,28.31,5560.32,LUX_837
2023-06-11T13:04:00Z,28.4,8240.64,LUX_837
2023-06-11T13:06:00Z,28.27,4344.32,LUX_837
2023-06-11T13:08:00Z,28.23,4399.36,LUX_837
2023-06-11T13:10:00Z,28.23,4362.24,LUX_837
2023-06-11T13:12:00Z,28.23,5082.88,LUX_837
2023-06-11T13:14:00Z,28.27,5149.44,LUX_837
2023-06-11T13:16:00Z,28.27,3521.28,LUX_837
2023-06-11T13:18:00Z,28.23,4825.6,LUX_837
2023-06-11T13:20:00Z,28.23,4550.4,LUX_837
2023-06-11T13:22:00Z,28.18,4336.64,LUX_837
2023-06-11T13:24:00Z,28.18,3434.24,LUX_837
2023-06-11T13:26:00Z,28.14,3976.96,LUX_837
2023-06-11T13:28:00Z,28.14,3921.92,LUX_837
2023-06-11T13:30:00Z,28.14,3892.48,LUX_837
2023-06-11T13:32:00Z,28.14,3910.4,LUX_837
2023-06-11T13:34:00Z,28.14,3983.36,LUX_837
2023-06-11T13:36:00Z,28.1,3741.44,LUX_837
2023-06-11T13:38:00Z,28.1,3573.76,LUX_837
2023-06-11T13:40:00Z,28.14,3374.08,LUX_837
2023-06-11T13:42:00Z,28.05,3217.92,LUX_837
2023-06-11T13:44:00Z,28.1,3640.32,LUX_837
2023-06-11T13:46:00Z,28.14,4134.4,LUX_837
2023-06-11T13:48:00Z,28.14,4807.68,LUX_837
2023-06-11T13:50:00Z,28.14,4921.6,LUX_837
2023-06-11T13:52:00Z,28.23,5116.16,LUX_837
2023-06-11T13:54:00Z,28.23,5335.04,LUX_837
2023-06-11T13:56:00Z,28.18,4847.36,LUX_837
2023-06-11T13:58:00Z,28.18,4266.24,LUX_837
2023-06-11T14:00:00Z,28.23,4472.32,LUX_837
2023-06-11T14:02:00Z,28.14,4634.88,LUX_837
2023-06-11T14:04:00Z,28.14,4634.88,LUX_837
2023-06-11T14:06:00Z,28.23,4413.44,LUX_837
2023-06-11T14:08:00Z,28.18,4523.52,LUX_837
2023-06-11T14:10:00Z,28.18,4552.96,LUX_837
2023-06-11T14:12:00Z,28.14,4725.76,LUX_837
2023-06-11T14:14:00Z,28.18,5079.04,LUX_837
2023-06-11T14:16:00Z,28.18,5457.92,LUX_837
2023-06-11T14:18:00Z,28.31,5534.72,LUX_837
2023-06-11T14:20:00Z,28.27,5288.96,LUX_837
2023-06-11T14:22:00Z,28.27,4843.52,LUX_837
2023-06-11T14:24:00Z,28.31,6732.8,LUX_837
2023-06-11T14:26:00Z,28.31,4965.12,LUX_837
2023-06-11T14:28:00Z,28.31,5031.68,LUX_837
2023-06-11T14:30:00Z,28.23,4046.08,LUX_837
2023-06-11T14:32:00Z,28.18,3822.08,LUX_837
2023-06-11T14:34:00Z,28.18,3662.08,LUX_837
2023-06-11T14:36:00Z,28.18,4501.76,LUX_837
2023-06-11T14:38:00Z,28.18,3129.6,LUX_837
2023-06-11T14:40:00Z,28.14,3194.88,LUX_837
2023-06-11T14:42:00Z,28.14,2877.44,LUX_837
2023-06-11T14:44:00Z,28.14,2763.52,LUX_837
2023-06-11T14:46:00Z,28.1,2438.4,LUX_837
2023-06-11T14:48:00Z,28.1,2135.04,LUX_837
2023-06-11T14:50:00Z,28.1,1999.36,LUX_837
2023-06-11T14:52:00Z,28.14,2517.76,LUX_837
2023-06-11T14:54:00Z,28.14,2844.16,LUX_837
2023-06-11T14:56:00Z,28.1,2918.4,LUX_837
2023-06-11T14:58:00Z,28.1,2851.84,LUX_837
2023-06-11T15:00:00Z,28.14,2475.52,LUX_837
2023-06-11T15:02:00Z,28.1,2293.12,LUX_837
2023-06-11T15:04:00Z,28.1,2408.96,LUX_837
2023-06-11T15:06:00Z,28.05,2510.08,LUX_837
2023-06-11T15:08:00Z,28.05,2700.8,LUX_837
2023-06-11T15:10:00Z,28.05,3176.96,LUX_837
2023-06-11T15:12:00Z,28.27,5880.32,LUX_837
2023-06-11T15:14:00Z,28.31,5393.92,LUX_837
2023-06-11T15:16:00Z,28.31,3589.12,LUX_837
2023-06-11T15:18:00Z,28.4,4226.56,LUX_837
2023-06-11T15:20:00Z,28.4,4193.28,LUX_837
2023-06-11T15:22:00Z,28.27,2361.6,LUX_837
2023-06-11T15:24:00Z,28.35,4572.16,LUX_837
2023-06-11T15:26:00Z,28.31,2074.88,LUX_837
2023-06-11T15:28:00Z,28.35,5301.76,LUX_837
2023-06-11T15:30:00Z,28.4,4446.72,LUX_837
2023-06-11T15:32:00Z,28.35,5491.2,LUX_837
2023-06-11T15:34:00Z,28.4,4230.4,LUX_837
2023-06-11T15:36:00Z,28.4,3969.28,LUX_837
2023-06-11T15:38:00Z,28.4,4972.8,LUX_837
2023-06-11T15:40:00Z,28.35,3269.12,LUX_837
2023-06-11T15:42:00Z,28.35,6865.92,LUX_837
2023-06-11T15:44:00Z,28.35,3252.48,LUX_837
2023-06-11T15:46:00Z,28.35,3729.92,LUX_837
2023-06-11T15:48:00Z,28.4,2826.24,LUX_837
2023-06-11T15:50:00Z,28.35,3884.8,LUX_837
2023-06-11T15:52:00Z,28.35,3905.28,LUX_837
2023-06-11T15:54:00Z,28.31,5108.48,LUX_837
2023-06-11T15:56:00Z,28.35,2835.2,LUX_837
2023-06-11T15:58:00Z,28.35,3719.68,LUX_837
2023-06-11T16:00:00Z,28.31,1861.12,LUX_837
2023-06-11T16:02:00Z,28.27,1881.6,LUX_837
2023-06-11T16:04:00Z,28.23,1540.48,LUX_837
2023-06-11T16:06:00Z,28.27,3038.72,LUX_837
2023-06-11T16:08:00Z,28.31,2804.48,LUX_837
2023-06-11T16:10:00Z,28.27,3008,LUX_837
2023-06-11T16:12:00Z,28.27,2982.4,LUX_837
2023-06-11T16:14:00Z,28.31,2696.96,LUX_837
2023-06-11T16:16:00Z,28.31,2776.32,LUX_837
2023-06-11T16:18:00Z,28.27,2657.28,LUX_837
2023-06-11T16:20:00Z,28.31,2776.32,LUX_837
2023-06-11T16:22:00Z,28.27,2162.56,LUX_837
2023-06-11T16:24:00Z,28.27,2085.76,LUX_837
2023-06-11T16:26:00Z,28.27,1327.36,LUX_837
2023-06-11T16:28:00Z,28.18,1302.72,LUX_837
2023-06-11T16:30:00Z,28.23,1279.04,LUX_837
2023-06-11T16:32:00Z,28.18,1266.88,LUX_837
2023-06-11T16:34:00Z,28.18,1261.44,LUX_837
2023-06-11T16:36:00Z,28.18,1270.72,LUX_837
2023-06-11T16:38:00Z,28.18,1294.72,LUX_837
2023-06-11T16:40:00Z,28.18,1290.88,LUX_837
2023-06-11T16:42:00Z,28.14,1354.88,LUX_837
2023-06-11T16:44:00Z,28.14,1261.44,LUX_837
2023-06-11T16:46:00Z,28.14,1200.96,LUX_837
2023-06-11T16:48:00Z,28.14,1057.6,LUX_837
2023-06-11T16:50:00Z,28.14,1028.16,LUX_837
2023-06-11T16:52:00Z,28.1,1031.68,LUX_837
2023-06-11T16:54:00Z,28.05,948.16,LUX_837
2023-06-11T16:56:00Z,28.05,910.4,LUX_837
2023-06-11T16:58:00Z,28.1,885.76,LUX_837
2023-06-11T17:00:00Z,28.1,784.96,LUX_837
2023-06-11T17:02:00Z,28.05,724.8,LUX_837
2023-06-11T17:04:00Z,28.05,728.64,LUX_837
2023-06-11T17:06:00Z,28.05,680.64,LUX_837
2023-06-11T17:08:00Z,28.05,678.08,LUX_837
2023-06-11T17:10:00Z,28.05,602.24,LUX_837
2023-06-11T17:12:00Z,27.8,965.76,LUX_837
2023-06-11T17:14:00Z,27.88,1379.84,LUX_837
2023-06-11T17:16:00Z,27.93,1312,LUX_837
2023-06-11T17:18:00Z,27.97,1076.8,LUX_837
2023-06-11T17:20:00Z,27.93,861.76,LUX_837
2023-06-11T17:22:00Z,27.93,716.48,LUX_837
2023-06-11T17:24:00Z,27.93,609.6,LUX_837
2023-06-11T17:26:00Z,27.88,496.8,LUX_837
2023-06-11T17:28:00Z,27.88,411.2,LUX_837
2023-06-11T17:30:00Z,27.84,326.88,LUX_837
2023-06-11T17:32:00Z,27.88,255.84,LUX_837
2023-06-11T17:34:00Z,27.84,199.6,LUX_837
2023-06-11T17:36:00Z,27.84,149.52,LUX_837
2023-06-11T17:38:00Z,27.84,110.72,LUX_837
2023-06-11T17:40:00Z,27.84,78.5,LUX_837
2023-06-11T17:42:00Z,27.8,53.98,LUX_837
2023-06-11T17:44:00Z,27.84,36.41,LUX_837
2023-06-11T17:46:00Z,27.8,22.82,LUX_837
2023-06-11T17:48:00Z,27.84,14.96,LUX_837
2023-06-11T17:50:00Z,27.8,9.64,LUX_837
2023-06-11T17:52:00Z,27.75,5.28,LUX_837
2023-06-11T17:54:00Z,27.8,3.21,LUX_837
2023-06-11T17:56:00Z,27.75,1.83,LUX_837
2023-06-11T17:58:00Z,27.75,0.91,LUX_837
2023-06-11T18:00:00Z,27.75,0.45,LUX_837
2023-06-11T18:02:00Z,27.71,0.22,LUX_837
2023-06-11T18:04:00Z,27.75,0,LUX_837
2023-06-11T18:06:00Z,27.71,0,LUX_837
2023-06-11T18:08:00Z,27.71,0,LUX_837
2023-06-11T18:10:00Z,27.71,0,LUX_837
2023-06-11T18:12:00Z,27.63,0,LUX_837
2023-06-11T18:14:00Z,27.67,0.22,LUX_837
2023-06-11T18:16:00Z,27.63,0,LUX_837
2023-06-11T18:18:00Z,27.63,0,LUX_837
2023-06-11T18:20:00Z,27.63,0,LUX_837
2023-06-11T18:22:00Z,27.63,0,LUX_837
2023-06-11T18:24:00Z,27.58,0,LUX_837
2023-06-11T18:26:00Z,27.63,0,LUX_837
2023-06-11T18:28:00Z,27.63,0,LUX_837
2023-06-11T18:30:00Z,27.58,0,LUX_837
2023-06-11T18:32:00Z,27.58,0,LUX_837
2023-06-11T18:34:00Z,27.58,0,LUX_837
2023-06-11T18:36:00Z,27.54,0,LUX_837
2023-06-11T18:38:00Z,27.54,0,LUX_837
2023-06-11T18:40:00Z,27.5,0,LUX_837
2023-06-11T18:42:00Z,27.5,0,LUX_837
2023-06-11T18:44:00Z,27.5,0,LUX_837
2023-06-11T18:46:00Z,27.54,0,LUX_837
2023-06-11T18:48:00Z,27.5,0,LUX_837
2023-06-11T18:50:00Z,27.5,0,LUX_837
2023-06-11T18:52:00Z,27.54,0,LUX_837
2023-06-11T18:54:00Z,27.5,0,LUX_837
2023-06-11T18:56:00Z,27.5,0,LUX_837
2023-06-11T18:58:00Z,27.37,0,LUX_837
2023-06-11T19:00:00Z,27.41,0,LUX_837
2023-06-11T19:02:00Z,27.37,0,LUX_837
2023-06-11T19:04:00Z,27.37,0,LUX_837
2023-06-11T19:06:00Z,27.37,0,LUX_837
2023-06-11T19:08:00Z,27.41,0,LUX_837
2023-06-11T19:10:00Z,27.45,0,LUX_837
2023-06-11T19:12:00Z,27.41,0,LUX_837
2023-06-11T19:14:00Z,27.41,0,LUX_837
2023-06-11T19:16:00Z,27.37,0,LUX_837
2023-06-11T19:18:00Z,27.32,0,LUX_837
2023-06-11T19:20:00Z,27.32,0,LUX_837
2023-06-11T19:22:00Z,27.32,0,LUX_837
2023-06-11T19:24:00Z,27.32,0,LUX_837
2023-06-11T19:26:00Z,27.32,0,LUX_837
2023-06-11T19:28:00Z,27.32,0,LUX_837
2023-06-11T19:30:00Z,27.41,0,LUX_837
2023-06-11T19:32:00Z,27.37,0,LUX_837
2023-06-11T19:34:00Z,27.32,0,LUX_837
2023-06-11T19:36:00Z,27.37,0,LUX_837
2023-06-11T19:38:00Z,27.32,0,LUX_837
2023-06-11T19:40:00Z,27.28,0,LUX_837
2023-06-11T19:42:00Z,27.32,0,LUX_837
2023-06-11T19:44:00Z,27.32,0,LUX_837
2023-06-11T19:46:00Z,27.32,0,LUX_837
2023-06-11T19:48:00Z,27.32,0,LUX_837
2023-06-11T19:50:00Z,27.28,0,LUX_837
2023-06-11T19:52:00Z,27.24,0,LUX_837
2023-06-11T19:54:00Z,27.24,0,LUX_837
2023-06-11T19:56:00Z,27.28,0,LUX_837
2023-06-11T19:58:00Z,27.24,0,LUX_837
2023-06-11T20:00:00Z,27.24,0,LUX_837
2023-06-11T20:02:00Z,27.24,0,LUX_837
2023-06-11T20:04:00Z,27.24,0,LUX_837
2023-06-11T20:06:00Z,27.24,0,LUX_837
2023-06-11T20:08:00Z,27.24,0,LUX_837
2023-06-11T20:10:00Z,27.28,0,LUX_837
2023-06-11T20:12:00Z,27.24,0,LUX_837
2023-06-11T20:14:00Z,27.24,0,LUX_837
2023-06-11T20:16:00Z,27.24,0,LUX_837
2023-06-11T20:18:00Z,27.24,0,LUX_837
2023-06-11T20:20:00Z,27.24,0,LUX_837
2023-06-11T20:22:00Z,27.24,0,LUX_837
2023-06-11T20:24:00Z,27.2,0,LUX_837
2023-06-11T20:26:00Z,27.15,0,LUX_837
2023-06-11T20:28:00Z,27.2,0,LUX_837
2023-06-11T20:30:00Z,27.24,0,LUX_837
2023-06-11T20:32:00Z,27.2,0,LUX_837
2023-06-11T20:34:00Z,27.2,0,LUX_837
2023-06-11T20:36:00Z,27.2,0,LUX_837
2023-06-11T20:38:00Z,27.2,0,LUX_837
2023-06-11T20:40:00Z,27.15,0,LUX_837
2023-06-11T20:42:00Z,27.2,0,LUX_837
2023-06-11T20:44:00Z,27.15,0,LUX_837
2023-06-11T20:46:00Z,27.24,0,LUX_837
2023-06-11T20:48:00Z,27.2,0,LUX_837
2023-06-11T20:50:00Z,27.28,0,LUX_837
2023-06-11T20:52:00Z,27.24,0,LUX_837
2023-06-11T20:54:00Z,27.24,0,LUX_837
2023-06-11T20:56:00Z,27.2,0,LUX_837
2023-06-11T20:58:00Z,27.15,0,LUX_837
2023-06-11T21:00:00Z,27.11,0,LUX_837
2023-06-11T21:02:00Z,27.15,0,LUX_837
2023-06-11T21:04:00Z,27.11,0,LUX_837
2023-06-11T21:06:00Z,27.2,0,LUX_837
2023-06-11T21:08:00Z,27.15,0,LUX_837
2023-06-11T21:10:00Z,27.15,0,LUX_837
2023-06-11T21:12:00Z,27.11,0,LUX_837
2023-06-11T21:14:00Z,27.11,0,LUX_837
2023-06-11T21:16:00Z,27.11,0,LUX_837
2023-06-11T21:18:00Z,27.11,0,LUX_837
2023-06-11T21:20:00Z,27.11,0,LUX_837
2023-06-11T21:22:00Z,27.11,0,LUX_837
2023-06-11T21:24:00Z,27.11,0,LUX_837
2023-06-11T21:26:00Z,27.07,0,LUX_837
2023-06-11T21:28:00Z,27.07,0,LUX_837
2023-06-11T21:30:00Z,27.11,0,LUX_837
2023-06-11T21:32:00Z,27.11,0,LUX_837
2023-06-11T21:34:00Z,27.07,0,LUX_837
2023-06-11T21:36:00Z,27.11,0,LUX_837
2023-06-11T21:38:00Z,27.11,0,LUX_837
2023-06-11T21:40:00Z,27.11,0,LUX_837
2023-06-11T21:42:00Z,27.11,0,LUX_837
2023-06-11T21:44:00Z,27.07,0,LUX_837
2023-06-11T21:46:00Z,27.11,0,LUX_837
2023-06-11T21:48:00Z,27.07,0,LUX_837
2023-06-11T21:50:00Z,27.02,0,LUX_837
2023-06-11T21:52:00Z,27.07,0,LUX_837
2023-06-11T21:54:00Z,27.07,0,LUX_837
2023-06-11T21:56:00Z,27.07,0,LUX_837
2023-06-11T21:58:00Z,27.11,0,LUX_837
2023-06-11T22:00:00Z,27.15,0,LUX_837
2023-06-11T22:02:00Z,27.2,0,LUX_837
2023-06-11T22:04:00Z,27.15,0,LUX_837
2023-06-11T22:06:00Z,27.15,0,LUX_837
2023-06-11T22:08:00Z,27.11,0,LUX_837
2023-06-11T22:10:00Z,27.15,0,LUX_837
2023-06-11T22:12:00Z,27.07,0,LUX_837
2023-06-11T22:14:00Z,27.07,0,LUX_837
2023-06-11T22:16:00Z,27.07,0,LUX_837
2023-06-11T22:18:00Z,27.11,0,LUX_837
2023-06-11T22:20:00Z,27.11,0,LUX_837
2023-06-11T22:22:00Z,27.11,0,LUX_837
2023-06-11T22:24:00Z,27.11,0,LUX_837
2023-06-11T22:26:00Z,27.11,0,LUX_837
2023-06-11T22:28:00Z,27.11,0,LUX_837
2023-06-11T22:30:00Z,27.11,0,LUX_837
2023-06-11T22:32:00Z,27.11,0,LUX_837
2023-06-11T22:34:00Z,27.15,0,LUX_837
2023-06-11T22:36:00Z,27.11,0,LUX_837
2023-06-11T22:38:00Z,27.11,0,LUX_837
2023-06-11T22:40:00Z,27.11,0,LUX_837
2023-06-11T22:42:00Z,27.15,0,LUX_837
2023-06-11T22:44:00Z,27.11,0,LUX_837
2023-06-11T22:46:00Z,27.07,0,LUX_837
2023-06-11T22:48:00Z,27.11,0,LUX_837
2023-06-11T22:50:00Z,27.11,0,LUX_837
2023-06-11T22:52:00Z,27.07,0,LUX_837
2023-06-11T22:54:00Z,27.02,0,LUX_837
2023-06-11T22:56:00Z,27.02,0,LUX_837
2023-06-11T22:58:00Z,27.07,0,LUX_837
2023-06-11T23:00:00Z,27.07,0,LUX_837
2023-06-11T23:02:00Z,27.02,0,LUX_837
2023-06-11T23:04:00Z,27.02,0,LUX_837
2023-06-11T23:06:00Z,27.02,0,LUX_837
2023-06-11T23:08:00Z,27.07,0,LUX_837
2023-06-11T23:10:00Z,27.07,0,LUX_837
2023-06-11T23:12:00Z,27.11,0,LUX_837
2023-06-11T23:14:00Z,27.07,0,LUX_837
2023-06-11T23:16:00Z,27.11,0,LUX_837
2023-06-11T23:18:00Z,27.11,0,LUX_837
2023-06-11T23:20:00Z,27.07,0,LUX_837
2023-06-11T23:22:00Z,27.07,0,LUX_837
2023-06-11T23:24:00Z,27.11,0,LUX_837
2023-06-11T23:26:00Z,27.02,0,LUX_837
2023-06-11T23:28:00Z,27.07,0,LUX_837
2023-06-11T23:30:00Z,27.02,0,LUX_837
2023-06-11T23:32:00Z,27.02,0,LUX_837
2023-06-11T23:34:00Z,26.98,0,LUX_837
