"Plot Title: CT_353_081121"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739353, SEN S/N: 20739353)","Temp, °C (LGR S/N: 20739353, SEN S/N: 20739353)"
46,08/26/21 12:45:00 PM,40874.9,27.82
47,08/26/21 12:46:00 PM,40751.3,27.75
48,08/26/21 12:47:00 PM,40942.5,27.83
49,08/26/21 12:48:00 PM,40788.7,27.77
50,08/26/21 12:49:00 PM,40762.5,27.79
51,08/26/21 12:50:00 PM,40762.5,27.77
52,08/26/21 12:51:00 PM,40852.3,27.84
53,08/26/21 12:52:00 PM,40743.8,27.79
54,08/26/21 12:53:00 PM,40766.2,27.81
55,08/26/21 12:54:00 PM,40766.2,27.83
56,08/26/21 12:55:00 PM,40766.2,27.81
57,08/26/21 12:56:00 PM,40617.2,27.77
58,08/26/21 12:57:00 PM,40796.1,27.86
59,08/26/21 12:58:00 PM,40706.5,27.84
60,08/26/21 12:59:00 PM,40822.4,27.88
61,08/26/21 01:00:00 PM,40796.1,27.89
62,08/26/21 01:01:00 PM,40799.9,27.92
63,08/26/21 01:02:00 PM,40773.7,27.94
64,08/26/21 01:03:00 PM,40807.4,27.97
65,08/26/21 01:04:00 PM,40818.6,27.98
66,08/26/21 01:05:00 PM,40833.6,27.98
67,08/26/21 01:06:00 PM,40491.2,27.99
68,08/26/21 01:07:00 PM,40635.8,28.05
69,08/26/21 01:08:00 PM,40572.7,28.16
70,08/26/21 01:09:00 PM,40517.1,28.22
71,08/26/21 01:10:00 PM,40509.7,28.17
72,08/26/21 01:11:00 PM,40550.4,28.15
73,08/26/21 01:12:00 PM,40695.3,28.17
74,08/26/21 01:13:00 PM,40755.0,28.15
75,08/26/21 01:14:00 PM,40766.2,28.26
76,08/26/21 01:15:00 PM,40803.6,28.30
77,08/26/21 01:16:00 PM,40781.2,28.27
78,08/26/21 01:17:00 PM,40714.0,28.27
79,08/26/21 01:18:00 PM,40747.5,28.26
80,08/26/21 01:19:00 PM,40740.1,28.30
81,08/26/21 01:20:00 PM,40676.7,28.31
82,08/26/21 01:21:00 PM,40799.9,28.35
83,08/26/21 01:22:00 PM,40740.1,28.35
84,08/26/21 01:23:00 PM,40818.6,28.37
85,08/26/21 01:24:00 PM,40784.9,28.38
86,08/26/21 01:25:00 PM,40792.4,28.41
87,08/26/21 01:26:00 PM,40784.9,28.43
88,08/26/21 01:27:00 PM,40818.6,28.44
89,08/26/21 01:28:00 PM,40852.3,28.44
90,08/26/21 01:29:00 PM,40770.0,28.43
91,08/26/21 01:30:00 PM,41184.6,28.46
92,08/26/21 01:31:00 PM,41135.3,28.46
93,08/26/21 01:32:00 PM,41226.5,28.52
94,08/26/21 01:33:00 PM,41226.5,28.51
95,08/26/21 01:34:00 PM,41177.0,28.52
96,08/26/21 01:35:00 PM,41188.4,28.52
97,08/26/21 01:36:00 PM,41177.0,28.51
98,08/26/21 01:37:00 PM,41245.5,28.53
99,08/26/21 01:38:00 PM,41142.8,28.54
100,08/26/21 01:39:00 PM,41237.9,28.55
101,08/26/21 01:40:00 PM,41161.8,28.57
102,08/26/21 01:41:00 PM,41154.2,28.58
103,08/26/21 01:42:00 PM,41360.1,28.65
104,08/26/21 01:43:00 PM,41230.3,28.63
105,08/26/21 01:44:00 PM,41325.7,28.68
106,08/26/21 01:45:00 PM,41245.5,28.65
107,08/26/21 01:46:00 PM,41325.7,28.68
108,08/26/21 01:47:00 PM,41272.2,28.64
109,08/26/21 01:48:00 PM,41230.3,28.65
110,08/26/21 01:49:00 PM,41337.2,28.70
111,08/26/21 01:50:00 PM,41268.4,28.68
112,08/26/21 01:51:00 PM,41360.1,28.73
113,08/26/21 01:52:00 PM,41360.1,28.73
114,08/26/21 01:53:00 PM,41386.9,28.75
115,08/26/21 01:54:00 PM,41386.9,28.77
116,08/26/21 01:55:00 PM,41371.6,28.76
117,08/26/21 01:56:00 PM,41371.6,28.74
118,08/26/21 01:57:00 PM,41337.2,28.75
119,08/26/21 01:58:00 PM,41348.6,28.76
120,08/26/21 01:59:00 PM,41344.8,28.75
121,08/26/21 02:00:00 PM,41222.7,28.74
122,08/26/21 02:01:00 PM,41310.4,28.76
123,08/26/21 02:02:00 PM,41234.1,28.81
124,08/26/21 02:03:00 PM,41364.0,28.80
125,08/26/21 02:04:00 PM,41321.9,28.86
126,08/26/21 02:05:00 PM,41302.8,28.87
127,08/26/21 02:06:00 PM,41364.0,28.86
128,08/26/21 02:07:00 PM,41310.4,28.88
129,08/26/21 02:08:00 PM,41386.9,28.82
130,08/26/21 02:09:00 PM,41348.6,28.82
131,08/26/21 02:10:00 PM,41371.6,28.80
132,08/26/21 02:11:00 PM,41433.0,28.79
133,08/26/21 02:12:00 PM,41352.5,28.79
134,08/26/21 02:13:00 PM,41371.6,28.76
135,08/26/21 02:14:00 PM,41371.6,28.77
136,08/26/21 02:15:00 PM,41344.8,28.77
137,08/26/21 02:16:00 PM,41360.1,28.76
138,08/26/21 02:17:00 PM,41318.0,28.79
139,08/26/21 02:18:00 PM,41321.9,28.82
140,08/26/21 02:19:00 PM,41260.8,28.82
141,08/26/21 02:20:00 PM,41276.0,28.90
142,08/26/21 02:21:00 PM,41295.1,28.91
143,08/26/21 02:22:00 PM,41310.4,28.85
144,08/26/21 02:23:00 PM,41333.3,28.84
145,08/26/21 02:24:00 PM,41386.9,28.80
146,08/26/21 02:25:00 PM,41371.6,28.81
147,08/26/21 02:26:00 PM,41249.3,28.84
148,08/26/21 02:27:00 PM,41302.8,28.82
149,08/26/21 02:28:00 PM,41276.0,28.86
150,08/26/21 02:29:00 PM,41352.5,28.82
151,08/26/21 02:30:00 PM,41337.2,28.82
152,08/26/21 02:31:00 PM,41436.8,28.80
153,08/26/21 02:32:00 PM,41360.1,28.82
154,08/26/21 02:33:00 PM,41375.4,28.82
155,08/26/21 02:34:00 PM,41344.8,28.85
156,08/26/21 02:35:00 PM,41318.0,28.87
157,08/26/21 02:36:00 PM,41375.4,28.85
158,08/26/21 02:37:00 PM,41402.3,28.87
159,08/26/21 02:38:00 PM,41352.5,28.95
160,08/26/21 02:39:00 PM,41421.5,28.90
161,08/26/21 02:40:00 PM,41379.3,28.93
162,08/26/21 02:41:00 PM,41386.9,28.95
163,08/26/21 02:42:00 PM,41348.6,28.93
164,08/26/21 02:43:00 PM,41364.0,28.97
165,08/26/21 02:44:00 PM,41364.0,28.99
166,08/26/21 02:45:00 PM,41406.1,28.99
167,08/26/21 02:46:00 PM,41417.6,28.98
168,08/26/21 02:47:00 PM,41433.0,28.97
169,08/26/21 02:48:00 PM,41456.0,29.02
170,08/26/21 02:49:00 PM,41379.3,29.01
171,08/26/21 02:50:00 PM,41452.2,28.99
172,08/26/21 02:51:00 PM,41379.3,29.02
173,08/26/21 02:52:00 PM,41433.0,29.01
174,08/26/21 02:53:00 PM,41417.6,29.01
175,08/26/21 02:54:00 PM,41459.9,28.99
176,08/26/21 02:55:00 PM,41425.3,28.99
177,08/26/21 02:56:00 PM,41459.9,29.02
178,08/26/21 02:57:00 PM,41459.9,29.02
179,08/26/21 02:58:00 PM,41502.2,29.01
180,08/26/21 02:59:00 PM,41463.7,29.02
181,08/26/21 03:00:00 PM,41459.9,29.03
182,08/26/21 03:01:00 PM,41467.6,29.02
183,08/26/21 03:02:00 PM,41467.6,29.03
184,08/26/21 03:03:00 PM,41440.7,29.02
185,08/26/21 03:04:00 PM,41425.3,29.01
186,08/26/21 03:05:00 PM,41352.5,28.92
187,08/26/21 03:06:00 PM,41379.3,28.93
188,08/26/21 03:07:00 PM,41348.6,28.92
189,08/26/21 03:08:00 PM,41406.1,28.96
190,08/26/21 03:09:00 PM,41425.3,28.95
191,08/26/21 03:10:00 PM,41379.3,28.91
192,08/26/21 03:11:00 PM,41364.0,28.86
193,08/26/21 03:12:00 PM,41196.0,28.68
194,08/26/21 03:13:00 PM,41230.3,28.69
195,08/26/21 03:14:00 PM,41394.6,28.84
196,08/26/21 03:15:00 PM,41325.7,28.81
197,08/26/21 03:16:00 PM,41295.1,28.74
198,08/26/21 03:17:00 PM,41272.2,28.75
199,08/26/21 03:18:00 PM,41218.9,28.62
200,08/26/21 03:19:00 PM,41260.8,28.68
201,08/26/21 03:20:00 PM,41211.3,28.63
202,08/26/21 03:21:00 PM,41295.1,28.70
203,08/26/21 03:22:00 PM,41245.5,28.68
204,08/26/21 03:23:00 PM,41253.2,28.68
205,08/26/21 03:24:00 PM,41276.0,28.69
206,08/26/21 03:25:00 PM,41253.2,28.70
207,08/26/21 03:26:00 PM,41253.2,28.71
208,08/26/21 03:27:00 PM,41226.5,28.70
209,08/26/21 03:28:00 PM,41215.1,28.70
210,08/26/21 03:29:00 PM,41260.8,28.71
211,08/26/21 03:30:00 PM,41310.4,28.76
212,08/26/21 03:31:00 PM,41276.0,28.73
213,08/26/21 03:32:00 PM,41337.2,28.77
214,08/26/21 03:33:00 PM,41295.1,28.76
215,08/26/21 03:34:00 PM,41268.4,28.75
216,08/26/21 03:35:00 PM,41253.2,28.74
217,08/26/21 03:36:00 PM,41211.3,28.73
218,08/26/21 03:37:00 PM,41158.0,28.75
219,08/26/21 03:38:00 PM,41135.3,28.80
220,08/26/21 03:39:00 PM,41253.2,28.82
221,08/26/21 03:40:00 PM,41291.3,28.82
222,08/26/21 03:41:00 PM,41295.1,28.85
223,08/26/21 03:42:00 PM,41348.6,28.88
224,08/26/21 03:43:00 PM,41348.6,28.88
225,08/26/21 03:44:00 PM,41348.6,28.90
226,08/26/21 03:45:00 PM,41406.1,28.91
227,08/26/21 03:46:00 PM,41433.0,28.92
228,08/26/21 03:47:00 PM,41410.0,28.87
229,08/26/21 03:48:00 PM,41433.0,28.88
230,08/26/21 03:49:00 PM,41394.6,28.86
231,08/26/21 03:50:00 PM,41367.8,28.85
232,08/26/21 03:51:00 PM,41341.0,28.81
233,08/26/21 03:52:00 PM,41314.2,28.79
234,08/26/21 03:53:00 PM,41279.9,28.75
235,08/26/21 03:54:00 PM,41218.9,28.74
236,08/26/21 03:55:00 PM,41375.4,28.80
237,08/26/21 03:56:00 PM,41276.0,28.76
238,08/26/21 03:57:00 PM,41348.6,28.80
239,08/26/21 03:58:00 PM,41287.5,28.76
240,08/26/21 03:59:00 PM,41318.0,28.79
241,08/26/21 04:00:00 PM,41245.5,28.74
242,08/26/21 04:01:00 PM,41314.2,28.74
243,08/26/21 04:02:00 PM,41215.1,28.65
244,08/26/21 04:03:00 PM,41291.3,28.68
245,08/26/21 04:04:00 PM,41234.1,28.63
246,08/26/21 04:05:00 PM,41291.3,28.66
247,08/26/21 04:06:00 PM,41173.2,28.58
248,08/26/21 04:07:00 PM,41222.7,28.63
249,08/26/21 04:08:00 PM,41112.5,28.49
250,08/26/21 04:09:00 PM,41184.6,28.54
251,08/26/21 04:10:00 PM,41127.7,28.48
252,08/26/21 04:11:00 PM,41104.9,28.39
253,08/26/21 04:12:00 PM,41040.6,28.35
254,08/26/21 04:13:00 PM,41127.7,28.44
255,08/26/21 04:14:00 PM,41158.0,28.47
256,08/26/21 04:15:00 PM,41203.6,28.54
257,08/26/21 04:16:00 PM,41177.0,28.54
258,08/26/21 04:17:00 PM,41177.0,28.54
259,08/26/21 04:18:00 PM,41237.9,28.59
260,08/26/21 04:19:00 PM,41203.6,28.58
261,08/26/21 04:20:00 PM,41184.6,28.59
262,08/26/21 04:21:00 PM,41237.9,28.62
263,08/26/21 04:22:00 PM,41211.3,28.60
264,08/26/21 04:23:00 PM,41230.3,28.62
265,08/26/21 04:24:00 PM,41245.5,28.66
266,08/26/21 04:25:00 PM,41257.0,28.65
267,08/26/21 04:26:00 PM,41291.3,28.70
268,08/26/21 04:27:00 PM,41249.3,28.66
269,08/26/21 04:28:00 PM,41230.3,28.64
270,08/26/21 04:29:00 PM,41348.6,28.81
271,08/26/21 04:30:00 PM,41344.8,28.74
272,08/26/21 04:31:00 PM,41352.5,28.75
273,08/26/21 04:32:00 PM,41436.8,28.84
274,08/26/21 04:33:00 PM,41390.8,28.81
275,08/26/21 04:34:00 PM,41371.6,28.80
276,08/26/21 04:35:00 PM,41371.6,28.76
277,08/26/21 04:36:00 PM,41337.2,28.71
278,08/26/21 04:37:00 PM,41310.4,28.65
279,08/26/21 04:38:00 PM,41344.8,28.68
280,08/26/21 04:39:00 PM,41344.8,28.71
281,08/26/21 04:40:00 PM,41291.3,28.69
282,08/26/21 04:41:00 PM,41318.0,28.68
283,08/26/21 04:42:00 PM,41333.3,28.69
284,08/26/21 04:43:00 PM,41295.1,28.66
285,08/26/21 04:44:00 PM,41291.3,28.63
286,08/26/21 04:45:00 PM,41264.6,28.57
287,08/26/21 04:46:00 PM,41321.9,28.60
288,08/26/21 04:47:00 PM,41264.6,28.58
289,08/26/21 04:48:00 PM,41234.1,28.52
290,08/26/21 04:49:00 PM,41218.9,28.54
291,08/26/21 04:50:00 PM,41207.4,28.48
292,08/26/21 04:51:00 PM,41218.9,28.46
293,08/26/21 04:52:00 PM,41207.4,28.46
294,08/26/21 04:53:00 PM,41131.5,28.44
295,08/26/21 04:54:00 PM,41173.2,28.42
296,08/26/21 04:55:00 PM,41192.2,28.43
297,08/26/21 04:56:00 PM,41188.4,28.43
298,08/26/21 04:57:00 PM,41165.6,28.41
299,08/26/21 04:58:00 PM,41215.1,28.43
300,08/26/21 04:59:00 PM,41154.2,28.42
301,08/26/21 05:00:00 PM,41188.4,28.44
302,08/26/21 05:01:00 PM,41146.6,28.42
303,08/26/21 05:02:00 PM,41127.7,28.38
304,08/26/21 05:03:00 PM,41146.6,28.39
305,08/26/21 05:04:00 PM,41146.6,28.39
306,08/26/21 05:05:00 PM,41154.2,28.39
307,08/26/21 05:06:00 PM,41093.6,28.31
308,08/26/21 05:07:00 PM,41135.3,28.35
309,08/26/21 05:08:00 PM,41097.3,28.28
310,08/26/21 05:09:00 PM,41135.3,28.27
311,08/26/21 05:10:00 PM,41120.1,28.27
312,08/26/21 05:11:00 PM,41116.3,28.28
313,08/26/21 05:12:00 PM,41093.6,28.24
314,08/26/21 05:13:00 PM,41097.3,28.22
315,08/26/21 05:14:00 PM,41074.6,28.22
316,08/26/21 05:15:00 PM,41067.1,28.22
317,08/26/21 05:16:00 PM,41116.3,28.24
318,08/26/21 05:17:00 PM,41033.0,28.21
319,08/26/21 05:18:00 PM,41063.3,28.19
320,08/26/21 05:19:00 PM,41063.3,28.19
321,08/26/21 05:20:00 PM,41116.3,28.19
322,08/26/21 05:21:00 PM,41067.1,28.17
323,08/26/21 05:22:00 PM,41070.8,28.17
324,08/26/21 05:23:00 PM,41051.9,28.16
325,08/26/21 05:24:00 PM,41078.4,28.16
326,08/26/21 05:25:00 PM,41067.1,28.15
327,08/26/21 05:26:00 PM,41078.4,28.14
328,08/26/21 05:27:00 PM,41070.8,28.13
329,08/26/21 05:28:00 PM,41025.5,28.10
330,08/26/21 05:29:00 PM,41063.3,28.08
331,08/26/21 05:30:00 PM,41036.8,28.03
332,08/26/21 05:31:00 PM,40984.0,28.00
333,08/26/21 05:32:00 PM,40965.1,27.99
334,08/26/21 05:33:00 PM,40972.6,27.97
335,08/26/21 05:34:00 PM,40957.6,27.98
336,08/26/21 05:35:00 PM,41048.1,27.99
337,08/26/21 05:36:00 PM,41017.9,28.00
338,08/26/21 05:37:00 PM,41044.4,28.00
339,08/26/21 05:38:00 PM,40999.0,27.98
340,08/26/21 05:39:00 PM,40957.6,27.95
341,08/26/21 05:40:00 PM,40984.0,27.94
342,08/26/21 05:41:00 PM,40946.3,27.92
343,08/26/21 05:42:00 PM,40935.0,27.89
344,08/26/21 05:43:00 PM,40927.5,27.87
345,08/26/21 05:44:00 PM,40953.8,27.87
346,08/26/21 05:45:00 PM,40946.3,27.87
347,08/26/21 05:46:00 PM,40908.7,27.87
348,08/26/21 05:47:00 PM,40919.9,27.89
349,08/26/21 05:48:00 PM,40927.5,27.81
350,08/26/21 05:49:00 PM,40784.9,27.73
351,08/26/21 05:50:00 PM,40799.9,27.70
352,08/26/21 05:51:00 PM,40852.3,27.76
353,08/26/21 05:52:00 PM,40665.5,27.70
354,08/26/21 05:53:00 PM,40829.8,27.77
355,08/26/21 05:54:00 PM,40714.0,27.71
356,08/26/21 05:55:00 PM,40781.2,27.75
357,08/26/21 05:56:00 PM,40803.6,27.76
358,08/26/21 05:57:00 PM,40740.1,27.75
359,08/26/21 05:58:00 PM,40740.1,27.72
360,08/26/21 05:59:00 PM,40781.2,27.77
361,08/26/21 06:00:00 PM,40755.0,27.76
362,08/26/21 06:01:00 PM,40814.9,27.79
363,08/26/21 06:02:00 PM,40646.9,27.72
364,08/26/21 06:03:00 PM,40635.8,27.70
365,08/26/21 06:04:00 PM,40480.2,27.66
366,08/26/21 06:05:00 PM,40494.9,27.64
367,08/26/21 06:06:00 PM,40747.5,27.72
368,08/26/21 06:07:00 PM,40543.0,27.62
369,08/26/21 06:08:00 PM,40788.7,27.77
370,08/26/21 06:09:00 PM,40676.7,27.68
371,08/26/21 06:10:00 PM,40788.7,27.78
372,08/26/21 06:11:00 PM,40654.4,27.70
373,08/26/21 06:12:00 PM,40702.8,27.71
374,08/26/21 06:13:00 PM,40676.7,27.68
375,08/26/21 06:14:00 PM,40620.9,27.66
376,08/26/21 06:15:00 PM,40606.1,27.65
377,08/26/21 06:16:00 PM,40561.5,27.60
378,08/26/21 06:17:00 PM,40506.0,27.51
379,08/26/21 06:18:00 PM,40684.1,27.65
380,08/26/21 06:19:00 PM,40465.4,27.44
381,08/26/21 06:20:00 PM,40736.3,27.67
382,08/26/21 06:21:00 PM,40561.5,27.57
383,08/26/21 06:22:00 PM,40602.3,27.60
384,08/26/21 06:23:00 PM,40576.4,27.57
385,08/26/21 06:24:00 PM,40654.4,27.62
386,08/26/21 06:25:00 PM,40755.0,27.72
387,08/26/21 06:26:00 PM,40643.2,27.61
388,08/26/21 06:27:00 PM,40796.1,27.77
389,08/26/21 06:28:00 PM,40714.0,27.72
390,08/26/21 06:29:00 PM,40676.7,27.70
391,08/26/21 06:30:00 PM,40569.0,27.57
392,08/26/21 06:31:00 PM,40654.4,27.65
393,08/26/21 06:32:00 PM,40380.6,27.45
394,08/26/21 06:33:00 PM,40561.5,27.60
395,08/26/21 06:34:00 PM,40410.1,27.49
396,08/26/21 06:35:00 PM,40318.2,27.43
397,08/26/21 06:36:00 PM,39802.9,27.15
398,08/26/21 06:37:00 PM,40480.2,27.50
399,08/26/21 06:38:00 PM,40432.2,27.49
400,08/26/21 06:39:00 PM,40153.7,27.40
401,08/26/21 06:40:00 PM,40310.9,27.44
402,08/26/21 06:41:00 PM,40469.1,27.53
403,08/26/21 06:42:00 PM,40266.9,27.45
404,08/26/21 06:43:00 PM,40193.8,27.40
405,08/26/21 06:44:00 PM,40717.7,27.61
406,08/26/21 06:45:00 PM,40234.0,27.49
407,08/26/21 06:46:00 PM,40628.3,27.60
408,08/26/21 06:47:00 PM,40509.7,27.56
409,08/26/21 06:48:00 PM,40070.0,27.43
410,08/26/21 06:49:00 PM,40263.2,27.43
411,08/26/21 06:50:00 PM,39972.2,27.31
412,08/26/21 06:51:00 PM,40128.2,27.37
413,08/26/21 06:52:00 PM,40193.8,27.40
414,08/26/21 06:53:00 PM,39581.3,27.13
415,08/26/21 06:54:00 PM,40391.7,27.45
416,08/26/21 06:55:00 PM,39713.3,27.18
417,08/26/21 06:56:00 PM,40120.9,27.35
418,08/26/21 06:57:00 PM,39659.7,27.11
419,08/26/21 06:58:00 PM,40084.5,27.34
420,08/26/21 06:59:00 PM,40135.5,27.38
421,08/26/21 07:00:00 PM,40285.2,27.43
422,08/26/21 07:01:00 PM,40340.2,27.43
423,08/26/21 07:02:00 PM,40391.7,27.49
424,08/26/21 07:03:00 PM,40314.5,27.39
425,08/26/21 07:04:00 PM,40632.1,27.60
426,08/26/21 07:05:00 PM,39957.7,27.19
427,08/26/21 07:06:00 PM,40012.0,27.26
428,08/26/21 07:07:00 PM,39595.6,27.08
429,08/26/21 07:08:00 PM,39492.6,27.04
430,08/26/21 07:09:00 PM,39724.0,27.17
431,08/26/21 07:10:00 PM,39172.4,26.93
432,08/26/21 07:11:00 PM,39641.9,27.05
433,08/26/21 07:12:00 PM,39928.8,27.22
434,08/26/21 07:13:00 PM,39606.2,27.11
435,08/26/21 07:14:00 PM,40223.0,27.33
436,08/26/21 07:15:00 PM,39577.8,27.07
437,08/26/21 07:16:00 PM,39414.8,26.97
438,08/26/21 07:17:00 PM,39242.4,26.93
439,08/26/21 07:18:00 PM,39151.5,26.85
440,08/26/21 07:19:00 PM,39542.3,27.02
441,08/26/21 07:20:00 PM,39752.7,27.07
442,08/26/21 07:21:00 PM,39228.4,26.84
443,08/26/21 07:22:00 PM,40070.0,27.19
444,08/26/21 07:23:00 PM,39950.5,27.18
445,08/26/21 07:24:00 PM,39975.8,27.17
446,08/26/21 07:25:00 PM,39842.4,27.10
447,08/26/21 07:26:00 PM,40153.7,27.21
448,08/26/21 07:27:00 PM,39892.8,27.07
449,08/26/21 07:28:00 PM,39731.2,26.97
450,08/26/21 07:29:00 PM,39918.0,27.06
451,08/26/21 07:30:00 PM,40277.9,27.23
452,08/26/21 07:31:00 PM,40310.9,27.21
453,08/26/21 07:32:00 PM,39954.1,26.99
454,08/26/21 07:33:00 PM,40223.0,27.16
455,08/26/21 07:34:00 PM,40041.0,26.99
456,08/26/21 07:35:00 PM,39943.3,26.97
457,08/26/21 07:36:00 PM,38630.3,26.64
458,08/26/21 07:37:00 PM,40179.2,27.06
459,08/26/21 07:38:00 PM,39439.5,26.83
460,08/26/21 07:39:00 PM,39864.0,26.94
461,08/26/21 07:40:00 PM,39323.2,26.74
462,08/26/21 07:41:00 PM,39792.1,26.85
463,08/26/21 07:42:00 PM,40252.2,27.08
464,08/26/21 07:43:00 PM,40179.2,27.02
465,08/26/21 07:44:00 PM,39599.1,26.96
466,08/26/21 07:45:00 PM,39439.5,26.77
467,08/26/21 07:46:00 PM,38967.2,26.55
468,08/26/21 07:47:00 PM,38688.4,26.59
469,08/26/21 07:48:00 PM,39467.8,26.70
470,08/26/21 07:49:00 PM,38664.4,26.51
471,08/26/21 07:50:00 PM,39113.1,26.56
472,08/26/21 07:51:00 PM,39425.4,26.67
473,08/26/21 07:52:00 PM,39400.7,26.48
474,08/26/21 07:53:00 PM,39113.1,26.59
475,08/26/21 07:54:00 PM,39407.7,26.61
476,08/26/21 07:55:00 PM,39457.2,26.66
477,08/26/21 07:56:00 PM,39242.4,26.55
478,08/26/21 07:57:00 PM,39309.1,26.53
479,08/26/21 07:58:00 PM,39774.2,26.77
480,08/26/21 07:59:00 PM,39085.2,26.63
481,08/26/21 08:00:00 PM,39361.9,26.48
482,08/26/21 08:01:00 PM,39088.7,26.61
483,08/26/21 08:02:00 PM,36229.9,26.24
484,08/26/21 08:03:00 PM,36853.5,26.23
485,08/26/21 08:04:00 PM,38321.9,26.34
486,08/26/21 08:05:00 PM,39189.9,26.45
487,08/26/21 08:06:00 PM,38084.1,26.33
488,08/26/21 08:07:00 PM,38057.5,26.26
489,08/26/21 08:08:00 PM,38160.9,26.28
490,08/26/21 08:09:00 PM,37648.8,26.19
491,08/26/21 08:10:00 PM,37414.9,26.19
492,08/26/21 08:11:00 PM,37858.8,26.13
493,08/26/21 08:12:00 PM,37642.2,26.14
494,08/26/21 08:13:00 PM,37476.4,26.19
495,08/26/21 08:14:00 PM,37260.3,26.12
496,08/26/21 08:15:00 PM,36392.5,26.03
497,08/26/21 08:16:00 PM,37360.0,26.19
498,08/26/21 08:17:00 PM,34152.1,25.95
499,08/26/21 08:18:00 PM,37021.0,26.18
500,08/26/21 08:19:00 PM,36150.5,25.95
501,08/26/21 08:20:00 PM,35455.6,26.01
502,08/26/21 08:21:00 PM,36380.2,25.86
503,08/26/21 08:22:00 PM,36778.1,26.12
504,08/26/21 08:23:00 PM,38328.6,26.29
505,08/26/21 08:24:00 PM,38382.5,26.23
506,08/26/21 08:25:00 PM,38780.9,26.35
507,08/26/21 08:26:00 PM,39372.5,26.45
508,08/26/21 08:27:00 PM,39200.4,26.42
509,08/26/21 08:28:00 PM,39330.2,26.25
510,08/26/21 08:29:00 PM,39305.6,26.31
511,08/26/21 08:30:00 PM,39372.5,26.36
512,08/26/21 08:31:00 PM,39263.5,26.36
513,08/26/21 08:32:00 PM,39043.5,26.17
514,08/26/21 08:33:00 PM,39274.0,26.28
515,08/26/21 08:34:00 PM,39503.2,26.26
516,08/26/21 08:35:00 PM,39390.1,26.20
517,08/26/21 08:36:00 PM,39158.5,26.22
518,08/26/21 08:37:00 PM,39404.2,26.12
519,08/26/21 08:38:00 PM,38880.8,26.10
520,08/26/21 08:39:00 PM,38829.1,26.06
521,08/26/21 08:40:00 PM,38763.8,25.99
522,08/26/21 08:41:00 PM,39295.0,26.01
523,08/26/21 08:42:00 PM,38726.0,25.88
524,08/26/21 08:43:00 PM,39457.2,26.09
525,08/26/21 08:44:00 PM,38977.6,25.96
526,08/26/21 08:45:00 PM,39172.4,26.08
527,08/26/21 08:46:00 PM,39319.7,26.23
528,08/26/21 08:47:00 PM,39792.1,26.10
529,08/26/21 08:48:00 PM,39228.4,25.96
530,08/26/21 08:49:00 PM,39172.4,25.71
531,08/26/21 08:50:00 PM,38929.1,25.92
