7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1644099240, +3.01, +29.949, +1527.92147, +1043.000, +264.000, -160.000
1644099360, +3.01, +29.957, +1436.09229, +1041.000, +262.000, -160.000
1644099480, +3.01, +29.941, +1300.34736, +1041.000, +260.000, -160.000
1644099600, +3.01, +29.941, +1392.78657, +1040.000, +272.000, -168.000
1644099720, +3.01, +29.973, +710.03018, +1040.000, +264.000, -160.000
1644099840, +3.01, +29.957, +902.07099, +1040.000, +264.000, -160.000
1644099960, +3.01, +29.965, +1502.93514, +1043.000, +260.000, -160.000
1644100080, +3.01, +29.957, +1446.95201, +1043.000, +260.000, -160.000
1644100200, +3.01, +29.957, +230.54281, +1046.000, +259.000, -160.000
1644100320, +3.01, +29.957, +226.07134, +1040.000, +262.000, -160.000
1644100440, +3.01, +29.965, +292.10289, +1040.000, +264.000, -160.000
1644100560, +3.01, +29.989, +263.21486, +1043.000, +260.000, -160.000
1644100680, +3.01, +29.989, +257.70604, +1041.000, +264.000, -164.000
1644100800, +3.01, +29.989, +1428.66978, +1040.000, +264.000, -164.000
1644100920, +3.01, +29.981, +1101.60864, +1043.000, +260.000, -160.000
1644101040, +3.01, +29.989, +1343.14524, +1044.000, +264.000, -168.000
1644101160, +3.01, +29.997, +1586.76895, +1040.000, +268.000, -168.000
1644101280, +3.01, +30.005, +1364.31349, +1041.000, +264.000, -164.000
1644101400, +3.01, +29.989, +1125.54213, +1043.000, +258.000, -160.000
1644101520, +3.01, +29.997, +900.70540, +1043.000, +268.000, -168.000
1644101640, +3.01, +30.013, +354.91708, +1040.000, +263.000, -164.000
1644101760, +3.01, +30.013, +636.11163, +1040.000, +262.000, -160.000
1644101880, +3.01, +30.013, +458.61856, +1040.000, +272.000, -168.000
1644102000, +3.01, +30.021, +1299.88597, +1043.000, +262.000, -160.000
1644102120, +3.01, +30.030, +581.70466, +1041.000, +262.000, -160.000
1644102240, +3.01, +30.030, +1102.80701, +1043.000, +272.000, -168.000
1644102360, +3.01, +30.038, +1363.85210, +1040.000, +264.000, -164.000
1644102480, +3.01, +30.046, +1144.14021, +1043.000, +262.000, -160.000
1644102600, +3.01, +30.062, +1323.29614, +1041.000, +264.000, -164.000
1644102720, +3.01, +30.054, +1310.62183, +1039.000, +268.000, -168.000
1644102840, +3.01, +30.078, +1480.47562, +1039.000, +264.000, -168.000
1644102960, +3.01, +30.078, +1256.43471, +1040.000, +270.000, -168.000
1644103080, +3.01, +30.086, +369.10872, +1040.000, +268.000, -168.000
1644103200, +3.01, +30.086, +333.52898, +1044.000, +259.000, -160.000
1644103320, +3.01, +30.078, +393.38284, +1043.000, +262.000, -160.000
1644103440, +3.01, +30.102, +935.70918, +1040.000, +260.000, -160.000
1644103560, +3.01, +30.094, +495.27902, +1041.000, +264.000, -164.000
1644103680, +3.01, +30.118, +332.97779, +1040.000, +264.000, -164.000
1644103800, +3.01, +30.118, +444.58794, +1043.000, +263.000, -160.000
1644103920, +3.01, +30.110, +328.78811, +1040.000, +272.000, -168.000
1644104040, +3.01, +30.086, +316.97155, +1040.000, +262.000, -164.000
1644104160, +3.01, +30.078, +303.82036, +1041.000, +264.000, -164.000
1644104280, +3.01, +30.078, +223.48569, +1041.000, +264.000, -168.000
1644104400, +3.01, +30.038, +165.84898, +1040.000, +270.000, -168.000
1644104520, +3.01, +30.062, +147.80519, +1040.000, +263.000, -164.000
1644104640, +3.01, +30.062, +215.40051, +1043.000, +264.000, -164.000
1644104760, +3.01, +30.054, +273.06509, +1043.000, +263.000, -160.000
1644104880, +3.01, +30.030, +732.20791, +1043.000, +258.000, -168.000
1644105000, +3.01, +30.013, +446.74626, +1039.000, +262.000, -160.000
1644105120, +3.01, +30.030, +333.13262, +1040.000, +264.000, -164.000
1644105240, +3.01, +30.021, +950.65019, +1040.000, +264.000, -164.000
1644105360, +3.01, +30.021, +969.71895, +1040.000, +264.000, -168.000
1644105480, +3.01, +30.013, +875.73455, +1038.000, +248.000, -185.000
1644105600, +3.01, +29.989, +947.56909, +1033.000, +252.000, -192.000
1644105720, +3.01, +29.973, +940.21471, +1038.000, +248.000, -188.000
1644105840, +3.01, +29.957, +968.19543, +1036.000, +256.000, -192.000
1644105960, +3.01, +29.949, +751.30763, +1036.000, +248.000, -192.000
1644106080, +3.01, +29.949, +861.80921, +1036.000, +246.000, -192.000
1644106200, +3.01, +29.933, +921.44631, +1036.000, +248.000, -192.000
1644106320, +3.01, +29.941, +951.03107, +1036.000, +248.000, -190.000
1644106440, +3.01, +29.949, +961.55636, +1036.000, +252.000, -192.000
1644106560, +3.01, +29.957, +951.11158, +1036.000, +248.000, -188.000
1644106680, +3.01, +29.965, +827.02219, +1036.000, +248.000, -192.000
1644106800, +3.01, +29.941, +785.64565, +1036.000, +248.000, -192.000
1644106920, +3.01, +29.949, +902.09576, +1036.000, +252.000, -192.000
1644107040, +3.01, +29.957, +778.38416, +1033.000, +248.000, -192.000
1644107160, +3.01, +29.941, +487.69858, +1036.000, +248.000, -192.000
1644107280, +3.01, +29.957, +349.55999, +1036.000, +248.000, -192.000
1644107400, +3.01, +29.949, +182.08437, +1033.000, +248.000, -192.000
1644107520, +3.01, +29.949, +171.63340, +1036.000, +248.000, -192.000
1644107640, +3.01, +29.981, +155.95540, +1036.000, +240.000, -192.000
1644107760, +3.01, +29.957, +164.04058, +1036.000, +246.000, -192.000
1644107880, +3.01, +29.981, +167.47779, +1032.000, +256.000, -192.000
1644108000, +3.01, +29.997, +180.74974, +1036.000, +252.000, -192.000
1644108120, +3.01, +29.989, +126.53786, +1032.000, +248.000, -192.000
1644108240, +3.01, +29.997, +155.85631, +1036.000, +252.000, -192.000
1644108360, +3.01, +30.021, +149.98209, +1036.000, +248.000, -192.000
1644108480, +3.01, +30.021, +133.37821, +1033.000, +243.000, -192.000
1644108600, +3.01, +29.997, +143.68054, +1036.000, +248.000, -192.000
1644108720, +3.01, +30.038, +146.68113, +1036.000, +248.000, -192.000
1644108840, +3.01, +30.030, +139.05734, +1038.000, +246.000, -192.000
1644108960, +3.01, +29.997, +124.25877, +1036.000, +259.000, -192.000
1644109080, +3.01, +30.013, +121.22412, +1036.000, +248.000, -192.000
1644109200, +3.01, +30.021, +108.94926, +1036.000, +248.000, -192.000
1644109320, +3.01, +30.030, +122.35747, +1036.000, +246.000, -192.000
1644109440, +3.01, +30.030, +117.01586, +1038.000, +248.000, -192.000
1644109560, +3.01, +30.030, +103.32277, +1036.000, +248.000, -192.000
1644109680, +3.01, +30.030, +106.92719, +1038.000, +242.000, -192.000
1644109800, +3.01, +30.030, +111.91889, +1036.000, +240.000, -192.000
1644109920, +3.01, +30.013, +116.58234, +1036.000, +248.000, -192.000
1644110040, +3.01, +30.005, +111.07042, +1036.000, +248.000, -192.000
1644110160, +3.01, +30.030, +119.53029, +1036.000, +248.000, -192.000
1644110280, +3.01, +30.021, +139.63021, +1038.000, +248.000, -192.000
1644110400, +3.01, +30.030, +142.04864, +1036.000, +240.000, -192.000
1644110520, +3.01, +30.030, +169.15923, +1036.000, +243.000, -192.000
1644110640, +3.01, +30.013, +192.90693, +1039.000, +243.000, -192.000
1644110760, +3.01, +30.030, +163.01251, +1038.000, +252.000, -192.000
1644110880, +3.01, +30.021, +137.53383, +1036.000, +248.000, -192.000
1644111000, +3.01, +30.030, +123.69519, +1038.000, +246.000, -192.000
1644111120, +3.01, +30.021, +135.79045, +1038.000, +240.000, -192.000
1644111240, +3.01, +30.038, +141.59035, +1039.000, +248.000, -192.000
1644111360, +3.01, +30.013, +131.93211, +1036.000, +248.000, -192.000
1644111480, +3.01, +30.038, +113.41144, +1038.000, +243.000, -192.000
1644111600, +3.01, +30.021, +112.54440, +1038.000, +240.000, -192.000
1644111720, +3.01, +30.030, +108.46310, +1036.000, +248.000, -192.000
1644111840, +3.01, +30.021, +107.44432, +1038.000, +236.000, -192.000
1644111960, +3.01, +30.013, +116.15192, +1036.000, +243.000, -192.000
1644112080, +3.01, +30.005, +102.05937, +1035.000, +252.000, -192.000
1644112200, +3.01, +30.005, +92.19055, +1036.000, +248.000, -196.000
1644112320, +3.01, +30.005, +94.19714, +1038.000, +248.000, -192.000
1644112440, +3.01, +29.997, +109.40756, +1038.000, +243.000, -192.000
1644112560, +3.01, +29.981, +105.49967, +1038.000, +243.000, -192.000
1644112680, +3.01, +29.981, +98.04929, +1038.000, +243.000, -192.000
1644112800, +3.01, +29.981, +88.75335, +1036.000, +240.000, -192.000
1644112920, +3.01, +29.957, +83.95674, +1033.000, +238.000, -192.000
1644113040, +3.01, +29.941, +81.49186, +1036.000, +243.000, -192.000
1644113160, +3.01, +29.908, +85.93546, +1038.000, +236.000, -194.000
1644113280, +3.01, +29.884, +78.05775, +1036.000, +240.000, -192.000
1644113400, +3.01, +29.892, +72.27023, +1036.000, +240.000, -192.000
1644113520, +3.01, +29.884, +68.86399, +1036.000, +236.000, -191.000
1644113640, +3.01, +29.852, +73.37881, +1038.000, +238.000, -184.000
1644113760, +3.01, +29.860, +72.50867, +1036.000, +236.000, -188.000
1644113880, +3.01, +29.827, +66.64684, +1038.000, +240.000, -192.000
1644114000, +3.01, +29.827, +65.77050, +1039.000, +240.000, -192.000
1644114120, +3.01, +29.811, +74.40068, +1036.000, +241.000, -192.000
1644114240, +3.01, +29.779, +70.83342, +1039.000, +230.000, -178.000
1644114360, +3.01, +29.779, +79.94666, +1033.000, +232.000, -186.000
1644114480, +3.01, +29.763, +90.08797, +1036.000, +240.000, -180.000
1644114600, +3.01, +29.747, +84.22304, +1038.000, +240.000, -186.000
1644114720, +3.01, +29.747, +70.09953, +1038.000, +240.000, -192.000
1644114840, +3.01, +29.722, +64.33059, +1036.000, +240.000, -189.000
1644114960, +3.01, +29.722, +55.93575, +1036.000, +240.000, -192.000
1644115080, +3.01, +29.706, +52.34991, +1036.000, +240.000, -200.000
1644115200, +3.01, +29.657, +50.84187, +1038.000, +224.000, -168.000
1644115320, +3.01, +29.666, +46.75438, +1036.000, +236.000, -194.000
1644115440, +3.01, +29.633, +37.35935, +1036.000, +236.000, -192.000
1644115560, +3.01, +29.625, +33.95311, +1038.000, +224.000, -173.000
1644115680, +3.01, +29.625, +34.49501, +1038.000, +228.000, -178.000
1644115800, +3.01, +29.617, +33.44217, +1035.000, +224.000, -169.000
1644115920, +3.01, +29.601, +26.28597, +1036.000, +216.000, -165.000
1644116040, +3.01, +29.584, +22.91069, +1038.000, +236.000, -180.000
1644116160, +3.01, +29.560, +23.26990, +1036.000, +224.000, -169.000
1644116280, +3.01, +29.568, +22.39666, +1036.000, +224.000, -161.000
1644116400, +3.01, +29.552, +19.43323, +1036.000, +224.000, -167.000
1644116520, +3.01, +29.544, +18.40207, +1036.000, +232.000, -180.000
1644116640, +3.01, +29.520, +16.58437, +1036.000, +236.000, -180.000
1644116760, +3.01, +29.520, +14.32077, +1033.000, +224.000, -170.000
1644116880, +3.01, +29.495, +12.19651, +1036.000, +224.000, -168.000
1644117000, +3.01, +29.503, +10.48720, +1036.000, +224.000, -173.000
1644117120, +3.01, +29.479,  +8.80575, +1033.000, +228.000, -177.000
1644117240, +3.01, +29.487,  +6.80846, +1033.000, +224.000, -161.000
1644117360, +3.01, +29.471,  +5.65034, +1036.000, +224.000, -161.000
1644117480, +3.01, +29.463,  +4.23829, +1036.000, +224.000, -161.000
1644117600, +3.01, +29.438,  +3.08636, +1036.000, +224.000, -165.000
1644117720, +3.01, +29.438,  +2.16978, +1036.000, +224.000, -168.000
1644117840, +3.01, +29.414,  +1.51949, +1036.000, +224.000, -161.000
1644117960, +3.01, +29.430,  +1.29654, +1036.000, +216.000, -161.000
1644118080, +3.01, +29.398,  +0.96211, +1036.000, +216.000, -157.000
1644118200, +3.01, +29.398,  +0.69580, +1036.000, +224.000, -161.000
1644118320, +3.01, +29.414,  +0.32731, +1036.000, +226.000, -178.000
1644118440, +3.01, +29.398,  +0.23131, +1038.000, +232.000, -161.000
1644118560, +3.01, +29.390,  +0.09816, +1038.000, +224.000, -161.000
1644118680, +3.01, +29.373,  +0.07649, +1036.000, +230.000, -173.000
1644118800, +3.01, +29.373,  +0.04552, +1032.000, +232.000, -181.000
1644118920, +3.01, +29.341,  -0.07834, +1036.000, +236.000, -176.000
1644119040, +3.01, +29.333,  -0.07215, +1038.000, +228.000, -157.000
1644119160, +3.01, +29.333,  +0.05791, +1038.000, +232.000, -161.000
1644119280, +3.01, +29.333,  -0.04738, +1032.000, +231.000, -170.000
1644119400, +3.01, +29.325,  -0.00093, +1038.000, +231.000, -173.000
1644119520, +3.01, +29.317,  -0.02880, +1036.000, +233.000, -167.000
1644119640, +3.01, +29.317,  +0.02384, +1038.000, +232.000, -169.000
1644119760, +3.01, +29.300,  -0.08454, +1036.000, +231.000, -177.000
1644119880, +3.01, +29.268,  +0.03933, +1036.000, +224.000, -157.000
1644120000, +3.01, +29.276,  -0.05976, +1038.000, +232.000, -165.000
1644120120, +3.01, +29.276,  -0.00712, +1036.000, +230.000, -167.000
1644120240, +3.01, +29.235,  +0.05791, +1036.000, +231.000, -168.000
1644120360, +3.01, +29.243,  -0.05667, +1036.000, +231.000, -163.000
1644120480, +3.01, +29.243,  +0.04552, +1036.000, +231.000, -169.000
1644120600, +3.01, +29.227,  +0.02075, +1038.000, +231.000, -176.000
1644120720, +3.01, +29.203,  -0.07834, +1033.000, +217.000, -148.000
1644120840, +3.01, +29.186,  -0.08454, +1033.000, +216.000, -157.000
1644120960, +3.01, +29.162,  -0.03189, +1033.000, +220.000, -145.000
1644121080, +3.01, +29.170,  -0.04428, +1036.000, +224.000, -161.000
1644121200, +3.01, +29.154,  -0.13099, +1036.000, +232.000, -165.000
1644121320, +3.01, +29.146,  -0.03809, +1032.000, +220.000, -151.000
1644121440, +3.01, +29.137,  -0.04738, +1033.000, +220.000, -153.000
1644121560, +3.01, +29.129,  -0.00093, +1036.000, +222.000, -153.000
1644121680, +3.01, +29.113,  -0.01951, +1038.000, +216.000, -151.000
1644121800, +3.01, +29.089,  -0.08144, +1033.000, +220.000, -145.000
1644121920, +3.01, +29.080,  +0.04242, +1036.000, +231.000, -165.000
1644122040, +3.01, +29.080,  -0.06905, +1032.000, +216.000, -145.000
1644122160, +3.01, +29.064,  -0.10931, +1036.000, +219.000, -141.000
1644122280, +3.01, +29.040,  -0.08144, +1032.000, +220.000, -143.000
1644122400, +3.01, +29.048,  +0.07958, +1038.000, +220.000, -149.000
1644122520, +3.01, +29.032,  -0.01641, +1036.000, +219.000, -153.000
1644122640, +3.01, +29.015,  -0.02880, +1036.000, +220.000, -151.000
1644122760, +3.01, +29.015,  +0.07958, +1036.000, +219.000, -149.000
1644122880, +3.01, +28.999,  -0.00403, +1036.000, +217.000, -141.000
1644123000, +3.01, +28.983,  -0.05047, +1036.000, +219.000, -141.000
1644123120, +3.01, +28.966,  -0.01951, +1033.000, +216.000, -153.000
1644123240, +3.01, +28.958,  +0.06410, +1036.000, +224.000, -157.000
1644123360, +3.01, +28.950,  +0.03623, +1038.000, +216.000, -145.000
1644123480, +3.01, +28.934,  -0.07834, +1036.000, +215.000, -147.000
1644123600, +3.01, +28.909,  +0.10745, +1039.000, +216.000, -145.000
1644123720, +3.01, +28.909,  -0.07215, +935.000, +212.000,  +3.000
1644123840, +3.01, +28.893,  -0.00712, +1038.000, +214.000, -141.000
1644123960, +3.01, +28.885,  -0.03499, +1039.000, +209.000, -145.000
1644124080, +3.01, +28.868,  -0.09383, +935.000, +216.000,  -1.000
1644124200, +3.01, +28.868,  -0.07215, +934.000, +216.000,  +3.000
1644124320, +3.01, +28.828,  +0.00217, +935.000, +215.000,  +1.000
1644124440, +3.01, +28.803,  +0.05791, +934.000, +216.000,  -1.000
1644124560, +3.01, +28.811,  +0.00836, +1038.000, +216.000, -145.000
1644124680, +3.01, +28.787,  -0.04738, +1036.000, +216.000, -148.000
1644124800, +3.01, +28.795,  -0.03189, +935.000, +212.000,  +3.000
1644124920, +3.01, +28.779,  -0.04428, +931.000, +216.000,  +3.000
1644125040, +3.01, +28.754,  -0.06596, +931.000, +215.000,  -2.000
1644125160, +3.01, +28.770,  -0.04738, +935.000, +211.000,  -1.000
1644125280, +3.01, +28.738,  +0.03004, +932.000, +216.000,  +3.000
1644125400, +3.01, +28.738,  -0.01641, +935.000, +216.000,  -1.000
1644125520, +3.01, +28.721,  +0.04552, +934.000, +215.000,  +1.000
1644125640, +3.01, +28.713,  +0.01146, +935.000, +216.000,  -1.000
1644125760, +3.01, +28.713,  -0.02880, +1036.000, +217.000, -145.000
1644125880, +3.01, +28.713,  -0.05047, +1036.000, +217.000, -141.000
1644126000, +3.01, +28.689,  -0.02570, +934.000, +215.000,  -2.000
1644126120, +3.01, +28.681,  -0.10621, +934.000, +216.000,  +3.000
1644126240, +3.01, +28.681,  -0.01951, +935.000, +216.000,  +3.000
1644126360, +3.01, +28.664,  +0.03313, +932.000, +216.000,  -1.000
1644126480, +3.01, +28.664,  -0.06905, +935.000, +215.000,  +3.000
1644126600, +3.01, +28.656,  -0.04738, +934.000, +216.000,  -1.000
1644126720, +3.01, +28.640,  +0.04242, +931.000, +216.000,  -1.000
1644126840, +3.01, +28.632,  -0.03809, +934.000, +216.000,  -4.000
1644126960, +3.01, +28.615,  +0.01765, +932.000, +209.000,  +1.000
1644127080, +3.01, +28.623,  -0.01332, +934.000, +216.000,  +3.000
1644127200, +3.01, +28.599,  +0.00526, +935.000, +216.000,  -1.000
1644127320, +3.01, +28.599,  -0.16195, +1036.000, +222.000, -141.000
1644127440, +3.01, +28.599,  +0.00836, +934.000, +217.000,  +0.000
1644127560, +3.01, +28.582,  -0.04738, +934.000, +217.000,  +0.000
1644127680, +3.01, +28.582,  +0.11364, +935.000, +216.000,  +3.000
1644127800, +3.01, +28.574,  -0.07215, +934.000, +215.000,  +1.000
1644127920, +3.01, +28.566,  -0.07215, +935.000, +215.000,  +0.000
1644128040, +3.01, +28.550,  +0.04552, +931.000, +215.000,  -1.000
1644128160, +3.01, +28.550,  -0.02261, +931.000, +216.000,  +3.000
1644128280, +3.01, +28.542,  -0.10002, +935.000, +211.000,  -4.000
1644128400, +3.01, +28.533,  +0.06410, +931.000, +216.000,  -1.000
1644128520, +3.01, +28.517,  +0.03004, +931.000, +214.000,  -2.000
1644128640, +3.01, +28.517,  -0.05667, +934.000, +216.000,  -2.000
1644128760, +3.01, +28.492,  -0.08144, +934.000, +215.000,  +0.000
1644128880, +3.01, +28.492,  -0.02570, +934.000, +216.000,  -1.000
1644129000, +3.01, +28.484,  -0.09073, +931.000, +216.000,  -7.000
1644129120, +3.01, +28.484,  +0.02694, +931.000, +216.000,  -1.000
1644129240, +3.01, +28.476,  -0.06905, +935.000, +215.000,  +3.000
1644129360, +3.01, +28.468,  -0.11860, +934.000, +215.000,  +1.000
1644129480, +3.01, +28.468,  -0.03809, +934.000, +215.000,  -1.000
1644129600, +3.01, +28.460,  -0.00403, +935.000, +214.000,  -2.000
1644129720, +3.01, +28.452,  -0.11241, +931.000, +216.000,  +3.000
1644129840, +3.01, +28.452,  -0.04738, +931.000, +214.000,  -1.000
1644129960, +3.01, +28.427,  -0.10931, +931.000, +215.000,  -2.000
1644130080, +3.01, +28.419,  +0.00217, +931.000, +217.000,  -4.000
1644130200, +3.01, +28.419,  -0.17743, +931.000, +215.000,  -2.000
1644130320, +3.01, +28.411,  +0.00836, +931.000, +216.000,  -4.000
1644130440, +3.01, +28.402,  -0.07215, +935.000, +214.000,  -1.000
1644130560, +3.01, +28.411,  -0.02261, +934.000, +212.000,  +4.000
1644130680, +3.01, +28.394,  -0.02570, +935.000, +216.000,  -4.000
1644130800, +3.01, +28.394,  +0.00526, +934.000, +216.000,  -1.000
1644130920, +3.01, +28.378,  -0.03809, +931.000, +215.000,  -4.000
1644131040, +3.01, +28.378,  -0.00093, +935.000, +212.000,  -1.000
1644131160, +3.01, +28.402,  -0.06596, +934.000, +216.000,  -2.000
1644131280, +3.01, +28.394,  +0.01455, +998.000, +248.000, -96.000
1644131400, +3.01, +28.378,  +0.01765, +929.000, +216.000,  -1.000
1644131520, +3.01, +28.394,  +0.02694, +931.000, +216.000,  -1.000
1644131640, +3.01, +28.386,  -0.02880, +931.000, +216.000,  -1.000
1644131760, +3.01, +28.386,  -0.08454, +931.000, +216.000,  -4.000
1644131880, +3.01, +28.361,  -0.10002, +931.000, +214.000,  -2.000
1644132000, +3.01, +28.353,  -0.05976, +931.000, +216.000,  -7.000
1644132120, +3.01, +28.345,  -0.05047, +934.000, +211.000,  +0.000
1644132240, +3.01, +28.337,  -0.07215, +999.000, +252.000, -93.000
1644132360, +3.01, +28.329,  -0.00403, +935.000, +216.000,  -1.000
1644132480, +3.01, +28.337,  -0.09073, +934.000, +216.000,  -4.000
1644132600, +3.01, +28.345,  +0.03313, +934.000, +216.000,  -7.000
1644132720, +3.01, +28.345,  +0.00217, +931.000, +216.000,  -4.000
1644132840, +3.01, +28.320,  +0.01455, +931.000, +216.000,  -2.000
1644132960, +3.01, +28.312,  -0.06286, +934.000, +216.000,  -2.000
1644133080, +3.01, +28.304,  -0.02261, +995.000, +248.000, -84.000
1644133200, +3.01, +28.279,  -0.07525, +934.000, +216.000,  -4.000
1644133320, +3.01, +28.296,  -0.08454, +931.000, +215.000,  -8.000
1644133440, +3.01, +28.304,  -0.00093, +934.000, +215.000,  -2.000
1644133560, +3.01, +28.288,  +0.00217, +934.000, +214.000,  -2.000
1644133680, +3.01, +28.271,  -0.04118, +932.000, +216.000,  -4.000
1644133800, +3.01, +28.263,  -0.04428, +934.000, +215.000,  -4.000
1644133920, +3.01, +28.271,  -0.06286, +931.000, +216.000,  -7.000
1644134040, +3.01, +28.263,  -0.06596, +935.000, +214.000,  -2.000
1644134160, +3.01, +28.271,  -0.03499, +931.000, +215.000,  +0.000
1644134280, +3.01, +28.255,  -0.03499, +934.000, +215.000,  -4.000
1644134400, +3.01, +28.255,  -0.05667, +931.000, +216.000,  -4.000
1644134520, +3.01, +28.255,  +0.00526, +1000.000, +252.000, -93.000
1644134640, +3.01, +28.230,  +0.00217, +999.000, +252.000, -96.000
1644134760, +3.01, +28.247,  +0.03623, +931.000, +216.000,  -7.000
1644134880, +3.01, +28.238,  -0.04428, +931.000, +216.000,  +0.000
1644135000, +3.01, +28.230,  -0.01332, +931.000, +216.000,  -1.000
1644135120, +3.01, +28.230,  -0.06596, +934.000, +215.000,  +0.000
1644135240, +3.01, +28.230,  -0.08763, +931.000, +217.000,  -4.000
1644135360, +3.01, +28.230,  +0.04242, +1001.000, +252.000, -100.000
1644135480, +3.01, +28.230,  -0.06286, +995.000, +252.000, -88.000
1644135600, +3.01, +28.230,  -0.15576, +992.000, +246.000, -76.000
1644135720, +3.01, +28.206,  -0.05976, +998.000, +248.000, -88.000
1644135840, +3.01, +28.206,  -0.00712, +932.000, +216.000,  -8.000
1644135960, +3.01, +28.197,  -0.03189, +995.000, +256.000, -92.000
1644136080, +3.01, +28.197,  -0.01951, +931.000, +216.000,  -8.000
1644136200, +3.01, +28.173,  +0.10126, +931.000, +214.000,  -8.000
1644136320, +3.01, +28.206,  -0.06286, +993.000, +248.000, -80.000
1644136440, +3.01, +28.206,  -0.03809, +931.000, +217.000,  -4.000
1644136560, +3.01, +28.206,  +0.00217, +931.000, +216.000,  -8.000
1644136680, +3.01, +28.173,  +0.02694, +934.000, +215.000,  -7.000
1644136800, +3.01, +28.206,  -0.14956, +931.000, +216.000,  -7.000
1644136920, +3.01, +28.197,  +0.04242, +1000.000, +256.000, -100.000
1644137040, +3.01, +28.197,  +0.01455, +931.000, +217.000,  -8.000
1644137160, +3.01, +28.173,  -0.03809, +934.000, +216.000,  -8.000
1644137280, +3.01, +28.181,  +0.09816, +931.000, +216.000,  -4.000
1644137400, +3.01, +28.156,  -0.01332, +935.000, +216.000,  -4.000
