7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1629588240, +2.98, +25.562,  -0.04118, -592.000, +1183.000, -240.000
1629588300, +2.98, +25.578,  -0.03189, -576.000, +1120.000, -189.000
1629588360, +2.98, +25.587,  -0.07834, -580.000, +1127.000, -189.000
1629588420, +2.98, +25.587,  +0.00836, -592.000, +1174.000, -224.000
1629588480, +2.98, +25.595,  +0.03004, -600.000, +1216.000, -316.000
1629588540, +2.98, +25.603,  -0.09073, -584.000, +1148.000, -196.000
1629588600, +2.98, +25.603,  -0.00712, -584.000, +1137.000, -194.000
1629588660, +2.98, +25.612,  -0.05047, -592.000, +1167.000, -216.000
1629588720, +2.98, +25.612,  -0.08144, -586.000, +1147.000, -200.000
1629588780, +2.98, +25.612,  -0.03499, -592.000, +1177.000, -232.000
1629588840, +2.98, +25.620,  +0.01146, -600.000, +1207.000, -285.000
1629588900, +2.98, +25.620,  -0.07215, -576.000, +1119.000, -189.000
1629588960, +2.98, +25.603,  -0.05976, -600.000, +1208.000, -296.000
1629589020, +2.98, +25.645,  -0.09692, -596.000, +1200.000, -272.000
1629589080, +2.98, +25.637,  +0.01765, -592.000, +1180.000, -232.000
1629589140, +2.98, +25.637,  -0.00403, -584.000, +1136.000, -192.000
1629589200, +2.98, +25.628,  -0.04738, -592.000, +1176.000, -228.000
1629589260, +2.98, +25.628,  -0.04428, -596.000, +1208.000, -296.000
1629589320, +2.98, +25.645,  +0.00217, -576.000, +1123.000, -186.000
1629589380, +2.98, +25.628,  -0.07525, -576.000, +1127.000, -192.000
1629589440, +2.98, +25.670,  -0.07834, -584.000, +1151.000, -200.000
1629589500, +2.98, +25.645,  +0.05791, -575.000, +1118.000, -185.000
1629589560, +2.98, +25.670,  -0.05357, -573.000, +1112.000, -185.000
1629589620, +2.98, +25.678,  -0.00712, -584.000, +1144.000, -196.000
1629589680, +2.98, +25.661,  -0.00403, -576.000, +1120.000, -188.000
1629589740, +2.98, +25.695,  -0.02261, -592.000, +1168.000, -216.000
1629589800, +2.98, +25.695,  -0.07215, -592.000, +1176.000, -232.000
1629589860, +2.98, +25.670,  -0.04738, -596.000, +1191.000, -252.000
1629589920, +2.98, +25.678,  -0.05047, -575.000, +1113.000, -184.000
1629589980, +2.98, +25.711,  +0.11055, -576.000, +1126.000, -188.000
1629590040, +2.98, +25.686,  -0.02261, -592.000, +1171.000, -224.000
1629590100, +2.98, +25.711,  +0.05481, -596.000, +1200.000, -272.000
1629590160, +2.98, +25.720,  -0.03499, -584.000, +1132.000, -192.000
1629590220, +2.98, +25.728,  -0.10312, -586.000, +1144.000, -196.000
1629590280, +2.98, +25.720,  +0.00217, -576.000, +1116.000, -188.000
1629590340, +2.98, +25.736,  +0.02075, -584.000, +1143.000, -196.000
1629590400, +2.98, +25.728,  -0.05976, -576.000, +1118.000, -188.000
1629590460, +2.98, +25.736,  -0.01641, -576.000, +1120.000, -192.000
1629590520, +2.98, +25.745,  -0.01641, -588.000, +1185.000, -369.000
1629590580, +2.98, +25.753,  +0.07029, -576.000, +1123.000, -192.000
1629590640, +2.98, +25.753,  -0.03189, -576.000, +1120.000, -189.000
1629590700, +2.98, +25.736,  -0.05667, -584.000, +1147.000, -196.000
1629590760, +2.98, +25.745,  -0.04428, -584.000, +1129.000, -192.000
1629590820, +2.98, +25.769,  -0.15266, -588.000, +1150.000, -196.000
1629590880, +2.98, +25.769,  -0.10931, -573.000, +1116.000, -185.000
1629590940, +2.98, +25.753,  -0.05047, -576.000, +1126.000, -192.000
1629591000, +2.98, +25.778,  -0.10002, -588.000, +1203.000, -399.000
1629591060, +2.98, +25.786,  -0.00712, -592.000, +1174.000, -220.000
1629591120, +2.98, +25.794,  +0.05481, -592.000, +1164.000, -208.000
1629591180, +2.98, +25.761,  -0.03499, -586.000, +1145.000, -200.000
1629591240, +2.98, +25.786,  -0.02570, -584.000, +1127.000, -189.000
1629591300, +2.98, +25.786,  -0.10312, -584.000, +1139.000, -192.000
1629591360, +2.98, +25.786,  +0.03623, -584.000, +1136.000, -192.000
1629591420, +2.98, +25.803,  -0.07525, -576.000, +1116.000, -186.000
1629591480, +2.98, +25.819,  +0.00836, -576.000, +1116.000, -189.000
1629591540, +2.98, +25.803,  -0.09383, -576.000, +1120.000, -186.000
1629591600, +2.98, +25.794,  -0.05976, -592.000, +1174.000, -224.000
1629591660, +2.98, +25.811,  -0.03499, -573.000, +1112.000, -183.000
1629591720, +2.98, +25.836,  -0.02570, -575.000, +1116.000, -183.000
1629591780, +2.98, +25.819,  -0.06286, -576.000, +1116.000, -189.000
1629591840, +2.98, +25.811,  -0.02570, -588.000, +1203.000, -400.000
1629591900, +2.98, +25.836,  -0.07525, -576.000, +1120.000, -192.000
1629591960, +2.98, +25.852,  -0.05976, -576.000, +1121.000, -189.000
1629592020, +2.98, +25.836,  -0.10931, -576.000, +1112.000, -184.000
1629592080, +2.98, +25.844,  -0.04738, -576.000, +1119.000, -189.000
1629592140, +2.98, +25.861,  -0.05976, -576.000, +1118.000, -192.000
1629592200, +2.98, +25.844,  -0.01022, -573.000, +1112.000, -184.000
1629592260, +2.98, +25.869,  +0.00836, -576.000, +1113.000, -185.000
1629592320, +2.98, +25.894,  -0.08144, -569.000, +1113.000, -185.000
1629592380, +2.98, +25.877,  -0.02570, -573.000, +1113.000, -185.000
1629592440, +2.98, +25.877,  -0.11241, -592.000, +1230.000, -400.000
1629592500, +2.98, +25.886,  -0.04118, -584.000, +1219.000, -408.000
1629592560, +2.98, +25.886,  -0.01022, -592.000, +1228.000, -400.000
1629592620, +2.98, +25.902,  +0.07029, -588.000, +1196.000, -381.000
1629592680, +2.98, +25.902,  +0.09507, -573.000, +1115.000, -186.000
1629592740, +2.98, +25.902,  -0.03499, -573.000, +1113.000, -184.000
1629592800, +2.98, +25.894,  -0.08144, -576.000, +1124.000, -189.000
1629592860, +2.98, +25.919,  -0.04118, -592.000, +1231.000, -392.000
1629592920, +2.98, +25.919,  -0.01022, -592.000, +1231.000, -392.000
1629592980, +2.98, +25.935,  -0.00093, -575.000, +1112.000, -185.000
1629593040, +2.98, +25.927,  -0.06286, -588.000, +1208.000, -400.000
1629593100, +2.98, +25.927,  -0.05357, -590.000, +1188.000, -384.000
1629593160, +2.98, +25.935,  +0.03004, -573.000, +1112.000, -184.000
1629593220, +2.98, +25.935,  -0.10002, -592.000, +1175.000, -353.000
1629593280, +2.98, +25.944,  -0.07525, -592.000, +1176.000, -354.000
1629593340, +2.98, +25.952,  +0.02075, -576.000, +1120.000, -189.000
1629593400, +2.98, +25.935,  -0.04118, -590.000, +1182.000, -360.000
1629593460, +2.98, +25.952,  +0.01146, -584.000, +1206.000, -399.000
1629593520, +2.98, +25.960,  +0.00526, -588.000, +1198.000, -388.000
1629593580, +2.98, +25.969,  -0.11860, -592.000, +1206.000, -397.000
1629593640, +2.98, +25.969,  -0.02880, -592.000, +1176.000, -357.000
1629593700, +2.98, +25.985,  -0.00712, -589.000, +1216.000, -408.000
1629593760, +2.98, +25.994,  -0.01022, -592.000, +1231.000, -388.000
1629593820, +2.98, +25.977,  -0.08454, -589.000, +1168.000, -345.000
1629593880, +2.98, +25.994,  -0.00093, -592.000, +1187.000, -362.000
1629593940, +2.98, +25.994,  -0.07215, -588.000, +1198.000, -388.000
1629594000, +2.98, +26.002,  -0.01332, -592.000, +1224.000, -404.000
1629594060, +2.98, +25.994,  -0.04738, -592.000, +1231.000, -380.000
1629594120, +2.98, +26.010,  -0.05667, -588.000, +1223.000, -408.000
1629594180, +2.98, +26.027,  +0.07029, -570.000, +1113.000, -181.000
1629594240, +2.98, +26.043,  -0.09383, -590.000, +1201.000, -400.000
1629594300, +2.98, +26.027,  -0.02880, -589.000, +1174.000, -353.000
1629594360, +2.98, +26.018,  -0.05357, -592.000, +1187.000, -353.000
1629594420, +2.98, +26.018,  -0.06286, -584.000, +1208.000, -400.000
1629594480, +2.98, +26.035,  -0.01641, -592.000, +1223.000, -400.000
1629594540, +2.98, +26.027,  +0.00836, -596.000, +1217.000, -328.000
1629594600, +2.98, +26.035,  +0.01146, -590.000, +1222.000, -408.000
1629594660, +2.98, +26.052,  +0.00836, -592.000, +1230.000, -400.000
1629594720, +2.98, +26.068,  -0.02880, -592.000, +1223.000, -344.000
1629594780, +2.98, +26.077,  +0.02384, -588.000, +1212.000, -400.000
1629594840, +2.98, +26.052,  -0.07834, -588.000, +1228.000, -400.000
1629594900, +2.98, +26.077,  -0.07834, -573.000, +1112.000, -180.000
1629594960, +2.98, +26.060,  -0.11860, -592.000, +1187.000, -369.000
1629595020, +2.98, +26.060,  -0.02570, -600.000, +1216.000, -320.000
1629595080, +2.98, +26.085,  -0.07525, -570.000, +1116.000, -185.000
1629595140, +2.98, +26.077,  -0.06596, -592.000, +1224.000, -404.000
1629595200, +2.98, +26.110,  -0.04118, -600.000, +1223.000, -336.000
1629595260, +2.98, +26.110,  -0.07215, -592.000, +1230.000, -392.000
1629595320, +2.98, +26.101,  +0.03313, -592.000, +1230.000, -376.000
1629595380, +2.98, +26.101,  +0.03933, -592.000, +1228.000, -360.000
1629595440, +2.98, +26.101,  -0.04738, -588.000, +1208.000, -400.000
1629595500, +2.98, +26.110,  -0.07834, -592.000, +1228.000, -372.000
1629595560, +2.98, +26.126,  -0.09383, -600.000, +1203.000, -288.000
1629595620, +2.98, +26.135,  +0.01146, -596.000, +1223.000, -336.000
1629595680, +2.98, +26.143,  +0.00836, -584.000, +1183.000, -361.000
1629595740, +2.98, +26.126,  +0.07339, -590.000, +1191.000, -376.000
1629595800, +2.98, +26.151,  -0.01332, -592.000, +1223.000, -404.000
1629595860, +2.98, +26.151,  -0.10621, -596.000, +1203.000, -284.000
1629595920, +2.98, +26.151,  -0.05047, -592.000, +1223.000, -348.000
1629595980, +2.98, +26.176,  -0.04118, -592.000, +1230.000, -400.000
1629596040, +2.98, +26.184,  -0.13408, -596.000, +1216.000, -314.000
1629596100, +2.98, +26.176,  -0.01022, -596.000, +1216.000, -328.000
1629596160, +2.98, +26.184,  -0.05357, -596.000, +1223.000, -336.000
1629596220, +2.98, +26.184,  -0.07525, -592.000, +1183.000, -237.000
1629596280, +2.98, +26.184,  -0.05357, -588.000, +1196.000, -400.000
1629596340, +2.98, +26.184,  +0.00217, -586.000, +1174.000, -345.000
1629596400, +2.98, +26.193,  -0.00093, -592.000, +1233.000, -384.000
1629596460, +2.98, +26.201,  -0.00712, -600.000, +1224.000, -344.000
1629596520, +2.98, +26.209,  -0.04428, -592.000, +1231.000, -378.000
1629596580, +2.98, +26.217,  -0.01951, -592.000, +1231.000, -384.000
1629596640, +2.98, +26.201,  -0.08454, -573.000, +1112.000, -180.000
1629596700, +2.98, +26.217,  +0.02384, -576.000, +1112.000, -185.000
1629596760, +2.98, +26.209,  -0.08454, -589.000, +1175.000, -349.000
1629596820, +2.98, +26.209,  +0.02694, -596.000, +1223.000, -340.000
1629596880, +2.98, +26.234,  +0.02075, -596.000, +1228.000, -352.000
1629596940, +2.98, +26.226,  -0.01641, -600.000, +1219.000, -333.000
1629597000, +2.98, +26.242,  -0.08454, -596.000, +1230.000, -360.000
1629597060, +2.98, +26.242,  +0.02384, -584.000, +1203.000, -397.000
1629597120, +2.98, +26.234,  -0.03499, -600.000, +1219.000, -328.000
1629597180, +2.98, +26.242,  -0.06596, -596.000, +1212.000, -304.000
1629597240, +2.98, +26.242,  +0.03933, -592.000, +1230.000, -400.000
1629597300, +2.98, +26.267,  -0.09692, -596.000, +1220.000, -344.000
1629597360, +2.98, +26.259,  +0.03623, -596.000, +1200.000, -276.000
1629597420, +2.98, +26.275,  -0.01022, -592.000, +1231.000, -384.000
1629597480, +2.98, +26.267,  -0.01641, -592.000, +1228.000, -404.000
1629597540, +2.98, +26.284,  +0.00836, -600.000, +1220.000, -335.000
1629597600, +2.98, +26.275,  +0.01455, -596.000, +1214.000, -320.000
1629597660, +2.98, +26.292,  +0.05791, -592.000, +1217.000, -328.000
1629597720, +2.98, +26.292,  -0.02570, -600.000, +1208.000, -300.000
1629597780, +2.98, +26.300,  -0.05357, -592.000, +1228.000, -381.000
1629597840, +2.98, +26.292,  -0.04428, -588.000, +1208.000, -400.000
1629597900, +2.98, +26.317,  -0.03809, -596.000, +1212.000, -304.000
1629597960, +2.98, +26.300,  -0.00093, -588.000, +1198.000, -386.000
1629598020, +2.98, +26.300,  -0.00403, -596.000, +1212.000, -308.000
1629598080, +2.98, +26.317,  -0.05667, -596.000, +1209.000, -308.000
1629598140, +2.98, +26.317,  -0.02261, -596.000, +1187.000, -253.000
1629598200, +2.98, +26.317,  -0.05047, -596.000, +1214.000, -314.000
1629598260, +2.98, +26.342,  -0.01332, -600.000, +1216.000, -328.000
1629598320, +2.98, +26.325,  +0.01455, -596.000, +1209.000, -312.000
1629598380, +2.98, +26.333,  -0.11241, -596.000, +1216.000, -328.000
1629598440, +2.98, +26.333,  -0.11550, -600.000, +1209.000, -312.000
1629598500, +2.98, +26.333,  -0.01022, -592.000, +1217.000, -324.000
1629598560, +2.98, +26.358,  -0.06596, -596.000, +1207.000, -296.000
1629598620, +2.98, +26.367,  -0.01641, -600.000, +1206.000, -288.000
1629598680, +2.98, +26.358,  -0.05976, -596.000, +1193.000, -256.000
1629598740, +2.98, +26.367,  +0.05171, -596.000, +1200.000, -276.000
1629598800, +2.98, +26.375,  -0.04118, -600.000, +1203.000, -288.000
1629598860, +2.98, +26.367,  -0.12789, -596.000, +1223.000, -352.000
1629598920, +2.98, +26.383,  +0.05481, -596.000, +1214.000, -308.000
1629598980, +2.98, +26.375,  -0.04428, -596.000, +1203.000, -287.000
1629599040, +2.98, +26.391,  +0.00526, -590.000, +1230.000, -400.000
1629599100, +2.98, +26.391,  +0.00217, -600.000, +1216.000, -320.000
1629599160, +2.98, +26.383,  -0.07215, -600.000, +1207.000, -296.000
1629599220, +2.98, +26.400,  +0.04862, -592.000, +1231.000, -376.000
1629599280, +2.98, +26.375,  -0.01641, -596.000, +1207.000, -286.000
1629599340, +2.98, +26.408,  -0.03189, -596.000, +1208.000, -288.000
1629599400, +2.98, +26.400,  -0.10621, -600.000, +1208.000, -296.000
1629599460, +2.98, +26.416,  -0.05047, -592.000, +1228.000, -356.000
1629599520, +2.98, +26.408,  -0.02880, -600.000, +1200.000, -269.000
1629599580, +2.98, +26.400,  -0.01022, -596.000, +1200.000, -280.000
1629599640, +2.98, +26.433,  +0.01765, -592.000, +1175.000, -228.000
1629599700, +2.98, +26.425,  -0.04118, -596.000, +1196.000, -264.000
1629599760, +2.98, +26.433,  -0.02880, -600.000, +1203.000, -287.000
1629599820, +2.98, +26.449,  +0.02384, -596.000, +1184.000, -242.000
1629599880, +2.98, +26.441,  +0.00217, -600.000, +1216.000, -320.000
1629599940, +2.98, +26.408,  -0.02570, -596.000, +1196.000, -268.000
1629600000, +2.98, +26.449,  -0.01332, -600.000, +1200.000, -272.000
1629600060, +2.98, +26.441,  -0.07525, -600.000, +1206.000, -288.000
1629600120, +2.98, +26.449,  -0.05976, -600.000, +1216.000, -313.000
1629600180, +2.98, +26.466,  +0.02075, -592.000, +1184.000, -242.000
1629600240, +2.98, +26.458,  +0.00526, -592.000, +1182.000, -240.000
1629600300, +2.98, +26.466,  -0.01022, -590.000, +1155.000, -202.000
1629600360, +2.98, +26.466,  -0.04428, -600.000, +1208.000, -288.000
1629600420, +2.98, +26.474,  -0.05667, -600.000, +1201.000, -280.000
1629600480, +2.98, +26.466,  -0.05976, -592.000, +1230.000, -392.000
1629600540, +2.98, +26.483,  -0.03189, -600.000, +1206.000, -288.000
1629600600, +2.98, +26.483,  -0.06905, -596.000, +1191.000, -256.000
1629600660, +2.98, +26.474,  -0.02261, -596.000, +1209.000, -296.000
1629600720, +2.98, +26.466,  -0.01022, -600.000, +1209.000, -308.000
1629600780, +2.98, +26.499,  +0.03313, -600.000, +1212.000, -308.000
1629600840, +2.98, +26.474,  -0.06596, -596.000, +1198.000, -272.000
1629600900, +2.98, +26.499,  -0.08454, -592.000, +1191.000, -256.000
1629600960, +2.98, +26.499,  -0.03189, -596.000, +1196.000, -256.000
1629601020, +2.98, +26.499,  +0.01146, -600.000, +1216.000, -312.000
1629601080, +2.98, +26.507,  -0.04428, -584.000, +1144.000, -196.000
1629601140, +2.98, +26.516,  -0.01332, -586.000, +1145.000, -200.000
1629601200, +2.98, +26.516,  -0.04118, -596.000, +1212.000, -304.000
1629601260, +2.98, +26.516,  +0.04552, -596.000, +1192.000, -256.000
1629601320, +2.98, +26.532,  -0.00403, -596.000, +1209.000, -304.000
1629601380, +2.98, +26.524,  -0.05667, -600.000, +1196.000, -264.000
1629601440, +2.98, +26.541,  -0.06905, -592.000, +1167.000, -220.000
1629601500, +2.98, +26.532,  -0.01951, -592.000, +1176.000, -226.000
1629601560, +2.98, +26.541,  -0.06286, -596.000, +1192.000, -256.000
1629601620, +2.98, +26.524,  -0.00403, -592.000, +1171.000, -218.000
1629601680, +2.98, +26.541,  -0.05667, -592.000, +1176.000, -226.000
1629601740, +2.98, +26.557,  -0.07525, -596.000, +1216.000, -320.000
1629601800, +2.98, +26.549,  +0.02694, -596.000, +1219.000, -320.000
1629601860, +2.98, +26.541,  -0.00093, -592.000, +1171.000, -221.000
1629601920, +2.98, +26.549,  -0.01641, -596.000, +1198.000, -272.000
1629601980, +2.98, +26.557,  +0.03933, -592.000, +1180.000, -234.000
1629602040, +2.98, +26.549,  -0.07834, -596.000, +1201.000, -285.000
1629602100, +2.98, +26.549,  -0.00093, -596.000, +1200.000, -276.000
1629602160, +2.98, +26.574,  -0.02570, -596.000, +1200.000, -272.000
1629602220, +2.98, +26.565,  -0.04738, -592.000, +1184.000, -244.000
1629602280, +2.98, +26.565,  +0.03313, -592.000, +1200.000, -282.000
1629602340, +2.98, +26.565,  +0.01146, -596.000, +1185.000, -248.000
1629602400, +2.98, +26.574,  -0.03189, -592.000, +1174.000, -224.000
1629602460, +2.98, +26.574,  -0.07834, -573.000, +1111.000, -185.000
1629602520, +2.98, +26.582,  -0.03499, -596.000, +1187.000, -244.000
1629602580, +2.98, +26.565,  -0.04428, -596.000, +1216.000, -314.000
1629602640, +2.98, +26.590,  +0.01455, -592.000, +1182.000, -240.000
1629602700, +2.98, +26.582,  -0.07525, -586.000, +1156.000, -208.000
1629602760, +2.98, +26.582,  -0.07525, -575.000, +1112.000, -185.000
1629602820, +2.98, +26.590,  -0.10002, -589.000, +1158.000, -204.000
1629602880, +2.98, +26.607,  -0.07215, -589.000, +1161.000, -208.000
1629602940, +2.98, +26.582,  -0.05976, -596.000, +1208.000, -296.000
1629603000, +2.98, +26.615,  +0.02075, -592.000, +1177.000, -232.000
1629603060, +2.98, +26.598,  -0.03809, -596.000, +1200.000, -276.000
1629603120, +2.98, +26.607,  +0.00526, -576.000, +1120.000, -186.000
1629603180, +2.98, +26.615,  -0.02880, -573.000, +1116.000, -185.000
1629603240, +2.98, +26.615,  -0.06286, -588.000, +1144.000, -200.000
1629603300, +2.98, +26.607,  -0.01641, -592.000, +1166.000, -212.000
1629603360, +2.98, +26.598,  -0.02570, -592.000, +1168.000, -217.000
1629603420, +2.98, +26.615,  -0.05357, -592.000, +1166.000, -212.000
1629603480, +2.98, +26.615,  -0.01332, -596.000, +1185.000, -250.000
1629603540, +2.98, +26.615,  +0.00217, -596.000, +1187.000, -244.000
1629603600, +2.98, +26.615,  -0.01332, -573.000, +1112.000, -184.000
1629603660, +2.98, +26.623,  -0.06905, -600.000, +1190.000, -253.000
1629603720, +2.98, +26.632,  -0.01332, -589.000, +1164.000, -212.000
1629603780, +2.98, +26.632,  -0.04118, -592.000, +1176.000, -228.000
1629603840, +2.98, +26.615,  -0.00712, -592.000, +1174.000, -224.000
1629603900, +2.98, +26.632,  -0.07525, -584.000, +1144.000, -192.000
1629603960, +2.98, +26.623,  -0.03189, -592.000, +1176.000, -228.000
1629604020, +2.98, +26.640,  -0.04428, -592.000, +1171.000, -224.000
1629604080, +2.98, +26.640,  -0.01641, -596.000, +1183.000, -240.000
1629604140, +2.98, +26.615,  -0.02261, -592.000, +1183.000, -234.000
1629604200, +2.98, +26.648,  -0.05357, -592.000, +1179.000, -232.000
1629604260, +2.98, +26.640,  +0.00526, -573.000, +1112.000, -184.000
1629604320, +2.98, +26.648,  -0.07525, -592.000, +1168.000, -212.000
1629604380, +2.98, +26.632,  -0.03189, -588.000, +1144.000, -196.000
1629604440, +2.98, +26.648,  -0.02261, -584.000, +1136.000, -189.000
1629604500, +2.98, +26.648,  -0.04428, -592.000, +1180.000, -232.000
1629604560, +2.98, +26.640,  -0.05357, -592.000, +1167.000, -217.000
1629604620, +2.98, +26.656,  -0.09692, -576.000, +1120.000, -191.000
1629604680, +2.98, +26.656,  +0.00217, -576.000, +1116.000, -189.000
1629604740, +2.98, +26.656,  -0.06286, -592.000, +1180.000, -232.000
1629604800, +2.98, +26.656,  +0.02384, -592.000, +1164.000, -216.000
