7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1655136960, +2.80, +26.151, +24.43731, +207.000, +1008.000, +988.000
1655137080, +2.80, +26.184, +25.15572, +207.000, +983.000, +967.000
1655137200, +2.80, +26.151, +26.42531, +207.000, +992.000, +979.000
1655137320, +2.80, +26.176, +27.35119, +207.000, +985.000, +967.000
1655137440, +2.80, +26.184, +28.27397, +207.000, +985.000, +969.000
1655137560, +2.80, +26.184, +29.19056, +230.000, +1068.000, +952.000
1655137680, +2.80, +26.184, +30.06380, +207.000, +984.000, +967.000
1655137800, +2.80, +26.184, +30.89368, +206.000, +984.000, +968.000
1655137920, +2.80, +26.159, +31.51610, +214.000, +1024.000, +993.000
1655138040, +2.80, +26.193, +32.05490, +207.000, +984.000, +972.000
1655138160, +2.80, +26.159, +32.85072, +207.000, +984.000, +967.000
1655138280, +2.80, +26.176, +33.53197, +230.000, +1070.000, +947.000
1655138400, +2.80, +26.209, +33.68680, +231.000, +1072.000, +947.000
1655138520, +2.80, +26.176, +34.17916, +232.000, +1073.000, +935.000
1655138640, +2.80, +26.176, +34.66223, +211.000, +1022.000, +992.000
1655138760, +2.80, +26.184, +35.90396, +207.000, +985.000, +967.000
1655138880, +2.80, +26.184, +39.10273, +207.000, +983.000, +971.000
1655139000, +2.80, +26.159, +38.45554, +208.000, +1009.000, +992.000
1655139120, +2.80, +26.184, +41.61715, +222.000, +1043.000, +984.000
1655139240, +2.80, +26.184, +45.69845, +207.000, +985.000, +968.000
1655139360, +2.80, +26.193, +48.41725, +207.000, +984.000, +967.000
1655139480, +2.80, +26.184, +50.49196, +207.000, +984.000, +972.000
1655139600, +2.80, +26.184, +48.68665, +231.000, +1072.000, +944.000
1655139720, +2.80, +26.168, +51.39307, +214.000, +1016.000, +992.000
1655139840, +2.80, +26.168, +55.99149, +240.000, +1086.000, +903.000
1655139960, +2.80, +26.184, +54.44320, +207.000, +988.000, +972.000
1655140080, +2.80, +26.193, +57.52121, +228.000, +1070.000, +947.000
1655140200, +2.80, +26.201, +56.74706, +207.000, +985.000, +972.000
1655140320, +2.80, +26.143, +50.82639, +230.000, +1072.000, +944.000
1655140440, +2.80, +26.201, +47.67407, +230.000, +1063.000, +956.000
1655140560, +2.80, +26.193, +43.34195, +224.000, +1052.000, +976.000
1655140680, +2.80, +26.217, +45.24016, +231.000, +1070.000, +944.000
1655140800, +2.80, +26.201, +44.63322, +256.000, +1080.000, +865.000
1655140920, +2.80, +26.217, +42.78147, +207.000, +984.000, +969.000
1655141040, +2.80, +26.217, +42.45942, +207.000, +984.000, +968.000
1655141160, +2.80, +26.217, +44.70135, +256.000, +1052.000, +896.000
1655141280, +2.80, +26.209, +45.70155, +207.000, +984.000, +969.000
1655141400, +2.80, +26.217, +46.19081, +207.000, +984.000, +968.000
1655141520, +2.80, +26.226, +43.51845, +206.000, +988.000, +979.000
1655141640, +2.80, +26.226, +46.83180, +207.000, +984.000, +971.000
1655141760, +2.80, +26.226, +45.06055, +230.000, +1068.000, +947.000
1655141880, +2.80, +26.217, +49.01489, +231.000, +1068.000, +947.000
1655142000, +2.80, +26.242, +49.95316, +207.000, +984.000, +969.000
1655142120, +2.80, +26.242, +47.87844, +207.000, +984.000, +967.000
1655142240, +2.80, +26.226, +46.20319, +232.000, +1070.000, +944.000
1655142360, +2.80, +26.242, +46.79774, +207.000, +984.000, +967.000
1655142480, +2.80, +26.251, +56.64797, +207.000, +985.000, +967.000
1655142600, +2.80, +26.259, +49.86645, +256.000, +1048.000, +904.000
1655142720, +2.80, +26.267, +46.15984, +207.000, +984.000, +969.000
1655142840, +2.80, +26.251, +47.70504, +207.000, +984.000, +968.000
1655142960, +2.80, +26.259, +52.12696, +208.000, +984.000, +967.000
1655143080, +2.80, +26.275, +47.87535, +207.000, +984.000, +968.000
1655143200, +2.80, +26.251, +49.75807, +207.000, +985.000, +967.000
1655143320, +2.80, +26.275, +46.82870, +232.000, +1075.000, +935.000
1655143440, +2.80, +26.275, +52.76176, +207.000, +984.000, +967.000
1655143560, +2.80, +26.275, +65.46394, +208.000, +984.000, +972.000
1655143680, +2.80, +26.267, +61.33310, +230.000, +1065.000, +951.000
1655143800, +2.80, +26.267, +61.94003, +232.000, +1068.000, +947.000
1655143920, +2.80, +26.284, +60.80978, +207.000, +984.000, +968.000
1655144040, +2.80, +26.267, +56.24232, +207.000, +984.000, +969.000
1655144160, +2.80, +26.267, +51.90400, +228.000, +1068.000, +952.000
1655144280, +2.80, +26.259, +63.95591, +230.000, +1064.000, +948.000
1655144400, +2.80, +26.259, +67.60987, +207.000, +984.000, +967.000
1655144520, +2.80, +26.275, +91.80967, +207.000, +984.000, +969.000
1655144640, +2.80, +26.275, +60.32052, +207.000, +984.000, +974.000
1655144760, +2.80, +26.267, +67.71825, +216.000, +1031.000, +992.000
1655144880, +2.80, +26.275, +69.54834, +227.000, +1068.000, +951.000
1655145000, +2.80, +26.284, +56.31973, +207.000, +985.000, +969.000
1655145120, +2.80, +26.300, +55.71590, +230.000, +1065.000, +952.000
1655145240, +2.80, +26.300, +63.38613, +207.000, +984.000, +967.000
1655145360, +2.80, +26.317, +77.02658, +227.000, +1068.000, +952.000
1655145480, +2.80, +26.309, +77.29289, +207.000, +984.000, +967.000
1655145600, +2.80, +26.309, +59.80648, +207.000, +985.000, +967.000
1655145720, +2.80, +26.309, +62.22182, +232.000, +1075.000, +931.000
1655145840, +2.80, +26.300, +61.56844, +207.000, +985.000, +967.000
1655145960, +2.80, +26.300, +67.88237, +208.000, +984.000, +968.000
1655146080, +2.80, +26.292, +65.97488, +207.000, +984.000, +968.000
1655146200, +2.80, +26.292, +61.78830, +207.000, +984.000, +967.000
1655146320, +2.80, +26.300, +64.46994, +230.000, +1068.000, +948.000
1655146440, +2.80, +26.309, +68.27874, +207.000, +984.000, +972.000
1655146560, +2.80, +26.317, +70.69407, +207.000, +984.000, +972.000
1655146680, +2.80, +26.333, +56.87402, +220.000, +1036.000, +985.000
1655146800, +2.80, +26.309, +65.74573, +230.000, +1068.000, +947.000
1655146920, +2.80, +26.309, +63.34588, +230.000, +1067.000, +947.000
1655147040, +2.80, +26.317, +93.08856, +232.000, +1070.000, +944.000
1655147160, +2.80, +26.317, +80.41115, +231.000, +1068.000, +952.000
1655147280, +2.80, +26.317, +92.83464, +230.000, +1070.000, +946.000
1655147400, +2.80, +26.325, +88.56755, +224.000, +1064.000, +951.000
1655147520, +2.80, +26.342, +115.66575, +232.000, +1070.000, +944.000
1655147640, +2.80, +26.350, +91.81896, +207.000, +984.000, +972.000
1655147760, +2.80, +26.350, +98.62525, +227.000, +1065.000, +952.000
1655147880, +2.80, +26.342, +89.54297, +209.000, +984.000, +967.000
1655148000, +2.80, +26.333, +127.22220, +230.000, +1070.000, +945.000
1655148120, +2.80, +26.342, +138.14695, +230.000, +1070.000, +947.000
1655148240, +2.80, +26.350, +136.76897, +230.000, +1065.000, +950.000
1655148360, +2.80, +26.358, +130.54484, +232.000, +1072.000, +947.000
1655148480, +2.80, +26.325, +102.30400, +231.000, +1065.000, +947.000
1655148600, +2.80, +26.358, +126.27774, +207.000, +984.000, +968.000
1655148720, +2.80, +26.358, +146.71520, +232.000, +1072.000, +940.000
1655148840, +2.80, +26.358, +144.90989, +230.000, +1068.000, +947.000
1655148960, +2.80, +26.358, +152.64515, +207.000, +984.000, +967.000
1655149080, +2.80, +26.367, +157.07017, +231.000, +1064.000, +952.000
1655149200, +2.80, +26.367, +153.32021, +230.000, +1068.000, +951.000
1655149320, +2.80, +26.375, +166.59216, +207.000, +984.000, +968.000
1655149440, +2.80, +26.367, +138.13766, +230.000, +1070.000, +945.000
1655149560, +2.80, +26.375, +152.63896, +230.000, +1068.000, +950.000
1655149680, +2.80, +26.383, +104.95777, +206.000, +984.000, +967.000
1655149800, +2.80, +26.383, +150.21433, +236.000, +1075.000, +927.000
1655149920, +2.80, +26.383, +209.01226, +207.000, +984.000, +967.000
1655150040, +2.80, +26.391, +165.13058, +230.000, +1065.000, +952.000
1655150160, +2.80, +26.400, +149.63527, +230.000, +1065.000, +950.000
1655150280, +2.80, +26.400, +150.77482, +228.000, +1068.000, +950.000
1655150400, +2.80, +26.391, +170.95215, +230.000, +1068.000, +947.000
1655150520, +2.80, +26.383, +193.99693, +207.000, +984.000, +968.000
1655150640, +2.80, +26.383, +157.85980, +207.000, +984.000, +969.000
1655150760, +2.80, +26.367, +137.53692, +207.000, +984.000, +969.000
1655150880, +2.80, +26.358, +198.05655, +232.000, +1071.000, +947.000
1655151000, +2.80, +26.342, +175.92217, +207.000, +984.000, +967.000
1655151120, +2.80, +26.333, +206.99948, +207.000, +984.000, +969.000
1655151240, +2.80, +26.309, +229.45281, +207.000, +985.000, +967.000
1655151360, +2.80, +26.300, +271.66543, +230.000, +1070.000, +942.000
1655151480, +2.80, +26.292, +208.84505, +228.000, +1064.000, +956.000
1655151600, +2.80, +26.284, +232.62990, +207.000, +985.000, +972.000
1655151720, +2.80, +26.275, +201.76935, +207.000, +984.000, +967.000
1655151840, +2.80, +26.259, +161.74291, +230.000, +1068.000, +947.000
1655151960, +2.80, +26.284, +174.77024, +207.000, +984.000, +967.000
1655152080, +2.80, +26.300, +186.93981, +206.000, +985.000, +968.000
1655152200, +2.80, +26.309, +297.25250, +231.000, +1065.000, +950.000
1655152320, +2.80, +26.309, +215.13111, +207.000, +982.000, +967.000
1655152440, +2.80, +26.300, +259.45870, +230.000, +1068.000, +952.000
1655152560, +2.80, +26.350, +209.79260, +232.000, +1075.000, +935.000
1655152680, +2.80, +26.367, +176.53839, +208.000, +984.000, +967.000
1655152800, +2.80, +26.391, +116.96322, +232.000, +1068.000, +952.000
1655152920, +2.80, +26.416, +147.14872, +207.000, +984.000, +972.000
1655153040, +2.80, +26.433, +110.56258, +207.000, +984.000, +968.000
1655153160, +2.80, +26.458, +96.64654, +228.000, +1065.000, +952.000
1655153280, +2.80, +26.474, +117.66924, +207.000, +983.000, +967.000
1655153400, +2.80, +26.458, +114.60053, +208.000, +984.000, +972.000
1655153520, +2.80, +26.499, +135.17423, +207.000, +984.000, +968.000
1655153640, +2.80, +26.524, +90.20564, +206.000, +984.000, +972.000
1655153760, +2.80, +26.549, +144.77673, +231.000, +1068.000, +947.000
1655153880, +2.80, +26.582, +107.14396, +230.000, +1067.000, +952.000
1655154000, +2.80, +26.590, +131.40569, +228.000, +1063.000, +956.000
1655154120, +2.80, +26.607, +128.59709, +209.000, +984.000, +972.000
1655154240, +2.80, +26.598, +101.14587, +208.000, +984.000, +969.000
1655154360, +2.80, +26.623, +189.57810, +208.000, +984.000, +969.000
1655154480, +2.80, +26.656, +151.57064, +227.000, +1068.000, +952.000
1655154600, +2.80, +26.673, +170.04176, +207.000, +984.000, +968.000
1655154720, +2.80, +26.698, +189.75771, +230.000, +1064.000, +952.000
1655154840, +2.80, +26.714, +194.66269, +207.000, +984.000, +967.000
1655154960, +2.80, +26.714, +138.56189, +207.000, +984.000, +968.000
1655155080, +2.80, +26.747, +141.84737, +207.000, +985.000, +968.000
1655155200, +2.80, +26.764, +250.08225, +207.000, +984.000, +969.000
1655155320, +2.80, +26.772, +282.61495, +207.000, +984.000, +969.000
1655155440, +2.80, +26.789, +179.12094, +207.000, +984.000, +968.000
1655155560, +2.80, +26.797, +148.48025, +207.000, +984.000, +967.000
1655155680, +2.80, +26.822, +290.55150, +207.000, +984.000, +972.000
1655155800, +2.80, +26.855, +360.99877, +207.000, +984.000, +969.000
1655155920, +2.80, +26.830, +159.10772, +206.000, +984.000, +972.000
1655156040, +2.80, +26.880, +185.76311, +207.000, +983.000, +968.000
1655156160, +2.80, +26.888, +216.77849, +208.000, +984.000, +969.000
1655156280, +2.80, +26.904, +207.42371, +208.000, +984.000, +967.000
1655156400, +2.80, +26.938, +184.87439, +208.000, +984.000, +968.000
1655156520, +2.80, +26.896, +226.26023, +207.000, +984.000, +967.000
1655156640, +2.80, +26.971, +164.87046, +209.000, +984.000, +967.000
1655156760, +2.80, +26.962, +163.32837, +207.000, +984.000, +967.000
1655156880, +2.80, +26.971, +179.92605, +207.000, +984.000, +968.000
1655157000, +2.80, +26.979, +188.59958, +209.000, +984.000, +969.000
1655157120, +2.80, +26.971, +206.05193, +207.000, +985.000, +969.000
1655157240, +2.80, +26.954, +337.76201, +207.000, +983.000, +968.000
1655157360, +2.80, +26.962, +210.74015, +207.000, +983.000, +972.000
1655157480, +2.80, +26.954, +226.53892, +209.000, +984.000, +967.000
1655157600, +2.80, +26.954, +187.82853, +207.000, +984.000, +968.000
1655157720, +2.80, +26.954, +173.93726, +207.000, +983.000, +969.000
1655157840, +2.80, +26.962, +144.06762, +207.000, +984.000, +969.000
1655157960, +2.80, +26.987, +135.13707, +208.000, +984.000, +972.000
1655158080, +2.80, +26.962, +142.55029, +207.000, +985.000, +969.000
1655158200, +2.80, +26.971, +191.89435, +207.000, +984.000, +967.000
1655158320, +2.80, +26.971, +516.68260, +207.000, +983.000, +968.000
1655158440, +2.80, +26.971, +269.58763, +207.000, +984.000, +967.000
1655158560, +2.80, +26.995, +515.69479, +207.000, +984.000, +968.000
1655158680, +2.80, +27.012, +288.40556, +208.000, +983.000, +967.000
1655158800, +2.80, +27.037, +199.43763, +208.000, +983.000, +967.000
1655158920, +2.80, +27.053, +206.12625, +207.000, +984.000, +969.000
1655159040, +2.80, +27.078, +327.96442, +208.000, +983.000, +967.000
1655159160, +2.80, +27.028, +554.11410, +207.000, +984.000, +972.000
1655159280, +2.80, +27.094, +519.53455, +208.000, +984.000, +969.000
1655159400, +2.80, +27.103, +504.05473, +207.000, +983.000, +967.000
1655159520, +2.80, +27.094, +228.43403, +207.000, +984.000, +968.000
1655159640, +2.80, +27.136, +199.40356, +208.000, +984.000, +972.000
1655159760, +2.80, +27.144, +229.43113, +207.000, +984.000, +968.000
1655159880, +2.80, +27.169, +358.34500, +208.000, +984.000, +972.000
1655160000, +2.80, +27.185, +274.63815, +207.000, +984.000, +967.000
1655160120, +2.80, +27.194, +219.13499, +207.000, +984.000, +967.000
1655160240, +2.80, +27.210, +295.14683, +207.000, +984.000, +969.000
1655160360, +2.80, +27.227, +518.71706, +207.000, +983.000, +967.000
1655160480, +2.80, +27.251, +206.66505, +207.000, +984.000, +967.000
1655160600, +2.80, +27.251, +237.72378, +208.000, +984.000, +968.000
1655160720, +2.80, +27.251, +158.72994, +208.000, +984.000, +969.000
1655160840, +2.80, +27.243, +157.23429, +256.000, +1039.000, +911.000
1655160960, +2.80, +27.309, +520.92492, +256.000, +1036.000, +911.000
1655161080, +2.80, +27.293, +579.38532, +207.000, +984.000, +968.000
1655161200, +2.80, +27.301, +382.82349, +208.000, +984.000, +969.000
1655161320, +2.80, +27.301, +213.32890, +208.000, +984.000, +967.000
1655161440, +2.80, +27.309, +321.77435, +256.000, +1039.000, +911.000
1655161560, +2.80, +27.317, +208.24121, +207.000, +983.000, +968.000
1655161680, +2.80, +27.334, +183.89587, +207.000, +984.000, +967.000
1655161800, +2.80, +27.334, +330.90308, +207.000, +984.000, +971.000
1655161920, +2.80, +27.334, +525.71843, +208.000, +984.000, +972.000
1655162040, +2.80, +27.334, +226.85478, +256.000, +1035.000, +911.000
1655162160, +2.80, +27.284, +190.41108, +208.000, +984.000, +966.000
1655162280, +2.80, +27.359, +199.16203, +207.000, +982.000, +972.000
1655162400, +2.80, +27.342, +402.40009, +207.000, +984.000, +968.000
1655162520, +2.80, +27.367, +204.14753, +256.000, +1036.000, +915.000
1655162640, +2.80, +27.383, +592.37858, +207.000, +984.000, +968.000
1655162760, +2.80, +27.383, +204.34571, +256.000, +1039.000, +908.000
1655162880, +2.80, +27.359, +215.54296, +209.000, +983.000, +968.000
1655163000, +2.80, +27.391, +216.06628, +256.000, +1036.000, +911.000
1655163120, +2.80, +27.416, +332.77961, +207.000, +984.000, +969.000
1655163240, +2.80, +27.408, +210.94453, +256.000, +1039.000, +911.000
1655163360, +2.80, +27.424, +692.62428, +209.000, +984.000, +967.000
1655163480, +2.80, +27.416, +475.72409, +207.000, +983.000, +968.000
1655163600, +2.80, +27.433, +174.41723, +256.000, +1036.000, +911.000
1655163720, +2.80, +27.424, +178.97540, +256.000, +1041.000, +915.000
1655163840, +2.80, +27.433, +172.39826, +207.000, +983.000, +967.000
1655163960, +2.80, +27.416, +575.76232, +256.000, +1040.000, +913.000
1655164080, +2.80, +27.449, +638.32879, +207.000, +984.000, +969.000
1655164200, +2.80, +27.449, +281.13479, +256.000, +1041.000, +911.000
1655164320, +2.80, +27.457, +204.81639, +227.000, +1059.000, +960.000
1655164440, +2.80, +27.466, +661.94023, +256.000, +1039.000, +915.000
1655164560, +2.80, +27.457, +461.99074, +227.000, +1059.000, +961.000
1655164680, +2.80, +27.474, +597.34860, +209.000, +984.000, +968.000
1655164800, +2.80, +27.490, +188.86899, +248.000, +1040.000, +911.000
1655164920, +2.80, +27.507, +570.73656, +256.000, +1039.000, +911.000
1655165040, +2.80, +27.482, +592.79353, +256.000, +1040.000, +911.000
1655165160, +2.80, +27.523, +567.03614, +256.000, +1043.000, +911.000
1655165280, +2.80, +27.540, +543.39992, +208.000, +983.000, +972.000
1655165400, +2.80, +27.540, +172.29917, +256.000, +1046.000, +908.000
1655165520, +2.80, +27.548, +548.56193, +256.000, +1043.000, +911.000
1655165640, +2.80, +27.548, +545.32909, +256.000, +1036.000, +911.000
1655165760, +2.80, +27.540, +570.35259, +256.000, +1035.000, +915.000
1655165880, +2.80, +27.565, +610.45953, +256.000, +1039.000, +908.000
1655166000, +2.80, +27.556, +305.24479, +256.000, +1039.000, +909.000
1655166120, +2.80, +27.565, +598.72348, +256.000, +1043.000, +908.000
1655166240, +2.80, +27.573, +600.88180, +256.000, +1043.000, +911.000
1655166360, +2.80, +27.597, +572.87630, +256.000, +1040.000, +911.000
1655166480, +2.80, +27.597, +525.49857, +211.000, +982.000, +967.000
1655166600, +2.80, +27.581, +455.18755, +256.000, +1043.000, +911.000
1655166720, +2.80, +27.647, +516.63306, +256.000, +1040.000, +913.000
1655166840, +2.80, +27.639, +455.91525, +256.000, +1040.000, +911.000
1655166960, +2.80, +27.672, +436.24575, +256.000, +1044.000, +910.000
1655167080, +2.80, +27.688, +475.75506, +256.000, +1043.000, +911.000
1655167200, +2.80, +27.704, +463.14577, +256.000, +1039.000, +911.000
1655167320, +2.80, +27.680, +474.79202, +258.000, +1040.000, +910.000
1655167440, +2.80, +27.721, +472.52222, +256.000, +1043.000, +915.000
1655167560, +2.80, +27.746, +419.41582, +256.000, +1039.000, +908.000
1655167680, +2.80, +27.729, +425.33339, +256.000, +1043.000, +911.000
1655167800, +2.80, +27.721, +459.74572, +256.000, +1036.000, +907.000
1655167920, +2.80, +27.754, +458.98396, +256.000, +1046.000, +911.000
1655168040, +2.80, +27.779, +446.69981, +256.000, +1041.000, +911.000
1655168160, +2.80, +27.762, +455.79758, +256.000, +1043.000, +904.000
1655168280, +2.80, +27.770, +450.85853, +256.000, +1040.000, +911.000
1655168400, +2.80, +27.779, +428.20702, +256.000, +1038.000, +918.000
1655168520, +2.80, +27.779, +411.53501, +256.000, +1043.000, +911.000
1655168640, +2.80, +27.811, +430.20431, +257.000, +1042.000, +911.000
1655168760, +2.80, +27.803, +383.81440, +256.000, +1039.000, +911.000
1655168880, +2.80, +27.795, +407.44752, +256.000, +1043.000, +903.000
1655169000, +2.80, +27.828, +392.31452, +256.000, +1040.000, +911.000
1655169120, +2.80, +27.820, +456.65843, +256.000, +1040.000, +911.000
1655169240, +2.80, +27.820, +388.18368, +258.000, +1043.000, +908.000
1655169360, +2.80, +27.853, +402.62305, +259.000, +1043.000, +907.000
1655169480, +2.80, +27.844, +365.73654, +256.000, +1041.000, +905.000
1655169600, +2.80, +27.861, +375.21209, +259.000, +1044.000, +903.000
1655169720, +2.80, +27.885, +398.21661, +256.000, +1046.000, +911.000
1655169840, +2.80, +27.877, +333.73955, +256.000, +1041.000, +911.000
1655169960, +2.80, +27.885, +352.25092, +256.000, +1043.000, +905.000
1655170080, +2.80, +27.877, +311.29551, +256.000, +1043.000, +911.000
1655170200, +2.80, +27.885, +327.92416, +256.000, +1044.000, +908.000
1655170320, +2.80, +27.885, +337.57312, +257.000, +1043.000, +908.000
1655170440, +2.80, +27.877, +303.66862, +258.000, +1051.000, +892.000
1655170560, +2.80, +27.885, +320.43972, +259.000, +1039.000, +911.000
1655170680, +2.80, +27.877, +305.69689, +256.000, +1047.000, +903.000
1655170800, +2.80, +27.861, +293.08760, +256.000, +1040.000, +911.000
1655170920, +2.80, +27.861, +272.48293, +256.000, +1055.000, +888.000
1655171040, +2.80, +27.861, +270.00257, +256.000, +1044.000, +911.000
1655171160, +2.80, +27.853, +266.99579, +256.000, +1038.000, +913.000
1655171280, +2.80, +27.828, +263.76915, +256.000, +1042.000, +905.000
1655171400, +2.80, +27.844, +254.73641, +256.000, +1043.000, +910.000
1655171520, +2.80, +27.844, +254.00562, +256.000, +1039.000, +911.000
1655171640, +2.80, +27.820, +252.37682, +256.000, +1043.000, +915.000
1655171760, +2.80, +27.836, +225.86387, +257.000, +1043.000, +911.000
1655171880, +2.80, +27.811, +218.27414, +256.000, +1044.000, +910.000
1655172000, +2.80, +27.803, +224.72123, +256.000, +1052.000, +896.000
1655172120, +2.80, +27.787, +201.77555, +256.000, +1043.000, +910.000
1655172240, +2.80, +27.779, +199.93927, +256.000, +1041.000, +911.000
1655172360, +2.80, +27.770, +180.54847, +260.000, +1036.000, +915.000
1655172480, +2.80, +27.746, +177.52001, +256.000, +1040.000, +913.000
1655172600, +2.80, +27.737, +168.40367, +256.000, +1041.000, +911.000
1655172720, +2.80, +27.754, +157.57491, +260.000, +1048.000, +899.000
1655172840, +2.80, +27.737, +142.57816, +256.000, +1043.000, +911.000
1655172960, +2.80, +27.721, +140.85336, +256.000, +1043.000, +911.000
1655173080, +2.80, +27.721, +131.89185, +256.000, +1043.000, +913.000
1655173200, +2.80, +27.680, +136.52124, +256.000, +1039.000, +919.000
1655173320, +2.80, +27.696, +57.95782, +211.000, +982.000, +972.000
1655173440, +2.80, +27.704, +53.76195, +256.000, +1041.000, +919.000
1655173560, +2.80, +27.696, +50.03986, +256.000, +1038.000, +911.000
1655173680, +2.80, +27.680, +47.02998, +256.000, +1040.000, +911.000
1655173800, +2.80, +27.680, +44.87786, +256.000, +1039.000, +913.000
1655173920, +2.80, +27.680, +42.73192, +256.000, +1039.000, +911.000
1655174040, +2.80, +27.672, +41.25485, +256.000, +1041.000, +911.000
1655174160, +2.80, +27.655, +38.87048, +256.000, +1038.000, +911.000
1655174280, +2.80, +27.639, +37.71855, +259.000, +1039.000, +919.000
1655174400, +2.80, +27.647, +35.90396, +256.000, +1043.000, +915.000
1655174520, +2.80, +27.647, +33.66203, +256.000, +1039.000, +915.000
1655174640, +2.80, +27.639, +31.66473, +256.000, +1040.000, +916.000
1655174760, +2.80, +27.614, +29.58383, +256.000, +1039.000, +911.000
1655174880, +2.80, +27.597, +27.43790, +256.000, +1043.000, +913.000
1655175000, +2.80, +27.622, +25.42512, +256.000, +1043.000, +918.000
1655175120, +2.80, +27.614, +23.29467, +207.000, +982.000, +974.000
1655175240, +2.80, +27.597, +21.52342, +256.000, +1043.000, +918.000
1655175360, +2.80, +27.597, +20.45200, +256.000, +1041.000, +915.000
1655175480, +2.80, +27.581, +17.46690, +256.000, +1040.000, +911.000
1655175600, +2.80, +27.589, +15.66778, +208.000, +982.000, +972.000
1655175720, +2.80, +27.548, +13.24006, +256.000, +1040.000, +911.000
1655175840, +2.80, +27.548, +11.34495, +256.000, +1043.000, +915.000
1655175960, +2.80, +27.540,  +9.44675, +256.000, +1036.000, +915.000
1655176080, +2.80, +27.523,  +7.71266, +209.000, +982.000, +972.000
1655176200, +2.80, +27.515,  +6.18604, +208.000, +982.000, +972.000
1655176320, +2.80, +27.515,  +4.80807, +209.000, +983.000, +969.000
1655176440, +2.80, +27.515,  +3.62517, +211.000, +979.000, +969.000
1655176560, +2.80, +27.507,  +2.71787, +209.000, +983.000, +969.000
1655176680, +2.80, +27.474,  +2.00256, +256.000, +1041.000, +911.000
1655176800, +2.80, +27.499,  +1.52569, +256.000, +1040.000, +919.000
1655176920, +2.80, +27.490,  +1.14481, +256.000, +1040.000, +915.000
1655177040, +2.80, +27.482,  +0.78870, +256.000, +1043.000, +915.000
1655177160, +2.80, +27.466,  +0.54407, +209.000, +983.000, +969.000
1655177280, +2.80, +27.457,  +0.33350, +227.000, +1055.000, +963.000
1655177400, +2.80, +27.457,  +0.18796, +227.000, +1048.000, +972.000
1655177520, +2.80, +27.441,  +0.03933, +256.000, +1030.000, +911.000
1655177640, +2.80, +27.400,  +0.04862, +262.000, +1028.000, +907.000
1655177760, +2.80, +27.416,  -0.01022, +256.000, +1031.000, +903.000
1655177880, +2.80, +27.375,  -0.00403, +211.000, +980.000, +972.000
1655178000, +2.80, +27.408,  -0.01641, +257.000, +1036.000, +905.000
1655178120, +2.80, +27.359,  +0.01146, +259.000, +1027.000, +907.000
1655178240, +2.80, +27.359,  -0.00712, +209.000, +979.000, +972.000
1655178360, +2.80, +27.334,  -0.01641, +211.000, +982.000, +969.000
1655178480, +2.80, +27.334,  -0.01951, +256.000, +1031.000, +908.000
1655178600, +2.80, +27.317,  +0.03623, +209.000, +979.000, +972.000
1655178720, +2.80, +27.317,  -0.05976, +259.000, +1025.000, +903.000
1655178840, +2.80, +27.293,  -0.01641, +256.000, +1027.000, +908.000
1655178960, +2.80, +27.284,  -0.04428, +262.000, +1044.000, +903.000
1655179080, +2.80, +27.276,  +0.03004, +256.000, +1030.000, +911.000
