7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1651829820, +2.91, +26.615,  -0.00403, +1064.000, -247.000, -65.000
1651829940, +2.91, +26.615,  -0.06905, +1063.000, -249.000, -49.000
1651830060, +2.92, +26.598,  -0.05047, +1064.000, -249.000, -51.000
1651830180, +2.91, +26.607,  +0.02384, +961.000, -225.000, +83.000
1651830300, +2.91, +26.598,  -0.03499, +961.000, -225.000, +83.000
1651830420, +2.92, +26.640,  -0.08454, +960.000, -221.000, +83.000
1651830540, +2.91, +26.632,  +0.01146, +1068.000, -253.000, -51.000
1651830660, +2.91, +26.632,  +0.00217, +1064.000, -248.000, -51.000
1651830780, +2.92, +26.640,  -0.06596, +1065.000, -245.000, -49.000
1651830900, +2.91, +26.598,  -0.00403, +1063.000, -247.000, -49.000
1651831020, +2.92, +26.632,  -0.02261, +1064.000, -245.000, -49.000
1651831140, +2.92, +26.632,  -0.04118, +1063.000, -249.000, -49.000
1651831260, +2.91, +26.615,  -0.08454, +961.000, -225.000, +83.000
1651831380, +2.92, +26.590,  -0.01332, +1068.000, -245.000, -49.000
1651831500, +2.91, +26.607,  +0.01455, +1064.000, -248.000, -60.000
1651831620, +2.92, +26.590,  -0.02880, +960.000, -225.000, +81.000
1651831740, +2.91, +26.574,  -0.07525, +961.000, -224.000, +86.000
1651831860, +2.92, +26.574,  -0.11241, +1068.000, -245.000, -49.000
1651831980, +2.91, +26.574,  -0.05667, +1065.000, -244.000, -57.000
1651832100, +2.91, +26.549,  +0.02384, +960.000, -224.000, +88.000
1651832220, +2.92, +26.549,  -0.07215, +963.000, -225.000, +79.000
1651832340, +2.92, +26.549,  -0.01022, +1068.000, -247.000, -49.000
1651832460, +2.92, +26.541,  -0.05047, +960.000, -223.000, +83.000
1651832580, +2.92, +26.557,  -0.05047, +1067.000, -243.000, -49.000
1651832700, +2.92, +26.549,  -0.07215, +1065.000, -241.000, -57.000
1651832820, +2.92, +26.549,  -0.08144, +1063.000, -247.000, -49.000
1651832940, +2.92, +26.541,  +0.10745, +963.000, -225.000, +83.000
1651833060, +2.92, +26.549,  +0.01146, +1063.000, -247.000, -61.000
1651833180, +2.92, +26.557,  -0.04428, +961.000, -225.000, +81.000
1651833300, +2.91, +26.549,  +0.01146, +1064.000, -241.000, -49.000
1651833420, +2.91, +26.541,  -0.06286, +1068.000, -245.000, -49.000
1651833540, +2.91, +26.524,  -0.03189, +961.000, -225.000, +84.000
1651833660, +2.92, +26.516,  +0.01146, +960.000, -223.000, +88.000
1651833780, +2.91, +26.524,  -0.05976, +1068.000, -247.000, -49.000
1651833900, +2.91, +26.524,  +0.01146, +958.000, -233.000, +76.000
1651834020, +2.92, +26.524,  +0.02075, +1063.000, -249.000, -57.000
1651834140, +2.91, +26.507,  -0.03189, +960.000, -229.000, +80.000
1651834260, +2.92, +26.499,  -0.02880, +960.000, -226.000, +79.000
1651834380, +2.92, +26.499,  +0.01455, +959.000, -228.000, +79.000
1651834500, +2.92, +26.499,  -0.00403, +959.000, -231.000, +79.000
1651834620, +2.92, +26.491,  +0.00836, +959.000, -232.000, +78.000
1651834740, +2.91, +26.474,  -0.04428, +961.000, -228.000, +80.000
1651834860, +2.92, +26.491,  -0.01022, +1064.000, -253.000, -51.000
1651834980, +2.92, +26.474,  +0.02075, +959.000, -229.000, +76.000
1651835100, +2.92, +26.474,  -0.03499, +959.000, -231.000, +79.000
1651835220, +2.92, +26.474,  -0.04738, +959.000, -232.000, +78.000
1651835340, +2.91, +26.483,  -0.05667, +959.000, -232.000, +78.000
1651835460, +2.92, +26.458,  +0.02694, +958.000, -228.000, +78.000
1651835580, +2.92, +26.483,  -0.04738, +956.000, -231.000, +76.000
1651835700, +2.91, +26.483,  +0.00217, +960.000, -228.000, +79.000
1651835820, +2.92, +26.491,  -0.02261, +959.000, -228.000, +79.000
1651835940, +2.92, +26.483,  -0.01332, +960.000, -228.000, +79.000
1651836060, +2.91, +26.458,  -0.02570, +959.000, -228.000, +79.000
1651836180, +2.92, +26.483,  -0.08454, +1063.000, -249.000, -51.000
1651836300, +2.92, +26.491,  -0.05976, +958.000, -228.000, +78.000
1651836420, +2.92, +26.483,  +0.03004, +960.000, -232.000, +79.000
1651836540, +2.92, +26.466,  -0.00403, +960.000, -228.000, +79.000
1651836660, +2.91, +26.458,  +0.00836, +1064.000, -249.000, -49.000
1651836780, +2.92, +26.466,  -0.07215, +1064.000, -253.000, -57.000
1651836900, +2.91, +26.449,  +0.02694, +1064.000, -249.000, -57.000
1651837020, +2.91, +26.441,  -0.08763, +960.000, -231.000, +79.000
1651837140, +2.92, +26.466,  -0.06905, +1063.000, -252.000, -57.000
1651837260, +2.91, +26.466,  -0.06905, +960.000, -225.000, +79.000
1651837380, +2.92, +26.449,  -0.04428, +960.000, -226.000, +79.000
1651837500, +2.92, +26.441,  -0.04428, +959.000, -229.000, +79.000
1651837620, +2.92, +26.449,  -0.01022, +959.000, -228.000, +80.000
1651837740, +2.92, +26.433,  -0.00403, +960.000, -228.000, +79.000
1651837860, +2.92, +26.441,  +0.01765, +1064.000, -253.000, -65.000
1651837980, +2.92, +26.425,  -0.02880, +960.000, -228.000, +78.000
1651838100, +2.91, +26.416,  +0.04242, +960.000, -231.000, +78.000
1651838220, +2.91, +26.408,  +0.01455, +1062.000, -250.000, -57.000
1651838340, +2.92, +26.449,  -0.05667, +1063.000, -253.000, -57.000
1651838460, +2.91, +26.441,  -0.07525, +960.000, -228.000, +80.000
1651838580, +2.91, +26.458,  -0.03189, +1063.000, -257.000, -57.000
1651838700, +2.92, +26.441,  +0.04552, +959.000, -228.000, +76.000
1651838820, +2.92, +26.449,  -0.05047, +960.000, -228.000, +79.000
1651838940, +2.91, +26.433,  +0.02384, +1063.000, -249.000, -53.000
1651839060, +2.92, +26.408,  -0.04738, +1063.000, -253.000, -57.000
1651839180, +2.91, +26.425,  -0.03499, +1064.000, -249.000, -57.000
1651839300, +2.92, +26.433,  -0.01332, +1063.000, -253.000, -61.000
1651839420, +2.91, +26.408,  -0.09383, +1063.000, -249.000, -57.000
1651839540, +2.91, +26.433,  +0.07339, +959.000, -226.000, +78.000
1651839660, +2.91, +26.433,  -0.01332, +1065.000, -250.000, -65.000
1651839780, +2.91, +26.425,  +0.09197, +960.000, -228.000, +83.000
1651839900, +2.91, +26.425,  -0.04738, +960.000, -231.000, +78.000
1651840020, +2.91, +26.408,  -0.01022, +1063.000, -250.000, -65.000
1651840140, +2.91, +26.391,  -0.03499, +960.000, -232.000, +79.000
1651840260, +2.91, +26.400,  +0.04862, +1020.000, -226.000,  +8.000
1651840380, +2.91, +26.391,  +0.01765, +959.000, -234.000, +76.000
1651840500, +2.91, +26.383,  +0.04552, +956.000, -232.000, +79.000
1651840620, +2.91, +26.367,  -0.00093, +960.000, -231.000, +79.000
1651840740, +2.91, +26.375,  -0.02261, +958.000, -232.000, +76.000
1651840860, +2.91, +26.375,  -0.00712, +958.000, -232.000, +76.000
1651840980, +2.91, +26.367,  +0.00217, +958.000, -232.000, +79.000
1651841100, +2.91, +26.350,  +0.00217, +959.000, -234.000, +71.000
1651841220, +2.91, +26.342,  -0.03189, +1062.000, -255.000, -57.000
1651841340, +2.91, +26.350,  -0.01022, +956.000, -233.000, +76.000
1651841460, +2.91, +26.358,  +0.01146, +1063.000, -255.000, -65.000
1651841580, +2.91, +26.358,  -0.05357, +960.000, -231.000, +79.000
1651841700, +2.91, +26.333,  -0.04738, +956.000, -232.000, +78.000
1651841820, +2.91, +26.333,  -0.08763, +959.000, -229.000, +78.000
1651841940, +2.91, +26.333,  -0.05667, +960.000, -228.000, +83.000
1651842060, +2.91, +26.317,  -0.01022, +956.000, -233.000, +76.000
1651842180, +2.91, +26.292,  -0.04428, +956.000, -232.000, +76.000
1651842300, +2.91, +26.309,  -0.02261, +959.000, -231.000, +80.000
1651842420, +2.91, +26.292,  -0.01022, +1024.000, -224.000,  +7.000
1651842540, +2.91, +26.292,  -0.00403, +958.000, -229.000, +78.000
1651842660, +2.91, +26.309,  -0.04118, +959.000, -231.000, +76.000
1651842780, +2.91, +26.292,  +0.03623, +1024.000, -224.000,  +8.000
1651842900, +2.91, +26.275,  -0.00093, +1063.000, -255.000, -65.000
1651843020, +2.91, +26.267,  -0.01332, +959.000, -232.000, +76.000
1651843140, +2.91, +26.284,  -0.00712, +959.000, -232.000, +80.000
1651843260, +2.91, +26.284,  +0.01146, +958.000, -232.000, +76.000
1651843380, +2.91, +26.275,  +0.02694, +958.000, -231.000, +79.000
1651843500, +2.91, +26.251,  -0.06905, +960.000, -232.000, +79.000
1651843620, +2.91, +26.267,  -0.05357, +958.000, -232.000, +80.000
1651843740, +2.92, +26.259,  -0.10002, +960.000, -232.000, +78.000
1651843860, +2.91, +26.275,  +0.03313, +1063.000, -257.000, -57.000
1651843980, +2.91, +26.275,  -0.00712, +960.000, -228.000, +79.000
1651844100, +2.91, +26.259,  +0.03933, +959.000, -232.000, +79.000
1651844220, +2.91, +26.242,  +0.02075, +947.000, -210.000, +44.000
1651844340, +2.91, +26.217,  -0.06596, +1016.000, -200.000, -32.000
1651844460, +2.91, +26.217,  -0.01641, +952.000, -208.000, +48.000
1651844580, +2.91, +26.217,  -0.02261, +952.000, -208.000, +48.000
1651844700, +2.91, +26.209,  +0.03004, +952.000, -210.000, +48.000
1651844820, +2.91, +26.217,  -0.04118, +952.000, -208.000, +44.000
1651844940, +2.91, +26.201,  -0.07834, +952.000, -208.000, +48.000
1651845060, +2.91, +26.201,  -0.02880, +951.000, -208.000, +48.000
1651845180, +2.91, +26.193,  +0.01146, +1055.000, -229.000, -89.000
1651845300, +2.91, +26.184,  -0.02570, +952.000, -208.000, +48.000
1651845420, +2.91, +26.159,  -0.10312, +952.000, -208.000, +46.000
1651845540, +2.91, +26.168,  -0.07215, +952.000, -210.000, +48.000
1651845660, +2.91, +26.159,  -0.08454, +951.000, -208.000, +48.000
1651845780, +2.91, +26.168,  +0.00217, +952.000, -209.000, +46.000
1651845900, +2.91, +26.135,  -0.00093, +952.000, -208.000, +49.000
1651846020, +2.91, +26.151,  -0.03499, +953.000, -208.000, +48.000
1651846140, +2.91, +26.159,  +0.00526, +1016.000, -200.000, -32.000
1651846260, +2.91, +26.176,  -0.00403, +1016.000, -200.000, -32.000
1651846380, +2.91, +26.168,  +0.01455, +952.000, -208.000, +48.000
1651846500, +2.91, +26.159,  -0.06905, +951.000, -208.000, +48.000
1651846620, +2.91, +26.151,  -0.10621, +953.000, -208.000, +48.000
1651846740, +2.91, +26.143,  +0.02384, +952.000, -209.000, +48.000
1651846860, +2.91, +26.118,  -0.00093, +953.000, -208.000, +46.000
1651846980, +2.91, +26.118,  -0.05667, +1024.000, -192.000, -29.000
1651847100, +2.91, +26.118,  -0.05667, +956.000, -202.000, +56.000
1651847220, +2.91, +26.110,  +0.00526, +956.000, -205.000, +56.000
1651847340, +2.91, +26.126,  -0.00093, +1027.000, -192.000, -29.000
1651847460, +2.91, +26.118,  -0.01332, +1025.000, -192.000, -32.000
1651847580, +2.91, +26.101,  -0.03499, +956.000, -205.000, +60.000
1651847700, +2.91, +26.101,  -0.05667, +956.000, -202.000, +63.000
1651847820, +2.91, +26.101,  +0.03004, +958.000, -205.000, +60.000
1651847940, +2.91, +26.101,  +0.03623, +1020.000, -192.000, -24.000
1651848060, +2.91, +26.093,  -0.01641, +1024.000, -192.000, -26.000
1651848180, +2.91, +26.068,  -0.05667, +956.000, -205.000, +60.000
1651848300, +2.91, +26.060,  +0.04552, +956.000, -205.000, +60.000
1651848420, +2.91, +26.085,  -0.08763, +960.000, -205.000, +56.000
1651848540, +2.91, +26.085,  -0.03189, +958.000, -202.000, +56.000
1651848660, +2.91, +26.077,  -0.06905, +1024.000, -192.000, -26.000
1651848780, +2.91, +26.101,  +0.05791, +1020.000, -192.000, -16.000
1651848900, +2.91, +26.093,  -0.06286, +1020.000, -192.000, -16.000
1651849020, +2.91, +26.101,  -0.02570, +958.000, -202.000, +60.000
1651849140, +2.91, +26.093,  -0.03189, +1020.000, -192.000, -24.000
1651849260, +2.91, +26.085,  -0.01951, +956.000, -202.000, +62.000
1651849380, +2.91, +26.085,  -0.02880, +956.000, -204.000, +60.000
1651849500, +2.91, +26.093,  +0.01146, +956.000, -200.000, +56.000
1651849620, +2.91, +26.077,  -0.01641, +1027.000, -191.000, -32.000
1651849740, +2.91, +26.068,  -0.00093, +1024.000, -192.000, -24.000
1651849860, +2.91, +26.077,  -0.04428, +955.000, -202.000, +56.000
1651849980, +2.91, +26.052,  +0.02384, +958.000, -200.000, +56.000
1651850100, +2.91, +26.077,  -0.02880, +1059.000, -228.000, -81.000
1651850220, +2.91, +26.060,  +0.03004, +958.000, -205.000, +59.000
1651850340, +2.91, +26.085,  -0.03499, +958.000, -204.000, +60.000
1651850460, +2.91, +26.068,  -0.05047, +956.000, -202.000, +60.000
1651850580, +2.91, +26.077,  -0.03809, +960.000, -200.000, +60.000
1651850700, +2.91, +26.077,  +0.06410, +958.000, -204.000, +60.000
1651850820, +2.91, +26.068,  -0.00403, +956.000, -202.000, +62.000
1651850940, +2.91, +26.060,  -0.02261, +958.000, -200.000, +56.000
1651851060, +2.91, +26.085,  -0.01332, +961.000, -194.000, +70.000
1651851180, +2.91, +26.068,  +0.06100, +960.000, -194.000, +71.000
1651851300, +2.91, +26.093,  +0.14461, +961.000, -193.000, +67.000
1651851420, +2.91, +26.110,  +0.17558, +961.000, -193.000, +67.000
1651851540, +2.91, +26.068,  +0.32421, +960.000, -193.000, +67.000
1651851660, +2.91, +26.093,  +0.68961, +960.000, -193.000, +70.000
1651851780, +2.91, +26.118,  +0.93424, +961.000, -193.000, +71.000
1651851900, +2.91, +26.110,  +1.53188, +961.000, -193.000, +67.000
1651852020, +2.91, +26.101,  +2.03972, +960.000, -193.000, +73.000
1651852140, +2.91, +26.118,  +2.72716, +960.000, -193.000, +67.000
1651852260, +2.91, +26.093,  +3.78619, +961.000, -192.000, +70.000
1651852380, +2.91, +26.110,  +4.88548, +960.000, -196.000, +71.000
1651852500, +2.91, +26.101,  +6.17366, +963.000, -196.000, +70.000
1651852620, +2.91, +26.118,  +7.44945, +960.000, -196.000, +70.000
1651852740, +2.91, +26.110,  +8.95439, +960.000, -193.000, +67.000
1651852860, +2.91, +26.126, +10.46243, +961.000, -194.000, +70.000
1651852980, +2.91, +26.110, +12.39160, +960.000, -193.000, +72.000
1651853100, +2.91, +26.118, +13.69526, +960.000, -193.000, +70.000
1651853220, +2.91, +26.077, +15.35193, +960.000, -193.000, +70.000
1651853340, +2.91, +26.101, +17.26872, +960.000, -194.000, +68.000
1651853460, +2.91, +26.085, +18.52283, +961.000, -193.000, +67.000
1651853580, +2.91, +26.077, +19.92559, +963.000, -193.000, +70.000
1651853700, +2.91, +26.077, +20.52632, +960.000, -194.000, +71.000
1651853820, +2.91, +26.068, +22.86734, +961.000, -193.000, +70.000
1651853940, +2.91, +26.052, +22.38118, +960.000, -196.000, +71.000
1651854060, +2.91, +26.093, +19.64070, +960.000, -196.000, +68.000
1651854180, +2.91, +26.093, +20.42414, +960.000, -194.000, +67.000
1651854300, +2.91, +26.085, +25.38486, +960.000, -193.000, +71.000
1651854420, +2.91, +26.068, +29.03573, +960.000, -193.000, +71.000
1651854540, +2.91, +26.085, +32.81666, +960.000, -194.000, +68.000
1651854660, +2.91, +26.101, +43.50297, +961.000, -194.000, +71.000
1651854780, +2.91, +26.101, +59.13453, +961.000, -193.000, +71.000
1651854900, +2.91, +26.093, +73.37571, +961.000, -193.000, +67.000
1651855020, +2.91, +26.118, +84.64108, +960.000, -194.000, +70.000
1651855140, +2.91, +26.118, +80.83229, +963.000, -196.000, +71.000
1651855260, +2.91, +26.101, +64.20363, +961.000, -194.000, +71.000
1651855380, +2.91, +26.110, +46.90302, +960.000, -196.000, +71.000
1651855500, +2.91, +26.110, +42.98275, +960.000, -193.000, +71.000
1651855620, +2.91, +26.126, +46.70794, +959.000, -194.000, +68.000
1651855740, +2.91, +26.118, +64.51019, +960.000, -193.000, +70.000
1651855860, +2.91, +26.118, +68.41189, +960.000, -196.000, +70.000
1651855980, +2.91, +26.135, +57.88970, +960.000, -194.000, +70.000
1651856100, +2.91, +26.143, +59.67952, +960.000, -192.000, +70.000
1651856220, +2.91, +26.118, +106.56799, +960.000, -194.000, +71.000
1651856340, +2.91, +26.110, +77.28360, +960.000, -194.000, +70.000
1651856460, +2.91, +26.118, +64.22531, +960.000, -196.000, +67.000
1651856580, +2.91, +26.110, +62.81946, +960.000, -193.000, +64.000
1651856700, +2.91, +26.126, +79.08581, +960.000, -196.000, +70.000
1651856820, +2.91, +26.126, +70.64143, +959.000, -193.000, +72.000
1651856940, +2.91, +26.126, +68.26016, +960.000, -194.000, +67.000
1651857060, +2.91, +26.126, +83.26310, +961.000, -194.000, +65.000
1651857180, +2.91, +26.101, +73.35404, +960.000, -193.000, +67.000
1651857300, +2.91, +26.101, +70.56401, +961.000, -194.000, +68.000
1651857420, +2.91, +26.118, +78.25902, +960.000, -196.000, +67.000
1651857540, +2.91, +26.126, +79.36451, +960.000, -194.000, +71.000
1651857660, +2.91, +26.143, +101.77758, +960.000, -193.000, +67.000
1651857780, +2.91, +26.135, +82.66237, +960.000, -194.000, +70.000
1651857900, +2.91, +26.151, +88.23931, +961.000, -196.000, +71.000
1651858020, +2.91, +26.151, +95.35526, +960.000, -194.000, +67.000
1651858140, +2.91, +26.159, +102.31329, +963.000, -196.000, +70.000
1651858260, +2.91, +26.151, +128.18214, +960.000, -196.000, +68.000
1651858380, +2.91, +26.159, +127.77649, +961.000, -196.000, +67.000
1651858500, +2.91, +26.135, +130.95049, +960.000, -196.000, +67.000
1651858620, +2.91, +26.159, +135.16184, +960.000, -196.000, +67.000
1651858740, +2.91, +26.143, +132.09932, +960.000, -196.000, +67.000
1651858860, +2.91, +26.143, +153.95501, +961.000, -193.000, +70.000
1651858980, +2.91, +26.143, +142.58745, +959.000, -193.000, +67.000
1651859100, +2.91, +26.151, +159.55363, +960.000, -194.000, +71.000
1651859220, +2.91, +26.168, +209.56965, +959.000, -196.000, +71.000
1651859340, +2.91, +26.151, +186.97697, +960.000, -196.000, +67.000
1651859460, +2.91, +26.143, +173.71121, +960.000, -193.000, +64.000
1651859580, +2.91, +26.176, +174.25621, +960.000, -196.000, +71.000
1651859700, +2.91, +26.184, +144.01188, +960.000, -194.000, +71.000
1651859820, +2.91, +26.193, +105.97035, +961.000, -193.000, +70.000
1651859940, +2.91, +26.201, +106.86836, +960.000, -197.000, +70.000
1651860060, +2.91, +26.201, +88.23931, +960.000, -193.000, +67.000
1651860180, +2.91, +26.201, +88.01636, +960.000, -196.000, +70.000
1651860300, +2.91, +26.226, +76.82531, +960.000, -196.000, +71.000
1651860420, +2.91, +26.209, +78.21877, +961.000, -194.000, +67.000
1651860540, +2.91, +26.242, +84.66276, +960.000, -196.000, +70.000
1651860660, +2.91, +26.217, +103.96067, +960.000, -196.000, +67.000
1651860780, +2.91, +26.234, +134.33505, +960.000, -194.000, +67.000
1651860900, +2.91, +26.251, +126.00215, +960.000, -196.000, +67.000
1651861020, +2.91, +26.242, +120.45307, +960.000, -194.000, +67.000
1651861140, +2.91, +26.259, +94.45416, +961.000, -193.000, +67.000
1651861260, +2.91, +26.251, +96.04890, +960.000, -196.000, +67.000
1651861380, +2.91, +26.267, +104.81223, +960.000, -194.000, +71.000
1651861500, +2.91, +26.251, +89.68232, +960.000, -194.000, +68.000
1651861620, +2.91, +26.275, +88.48085, +959.000, -194.000, +71.000
1651861740, +2.91, +26.267, +131.79586, +960.000, -199.000, +71.000
1651861860, +2.91, +26.275, +216.66392, +960.000, -196.000, +71.000
1651861980, +2.91, +26.267, +203.30526, +960.000, -196.000, +67.000
1651862100, +2.91, +26.292, +129.41458, +959.000, -197.000, +71.000
1651862220, +2.91, +26.284, +147.98789, +960.000, -197.000, +70.000
1651862340, +2.91, +26.292, +180.53298, +960.000, -196.000, +71.000
1651862460, +2.91, +26.309, +193.49838, +960.000, -196.000, +67.000
1651862580, +2.91, +26.309, +146.03395, +960.000, -196.000, +67.000
1651862700, +2.91, +26.317, +583.11670, +959.000, -196.000, +70.000
1651862820, +2.91, +26.333, +472.59035, +961.000, -196.000, +65.000
1651862940, +2.91, +26.342, +666.60369, +960.000, -196.000, +67.000
1651863060, +2.91, +26.358, +707.52504, +959.000, -194.000, +71.000
1651863180, +2.91, +26.342, +285.82301, +960.000, -196.000, +70.000
1651863300, +2.91, +26.367, +594.53690, +960.000, -199.000, +71.000
1651863420, +2.91, +26.383, +194.21988, +961.000, -194.000, +70.000
1651863540, +2.91, +26.391, +210.01246, +959.000, -193.000, +71.000
1651863660, +2.91, +26.383, +127.84771, +960.000, -196.000, +70.000
1651863780, +2.91, +26.408, +225.15785, +963.000, -196.000, +71.000
1651863900, +2.91, +26.408, +211.55456, +961.000, -193.000, +67.000
1651864020, +2.91, +26.433, +203.58395, +960.000, -196.000, +67.000
1651864140, +2.91, +26.425, +264.79721, +960.000, -196.000, +71.000
