7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1651478220, +2.92, +24.588,  -0.02880, +1039.000, -112.000, +135.000
1651478340, +2.92, +24.572,  -0.03189, +1039.000, -109.000, +132.000
1651478460, +2.92, +24.597,  -0.04428, +1063.000, -98.000, +71.000
1651478580, +2.92, +24.580,  -0.02880, +1063.000, -100.000, +80.000
1651478700, +2.92, +24.563,  -0.00403, +1000.000, -120.000, +163.000
1651478820, +2.92, +24.580,  +0.01146, +1070.000, -96.000, +52.000
1651478940, +2.92, +24.597,  +0.00217, +1064.000, -96.000, +72.000
1651479060, +2.92, +24.555,  -0.04118, +1072.000, -92.000, +52.000
1651479180, +2.92, +24.572,  +0.02384, +1097.000, -121.000,  +7.000
1651479300, +2.92, +24.572,  -0.03499, +1083.000, -88.000, +12.000
1651479420, +2.92, +24.530,  -0.00712, +1059.000, -104.000, +88.000
1651479540, +2.92, +24.555,  -0.04118, +1068.000, -96.000, +68.000
1651479660, +2.92, +24.563,  -0.01332, +1027.000, -114.000, +150.000
1651479780, +2.92, +24.538,  +0.07958, +1059.000, -104.000, +92.000
1651479900, +2.92, +24.538,  -0.05357, +1080.000, -88.000, +30.000
1651480020, +2.92, +24.547,  -0.00403, +1068.000, -96.000, +64.000
1651480140, +2.92, +24.530,  -0.01022, +1078.000, -92.000, +39.000
1651480260, +2.92, +24.547,  -0.01332, +1072.000, -96.000, +56.000
1651480380, +2.92, +24.538,  -0.05976, +1063.000, -104.000, +80.000
1651480500, +2.92, +24.547,  -0.00712, +1063.000, -100.000, +80.000
1651480620, +2.92, +24.538,  -0.08144, +1072.000, -93.000, +51.000
1651480740, +2.92, +24.563,  -0.05047, +1067.000, -96.000, +68.000
1651480860, +2.92, +24.538,  +0.01765, +1070.000, -93.000, +64.000
1651480980, +2.92, +24.563,  +0.00836, +1075.000, -93.000, +41.000
1651481100, +2.92, +24.522,  -0.03189, +1075.000, -93.000, +38.000
1651481220, +2.92, +24.563,  -0.05357, +1068.000, -96.000, +70.000
1651481340, +2.92, +24.547,  +0.00526, +1070.000, -95.000, +56.000
1651481460, +2.92, +24.563,  +0.00526, +1070.000, -96.000, +62.000
1651481580, +2.92, +24.563,  +0.01765, +991.000, -116.000, +163.000
1651481700, +2.92, +24.572,  -0.02570, +1072.000, -96.000, +56.000
1651481820, +2.92, +24.580,  -0.07525, +1060.000, -100.000, +81.000
1651481940, +2.92, +24.555,  -0.05357, +1095.000, -90.000, -20.000
1651482060, +2.92, +24.563,  -0.09692, +1075.000, -93.000, +48.000
1651482180, +2.92, +24.538,  -0.03499, +1070.000, -96.000, +64.000
1651482300, +2.92, +24.547,  +0.02694, +1068.000, -96.000, +70.000
1651482420, +2.92, +24.555,  +0.03933, +1064.000, -100.000, +76.000
1651482540, +2.92, +24.530,  -0.00403, +1089.000, -84.000, -14.000
1651482660, +2.92, +24.547,  -0.01951, +1072.000, -94.000, +51.000
1651482780, +2.92, +24.538,  -0.00093, +1063.000, -98.000, +80.000
1651482900, +2.92, +24.530,  -0.05976, +1048.000, -104.000, +115.000
1651483020, +2.92, +24.505,  -0.02261, +1097.000, -121.000,  +9.000
1651483140, +2.92, +24.505,  -0.02570, +1048.000, -104.000, +112.000
1651483260, +2.92, +24.505,  -0.01951, +1072.000, -93.000, +48.000
1651483380, +2.92, +24.497,  -0.05357, +1091.000, -84.000, -16.000
1651483500, +2.92, +24.522,  -0.01641, +1072.000, -92.000, +48.000
1651483620, +2.92, +24.505,  -0.10931, +1078.000, -90.000, +40.000
1651483740, +2.92, +24.488,  -0.04428, +1097.000, -96.000, -24.000
1651483860, +2.92, +24.497,  -0.05667, +1080.000, -90.000, +32.000
1651483980, +2.92, +24.488,  +0.03004, +1080.000, -88.000, +24.000
1651484100, +2.92, +24.505,  -0.09383, +1073.000, -90.000, +48.000
1651484220, +2.92, +24.480,  -0.00403, +1095.000, -96.000, -26.000
1651484340, +2.92, +24.488,  +0.03933, +1096.000, -96.000, -26.000
1651484460, +2.92, +24.472,  +0.02384, +1091.000, -88.000,  -8.000
1651484580, +2.92, +24.455,  +0.01765, +992.000, -116.000, +163.000
1651484700, +2.92, +24.447,  -0.02261, +1072.000, -93.000, +56.000
1651484820, +2.92, +24.447,  +0.03933, +1076.000, -92.000, +34.000
1651484940, +2.92, +24.455,  -0.00093, +1072.000, -96.000, +62.000
1651485060, +2.92, +24.472,  -0.05047, +1084.000, -88.000, +14.000
1651485180, +2.92, +24.463,  -0.06596, +1096.000, -116.000,  -1.000
1651485300, +2.92, +24.455,  -0.05976, +1068.000, -96.000, +67.000
1651485420, +2.92, +24.472,  +0.04862, +1097.000, -95.000, -24.000
1651485540, +2.92, +24.480,  -0.00093, +1072.000, -93.000, +48.000
1651485660, +2.92, +24.488,  -0.02880, +1072.000, -93.000, +51.000
1651485780, +2.92, +24.472,  -0.03189, +1075.000, -95.000, +40.000
1651485900, +2.92, +24.455,  +0.02384, +1072.000, -92.000, +40.000
1651486020, +2.92, +24.480,  +0.01146, +1072.000, -95.000, +48.000
1651486140, +2.92, +24.497,  -0.05976, +1052.000, -108.000, +112.000
1651486260, +2.92, +24.480,  +0.00526, +1088.000, -88.000,  +0.000
1651486380, +2.92, +24.480,  -0.06596, +1075.000, -93.000, +40.000
1651486500, +2.92, +24.480,  +0.00526, +1100.000, -127.000, +22.000
1651486620, +2.92, +24.463,  +0.01455, +1062.000, -98.000, +80.000
1651486740, +2.92, +24.447,  -0.04428, +1070.000, -96.000, +64.000
1651486860, +2.92, +24.438,  +0.00526, +1070.000, -93.000, +56.000
1651486980, +2.92, +24.430,  -0.05976, +1097.000, -96.000, -24.000
1651487100, +2.92, +24.430,  -0.04118, +1096.000, -96.000, -26.000
1651487220, +2.92, +24.405,  -0.01332, +1089.000, -84.000, -16.000
1651487340, +2.92, +24.438,  +0.01765, +1096.000, -92.000, -24.000
1651487460, +2.92, +24.430,  -0.01951, +991.000, -116.000, +163.000
1651487580, +2.92, +24.430,  +0.05171, +1068.000, -96.000, +70.000
1651487700, +2.92, +24.430,  -0.05667, +1068.000, -93.000, +64.000
1651487820, +2.92, +24.438,  +0.03004, +991.000, -117.000, +163.000
1651487940, +2.92, +24.430,  +0.00217, +1100.000, -108.000, -20.000
1651488060, +2.92, +24.447,  +0.02694, +1070.000, -96.000, +60.000
1651488180, +2.92, +24.463,  +0.03933, +1064.000, -96.000, +70.000
1651488300, +2.92, +24.455,  -0.03809, +1078.000, -92.000, +35.000
1651488420, +2.92, +24.472,  -0.07834, +1064.000, -96.000, +72.000
1651488540, +2.92, +24.472,  +0.00217, +1068.000, -95.000, +60.000
1651488660, +2.92, +24.480,  -0.13408, +1072.000, -96.000, +46.000
1651488780, +2.92, +24.497,  -0.03809, +1072.000, -96.000, +51.000
1651488900, +2.92, +24.480,  -0.01641, +1062.000, -100.000, +80.000
1651489020, +2.92, +24.480,  +0.02384, +1059.000, -100.000, +88.000
1651489140, +2.92, +24.488,  -0.08144, +1063.000, -96.000, +76.000
1651489260, +2.92, +24.505,  +0.08887, +1067.000, -96.000, +68.000
1651489380, +2.92, +24.488,  -0.02570, +1078.000, -92.000, +38.000
1651489500, +2.92, +24.488,  -0.09073, +1057.000, -100.000, +88.000
1651489620, +2.92, +24.488,  -0.01951, +1088.000, -84.000,  +0.000
1651489740, +2.92, +24.480,  -0.03499, +1080.000, -90.000, +24.000
1651489860, +2.92, +24.488,  +0.00217, +1059.000, -100.000, +88.000
1651489980, +2.92, +24.472,  -0.09383, +1056.000, -104.000, +96.000
1651490100, +2.92, +24.480,  -0.00403, +1052.000, -104.000, +104.000
1651490220, +2.92, +24.472,  -0.02880, +1075.000, -93.000, +40.000
1651490340, +2.92, +24.488,  -0.08144, +1088.000, -84.000,  +0.000
1651490460, +2.92, +24.488,  -0.02570, +1075.000, -93.000, +38.000
1651490580, +2.92, +24.463,  -0.03189, +1064.000, -100.000, +80.000
1651490700, +2.92, +24.488,  +0.00836, +1080.000, -93.000, +32.000
1651490820, +2.92, +24.480,  -0.07525, +1063.000, -98.000, +78.000
1651490940, +2.92, +24.497,  -0.00403, +1095.000, -96.000, -24.000
1651491060, +2.92, +24.472,  +0.00526, +1096.000, -108.000, -16.000
1651491180, +2.92, +24.472,  +0.02694, +1064.000, -100.000, +71.000
1651491300, +2.92, +24.488,  -0.09692, +1078.000, -92.000, +40.000
1651491420, +2.92, +24.513,  +0.00836, +1076.000, -95.000, +40.000
1651491540, +2.92, +24.513,  +0.03004, +1078.000, -90.000, +32.000
1651491660, +2.92, +24.513,  -0.01641, +1080.000, -90.000, +16.000
1651491780, +2.92, +24.497,  -0.02880, +1060.000, -100.000, +84.000
1651491900, +2.92, +24.513,  -0.04738, +1084.000, -84.000,  +3.000
1651492020, +2.92, +24.505,  -0.06286, +1057.000, -100.000, +88.000
1651492140, +2.92, +24.488,  -0.01022, +1032.000, -113.000, +142.000
1651492260, +2.92, +24.513,  +0.02694, +1065.000, -96.000, +64.000
1651492380, +2.92, +24.522,  -0.01332, +1068.000, -96.000, +64.000
1651492500, +2.92, +24.530,  +0.00217, +1072.000, -93.000, +54.000
1651492620, +2.92, +24.538,  +0.00526, +1070.000, -96.000, +56.000
1651492740, +2.92, +24.547,  -0.02570, +1040.000, -112.000, +128.000
1651492860, +2.92, +24.555,  -0.02570, +1068.000, -96.000, +64.000
1651492980, +2.92, +24.588,  -0.00093, +1081.000, -88.000, +19.000
1651493100, +2.92, +24.580,  +0.00217, +1048.000, -108.000, +112.000
1651493220, +2.92, +24.588,  +0.00217, +1016.000, -116.000, +159.000
1651493340, +2.92, +24.588,  -0.01332, +1063.000, -96.000, +76.000
1651493460, +2.92, +24.630,  -0.03499, +1048.000, -109.000, +120.000
1651493580, +2.92, +24.605,  +0.04242, +1072.000, -92.000, +48.000
1651493700, +2.92, +24.613,  -0.05357, +1041.000, -109.000, +124.000
1651493820, +2.92, +24.613,  +0.01765, +1063.000, -100.000, +76.000
1651493940, +2.92, +24.622,  -0.01332, +1054.000, -104.000, +103.000
1651494060, +2.92, +24.638,  +0.03004, +1088.000, -84.000,  +6.000
1651494180, +2.92, +24.588,  +0.05791, +1055.000, -104.000, +108.000
1651494300, +2.92, +24.622,  +0.01765, +1070.000, -96.000, +64.000
1651494420, +2.92, +24.613,  +0.04552, +1057.000, -104.000, +92.000
1651494540, +2.92, +24.630,  -0.05047, +1036.000, -109.000, +142.000
1651494660, +2.92, +24.597,  +0.00217, +1064.000, -96.000, +76.000
1651494780, +2.92, +24.597,  -0.04428, +993.000, -121.000, +160.000
1651494900, +2.92, +24.597,  -0.01641, +1046.000, -106.000, +120.000
1651495020, +2.92, +24.605,  +0.01765, +1064.000, -96.000, +72.000
1651495140, +2.92, +24.605,  +0.06720, +1055.000, -100.000, +96.000
1651495260, +2.92, +24.597,  -0.02570, +1087.000, -88.000,  +0.000
1651495380, +2.92, +24.588,  -0.01641, +1055.000, -104.000, +100.000
1651495500, +2.92, +24.563,  -0.04118, +1055.000, -104.000, +96.000
1651495620, +2.92, +24.572,  -0.04738, +1052.000, -106.000, +112.000
1651495740, +2.92, +24.588,  -0.05047, +1072.000, -95.000, +54.000
1651495860, +2.92, +24.613,  -0.08144, +1063.000, -96.000, +78.000
1651495980, +2.92, +24.597,  -0.01022, +1063.000, -96.000, +76.000
1651496100, +2.92, +24.613,  -0.05047, +1024.000, -113.000, +147.000
1651496220, +2.92, +24.588,  -0.03809, +999.000, -121.000, +164.000
1651496340, +2.92, +24.638,  -0.06286, +1063.000, -100.000, +80.000
1651496460, +2.92, +24.647,  -0.01641, +1049.000, -104.000, +104.000
1651496580, +2.92, +24.630,  -0.02880, +995.000, -122.000, +163.000
1651496700, +2.92, +24.630,  -0.06286, +1059.000, -104.000, +94.000
1651496820, +2.92, +24.630,  -0.03809, +1064.000, -96.000, +70.000
1651496940, +2.92, +24.613,  -0.09073, +1056.000, -104.000, +96.000
1651497060, +2.92, +24.597,  +0.00526, +1064.000, -98.000, +72.000
1651497180, +2.92, +24.605,  -0.04428, +1046.000, -109.000, +124.000
1651497300, +2.92, +24.597,  -0.02261, +1048.000, -104.000, +112.000
1651497420, +2.92, +24.588,  +0.01146, +1064.000, -98.000, +72.000
1651497540, +2.92, +24.588,  -0.03809, +1004.000, -121.000, +160.000
1651497660, +2.92, +24.597,  -0.05976, +990.000, -119.000, +160.000
1651497780, +2.92, +24.597,  +0.04242, +1059.000, -100.000, +88.000
1651497900, +2.92, +24.588,  -0.05047, +1057.000, -100.000, +84.000
1651498020, +2.92, +24.622,  -0.03499, +1068.000, -96.000, +64.000
1651498140, +2.92, +24.622,  -0.08763, +1063.000, -96.000, +76.000
1651498260, +2.92, +24.630,  -0.03189, +1055.000, -104.000, +102.000
1651498380, +2.92, +24.613,  -0.02570, +1055.000, -104.000, +100.000
1651498500, +2.92, +24.613,  +0.01146, +1027.000, -112.000, +147.000
1651498620, +2.92, +24.622,  -0.05667, +1047.000, -109.000, +120.000
1651498740, +2.92, +24.630,  -0.10621, +1055.000, -104.000, +96.000
1651498860, +2.92, +24.622,  +0.00526, +1065.000, -96.000, +64.000
1651498980, +2.92, +24.605,  +0.00217, +1060.000, -100.000, +80.000
1651499100, +2.92, +24.613,  -0.06596, +1080.000, -88.000, +24.000
1651499220, +2.92, +24.613,  -0.03809, +1072.000, -93.000, +44.000
1651499340, +2.92, +24.605,  -0.06286, +1072.000, -95.000, +56.000
1651499460, +2.92, +24.588,  -0.00712, +1052.000, -104.000, +104.000
1651499580, +2.92, +24.597,  -0.01332, +1000.000, -121.000, +163.000
1651499700, +2.92, +24.580,  -0.01641, +1063.000, -96.000, +76.000
1651499820, +2.92, +24.572,  +0.02384, +1072.000, -96.000, +60.000
1651499940, +2.92, +24.580,  +0.01146, +1075.000, -96.000, +44.000
1651500060, +2.92, +24.580,  -0.02570, +1064.000, -98.000, +76.000
1651500180, +2.92, +24.588,  -0.05357, +1072.000, -93.000, +48.000
1651500300, +2.92, +24.580,  +0.04862, +1068.000, -96.000, +70.000
1651500420, +2.92, +24.580,  -0.04428, +1048.000, -106.000, +112.000
1651500540, +2.92, +24.588,  -0.05667, +1063.000, -96.000, +76.000
1651500660, +2.92, +24.572,  -0.07215, +1056.000, -106.000, +102.000
1651500780, +2.92, +24.572,  +0.04242, +1084.000, -88.000, +16.000
1651500900, +2.92, +24.563,  -0.05357, +1055.000, -104.000, +97.000
1651501020, +2.92, +24.547,  +0.01146, +992.000, -120.000, +163.000
1651501140, +2.92, +24.555,  -0.04738, +1072.000, -96.000, +56.000
1651501260, +2.92, +24.563,  -0.03189, +1075.000, -96.000, +48.000
1651501380, +2.92, +24.563,  -0.03189, +1078.000, -90.000, +33.000
1651501500, +2.92, +24.555,  -0.00403, +1068.000, -96.000, +71.000
1651501620, +2.92, +24.555,  -0.03499, +1064.000, -96.000, +71.000
1651501740, +2.92, +24.505,  -0.02880, +1080.000, -92.000, +32.000
1651501860, +2.92, +24.522,  +0.06720, +992.000, -120.000, +163.000
1651501980, +2.92, +24.513,  -0.03189, +1055.000, -104.000, +103.000
1651502100, +2.92, +24.547,  +0.02384, +1068.000, -98.000, +70.000
1651502220, +2.92, +24.538,  -0.02570, +1031.000, -112.000, +140.000
1651502340, +2.92, +24.538,  -0.04118, +1062.000, -100.000, +88.000
1651502460, +2.92, +24.513,  -0.05357, +1064.000, -96.000, +70.000
1651502580, +2.92, +24.547,  -0.05667, +1059.000, -100.000, +88.000
1651502700, +2.92, +24.530,  -0.07215, +1068.000, -96.000, +67.000
1651502820, +2.92, +24.530,  -0.03189, +1075.000, -95.000, +44.000
1651502940, +2.92, +24.522,  +0.01455, +1056.000, -104.000, +103.000
1651503060, +2.92, +24.522,  -0.05976, +1063.000, -100.000, +78.000
1651503180, +2.92, +24.547,  -0.05667, +1072.000, -96.000, +56.000
1651503300, +2.92, +24.563,  -0.01332, +1068.000, -96.000, +64.000
1651503420, +2.92, +24.538,  -0.01022, +1032.000, -112.000, +140.000
1651503540, +2.92, +24.580,  +0.02384, +1059.000, -98.000, +80.000
1651503660, +2.92, +24.563,  +0.01765, +1059.000, -104.000, +88.000
1651503780, +2.92, +24.588,  -0.00093, +1080.000, -88.000, +25.000
1651503900, +2.92, +24.588,  -0.08454, +1089.000, -84.000, -12.000
1651504020, +2.92, +24.588,  +0.02384, +1068.000, -96.000, +62.000
1651504140, +2.92, +24.563,  -0.04118, +1078.000, -90.000, +35.000
1651504260, +2.92, +24.580,  +0.01765, +1072.000, -93.000, +56.000
1651504380, +2.92, +24.563,  +0.01455, +1048.000, -106.000, +120.000
1651504500, +2.92, +24.563,  +0.06720, +1072.000, -96.000, +44.000
1651504620, +2.92, +24.563,  +0.00526, +999.000, -120.000, +166.000
1651504740, +2.92, +24.572,  +0.05481, +1063.000, -96.000, +72.000
1651504860, +2.92, +24.572,  +0.00217, +1060.000, -100.000, +83.000
1651504980, +2.92, +24.530,  -0.02261, +1095.000, -88.000, -24.000
1651505100, +2.92, +24.505,  +0.03623, +1086.000, -88.000, +12.000
1651505220, +2.92, +24.472,  -0.04118, +1070.000, -96.000, +60.000
1651505340, +2.92, +24.488,  -0.00712, +1072.000, -93.000, +52.000
1651505460, +2.92, +24.472,  +0.07029, +1088.000, -88.000,  -8.000
1651505580, +2.92, +24.438,  +0.08268, +1089.000, -84.000, -12.000
1651505700, +2.92, +24.438,  +0.17558, +1072.000, -96.000, +51.000
1651505820, +2.92, +24.463,  +0.33041, +1072.000, -92.000, +51.000
1651505940, +2.92, +24.455,  +0.45427, +1072.000, -96.000, +51.000
1651506060, +2.92, +24.455,  +0.67413, +1072.000, -96.000, +56.000
1651506180, +2.92, +24.463,  +1.02714, +990.000, -116.000, +161.000
1651506300, +2.92, +24.447,  +1.38015, +1056.000, -104.000, +96.000
1651506420, +2.92, +24.480,  +1.76722, +1067.000, -96.000, +60.000
1651506540, +2.92, +24.480,  +2.46705, +1078.000, -90.000, +32.000
1651506660, +2.92, +24.480,  +3.28455, +1068.000, -96.000, +60.000
1651506780, +2.92, +24.488,  +4.22281, +1056.000, -104.000, +92.000
1651506900, +2.92, +24.488,  +5.44596, +1031.000, -114.000, +144.000
1651507020, +2.92, +24.447,  +6.77749, +1084.000, -88.000,  +0.000
1651507140, +2.92, +24.505,  +8.24837, +1076.000, -92.000, +36.000
1651507260, +2.92, +24.538,  +9.64803, +1041.000, -109.000, +128.000
1651507380, +2.92, +24.522, +11.35115, +1043.000, -109.000, +124.000
1651507500, +2.92, +24.522, +12.81583, +1039.000, -112.000, +136.000
1651507620, +2.92, +24.513, +14.52514, +1063.000, -100.000, +72.000
1651507740, +2.92, +24.538, +16.10750, +1057.000, -100.000, +88.000
1651507860, +2.92, +24.538, +17.68366, +1060.000, -98.000, +81.000
1651507980, +2.92, +24.530, +19.10189, +1078.000, -92.000, +28.000
1651508100, +2.92, +24.530, +20.48607, +1059.000, -100.000, +88.000
1651508220, +2.92, +24.538, +21.80521, +1054.000, -104.000, +102.000
1651508340, +2.92, +24.555, +23.10578, +1059.000, -100.000, +88.000
1651508460, +2.92, +24.555, +24.05643, +1056.000, -104.000, +96.000
1651508580, +2.92, +24.530, +25.18049, +1072.000, -96.000, +52.000
1651508700, +2.92, +24.538, +26.30145, +1036.000, -112.000, +136.000
1651508820, +2.92, +24.505, +27.45338, +1006.000, -120.000, +163.000
1651508940, +2.92, +24.505, +29.10386, +1052.000, -104.000, +104.000
1651509060, +2.92, +24.505, +30.69241, +1072.000, -95.000, +48.000
1651509180, +2.92, +24.472, +31.49442, +1052.000, -104.000, +105.000
1651509300, +2.92, +24.497, +31.88149, +1059.000, -100.000, +88.000
1651509420, +2.92, +24.472, +32.37385, +1091.000, -88.000, -16.000
1651509540, +2.92, +24.480, +32.99007, +1072.000, -94.000, +56.000
1651509660, +2.92, +24.472, +34.27825, +1065.000, -96.000, +71.000
1651509780, +2.92, +24.480, +34.84802, +1072.000, -93.000, +44.000
1651509900, +2.92, +24.480, +36.36535, +1015.000, -120.000, +160.000
1651510020, +2.92, +24.497, +39.93880, +1048.000, -106.000, +116.000
1651510140, +2.92, +24.472, +42.27672, +1088.000, -84.000,  -8.000
1651510260, +2.92, +24.505, +41.64193, +1080.000, -89.000, +24.000
1651510380, +2.92, +24.488, +44.15945, +1084.000, -84.000,  +8.000
1651510500, +2.92, +24.488, +45.62723, +1064.000, -98.000, +72.000
1651510620, +2.92, +24.530, +43.69806, +1043.000, -109.000, +124.000
1651510740, +2.92, +24.505, +43.59277, +1072.000, -96.000, +51.000
1651510860, +2.92, +24.522, +44.06965, +1043.000, -111.000, +124.000
1651510980, +2.92, +24.513, +44.01700, +1070.000, -96.000, +56.000
1651511100, +2.92, +24.530, +45.59007, +1057.000, -104.000, +89.000
1651511220, +2.92, +24.530, +47.06404, +1064.000, -96.000, +67.000
1651511340, +2.92, +24.547, +48.18191, +1056.000, -104.000, +92.000
1651511460, +2.92, +24.547, +51.25372, +1056.000, -100.000, +96.000
1651511580, +2.92, +24.563, +56.11226, +1064.000, -98.000, +72.000
1651511700, +2.92, +24.555, +59.17168, +1070.000, -96.000, +64.000
1651511820, +2.92, +24.572, +59.06640, +1068.000, -96.000, +62.000
1651511940, +2.92, +24.555, +59.76004, +1064.000, -96.000, +72.000
1651512060, +2.92, +24.555, +65.92533, +1064.000, -96.000, +70.000
1651512180, +2.92, +24.547, +67.04630, +1068.000, -98.000, +70.000
1651512300, +2.92, +24.580, +69.96637, +1052.000, -104.000, +108.000
1651512420, +2.92, +24.563, +72.59847, +1059.000, -100.000, +88.000
1651512540, +2.92, +24.588, +68.11462, +1027.000, -114.000, +147.000
1651512660, +2.92, +24.605, +73.94858, +1062.000, -100.000, +83.000
1651512780, +2.92, +24.622, +74.78466, +993.000, -120.000, +161.000
1651512900, +2.92, +24.597, +75.82821, +993.000, -121.000, +163.000
1651513020, +2.92, +24.613, +72.52106, +1033.000, -112.000, +140.000
1651513140, +2.92, +24.622, +72.90194, +992.000, -121.000, +163.000
1651513260, +2.92, +24.630, +69.32538, +988.000, -120.000, +160.000
1651513380, +2.92, +24.613, +67.54485, +990.000, -114.000, +167.000
1651513500, +2.92, +24.638, +78.24045, +987.000, -120.000, +164.000
1651513620, +2.92, +24.638, +80.15723, +1027.000, -114.000, +150.000
1651513740, +2.92, +24.613, +89.11874, +1056.000, -104.000, +100.000
1651513860, +2.92, +24.630, +93.54995, +1063.000, -100.000, +80.000
1651513980, +2.92, +24.638, +87.36298, +1068.000, -96.000, +64.000
1651514100, +2.92, +24.647, +102.47740, +990.000, -120.000, +160.000
1651514220, +2.92, +24.663, +124.93692, +1041.000, -109.000, +128.000
1651514340, +2.92, +24.655, +164.90143, +1049.000, -104.000, +112.000
1651514460, +2.92, +24.672, +192.22568, +1035.000, -112.000, +140.000
1651514580, +2.92, +24.680, +183.73795, +999.000, -121.000, +161.000
1651514700, +2.92, +24.680, +153.95810, +1031.000, -116.000, +144.000
1651514820, +2.92, +24.722, +125.12272, +1012.000, -116.000, +156.000
1651514940, +2.92, +24.738, +271.46725, +988.000, -116.000, +160.000
1651515060, +2.92, +24.755, +318.84498, +990.000, -120.000, +160.000
1651515180, +2.92, +24.771, +113.82019, +1062.000, -100.000, +80.000
1651515300, +2.92, +24.796, +200.12507, +1060.000, -100.000, +88.000
1651515420, +2.92, +24.805, +196.10260, +990.000, -120.000, +160.000
1651515540, +2.92, +24.805, +267.85973, +990.000, -119.000, +166.000
1651515660, +2.92, +24.805, +195.33156, +992.000, -120.000, +161.000
1651515780, +2.92, +24.813, +361.01735, +1048.000, -104.000, +112.000
1651515900, +2.92, +24.813, +264.63619, +1062.000, -100.000, +80.000
1651516020, +2.92, +24.830, +234.88112, +990.000, -120.000, +159.000
1651516140, +2.92, +24.805, +246.31371, +995.000, -120.000, +163.000
1651516260, +2.92, +24.821, +192.06776, +992.000, -121.000, +163.000
1651516380, +2.92, +24.813, +160.34945, +995.000, -121.000, +163.000
1651516500, +2.92, +24.846, +151.59541, +992.000, -120.000, +160.000
1651516620, +2.92, +24.821, +374.19951, +1100.000, -104.000, -24.000
1651516740, +2.92, +24.830, +209.84524, +988.000, -120.000, +161.000
1651516860, +2.92, +24.855, +156.69239, +1036.000, -112.000, +140.000
1651516980, +2.92, +24.846, +198.87095, +990.000, -121.000, +160.000
1651517100, +2.92, +24.838, +140.67995, +991.000, -120.000, +163.000
1651517220, +2.92, +24.871, +269.32442, +1016.000, -116.000, +152.000
1651517340, +2.92, +24.888, +310.70097, +1096.000, -90.000, -24.000
